21.4113 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7737 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7775 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.7817 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.7838 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
21.8284 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.8334 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.8338 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.8347 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.8367 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.8401 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8447 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
23.8454 	EXP 	New trial (rep=0, index=0): None
23.8459 	EXP 	New trial (rep=1, index=0): None
28.8820 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
28.8820 	EXP 	fade_in_text: autoDraw = True
34.8825 	EXP 	fade_in_text: autoDraw = True
34.8990 	EXP 	fade_in_text: autoDraw = True
34.9157 	EXP 	fade_in_text: autoDraw = True
34.9323 	EXP 	fade_in_text: autoDraw = True
34.9490 	EXP 	fade_in_text: autoDraw = True
34.9656 	EXP 	fade_in_text: autoDraw = True
34.9824 	EXP 	fade_in_text: autoDraw = True
34.9989 	EXP 	fade_in_text: autoDraw = True
35.0156 	EXP 	fade_in_text: autoDraw = True
35.0323 	EXP 	fade_in_text: autoDraw = True
35.0490 	EXP 	fade_in_text: autoDraw = True
35.0656 	EXP 	fade_in_text: autoDraw = True
35.0822 	EXP 	fade_in_text: autoDraw = True
35.0989 	EXP 	fade_in_text: autoDraw = True
35.1157 	EXP 	fade_in_text: autoDraw = True
35.1323 	EXP 	fade_in_text: autoDraw = True
35.1490 	EXP 	fade_in_text: autoDraw = True
35.1656 	EXP 	fade_in_text: autoDraw = True
35.1822 	EXP 	fade_in_text: autoDraw = True
35.1989 	EXP 	fade_in_text: autoDraw = True
35.2156 	EXP 	fade_in_text: autoDraw = True
35.2323 	EXP 	fade_in_text: autoDraw = True
35.2490 	EXP 	fade_in_text: autoDraw = True
35.2656 	EXP 	fade_in_text: autoDraw = True
35.2822 	EXP 	fade_in_text: autoDraw = True
35.2989 	EXP 	fade_in_text: autoDraw = True
35.3156 	EXP 	fade_in_text: autoDraw = True
35.3323 	EXP 	fade_in_text: autoDraw = True
35.3490 	EXP 	fade_in_text: autoDraw = True
35.3658 	EXP 	fade_in_text: autoDraw = True
35.3822 	EXP 	fade_in_text: autoDraw = True
35.3990 	EXP 	fade_in_text: autoDraw = True
35.4156 	EXP 	fade_in_text: autoDraw = True
35.4323 	EXP 	fade_in_text: autoDraw = True
35.4490 	EXP 	fade_in_text: autoDraw = True
35.4658 	EXP 	fade_in_text: autoDraw = True
35.4822 	EXP 	fade_in_text: autoDraw = True
35.4990 	EXP 	fade_in_text: autoDraw = True
35.5157 	EXP 	fade_in_text: autoDraw = True
35.5323 	EXP 	fade_in_text: autoDraw = True
35.5490 	EXP 	fade_in_text: autoDraw = True
35.5657 	EXP 	fade_in_text: autoDraw = True
35.5822 	EXP 	fade_in_text: autoDraw = True
35.5990 	EXP 	fade_in_text: autoDraw = True
35.6156 	EXP 	fade_in_text: autoDraw = True
35.6323 	EXP 	fade_in_text: autoDraw = True
35.6490 	EXP 	fade_in_text: autoDraw = True
35.6658 	EXP 	fade_in_text: autoDraw = True
35.6823 	EXP 	fade_in_text: autoDraw = True
35.6990 	EXP 	fade_in_text: autoDraw = True
35.7156 	EXP 	fade_in_text: autoDraw = True
35.7323 	EXP 	fade_in_text: autoDraw = True
35.7490 	EXP 	fade_in_text: autoDraw = True
35.7656 	EXP 	fade_in_text: autoDraw = True
35.7823 	EXP 	fade_in_text: autoDraw = True
35.7990 	EXP 	fade_in_text: autoDraw = True
35.8157 	EXP 	fade_in_text: autoDraw = True
35.8323 	EXP 	fade_in_text: autoDraw = True
35.8490 	EXP 	fade_in_text: autoDraw = True
35.8656 	EXP 	fade_in_text: autoDraw = True
35.8823 	EXP 	fade_in_text: autoDraw = True
35.8990 	EXP 	fade_in_text: autoDraw = True
35.9156 	EXP 	fade_in_text: autoDraw = True
35.9324 	EXP 	fade_in_text: autoDraw = True
35.9490 	EXP 	fade_in_text: autoDraw = True
35.9656 	EXP 	fade_in_text: autoDraw = True
35.9823 	EXP 	fade_in_text: autoDraw = True
35.9990 	EXP 	fade_in_text: autoDraw = True
36.0157 	EXP 	fade_in_text: autoDraw = True
36.0323 	EXP 	fade_in_text: autoDraw = True
36.0491 	EXP 	fade_in_text: autoDraw = True
36.0656 	EXP 	fade_in_text: autoDraw = True
36.0823 	EXP 	fade_in_text: autoDraw = True
36.0990 	EXP 	fade_in_text: autoDraw = True
36.1157 	EXP 	fade_in_text: autoDraw = True
36.1324 	EXP 	fade_in_text: autoDraw = True
36.1492 	EXP 	fade_in_text: autoDraw = True
36.1656 	EXP 	fade_in_text: autoDraw = True
36.1824 	EXP 	fade_in_text: autoDraw = True
36.1990 	EXP 	fade_in_text: autoDraw = True
36.2157 	EXP 	fade_in_text: autoDraw = True
36.2324 	EXP 	fade_in_text: autoDraw = True
36.2491 	EXP 	fade_in_text: autoDraw = True
36.2656 	EXP 	fade_in_text: autoDraw = True
36.2824 	EXP 	fade_in_text: autoDraw = True
36.2990 	EXP 	fade_in_text: autoDraw = True
36.3157 	EXP 	fade_in_text: autoDraw = True
36.3324 	EXP 	fade_in_text: autoDraw = True
36.3491 	EXP 	fade_in_text: autoDraw = True
36.3656 	EXP 	fade_in_text: autoDraw = True
36.3824 	EXP 	fade_in_text: autoDraw = True
36.3990 	EXP 	fade_in_text: autoDraw = True
36.4157 	EXP 	fade_in_text: autoDraw = True
36.4326 	EXP 	fade_in_text: autoDraw = True
36.4490 	EXP 	fade_in_text: autoDraw = True
36.4656 	EXP 	fade_in_text: autoDraw = True
36.4824 	EXP 	fade_in_text: autoDraw = True
36.4990 	EXP 	fade_in_text: autoDraw = True
36.5157 	EXP 	fade_in_text: autoDraw = True
36.5324 	EXP 	fade_in_text: autoDraw = True
36.5490 	EXP 	fade_in_text: autoDraw = True
36.5656 	EXP 	fade_in_text: autoDraw = True
36.5824 	EXP 	fade_in_text: autoDraw = True
36.5990 	EXP 	fade_in_text: autoDraw = True
36.6157 	EXP 	fade_in_text: autoDraw = True
36.6324 	EXP 	fade_in_text: autoDraw = True
36.6490 	EXP 	fade_in_text: autoDraw = True
36.6657 	EXP 	fade_in_text: autoDraw = True
36.6824 	EXP 	fade_in_text: autoDraw = True
36.6991 	EXP 	fade_in_text: autoDraw = True
36.7157 	EXP 	fade_in_text: autoDraw = True
36.7325 	EXP 	fade_in_text: autoDraw = True
36.7490 	EXP 	fade_in_text: autoDraw = True
36.7657 	EXP 	fade_in_text: autoDraw = True
36.7824 	EXP 	fade_in_text: autoDraw = True
36.7991 	EXP 	fade_in_text: autoDraw = True
36.8157 	EXP 	fade_in_text: autoDraw = True
36.8325 	EXP 	fade_in_text: autoDraw = True
36.8490 	EXP 	fade_in_text: autoDraw = True
36.8657 	EXP 	fade_in_text: autoDraw = True
36.8824 	EXP 	fade_in_text: autoDraw = True
36.8991 	EXP 	fade_in_text: autoDraw = True
36.9158 	EXP 	fade_in_text: autoDraw = True
36.9325 	EXP 	fade_in_text: autoDraw = True
36.9490 	EXP 	fade_in_text: autoDraw = True
36.9657 	EXP 	fade_in_text: autoDraw = True
36.9824 	EXP 	fade_in_text: autoDraw = True
36.9991 	EXP 	fade_in_text: autoDraw = True
37.0157 	EXP 	fade_in_text: autoDraw = True
37.0325 	EXP 	fade_in_text: autoDraw = True
37.0491 	EXP 	fade_in_text: autoDraw = True
37.0658 	EXP 	fade_in_text: autoDraw = True
37.0824 	EXP 	fade_in_text: autoDraw = True
37.0991 	EXP 	fade_in_text: autoDraw = True
37.1157 	EXP 	fade_in_text: autoDraw = True
37.1324 	EXP 	fade_in_text: autoDraw = True
37.1491 	EXP 	fade_in_text: autoDraw = True
37.1657 	EXP 	fade_in_text: autoDraw = True
37.1824 	EXP 	fade_in_text: autoDraw = True
37.1991 	EXP 	fade_in_text: autoDraw = True
37.2157 	EXP 	fade_in_text: autoDraw = True
37.2323 	EXP 	fade_in_text: autoDraw = True
37.2491 	EXP 	fade_in_text: autoDraw = True
37.2658 	EXP 	fade_in_text: autoDraw = True
37.2824 	EXP 	fade_in_text: autoDraw = True
37.2991 	EXP 	fade_in_text: autoDraw = True
37.3157 	EXP 	fade_in_text: autoDraw = True
37.3324 	EXP 	fade_in_text: autoDraw = True
37.3491 	EXP 	fade_in_text: autoDraw = True
37.3657 	EXP 	fade_in_text: autoDraw = True
37.3824 	EXP 	fade_in_text: autoDraw = True
37.3991 	EXP 	fade_in_text: autoDraw = True
37.4159 	EXP 	fade_in_text: autoDraw = True
37.4323 	EXP 	fade_in_text: autoDraw = True
37.4491 	EXP 	fade_in_text: autoDraw = True
37.4658 	EXP 	fade_in_text: autoDraw = True
37.4824 	EXP 	fade_in_text: autoDraw = True
37.4991 	EXP 	fade_in_text: autoDraw = True
37.5159 	EXP 	fade_in_text: autoDraw = True
37.5324 	EXP 	fade_in_text: autoDraw = True
37.5491 	EXP 	fade_in_text: autoDraw = True
37.5658 	EXP 	fade_in_text: autoDraw = True
37.5824 	EXP 	fade_in_text: autoDraw = True
37.5991 	EXP 	fade_in_text: autoDraw = True
37.6159 	EXP 	fade_in_text: autoDraw = True
37.6323 	EXP 	fade_in_text: autoDraw = True
37.6491 	EXP 	fade_in_text: autoDraw = True
37.6658 	EXP 	fade_in_text: autoDraw = True
37.6824 	EXP 	fade_in_text: autoDraw = True
37.6991 	EXP 	fade_in_text: autoDraw = True
37.7157 	EXP 	fade_in_text: autoDraw = True
37.7324 	EXP 	fade_in_text: autoDraw = True
37.7491 	EXP 	fade_in_text: autoDraw = True
37.7658 	EXP 	fade_in_text: autoDraw = True
37.7824 	EXP 	fade_in_text: autoDraw = True
37.7991 	EXP 	fade_in_text: autoDraw = True
37.8157 	EXP 	fade_in_text: autoDraw = True
37.8324 	EXP 	fade_in_text: autoDraw = True
37.8491 	EXP 	fade_in_text: autoDraw = True
37.8658 	EXP 	fade_in_text: autoDraw = True
37.8824 	EXP 	fade_in_text: autoDraw = True
37.8991 	EXP 	fade_in_text: autoDraw = True
37.9157 	EXP 	fade_in_text: autoDraw = True
37.9325 	EXP 	fade_in_text: autoDraw = True
37.9491 	EXP 	fade_in_text: autoDraw = True
37.9658 	EXP 	fade_in_text: autoDraw = True
37.9824 	EXP 	fade_in_text: autoDraw = True
37.9991 	EXP 	fade_in_text: autoDraw = True
38.0157 	EXP 	fade_in_text: autoDraw = True
38.0325 	EXP 	fade_in_text: autoDraw = True
38.0491 	EXP 	fade_in_text: autoDraw = True
38.0658 	EXP 	fade_in_text: autoDraw = True
38.0825 	EXP 	fade_in_text: autoDraw = True
38.0993 	EXP 	fade_in_text: autoDraw = True
38.1157 	EXP 	fade_in_text: autoDraw = True
38.1325 	EXP 	fade_in_text: autoDraw = True
38.1491 	EXP 	fade_in_text: autoDraw = True
38.1658 	EXP 	fade_in_text: autoDraw = True
38.1825 	EXP 	fade_in_text: autoDraw = True
38.1992 	EXP 	fade_in_text: autoDraw = True
38.2157 	EXP 	fade_in_text: autoDraw = True
38.2325 	EXP 	fade_in_text: autoDraw = True
38.2491 	EXP 	fade_in_text: autoDraw = True
