23.7941 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1271 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.1279 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.1300 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.1304 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.1325 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.1397 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1446 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1468 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.1559 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1605 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.1633 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1671 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.1713 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1733 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.2215 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.2265 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.2270 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.2278 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.2299 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.2333 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.2375 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.2383 	EXP 	New trial (rep=0, index=0): None
26.2388 	EXP 	New trial (rep=1, index=0): None
26.2393 	EXP 	New trial (rep=2, index=0): None
27.2713 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.2713 	EXP 	fade_in_text: autoDraw = True
33.2713 	EXP 	fade_in_text: autoDraw = True
33.2879 	EXP 	fade_in_text: autoDraw = True
33.3045 	EXP 	fade_in_text: autoDraw = True
33.3214 	EXP 	fade_in_text: autoDraw = True
33.3380 	EXP 	fade_in_text: autoDraw = True
33.3546 	EXP 	fade_in_text: autoDraw = True
33.3713 	EXP 	fade_in_text: autoDraw = True
33.3879 	EXP 	fade_in_text: autoDraw = True
33.4045 	EXP 	fade_in_text: autoDraw = True
33.4213 	EXP 	fade_in_text: autoDraw = True
33.4379 	EXP 	fade_in_text: autoDraw = True
33.4546 	EXP 	fade_in_text: autoDraw = True
33.4713 	EXP 	fade_in_text: autoDraw = True
33.4882 	EXP 	fade_in_text: autoDraw = True
33.5044 	EXP 	fade_in_text: autoDraw = True
33.5213 	EXP 	fade_in_text: autoDraw = True
33.5379 	EXP 	fade_in_text: autoDraw = True
33.5546 	EXP 	fade_in_text: autoDraw = True
33.5713 	EXP 	fade_in_text: autoDraw = True
33.5881 	EXP 	fade_in_text: autoDraw = True
33.6046 	EXP 	fade_in_text: autoDraw = True
33.6213 	EXP 	fade_in_text: autoDraw = True
33.6380 	EXP 	fade_in_text: autoDraw = True
33.6546 	EXP 	fade_in_text: autoDraw = True
33.6713 	EXP 	fade_in_text: autoDraw = True
33.6882 	EXP 	fade_in_text: autoDraw = True
33.7046 	EXP 	fade_in_text: autoDraw = True
33.7213 	EXP 	fade_in_text: autoDraw = True
33.7380 	EXP 	fade_in_text: autoDraw = True
33.7546 	EXP 	fade_in_text: autoDraw = True
33.7713 	EXP 	fade_in_text: autoDraw = True
33.7881 	EXP 	fade_in_text: autoDraw = True
33.8045 	EXP 	fade_in_text: autoDraw = True
33.8213 	EXP 	fade_in_text: autoDraw = True
33.8380 	EXP 	fade_in_text: autoDraw = True
33.8546 	EXP 	fade_in_text: autoDraw = True
33.8713 	EXP 	fade_in_text: autoDraw = True
33.8879 	EXP 	fade_in_text: autoDraw = True
33.9046 	EXP 	fade_in_text: autoDraw = True
33.9215 	EXP 	fade_in_text: autoDraw = True
33.9380 	EXP 	fade_in_text: autoDraw = True
33.9546 	EXP 	fade_in_text: autoDraw = True
33.9713 	EXP 	fade_in_text: autoDraw = True
33.9879 	EXP 	fade_in_text: autoDraw = True
34.0046 	EXP 	fade_in_text: autoDraw = True
34.0214 	EXP 	fade_in_text: autoDraw = True
34.0380 	EXP 	fade_in_text: autoDraw = True
34.0546 	EXP 	fade_in_text: autoDraw = True
34.0715 	EXP 	fade_in_text: autoDraw = True
34.0879 	EXP 	fade_in_text: autoDraw = True
34.1046 	EXP 	fade_in_text: autoDraw = True
34.1213 	EXP 	fade_in_text: autoDraw = True
34.1380 	EXP 	fade_in_text: autoDraw = True
34.1546 	EXP 	fade_in_text: autoDraw = True
34.1714 	EXP 	fade_in_text: autoDraw = True
34.1880 	EXP 	fade_in_text: autoDraw = True
34.2046 	EXP 	fade_in_text: autoDraw = True
34.2213 	EXP 	fade_in_text: autoDraw = True
34.2380 	EXP 	fade_in_text: autoDraw = True
34.2546 	EXP 	fade_in_text: autoDraw = True
34.2715 	EXP 	fade_in_text: autoDraw = True
34.2880 	EXP 	fade_in_text: autoDraw = True
34.3047 	EXP 	fade_in_text: autoDraw = True
34.3214 	EXP 	fade_in_text: autoDraw = True
34.3380 	EXP 	fade_in_text: autoDraw = True
34.3547 	EXP 	fade_in_text: autoDraw = True
34.3715 	EXP 	fade_in_text: autoDraw = True
34.3879 	EXP 	fade_in_text: autoDraw = True
34.4047 	EXP 	fade_in_text: autoDraw = True
34.4213 	EXP 	fade_in_text: autoDraw = True
34.4380 	EXP 	fade_in_text: autoDraw = True
34.4546 	EXP 	fade_in_text: autoDraw = True
34.4713 	EXP 	fade_in_text: autoDraw = True
34.4879 	EXP 	fade_in_text: autoDraw = True
34.5047 	EXP 	fade_in_text: autoDraw = True
34.5213 	EXP 	fade_in_text: autoDraw = True
34.5380 	EXP 	fade_in_text: autoDraw = True
34.5547 	EXP 	fade_in_text: autoDraw = True
34.5713 	EXP 	fade_in_text: autoDraw = True
34.5879 	EXP 	fade_in_text: autoDraw = True
34.6047 	EXP 	fade_in_text: autoDraw = True
34.6213 	EXP 	fade_in_text: autoDraw = True
34.6380 	EXP 	fade_in_text: autoDraw = True
34.6548 	EXP 	fade_in_text: autoDraw = True
34.6713 	EXP 	fade_in_text: autoDraw = True
34.6880 	EXP 	fade_in_text: autoDraw = True
34.7047 	EXP 	fade_in_text: autoDraw = True
34.7214 	EXP 	fade_in_text: autoDraw = True
34.7381 	EXP 	fade_in_text: autoDraw = True
34.7549 	EXP 	fade_in_text: autoDraw = True
34.7713 	EXP 	fade_in_text: autoDraw = True
34.7880 	EXP 	fade_in_text: autoDraw = True
34.8047 	EXP 	fade_in_text: autoDraw = True
34.8214 	EXP 	fade_in_text: autoDraw = True
34.8380 	EXP 	fade_in_text: autoDraw = True
34.8549 	EXP 	fade_in_text: autoDraw = True
34.8713 	EXP 	fade_in_text: autoDraw = True
34.8880 	EXP 	fade_in_text: autoDraw = True
34.9047 	EXP 	fade_in_text: autoDraw = True
34.9214 	EXP 	fade_in_text: autoDraw = True
34.9380 	EXP 	fade_in_text: autoDraw = True
34.9549 	EXP 	fade_in_text: autoDraw = True
34.9713 	EXP 	fade_in_text: autoDraw = True
34.9880 	EXP 	fade_in_text: autoDraw = True
35.0047 	EXP 	fade_in_text: autoDraw = True
35.0213 	EXP 	fade_in_text: autoDraw = True
35.0380 	EXP 	fade_in_text: autoDraw = True
35.0546 	EXP 	fade_in_text: autoDraw = True
35.0713 	EXP 	fade_in_text: autoDraw = True
35.0880 	EXP 	fade_in_text: autoDraw = True
35.1047 	EXP 	fade_in_text: autoDraw = True
35.1214 	EXP 	fade_in_text: autoDraw = True
35.1380 	EXP 	fade_in_text: autoDraw = True
35.1546 	EXP 	fade_in_text: autoDraw = True
35.1713 	EXP 	fade_in_text: autoDraw = True
35.1880 	EXP 	fade_in_text: autoDraw = True
35.2047 	EXP 	fade_in_text: autoDraw = True
35.2214 	EXP 	fade_in_text: autoDraw = True
35.2381 	EXP 	fade_in_text: autoDraw = True
35.2546 	EXP 	fade_in_text: autoDraw = True
35.2714 	EXP 	fade_in_text: autoDraw = True
35.2880 	EXP 	fade_in_text: autoDraw = True
35.3047 	EXP 	fade_in_text: autoDraw = True
35.3214 	EXP 	fade_in_text: autoDraw = True
35.3382 	EXP 	fade_in_text: autoDraw = True
35.3546 	EXP 	fade_in_text: autoDraw = True
35.3714 	EXP 	fade_in_text: autoDraw = True
35.3880 	EXP 	fade_in_text: autoDraw = True
35.4047 	EXP 	fade_in_text: autoDraw = True
35.4214 	EXP 	fade_in_text: autoDraw = True
35.4382 	EXP 	fade_in_text: autoDraw = True
35.4546 	EXP 	fade_in_text: autoDraw = True
35.4714 	EXP 	fade_in_text: autoDraw = True
35.4880 	EXP 	fade_in_text: autoDraw = True
35.5047 	EXP 	fade_in_text: autoDraw = True
35.5214 	EXP 	fade_in_text: autoDraw = True
35.5383 	EXP 	fade_in_text: autoDraw = True
35.5547 	EXP 	fade_in_text: autoDraw = True
35.5714 	EXP 	fade_in_text: autoDraw = True
35.5881 	EXP 	fade_in_text: autoDraw = True
35.6047 	EXP 	fade_in_text: autoDraw = True
35.6214 	EXP 	fade_in_text: autoDraw = True
35.6384 	EXP 	fade_in_text: autoDraw = True
35.6547 	EXP 	fade_in_text: autoDraw = True
35.6714 	EXP 	fade_in_text: autoDraw = True
35.6881 	EXP 	fade_in_text: autoDraw = True
35.7047 	EXP 	fade_in_text: autoDraw = True
35.7214 	EXP 	fade_in_text: autoDraw = True
35.7381 	EXP 	fade_in_text: autoDraw = True
35.7546 	EXP 	fade_in_text: autoDraw = True
35.7714 	EXP 	fade_in_text: autoDraw = True
35.7881 	EXP 	fade_in_text: autoDraw = True
35.8047 	EXP 	fade_in_text: autoDraw = True
35.8215 	EXP 	fade_in_text: autoDraw = True
35.8381 	EXP 	fade_in_text: autoDraw = True
35.8547 	EXP 	fade_in_text: autoDraw = True
35.8714 	EXP 	fade_in_text: autoDraw = True
35.8881 	EXP 	fade_in_text: autoDraw = True
35.9047 	EXP 	fade_in_text: autoDraw = True
35.9215 	EXP 	fade_in_text: autoDraw = True
35.9381 	EXP 	fade_in_text: autoDraw = True
35.9547 	EXP 	fade_in_text: autoDraw = True
35.9714 	EXP 	fade_in_text: autoDraw = True
35.9881 	EXP 	fade_in_text: autoDraw = True
36.0047 	EXP 	fade_in_text: autoDraw = True
36.0216 	EXP 	fade_in_text: autoDraw = True
36.0381 	EXP 	fade_in_text: autoDraw = True
36.0547 	EXP 	fade_in_text: autoDraw = True
36.0714 	EXP 	fade_in_text: autoDraw = True
36.0881 	EXP 	fade_in_text: autoDraw = True
36.1048 	EXP 	fade_in_text: autoDraw = True
36.1217 	EXP 	fade_in_text: autoDraw = True
36.1381 	EXP 	fade_in_text: autoDraw = True
36.1548 	EXP 	fade_in_text: autoDraw = True
36.1714 	EXP 	fade_in_text: autoDraw = True
36.1881 	EXP 	fade_in_text: autoDraw = True
36.2047 	EXP 	fade_in_text: autoDraw = True
36.2215 	EXP 	fade_in_text: autoDraw = True
36.2381 	EXP 	fade_in_text: autoDraw = True
36.2548 	EXP 	fade_in_text: autoDraw = True
36.2714 	EXP 	fade_in_text: autoDraw = True
36.2881 	EXP 	fade_in_text: autoDraw = True
36.3048 	EXP 	fade_in_text: autoDraw = True
36.3214 	EXP 	fade_in_text: autoDraw = True
36.3381 	EXP 	fade_in_text: autoDraw = True
36.3548 	EXP 	fade_in_text: autoDraw = True
36.3714 	EXP 	fade_in_text: autoDraw = True
36.3881 	EXP 	fade_in_text: autoDraw = True
36.4048 	EXP 	fade_in_text: autoDraw = True
36.4213 	EXP 	fade_in_text: autoDraw = True
36.4381 	EXP 	fade_in_text: autoDraw = True
36.4548 	EXP 	fade_in_text: autoDraw = True
36.4714 	EXP 	fade_in_text: autoDraw = True
36.4881 	EXP 	fade_in_text: autoDraw = True
36.5049 	EXP 	fade_in_text: autoDraw = True
36.5214 	EXP 	fade_in_text: autoDraw = True
36.5381 	EXP 	fade_in_text: autoDraw = True
36.5548 	EXP 	fade_in_text: autoDraw = True
36.5714 	EXP 	fade_in_text: autoDraw = True
36.5881 	EXP 	fade_in_text: autoDraw = True
36.6050 	EXP 	fade_in_text: autoDraw = True
36.6214 	EXP 	fade_in_text: autoDraw = True
