80.6089 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9498 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
80.9506 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
80.9527 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
80.9531 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
80.9551 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
80.9623 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9673 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9695 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
80.9783 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9829 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
80.9857 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9894 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
80.9935 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
80.9956 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
81.0386 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
81.0435 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
81.0439 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
81.0447 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
81.0468 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
81.0501 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
83.0541 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
83.0549 	EXP 	New trial (rep=0, index=0): None
84.0895 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
84.0895 	EXP 	fade_in_text: autoDraw = True
90.0897 	EXP 	fade_in_text: autoDraw = True
90.1064 	EXP 	fade_in_text: autoDraw = True
90.1232 	EXP 	fade_in_text: autoDraw = True
90.1397 	EXP 	fade_in_text: autoDraw = True
90.1565 	EXP 	fade_in_text: autoDraw = True
90.1730 	EXP 	fade_in_text: autoDraw = True
90.1897 	EXP 	fade_in_text: autoDraw = True
90.2064 	EXP 	fade_in_text: autoDraw = True
90.2232 	EXP 	fade_in_text: autoDraw = True
90.2397 	EXP 	fade_in_text: autoDraw = True
90.2563 	EXP 	fade_in_text: autoDraw = True
90.2730 	EXP 	fade_in_text: autoDraw = True
90.2897 	EXP 	fade_in_text: autoDraw = True
90.3064 	EXP 	fade_in_text: autoDraw = True
90.3232 	EXP 	fade_in_text: autoDraw = True
90.3397 	EXP 	fade_in_text: autoDraw = True
90.3564 	EXP 	fade_in_text: autoDraw = True
90.3730 	EXP 	fade_in_text: autoDraw = True
90.3897 	EXP 	fade_in_text: autoDraw = True
90.4064 	EXP 	fade_in_text: autoDraw = True
90.4230 	EXP 	fade_in_text: autoDraw = True
90.4397 	EXP 	fade_in_text: autoDraw = True
90.4563 	EXP 	fade_in_text: autoDraw = True
90.4731 	EXP 	fade_in_text: autoDraw = True
90.4897 	EXP 	fade_in_text: autoDraw = True
90.5064 	EXP 	fade_in_text: autoDraw = True
90.5231 	EXP 	fade_in_text: autoDraw = True
90.5397 	EXP 	fade_in_text: autoDraw = True
90.5564 	EXP 	fade_in_text: autoDraw = True
90.5731 	EXP 	fade_in_text: autoDraw = True
90.5897 	EXP 	fade_in_text: autoDraw = True
90.6064 	EXP 	fade_in_text: autoDraw = True
90.6231 	EXP 	fade_in_text: autoDraw = True
90.6398 	EXP 	fade_in_text: autoDraw = True
90.6563 	EXP 	fade_in_text: autoDraw = True
90.6731 	EXP 	fade_in_text: autoDraw = True
90.6897 	EXP 	fade_in_text: autoDraw = True
90.7064 	EXP 	fade_in_text: autoDraw = True
90.7232 	EXP 	fade_in_text: autoDraw = True
90.7399 	EXP 	fade_in_text: autoDraw = True
90.7564 	EXP 	fade_in_text: autoDraw = True
90.7732 	EXP 	fade_in_text: autoDraw = True
90.7897 	EXP 	fade_in_text: autoDraw = True
90.8064 	EXP 	fade_in_text: autoDraw = True
90.8232 	EXP 	fade_in_text: autoDraw = True
90.8400 	EXP 	fade_in_text: autoDraw = True
90.8564 	EXP 	fade_in_text: autoDraw = True
90.8732 	EXP 	fade_in_text: autoDraw = True
90.8897 	EXP 	fade_in_text: autoDraw = True
90.9064 	EXP 	fade_in_text: autoDraw = True
90.9232 	EXP 	fade_in_text: autoDraw = True
90.9397 	EXP 	fade_in_text: autoDraw = True
90.9564 	EXP 	fade_in_text: autoDraw = True
90.9731 	EXP 	fade_in_text: autoDraw = True
90.9897 	EXP 	fade_in_text: autoDraw = True
91.0064 	EXP 	fade_in_text: autoDraw = True
91.0232 	EXP 	fade_in_text: autoDraw = True
91.0397 	EXP 	fade_in_text: autoDraw = True
91.0563 	EXP 	fade_in_text: autoDraw = True
91.0731 	EXP 	fade_in_text: autoDraw = True
91.0897 	EXP 	fade_in_text: autoDraw = True
91.1064 	EXP 	fade_in_text: autoDraw = True
91.1232 	EXP 	fade_in_text: autoDraw = True
91.1397 	EXP 	fade_in_text: autoDraw = True
91.1564 	EXP 	fade_in_text: autoDraw = True
91.1731 	EXP 	fade_in_text: autoDraw = True
91.1897 	EXP 	fade_in_text: autoDraw = True
91.2064 	EXP 	fade_in_text: autoDraw = True
91.2231 	EXP 	fade_in_text: autoDraw = True
91.2397 	EXP 	fade_in_text: autoDraw = True
91.2564 	EXP 	fade_in_text: autoDraw = True
91.2731 	EXP 	fade_in_text: autoDraw = True
91.2897 	EXP 	fade_in_text: autoDraw = True
91.3064 	EXP 	fade_in_text: autoDraw = True
91.3233 	EXP 	fade_in_text: autoDraw = True
91.3397 	EXP 	fade_in_text: autoDraw = True
91.3564 	EXP 	fade_in_text: autoDraw = True
91.3731 	EXP 	fade_in_text: autoDraw = True
91.3898 	EXP 	fade_in_text: autoDraw = True
91.4064 	EXP 	fade_in_text: autoDraw = True
91.4232 	EXP 	fade_in_text: autoDraw = True
91.4397 	EXP 	fade_in_text: autoDraw = True
91.4564 	EXP 	fade_in_text: autoDraw = True
91.4731 	EXP 	fade_in_text: autoDraw = True
91.4898 	EXP 	fade_in_text: autoDraw = True
91.5064 	EXP 	fade_in_text: autoDraw = True
91.5230 	EXP 	fade_in_text: autoDraw = True
91.5397 	EXP 	fade_in_text: autoDraw = True
91.5565 	EXP 	fade_in_text: autoDraw = True
91.5731 	EXP 	fade_in_text: autoDraw = True
91.5898 	EXP 	fade_in_text: autoDraw = True
91.6064 	EXP 	fade_in_text: autoDraw = True
91.6230 	EXP 	fade_in_text: autoDraw = True
91.6397 	EXP 	fade_in_text: autoDraw = True
91.6564 	EXP 	fade_in_text: autoDraw = True
91.6731 	EXP 	fade_in_text: autoDraw = True
91.6898 	EXP 	fade_in_text: autoDraw = True
91.7065 	EXP 	fade_in_text: autoDraw = True
91.7230 	EXP 	fade_in_text: autoDraw = True
91.7398 	EXP 	fade_in_text: autoDraw = True
91.7564 	EXP 	fade_in_text: autoDraw = True
91.7731 	EXP 	fade_in_text: autoDraw = True
91.7898 	EXP 	fade_in_text: autoDraw = True
91.8064 	EXP 	fade_in_text: autoDraw = True
91.8230 	EXP 	fade_in_text: autoDraw = True
91.8398 	EXP 	fade_in_text: autoDraw = True
91.8564 	EXP 	fade_in_text: autoDraw = True
91.8731 	EXP 	fade_in_text: autoDraw = True
91.8898 	EXP 	fade_in_text: autoDraw = True
91.9066 	EXP 	fade_in_text: autoDraw = True
91.9230 	EXP 	fade_in_text: autoDraw = True
91.9398 	EXP 	fade_in_text: autoDraw = True
91.9565 	EXP 	fade_in_text: autoDraw = True
91.9731 	EXP 	fade_in_text: autoDraw = True
91.9898 	EXP 	fade_in_text: autoDraw = True
92.0066 	EXP 	fade_in_text: autoDraw = True
92.0230 	EXP 	fade_in_text: autoDraw = True
92.0398 	EXP 	fade_in_text: autoDraw = True
92.0565 	EXP 	fade_in_text: autoDraw = True
92.0731 	EXP 	fade_in_text: autoDraw = True
92.0898 	EXP 	fade_in_text: autoDraw = True
92.1066 	EXP 	fade_in_text: autoDraw = True
92.1231 	EXP 	fade_in_text: autoDraw = True
92.1398 	EXP 	fade_in_text: autoDraw = True
92.1565 	EXP 	fade_in_text: autoDraw = True
92.1731 	EXP 	fade_in_text: autoDraw = True
92.1898 	EXP 	fade_in_text: autoDraw = True
92.2064 	EXP 	fade_in_text: autoDraw = True
92.2230 	EXP 	fade_in_text: autoDraw = True
92.2398 	EXP 	fade_in_text: autoDraw = True
92.2565 	EXP 	fade_in_text: autoDraw = True
92.2731 	EXP 	fade_in_text: autoDraw = True
92.2898 	EXP 	fade_in_text: autoDraw = True
92.3064 	EXP 	fade_in_text: autoDraw = True
92.3231 	EXP 	fade_in_text: autoDraw = True
92.3398 	EXP 	fade_in_text: autoDraw = True
92.3565 	EXP 	fade_in_text: autoDraw = True
92.3732 	EXP 	fade_in_text: autoDraw = True
92.3898 	EXP 	fade_in_text: autoDraw = True
92.4064 	EXP 	fade_in_text: autoDraw = True
92.4231 	EXP 	fade_in_text: autoDraw = True
92.4398 	EXP 	fade_in_text: autoDraw = True
92.4565 	EXP 	fade_in_text: autoDraw = True
92.4731 	EXP 	fade_in_text: autoDraw = True
92.4900 	EXP 	fade_in_text: autoDraw = True
92.5064 	EXP 	fade_in_text: autoDraw = True
92.5231 	EXP 	fade_in_text: autoDraw = True
92.5398 	EXP 	fade_in_text: autoDraw = True
92.5565 	EXP 	fade_in_text: autoDraw = True
92.5732 	EXP 	fade_in_text: autoDraw = True
92.5899 	EXP 	fade_in_text: autoDraw = True
92.6064 	EXP 	fade_in_text: autoDraw = True
92.6232 	EXP 	fade_in_text: autoDraw = True
92.6398 	EXP 	fade_in_text: autoDraw = True
92.6565 	EXP 	fade_in_text: autoDraw = True
92.6732 	EXP 	fade_in_text: autoDraw = True
92.6899 	EXP 	fade_in_text: autoDraw = True
92.7064 	EXP 	fade_in_text: autoDraw = True
92.7233 	EXP 	fade_in_text: autoDraw = True
92.7399 	EXP 	fade_in_text: autoDraw = True
92.7565 	EXP 	fade_in_text: autoDraw = True
92.7732 	EXP 	fade_in_text: autoDraw = True
92.7899 	EXP 	fade_in_text: autoDraw = True
92.8065 	EXP 	fade_in_text: autoDraw = True
92.8232 	EXP 	fade_in_text: autoDraw = True
92.8398 	EXP 	fade_in_text: autoDraw = True
92.8565 	EXP 	fade_in_text: autoDraw = True
92.8732 	EXP 	fade_in_text: autoDraw = True
92.8898 	EXP 	fade_in_text: autoDraw = True
92.9065 	EXP 	fade_in_text: autoDraw = True
92.9232 	EXP 	fade_in_text: autoDraw = True
92.9398 	EXP 	fade_in_text: autoDraw = True
92.9565 	EXP 	fade_in_text: autoDraw = True
92.9732 	EXP 	fade_in_text: autoDraw = True
92.9898 	EXP 	fade_in_text: autoDraw = True
93.0065 	EXP 	fade_in_text: autoDraw = True
93.0232 	EXP 	fade_in_text: autoDraw = True
93.0398 	EXP 	fade_in_text: autoDraw = True
93.0565 	EXP 	fade_in_text: autoDraw = True
93.0732 	EXP 	fade_in_text: autoDraw = True
93.0898 	EXP 	fade_in_text: autoDraw = True
93.1065 	EXP 	fade_in_text: autoDraw = True
93.1232 	EXP 	fade_in_text: autoDraw = True
93.1398 	EXP 	fade_in_text: autoDraw = True
93.1565 	EXP 	fade_in_text: autoDraw = True
93.1734 	EXP 	fade_in_text: autoDraw = True
93.1898 	EXP 	fade_in_text: autoDraw = True
93.2065 	EXP 	fade_in_text: autoDraw = True
93.2232 	EXP 	fade_in_text: autoDraw = True
93.2399 	EXP 	fade_in_text: autoDraw = True
93.2565 	EXP 	fade_in_text: autoDraw = True
93.2733 	EXP 	fade_in_text: autoDraw = True
93.2899 	EXP 	fade_in_text: autoDraw = True
93.3065 	EXP 	fade_in_text: autoDraw = True
93.3232 	EXP 	fade_in_text: autoDraw = True
93.3399 	EXP 	fade_in_text: autoDraw = True
93.3565 	EXP 	fade_in_text: autoDraw = True
93.3734 	EXP 	fade_in_text: autoDraw = True
93.3898 	EXP 	fade_in_text: autoDraw = True
93.4065 	EXP 	fade_in_text: autoDraw = True
93.4232 	EXP 	fade_in_text: autoDraw = True
93.4399 	EXP 	fade_in_text: autoDraw = True
93.4565 	EXP 	fade_in_text: autoDraw = True
93.4731 	EXP 	fade_in_text: autoDraw = True
