18.6643 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0008 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0017 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0038 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.0042 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0062 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.0133 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0187 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0209 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.0299 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0344 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.0372 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0410 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.0451 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0472 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
19.0920 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0971 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.0975 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0984 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.1004 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.1039 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1083 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
21.1091 	EXP 	New trial (rep=0, index=0): None
21.1096 	EXP 	New trial (rep=1, index=0): None
21.1101 	EXP 	New trial (rep=2, index=0): None
21.1107 	EXP 	New trial (rep=3, index=0): None
22.1409 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
22.1409 	EXP 	fade_in_text: autoDraw = True
28.1406 	EXP 	fade_in_text: autoDraw = True
28.1570 	EXP 	fade_in_text: autoDraw = True
28.1737 	EXP 	fade_in_text: autoDraw = True
28.1905 	EXP 	fade_in_text: autoDraw = True
28.2072 	EXP 	fade_in_text: autoDraw = True
28.2238 	EXP 	fade_in_text: autoDraw = True
28.2406 	EXP 	fade_in_text: autoDraw = True
28.2571 	EXP 	fade_in_text: autoDraw = True
28.2737 	EXP 	fade_in_text: autoDraw = True
28.2905 	EXP 	fade_in_text: autoDraw = True
28.3072 	EXP 	fade_in_text: autoDraw = True
28.3238 	EXP 	fade_in_text: autoDraw = True
28.3407 	EXP 	fade_in_text: autoDraw = True
28.3570 	EXP 	fade_in_text: autoDraw = True
28.3737 	EXP 	fade_in_text: autoDraw = True
28.3905 	EXP 	fade_in_text: autoDraw = True
28.4072 	EXP 	fade_in_text: autoDraw = True
28.4238 	EXP 	fade_in_text: autoDraw = True
28.4404 	EXP 	fade_in_text: autoDraw = True
28.4571 	EXP 	fade_in_text: autoDraw = True
28.4738 	EXP 	fade_in_text: autoDraw = True
28.4905 	EXP 	fade_in_text: autoDraw = True
28.5072 	EXP 	fade_in_text: autoDraw = True
28.5238 	EXP 	fade_in_text: autoDraw = True
28.5404 	EXP 	fade_in_text: autoDraw = True
28.5571 	EXP 	fade_in_text: autoDraw = True
28.5738 	EXP 	fade_in_text: autoDraw = True
28.5905 	EXP 	fade_in_text: autoDraw = True
28.6072 	EXP 	fade_in_text: autoDraw = True
28.6238 	EXP 	fade_in_text: autoDraw = True
28.6404 	EXP 	fade_in_text: autoDraw = True
28.6571 	EXP 	fade_in_text: autoDraw = True
28.6738 	EXP 	fade_in_text: autoDraw = True
28.6905 	EXP 	fade_in_text: autoDraw = True
28.7072 	EXP 	fade_in_text: autoDraw = True
28.7239 	EXP 	fade_in_text: autoDraw = True
28.7404 	EXP 	fade_in_text: autoDraw = True
28.7571 	EXP 	fade_in_text: autoDraw = True
28.7738 	EXP 	fade_in_text: autoDraw = True
28.7905 	EXP 	fade_in_text: autoDraw = True
28.8072 	EXP 	fade_in_text: autoDraw = True
28.8239 	EXP 	fade_in_text: autoDraw = True
28.8404 	EXP 	fade_in_text: autoDraw = True
28.8571 	EXP 	fade_in_text: autoDraw = True
28.8738 	EXP 	fade_in_text: autoDraw = True
28.8905 	EXP 	fade_in_text: autoDraw = True
28.9072 	EXP 	fade_in_text: autoDraw = True
28.9239 	EXP 	fade_in_text: autoDraw = True
28.9404 	EXP 	fade_in_text: autoDraw = True
28.9571 	EXP 	fade_in_text: autoDraw = True
28.9738 	EXP 	fade_in_text: autoDraw = True
28.9904 	EXP 	fade_in_text: autoDraw = True
29.0072 	EXP 	fade_in_text: autoDraw = True
29.0239 	EXP 	fade_in_text: autoDraw = True
29.0404 	EXP 	fade_in_text: autoDraw = True
29.0571 	EXP 	fade_in_text: autoDraw = True
29.0738 	EXP 	fade_in_text: autoDraw = True
29.0905 	EXP 	fade_in_text: autoDraw = True
29.1072 	EXP 	fade_in_text: autoDraw = True
29.1238 	EXP 	fade_in_text: autoDraw = True
29.1404 	EXP 	fade_in_text: autoDraw = True
29.1571 	EXP 	fade_in_text: autoDraw = True
29.1738 	EXP 	fade_in_text: autoDraw = True
29.1905 	EXP 	fade_in_text: autoDraw = True
29.2073 	EXP 	fade_in_text: autoDraw = True
29.2238 	EXP 	fade_in_text: autoDraw = True
29.2404 	EXP 	fade_in_text: autoDraw = True
29.2572 	EXP 	fade_in_text: autoDraw = True
29.2739 	EXP 	fade_in_text: autoDraw = True
29.2905 	EXP 	fade_in_text: autoDraw = True
29.3074 	EXP 	fade_in_text: autoDraw = True
29.3237 	EXP 	fade_in_text: autoDraw = True
29.3404 	EXP 	fade_in_text: autoDraw = True
29.3572 	EXP 	fade_in_text: autoDraw = True
29.3738 	EXP 	fade_in_text: autoDraw = True
29.3905 	EXP 	fade_in_text: autoDraw = True
29.4072 	EXP 	fade_in_text: autoDraw = True
29.4238 	EXP 	fade_in_text: autoDraw = True
29.4404 	EXP 	fade_in_text: autoDraw = True
29.4572 	EXP 	fade_in_text: autoDraw = True
29.4739 	EXP 	fade_in_text: autoDraw = True
29.4904 	EXP 	fade_in_text: autoDraw = True
29.5073 	EXP 	fade_in_text: autoDraw = True
29.5238 	EXP 	fade_in_text: autoDraw = True
29.5404 	EXP 	fade_in_text: autoDraw = True
29.5572 	EXP 	fade_in_text: autoDraw = True
29.5739 	EXP 	fade_in_text: autoDraw = True
29.5905 	EXP 	fade_in_text: autoDraw = True
29.6074 	EXP 	fade_in_text: autoDraw = True
29.6237 	EXP 	fade_in_text: autoDraw = True
29.6405 	EXP 	fade_in_text: autoDraw = True
29.6572 	EXP 	fade_in_text: autoDraw = True
29.6739 	EXP 	fade_in_text: autoDraw = True
29.6906 	EXP 	fade_in_text: autoDraw = True
29.7072 	EXP 	fade_in_text: autoDraw = True
29.7238 	EXP 	fade_in_text: autoDraw = True
29.7405 	EXP 	fade_in_text: autoDraw = True
29.7572 	EXP 	fade_in_text: autoDraw = True
29.7739 	EXP 	fade_in_text: autoDraw = True
29.7906 	EXP 	fade_in_text: autoDraw = True
29.8072 	EXP 	fade_in_text: autoDraw = True
29.8237 	EXP 	fade_in_text: autoDraw = True
29.8406 	EXP 	fade_in_text: autoDraw = True
29.8572 	EXP 	fade_in_text: autoDraw = True
29.8739 	EXP 	fade_in_text: autoDraw = True
29.8906 	EXP 	fade_in_text: autoDraw = True
29.9071 	EXP 	fade_in_text: autoDraw = True
29.9239 	EXP 	fade_in_text: autoDraw = True
29.9406 	EXP 	fade_in_text: autoDraw = True
29.9573 	EXP 	fade_in_text: autoDraw = True
29.9739 	EXP 	fade_in_text: autoDraw = True
29.9906 	EXP 	fade_in_text: autoDraw = True
30.0073 	EXP 	fade_in_text: autoDraw = True
30.0239 	EXP 	fade_in_text: autoDraw = True
30.0406 	EXP 	fade_in_text: autoDraw = True
30.0573 	EXP 	fade_in_text: autoDraw = True
30.0738 	EXP 	fade_in_text: autoDraw = True
30.0908 	EXP 	fade_in_text: autoDraw = True
30.1071 	EXP 	fade_in_text: autoDraw = True
30.1239 	EXP 	fade_in_text: autoDraw = True
30.1406 	EXP 	fade_in_text: autoDraw = True
30.1573 	EXP 	fade_in_text: autoDraw = True
30.1739 	EXP 	fade_in_text: autoDraw = True
30.1905 	EXP 	fade_in_text: autoDraw = True
30.2073 	EXP 	fade_in_text: autoDraw = True
30.2239 	EXP 	fade_in_text: autoDraw = True
30.2405 	EXP 	fade_in_text: autoDraw = True
30.2573 	EXP 	fade_in_text: autoDraw = True
30.2740 	EXP 	fade_in_text: autoDraw = True
30.2905 	EXP 	fade_in_text: autoDraw = True
30.3072 	EXP 	fade_in_text: autoDraw = True
30.3239 	EXP 	fade_in_text: autoDraw = True
30.3406 	EXP 	fade_in_text: autoDraw = True
30.3573 	EXP 	fade_in_text: autoDraw = True
30.3740 	EXP 	fade_in_text: autoDraw = True
30.3904 	EXP 	fade_in_text: autoDraw = True
30.4073 	EXP 	fade_in_text: autoDraw = True
30.4239 	EXP 	fade_in_text: autoDraw = True
30.4406 	EXP 	fade_in_text: autoDraw = True
30.4573 	EXP 	fade_in_text: autoDraw = True
30.4740 	EXP 	fade_in_text: autoDraw = True
30.4904 	EXP 	fade_in_text: autoDraw = True
30.5072 	EXP 	fade_in_text: autoDraw = True
30.5240 	EXP 	fade_in_text: autoDraw = True
30.5406 	EXP 	fade_in_text: autoDraw = True
30.5573 	EXP 	fade_in_text: autoDraw = True
30.5739 	EXP 	fade_in_text: autoDraw = True
30.5905 	EXP 	fade_in_text: autoDraw = True
30.6073 	EXP 	fade_in_text: autoDraw = True
30.6240 	EXP 	fade_in_text: autoDraw = True
30.6406 	EXP 	fade_in_text: autoDraw = True
30.6572 	EXP 	fade_in_text: autoDraw = True
30.6739 	EXP 	fade_in_text: autoDraw = True
30.6905 	EXP 	fade_in_text: autoDraw = True
30.7072 	EXP 	fade_in_text: autoDraw = True
30.7240 	EXP 	fade_in_text: autoDraw = True
30.7406 	EXP 	fade_in_text: autoDraw = True
30.7573 	EXP 	fade_in_text: autoDraw = True
30.7739 	EXP 	fade_in_text: autoDraw = True
30.7905 	EXP 	fade_in_text: autoDraw = True
30.8073 	EXP 	fade_in_text: autoDraw = True
30.8240 	EXP 	fade_in_text: autoDraw = True
30.8406 	EXP 	fade_in_text: autoDraw = True
30.8573 	EXP 	fade_in_text: autoDraw = True
30.8739 	EXP 	fade_in_text: autoDraw = True
30.8905 	EXP 	fade_in_text: autoDraw = True
30.9073 	EXP 	fade_in_text: autoDraw = True
30.9240 	EXP 	fade_in_text: autoDraw = True
30.9406 	EXP 	fade_in_text: autoDraw = True
30.9574 	EXP 	fade_in_text: autoDraw = True
30.9738 	EXP 	fade_in_text: autoDraw = True
30.9905 	EXP 	fade_in_text: autoDraw = True
31.0073 	EXP 	fade_in_text: autoDraw = True
31.0240 	EXP 	fade_in_text: autoDraw = True
31.0406 	EXP 	fade_in_text: autoDraw = True
31.0574 	EXP 	fade_in_text: autoDraw = True
31.0738 	EXP 	fade_in_text: autoDraw = True
31.0905 	EXP 	fade_in_text: autoDraw = True
31.1073 	EXP 	fade_in_text: autoDraw = True
31.1240 	EXP 	fade_in_text: autoDraw = True
31.1406 	EXP 	fade_in_text: autoDraw = True
31.1574 	EXP 	fade_in_text: autoDraw = True
31.1738 	EXP 	fade_in_text: autoDraw = True
31.1906 	EXP 	fade_in_text: autoDraw = True
31.2073 	EXP 	fade_in_text: autoDraw = True
31.2240 	EXP 	fade_in_text: autoDraw = True
31.2406 	EXP 	fade_in_text: autoDraw = True
31.2572 	EXP 	fade_in_text: autoDraw = True
31.2739 	EXP 	fade_in_text: autoDraw = True
31.2906 	EXP 	fade_in_text: autoDraw = True
31.3072 	EXP 	fade_in_text: autoDraw = True
31.3239 	EXP 	fade_in_text: autoDraw = True
31.3407 	EXP 	fade_in_text: autoDraw = True
31.3571 	EXP 	fade_in_text: autoDraw = True
31.3739 	EXP 	fade_in_text: autoDraw = True
31.3906 	EXP 	fade_in_text: autoDraw = True
31.4072 	EXP 	fade_in_text: autoDraw = True
31.4240 	EXP 	fade_in_text: autoDraw = True
31.4407 	EXP 	fade_in_text: autoDraw = True
31.4571 	EXP 	fade_in_text: autoDraw = True
31.4739 	EXP 	fade_in_text: autoDraw = True
