31.7621 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.0685 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
32.0694 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
32.0714 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
32.0719 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
32.0734 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
32.0779 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.0831 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.0855 	EXP 	Created RS_rec_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
32.0874 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
32.0937 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.0983 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
32.1007 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.1048 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
32.1086 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.1103 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
32.1156 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.1579 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
32.1584 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
32.1593 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
32.1613 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
32.1647 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.1690 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
34.1699 	EXP 	New trial (rep=0, index=0): None
34.1704 	EXP 	New trial (rep=1, index=0): None
34.1709 	EXP 	New trial (rep=2, index=0): None
35.2109 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
35.2109 	EXP 	fade_in_text: autoDraw = True
41.2116 	EXP 	fade_in_text: autoDraw = True
41.2283 	EXP 	fade_in_text: autoDraw = True
41.2449 	EXP 	fade_in_text: autoDraw = True
41.2616 	EXP 	fade_in_text: autoDraw = True
41.2785 	EXP 	fade_in_text: autoDraw = True
41.2950 	EXP 	fade_in_text: autoDraw = True
41.3116 	EXP 	fade_in_text: autoDraw = True
41.3283 	EXP 	fade_in_text: autoDraw = True
41.3450 	EXP 	fade_in_text: autoDraw = True
41.3616 	EXP 	fade_in_text: autoDraw = True
41.3786 	EXP 	fade_in_text: autoDraw = True
41.3949 	EXP 	fade_in_text: autoDraw = True
41.4119 	EXP 	fade_in_text: autoDraw = True
41.4283 	EXP 	fade_in_text: autoDraw = True
41.4450 	EXP 	fade_in_text: autoDraw = True
41.4618 	EXP 	fade_in_text: autoDraw = True
41.4783 	EXP 	fade_in_text: autoDraw = True
41.4949 	EXP 	fade_in_text: autoDraw = True
41.5117 	EXP 	fade_in_text: autoDraw = True
41.5283 	EXP 	fade_in_text: autoDraw = True
41.5450 	EXP 	fade_in_text: autoDraw = True
41.5619 	EXP 	fade_in_text: autoDraw = True
41.5783 	EXP 	fade_in_text: autoDraw = True
41.5949 	EXP 	fade_in_text: autoDraw = True
41.6116 	EXP 	fade_in_text: autoDraw = True
41.6283 	EXP 	fade_in_text: autoDraw = True
41.6449 	EXP 	fade_in_text: autoDraw = True
41.6619 	EXP 	fade_in_text: autoDraw = True
41.6783 	EXP 	fade_in_text: autoDraw = True
41.6950 	EXP 	fade_in_text: autoDraw = True
41.7116 	EXP 	fade_in_text: autoDraw = True
41.7283 	EXP 	fade_in_text: autoDraw = True
41.7450 	EXP 	fade_in_text: autoDraw = True
41.7618 	EXP 	fade_in_text: autoDraw = True
41.7783 	EXP 	fade_in_text: autoDraw = True
41.7950 	EXP 	fade_in_text: autoDraw = True
41.8117 	EXP 	fade_in_text: autoDraw = True
41.8283 	EXP 	fade_in_text: autoDraw = True
41.8453 	EXP 	fade_in_text: autoDraw = True
41.8616 	EXP 	fade_in_text: autoDraw = True
41.8783 	EXP 	fade_in_text: autoDraw = True
41.8950 	EXP 	fade_in_text: autoDraw = True
41.9116 	EXP 	fade_in_text: autoDraw = True
41.9283 	EXP 	fade_in_text: autoDraw = True
41.9452 	EXP 	fade_in_text: autoDraw = True
41.9617 	EXP 	fade_in_text: autoDraw = True
41.9783 	EXP 	fade_in_text: autoDraw = True
41.9949 	EXP 	fade_in_text: autoDraw = True
42.0121 	EXP 	fade_in_text: autoDraw = True
42.0288 	EXP 	fade_in_text: autoDraw = True
42.0439 	EXP 	fade_in_text: autoDraw = True
42.0617 	EXP 	fade_in_text: autoDraw = True
42.0783 	EXP 	fade_in_text: autoDraw = True
42.0950 	EXP 	fade_in_text: autoDraw = True
42.1117 	EXP 	fade_in_text: autoDraw = True
42.1286 	EXP 	fade_in_text: autoDraw = True
42.1451 	EXP 	fade_in_text: autoDraw = True
42.1617 	EXP 	fade_in_text: autoDraw = True
42.1783 	EXP 	fade_in_text: autoDraw = True
42.1950 	EXP 	fade_in_text: autoDraw = True
42.2116 	EXP 	fade_in_text: autoDraw = True
42.2285 	EXP 	fade_in_text: autoDraw = True
42.2450 	EXP 	fade_in_text: autoDraw = True
42.2617 	EXP 	fade_in_text: autoDraw = True
42.2783 	EXP 	fade_in_text: autoDraw = True
42.2950 	EXP 	fade_in_text: autoDraw = True
42.3116 	EXP 	fade_in_text: autoDraw = True
42.3285 	EXP 	fade_in_text: autoDraw = True
42.3450 	EXP 	fade_in_text: autoDraw = True
42.3617 	EXP 	fade_in_text: autoDraw = True
42.3783 	EXP 	fade_in_text: autoDraw = True
42.3950 	EXP 	fade_in_text: autoDraw = True
42.4119 	EXP 	fade_in_text: autoDraw = True
42.4285 	EXP 	fade_in_text: autoDraw = True
42.4450 	EXP 	fade_in_text: autoDraw = True
42.4617 	EXP 	fade_in_text: autoDraw = True
42.4783 	EXP 	fade_in_text: autoDraw = True
42.4950 	EXP 	fade_in_text: autoDraw = True
42.5119 	EXP 	fade_in_text: autoDraw = True
42.5283 	EXP 	fade_in_text: autoDraw = True
42.5450 	EXP 	fade_in_text: autoDraw = True
42.5617 	EXP 	fade_in_text: autoDraw = True
42.5783 	EXP 	fade_in_text: autoDraw = True
42.5950 	EXP 	fade_in_text: autoDraw = True
42.6122 	EXP 	fade_in_text: autoDraw = True
42.6283 	EXP 	fade_in_text: autoDraw = True
42.6450 	EXP 	fade_in_text: autoDraw = True
42.6617 	EXP 	fade_in_text: autoDraw = True
42.6783 	EXP 	fade_in_text: autoDraw = True
42.6952 	EXP 	fade_in_text: autoDraw = True
42.7118 	EXP 	fade_in_text: autoDraw = True
42.7283 	EXP 	fade_in_text: autoDraw = True
42.7450 	EXP 	fade_in_text: autoDraw = True
42.7617 	EXP 	fade_in_text: autoDraw = True
42.7783 	EXP 	fade_in_text: autoDraw = True
42.7954 	EXP 	fade_in_text: autoDraw = True
42.8117 	EXP 	fade_in_text: autoDraw = True
42.8283 	EXP 	fade_in_text: autoDraw = True
42.8451 	EXP 	fade_in_text: autoDraw = True
42.8617 	EXP 	fade_in_text: autoDraw = True
42.8783 	EXP 	fade_in_text: autoDraw = True
42.8953 	EXP 	fade_in_text: autoDraw = True
42.9117 	EXP 	fade_in_text: autoDraw = True
42.9330 	EXP 	fade_in_text: autoDraw = True
42.9438 	EXP 	fade_in_text: autoDraw = True
42.9617 	EXP 	fade_in_text: autoDraw = True
42.9786 	EXP 	fade_in_text: autoDraw = True
42.9954 	EXP 	fade_in_text: autoDraw = True
43.0105 	EXP 	fade_in_text: autoDraw = True
43.0283 	EXP 	fade_in_text: autoDraw = True
43.0501 	EXP 	fade_in_text: autoDraw = True
43.0605 	EXP 	fade_in_text: autoDraw = True
43.0786 	EXP 	fade_in_text: autoDraw = True
43.0950 	EXP 	fade_in_text: autoDraw = True
43.1116 	EXP 	fade_in_text: autoDraw = True
43.1283 	EXP 	fade_in_text: autoDraw = True
43.1450 	EXP 	fade_in_text: autoDraw = True
43.1617 	EXP 	fade_in_text: autoDraw = True
43.1786 	EXP 	fade_in_text: autoDraw = True
43.1950 	EXP 	fade_in_text: autoDraw = True
43.2120 	EXP 	fade_in_text: autoDraw = True
43.2283 	EXP 	fade_in_text: autoDraw = True
43.2450 	EXP 	fade_in_text: autoDraw = True
43.2619 	EXP 	fade_in_text: autoDraw = True
43.2785 	EXP 	fade_in_text: autoDraw = True
43.2950 	EXP 	fade_in_text: autoDraw = True
43.3117 	EXP 	fade_in_text: autoDraw = True
43.3283 	EXP 	fade_in_text: autoDraw = True
43.3450 	EXP 	fade_in_text: autoDraw = True
43.3619 	EXP 	fade_in_text: autoDraw = True
43.3783 	EXP 	fade_in_text: autoDraw = True
43.3950 	EXP 	fade_in_text: autoDraw = True
43.4117 	EXP 	fade_in_text: autoDraw = True
43.4283 	EXP 	fade_in_text: autoDraw = True
43.4452 	EXP 	fade_in_text: autoDraw = True
43.4620 	EXP 	fade_in_text: autoDraw = True
43.4784 	EXP 	fade_in_text: autoDraw = True
43.4950 	EXP 	fade_in_text: autoDraw = True
43.5117 	EXP 	fade_in_text: autoDraw = True
43.5285 	EXP 	fade_in_text: autoDraw = True
43.5454 	EXP 	fade_in_text: autoDraw = True
43.5606 	EXP 	fade_in_text: autoDraw = True
43.5784 	EXP 	fade_in_text: autoDraw = True
43.5951 	EXP 	fade_in_text: autoDraw = True
43.6117 	EXP 	fade_in_text: autoDraw = True
43.6284 	EXP 	fade_in_text: autoDraw = True
43.6453 	EXP 	fade_in_text: autoDraw = True
43.6617 	EXP 	fade_in_text: autoDraw = True
43.6784 	EXP 	fade_in_text: autoDraw = True
43.6951 	EXP 	fade_in_text: autoDraw = True
43.7118 	EXP 	fade_in_text: autoDraw = True
43.7284 	EXP 	fade_in_text: autoDraw = True
43.7453 	EXP 	fade_in_text: autoDraw = True
43.7618 	EXP 	fade_in_text: autoDraw = True
43.7784 	EXP 	fade_in_text: autoDraw = True
43.7951 	EXP 	fade_in_text: autoDraw = True
43.8120 	EXP 	fade_in_text: autoDraw = True
43.8284 	EXP 	fade_in_text: autoDraw = True
43.8456 	EXP 	fade_in_text: autoDraw = True
43.8605 	EXP 	fade_in_text: autoDraw = True
43.8784 	EXP 	fade_in_text: autoDraw = True
43.8951 	EXP 	fade_in_text: autoDraw = True
43.9117 	EXP 	fade_in_text: autoDraw = True
43.9288 	EXP 	fade_in_text: autoDraw = True
43.9438 	EXP 	fade_in_text: autoDraw = True
43.9617 	EXP 	fade_in_text: autoDraw = True
43.9784 	EXP 	fade_in_text: autoDraw = True
43.9951 	EXP 	fade_in_text: autoDraw = True
44.0118 	EXP 	fade_in_text: autoDraw = True
44.0287 	EXP 	fade_in_text: autoDraw = True
44.0451 	EXP 	fade_in_text: autoDraw = True
44.0617 	EXP 	fade_in_text: autoDraw = True
44.0784 	EXP 	fade_in_text: autoDraw = True
44.0952 	EXP 	fade_in_text: autoDraw = True
44.1118 	EXP 	fade_in_text: autoDraw = True
44.1286 	EXP 	fade_in_text: autoDraw = True
44.1451 	EXP 	fade_in_text: autoDraw = True
44.1618 	EXP 	fade_in_text: autoDraw = True
44.1784 	EXP 	fade_in_text: autoDraw = True
44.1951 	EXP 	fade_in_text: autoDraw = True
44.2121 	EXP 	fade_in_text: autoDraw = True
44.2272 	EXP 	fade_in_text: autoDraw = True
44.2451 	EXP 	fade_in_text: autoDraw = True
44.2618 	EXP 	fade_in_text: autoDraw = True
44.2785 	EXP 	fade_in_text: autoDraw = True
44.2951 	EXP 	fade_in_text: autoDraw = True
44.3120 	EXP 	fade_in_text: autoDraw = True
44.3286 	EXP 	fade_in_text: autoDraw = True
44.3451 	EXP 	fade_in_text: autoDraw = True
44.3617 	EXP 	fade_in_text: autoDraw = True
44.3785 	EXP 	fade_in_text: autoDraw = True
44.3951 	EXP 	fade_in_text: autoDraw = True
