544.4529 	EXP 	Cali_de_pre_rec_question_text: text = 'Ich kann dir gerne mein Fahrrad leihen, wenn du möchtest.'
544.4529 	EXP 	Cali_de_pre_rec_text: autoDraw = True
546.8197 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
562.4206 	EXP 	Cali_de_pre_rec_break: autoDraw = True
564.4207 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
564.4207 	EXP 	Cali_de_pre_rec_break: autoDraw = False
564.4220 	EXP 	New trial (rep=6, index=0): None
564.4374 	EXP 	Cali_de_pre_rec_text: autoDraw = False
564.4374 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
564.4374 	EXP 	Cali_de_pre_rec_break: autoDraw = False
564.4374 	EXP 	Cali_de_pre_rec_question_text: text = 'Lenas Hund Tobi wird immer am Abend gefüttert.'
564.4374 	EXP 	Cali_de_pre_rec_text: autoDraw = True
566.8209 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
582.4221 	EXP 	Cali_de_pre_rec_break: autoDraw = True
584.4224 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
584.4224 	EXP 	Cali_de_pre_rec_break: autoDraw = False
584.4264 	EXP 	New trial (rep=7, index=0): None
584.4554 	EXP 	Cali_de_pre_rec_text: autoDraw = False
584.4554 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
584.4554 	EXP 	Cali_de_pre_rec_break: autoDraw = False
584.4554 	EXP 	Cali_de_pre_rec_question_text: text = 'Durch ein Fernrohr kann man manchmal sogar die Venus sehen.'
584.4554 	EXP 	Cali_de_pre_rec_text: autoDraw = True
586.8388 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
602.4399 	EXP 	Cali_de_pre_rec_break: autoDraw = True
604.4402 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
604.4402 	EXP 	Cali_de_pre_rec_break: autoDraw = False
604.4416 	EXP 	New trial (rep=8, index=0): None
604.4567 	EXP 	Cali_de_pre_rec_text: autoDraw = False
604.4567 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
604.4567 	EXP 	Cali_de_pre_rec_break: autoDraw = False
604.4567 	EXP 	Cali_de_pre_rec_question_text: text = 'Lisa kann schon mit großen Zahlen rechnen.'
604.4567 	EXP 	Cali_de_pre_rec_text: autoDraw = True
606.8401 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
622.4412 	EXP 	Cali_de_pre_rec_break: autoDraw = True
624.4414 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
624.4414 	EXP 	Cali_de_pre_rec_break: autoDraw = False
624.4429 	EXP 	New trial (rep=9, index=0): None
624.4580 	EXP 	Cali_de_pre_rec_text: autoDraw = False
624.4580 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
624.4580 	EXP 	Cali_de_pre_rec_break: autoDraw = False
624.4580 	EXP 	Cali_de_pre_rec_question_text: text = 'Ich glaube, es geht um ein rotes Auto.'
624.4580 	EXP 	Cali_de_pre_rec_text: autoDraw = True
626.8417 	EXP 	Cali_de_pre_rec_question_text: autoDraw = True
642.4425 	EXP 	Cali_de_pre_rec_break: autoDraw = True
644.4427 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
644.4427 	EXP 	Cali_de_pre_rec_break: autoDraw = False
644.4761 	EXP 	Cali_de_pre_rec_text: autoDraw = False
644.4761 	EXP 	Cali_de_pre_rec_question_text: autoDraw = False
644.4761 	EXP 	Cali_de_pre_rec_break: autoDraw = False
644.4761 	EXP 	Pause_cont: text = 'Pause: Please have some rest and           Press [space] key to continue.'
644.4761 	EXP 	Pause_cont: autoDraw = True
659.0796 	DATA 	Keypress: space
659.0927 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
659.0928 	EXP 	New trial (rep=0, index=0): None
659.1104 	EXP 	Pause_cont: autoDraw = False
659.1104 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
659.1104 	EXP 	fade_in_text: autoDraw = True
665.1109 	EXP 	fade_in_text: autoDraw = False
665.1274 	EXP 	fade_in_text: autoDraw = True
671.1278 	EXP 	fade_in_text: autoDraw = True
671.1445 	EXP 	fade_in_text: autoDraw = True
671.1612 	EXP 	fade_in_text: autoDraw = True
671.1778 	EXP 	fade_in_text: autoDraw = True
671.1947 	EXP 	fade_in_text: autoDraw = True
671.2112 	EXP 	fade_in_text: autoDraw = True
671.2279 	EXP 	fade_in_text: autoDraw = True
671.2445 	EXP 	fade_in_text: autoDraw = True
671.2613 	EXP 	fade_in_text: autoDraw = True
671.2780 	EXP 	fade_in_text: autoDraw = True
671.2945 	EXP 	fade_in_text: autoDraw = True
671.3112 	EXP 	fade_in_text: autoDraw = True
671.3278 	EXP 	fade_in_text: autoDraw = True
671.3445 	EXP 	fade_in_text: autoDraw = True
671.3613 	EXP 	fade_in_text: autoDraw = True
671.3781 	EXP 	fade_in_text: autoDraw = True
671.3933 	EXP 	fade_in_text: autoDraw = True
671.4112 	EXP 	fade_in_text: autoDraw = True
671.4279 	EXP 	fade_in_text: autoDraw = True
671.4445 	EXP 	fade_in_text: autoDraw = True
671.4612 	EXP 	fade_in_text: autoDraw = True
671.4780 	EXP 	fade_in_text: autoDraw = True
671.4945 	EXP 	fade_in_text: autoDraw = True
671.5113 	EXP 	fade_in_text: autoDraw = True
671.5279 	EXP 	fade_in_text: autoDraw = True
671.5446 	EXP 	fade_in_text: autoDraw = True
671.5613 	EXP 	fade_in_text: autoDraw = True
671.5779 	EXP 	fade_in_text: autoDraw = True
671.5946 	EXP 	fade_in_text: autoDraw = True
671.6112 	EXP 	fade_in_text: autoDraw = True
671.6279 	EXP 	fade_in_text: autoDraw = True
671.6446 	EXP 	fade_in_text: autoDraw = True
671.6614 	EXP 	fade_in_text: autoDraw = True
671.6779 	EXP 	fade_in_text: autoDraw = True
671.6945 	EXP 	fade_in_text: autoDraw = True
671.7112 	EXP 	fade_in_text: autoDraw = True
671.7279 	EXP 	fade_in_text: autoDraw = True
671.7445 	EXP 	fade_in_text: autoDraw = True
671.7614 	EXP 	fade_in_text: autoDraw = True
671.7779 	EXP 	fade_in_text: autoDraw = True
671.7946 	EXP 	fade_in_text: autoDraw = True
671.8112 	EXP 	fade_in_text: autoDraw = True
671.8279 	EXP 	fade_in_text: autoDraw = True
671.8446 	EXP 	fade_in_text: autoDraw = True
671.8614 	EXP 	fade_in_text: autoDraw = True
671.8779 	EXP 	fade_in_text: autoDraw = True
671.8946 	EXP 	fade_in_text: autoDraw = True
671.9112 	EXP 	fade_in_text: autoDraw = True
671.9279 	EXP 	fade_in_text: autoDraw = True
671.9448 	EXP 	fade_in_text: autoDraw = True
671.9613 	EXP 	fade_in_text: autoDraw = True
671.9779 	EXP 	fade_in_text: autoDraw = True
671.9946 	EXP 	fade_in_text: autoDraw = True
672.0113 	EXP 	fade_in_text: autoDraw = True
672.0279 	EXP 	fade_in_text: autoDraw = True
672.0448 	EXP 	fade_in_text: autoDraw = True
672.0612 	EXP 	fade_in_text: autoDraw = True
672.0779 	EXP 	fade_in_text: autoDraw = True
672.0947 	EXP 	fade_in_text: autoDraw = True
672.1112 	EXP 	fade_in_text: autoDraw = True
672.1279 	EXP 	fade_in_text: autoDraw = True
672.1448 	EXP 	fade_in_text: autoDraw = True
672.1613 	EXP 	fade_in_text: autoDraw = True
672.1779 	EXP 	fade_in_text: autoDraw = True
672.1946 	EXP 	fade_in_text: autoDraw = True
672.2117 	EXP 	fade_in_text: autoDraw = True
672.2269 	EXP 	fade_in_text: autoDraw = True
672.2447 	EXP 	fade_in_text: autoDraw = True
672.2613 	EXP 	fade_in_text: autoDraw = True
672.2780 	EXP 	fade_in_text: autoDraw = True
672.2946 	EXP 	fade_in_text: autoDraw = True
672.3113 	EXP 	fade_in_text: autoDraw = True
672.3281 	EXP 	fade_in_text: autoDraw = True
672.3446 	EXP 	fade_in_text: autoDraw = True
672.3613 	EXP 	fade_in_text: autoDraw = True
672.3779 	EXP 	fade_in_text: autoDraw = True
672.3946 	EXP 	fade_in_text: autoDraw = True
672.4113 	EXP 	fade_in_text: autoDraw = True
672.4281 	EXP 	fade_in_text: autoDraw = True
672.4446 	EXP 	fade_in_text: autoDraw = True
672.4613 	EXP 	fade_in_text: autoDraw = True
672.4784 	EXP 	fade_in_text: autoDraw = True
672.4937 	EXP 	fade_in_text: autoDraw = True
672.5114 	EXP 	fade_in_text: autoDraw = True
672.5280 	EXP 	fade_in_text: autoDraw = True
672.5446 	EXP 	fade_in_text: autoDraw = True
672.5613 	EXP 	fade_in_text: autoDraw = True
672.5780 	EXP 	fade_in_text: autoDraw = True
672.5946 	EXP 	fade_in_text: autoDraw = True
672.6119 	EXP 	fade_in_text: autoDraw = True
672.6269 	EXP 	fade_in_text: autoDraw = True
672.6447 	EXP 	fade_in_text: autoDraw = True
672.6613 	EXP 	fade_in_text: autoDraw = True
672.6780 	EXP 	fade_in_text: autoDraw = True
672.6946 	EXP 	fade_in_text: autoDraw = True
672.7115 	EXP 	fade_in_text: autoDraw = True
672.7280 	EXP 	fade_in_text: autoDraw = True
672.7447 	EXP 	fade_in_text: autoDraw = True
672.7613 	EXP 	fade_in_text: autoDraw = True
672.7780 	EXP 	fade_in_text: autoDraw = True
672.7947 	EXP 	fade_in_text: autoDraw = True
672.8114 	EXP 	fade_in_text: autoDraw = True
672.8280 	EXP 	fade_in_text: autoDraw = True
672.8446 	EXP 	fade_in_text: autoDraw = True
672.8613 	EXP 	fade_in_text: autoDraw = True
672.8780 	EXP 	fade_in_text: autoDraw = True
672.8948 	EXP 	fade_in_text: autoDraw = True
672.9113 	EXP 	fade_in_text: autoDraw = True
672.9280 	EXP 	fade_in_text: autoDraw = True
672.9447 	EXP 	fade_in_text: autoDraw = True
672.9613 	EXP 	fade_in_text: autoDraw = True
672.9780 	EXP 	fade_in_text: autoDraw = True
672.9948 	EXP 	fade_in_text: autoDraw = True
673.0113 	EXP 	fade_in_text: autoDraw = True
673.0281 	EXP 	fade_in_text: autoDraw = True
673.0447 	EXP 	fade_in_text: autoDraw = True
673.0613 	EXP 	fade_in_text: autoDraw = True
673.0780 	EXP 	fade_in_text: autoDraw = True
673.0948 	EXP 	fade_in_text: autoDraw = True
673.1099 	EXP 	fade_in_text: autoDraw = True
673.1281 	EXP 	fade_in_text: autoDraw = True
673.1447 	EXP 	fade_in_text: autoDraw = True
673.1613 	EXP 	fade_in_text: autoDraw = True
673.1781 	EXP 	fade_in_text: autoDraw = True
673.1947 	EXP 	fade_in_text: autoDraw = True
673.2113 	EXP 	fade_in_text: autoDraw = True
673.2280 	EXP 	fade_in_text: autoDraw = True
673.2447 	EXP 	fade_in_text: autoDraw = True
673.2613 	EXP 	fade_in_text: autoDraw = True
673.2782 	EXP 	fade_in_text: autoDraw = True
673.2947 	EXP 	fade_in_text: autoDraw = True
673.3113 	EXP 	fade_in_text: autoDraw = True
673.3280 	EXP 	fade_in_text: autoDraw = True
673.3447 	EXP 	fade_in_text: autoDraw = True
673.3613 	EXP 	fade_in_text: autoDraw = True
673.3781 	EXP 	fade_in_text: autoDraw = True
673.3947 	EXP 	fade_in_text: autoDraw = True
673.4113 	EXP 	fade_in_text: autoDraw = True
673.4280 	EXP 	fade_in_text: autoDraw = True
673.4447 	EXP 	fade_in_text: autoDraw = True
673.4615 	EXP 	fade_in_text: autoDraw = True
673.4780 	EXP 	fade_in_text: autoDraw = True
673.4947 	EXP 	fade_in_text: autoDraw = True
673.5113 	EXP 	fade_in_text: autoDraw = True
673.5280 	EXP 	fade_in_text: autoDraw = True
673.5447 	EXP 	fade_in_text: autoDraw = True
673.5615 	EXP 	fade_in_text: autoDraw = True
673.5780 	EXP 	fade_in_text: autoDraw = True
673.5947 	EXP 	fade_in_text: autoDraw = True
673.6114 	EXP 	fade_in_text: autoDraw = True
673.6280 	EXP 	fade_in_text: autoDraw = True
673.6447 	EXP 	fade_in_text: autoDraw = True
673.6615 	EXP 	fade_in_text: autoDraw = True
673.6780 	EXP 	fade_in_text: autoDraw = True
673.6947 	EXP 	fade_in_text: autoDraw = True
673.7113 	EXP 	fade_in_text: autoDraw = True
673.7280 	EXP 	fade_in_text: autoDraw = True
673.7449 	EXP 	fade_in_text: autoDraw = True
673.7614 	EXP 	fade_in_text: autoDraw = True
673.7780 	EXP 	fade_in_text: autoDraw = True
673.7948 	EXP 	fade_in_text: autoDraw = True
673.8114 	EXP 	fade_in_text: autoDraw = True
673.8280 	EXP 	fade_in_text: autoDraw = True
673.8449 	EXP 	fade_in_text: autoDraw = True
673.8614 	EXP 	fade_in_text: autoDraw = True
673.8781 	EXP 	fade_in_text: autoDraw = True
673.8947 	EXP 	fade_in_text: autoDraw = True
673.9114 	EXP 	fade_in_text: autoDraw = True
673.9280 	EXP 	fade_in_text: autoDraw = True
673.9449 	EXP 	fade_in_text: autoDraw = True
673.9614 	EXP 	fade_in_text: autoDraw = True
673.9781 	EXP 	fade_in_text: autoDraw = True
673.9947 	EXP 	fade_in_text: autoDraw = True
674.0114 	EXP 	fade_in_text: autoDraw = True
674.0281 	EXP 	fade_in_text: autoDraw = True
674.0447 	EXP 	fade_in_text: autoDraw = True
674.0614 	EXP 	fade_in_text: autoDraw = True
674.0780 	EXP 	fade_in_text: autoDraw = True
674.0947 	EXP 	fade_in_text: autoDraw = True
674.1114 	EXP 	fade_in_text: autoDraw = True
674.1283 	EXP 	fade_in_text: autoDraw = True
674.1433 	EXP 	fade_in_text: autoDraw = True
674.1614 	EXP 	fade_in_text: autoDraw = True
674.1781 	EXP 	fade_in_text: autoDraw = True
674.1948 	EXP 	fade_in_text: autoDraw = True
674.2114 	EXP 	fade_in_text: autoDraw = True
674.2283 	EXP 	fade_in_text: autoDraw = True
674.2433 	EXP 	fade_in_text: autoDraw = True
674.2615 	EXP 	fade_in_text: autoDraw = True
674.2781 	EXP 	fade_in_text: autoDraw = True
674.2948 	EXP 	fade_in_text: autoDraw = True
674.3114 	EXP 	fade_in_text: autoDraw = True
674.3282 	EXP 	fade_in_text: autoDraw = True
674.3447 	EXP 	fade_in_text: autoDraw = True
674.3614 	EXP 	fade_in_text: autoDraw = True
674.3781 	EXP 	fade_in_text: autoDraw = True
674.3948 	EXP 	fade_in_text: autoDraw = True
674.4116 	EXP 	fade_in_text: autoDraw = True
674.4281 	EXP 	fade_in_text: autoDraw = True
674.4447 	EXP 	fade_in_text: autoDraw = True
674.4614 	EXP 	fade_in_text: autoDraw = True
674.4781 	EXP 	fade_in_text: autoDraw = True
674.4948 	EXP 	fade_in_text: autoDraw = True
674.5116 	EXP 	fade_in_text: autoDraw = True
674.5281 	EXP 	fade_in_text: autoDraw = True
674.5448 	EXP 	fade_in_text: autoDraw = True
674.5614 	EXP 	fade_in_text: autoDraw = True
674.5781 	EXP 	fade_in_text: autoDraw = True
674.5948 	EXP 	fade_in_text: autoDraw = True
674.6116 	EXP 	fade_in_text: autoDraw = True
674.6281 	EXP 	fade_in_text: autoDraw = True
674.6448 	EXP 	fade_in_text: autoDraw = True
674.6614 	EXP 	fade_in_text: autoDraw = True
674.6781 	EXP 	fade_in_text: autoDraw = True
674.6948 	EXP 	fade_in_text: autoDraw = True
674.7114 	EXP 	fade_in_text: autoDraw = True
674.7281 	EXP 	fade_in_text: autoDraw = True
674.7449 	EXP 	fade_in_text: autoDraw = True
674.7614 	EXP 	fade_in_text: autoDraw = True
674.7781 	EXP 	fade_in_text: autoDraw = True
674.7949 	EXP 	fade_in_text: autoDraw = True
674.8114 	EXP 	fade_in_text: autoDraw = True
674.8282 	EXP 	fade_in_text: autoDraw = True
674.8448 	EXP 	fade_in_text: autoDraw = True
674.8614 	EXP 	fade_in_text: autoDraw = True
674.8781 	EXP 	fade_in_text: autoDraw = True
674.8949 	EXP 	fade_in_text: autoDraw = True
674.9114 	EXP 	fade_in_text: autoDraw = True
674.9281 	EXP 	fade_in_text: autoDraw = True
674.9448 	EXP 	fade_in_text: autoDraw = True
674.9615 	EXP 	fade_in_text: autoDraw = True
674.9782 	EXP 	fade_in_text: autoDraw = True
674.9948 	EXP 	fade_in_text: autoDraw = True
675.0115 	EXP 	fade_in_text: autoDraw = True
675.0281 	EXP 	fade_in_text: autoDraw = True
675.0448 	EXP 	fade_in_text: autoDraw = True
675.0615 	EXP 	fade_in_text: autoDraw = True
675.0783 	EXP 	fade_in_text: autoDraw = True
675.0948 	EXP 	fade_in_text: autoDraw = True
675.1115 	EXP 	fade_in_text: autoDraw = True
675.1281 	EXP 	fade_in_text: autoDraw = True
675.1448 	EXP 	fade_in_text: autoDraw = True
675.1614 	EXP 	fade_in_text: autoDraw = True
675.1783 	EXP 	fade_in_text: autoDraw = True
675.1948 	EXP 	fade_in_text: autoDraw = True
675.2115 	EXP 	fade_in_text: autoDraw = True
675.2281 	EXP 	fade_in_text: autoDraw = True
675.2448 	EXP 	fade_in_text: autoDraw = True
675.2615 	EXP 	fade_in_text: autoDraw = True
675.2782 	EXP 	fade_in_text: autoDraw = True
675.2948 	EXP 	fade_in_text: autoDraw = True
675.3115 	EXP 	fade_in_text: autoDraw = True
675.3282 	EXP 	fade_in_text: autoDraw = True
675.3448 	EXP 	fade_in_text: autoDraw = True
675.3617 	EXP 	fade_in_text: autoDraw = True
675.3767 	EXP 	fade_in_text: autoDraw = True
675.3948 	EXP 	fade_in_text: autoDraw = True
675.4115 	EXP 	fade_in_text: autoDraw = True
675.4281 	EXP 	fade_in_text: autoDraw = True
675.4448 	EXP 	fade_in_text: autoDraw = True
675.4617 	EXP 	fade_in_text: autoDraw = True
675.4782 	EXP 	fade_in_text: autoDraw = True
675.4949 	EXP 	fade_in_text: autoDraw = True
675.5115 	EXP 	fade_in_text: autoDraw = True
675.5282 	EXP 	fade_in_text: autoDraw = True
675.5448 	EXP 	fade_in_text: autoDraw = True
675.5615 	EXP 	fade_in_text: autoDraw = True
675.5782 	EXP 	fade_in_text: autoDraw = True
675.5949 	EXP 	fade_in_text: autoDraw = True
675.6115 	EXP 	fade_in_text: autoDraw = True
675.6282 	EXP 	fade_in_text: autoDraw = True
675.6450 	EXP 	fade_in_text: autoDraw = True
675.6615 	EXP 	fade_in_text: autoDraw = True
675.6782 	EXP 	fade_in_text: autoDraw = True
675.6949 	EXP 	fade_in_text: autoDraw = True
675.7115 	EXP 	fade_in_text: autoDraw = True
675.7282 	EXP 	fade_in_text: autoDraw = True
675.7450 	EXP 	fade_in_text: autoDraw = True
675.7616 	EXP 	fade_in_text: autoDraw = True
675.7782 	EXP 	fade_in_text: autoDraw = True
675.7949 	EXP 	fade_in_text: autoDraw = True
675.8115 	EXP 	fade_in_text: autoDraw = True
675.8282 	EXP 	fade_in_text: autoDraw = True
675.8450 	EXP 	fade_in_text: autoDraw = True
675.8601 	EXP 	fade_in_text: autoDraw = True
675.8782 	EXP 	fade_in_text: autoDraw = True
675.8949 	EXP 	fade_in_text: autoDraw = True
675.9115 	EXP 	fade_in_text: autoDraw = True
675.9282 	EXP 	fade_in_text: autoDraw = True
675.9449 	EXP 	fade_in_text: autoDraw = True
675.9615 	EXP 	fade_in_text: autoDraw = True
675.9782 	EXP 	fade_in_text: autoDraw = True
675.9949 	EXP 	fade_in_text: autoDraw = True
676.0115 	EXP 	fade_in_text: autoDraw = True
676.0284 	EXP 	fade_in_text: autoDraw = True
676.0434 	EXP 	fade_in_text: autoDraw = True
676.0615 	EXP 	fade_in_text: autoDraw = True
676.0782 	EXP 	fade_in_text: autoDraw = True
676.0949 	EXP 	fade_in_text: autoDraw = True
676.1115 	EXP 	fade_in_text: autoDraw = True
676.1284 	EXP 	fade_in_text: autoDraw = True
676.1435 	EXP 	fade_in_text: autoDraw = True
676.1616 	EXP 	fade_in_text: autoDraw = True
676.1782 	EXP 	fade_in_text: autoDraw = True
676.1949 	EXP 	fade_in_text: autoDraw = True
676.2118 	EXP 	fade_in_text: autoDraw = True
676.2269 	EXP 	fade_in_text: autoDraw = True
676.2449 	EXP 	fade_in_text: autoDraw = True
676.2616 	EXP 	fade_in_text: autoDraw = True
676.2782 	EXP 	fade_in_text: autoDraw = True
676.2949 	EXP 	fade_in_text: autoDraw = True
676.3117 	EXP 	fade_in_text: autoDraw = True
676.3268 	EXP 	fade_in_text: autoDraw = True
676.3449 	EXP 	fade_in_text: autoDraw = True
676.3617 	EXP 	fade_in_text: autoDraw = True
676.3768 	EXP 	fade_in_text: autoDraw = True
676.3949 	EXP 	fade_in_text: autoDraw = True
676.4118 	EXP 	fade_in_text: autoDraw = True
676.4268 	EXP 	fade_in_text: autoDraw = True
676.4449 	EXP 	fade_in_text: autoDraw = True
676.4616 	EXP 	fade_in_text: autoDraw = True
676.4782 	EXP 	fade_in_text: autoDraw = True
676.4949 	EXP 	fade_in_text: autoDraw = True
676.5118 	EXP 	fade_in_text: autoDraw = True
676.5268 	EXP 	fade_in_text: autoDraw = True
676.5449 	EXP 	fade_in_text: autoDraw = True
676.5621 	EXP 	fade_in_text: autoDraw = True
676.5773 	EXP 	fade_in_text: autoDraw = True
676.5950 	EXP 	fade_in_text: autoDraw = True
676.6102 	EXP 	fade_in_text: autoDraw = True
676.6283 	EXP 	fade_in_text: autoDraw = True
676.6449 	EXP 	fade_in_text: autoDraw = True
676.6616 	EXP 	fade_in_text: autoDraw = True
676.6782 	EXP 	fade_in_text: autoDraw = True
676.6951 	EXP 	fade_in_text: autoDraw = True
676.7102 	EXP 	fade_in_text: autoDraw = True
676.7283 	EXP 	fade_in_text: autoDraw = True
676.7449 	EXP 	fade_in_text: autoDraw = True
676.7616 	EXP 	fade_in_text: autoDraw = True
676.7783 	EXP 	fade_in_text: autoDraw = True
676.7951 	EXP 	fade_in_text: autoDraw = True
676.8102 	EXP 	fade_in_text: autoDraw = True
676.8283 	EXP 	fade_in_text: autoDraw = True
676.8449 	EXP 	fade_in_text: autoDraw = True
676.8616 	EXP 	fade_in_text: autoDraw = True
676.8783 	EXP 	fade_in_text: autoDraw = True
676.8949 	EXP 	fade_in_text: autoDraw = True
676.9116 	EXP 	fade_in_text: autoDraw = True
676.9283 	EXP 	fade_in_text: autoDraw = True
676.9450 	EXP 	fade_in_text: autoDraw = True
676.9616 	EXP 	fade_in_text: autoDraw = True
676.9785 	EXP 	fade_in_text: autoDraw = True
676.9935 	EXP 	fade_in_text: autoDraw = True
677.0116 	EXP 	fade_in_text: autoDraw = True
677.0283 	EXP 	fade_in_text: autoDraw = True
677.0449 	EXP 	fade_in_text: autoDraw = True
677.0617 	EXP 	fade_in_text: autoDraw = True
677.0785 	EXP 	fade_in_text: autoDraw = True
677.0935 	EXP 	fade_in_text: autoDraw = True
677.1116 	EXP 	fade_in_text: autoDraw = True
677.1283 	EXP 	fade_in_text: autoDraw = True
677.1450 	EXP 	fade_in_text: autoDraw = True
677.1616 	EXP 	fade_in_text: autoDraw = True
677.1784 	EXP 	fade_in_text: autoDraw = True
677.1950 	EXP 	fade_in_text: autoDraw = True
677.2116 	EXP 	fade_in_text: autoDraw = True
677.2283 	EXP 	fade_in_text: autoDraw = True
677.2449 	EXP 	fade_in_text: autoDraw = True
677.2617 	EXP 	fade_in_text: autoDraw = True
677.2769 	EXP 	fade_in_text: autoDraw = True
677.2950 	EXP 	fade_in_text: autoDraw = True
677.3116 	EXP 	fade_in_text: autoDraw = True
677.3283 	EXP 	fade_in_text: autoDraw = True
677.3450 	EXP 	fade_in_text: autoDraw = True
677.3618 	EXP 	fade_in_text: autoDraw = True
677.3769 	EXP 	fade_in_text: autoDraw = True
677.3950 	EXP 	fade_in_text: autoDraw = True
677.4116 	EXP 	fade_in_text: autoDraw = True
677.4283 	EXP 	fade_in_text: autoDraw = True
677.4450 	EXP 	fade_in_text: autoDraw = True
677.4618 	EXP 	fade_in_text: autoDraw = True
677.4770 	EXP 	fade_in_text: autoDraw = True
677.4950 	EXP 	fade_in_text: autoDraw = True
677.5116 	EXP 	fade_in_text: autoDraw = True
677.5283 	EXP 	fade_in_text: autoDraw = True
677.5450 	EXP 	fade_in_text: autoDraw = True
677.5619 	EXP 	fade_in_text: autoDraw = True
677.5769 	EXP 	fade_in_text: autoDraw = True
677.5950 	EXP 	fade_in_text: autoDraw = True
677.6117 	EXP 	fade_in_text: autoDraw = True
677.6283 	EXP 	fade_in_text: autoDraw = True
677.6452 	EXP 	fade_in_text: autoDraw = True
677.6602 	EXP 	fade_in_text: autoDraw = True
677.6783 	EXP 	fade_in_text: autoDraw = True
677.6950 	EXP 	fade_in_text: autoDraw = True
677.7117 	EXP 	fade_in_text: autoDraw = True
677.7283 	EXP 	fade_in_text: autoDraw = True
677.7452 	EXP 	fade_in_text: autoDraw = True
677.7603 	EXP 	fade_in_text: autoDraw = True
677.7783 	EXP 	fade_in_text: autoDraw = True
677.7950 	EXP 	fade_in_text: autoDraw = True
677.8117 	EXP 	fade_in_text: autoDraw = True
677.8285 	EXP 	fade_in_text: autoDraw = True
677.8436 	EXP 	fade_in_text: autoDraw = True
677.8617 	EXP 	fade_in_text: autoDraw = True
677.8783 	EXP 	fade_in_text: autoDraw = True
677.8950 	EXP 	fade_in_text: autoDraw = True
677.9117 	EXP 	fade_in_text: autoDraw = True
677.9285 	EXP 	fade_in_text: autoDraw = True
677.9436 	EXP 	fade_in_text: autoDraw = True
677.9617 	EXP 	fade_in_text: autoDraw = True
677.9784 	EXP 	fade_in_text: autoDraw = True
677.9950 	EXP 	fade_in_text: autoDraw = True
678.0117 	EXP 	fade_in_text: autoDraw = True
678.0286 	EXP 	fade_in_text: autoDraw = True
678.0436 	EXP 	fade_in_text: autoDraw = True
678.0617 	EXP 	fade_in_text: autoDraw = True
678.0785 	EXP 	fade_in_text: autoDraw = True
678.0936 	EXP 	fade_in_text: autoDraw = True
678.1117 	EXP 	fade_in_text: autoDraw = True
678.1285 	EXP 	fade_in_text: autoDraw = True
678.1436 	EXP 	fade_in_text: autoDraw = True
678.1617 	EXP 	fade_in_text: autoDraw = True
678.1784 	EXP 	fade_in_text: autoDraw = True
678.1950 	EXP 	fade_in_text: autoDraw = True
678.2117 	EXP 	fade_in_text: autoDraw = True
678.2284 	EXP 	fade_in_text: autoDraw = True
678.2450 	EXP 	fade_in_text: autoDraw = True
678.2617 	EXP 	fade_in_text: autoDraw = True
678.2784 	EXP 	fade_in_text: autoDraw = True
678.2950 	EXP 	fade_in_text: autoDraw = True
678.3119 	EXP 	fade_in_text: autoDraw = True
678.3275 	EXP 	fade_in_text: autoDraw = True
678.3453 	EXP 	fade_in_text: autoDraw = True
678.3604 	EXP 	fade_in_text: autoDraw = True
678.3784 	EXP 	fade_in_text: autoDraw = True
678.3950 	EXP 	fade_in_text: autoDraw = True
678.4119 	EXP 	fade_in_text: autoDraw = True
678.4270 	EXP 	fade_in_text: autoDraw = True
678.4450 	EXP 	fade_in_text: autoDraw = True
678.4617 	EXP 	fade_in_text: autoDraw = True
678.4784 	EXP 	fade_in_text: autoDraw = True
678.4950 	EXP 	fade_in_text: autoDraw = True
678.5118 	EXP 	fade_in_text: autoDraw = True
678.5284 	EXP 	fade_in_text: autoDraw = True
678.5451 	EXP 	fade_in_text: autoDraw = True
678.5617 	EXP 	fade_in_text: autoDraw = True
678.5784 	EXP 	fade_in_text: autoDraw = True
678.5952 	EXP 	fade_in_text: autoDraw = True
678.6117 	EXP 	fade_in_text: autoDraw = True
678.6284 	EXP 	fade_in_text: autoDraw = True
678.6451 	EXP 	fade_in_text: autoDraw = True
678.6618 	EXP 	fade_in_text: autoDraw = True
678.6784 	EXP 	fade_in_text: autoDraw = True
678.6952 	EXP 	fade_in_text: autoDraw = True
678.7103 	EXP 	fade_in_text: autoDraw = True
678.7284 	EXP 	fade_in_text: autoDraw = True
678.7451 	EXP 	fade_in_text: autoDraw = True
678.7617 	EXP 	fade_in_text: autoDraw = True
