15.0048 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3089 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
15.3098 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
15.3118 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
15.3123 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
15.3139 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
15.3183 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3238 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3262 	EXP 	Created RS_rec_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
15.3281 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
15.3345 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3387 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
15.3412 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3453 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
15.3492 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3509 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
15.3562 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
15.3983 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
15.3987 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
15.3996 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
15.4016 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
15.4051 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.4095 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
17.4103 	EXP 	New trial (rep=0, index=0): None
18.4359 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
18.4359 	EXP 	fade_in_text: autoDraw = True
24.4542 	EXP 	fade_in_text: autoDraw = True
24.4901 	EXP 	fade_in_text: autoDraw = True
24.5030 	EXP 	fade_in_text: autoDraw = True
24.5206 	EXP 	fade_in_text: autoDraw = True
24.5375 	EXP 	fade_in_text: autoDraw = True
24.5540 	EXP 	fade_in_text: autoDraw = True
24.5707 	EXP 	fade_in_text: autoDraw = True
24.5873 	EXP 	fade_in_text: autoDraw = True
24.6041 	EXP 	fade_in_text: autoDraw = True
24.6206 	EXP 	fade_in_text: autoDraw = True
24.6375 	EXP 	fade_in_text: autoDraw = True
24.6540 	EXP 	fade_in_text: autoDraw = True
24.6710 	EXP 	fade_in_text: autoDraw = True
24.6874 	EXP 	fade_in_text: autoDraw = True
24.7040 	EXP 	fade_in_text: autoDraw = True
24.7206 	EXP 	fade_in_text: autoDraw = True
24.7375 	EXP 	fade_in_text: autoDraw = True
24.7540 	EXP 	fade_in_text: autoDraw = True
24.7708 	EXP 	fade_in_text: autoDraw = True
24.7873 	EXP 	fade_in_text: autoDraw = True
24.8040 	EXP 	fade_in_text: autoDraw = True
24.8207 	EXP 	fade_in_text: autoDraw = True
24.8374 	EXP 	fade_in_text: autoDraw = True
24.8540 	EXP 	fade_in_text: autoDraw = True
24.8707 	EXP 	fade_in_text: autoDraw = True
24.8873 	EXP 	fade_in_text: autoDraw = True
24.9040 	EXP 	fade_in_text: autoDraw = True
24.9208 	EXP 	fade_in_text: autoDraw = True
24.9375 	EXP 	fade_in_text: autoDraw = True
24.9540 	EXP 	fade_in_text: autoDraw = True
24.9707 	EXP 	fade_in_text: autoDraw = True
24.9873 	EXP 	fade_in_text: autoDraw = True
25.0040 	EXP 	fade_in_text: autoDraw = True
25.0209 	EXP 	fade_in_text: autoDraw = True
25.0373 	EXP 	fade_in_text: autoDraw = True
25.0540 	EXP 	fade_in_text: autoDraw = True
25.0707 	EXP 	fade_in_text: autoDraw = True
25.0873 	EXP 	fade_in_text: autoDraw = True
25.1044 	EXP 	fade_in_text: autoDraw = True
25.1207 	EXP 	fade_in_text: autoDraw = True
25.1374 	EXP 	fade_in_text: autoDraw = True
25.1540 	EXP 	fade_in_text: autoDraw = True
25.1707 	EXP 	fade_in_text: autoDraw = True
25.1874 	EXP 	fade_in_text: autoDraw = True
25.2042 	EXP 	fade_in_text: autoDraw = True
25.2207 	EXP 	fade_in_text: autoDraw = True
25.2374 	EXP 	fade_in_text: autoDraw = True
25.2540 	EXP 	fade_in_text: autoDraw = True
25.2711 	EXP 	fade_in_text: autoDraw = True
25.2874 	EXP 	fade_in_text: autoDraw = True
25.3042 	EXP 	fade_in_text: autoDraw = True
25.3207 	EXP 	fade_in_text: autoDraw = True
25.3374 	EXP 	fade_in_text: autoDraw = True
25.3540 	EXP 	fade_in_text: autoDraw = True
25.3707 	EXP 	fade_in_text: autoDraw = True
25.3874 	EXP 	fade_in_text: autoDraw = True
25.4041 	EXP 	fade_in_text: autoDraw = True
25.4207 	EXP 	fade_in_text: autoDraw = True
25.4374 	EXP 	fade_in_text: autoDraw = True
25.4540 	EXP 	fade_in_text: autoDraw = True
25.4707 	EXP 	fade_in_text: autoDraw = True
25.4876 	EXP 	fade_in_text: autoDraw = True
25.5040 	EXP 	fade_in_text: autoDraw = True
25.5207 	EXP 	fade_in_text: autoDraw = True
25.5374 	EXP 	fade_in_text: autoDraw = True
25.5540 	EXP 	fade_in_text: autoDraw = True
25.5707 	EXP 	fade_in_text: autoDraw = True
25.5875 	EXP 	fade_in_text: autoDraw = True
25.6040 	EXP 	fade_in_text: autoDraw = True
25.6207 	EXP 	fade_in_text: autoDraw = True
25.6374 	EXP 	fade_in_text: autoDraw = True
25.6540 	EXP 	fade_in_text: autoDraw = True
25.6707 	EXP 	fade_in_text: autoDraw = True
25.6876 	EXP 	fade_in_text: autoDraw = True
25.7040 	EXP 	fade_in_text: autoDraw = True
25.7207 	EXP 	fade_in_text: autoDraw = True
25.7374 	EXP 	fade_in_text: autoDraw = True
25.7540 	EXP 	fade_in_text: autoDraw = True
25.7707 	EXP 	fade_in_text: autoDraw = True
25.7876 	EXP 	fade_in_text: autoDraw = True
25.8040 	EXP 	fade_in_text: autoDraw = True
25.8207 	EXP 	fade_in_text: autoDraw = True
25.8374 	EXP 	fade_in_text: autoDraw = True
25.8540 	EXP 	fade_in_text: autoDraw = True
25.8711 	EXP 	fade_in_text: autoDraw = True
25.8874 	EXP 	fade_in_text: autoDraw = True
25.9040 	EXP 	fade_in_text: autoDraw = True
25.9207 	EXP 	fade_in_text: autoDraw = True
25.9374 	EXP 	fade_in_text: autoDraw = True
25.9541 	EXP 	fade_in_text: autoDraw = True
25.9709 	EXP 	fade_in_text: autoDraw = True
25.9874 	EXP 	fade_in_text: autoDraw = True
26.0040 	EXP 	fade_in_text: autoDraw = True
26.0207 	EXP 	fade_in_text: autoDraw = True
26.0374 	EXP 	fade_in_text: autoDraw = True
26.0540 	EXP 	fade_in_text: autoDraw = True
26.0709 	EXP 	fade_in_text: autoDraw = True
26.0874 	EXP 	fade_in_text: autoDraw = True
26.1042 	EXP 	fade_in_text: autoDraw = True
26.1208 	EXP 	fade_in_text: autoDraw = True
26.1374 	EXP 	fade_in_text: autoDraw = True
26.1542 	EXP 	fade_in_text: autoDraw = True
26.1707 	EXP 	fade_in_text: autoDraw = True
26.1874 	EXP 	fade_in_text: autoDraw = True
26.2041 	EXP 	fade_in_text: autoDraw = True
26.2208 	EXP 	fade_in_text: autoDraw = True
26.2374 	EXP 	fade_in_text: autoDraw = True
26.2543 	EXP 	fade_in_text: autoDraw = True
26.2708 	EXP 	fade_in_text: autoDraw = True
26.2874 	EXP 	fade_in_text: autoDraw = True
26.3041 	EXP 	fade_in_text: autoDraw = True
26.3208 	EXP 	fade_in_text: autoDraw = True
26.3374 	EXP 	fade_in_text: autoDraw = True
26.3543 	EXP 	fade_in_text: autoDraw = True
26.3707 	EXP 	fade_in_text: autoDraw = True
26.3874 	EXP 	fade_in_text: autoDraw = True
26.4041 	EXP 	fade_in_text: autoDraw = True
26.4207 	EXP 	fade_in_text: autoDraw = True
26.4376 	EXP 	fade_in_text: autoDraw = True
26.4541 	EXP 	fade_in_text: autoDraw = True
26.4739 	EXP 	fade_in_text: autoDraw = True
26.4861 	EXP 	fade_in_text: autoDraw = True
26.5041 	EXP 	fade_in_text: autoDraw = True
26.5208 	EXP 	fade_in_text: autoDraw = True
26.5376 	EXP 	fade_in_text: autoDraw = True
26.5541 	EXP 	fade_in_text: autoDraw = True
26.5707 	EXP 	fade_in_text: autoDraw = True
26.5874 	EXP 	fade_in_text: autoDraw = True
26.6041 	EXP 	fade_in_text: autoDraw = True
26.6208 	EXP 	fade_in_text: autoDraw = True
26.6376 	EXP 	fade_in_text: autoDraw = True
26.6541 	EXP 	fade_in_text: autoDraw = True
26.6707 	EXP 	fade_in_text: autoDraw = True
26.6874 	EXP 	fade_in_text: autoDraw = True
26.7040 	EXP 	fade_in_text: autoDraw = True
26.7209 	EXP 	fade_in_text: autoDraw = True
26.7374 	EXP 	fade_in_text: autoDraw = True
26.7541 	EXP 	fade_in_text: autoDraw = True
26.7707 	EXP 	fade_in_text: autoDraw = True
26.7874 	EXP 	fade_in_text: autoDraw = True
26.8041 	EXP 	fade_in_text: autoDraw = True
26.8209 	EXP 	fade_in_text: autoDraw = True
26.8374 	EXP 	fade_in_text: autoDraw = True
26.8541 	EXP 	fade_in_text: autoDraw = True
26.8708 	EXP 	fade_in_text: autoDraw = True
26.8874 	EXP 	fade_in_text: autoDraw = True
26.9042 	EXP 	fade_in_text: autoDraw = True
26.9210 	EXP 	fade_in_text: autoDraw = True
26.9375 	EXP 	fade_in_text: autoDraw = True
26.9542 	EXP 	fade_in_text: autoDraw = True
26.9708 	EXP 	fade_in_text: autoDraw = True
26.9874 	EXP 	fade_in_text: autoDraw = True
27.0041 	EXP 	fade_in_text: autoDraw = True
27.0210 	EXP 	fade_in_text: autoDraw = True
27.0374 	EXP 	fade_in_text: autoDraw = True
27.0541 	EXP 	fade_in_text: autoDraw = True
27.0711 	EXP 	fade_in_text: autoDraw = True
27.0876 	EXP 	fade_in_text: autoDraw = True
27.1042 	EXP 	fade_in_text: autoDraw = True
27.1208 	EXP 	fade_in_text: autoDraw = True
27.1375 	EXP 	fade_in_text: autoDraw = True
27.1541 	EXP 	fade_in_text: autoDraw = True
27.1708 	EXP 	fade_in_text: autoDraw = True
27.1874 	EXP 	fade_in_text: autoDraw = True
27.2045 	EXP 	fade_in_text: autoDraw = True
27.2208 	EXP 	fade_in_text: autoDraw = True
27.2374 	EXP 	fade_in_text: autoDraw = True
27.2541 	EXP 	fade_in_text: autoDraw = True
27.2708 	EXP 	fade_in_text: autoDraw = True
27.2875 	EXP 	fade_in_text: autoDraw = True
27.3043 	EXP 	fade_in_text: autoDraw = True
27.3208 	EXP 	fade_in_text: autoDraw = True
27.3375 	EXP 	fade_in_text: autoDraw = True
27.3542 	EXP 	fade_in_text: autoDraw = True
27.3708 	EXP 	fade_in_text: autoDraw = True
27.3875 	EXP 	fade_in_text: autoDraw = True
27.4041 	EXP 	fade_in_text: autoDraw = True
27.4208 	EXP 	fade_in_text: autoDraw = True
27.4376 	EXP 	fade_in_text: autoDraw = True
27.4541 	EXP 	fade_in_text: autoDraw = True
27.4708 	EXP 	fade_in_text: autoDraw = True
27.4877 	EXP 	fade_in_text: autoDraw = True
27.5041 	EXP 	fade_in_text: autoDraw = True
27.5208 	EXP 	fade_in_text: autoDraw = True
27.5375 	EXP 	fade_in_text: autoDraw = True
27.5542 	EXP 	fade_in_text: autoDraw = True
27.5708 	EXP 	fade_in_text: autoDraw = True
27.5876 	EXP 	fade_in_text: autoDraw = True
27.6041 	EXP 	fade_in_text: autoDraw = True
27.6208 	EXP 	fade_in_text: autoDraw = True
27.6375 	EXP 	fade_in_text: autoDraw = True
27.6541 	EXP 	fade_in_text: autoDraw = True
27.6711 	EXP 	fade_in_text: autoDraw = True
27.6877 	EXP 	fade_in_text: autoDraw = True
