873.8404 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.2268 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
874.2288 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
874.2339 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
874.2346 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
874.2372 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
874.2445 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.2724 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.2849 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
874.2954 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.3155 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
874.3196 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.3601 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
874.3765 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.3807 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
874.3906 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
874.3975 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
874.3981 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
874.3992 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
874.4018 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
874.4063 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
876.4109 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
876.4117 	EXP 	New trial (rep=0, index=0): None
876.4122 	EXP 	New trial (rep=1, index=0): None
878.4310 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
881.4487 	EXP 	fade_in_text: autoDraw = True
887.4486 	EXP 	fade_in_text: autoDraw = False
887.4652 	EXP 	fade_in_text: autoDraw = True
893.4653 	EXP 	fade_in_text: autoDraw = False
893.4820 	EXP 	fade_in_text: autoDraw = True
899.4823 	EXP 	fade_in_text: autoDraw = True
899.4990 	EXP 	fade_in_text: autoDraw = True
899.5157 	EXP 	fade_in_text: autoDraw = True
899.5324 	EXP 	fade_in_text: autoDraw = True
899.5489 	EXP 	fade_in_text: autoDraw = True
899.5657 	EXP 	fade_in_text: autoDraw = True
899.5823 	EXP 	fade_in_text: autoDraw = True
899.5990 	EXP 	fade_in_text: autoDraw = True
899.6156 	EXP 	fade_in_text: autoDraw = True
899.6322 	EXP 	fade_in_text: autoDraw = True
899.6491 	EXP 	fade_in_text: autoDraw = True
899.6657 	EXP 	fade_in_text: autoDraw = True
899.6823 	EXP 	fade_in_text: autoDraw = True
899.6990 	EXP 	fade_in_text: autoDraw = True
899.7157 	EXP 	fade_in_text: autoDraw = True
899.7322 	EXP 	fade_in_text: autoDraw = True
899.7489 	EXP 	fade_in_text: autoDraw = True
899.7657 	EXP 	fade_in_text: autoDraw = True
899.7824 	EXP 	fade_in_text: autoDraw = True
899.7990 	EXP 	fade_in_text: autoDraw = True
899.8157 	EXP 	fade_in_text: autoDraw = True
899.8322 	EXP 	fade_in_text: autoDraw = True
899.8489 	EXP 	fade_in_text: autoDraw = True
899.8657 	EXP 	fade_in_text: autoDraw = True
899.8824 	EXP 	fade_in_text: autoDraw = True
899.8990 	EXP 	fade_in_text: autoDraw = True
899.9157 	EXP 	fade_in_text: autoDraw = True
899.9322 	EXP 	fade_in_text: autoDraw = True
899.9490 	EXP 	fade_in_text: autoDraw = True
899.9657 	EXP 	fade_in_text: autoDraw = True
899.9824 	EXP 	fade_in_text: autoDraw = True
899.9990 	EXP 	fade_in_text: autoDraw = True
900.0158 	EXP 	fade_in_text: autoDraw = True
900.0323 	EXP 	fade_in_text: autoDraw = True
900.0490 	EXP 	fade_in_text: autoDraw = True
900.0657 	EXP 	fade_in_text: autoDraw = True
900.0824 	EXP 	fade_in_text: autoDraw = True
900.0990 	EXP 	fade_in_text: autoDraw = True
900.1158 	EXP 	fade_in_text: autoDraw = True
900.1323 	EXP 	fade_in_text: autoDraw = True
900.1490 	EXP 	fade_in_text: autoDraw = True
900.1657 	EXP 	fade_in_text: autoDraw = True
900.1823 	EXP 	fade_in_text: autoDraw = True
900.1990 	EXP 	fade_in_text: autoDraw = True
900.2157 	EXP 	fade_in_text: autoDraw = True
900.2323 	EXP 	fade_in_text: autoDraw = True
900.2492 	EXP 	fade_in_text: autoDraw = True
900.2657 	EXP 	fade_in_text: autoDraw = True
900.2824 	EXP 	fade_in_text: autoDraw = True
900.2990 	EXP 	fade_in_text: autoDraw = True
900.3158 	EXP 	fade_in_text: autoDraw = True
900.3323 	EXP 	fade_in_text: autoDraw = True
900.3490 	EXP 	fade_in_text: autoDraw = True
900.3657 	EXP 	fade_in_text: autoDraw = True
900.3824 	EXP 	fade_in_text: autoDraw = True
900.3990 	EXP 	fade_in_text: autoDraw = True
900.4157 	EXP 	fade_in_text: autoDraw = True
900.4323 	EXP 	fade_in_text: autoDraw = True
900.4490 	EXP 	fade_in_text: autoDraw = True
900.4657 	EXP 	fade_in_text: autoDraw = True
900.4824 	EXP 	fade_in_text: autoDraw = True
900.4990 	EXP 	fade_in_text: autoDraw = True
900.5157 	EXP 	fade_in_text: autoDraw = True
900.5323 	EXP 	fade_in_text: autoDraw = True
900.5490 	EXP 	fade_in_text: autoDraw = True
900.5657 	EXP 	fade_in_text: autoDraw = True
900.5824 	EXP 	fade_in_text: autoDraw = True
900.5990 	EXP 	fade_in_text: autoDraw = True
900.6157 	EXP 	fade_in_text: autoDraw = True
900.6323 	EXP 	fade_in_text: autoDraw = True
900.6490 	EXP 	fade_in_text: autoDraw = True
900.6657 	EXP 	fade_in_text: autoDraw = True
900.6824 	EXP 	fade_in_text: autoDraw = True
900.6990 	EXP 	fade_in_text: autoDraw = True
900.7157 	EXP 	fade_in_text: autoDraw = True
900.7324 	EXP 	fade_in_text: autoDraw = True
900.7490 	EXP 	fade_in_text: autoDraw = True
900.7657 	EXP 	fade_in_text: autoDraw = True
900.7824 	EXP 	fade_in_text: autoDraw = True
900.7992 	EXP 	fade_in_text: autoDraw = True
900.8157 	EXP 	fade_in_text: autoDraw = True
900.8324 	EXP 	fade_in_text: autoDraw = True
900.8493 	EXP 	fade_in_text: autoDraw = True
900.8658 	EXP 	fade_in_text: autoDraw = True
900.8825 	EXP 	fade_in_text: autoDraw = True
900.8992 	EXP 	fade_in_text: autoDraw = True
900.9157 	EXP 	fade_in_text: autoDraw = True
900.9324 	EXP 	fade_in_text: autoDraw = True
900.9491 	EXP 	fade_in_text: autoDraw = True
900.9657 	EXP 	fade_in_text: autoDraw = True
900.9824 	EXP 	fade_in_text: autoDraw = True
900.9992 	EXP 	fade_in_text: autoDraw = True
901.0157 	EXP 	fade_in_text: autoDraw = True
901.0324 	EXP 	fade_in_text: autoDraw = True
901.0491 	EXP 	fade_in_text: autoDraw = True
901.0658 	EXP 	fade_in_text: autoDraw = True
901.0824 	EXP 	fade_in_text: autoDraw = True
901.0990 	EXP 	fade_in_text: autoDraw = True
901.1158 	EXP 	fade_in_text: autoDraw = True
901.1324 	EXP 	fade_in_text: autoDraw = True
901.1491 	EXP 	fade_in_text: autoDraw = True
901.1657 	EXP 	fade_in_text: autoDraw = True
901.1824 	EXP 	fade_in_text: autoDraw = True
901.1990 	EXP 	fade_in_text: autoDraw = True
901.2157 	EXP 	fade_in_text: autoDraw = True
901.2325 	EXP 	fade_in_text: autoDraw = True
901.2491 	EXP 	fade_in_text: autoDraw = True
901.2657 	EXP 	fade_in_text: autoDraw = True
901.2824 	EXP 	fade_in_text: autoDraw = True
901.2990 	EXP 	fade_in_text: autoDraw = True
901.3157 	EXP 	fade_in_text: autoDraw = True
901.3324 	EXP 	fade_in_text: autoDraw = True
901.3491 	EXP 	fade_in_text: autoDraw = True
901.3658 	EXP 	fade_in_text: autoDraw = True
901.3824 	EXP 	fade_in_text: autoDraw = True
901.3990 	EXP 	fade_in_text: autoDraw = True
901.4158 	EXP 	fade_in_text: autoDraw = True
901.4324 	EXP 	fade_in_text: autoDraw = True
901.4494 	EXP 	fade_in_text: autoDraw = True
901.4658 	EXP 	fade_in_text: autoDraw = True
901.4824 	EXP 	fade_in_text: autoDraw = True
901.4990 	EXP 	fade_in_text: autoDraw = True
901.5158 	EXP 	fade_in_text: autoDraw = True
901.5324 	EXP 	fade_in_text: autoDraw = True
901.5491 	EXP 	fade_in_text: autoDraw = True
901.5658 	EXP 	fade_in_text: autoDraw = True
901.5825 	EXP 	fade_in_text: autoDraw = True
901.5990 	EXP 	fade_in_text: autoDraw = True
901.6158 	EXP 	fade_in_text: autoDraw = True
901.6325 	EXP 	fade_in_text: autoDraw = True
901.6491 	EXP 	fade_in_text: autoDraw = True
901.6658 	EXP 	fade_in_text: autoDraw = True
901.6825 	EXP 	fade_in_text: autoDraw = True
901.6991 	EXP 	fade_in_text: autoDraw = True
901.7158 	EXP 	fade_in_text: autoDraw = True
901.7325 	EXP 	fade_in_text: autoDraw = True
901.7491 	EXP 	fade_in_text: autoDraw = True
901.7658 	EXP 	fade_in_text: autoDraw = True
901.7826 	EXP 	fade_in_text: autoDraw = True
901.7990 	EXP 	fade_in_text: autoDraw = True
901.8158 	EXP 	fade_in_text: autoDraw = True
901.8324 	EXP 	fade_in_text: autoDraw = True
901.8491 	EXP 	fade_in_text: autoDraw = True
901.8658 	EXP 	fade_in_text: autoDraw = True
901.8825 	EXP 	fade_in_text: autoDraw = True
901.8991 	EXP 	fade_in_text: autoDraw = True
901.9158 	EXP 	fade_in_text: autoDraw = True
901.9325 	EXP 	fade_in_text: autoDraw = True
901.9491 	EXP 	fade_in_text: autoDraw = True
901.9658 	EXP 	fade_in_text: autoDraw = True
901.9824 	EXP 	fade_in_text: autoDraw = True
901.9991 	EXP 	fade_in_text: autoDraw = True
902.0158 	EXP 	fade_in_text: autoDraw = True
902.0325 	EXP 	fade_in_text: autoDraw = True
902.0494 	EXP 	fade_in_text: autoDraw = True
902.0659 	EXP 	fade_in_text: autoDraw = True
902.0824 	EXP 	fade_in_text: autoDraw = True
902.0991 	EXP 	fade_in_text: autoDraw = True
902.1158 	EXP 	fade_in_text: autoDraw = True
902.1325 	EXP 	fade_in_text: autoDraw = True
902.1491 	EXP 	fade_in_text: autoDraw = True
902.1658 	EXP 	fade_in_text: autoDraw = True
902.1824 	EXP 	fade_in_text: autoDraw = True
902.1991 	EXP 	fade_in_text: autoDraw = True
902.2158 	EXP 	fade_in_text: autoDraw = True
902.2325 	EXP 	fade_in_text: autoDraw = True
902.2491 	EXP 	fade_in_text: autoDraw = True
902.2659 	EXP 	fade_in_text: autoDraw = True
902.2824 	EXP 	fade_in_text: autoDraw = True
902.2991 	EXP 	fade_in_text: autoDraw = True
902.3158 	EXP 	fade_in_text: autoDraw = True
902.3325 	EXP 	fade_in_text: autoDraw = True
902.3491 	EXP 	fade_in_text: autoDraw = True
902.3659 	EXP 	fade_in_text: autoDraw = True
902.3824 	EXP 	fade_in_text: autoDraw = True
902.3992 	EXP 	fade_in_text: autoDraw = True
902.4158 	EXP 	fade_in_text: autoDraw = True
902.4325 	EXP 	fade_in_text: autoDraw = True
902.4491 	EXP 	fade_in_text: autoDraw = True
902.4659 	EXP 	fade_in_text: autoDraw = True
902.4825 	EXP 	fade_in_text: autoDraw = True
902.4992 	EXP 	fade_in_text: autoDraw = True
902.5158 	EXP 	fade_in_text: autoDraw = True
902.5325 	EXP 	fade_in_text: autoDraw = True
902.5492 	EXP 	fade_in_text: autoDraw = True
902.5658 	EXP 	fade_in_text: autoDraw = True
902.5824 	EXP 	fade_in_text: autoDraw = True
902.5992 	EXP 	fade_in_text: autoDraw = True
902.6159 	EXP 	fade_in_text: autoDraw = True
902.6325 	EXP 	fade_in_text: autoDraw = True
902.6494 	EXP 	fade_in_text: autoDraw = True
902.6657 	EXP 	fade_in_text: autoDraw = True
902.6825 	EXP 	fade_in_text: autoDraw = True
902.6992 	EXP 	fade_in_text: autoDraw = True
902.7158 	EXP 	fade_in_text: autoDraw = True
902.7325 	EXP 	fade_in_text: autoDraw = True
902.7492 	EXP 	fade_in_text: autoDraw = True
902.7658 	EXP 	fade_in_text: autoDraw = True
902.7824 	EXP 	fade_in_text: autoDraw = True
