23.3115 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6098 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.6106 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.6126 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.6131 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.6149 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.6223 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6273 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6296 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.6384 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6427 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.6455 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6491 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.6533 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6554 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.7002 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.7052 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.7056 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.7065 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.7086 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.7120 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.7155 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.7159 	EXP 	New trial (rep=0, index=0): None
25.7162 	EXP 	New trial (rep=1, index=0): None
25.7165 	EXP 	New trial (rep=2, index=0): None
25.7167 	EXP 	New trial (rep=3, index=0): None
26.7363 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
26.7363 	EXP 	fade_in_text: autoDraw = True
32.7365 	EXP 	fade_in_text: autoDraw = False
32.7531 	EXP 	fade_in_text: autoDraw = True
38.7534 	EXP 	fade_in_text: autoDraw = True
38.7701 	EXP 	fade_in_text: autoDraw = True
38.7868 	EXP 	fade_in_text: autoDraw = True
38.8035 	EXP 	fade_in_text: autoDraw = True
38.8201 	EXP 	fade_in_text: autoDraw = True
38.8368 	EXP 	fade_in_text: autoDraw = True
38.8535 	EXP 	fade_in_text: autoDraw = True
38.8701 	EXP 	fade_in_text: autoDraw = True
38.8868 	EXP 	fade_in_text: autoDraw = True
38.9035 	EXP 	fade_in_text: autoDraw = True
38.9201 	EXP 	fade_in_text: autoDraw = True
38.9368 	EXP 	fade_in_text: autoDraw = True
38.9535 	EXP 	fade_in_text: autoDraw = True
38.9701 	EXP 	fade_in_text: autoDraw = True
38.9868 	EXP 	fade_in_text: autoDraw = True
39.0035 	EXP 	fade_in_text: autoDraw = True
39.0201 	EXP 	fade_in_text: autoDraw = True
39.0368 	EXP 	fade_in_text: autoDraw = True
39.0535 	EXP 	fade_in_text: autoDraw = True
39.0701 	EXP 	fade_in_text: autoDraw = True
39.0869 	EXP 	fade_in_text: autoDraw = True
39.1037 	EXP 	fade_in_text: autoDraw = True
39.1201 	EXP 	fade_in_text: autoDraw = True
39.1368 	EXP 	fade_in_text: autoDraw = True
39.1535 	EXP 	fade_in_text: autoDraw = True
39.1701 	EXP 	fade_in_text: autoDraw = True
39.1869 	EXP 	fade_in_text: autoDraw = True
39.2035 	EXP 	fade_in_text: autoDraw = True
39.2201 	EXP 	fade_in_text: autoDraw = True
39.2368 	EXP 	fade_in_text: autoDraw = True
39.2535 	EXP 	fade_in_text: autoDraw = True
39.2701 	EXP 	fade_in_text: autoDraw = True
39.2869 	EXP 	fade_in_text: autoDraw = True
39.3035 	EXP 	fade_in_text: autoDraw = True
39.3201 	EXP 	fade_in_text: autoDraw = True
39.3368 	EXP 	fade_in_text: autoDraw = True
39.3535 	EXP 	fade_in_text: autoDraw = True
39.3701 	EXP 	fade_in_text: autoDraw = True
39.3868 	EXP 	fade_in_text: autoDraw = True
39.4035 	EXP 	fade_in_text: autoDraw = True
39.4201 	EXP 	fade_in_text: autoDraw = True
39.4368 	EXP 	fade_in_text: autoDraw = True
39.4535 	EXP 	fade_in_text: autoDraw = True
39.4702 	EXP 	fade_in_text: autoDraw = True
39.4867 	EXP 	fade_in_text: autoDraw = True
39.5035 	EXP 	fade_in_text: autoDraw = True
39.5202 	EXP 	fade_in_text: autoDraw = True
39.5368 	EXP 	fade_in_text: autoDraw = True
39.5535 	EXP 	fade_in_text: autoDraw = True
39.5702 	EXP 	fade_in_text: autoDraw = True
39.5867 	EXP 	fade_in_text: autoDraw = True
39.6035 	EXP 	fade_in_text: autoDraw = True
39.6202 	EXP 	fade_in_text: autoDraw = True
39.6368 	EXP 	fade_in_text: autoDraw = True
39.6535 	EXP 	fade_in_text: autoDraw = True
39.6702 	EXP 	fade_in_text: autoDraw = True
39.6867 	EXP 	fade_in_text: autoDraw = True
39.7035 	EXP 	fade_in_text: autoDraw = True
39.7202 	EXP 	fade_in_text: autoDraw = True
39.7368 	EXP 	fade_in_text: autoDraw = True
39.7535 	EXP 	fade_in_text: autoDraw = True
39.7703 	EXP 	fade_in_text: autoDraw = True
39.7868 	EXP 	fade_in_text: autoDraw = True
39.8035 	EXP 	fade_in_text: autoDraw = True
39.8202 	EXP 	fade_in_text: autoDraw = True
39.8368 	EXP 	fade_in_text: autoDraw = True
39.8535 	EXP 	fade_in_text: autoDraw = True
39.8703 	EXP 	fade_in_text: autoDraw = True
39.8868 	EXP 	fade_in_text: autoDraw = True
39.9035 	EXP 	fade_in_text: autoDraw = True
39.9202 	EXP 	fade_in_text: autoDraw = True
39.9368 	EXP 	fade_in_text: autoDraw = True
39.9535 	EXP 	fade_in_text: autoDraw = True
39.9703 	EXP 	fade_in_text: autoDraw = True
39.9868 	EXP 	fade_in_text: autoDraw = True
40.0035 	EXP 	fade_in_text: autoDraw = True
40.0202 	EXP 	fade_in_text: autoDraw = True
40.0368 	EXP 	fade_in_text: autoDraw = True
40.0535 	EXP 	fade_in_text: autoDraw = True
40.0701 	EXP 	fade_in_text: autoDraw = True
40.0868 	EXP 	fade_in_text: autoDraw = True
40.1035 	EXP 	fade_in_text: autoDraw = True
40.1202 	EXP 	fade_in_text: autoDraw = True
40.1369 	EXP 	fade_in_text: autoDraw = True
40.1535 	EXP 	fade_in_text: autoDraw = True
40.1702 	EXP 	fade_in_text: autoDraw = True
40.1868 	EXP 	fade_in_text: autoDraw = True
40.2035 	EXP 	fade_in_text: autoDraw = True
40.2202 	EXP 	fade_in_text: autoDraw = True
40.2369 	EXP 	fade_in_text: autoDraw = True
40.2535 	EXP 	fade_in_text: autoDraw = True
40.2701 	EXP 	fade_in_text: autoDraw = True
40.2869 	EXP 	fade_in_text: autoDraw = True
40.3035 	EXP 	fade_in_text: autoDraw = True
40.3202 	EXP 	fade_in_text: autoDraw = True
40.3369 	EXP 	fade_in_text: autoDraw = True
40.3536 	EXP 	fade_in_text: autoDraw = True
40.3702 	EXP 	fade_in_text: autoDraw = True
40.3869 	EXP 	fade_in_text: autoDraw = True
40.4035 	EXP 	fade_in_text: autoDraw = True
40.4202 	EXP 	fade_in_text: autoDraw = True
40.4369 	EXP 	fade_in_text: autoDraw = True
40.4537 	EXP 	fade_in_text: autoDraw = True
40.4701 	EXP 	fade_in_text: autoDraw = True
40.4869 	EXP 	fade_in_text: autoDraw = True
40.5035 	EXP 	fade_in_text: autoDraw = True
40.5202 	EXP 	fade_in_text: autoDraw = True
40.5369 	EXP 	fade_in_text: autoDraw = True
40.5537 	EXP 	fade_in_text: autoDraw = True
40.5702 	EXP 	fade_in_text: autoDraw = True
40.5869 	EXP 	fade_in_text: autoDraw = True
40.6036 	EXP 	fade_in_text: autoDraw = True
40.6202 	EXP 	fade_in_text: autoDraw = True
40.6369 	EXP 	fade_in_text: autoDraw = True
40.6535 	EXP 	fade_in_text: autoDraw = True
40.6702 	EXP 	fade_in_text: autoDraw = True
40.6869 	EXP 	fade_in_text: autoDraw = True
40.7035 	EXP 	fade_in_text: autoDraw = True
40.7202 	EXP 	fade_in_text: autoDraw = True
40.7369 	EXP 	fade_in_text: autoDraw = True
40.7535 	EXP 	fade_in_text: autoDraw = True
40.7702 	EXP 	fade_in_text: autoDraw = True
40.7869 	EXP 	fade_in_text: autoDraw = True
40.8036 	EXP 	fade_in_text: autoDraw = True
40.8202 	EXP 	fade_in_text: autoDraw = True
40.8369 	EXP 	fade_in_text: autoDraw = True
40.8535 	EXP 	fade_in_text: autoDraw = True
40.8702 	EXP 	fade_in_text: autoDraw = True
40.8869 	EXP 	fade_in_text: autoDraw = True
40.9036 	EXP 	fade_in_text: autoDraw = True
40.9202 	EXP 	fade_in_text: autoDraw = True
40.9370 	EXP 	fade_in_text: autoDraw = True
40.9535 	EXP 	fade_in_text: autoDraw = True
40.9702 	EXP 	fade_in_text: autoDraw = True
40.9869 	EXP 	fade_in_text: autoDraw = True
41.0036 	EXP 	fade_in_text: autoDraw = True
41.0203 	EXP 	fade_in_text: autoDraw = True
41.0370 	EXP 	fade_in_text: autoDraw = True
41.0535 	EXP 	fade_in_text: autoDraw = True
41.0702 	EXP 	fade_in_text: autoDraw = True
41.0869 	EXP 	fade_in_text: autoDraw = True
41.1036 	EXP 	fade_in_text: autoDraw = True
41.1202 	EXP 	fade_in_text: autoDraw = True
41.1370 	EXP 	fade_in_text: autoDraw = True
41.1535 	EXP 	fade_in_text: autoDraw = True
41.1702 	EXP 	fade_in_text: autoDraw = True
41.1869 	EXP 	fade_in_text: autoDraw = True
41.2036 	EXP 	fade_in_text: autoDraw = True
41.2203 	EXP 	fade_in_text: autoDraw = True
41.2369 	EXP 	fade_in_text: autoDraw = True
41.2536 	EXP 	fade_in_text: autoDraw = True
41.2702 	EXP 	fade_in_text: autoDraw = True
41.2869 	EXP 	fade_in_text: autoDraw = True
41.3036 	EXP 	fade_in_text: autoDraw = True
41.3203 	EXP 	fade_in_text: autoDraw = True
41.3368 	EXP 	fade_in_text: autoDraw = True
41.3536 	EXP 	fade_in_text: autoDraw = True
41.3703 	EXP 	fade_in_text: autoDraw = True
41.3869 	EXP 	fade_in_text: autoDraw = True
41.4036 	EXP 	fade_in_text: autoDraw = True
41.4203 	EXP 	fade_in_text: autoDraw = True
41.4368 	EXP 	fade_in_text: autoDraw = True
41.4536 	EXP 	fade_in_text: autoDraw = True
41.4703 	EXP 	fade_in_text: autoDraw = True
41.4869 	EXP 	fade_in_text: autoDraw = True
41.5036 	EXP 	fade_in_text: autoDraw = True
41.5204 	EXP 	fade_in_text: autoDraw = True
41.5368 	EXP 	fade_in_text: autoDraw = True
41.5536 	EXP 	fade_in_text: autoDraw = True
41.5703 	EXP 	fade_in_text: autoDraw = True
41.5869 	EXP 	fade_in_text: autoDraw = True
41.6036 	EXP 	fade_in_text: autoDraw = True
41.6204 	EXP 	fade_in_text: autoDraw = True
41.6369 	EXP 	fade_in_text: autoDraw = True
41.6536 	EXP 	fade_in_text: autoDraw = True
41.6703 	EXP 	fade_in_text: autoDraw = True
41.6869 	EXP 	fade_in_text: autoDraw = True
41.7036 	EXP 	fade_in_text: autoDraw = True
41.7204 	EXP 	fade_in_text: autoDraw = True
41.7369 	EXP 	fade_in_text: autoDraw = True
41.7536 	EXP 	fade_in_text: autoDraw = True
41.7703 	EXP 	fade_in_text: autoDraw = True
41.7869 	EXP 	fade_in_text: autoDraw = True
41.8037 	EXP 	fade_in_text: autoDraw = True
41.8203 	EXP 	fade_in_text: autoDraw = True
41.8369 	EXP 	fade_in_text: autoDraw = True
41.8536 	EXP 	fade_in_text: autoDraw = True
41.8703 	EXP 	fade_in_text: autoDraw = True
41.8869 	EXP 	fade_in_text: autoDraw = True
41.9036 	EXP 	fade_in_text: autoDraw = True
41.9203 	EXP 	fade_in_text: autoDraw = True
41.9369 	EXP 	fade_in_text: autoDraw = True
41.9536 	EXP 	fade_in_text: autoDraw = True
41.9703 	EXP 	fade_in_text: autoDraw = True
41.9869 	EXP 	fade_in_text: autoDraw = True
42.0037 	EXP 	fade_in_text: autoDraw = True
42.0203 	EXP 	fade_in_text: autoDraw = True
42.0369 	EXP 	fade_in_text: autoDraw = True
42.0536 	EXP 	fade_in_text: autoDraw = True
