24.6178 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9445 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.9455 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.9476 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.9481 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.9500 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.9571 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9620 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9643 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.9732 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9774 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.9802 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9840 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.9882 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.9904 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
25.0351 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.0398 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.0402 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.0410 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.0431 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.0465 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.0516 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
27.0524 	EXP 	New trial (rep=0, index=0): None
28.0778 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
28.0778 	EXP 	fade_in_text: autoDraw = True
34.0782 	EXP 	fade_in_text: autoDraw = True
34.0949 	EXP 	fade_in_text: autoDraw = True
34.1115 	EXP 	fade_in_text: autoDraw = True
34.1282 	EXP 	fade_in_text: autoDraw = True
34.1448 	EXP 	fade_in_text: autoDraw = True
34.1615 	EXP 	fade_in_text: autoDraw = True
34.1782 	EXP 	fade_in_text: autoDraw = True
34.1949 	EXP 	fade_in_text: autoDraw = True
34.2115 	EXP 	fade_in_text: autoDraw = True
34.2282 	EXP 	fade_in_text: autoDraw = True
34.2448 	EXP 	fade_in_text: autoDraw = True
34.2615 	EXP 	fade_in_text: autoDraw = True
34.2782 	EXP 	fade_in_text: autoDraw = True
34.2949 	EXP 	fade_in_text: autoDraw = True
34.3115 	EXP 	fade_in_text: autoDraw = True
34.3282 	EXP 	fade_in_text: autoDraw = True
34.3448 	EXP 	fade_in_text: autoDraw = True
34.3615 	EXP 	fade_in_text: autoDraw = True
34.3782 	EXP 	fade_in_text: autoDraw = True
34.3949 	EXP 	fade_in_text: autoDraw = True
34.4115 	EXP 	fade_in_text: autoDraw = True
34.4282 	EXP 	fade_in_text: autoDraw = True
34.4448 	EXP 	fade_in_text: autoDraw = True
34.4615 	EXP 	fade_in_text: autoDraw = True
34.4782 	EXP 	fade_in_text: autoDraw = True
34.4948 	EXP 	fade_in_text: autoDraw = True
34.5115 	EXP 	fade_in_text: autoDraw = True
34.5282 	EXP 	fade_in_text: autoDraw = True
34.5449 	EXP 	fade_in_text: autoDraw = True
34.5615 	EXP 	fade_in_text: autoDraw = True
34.5782 	EXP 	fade_in_text: autoDraw = True
34.5949 	EXP 	fade_in_text: autoDraw = True
34.6115 	EXP 	fade_in_text: autoDraw = True
34.6282 	EXP 	fade_in_text: autoDraw = True
34.6449 	EXP 	fade_in_text: autoDraw = True
34.6615 	EXP 	fade_in_text: autoDraw = True
34.6783 	EXP 	fade_in_text: autoDraw = True
34.6948 	EXP 	fade_in_text: autoDraw = True
34.7115 	EXP 	fade_in_text: autoDraw = True
34.7282 	EXP 	fade_in_text: autoDraw = True
34.7449 	EXP 	fade_in_text: autoDraw = True
34.7615 	EXP 	fade_in_text: autoDraw = True
34.7783 	EXP 	fade_in_text: autoDraw = True
34.7950 	EXP 	fade_in_text: autoDraw = True
34.8115 	EXP 	fade_in_text: autoDraw = True
34.8283 	EXP 	fade_in_text: autoDraw = True
34.8449 	EXP 	fade_in_text: autoDraw = True
34.8615 	EXP 	fade_in_text: autoDraw = True
34.8784 	EXP 	fade_in_text: autoDraw = True
34.8949 	EXP 	fade_in_text: autoDraw = True
34.9115 	EXP 	fade_in_text: autoDraw = True
34.9282 	EXP 	fade_in_text: autoDraw = True
34.9449 	EXP 	fade_in_text: autoDraw = True
34.9615 	EXP 	fade_in_text: autoDraw = True
34.9781 	EXP 	fade_in_text: autoDraw = True
34.9949 	EXP 	fade_in_text: autoDraw = True
35.0115 	EXP 	fade_in_text: autoDraw = True
35.0282 	EXP 	fade_in_text: autoDraw = True
35.0449 	EXP 	fade_in_text: autoDraw = True
35.0615 	EXP 	fade_in_text: autoDraw = True
35.0781 	EXP 	fade_in_text: autoDraw = True
35.0949 	EXP 	fade_in_text: autoDraw = True
35.1116 	EXP 	fade_in_text: autoDraw = True
35.1282 	EXP 	fade_in_text: autoDraw = True
35.1449 	EXP 	fade_in_text: autoDraw = True
35.1615 	EXP 	fade_in_text: autoDraw = True
35.1781 	EXP 	fade_in_text: autoDraw = True
35.1950 	EXP 	fade_in_text: autoDraw = True
35.2116 	EXP 	fade_in_text: autoDraw = True
35.2282 	EXP 	fade_in_text: autoDraw = True
35.2449 	EXP 	fade_in_text: autoDraw = True
35.2616 	EXP 	fade_in_text: autoDraw = True
35.2781 	EXP 	fade_in_text: autoDraw = True
35.2949 	EXP 	fade_in_text: autoDraw = True
35.3116 	EXP 	fade_in_text: autoDraw = True
35.3282 	EXP 	fade_in_text: autoDraw = True
35.3449 	EXP 	fade_in_text: autoDraw = True
35.3617 	EXP 	fade_in_text: autoDraw = True
35.3781 	EXP 	fade_in_text: autoDraw = True
35.3949 	EXP 	fade_in_text: autoDraw = True
35.4116 	EXP 	fade_in_text: autoDraw = True
35.4282 	EXP 	fade_in_text: autoDraw = True
35.4449 	EXP 	fade_in_text: autoDraw = True
35.4617 	EXP 	fade_in_text: autoDraw = True
35.4782 	EXP 	fade_in_text: autoDraw = True
35.4949 	EXP 	fade_in_text: autoDraw = True
35.5116 	EXP 	fade_in_text: autoDraw = True
35.5282 	EXP 	fade_in_text: autoDraw = True
35.5449 	EXP 	fade_in_text: autoDraw = True
35.5617 	EXP 	fade_in_text: autoDraw = True
35.5782 	EXP 	fade_in_text: autoDraw = True
35.5949 	EXP 	fade_in_text: autoDraw = True
35.6116 	EXP 	fade_in_text: autoDraw = True
35.6282 	EXP 	fade_in_text: autoDraw = True
35.6449 	EXP 	fade_in_text: autoDraw = True
35.6616 	EXP 	fade_in_text: autoDraw = True
35.6782 	EXP 	fade_in_text: autoDraw = True
35.6949 	EXP 	fade_in_text: autoDraw = True
35.7116 	EXP 	fade_in_text: autoDraw = True
35.7282 	EXP 	fade_in_text: autoDraw = True
35.7449 	EXP 	fade_in_text: autoDraw = True
35.7615 	EXP 	fade_in_text: autoDraw = True
35.7782 	EXP 	fade_in_text: autoDraw = True
35.7949 	EXP 	fade_in_text: autoDraw = True
35.8116 	EXP 	fade_in_text: autoDraw = True
35.8282 	EXP 	fade_in_text: autoDraw = True
35.8449 	EXP 	fade_in_text: autoDraw = True
35.8615 	EXP 	fade_in_text: autoDraw = True
35.8782 	EXP 	fade_in_text: autoDraw = True
35.8949 	EXP 	fade_in_text: autoDraw = True
35.9116 	EXP 	fade_in_text: autoDraw = True
35.9283 	EXP 	fade_in_text: autoDraw = True
35.9449 	EXP 	fade_in_text: autoDraw = True
35.9615 	EXP 	fade_in_text: autoDraw = True
35.9783 	EXP 	fade_in_text: autoDraw = True
35.9949 	EXP 	fade_in_text: autoDraw = True
36.0116 	EXP 	fade_in_text: autoDraw = True
36.0283 	EXP 	fade_in_text: autoDraw = True
36.0450 	EXP 	fade_in_text: autoDraw = True
36.0615 	EXP 	fade_in_text: autoDraw = True
36.0783 	EXP 	fade_in_text: autoDraw = True
36.0950 	EXP 	fade_in_text: autoDraw = True
36.1116 	EXP 	fade_in_text: autoDraw = True
36.1283 	EXP 	fade_in_text: autoDraw = True
36.1450 	EXP 	fade_in_text: autoDraw = True
36.1616 	EXP 	fade_in_text: autoDraw = True
36.1783 	EXP 	fade_in_text: autoDraw = True
36.1950 	EXP 	fade_in_text: autoDraw = True
36.2116 	EXP 	fade_in_text: autoDraw = True
36.2283 	EXP 	fade_in_text: autoDraw = True
36.2451 	EXP 	fade_in_text: autoDraw = True
36.2615 	EXP 	fade_in_text: autoDraw = True
36.2783 	EXP 	fade_in_text: autoDraw = True
36.2949 	EXP 	fade_in_text: autoDraw = True
36.3116 	EXP 	fade_in_text: autoDraw = True
36.3283 	EXP 	fade_in_text: autoDraw = True
36.3449 	EXP 	fade_in_text: autoDraw = True
36.3616 	EXP 	fade_in_text: autoDraw = True
36.3783 	EXP 	fade_in_text: autoDraw = True
36.3950 	EXP 	fade_in_text: autoDraw = True
36.4116 	EXP 	fade_in_text: autoDraw = True
36.4283 	EXP 	fade_in_text: autoDraw = True
36.4449 	EXP 	fade_in_text: autoDraw = True
36.4616 	EXP 	fade_in_text: autoDraw = True
36.4783 	EXP 	fade_in_text: autoDraw = True
36.4950 	EXP 	fade_in_text: autoDraw = True
36.5116 	EXP 	fade_in_text: autoDraw = True
36.5283 	EXP 	fade_in_text: autoDraw = True
36.5449 	EXP 	fade_in_text: autoDraw = True
36.5616 	EXP 	fade_in_text: autoDraw = True
36.5783 	EXP 	fade_in_text: autoDraw = True
36.5950 	EXP 	fade_in_text: autoDraw = True
36.6116 	EXP 	fade_in_text: autoDraw = True
36.6283 	EXP 	fade_in_text: autoDraw = True
36.6449 	EXP 	fade_in_text: autoDraw = True
36.6616 	EXP 	fade_in_text: autoDraw = True
36.6783 	EXP 	fade_in_text: autoDraw = True
36.6950 	EXP 	fade_in_text: autoDraw = True
36.7117 	EXP 	fade_in_text: autoDraw = True
36.7284 	EXP 	fade_in_text: autoDraw = True
36.7449 	EXP 	fade_in_text: autoDraw = True
36.7616 	EXP 	fade_in_text: autoDraw = True
36.7783 	EXP 	fade_in_text: autoDraw = True
36.7950 	EXP 	fade_in_text: autoDraw = True
36.8117 	EXP 	fade_in_text: autoDraw = True
36.8284 	EXP 	fade_in_text: autoDraw = True
36.8449 	EXP 	fade_in_text: autoDraw = True
36.8616 	EXP 	fade_in_text: autoDraw = True
36.8783 	EXP 	fade_in_text: autoDraw = True
36.8950 	EXP 	fade_in_text: autoDraw = True
36.9116 	EXP 	fade_in_text: autoDraw = True
36.9285 	EXP 	fade_in_text: autoDraw = True
36.9450 	EXP 	fade_in_text: autoDraw = True
36.9616 	EXP 	fade_in_text: autoDraw = True
36.9783 	EXP 	fade_in_text: autoDraw = True
36.9950 	EXP 	fade_in_text: autoDraw = True
37.0117 	EXP 	fade_in_text: autoDraw = True
37.0282 	EXP 	fade_in_text: autoDraw = True
37.0450 	EXP 	fade_in_text: autoDraw = True
37.0616 	EXP 	fade_in_text: autoDraw = True
37.0783 	EXP 	fade_in_text: autoDraw = True
37.0950 	EXP 	fade_in_text: autoDraw = True
37.1117 	EXP 	fade_in_text: autoDraw = True
37.1282 	EXP 	fade_in_text: autoDraw = True
37.1450 	EXP 	fade_in_text: autoDraw = True
37.1617 	EXP 	fade_in_text: autoDraw = True
37.1783 	EXP 	fade_in_text: autoDraw = True
37.1950 	EXP 	fade_in_text: autoDraw = True
37.2117 	EXP 	fade_in_text: autoDraw = True
37.2284 	EXP 	fade_in_text: autoDraw = True
37.2450 	EXP 	fade_in_text: autoDraw = True
37.2617 	EXP 	fade_in_text: autoDraw = True
37.2783 	EXP 	fade_in_text: autoDraw = True
37.2950 	EXP 	fade_in_text: autoDraw = True
37.3118 	EXP 	fade_in_text: autoDraw = True
37.3283 	EXP 	fade_in_text: autoDraw = True
37.3450 	EXP 	fade_in_text: autoDraw = True
37.3617 	EXP 	fade_in_text: autoDraw = True
37.3783 	EXP 	fade_in_text: autoDraw = True
37.3950 	EXP 	fade_in_text: autoDraw = True
37.4118 	EXP 	fade_in_text: autoDraw = True
37.4283 	EXP 	fade_in_text: autoDraw = True
37.4450 	EXP 	fade_in_text: autoDraw = True
37.4617 	EXP 	fade_in_text: autoDraw = True
