28.2582 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.5990 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.6061 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6113 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6135 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.6225 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6267 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.6295 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6332 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6375 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6396 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
28.6848 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6898 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.6902 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.6911 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.6932 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6965 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.7010 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
30.7018 	EXP 	New trial (rep=0, index=0): None
30.7023 	EXP 	New trial (rep=1, index=0): None
30.7028 	EXP 	New trial (rep=2, index=0): None
31.7336 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
31.7336 	EXP 	fade_in_text: autoDraw = True
37.7339 	EXP 	fade_in_text: autoDraw = True
37.7508 	EXP 	fade_in_text: autoDraw = True
37.7672 	EXP 	fade_in_text: autoDraw = True
37.7839 	EXP 	fade_in_text: autoDraw = True
37.8005 	EXP 	fade_in_text: autoDraw = True
37.8172 	EXP 	fade_in_text: autoDraw = True
37.8339 	EXP 	fade_in_text: autoDraw = True
37.8505 	EXP 	fade_in_text: autoDraw = True
37.8672 	EXP 	fade_in_text: autoDraw = True
37.8839 	EXP 	fade_in_text: autoDraw = True
37.9006 	EXP 	fade_in_text: autoDraw = True
37.9172 	EXP 	fade_in_text: autoDraw = True
37.9339 	EXP 	fade_in_text: autoDraw = True
37.9505 	EXP 	fade_in_text: autoDraw = True
37.9672 	EXP 	fade_in_text: autoDraw = True
37.9839 	EXP 	fade_in_text: autoDraw = True
38.0006 	EXP 	fade_in_text: autoDraw = True
38.0173 	EXP 	fade_in_text: autoDraw = True
38.0341 	EXP 	fade_in_text: autoDraw = True
38.0505 	EXP 	fade_in_text: autoDraw = True
38.0673 	EXP 	fade_in_text: autoDraw = True
38.0839 	EXP 	fade_in_text: autoDraw = True
38.1006 	EXP 	fade_in_text: autoDraw = True
38.1173 	EXP 	fade_in_text: autoDraw = True
38.1341 	EXP 	fade_in_text: autoDraw = True
38.1505 	EXP 	fade_in_text: autoDraw = True
38.1673 	EXP 	fade_in_text: autoDraw = True
38.1840 	EXP 	fade_in_text: autoDraw = True
38.2006 	EXP 	fade_in_text: autoDraw = True
38.2173 	EXP 	fade_in_text: autoDraw = True
38.2342 	EXP 	fade_in_text: autoDraw = True
38.2505 	EXP 	fade_in_text: autoDraw = True
38.2673 	EXP 	fade_in_text: autoDraw = True
38.2839 	EXP 	fade_in_text: autoDraw = True
38.3006 	EXP 	fade_in_text: autoDraw = True
38.3173 	EXP 	fade_in_text: autoDraw = True
38.3341 	EXP 	fade_in_text: autoDraw = True
38.3505 	EXP 	fade_in_text: autoDraw = True
38.3673 	EXP 	fade_in_text: autoDraw = True
38.3840 	EXP 	fade_in_text: autoDraw = True
38.4006 	EXP 	fade_in_text: autoDraw = True
38.4173 	EXP 	fade_in_text: autoDraw = True
38.4339 	EXP 	fade_in_text: autoDraw = True
38.4505 	EXP 	fade_in_text: autoDraw = True
38.4673 	EXP 	fade_in_text: autoDraw = True
38.4839 	EXP 	fade_in_text: autoDraw = True
38.5006 	EXP 	fade_in_text: autoDraw = True
38.5173 	EXP 	fade_in_text: autoDraw = True
38.5339 	EXP 	fade_in_text: autoDraw = True
38.5505 	EXP 	fade_in_text: autoDraw = True
38.5673 	EXP 	fade_in_text: autoDraw = True
38.5841 	EXP 	fade_in_text: autoDraw = True
38.6006 	EXP 	fade_in_text: autoDraw = True
38.6175 	EXP 	fade_in_text: autoDraw = True
38.6339 	EXP 	fade_in_text: autoDraw = True
38.6506 	EXP 	fade_in_text: autoDraw = True
38.6673 	EXP 	fade_in_text: autoDraw = True
38.6840 	EXP 	fade_in_text: autoDraw = True
38.7006 	EXP 	fade_in_text: autoDraw = True
38.7175 	EXP 	fade_in_text: autoDraw = True
38.7339 	EXP 	fade_in_text: autoDraw = True
38.7506 	EXP 	fade_in_text: autoDraw = True
38.7673 	EXP 	fade_in_text: autoDraw = True
38.7840 	EXP 	fade_in_text: autoDraw = True
38.8007 	EXP 	fade_in_text: autoDraw = True
38.8176 	EXP 	fade_in_text: autoDraw = True
38.8340 	EXP 	fade_in_text: autoDraw = True
38.8506 	EXP 	fade_in_text: autoDraw = True
38.8673 	EXP 	fade_in_text: autoDraw = True
38.8840 	EXP 	fade_in_text: autoDraw = True
38.9007 	EXP 	fade_in_text: autoDraw = True
38.9175 	EXP 	fade_in_text: autoDraw = True
38.9339 	EXP 	fade_in_text: autoDraw = True
38.9506 	EXP 	fade_in_text: autoDraw = True
38.9673 	EXP 	fade_in_text: autoDraw = True
38.9840 	EXP 	fade_in_text: autoDraw = True
39.0007 	EXP 	fade_in_text: autoDraw = True
39.0172 	EXP 	fade_in_text: autoDraw = True
39.0339 	EXP 	fade_in_text: autoDraw = True
39.0506 	EXP 	fade_in_text: autoDraw = True
39.0673 	EXP 	fade_in_text: autoDraw = True
39.0840 	EXP 	fade_in_text: autoDraw = True
39.1006 	EXP 	fade_in_text: autoDraw = True
39.1172 	EXP 	fade_in_text: autoDraw = True
39.1340 	EXP 	fade_in_text: autoDraw = True
39.1507 	EXP 	fade_in_text: autoDraw = True
39.1673 	EXP 	fade_in_text: autoDraw = True
39.1840 	EXP 	fade_in_text: autoDraw = True
39.2008 	EXP 	fade_in_text: autoDraw = True
39.2172 	EXP 	fade_in_text: autoDraw = True
39.2340 	EXP 	fade_in_text: autoDraw = True
39.2507 	EXP 	fade_in_text: autoDraw = True
39.2673 	EXP 	fade_in_text: autoDraw = True
39.2840 	EXP 	fade_in_text: autoDraw = True
39.3009 	EXP 	fade_in_text: autoDraw = True
39.3173 	EXP 	fade_in_text: autoDraw = True
39.3340 	EXP 	fade_in_text: autoDraw = True
39.3507 	EXP 	fade_in_text: autoDraw = True
39.3673 	EXP 	fade_in_text: autoDraw = True
39.3840 	EXP 	fade_in_text: autoDraw = True
39.4010 	EXP 	fade_in_text: autoDraw = True
39.4173 	EXP 	fade_in_text: autoDraw = True
39.4340 	EXP 	fade_in_text: autoDraw = True
39.4507 	EXP 	fade_in_text: autoDraw = True
39.4673 	EXP 	fade_in_text: autoDraw = True
39.4840 	EXP 	fade_in_text: autoDraw = True
39.5010 	EXP 	fade_in_text: autoDraw = True
39.5173 	EXP 	fade_in_text: autoDraw = True
39.5340 	EXP 	fade_in_text: autoDraw = True
39.5507 	EXP 	fade_in_text: autoDraw = True
39.5673 	EXP 	fade_in_text: autoDraw = True
39.5840 	EXP 	fade_in_text: autoDraw = True
39.6007 	EXP 	fade_in_text: autoDraw = True
39.6173 	EXP 	fade_in_text: autoDraw = True
39.6340 	EXP 	fade_in_text: autoDraw = True
39.6507 	EXP 	fade_in_text: autoDraw = True
39.6674 	EXP 	fade_in_text: autoDraw = True
39.6840 	EXP 	fade_in_text: autoDraw = True
39.7008 	EXP 	fade_in_text: autoDraw = True
39.7174 	EXP 	fade_in_text: autoDraw = True
39.7340 	EXP 	fade_in_text: autoDraw = True
39.7507 	EXP 	fade_in_text: autoDraw = True
39.7673 	EXP 	fade_in_text: autoDraw = True
39.7842 	EXP 	fade_in_text: autoDraw = True
39.8008 	EXP 	fade_in_text: autoDraw = True
39.8174 	EXP 	fade_in_text: autoDraw = True
39.8340 	EXP 	fade_in_text: autoDraw = True
39.8508 	EXP 	fade_in_text: autoDraw = True
39.8674 	EXP 	fade_in_text: autoDraw = True
39.8842 	EXP 	fade_in_text: autoDraw = True
39.9006 	EXP 	fade_in_text: autoDraw = True
39.9173 	EXP 	fade_in_text: autoDraw = True
39.9340 	EXP 	fade_in_text: autoDraw = True
39.9506 	EXP 	fade_in_text: autoDraw = True
39.9673 	EXP 	fade_in_text: autoDraw = True
39.9842 	EXP 	fade_in_text: autoDraw = True
40.0007 	EXP 	fade_in_text: autoDraw = True
40.0174 	EXP 	fade_in_text: autoDraw = True
40.0340 	EXP 	fade_in_text: autoDraw = True
40.0508 	EXP 	fade_in_text: autoDraw = True
40.0674 	EXP 	fade_in_text: autoDraw = True
40.0840 	EXP 	fade_in_text: autoDraw = True
40.1006 	EXP 	fade_in_text: autoDraw = True
40.1173 	EXP 	fade_in_text: autoDraw = True
40.1340 	EXP 	fade_in_text: autoDraw = True
40.1506 	EXP 	fade_in_text: autoDraw = True
40.1673 	EXP 	fade_in_text: autoDraw = True
40.1839 	EXP 	fade_in_text: autoDraw = True
40.2007 	EXP 	fade_in_text: autoDraw = True
40.2174 	EXP 	fade_in_text: autoDraw = True
40.2340 	EXP 	fade_in_text: autoDraw = True
40.2508 	EXP 	fade_in_text: autoDraw = True
40.2674 	EXP 	fade_in_text: autoDraw = True
40.2839 	EXP 	fade_in_text: autoDraw = True
40.3007 	EXP 	fade_in_text: autoDraw = True
40.3174 	EXP 	fade_in_text: autoDraw = True
40.3340 	EXP 	fade_in_text: autoDraw = True
40.3508 	EXP 	fade_in_text: autoDraw = True
40.3676 	EXP 	fade_in_text: autoDraw = True
40.3839 	EXP 	fade_in_text: autoDraw = True
40.4007 	EXP 	fade_in_text: autoDraw = True
40.4174 	EXP 	fade_in_text: autoDraw = True
40.4340 	EXP 	fade_in_text: autoDraw = True
40.4508 	EXP 	fade_in_text: autoDraw = True
40.4676 	EXP 	fade_in_text: autoDraw = True
40.4839 	EXP 	fade_in_text: autoDraw = True
40.5007 	EXP 	fade_in_text: autoDraw = True
40.5174 	EXP 	fade_in_text: autoDraw = True
40.5341 	EXP 	fade_in_text: autoDraw = True
40.5507 	EXP 	fade_in_text: autoDraw = True
40.5676 	EXP 	fade_in_text: autoDraw = True
40.5840 	EXP 	fade_in_text: autoDraw = True
40.6007 	EXP 	fade_in_text: autoDraw = True
40.6174 	EXP 	fade_in_text: autoDraw = True
40.6340 	EXP 	fade_in_text: autoDraw = True
40.6507 	EXP 	fade_in_text: autoDraw = True
40.6675 	EXP 	fade_in_text: autoDraw = True
40.6839 	EXP 	fade_in_text: autoDraw = True
40.7007 	EXP 	fade_in_text: autoDraw = True
40.7174 	EXP 	fade_in_text: autoDraw = True
40.7341 	EXP 	fade_in_text: autoDraw = True
40.7509 	EXP 	fade_in_text: autoDraw = True
40.7673 	EXP 	fade_in_text: autoDraw = True
40.7839 	EXP 	fade_in_text: autoDraw = True
40.8008 	EXP 	fade_in_text: autoDraw = True
40.8174 	EXP 	fade_in_text: autoDraw = True
40.8341 	EXP 	fade_in_text: autoDraw = True
40.8507 	EXP 	fade_in_text: autoDraw = True
40.8673 	EXP 	fade_in_text: autoDraw = True
40.8840 	EXP 	fade_in_text: autoDraw = True
40.9007 	EXP 	fade_in_text: autoDraw = True
40.9174 	EXP 	fade_in_text: autoDraw = True
40.9340 	EXP 	fade_in_text: autoDraw = True
40.9508 	EXP 	fade_in_text: autoDraw = True
40.9673 	EXP 	fade_in_text: autoDraw = True
40.9840 	EXP 	fade_in_text: autoDraw = True
41.0007 	EXP 	fade_in_text: autoDraw = True
41.0174 	EXP 	fade_in_text: autoDraw = True
41.0340 	EXP 	fade_in_text: autoDraw = True
41.0509 	EXP 	fade_in_text: autoDraw = True
41.0673 	EXP 	fade_in_text: autoDraw = True
41.0841 	EXP 	fade_in_text: autoDraw = True
