28.2954 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6401 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6405 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.6425 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.6482 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6530 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6551 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.6642 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6683 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.6710 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6746 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.6787 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.6808 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
28.7226 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7275 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.7280 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.7288 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.7308 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.7342 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.7370 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
30.7372 	EXP 	New trial (rep=0, index=0): None
30.7373 	EXP 	New trial (rep=1, index=0): None
35.7797 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
35.7797 	EXP 	fade_in_text: autoDraw = True
41.7801 	EXP 	fade_in_text: autoDraw = True
41.7966 	EXP 	fade_in_text: autoDraw = True
41.8133 	EXP 	fade_in_text: autoDraw = True
41.8300 	EXP 	fade_in_text: autoDraw = True
41.8467 	EXP 	fade_in_text: autoDraw = True
41.8634 	EXP 	fade_in_text: autoDraw = True
41.8802 	EXP 	fade_in_text: autoDraw = True
41.8966 	EXP 	fade_in_text: autoDraw = True
41.9134 	EXP 	fade_in_text: autoDraw = True
41.9300 	EXP 	fade_in_text: autoDraw = True
41.9467 	EXP 	fade_in_text: autoDraw = True
41.9634 	EXP 	fade_in_text: autoDraw = True
41.9802 	EXP 	fade_in_text: autoDraw = True
41.9966 	EXP 	fade_in_text: autoDraw = True
42.0134 	EXP 	fade_in_text: autoDraw = True
42.0300 	EXP 	fade_in_text: autoDraw = True
42.0467 	EXP 	fade_in_text: autoDraw = True
42.0636 	EXP 	fade_in_text: autoDraw = True
42.0800 	EXP 	fade_in_text: autoDraw = True
42.0966 	EXP 	fade_in_text: autoDraw = True
42.1134 	EXP 	fade_in_text: autoDraw = True
42.1300 	EXP 	fade_in_text: autoDraw = True
42.1467 	EXP 	fade_in_text: autoDraw = True
42.1637 	EXP 	fade_in_text: autoDraw = True
42.1800 	EXP 	fade_in_text: autoDraw = True
42.1966 	EXP 	fade_in_text: autoDraw = True
42.2134 	EXP 	fade_in_text: autoDraw = True
42.2301 	EXP 	fade_in_text: autoDraw = True
42.2467 	EXP 	fade_in_text: autoDraw = True
42.2637 	EXP 	fade_in_text: autoDraw = True
42.2800 	EXP 	fade_in_text: autoDraw = True
42.2967 	EXP 	fade_in_text: autoDraw = True
42.3134 	EXP 	fade_in_text: autoDraw = True
42.3301 	EXP 	fade_in_text: autoDraw = True
42.3467 	EXP 	fade_in_text: autoDraw = True
42.3638 	EXP 	fade_in_text: autoDraw = True
42.3801 	EXP 	fade_in_text: autoDraw = True
42.3967 	EXP 	fade_in_text: autoDraw = True
42.4134 	EXP 	fade_in_text: autoDraw = True
42.4301 	EXP 	fade_in_text: autoDraw = True
42.4467 	EXP 	fade_in_text: autoDraw = True
42.4636 	EXP 	fade_in_text: autoDraw = True
42.4801 	EXP 	fade_in_text: autoDraw = True
42.4968 	EXP 	fade_in_text: autoDraw = True
42.5134 	EXP 	fade_in_text: autoDraw = True
42.5302 	EXP 	fade_in_text: autoDraw = True
42.5467 	EXP 	fade_in_text: autoDraw = True
42.5637 	EXP 	fade_in_text: autoDraw = True
42.5801 	EXP 	fade_in_text: autoDraw = True
42.5967 	EXP 	fade_in_text: autoDraw = True
42.6134 	EXP 	fade_in_text: autoDraw = True
42.6301 	EXP 	fade_in_text: autoDraw = True
42.6467 	EXP 	fade_in_text: autoDraw = True
42.6633 	EXP 	fade_in_text: autoDraw = True
42.6801 	EXP 	fade_in_text: autoDraw = True
42.6968 	EXP 	fade_in_text: autoDraw = True
42.7134 	EXP 	fade_in_text: autoDraw = True
42.7301 	EXP 	fade_in_text: autoDraw = True
42.7467 	EXP 	fade_in_text: autoDraw = True
42.7634 	EXP 	fade_in_text: autoDraw = True
42.7801 	EXP 	fade_in_text: autoDraw = True
42.7967 	EXP 	fade_in_text: autoDraw = True
42.8134 	EXP 	fade_in_text: autoDraw = True
42.8301 	EXP 	fade_in_text: autoDraw = True
42.8469 	EXP 	fade_in_text: autoDraw = True
42.8633 	EXP 	fade_in_text: autoDraw = True
42.8801 	EXP 	fade_in_text: autoDraw = True
42.8967 	EXP 	fade_in_text: autoDraw = True
42.9134 	EXP 	fade_in_text: autoDraw = True
42.9301 	EXP 	fade_in_text: autoDraw = True
42.9469 	EXP 	fade_in_text: autoDraw = True
42.9634 	EXP 	fade_in_text: autoDraw = True
42.9801 	EXP 	fade_in_text: autoDraw = True
42.9968 	EXP 	fade_in_text: autoDraw = True
43.0134 	EXP 	fade_in_text: autoDraw = True
43.0301 	EXP 	fade_in_text: autoDraw = True
43.0469 	EXP 	fade_in_text: autoDraw = True
43.0633 	EXP 	fade_in_text: autoDraw = True
43.0801 	EXP 	fade_in_text: autoDraw = True
43.0968 	EXP 	fade_in_text: autoDraw = True
43.1134 	EXP 	fade_in_text: autoDraw = True
43.1301 	EXP 	fade_in_text: autoDraw = True
43.1467 	EXP 	fade_in_text: autoDraw = True
43.1634 	EXP 	fade_in_text: autoDraw = True
43.1801 	EXP 	fade_in_text: autoDraw = True
43.1968 	EXP 	fade_in_text: autoDraw = True
43.2134 	EXP 	fade_in_text: autoDraw = True
43.2301 	EXP 	fade_in_text: autoDraw = True
43.2467 	EXP 	fade_in_text: autoDraw = True
43.2634 	EXP 	fade_in_text: autoDraw = True
43.2801 	EXP 	fade_in_text: autoDraw = True
43.2968 	EXP 	fade_in_text: autoDraw = True
43.3134 	EXP 	fade_in_text: autoDraw = True
43.3303 	EXP 	fade_in_text: autoDraw = True
43.3467 	EXP 	fade_in_text: autoDraw = True
43.3635 	EXP 	fade_in_text: autoDraw = True
43.3801 	EXP 	fade_in_text: autoDraw = True
43.3968 	EXP 	fade_in_text: autoDraw = True
43.4134 	EXP 	fade_in_text: autoDraw = True
43.4303 	EXP 	fade_in_text: autoDraw = True
43.4467 	EXP 	fade_in_text: autoDraw = True
43.4635 	EXP 	fade_in_text: autoDraw = True
43.4801 	EXP 	fade_in_text: autoDraw = True
43.4968 	EXP 	fade_in_text: autoDraw = True
43.5135 	EXP 	fade_in_text: autoDraw = True
43.5303 	EXP 	fade_in_text: autoDraw = True
43.5468 	EXP 	fade_in_text: autoDraw = True
43.5635 	EXP 	fade_in_text: autoDraw = True
43.5801 	EXP 	fade_in_text: autoDraw = True
43.5968 	EXP 	fade_in_text: autoDraw = True
43.6135 	EXP 	fade_in_text: autoDraw = True
43.6300 	EXP 	fade_in_text: autoDraw = True
43.6467 	EXP 	fade_in_text: autoDraw = True
43.6635 	EXP 	fade_in_text: autoDraw = True
43.6801 	EXP 	fade_in_text: autoDraw = True
43.6968 	EXP 	fade_in_text: autoDraw = True
43.7135 	EXP 	fade_in_text: autoDraw = True
43.7301 	EXP 	fade_in_text: autoDraw = True
43.7467 	EXP 	fade_in_text: autoDraw = True
43.7635 	EXP 	fade_in_text: autoDraw = True
43.7801 	EXP 	fade_in_text: autoDraw = True
43.7968 	EXP 	fade_in_text: autoDraw = True
43.8135 	EXP 	fade_in_text: autoDraw = True
43.8301 	EXP 	fade_in_text: autoDraw = True
43.8467 	EXP 	fade_in_text: autoDraw = True
43.8635 	EXP 	fade_in_text: autoDraw = True
43.8801 	EXP 	fade_in_text: autoDraw = True
43.8968 	EXP 	fade_in_text: autoDraw = True
43.9135 	EXP 	fade_in_text: autoDraw = True
43.9301 	EXP 	fade_in_text: autoDraw = True
43.9468 	EXP 	fade_in_text: autoDraw = True
43.9635 	EXP 	fade_in_text: autoDraw = True
43.9801 	EXP 	fade_in_text: autoDraw = True
43.9968 	EXP 	fade_in_text: autoDraw = True
44.0136 	EXP 	fade_in_text: autoDraw = True
44.0301 	EXP 	fade_in_text: autoDraw = True
44.0468 	EXP 	fade_in_text: autoDraw = True
44.0635 	EXP 	fade_in_text: autoDraw = True
44.0802 	EXP 	fade_in_text: autoDraw = True
44.0968 	EXP 	fade_in_text: autoDraw = True
44.1136 	EXP 	fade_in_text: autoDraw = True
44.1301 	EXP 	fade_in_text: autoDraw = True
44.1468 	EXP 	fade_in_text: autoDraw = True
44.1635 	EXP 	fade_in_text: autoDraw = True
44.1802 	EXP 	fade_in_text: autoDraw = True
44.1968 	EXP 	fade_in_text: autoDraw = True
44.2136 	EXP 	fade_in_text: autoDraw = True
44.2301 	EXP 	fade_in_text: autoDraw = True
44.2468 	EXP 	fade_in_text: autoDraw = True
44.2635 	EXP 	fade_in_text: autoDraw = True
44.2802 	EXP 	fade_in_text: autoDraw = True
44.2968 	EXP 	fade_in_text: autoDraw = True
44.3134 	EXP 	fade_in_text: autoDraw = True
44.3301 	EXP 	fade_in_text: autoDraw = True
44.3468 	EXP 	fade_in_text: autoDraw = True
44.3636 	EXP 	fade_in_text: autoDraw = True
44.3802 	EXP 	fade_in_text: autoDraw = True
44.3968 	EXP 	fade_in_text: autoDraw = True
44.4134 	EXP 	fade_in_text: autoDraw = True
44.4301 	EXP 	fade_in_text: autoDraw = True
44.4468 	EXP 	fade_in_text: autoDraw = True
44.4635 	EXP 	fade_in_text: autoDraw = True
44.4802 	EXP 	fade_in_text: autoDraw = True
44.4969 	EXP 	fade_in_text: autoDraw = True
44.5134 	EXP 	fade_in_text: autoDraw = True
44.5302 	EXP 	fade_in_text: autoDraw = True
44.5469 	EXP 	fade_in_text: autoDraw = True
44.5635 	EXP 	fade_in_text: autoDraw = True
44.5802 	EXP 	fade_in_text: autoDraw = True
44.5970 	EXP 	fade_in_text: autoDraw = True
44.6134 	EXP 	fade_in_text: autoDraw = True
44.6302 	EXP 	fade_in_text: autoDraw = True
44.6468 	EXP 	fade_in_text: autoDraw = True
44.6635 	EXP 	fade_in_text: autoDraw = True
44.6802 	EXP 	fade_in_text: autoDraw = True
44.6970 	EXP 	fade_in_text: autoDraw = True
44.7134 	EXP 	fade_in_text: autoDraw = True
44.7302 	EXP 	fade_in_text: autoDraw = True
44.7468 	EXP 	fade_in_text: autoDraw = True
44.7635 	EXP 	fade_in_text: autoDraw = True
44.7802 	EXP 	fade_in_text: autoDraw = True
44.7971 	EXP 	fade_in_text: autoDraw = True
44.8135 	EXP 	fade_in_text: autoDraw = True
44.8302 	EXP 	fade_in_text: autoDraw = True
44.8468 	EXP 	fade_in_text: autoDraw = True
44.8635 	EXP 	fade_in_text: autoDraw = True
44.8802 	EXP 	fade_in_text: autoDraw = True
44.8970 	EXP 	fade_in_text: autoDraw = True
44.9134 	EXP 	fade_in_text: autoDraw = True
44.9302 	EXP 	fade_in_text: autoDraw = True
44.9469 	EXP 	fade_in_text: autoDraw = True
44.9635 	EXP 	fade_in_text: autoDraw = True
44.9802 	EXP 	fade_in_text: autoDraw = True
44.9968 	EXP 	fade_in_text: autoDraw = True
45.0135 	EXP 	fade_in_text: autoDraw = True
45.0302 	EXP 	fade_in_text: autoDraw = True
45.0469 	EXP 	fade_in_text: autoDraw = True
45.0635 	EXP 	fade_in_text: autoDraw = True
45.0802 	EXP 	fade_in_text: autoDraw = True
45.0968 	EXP 	fade_in_text: autoDraw = True
45.1134 	EXP 	fade_in_text: autoDraw = True
45.1302 	EXP 	fade_in_text: autoDraw = True
45.1469 	EXP 	fade_in_text: autoDraw = True
