22.8708 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2100 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2148 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.2327 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2366 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2410 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2431 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.2861 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2911 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.2916 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2924 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2945 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2979 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.3027 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.3036 	EXP 	New trial (rep=0, index=0): None
26.3312 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
26.3312 	EXP 	fade_in_text: autoDraw = True
32.3315 	EXP 	fade_in_text: autoDraw = True
32.3480 	EXP 	fade_in_text: autoDraw = True
32.3647 	EXP 	fade_in_text: autoDraw = True
32.3815 	EXP 	fade_in_text: autoDraw = True
32.3981 	EXP 	fade_in_text: autoDraw = True
32.4148 	EXP 	fade_in_text: autoDraw = True
32.4315 	EXP 	fade_in_text: autoDraw = True
32.4481 	EXP 	fade_in_text: autoDraw = True
32.4648 	EXP 	fade_in_text: autoDraw = True
32.4815 	EXP 	fade_in_text: autoDraw = True
32.4981 	EXP 	fade_in_text: autoDraw = True
32.5148 	EXP 	fade_in_text: autoDraw = True
32.5316 	EXP 	fade_in_text: autoDraw = True
32.5481 	EXP 	fade_in_text: autoDraw = True
32.5648 	EXP 	fade_in_text: autoDraw = True
32.5815 	EXP 	fade_in_text: autoDraw = True
32.5982 	EXP 	fade_in_text: autoDraw = True
32.6148 	EXP 	fade_in_text: autoDraw = True
32.6316 	EXP 	fade_in_text: autoDraw = True
32.6481 	EXP 	fade_in_text: autoDraw = True
32.6648 	EXP 	fade_in_text: autoDraw = True
32.6815 	EXP 	fade_in_text: autoDraw = True
32.6982 	EXP 	fade_in_text: autoDraw = True
32.7150 	EXP 	fade_in_text: autoDraw = True
32.7316 	EXP 	fade_in_text: autoDraw = True
32.7482 	EXP 	fade_in_text: autoDraw = True
32.7648 	EXP 	fade_in_text: autoDraw = True
32.7815 	EXP 	fade_in_text: autoDraw = True
32.7981 	EXP 	fade_in_text: autoDraw = True
32.8149 	EXP 	fade_in_text: autoDraw = True
32.8314 	EXP 	fade_in_text: autoDraw = True
32.8481 	EXP 	fade_in_text: autoDraw = True
32.8648 	EXP 	fade_in_text: autoDraw = True
32.8815 	EXP 	fade_in_text: autoDraw = True
32.8982 	EXP 	fade_in_text: autoDraw = True
32.9149 	EXP 	fade_in_text: autoDraw = True
32.9315 	EXP 	fade_in_text: autoDraw = True
32.9481 	EXP 	fade_in_text: autoDraw = True
32.9648 	EXP 	fade_in_text: autoDraw = True
32.9815 	EXP 	fade_in_text: autoDraw = True
32.9982 	EXP 	fade_in_text: autoDraw = True
33.0150 	EXP 	fade_in_text: autoDraw = True
33.0315 	EXP 	fade_in_text: autoDraw = True
33.0481 	EXP 	fade_in_text: autoDraw = True
33.0648 	EXP 	fade_in_text: autoDraw = True
33.0815 	EXP 	fade_in_text: autoDraw = True
33.0981 	EXP 	fade_in_text: autoDraw = True
33.1151 	EXP 	fade_in_text: autoDraw = True
33.1315 	EXP 	fade_in_text: autoDraw = True
33.1481 	EXP 	fade_in_text: autoDraw = True
33.1648 	EXP 	fade_in_text: autoDraw = True
33.1815 	EXP 	fade_in_text: autoDraw = True
33.1981 	EXP 	fade_in_text: autoDraw = True
33.2150 	EXP 	fade_in_text: autoDraw = True
33.2315 	EXP 	fade_in_text: autoDraw = True
33.2481 	EXP 	fade_in_text: autoDraw = True
33.2648 	EXP 	fade_in_text: autoDraw = True
33.2815 	EXP 	fade_in_text: autoDraw = True
33.2981 	EXP 	fade_in_text: autoDraw = True
33.3148 	EXP 	fade_in_text: autoDraw = True
33.3315 	EXP 	fade_in_text: autoDraw = True
33.3481 	EXP 	fade_in_text: autoDraw = True
33.3648 	EXP 	fade_in_text: autoDraw = True
33.3815 	EXP 	fade_in_text: autoDraw = True
33.3981 	EXP 	fade_in_text: autoDraw = True
33.4147 	EXP 	fade_in_text: autoDraw = True
33.4315 	EXP 	fade_in_text: autoDraw = True
33.4482 	EXP 	fade_in_text: autoDraw = True
33.4648 	EXP 	fade_in_text: autoDraw = True
33.4815 	EXP 	fade_in_text: autoDraw = True
33.4981 	EXP 	fade_in_text: autoDraw = True
33.5148 	EXP 	fade_in_text: autoDraw = True
33.5315 	EXP 	fade_in_text: autoDraw = True
33.5481 	EXP 	fade_in_text: autoDraw = True
33.5648 	EXP 	fade_in_text: autoDraw = True
33.5815 	EXP 	fade_in_text: autoDraw = True
33.5983 	EXP 	fade_in_text: autoDraw = True
33.6147 	EXP 	fade_in_text: autoDraw = True
33.6315 	EXP 	fade_in_text: autoDraw = True
33.6481 	EXP 	fade_in_text: autoDraw = True
33.6648 	EXP 	fade_in_text: autoDraw = True
33.6815 	EXP 	fade_in_text: autoDraw = True
33.6982 	EXP 	fade_in_text: autoDraw = True
33.7148 	EXP 	fade_in_text: autoDraw = True
33.7315 	EXP 	fade_in_text: autoDraw = True
33.7482 	EXP 	fade_in_text: autoDraw = True
33.7648 	EXP 	fade_in_text: autoDraw = True
33.7815 	EXP 	fade_in_text: autoDraw = True
33.7981 	EXP 	fade_in_text: autoDraw = True
33.8148 	EXP 	fade_in_text: autoDraw = True
33.8315 	EXP 	fade_in_text: autoDraw = True
33.8482 	EXP 	fade_in_text: autoDraw = True
33.8648 	EXP 	fade_in_text: autoDraw = True
33.8815 	EXP 	fade_in_text: autoDraw = True
33.8981 	EXP 	fade_in_text: autoDraw = True
33.9148 	EXP 	fade_in_text: autoDraw = True
33.9315 	EXP 	fade_in_text: autoDraw = True
33.9482 	EXP 	fade_in_text: autoDraw = True
33.9648 	EXP 	fade_in_text: autoDraw = True
33.9815 	EXP 	fade_in_text: autoDraw = True
33.9981 	EXP 	fade_in_text: autoDraw = True
34.0148 	EXP 	fade_in_text: autoDraw = True
34.0315 	EXP 	fade_in_text: autoDraw = True
34.0482 	EXP 	fade_in_text: autoDraw = True
34.0649 	EXP 	fade_in_text: autoDraw = True
34.0816 	EXP 	fade_in_text: autoDraw = True
34.0981 	EXP 	fade_in_text: autoDraw = True
34.1149 	EXP 	fade_in_text: autoDraw = True
34.1316 	EXP 	fade_in_text: autoDraw = True
34.1482 	EXP 	fade_in_text: autoDraw = True
34.1649 	EXP 	fade_in_text: autoDraw = True
34.1816 	EXP 	fade_in_text: autoDraw = True
34.1981 	EXP 	fade_in_text: autoDraw = True
34.2149 	EXP 	fade_in_text: autoDraw = True
34.2316 	EXP 	fade_in_text: autoDraw = True
34.2482 	EXP 	fade_in_text: autoDraw = True
34.2649 	EXP 	fade_in_text: autoDraw = True
34.2817 	EXP 	fade_in_text: autoDraw = True
34.2982 	EXP 	fade_in_text: autoDraw = True
34.3149 	EXP 	fade_in_text: autoDraw = True
34.3316 	EXP 	fade_in_text: autoDraw = True
34.3482 	EXP 	fade_in_text: autoDraw = True
34.3649 	EXP 	fade_in_text: autoDraw = True
34.3815 	EXP 	fade_in_text: autoDraw = True
34.3981 	EXP 	fade_in_text: autoDraw = True
34.4149 	EXP 	fade_in_text: autoDraw = True
34.4316 	EXP 	fade_in_text: autoDraw = True
34.4482 	EXP 	fade_in_text: autoDraw = True
34.4649 	EXP 	fade_in_text: autoDraw = True
34.4815 	EXP 	fade_in_text: autoDraw = True
34.4982 	EXP 	fade_in_text: autoDraw = True
34.5149 	EXP 	fade_in_text: autoDraw = True
34.5316 	EXP 	fade_in_text: autoDraw = True
34.5482 	EXP 	fade_in_text: autoDraw = True
34.5650 	EXP 	fade_in_text: autoDraw = True
34.5815 	EXP 	fade_in_text: autoDraw = True
34.5982 	EXP 	fade_in_text: autoDraw = True
34.6149 	EXP 	fade_in_text: autoDraw = True
34.6316 	EXP 	fade_in_text: autoDraw = True
34.6482 	EXP 	fade_in_text: autoDraw = True
34.6650 	EXP 	fade_in_text: autoDraw = True
34.6815 	EXP 	fade_in_text: autoDraw = True
34.6982 	EXP 	fade_in_text: autoDraw = True
34.7149 	EXP 	fade_in_text: autoDraw = True
34.7316 	EXP 	fade_in_text: autoDraw = True
34.7482 	EXP 	fade_in_text: autoDraw = True
34.7650 	EXP 	fade_in_text: autoDraw = True
34.7815 	EXP 	fade_in_text: autoDraw = True
34.7982 	EXP 	fade_in_text: autoDraw = True
34.8149 	EXP 	fade_in_text: autoDraw = True
34.8316 	EXP 	fade_in_text: autoDraw = True
34.8482 	EXP 	fade_in_text: autoDraw = True
34.8648 	EXP 	fade_in_text: autoDraw = True
34.8815 	EXP 	fade_in_text: autoDraw = True
34.8983 	EXP 	fade_in_text: autoDraw = True
34.9149 	EXP 	fade_in_text: autoDraw = True
34.9317 	EXP 	fade_in_text: autoDraw = True
34.9483 	EXP 	fade_in_text: autoDraw = True
34.9648 	EXP 	fade_in_text: autoDraw = True
34.9816 	EXP 	fade_in_text: autoDraw = True
34.9983 	EXP 	fade_in_text: autoDraw = True
35.0149 	EXP 	fade_in_text: autoDraw = True
35.0316 	EXP 	fade_in_text: autoDraw = True
35.0483 	EXP 	fade_in_text: autoDraw = True
35.0648 	EXP 	fade_in_text: autoDraw = True
35.0816 	EXP 	fade_in_text: autoDraw = True
35.0983 	EXP 	fade_in_text: autoDraw = True
35.1150 	EXP 	fade_in_text: autoDraw = True
35.1316 	EXP 	fade_in_text: autoDraw = True
35.1484 	EXP 	fade_in_text: autoDraw = True
35.1648 	EXP 	fade_in_text: autoDraw = True
35.1816 	EXP 	fade_in_text: autoDraw = True
35.1983 	EXP 	fade_in_text: autoDraw = True
35.2149 	EXP 	fade_in_text: autoDraw = True
35.2316 	EXP 	fade_in_text: autoDraw = True
35.2483 	EXP 	fade_in_text: autoDraw = True
35.2649 	EXP 	fade_in_text: autoDraw = True
35.2816 	EXP 	fade_in_text: autoDraw = True
35.2983 	EXP 	fade_in_text: autoDraw = True
35.3149 	EXP 	fade_in_text: autoDraw = True
35.3316 	EXP 	fade_in_text: autoDraw = True
35.3485 	EXP 	fade_in_text: autoDraw = True
35.3649 	EXP 	fade_in_text: autoDraw = True
35.3816 	EXP 	fade_in_text: autoDraw = True
35.3983 	EXP 	fade_in_text: autoDraw = True
35.4149 	EXP 	fade_in_text: autoDraw = True
35.4316 	EXP 	fade_in_text: autoDraw = True
35.4482 	EXP 	fade_in_text: autoDraw = True
35.4649 	EXP 	fade_in_text: autoDraw = True
35.4816 	EXP 	fade_in_text: autoDraw = True
35.4983 	EXP 	fade_in_text: autoDraw = True
35.5149 	EXP 	fade_in_text: autoDraw = True
35.5316 	EXP 	fade_in_text: autoDraw = True
35.5482 	EXP 	fade_in_text: autoDraw = True
35.5649 	EXP 	fade_in_text: autoDraw = True
35.5816 	EXP 	fade_in_text: autoDraw = True
35.5983 	EXP 	fade_in_text: autoDraw = True
35.6149 	EXP 	fade_in_text: autoDraw = True
35.6316 	EXP 	fade_in_text: autoDraw = True
35.6482 	EXP 	fade_in_text: autoDraw = True
35.6649 	EXP 	fade_in_text: autoDraw = True
35.6816 	EXP 	fade_in_text: autoDraw = True
35.6983 	EXP 	fade_in_text: autoDraw = True
35.7150 	EXP 	fade_in_text: autoDraw = True
