28.8561 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.1632 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.1640 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.1664 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.1668 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.1689 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
29.1748 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.1801 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.1824 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
29.1917 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.1959 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.1988 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.2026 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.2069 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.2091 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
29.2509 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.2560 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.2564 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.2572 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.2592 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.2626 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.2671 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
31.2680 	EXP 	New trial (rep=0, index=0): None
32.3008 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
32.3008 	EXP 	fade_in_text: autoDraw = True
38.3011 	EXP 	fade_in_text: autoDraw = True
38.3177 	EXP 	fade_in_text: autoDraw = True
38.3343 	EXP 	fade_in_text: autoDraw = True
38.3510 	EXP 	fade_in_text: autoDraw = True
38.3676 	EXP 	fade_in_text: autoDraw = True
38.3843 	EXP 	fade_in_text: autoDraw = True
38.4010 	EXP 	fade_in_text: autoDraw = True
38.4177 	EXP 	fade_in_text: autoDraw = True
38.4344 	EXP 	fade_in_text: autoDraw = True
38.4510 	EXP 	fade_in_text: autoDraw = True
38.4676 	EXP 	fade_in_text: autoDraw = True
38.4843 	EXP 	fade_in_text: autoDraw = True
38.5010 	EXP 	fade_in_text: autoDraw = True
38.5177 	EXP 	fade_in_text: autoDraw = True
38.5343 	EXP 	fade_in_text: autoDraw = True
38.5510 	EXP 	fade_in_text: autoDraw = True
38.5676 	EXP 	fade_in_text: autoDraw = True
38.5843 	EXP 	fade_in_text: autoDraw = True
38.6010 	EXP 	fade_in_text: autoDraw = True
38.6177 	EXP 	fade_in_text: autoDraw = True
38.6344 	EXP 	fade_in_text: autoDraw = True
38.6511 	EXP 	fade_in_text: autoDraw = True
38.6676 	EXP 	fade_in_text: autoDraw = True
38.6843 	EXP 	fade_in_text: autoDraw = True
38.7010 	EXP 	fade_in_text: autoDraw = True
38.7177 	EXP 	fade_in_text: autoDraw = True
38.7344 	EXP 	fade_in_text: autoDraw = True
38.7511 	EXP 	fade_in_text: autoDraw = True
38.7676 	EXP 	fade_in_text: autoDraw = True
38.7844 	EXP 	fade_in_text: autoDraw = True
38.8010 	EXP 	fade_in_text: autoDraw = True
38.8177 	EXP 	fade_in_text: autoDraw = True
38.8345 	EXP 	fade_in_text: autoDraw = True
38.8511 	EXP 	fade_in_text: autoDraw = True
38.8676 	EXP 	fade_in_text: autoDraw = True
38.8844 	EXP 	fade_in_text: autoDraw = True
38.9010 	EXP 	fade_in_text: autoDraw = True
38.9177 	EXP 	fade_in_text: autoDraw = True
38.9344 	EXP 	fade_in_text: autoDraw = True
38.9511 	EXP 	fade_in_text: autoDraw = True
38.9676 	EXP 	fade_in_text: autoDraw = True
38.9844 	EXP 	fade_in_text: autoDraw = True
39.0010 	EXP 	fade_in_text: autoDraw = True
39.0177 	EXP 	fade_in_text: autoDraw = True
39.0344 	EXP 	fade_in_text: autoDraw = True
39.0509 	EXP 	fade_in_text: autoDraw = True
39.0677 	EXP 	fade_in_text: autoDraw = True
39.0844 	EXP 	fade_in_text: autoDraw = True
39.1010 	EXP 	fade_in_text: autoDraw = True
39.1177 	EXP 	fade_in_text: autoDraw = True
39.1344 	EXP 	fade_in_text: autoDraw = True
39.1510 	EXP 	fade_in_text: autoDraw = True
39.1677 	EXP 	fade_in_text: autoDraw = True
39.1844 	EXP 	fade_in_text: autoDraw = True
39.2010 	EXP 	fade_in_text: autoDraw = True
39.2177 	EXP 	fade_in_text: autoDraw = True
39.2344 	EXP 	fade_in_text: autoDraw = True
39.2510 	EXP 	fade_in_text: autoDraw = True
39.2677 	EXP 	fade_in_text: autoDraw = True
39.2844 	EXP 	fade_in_text: autoDraw = True
39.3010 	EXP 	fade_in_text: autoDraw = True
39.3177 	EXP 	fade_in_text: autoDraw = True
39.3344 	EXP 	fade_in_text: autoDraw = True
39.3510 	EXP 	fade_in_text: autoDraw = True
39.3677 	EXP 	fade_in_text: autoDraw = True
39.3844 	EXP 	fade_in_text: autoDraw = True
39.4010 	EXP 	fade_in_text: autoDraw = True
39.4177 	EXP 	fade_in_text: autoDraw = True
39.4345 	EXP 	fade_in_text: autoDraw = True
39.4510 	EXP 	fade_in_text: autoDraw = True
39.4677 	EXP 	fade_in_text: autoDraw = True
39.4844 	EXP 	fade_in_text: autoDraw = True
39.5011 	EXP 	fade_in_text: autoDraw = True
39.5177 	EXP 	fade_in_text: autoDraw = True
39.5345 	EXP 	fade_in_text: autoDraw = True
39.5511 	EXP 	fade_in_text: autoDraw = True
39.5677 	EXP 	fade_in_text: autoDraw = True
39.5844 	EXP 	fade_in_text: autoDraw = True
39.6011 	EXP 	fade_in_text: autoDraw = True
39.6177 	EXP 	fade_in_text: autoDraw = True
39.6345 	EXP 	fade_in_text: autoDraw = True
39.6511 	EXP 	fade_in_text: autoDraw = True
39.6677 	EXP 	fade_in_text: autoDraw = True
39.6845 	EXP 	fade_in_text: autoDraw = True
39.7011 	EXP 	fade_in_text: autoDraw = True
39.7177 	EXP 	fade_in_text: autoDraw = True
39.7346 	EXP 	fade_in_text: autoDraw = True
39.7511 	EXP 	fade_in_text: autoDraw = True
39.7677 	EXP 	fade_in_text: autoDraw = True
39.7844 	EXP 	fade_in_text: autoDraw = True
39.8011 	EXP 	fade_in_text: autoDraw = True
39.8177 	EXP 	fade_in_text: autoDraw = True
39.8345 	EXP 	fade_in_text: autoDraw = True
39.8511 	EXP 	fade_in_text: autoDraw = True
39.8677 	EXP 	fade_in_text: autoDraw = True
39.8844 	EXP 	fade_in_text: autoDraw = True
39.9011 	EXP 	fade_in_text: autoDraw = True
39.9178 	EXP 	fade_in_text: autoDraw = True
39.9343 	EXP 	fade_in_text: autoDraw = True
39.9511 	EXP 	fade_in_text: autoDraw = True
39.9677 	EXP 	fade_in_text: autoDraw = True
39.9844 	EXP 	fade_in_text: autoDraw = True
40.0011 	EXP 	fade_in_text: autoDraw = True
40.0177 	EXP 	fade_in_text: autoDraw = True
40.0344 	EXP 	fade_in_text: autoDraw = True
40.0511 	EXP 	fade_in_text: autoDraw = True
40.0677 	EXP 	fade_in_text: autoDraw = True
40.0844 	EXP 	fade_in_text: autoDraw = True
40.1011 	EXP 	fade_in_text: autoDraw = True
40.1177 	EXP 	fade_in_text: autoDraw = True
40.1344 	EXP 	fade_in_text: autoDraw = True
40.1511 	EXP 	fade_in_text: autoDraw = True
40.1678 	EXP 	fade_in_text: autoDraw = True
40.1844 	EXP 	fade_in_text: autoDraw = True
40.2011 	EXP 	fade_in_text: autoDraw = True
40.2179 	EXP 	fade_in_text: autoDraw = True
40.2345 	EXP 	fade_in_text: autoDraw = True
40.2511 	EXP 	fade_in_text: autoDraw = True
40.2678 	EXP 	fade_in_text: autoDraw = True
40.2844 	EXP 	fade_in_text: autoDraw = True
40.3011 	EXP 	fade_in_text: autoDraw = True
40.3179 	EXP 	fade_in_text: autoDraw = True
40.3344 	EXP 	fade_in_text: autoDraw = True
40.3511 	EXP 	fade_in_text: autoDraw = True
40.3678 	EXP 	fade_in_text: autoDraw = True
40.3844 	EXP 	fade_in_text: autoDraw = True
40.4011 	EXP 	fade_in_text: autoDraw = True
40.4179 	EXP 	fade_in_text: autoDraw = True
40.4345 	EXP 	fade_in_text: autoDraw = True
40.4511 	EXP 	fade_in_text: autoDraw = True
40.4678 	EXP 	fade_in_text: autoDraw = True
40.4845 	EXP 	fade_in_text: autoDraw = True
40.5011 	EXP 	fade_in_text: autoDraw = True
40.5177 	EXP 	fade_in_text: autoDraw = True
40.5344 	EXP 	fade_in_text: autoDraw = True
40.5511 	EXP 	fade_in_text: autoDraw = True
40.5678 	EXP 	fade_in_text: autoDraw = True
40.5845 	EXP 	fade_in_text: autoDraw = True
40.6011 	EXP 	fade_in_text: autoDraw = True
40.6177 	EXP 	fade_in_text: autoDraw = True
40.6345 	EXP 	fade_in_text: autoDraw = True
40.6511 	EXP 	fade_in_text: autoDraw = True
40.6678 	EXP 	fade_in_text: autoDraw = True
40.6845 	EXP 	fade_in_text: autoDraw = True
40.7011 	EXP 	fade_in_text: autoDraw = True
40.7177 	EXP 	fade_in_text: autoDraw = True
40.7345 	EXP 	fade_in_text: autoDraw = True
40.7511 	EXP 	fade_in_text: autoDraw = True
40.7678 	EXP 	fade_in_text: autoDraw = True
40.7845 	EXP 	fade_in_text: autoDraw = True
40.8011 	EXP 	fade_in_text: autoDraw = True
40.8177 	EXP 	fade_in_text: autoDraw = True
40.8345 	EXP 	fade_in_text: autoDraw = True
40.8511 	EXP 	fade_in_text: autoDraw = True
40.8678 	EXP 	fade_in_text: autoDraw = True
40.8845 	EXP 	fade_in_text: autoDraw = True
40.9012 	EXP 	fade_in_text: autoDraw = True
40.9178 	EXP 	fade_in_text: autoDraw = True
40.9345 	EXP 	fade_in_text: autoDraw = True
40.9511 	EXP 	fade_in_text: autoDraw = True
40.9678 	EXP 	fade_in_text: autoDraw = True
40.9845 	EXP 	fade_in_text: autoDraw = True
41.0013 	EXP 	fade_in_text: autoDraw = True
41.0177 	EXP 	fade_in_text: autoDraw = True
41.0345 	EXP 	fade_in_text: autoDraw = True
41.0512 	EXP 	fade_in_text: autoDraw = True
41.0678 	EXP 	fade_in_text: autoDraw = True
41.0845 	EXP 	fade_in_text: autoDraw = True
41.1012 	EXP 	fade_in_text: autoDraw = True
41.1177 	EXP 	fade_in_text: autoDraw = True
41.1345 	EXP 	fade_in_text: autoDraw = True
41.1512 	EXP 	fade_in_text: autoDraw = True
41.1678 	EXP 	fade_in_text: autoDraw = True
41.1845 	EXP 	fade_in_text: autoDraw = True
41.2014 	EXP 	fade_in_text: autoDraw = True
41.2178 	EXP 	fade_in_text: autoDraw = True
41.2345 	EXP 	fade_in_text: autoDraw = True
41.2512 	EXP 	fade_in_text: autoDraw = True
41.2678 	EXP 	fade_in_text: autoDraw = True
41.2845 	EXP 	fade_in_text: autoDraw = True
41.3011 	EXP 	fade_in_text: autoDraw = True
41.3177 	EXP 	fade_in_text: autoDraw = True
41.3346 	EXP 	fade_in_text: autoDraw = True
41.3512 	EXP 	fade_in_text: autoDraw = True
41.3678 	EXP 	fade_in_text: autoDraw = True
41.3845 	EXP 	fade_in_text: autoDraw = True
41.4011 	EXP 	fade_in_text: autoDraw = True
41.4178 	EXP 	fade_in_text: autoDraw = True
41.4345 	EXP 	fade_in_text: autoDraw = True
41.4512 	EXP 	fade_in_text: autoDraw = True
41.4678 	EXP 	fade_in_text: autoDraw = True
41.4845 	EXP 	fade_in_text: autoDraw = True
41.5011 	EXP 	fade_in_text: autoDraw = True
41.5178 	EXP 	fade_in_text: autoDraw = True
41.5345 	EXP 	fade_in_text: autoDraw = True
41.5512 	EXP 	fade_in_text: autoDraw = True
41.5678 	EXP 	fade_in_text: autoDraw = True
41.5845 	EXP 	fade_in_text: autoDraw = True
41.6011 	EXP 	fade_in_text: autoDraw = True
41.6178 	EXP 	fade_in_text: autoDraw = True
41.6345 	EXP 	fade_in_text: autoDraw = True
41.6512 	EXP 	fade_in_text: autoDraw = True
41.6678 	EXP 	fade_in_text: autoDraw = True
41.6846 	EXP 	fade_in_text: autoDraw = True
