18.7878 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.0907 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0915 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0937 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.0942 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.0962 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.1022 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1074 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1097 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
19.1187 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1234 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.1262 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1300 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.1343 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1364 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
19.1785 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.1836 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
19.1840 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.1849 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
19.1870 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
19.1904 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1948 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
21.1956 	EXP 	New trial (rep=0, index=0): None
21.1961 	EXP 	New trial (rep=1, index=0): None
26.2319 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
26.2319 	EXP 	fade_in_text: autoDraw = True
32.2322 	EXP 	fade_in_text: autoDraw = True
32.2489 	EXP 	fade_in_text: autoDraw = True
32.2655 	EXP 	fade_in_text: autoDraw = True
32.2822 	EXP 	fade_in_text: autoDraw = True
32.2988 	EXP 	fade_in_text: autoDraw = True
32.3155 	EXP 	fade_in_text: autoDraw = True
32.3322 	EXP 	fade_in_text: autoDraw = True
32.3488 	EXP 	fade_in_text: autoDraw = True
32.3655 	EXP 	fade_in_text: autoDraw = True
32.3822 	EXP 	fade_in_text: autoDraw = True
32.3989 	EXP 	fade_in_text: autoDraw = True
32.4156 	EXP 	fade_in_text: autoDraw = True
32.4321 	EXP 	fade_in_text: autoDraw = True
32.4488 	EXP 	fade_in_text: autoDraw = True
32.4655 	EXP 	fade_in_text: autoDraw = True
32.4822 	EXP 	fade_in_text: autoDraw = True
32.4989 	EXP 	fade_in_text: autoDraw = True
32.5156 	EXP 	fade_in_text: autoDraw = True
32.5322 	EXP 	fade_in_text: autoDraw = True
32.5489 	EXP 	fade_in_text: autoDraw = True
32.5656 	EXP 	fade_in_text: autoDraw = True
32.5822 	EXP 	fade_in_text: autoDraw = True
32.5989 	EXP 	fade_in_text: autoDraw = True
32.6157 	EXP 	fade_in_text: autoDraw = True
32.6322 	EXP 	fade_in_text: autoDraw = True
32.6489 	EXP 	fade_in_text: autoDraw = True
32.6655 	EXP 	fade_in_text: autoDraw = True
32.6822 	EXP 	fade_in_text: autoDraw = True
32.6989 	EXP 	fade_in_text: autoDraw = True
32.7155 	EXP 	fade_in_text: autoDraw = True
32.7321 	EXP 	fade_in_text: autoDraw = True
32.7489 	EXP 	fade_in_text: autoDraw = True
32.7656 	EXP 	fade_in_text: autoDraw = True
32.7822 	EXP 	fade_in_text: autoDraw = True
32.7989 	EXP 	fade_in_text: autoDraw = True
32.8155 	EXP 	fade_in_text: autoDraw = True
32.8321 	EXP 	fade_in_text: autoDraw = True
32.8489 	EXP 	fade_in_text: autoDraw = True
32.8655 	EXP 	fade_in_text: autoDraw = True
32.8822 	EXP 	fade_in_text: autoDraw = True
32.8990 	EXP 	fade_in_text: autoDraw = True
32.9155 	EXP 	fade_in_text: autoDraw = True
32.9322 	EXP 	fade_in_text: autoDraw = True
32.9489 	EXP 	fade_in_text: autoDraw = True
32.9656 	EXP 	fade_in_text: autoDraw = True
32.9822 	EXP 	fade_in_text: autoDraw = True
32.9990 	EXP 	fade_in_text: autoDraw = True
33.0155 	EXP 	fade_in_text: autoDraw = True
33.0322 	EXP 	fade_in_text: autoDraw = True
33.0489 	EXP 	fade_in_text: autoDraw = True
33.0656 	EXP 	fade_in_text: autoDraw = True
33.0824 	EXP 	fade_in_text: autoDraw = True
33.0991 	EXP 	fade_in_text: autoDraw = True
33.1155 	EXP 	fade_in_text: autoDraw = True
33.1323 	EXP 	fade_in_text: autoDraw = True
33.1489 	EXP 	fade_in_text: autoDraw = True
33.1656 	EXP 	fade_in_text: autoDraw = True
33.1824 	EXP 	fade_in_text: autoDraw = True
33.1988 	EXP 	fade_in_text: autoDraw = True
33.2155 	EXP 	fade_in_text: autoDraw = True
33.2322 	EXP 	fade_in_text: autoDraw = True
33.2489 	EXP 	fade_in_text: autoDraw = True
33.2656 	EXP 	fade_in_text: autoDraw = True
33.2824 	EXP 	fade_in_text: autoDraw = True
33.2988 	EXP 	fade_in_text: autoDraw = True
33.3155 	EXP 	fade_in_text: autoDraw = True
33.3322 	EXP 	fade_in_text: autoDraw = True
33.3489 	EXP 	fade_in_text: autoDraw = True
33.3656 	EXP 	fade_in_text: autoDraw = True
33.3824 	EXP 	fade_in_text: autoDraw = True
33.3988 	EXP 	fade_in_text: autoDraw = True
33.4156 	EXP 	fade_in_text: autoDraw = True
33.4323 	EXP 	fade_in_text: autoDraw = True
33.4489 	EXP 	fade_in_text: autoDraw = True
33.4656 	EXP 	fade_in_text: autoDraw = True
33.4824 	EXP 	fade_in_text: autoDraw = True
33.4989 	EXP 	fade_in_text: autoDraw = True
33.5156 	EXP 	fade_in_text: autoDraw = True
33.5323 	EXP 	fade_in_text: autoDraw = True
33.5489 	EXP 	fade_in_text: autoDraw = True
33.5656 	EXP 	fade_in_text: autoDraw = True
33.5823 	EXP 	fade_in_text: autoDraw = True
33.5989 	EXP 	fade_in_text: autoDraw = True
33.6156 	EXP 	fade_in_text: autoDraw = True
33.6323 	EXP 	fade_in_text: autoDraw = True
33.6489 	EXP 	fade_in_text: autoDraw = True
33.6656 	EXP 	fade_in_text: autoDraw = True
33.6822 	EXP 	fade_in_text: autoDraw = True
33.6989 	EXP 	fade_in_text: autoDraw = True
33.7156 	EXP 	fade_in_text: autoDraw = True
33.7323 	EXP 	fade_in_text: autoDraw = True
33.7489 	EXP 	fade_in_text: autoDraw = True
33.7656 	EXP 	fade_in_text: autoDraw = True
33.7822 	EXP 	fade_in_text: autoDraw = True
33.7989 	EXP 	fade_in_text: autoDraw = True
33.8156 	EXP 	fade_in_text: autoDraw = True
33.8323 	EXP 	fade_in_text: autoDraw = True
33.8489 	EXP 	fade_in_text: autoDraw = True
33.8657 	EXP 	fade_in_text: autoDraw = True
33.8822 	EXP 	fade_in_text: autoDraw = True
33.8990 	EXP 	fade_in_text: autoDraw = True
33.9156 	EXP 	fade_in_text: autoDraw = True
33.9323 	EXP 	fade_in_text: autoDraw = True
33.9489 	EXP 	fade_in_text: autoDraw = True
33.9657 	EXP 	fade_in_text: autoDraw = True
33.9823 	EXP 	fade_in_text: autoDraw = True
33.9990 	EXP 	fade_in_text: autoDraw = True
34.0156 	EXP 	fade_in_text: autoDraw = True
34.0323 	EXP 	fade_in_text: autoDraw = True
34.0490 	EXP 	fade_in_text: autoDraw = True
34.0657 	EXP 	fade_in_text: autoDraw = True
34.0822 	EXP 	fade_in_text: autoDraw = True
34.0990 	EXP 	fade_in_text: autoDraw = True
34.1156 	EXP 	fade_in_text: autoDraw = True
34.1323 	EXP 	fade_in_text: autoDraw = True
34.1490 	EXP 	fade_in_text: autoDraw = True
34.1655 	EXP 	fade_in_text: autoDraw = True
34.1823 	EXP 	fade_in_text: autoDraw = True
34.1990 	EXP 	fade_in_text: autoDraw = True
34.2156 	EXP 	fade_in_text: autoDraw = True
34.2323 	EXP 	fade_in_text: autoDraw = True
34.2490 	EXP 	fade_in_text: autoDraw = True
34.2655 	EXP 	fade_in_text: autoDraw = True
34.2822 	EXP 	fade_in_text: autoDraw = True
34.2990 	EXP 	fade_in_text: autoDraw = True
34.3156 	EXP 	fade_in_text: autoDraw = True
34.3323 	EXP 	fade_in_text: autoDraw = True
34.3491 	EXP 	fade_in_text: autoDraw = True
34.3655 	EXP 	fade_in_text: autoDraw = True
34.3823 	EXP 	fade_in_text: autoDraw = True
34.3990 	EXP 	fade_in_text: autoDraw = True
34.4156 	EXP 	fade_in_text: autoDraw = True
34.4323 	EXP 	fade_in_text: autoDraw = True
34.4491 	EXP 	fade_in_text: autoDraw = True
34.4656 	EXP 	fade_in_text: autoDraw = True
34.4823 	EXP 	fade_in_text: autoDraw = True
34.4990 	EXP 	fade_in_text: autoDraw = True
34.5156 	EXP 	fade_in_text: autoDraw = True
34.5323 	EXP 	fade_in_text: autoDraw = True
34.5491 	EXP 	fade_in_text: autoDraw = True
34.5656 	EXP 	fade_in_text: autoDraw = True
34.5823 	EXP 	fade_in_text: autoDraw = True
34.5990 	EXP 	fade_in_text: autoDraw = True
34.6156 	EXP 	fade_in_text: autoDraw = True
34.6323 	EXP 	fade_in_text: autoDraw = True
34.6489 	EXP 	fade_in_text: autoDraw = True
34.6656 	EXP 	fade_in_text: autoDraw = True
34.6823 	EXP 	fade_in_text: autoDraw = True
34.6990 	EXP 	fade_in_text: autoDraw = True
34.7156 	EXP 	fade_in_text: autoDraw = True
34.7323 	EXP 	fade_in_text: autoDraw = True
34.7489 	EXP 	fade_in_text: autoDraw = True
34.7656 	EXP 	fade_in_text: autoDraw = True
34.7823 	EXP 	fade_in_text: autoDraw = True
34.7990 	EXP 	fade_in_text: autoDraw = True
34.8156 	EXP 	fade_in_text: autoDraw = True
34.8324 	EXP 	fade_in_text: autoDraw = True
34.8489 	EXP 	fade_in_text: autoDraw = True
34.8656 	EXP 	fade_in_text: autoDraw = True
34.8823 	EXP 	fade_in_text: autoDraw = True
34.8990 	EXP 	fade_in_text: autoDraw = True
34.9157 	EXP 	fade_in_text: autoDraw = True
34.9325 	EXP 	fade_in_text: autoDraw = True
34.9489 	EXP 	fade_in_text: autoDraw = True
34.9657 	EXP 	fade_in_text: autoDraw = True
34.9823 	EXP 	fade_in_text: autoDraw = True
34.9990 	EXP 	fade_in_text: autoDraw = True
35.0157 	EXP 	fade_in_text: autoDraw = True
35.0325 	EXP 	fade_in_text: autoDraw = True
35.0489 	EXP 	fade_in_text: autoDraw = True
35.0657 	EXP 	fade_in_text: autoDraw = True
35.0823 	EXP 	fade_in_text: autoDraw = True
35.0990 	EXP 	fade_in_text: autoDraw = True
35.1157 	EXP 	fade_in_text: autoDraw = True
35.1323 	EXP 	fade_in_text: autoDraw = True
35.1490 	EXP 	fade_in_text: autoDraw = True
35.1657 	EXP 	fade_in_text: autoDraw = True
35.1824 	EXP 	fade_in_text: autoDraw = True
35.1990 	EXP 	fade_in_text: autoDraw = True
35.2157 	EXP 	fade_in_text: autoDraw = True
35.2323 	EXP 	fade_in_text: autoDraw = True
35.2489 	EXP 	fade_in_text: autoDraw = True
35.2657 	EXP 	fade_in_text: autoDraw = True
35.2823 	EXP 	fade_in_text: autoDraw = True
35.2990 	EXP 	fade_in_text: autoDraw = True
35.3157 	EXP 	fade_in_text: autoDraw = True
35.3323 	EXP 	fade_in_text: autoDraw = True
35.3490 	EXP 	fade_in_text: autoDraw = True
35.3657 	EXP 	fade_in_text: autoDraw = True
35.3824 	EXP 	fade_in_text: autoDraw = True
35.3990 	EXP 	fade_in_text: autoDraw = True
35.4158 	EXP 	fade_in_text: autoDraw = True
35.4323 	EXP 	fade_in_text: autoDraw = True
35.4489 	EXP 	fade_in_text: autoDraw = True
35.4657 	EXP 	fade_in_text: autoDraw = True
35.4823 	EXP 	fade_in_text: autoDraw = True
35.4991 	EXP 	fade_in_text: autoDraw = True
35.5158 	EXP 	fade_in_text: autoDraw = True
35.5323 	EXP 	fade_in_text: autoDraw = True
35.5490 	EXP 	fade_in_text: autoDraw = True
35.5657 	EXP 	fade_in_text: autoDraw = True
35.5824 	EXP 	fade_in_text: autoDraw = True
35.5990 	EXP 	fade_in_text: autoDraw = True
