49.5766 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.8866 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
49.8875 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
49.8897 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
49.8902 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
49.8922 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
49.8982 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9039 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9062 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
49.9153 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9198 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
49.9227 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9266 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
49.9310 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9331 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
49.9780 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
49.9831 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
49.9835 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
49.9844 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
49.9865 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
49.9900 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.9947 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
51.9954 	EXP 	New trial (rep=0, index=0): None
51.9960 	EXP 	New trial (rep=1, index=0): None
57.0371 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
57.0371 	EXP 	fade_in_text: autoDraw = True
63.0373 	EXP 	fade_in_text: autoDraw = True
63.0541 	EXP 	fade_in_text: autoDraw = True
63.0708 	EXP 	fade_in_text: autoDraw = True
63.0874 	EXP 	fade_in_text: autoDraw = True
63.1042 	EXP 	fade_in_text: autoDraw = True
63.1207 	EXP 	fade_in_text: autoDraw = True
63.1374 	EXP 	fade_in_text: autoDraw = True
63.1541 	EXP 	fade_in_text: autoDraw = True
63.1708 	EXP 	fade_in_text: autoDraw = True
63.1874 	EXP 	fade_in_text: autoDraw = True
63.2043 	EXP 	fade_in_text: autoDraw = True
63.2207 	EXP 	fade_in_text: autoDraw = True
63.2374 	EXP 	fade_in_text: autoDraw = True
63.2541 	EXP 	fade_in_text: autoDraw = True
63.2708 	EXP 	fade_in_text: autoDraw = True
63.2874 	EXP 	fade_in_text: autoDraw = True
63.3043 	EXP 	fade_in_text: autoDraw = True
63.3207 	EXP 	fade_in_text: autoDraw = True
63.3374 	EXP 	fade_in_text: autoDraw = True
63.3541 	EXP 	fade_in_text: autoDraw = True
63.3708 	EXP 	fade_in_text: autoDraw = True
63.3874 	EXP 	fade_in_text: autoDraw = True
63.4043 	EXP 	fade_in_text: autoDraw = True
63.4208 	EXP 	fade_in_text: autoDraw = True
63.4374 	EXP 	fade_in_text: autoDraw = True
63.4541 	EXP 	fade_in_text: autoDraw = True
63.4708 	EXP 	fade_in_text: autoDraw = True
63.4874 	EXP 	fade_in_text: autoDraw = True
63.5043 	EXP 	fade_in_text: autoDraw = True
63.5207 	EXP 	fade_in_text: autoDraw = True
63.5374 	EXP 	fade_in_text: autoDraw = True
63.5541 	EXP 	fade_in_text: autoDraw = True
63.5708 	EXP 	fade_in_text: autoDraw = True
63.5874 	EXP 	fade_in_text: autoDraw = True
63.6040 	EXP 	fade_in_text: autoDraw = True
63.6207 	EXP 	fade_in_text: autoDraw = True
63.6374 	EXP 	fade_in_text: autoDraw = True
63.6541 	EXP 	fade_in_text: autoDraw = True
63.6708 	EXP 	fade_in_text: autoDraw = True
63.6874 	EXP 	fade_in_text: autoDraw = True
63.7040 	EXP 	fade_in_text: autoDraw = True
63.7207 	EXP 	fade_in_text: autoDraw = True
63.7374 	EXP 	fade_in_text: autoDraw = True
63.7542 	EXP 	fade_in_text: autoDraw = True
63.7708 	EXP 	fade_in_text: autoDraw = True
63.7875 	EXP 	fade_in_text: autoDraw = True
63.8041 	EXP 	fade_in_text: autoDraw = True
63.8208 	EXP 	fade_in_text: autoDraw = True
63.8375 	EXP 	fade_in_text: autoDraw = True
63.8541 	EXP 	fade_in_text: autoDraw = True
63.8708 	EXP 	fade_in_text: autoDraw = True
63.8876 	EXP 	fade_in_text: autoDraw = True
63.9040 	EXP 	fade_in_text: autoDraw = True
63.9208 	EXP 	fade_in_text: autoDraw = True
63.9375 	EXP 	fade_in_text: autoDraw = True
63.9541 	EXP 	fade_in_text: autoDraw = True
63.9709 	EXP 	fade_in_text: autoDraw = True
63.9876 	EXP 	fade_in_text: autoDraw = True
64.0041 	EXP 	fade_in_text: autoDraw = True
64.0208 	EXP 	fade_in_text: autoDraw = True
64.0375 	EXP 	fade_in_text: autoDraw = True
64.0541 	EXP 	fade_in_text: autoDraw = True
64.0709 	EXP 	fade_in_text: autoDraw = True
64.0876 	EXP 	fade_in_text: autoDraw = True
64.1041 	EXP 	fade_in_text: autoDraw = True
64.1208 	EXP 	fade_in_text: autoDraw = True
64.1375 	EXP 	fade_in_text: autoDraw = True
64.1542 	EXP 	fade_in_text: autoDraw = True
64.1708 	EXP 	fade_in_text: autoDraw = True
64.1877 	EXP 	fade_in_text: autoDraw = True
64.2041 	EXP 	fade_in_text: autoDraw = True
64.2208 	EXP 	fade_in_text: autoDraw = True
64.2375 	EXP 	fade_in_text: autoDraw = True
64.2541 	EXP 	fade_in_text: autoDraw = True
64.2709 	EXP 	fade_in_text: autoDraw = True
64.2874 	EXP 	fade_in_text: autoDraw = True
64.3041 	EXP 	fade_in_text: autoDraw = True
64.3208 	EXP 	fade_in_text: autoDraw = True
64.3375 	EXP 	fade_in_text: autoDraw = True
64.3542 	EXP 	fade_in_text: autoDraw = True
64.3708 	EXP 	fade_in_text: autoDraw = True
64.3874 	EXP 	fade_in_text: autoDraw = True
64.4041 	EXP 	fade_in_text: autoDraw = True
64.4208 	EXP 	fade_in_text: autoDraw = True
64.4375 	EXP 	fade_in_text: autoDraw = True
64.4542 	EXP 	fade_in_text: autoDraw = True
64.4708 	EXP 	fade_in_text: autoDraw = True
64.4874 	EXP 	fade_in_text: autoDraw = True
64.5041 	EXP 	fade_in_text: autoDraw = True
64.5208 	EXP 	fade_in_text: autoDraw = True
64.5375 	EXP 	fade_in_text: autoDraw = True
64.5542 	EXP 	fade_in_text: autoDraw = True
64.5710 	EXP 	fade_in_text: autoDraw = True
64.5874 	EXP 	fade_in_text: autoDraw = True
64.6041 	EXP 	fade_in_text: autoDraw = True
64.6208 	EXP 	fade_in_text: autoDraw = True
64.6375 	EXP 	fade_in_text: autoDraw = True
64.6542 	EXP 	fade_in_text: autoDraw = True
64.6710 	EXP 	fade_in_text: autoDraw = True
64.6874 	EXP 	fade_in_text: autoDraw = True
64.7042 	EXP 	fade_in_text: autoDraw = True
64.7208 	EXP 	fade_in_text: autoDraw = True
64.7375 	EXP 	fade_in_text: autoDraw = True
64.7542 	EXP 	fade_in_text: autoDraw = True
64.7711 	EXP 	fade_in_text: autoDraw = True
64.7875 	EXP 	fade_in_text: autoDraw = True
64.8042 	EXP 	fade_in_text: autoDraw = True
64.8209 	EXP 	fade_in_text: autoDraw = True
64.8375 	EXP 	fade_in_text: autoDraw = True
64.8542 	EXP 	fade_in_text: autoDraw = True
64.8711 	EXP 	fade_in_text: autoDraw = True
64.8875 	EXP 	fade_in_text: autoDraw = True
64.9042 	EXP 	fade_in_text: autoDraw = True
64.9208 	EXP 	fade_in_text: autoDraw = True
64.9375 	EXP 	fade_in_text: autoDraw = True
64.9542 	EXP 	fade_in_text: autoDraw = True
64.9708 	EXP 	fade_in_text: autoDraw = True
64.9874 	EXP 	fade_in_text: autoDraw = True
65.0042 	EXP 	fade_in_text: autoDraw = True
65.0208 	EXP 	fade_in_text: autoDraw = True
65.0375 	EXP 	fade_in_text: autoDraw = True
65.0542 	EXP 	fade_in_text: autoDraw = True
65.0708 	EXP 	fade_in_text: autoDraw = True
65.0874 	EXP 	fade_in_text: autoDraw = True
65.1042 	EXP 	fade_in_text: autoDraw = True
65.1209 	EXP 	fade_in_text: autoDraw = True
65.1375 	EXP 	fade_in_text: autoDraw = True
65.1544 	EXP 	fade_in_text: autoDraw = True
65.1709 	EXP 	fade_in_text: autoDraw = True
65.1875 	EXP 	fade_in_text: autoDraw = True
65.2042 	EXP 	fade_in_text: autoDraw = True
65.2209 	EXP 	fade_in_text: autoDraw = True
65.2375 	EXP 	fade_in_text: autoDraw = True
65.2544 	EXP 	fade_in_text: autoDraw = True
65.2710 	EXP 	fade_in_text: autoDraw = True
65.2875 	EXP 	fade_in_text: autoDraw = True
65.3042 	EXP 	fade_in_text: autoDraw = True
65.3209 	EXP 	fade_in_text: autoDraw = True
65.3375 	EXP 	fade_in_text: autoDraw = True
65.3543 	EXP 	fade_in_text: autoDraw = True
65.3709 	EXP 	fade_in_text: autoDraw = True
65.3875 	EXP 	fade_in_text: autoDraw = True
65.4042 	EXP 	fade_in_text: autoDraw = True
65.4209 	EXP 	fade_in_text: autoDraw = True
65.4375 	EXP 	fade_in_text: autoDraw = True
65.4543 	EXP 	fade_in_text: autoDraw = True
65.4708 	EXP 	fade_in_text: autoDraw = True
65.4876 	EXP 	fade_in_text: autoDraw = True
65.5042 	EXP 	fade_in_text: autoDraw = True
65.5209 	EXP 	fade_in_text: autoDraw = True
65.5375 	EXP 	fade_in_text: autoDraw = True
65.5543 	EXP 	fade_in_text: autoDraw = True
65.5708 	EXP 	fade_in_text: autoDraw = True
65.5875 	EXP 	fade_in_text: autoDraw = True
65.6042 	EXP 	fade_in_text: autoDraw = True
65.6209 	EXP 	fade_in_text: autoDraw = True
65.6375 	EXP 	fade_in_text: autoDraw = True
65.6542 	EXP 	fade_in_text: autoDraw = True
65.6708 	EXP 	fade_in_text: autoDraw = True
65.6876 	EXP 	fade_in_text: autoDraw = True
65.7042 	EXP 	fade_in_text: autoDraw = True
65.7209 	EXP 	fade_in_text: autoDraw = True
65.7375 	EXP 	fade_in_text: autoDraw = True
65.7541 	EXP 	fade_in_text: autoDraw = True
65.7709 	EXP 	fade_in_text: autoDraw = True
65.7876 	EXP 	fade_in_text: autoDraw = True
65.8042 	EXP 	fade_in_text: autoDraw = True
65.8209 	EXP 	fade_in_text: autoDraw = True
65.8377 	EXP 	fade_in_text: autoDraw = True
65.8542 	EXP 	fade_in_text: autoDraw = True
65.8709 	EXP 	fade_in_text: autoDraw = True
65.8876 	EXP 	fade_in_text: autoDraw = True
65.9042 	EXP 	fade_in_text: autoDraw = True
65.9209 	EXP 	fade_in_text: autoDraw = True
65.9377 	EXP 	fade_in_text: autoDraw = True
65.9542 	EXP 	fade_in_text: autoDraw = True
65.9709 	EXP 	fade_in_text: autoDraw = True
65.9876 	EXP 	fade_in_text: autoDraw = True
66.0042 	EXP 	fade_in_text: autoDraw = True
66.0209 	EXP 	fade_in_text: autoDraw = True
66.0378 	EXP 	fade_in_text: autoDraw = True
66.0543 	EXP 	fade_in_text: autoDraw = True
66.0709 	EXP 	fade_in_text: autoDraw = True
66.0876 	EXP 	fade_in_text: autoDraw = True
66.1042 	EXP 	fade_in_text: autoDraw = True
66.1209 	EXP 	fade_in_text: autoDraw = True
66.1377 	EXP 	fade_in_text: autoDraw = True
66.1542 	EXP 	fade_in_text: autoDraw = True
66.1709 	EXP 	fade_in_text: autoDraw = True
66.1876 	EXP 	fade_in_text: autoDraw = True
66.2043 	EXP 	fade_in_text: autoDraw = True
66.2209 	EXP 	fade_in_text: autoDraw = True
66.2376 	EXP 	fade_in_text: autoDraw = True
66.2542 	EXP 	fade_in_text: autoDraw = True
66.2709 	EXP 	fade_in_text: autoDraw = True
66.2876 	EXP 	fade_in_text: autoDraw = True
66.3043 	EXP 	fade_in_text: autoDraw = True
66.3209 	EXP 	fade_in_text: autoDraw = True
66.3375 	EXP 	fade_in_text: autoDraw = True
66.3542 	EXP 	fade_in_text: autoDraw = True
66.3709 	EXP 	fade_in_text: autoDraw = True
66.3876 	EXP 	fade_in_text: autoDraw = True
66.4043 	EXP 	fade_in_text: autoDraw = True
