25.5437 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.8839 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.8847 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.8869 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.8873 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.8892 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.8949 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9001 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9024 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.9113 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9155 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.9183 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9220 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.9261 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9282 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
25.9709 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9758 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.9762 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.9770 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.9791 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.9824 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.9867 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
27.9876 	EXP 	New trial (rep=0, index=0): None
29.0210 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.0210 	EXP 	fade_in_text: autoDraw = True
35.0213 	EXP 	fade_in_text: autoDraw = True
35.0379 	EXP 	fade_in_text: autoDraw = True
35.0546 	EXP 	fade_in_text: autoDraw = True
35.0713 	EXP 	fade_in_text: autoDraw = True
35.0879 	EXP 	fade_in_text: autoDraw = True
35.1046 	EXP 	fade_in_text: autoDraw = True
35.1213 	EXP 	fade_in_text: autoDraw = True
35.1379 	EXP 	fade_in_text: autoDraw = True
35.1546 	EXP 	fade_in_text: autoDraw = True
35.1713 	EXP 	fade_in_text: autoDraw = True
35.1879 	EXP 	fade_in_text: autoDraw = True
35.2046 	EXP 	fade_in_text: autoDraw = True
35.2213 	EXP 	fade_in_text: autoDraw = True
35.2380 	EXP 	fade_in_text: autoDraw = True
35.2546 	EXP 	fade_in_text: autoDraw = True
35.2713 	EXP 	fade_in_text: autoDraw = True
35.2879 	EXP 	fade_in_text: autoDraw = True
35.3046 	EXP 	fade_in_text: autoDraw = True
35.3213 	EXP 	fade_in_text: autoDraw = True
35.3380 	EXP 	fade_in_text: autoDraw = True
35.3546 	EXP 	fade_in_text: autoDraw = True
35.3715 	EXP 	fade_in_text: autoDraw = True
35.3879 	EXP 	fade_in_text: autoDraw = True
35.4047 	EXP 	fade_in_text: autoDraw = True
35.4213 	EXP 	fade_in_text: autoDraw = True
35.4380 	EXP 	fade_in_text: autoDraw = True
35.4546 	EXP 	fade_in_text: autoDraw = True
35.4715 	EXP 	fade_in_text: autoDraw = True
35.4879 	EXP 	fade_in_text: autoDraw = True
35.5046 	EXP 	fade_in_text: autoDraw = True
35.5213 	EXP 	fade_in_text: autoDraw = True
35.5380 	EXP 	fade_in_text: autoDraw = True
35.5546 	EXP 	fade_in_text: autoDraw = True
35.5715 	EXP 	fade_in_text: autoDraw = True
35.5879 	EXP 	fade_in_text: autoDraw = True
35.6046 	EXP 	fade_in_text: autoDraw = True
35.6213 	EXP 	fade_in_text: autoDraw = True
35.6380 	EXP 	fade_in_text: autoDraw = True
35.6546 	EXP 	fade_in_text: autoDraw = True
35.6715 	EXP 	fade_in_text: autoDraw = True
35.6879 	EXP 	fade_in_text: autoDraw = True
35.7046 	EXP 	fade_in_text: autoDraw = True
35.7213 	EXP 	fade_in_text: autoDraw = True
35.7380 	EXP 	fade_in_text: autoDraw = True
35.7546 	EXP 	fade_in_text: autoDraw = True
35.7713 	EXP 	fade_in_text: autoDraw = True
35.7879 	EXP 	fade_in_text: autoDraw = True
35.8047 	EXP 	fade_in_text: autoDraw = True
35.8213 	EXP 	fade_in_text: autoDraw = True
35.8380 	EXP 	fade_in_text: autoDraw = True
35.8546 	EXP 	fade_in_text: autoDraw = True
35.8712 	EXP 	fade_in_text: autoDraw = True
35.8879 	EXP 	fade_in_text: autoDraw = True
35.9047 	EXP 	fade_in_text: autoDraw = True
35.9213 	EXP 	fade_in_text: autoDraw = True
35.9380 	EXP 	fade_in_text: autoDraw = True
35.9546 	EXP 	fade_in_text: autoDraw = True
35.9713 	EXP 	fade_in_text: autoDraw = True
35.9879 	EXP 	fade_in_text: autoDraw = True
36.0047 	EXP 	fade_in_text: autoDraw = True
36.0214 	EXP 	fade_in_text: autoDraw = True
36.0380 	EXP 	fade_in_text: autoDraw = True
36.0548 	EXP 	fade_in_text: autoDraw = True
36.0712 	EXP 	fade_in_text: autoDraw = True
36.0880 	EXP 	fade_in_text: autoDraw = True
36.1047 	EXP 	fade_in_text: autoDraw = True
36.1214 	EXP 	fade_in_text: autoDraw = True
36.1380 	EXP 	fade_in_text: autoDraw = True
36.1548 	EXP 	fade_in_text: autoDraw = True
36.1712 	EXP 	fade_in_text: autoDraw = True
36.1880 	EXP 	fade_in_text: autoDraw = True
36.2047 	EXP 	fade_in_text: autoDraw = True
36.2213 	EXP 	fade_in_text: autoDraw = True
36.2380 	EXP 	fade_in_text: autoDraw = True
36.2548 	EXP 	fade_in_text: autoDraw = True
36.2713 	EXP 	fade_in_text: autoDraw = True
36.2880 	EXP 	fade_in_text: autoDraw = True
36.3047 	EXP 	fade_in_text: autoDraw = True
36.3213 	EXP 	fade_in_text: autoDraw = True
36.3380 	EXP 	fade_in_text: autoDraw = True
36.3548 	EXP 	fade_in_text: autoDraw = True
36.3713 	EXP 	fade_in_text: autoDraw = True
36.3880 	EXP 	fade_in_text: autoDraw = True
36.4047 	EXP 	fade_in_text: autoDraw = True
36.4213 	EXP 	fade_in_text: autoDraw = True
36.4380 	EXP 	fade_in_text: autoDraw = True
36.4547 	EXP 	fade_in_text: autoDraw = True
36.4713 	EXP 	fade_in_text: autoDraw = True
36.4880 	EXP 	fade_in_text: autoDraw = True
36.5047 	EXP 	fade_in_text: autoDraw = True
36.5214 	EXP 	fade_in_text: autoDraw = True
36.5380 	EXP 	fade_in_text: autoDraw = True
36.5546 	EXP 	fade_in_text: autoDraw = True
36.5713 	EXP 	fade_in_text: autoDraw = True
36.5880 	EXP 	fade_in_text: autoDraw = True
36.6047 	EXP 	fade_in_text: autoDraw = True
36.6214 	EXP 	fade_in_text: autoDraw = True
36.6380 	EXP 	fade_in_text: autoDraw = True
36.6546 	EXP 	fade_in_text: autoDraw = True
36.6713 	EXP 	fade_in_text: autoDraw = True
36.6880 	EXP 	fade_in_text: autoDraw = True
36.7047 	EXP 	fade_in_text: autoDraw = True
36.7215 	EXP 	fade_in_text: autoDraw = True
36.7382 	EXP 	fade_in_text: autoDraw = True
36.7546 	EXP 	fade_in_text: autoDraw = True
36.7713 	EXP 	fade_in_text: autoDraw = True
36.7880 	EXP 	fade_in_text: autoDraw = True
36.8047 	EXP 	fade_in_text: autoDraw = True
36.8215 	EXP 	fade_in_text: autoDraw = True
36.8382 	EXP 	fade_in_text: autoDraw = True
36.8546 	EXP 	fade_in_text: autoDraw = True
36.8714 	EXP 	fade_in_text: autoDraw = True
36.8880 	EXP 	fade_in_text: autoDraw = True
36.9047 	EXP 	fade_in_text: autoDraw = True
36.9214 	EXP 	fade_in_text: autoDraw = True
36.9382 	EXP 	fade_in_text: autoDraw = True
36.9546 	EXP 	fade_in_text: autoDraw = True
36.9714 	EXP 	fade_in_text: autoDraw = True
36.9880 	EXP 	fade_in_text: autoDraw = True
37.0047 	EXP 	fade_in_text: autoDraw = True
37.0214 	EXP 	fade_in_text: autoDraw = True
37.0382 	EXP 	fade_in_text: autoDraw = True
37.0546 	EXP 	fade_in_text: autoDraw = True
37.0714 	EXP 	fade_in_text: autoDraw = True
37.0880 	EXP 	fade_in_text: autoDraw = True
37.1047 	EXP 	fade_in_text: autoDraw = True
37.1214 	EXP 	fade_in_text: autoDraw = True
37.1381 	EXP 	fade_in_text: autoDraw = True
37.1546 	EXP 	fade_in_text: autoDraw = True
37.1714 	EXP 	fade_in_text: autoDraw = True
37.1881 	EXP 	fade_in_text: autoDraw = True
37.2047 	EXP 	fade_in_text: autoDraw = True
37.2214 	EXP 	fade_in_text: autoDraw = True
37.2380 	EXP 	fade_in_text: autoDraw = True
37.2546 	EXP 	fade_in_text: autoDraw = True
37.2714 	EXP 	fade_in_text: autoDraw = True
37.2881 	EXP 	fade_in_text: autoDraw = True
37.3047 	EXP 	fade_in_text: autoDraw = True
37.3214 	EXP 	fade_in_text: autoDraw = True
37.3380 	EXP 	fade_in_text: autoDraw = True
37.3546 	EXP 	fade_in_text: autoDraw = True
37.3714 	EXP 	fade_in_text: autoDraw = True
37.3881 	EXP 	fade_in_text: autoDraw = True
37.4047 	EXP 	fade_in_text: autoDraw = True
37.4215 	EXP 	fade_in_text: autoDraw = True
37.4381 	EXP 	fade_in_text: autoDraw = True
37.4547 	EXP 	fade_in_text: autoDraw = True
37.4714 	EXP 	fade_in_text: autoDraw = True
37.4881 	EXP 	fade_in_text: autoDraw = True
37.5047 	EXP 	fade_in_text: autoDraw = True
37.5216 	EXP 	fade_in_text: autoDraw = True
37.5381 	EXP 	fade_in_text: autoDraw = True
37.5547 	EXP 	fade_in_text: autoDraw = True
37.5714 	EXP 	fade_in_text: autoDraw = True
37.5881 	EXP 	fade_in_text: autoDraw = True
37.6047 	EXP 	fade_in_text: autoDraw = True
37.6216 	EXP 	fade_in_text: autoDraw = True
37.6381 	EXP 	fade_in_text: autoDraw = True
37.6547 	EXP 	fade_in_text: autoDraw = True
37.6714 	EXP 	fade_in_text: autoDraw = True
37.6881 	EXP 	fade_in_text: autoDraw = True
37.7048 	EXP 	fade_in_text: autoDraw = True
37.7216 	EXP 	fade_in_text: autoDraw = True
37.7381 	EXP 	fade_in_text: autoDraw = True
37.7548 	EXP 	fade_in_text: autoDraw = True
37.7714 	EXP 	fade_in_text: autoDraw = True
37.7881 	EXP 	fade_in_text: autoDraw = True
37.8047 	EXP 	fade_in_text: autoDraw = True
37.8216 	EXP 	fade_in_text: autoDraw = True
37.8381 	EXP 	fade_in_text: autoDraw = True
37.8547 	EXP 	fade_in_text: autoDraw = True
37.8714 	EXP 	fade_in_text: autoDraw = True
37.8881 	EXP 	fade_in_text: autoDraw = True
37.9048 	EXP 	fade_in_text: autoDraw = True
37.9214 	EXP 	fade_in_text: autoDraw = True
37.9381 	EXP 	fade_in_text: autoDraw = True
37.9548 	EXP 	fade_in_text: autoDraw = True
37.9714 	EXP 	fade_in_text: autoDraw = True
37.9881 	EXP 	fade_in_text: autoDraw = True
38.0048 	EXP 	fade_in_text: autoDraw = True
38.0214 	EXP 	fade_in_text: autoDraw = True
38.0381 	EXP 	fade_in_text: autoDraw = True
38.0548 	EXP 	fade_in_text: autoDraw = True
38.0714 	EXP 	fade_in_text: autoDraw = True
38.0881 	EXP 	fade_in_text: autoDraw = True
38.1048 	EXP 	fade_in_text: autoDraw = True
38.1214 	EXP 	fade_in_text: autoDraw = True
38.1381 	EXP 	fade_in_text: autoDraw = True
38.1548 	EXP 	fade_in_text: autoDraw = True
38.1715 	EXP 	fade_in_text: autoDraw = True
38.1881 	EXP 	fade_in_text: autoDraw = True
38.2049 	EXP 	fade_in_text: autoDraw = True
38.2214 	EXP 	fade_in_text: autoDraw = True
38.2381 	EXP 	fade_in_text: autoDraw = True
38.2548 	EXP 	fade_in_text: autoDraw = True
38.2714 	EXP 	fade_in_text: autoDraw = True
38.2881 	EXP 	fade_in_text: autoDraw = True
38.3049 	EXP 	fade_in_text: autoDraw = True
38.3214 	EXP 	fade_in_text: autoDraw = True
38.3381 	EXP 	fade_in_text: autoDraw = True
38.3548 	EXP 	fade_in_text: autoDraw = True
38.3714 	EXP 	fade_in_text: autoDraw = True
38.3881 	EXP 	fade_in_text: autoDraw = True
38.4050 	EXP 	fade_in_text: autoDraw = True
