run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,772.6074478626251,None,772.5905140876771,774.5908789634705,"Ich habe eine verletzte Hand, kannst du bitte die Knöpfe meiner Jacke öffnen?",öffnen,773.990762424469,None,778.6242572784424,779.6244070529938,789.1915764331818,None,790.5919010639191,791.5916919708252,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_010.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,793.6418309211731,None,793.6248721122743,795.6252238750458,Die Lampe hängt über dem Bett.,hängt,795.0084723949433,796.8585920333862,797.2752973556519,None,810.2093603134156,None,811.6093039512634,812.6094169616699,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_011.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,814.6762728691101,None,814.6593920230866,816.659637928009,Mit dem neuen System können wir Dokumente effizienter organisieren.,organisieren,816.0428382873536,None,820.5931844234467,None,831.2437142848969,None,832.6440229415894,833.6439900398254,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_012.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,835.7107429504395,None,835.6938301563264,837.6943740844727,"Die Deutschen sind immer organisiert und werden alles planen, bevor sie irgendetwas tun.",planen,837.0773612976075,842.1275420188904,842.5442964553833,843.5443658828735,852.2781424045563,None,853.6949138641357,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_013.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,856.7624099254608,None,856.7281331062318,858.7618260383606,Die Reparatur wird um ein hundert Euro kosten.,kosten,858.1451174736023,861.0285968780518,861.4119643688202,None,873.3458904743195,874.3626730442047,874.7626779079437,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_014.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,877.7797479629517,None,877.7625400066377,879.7795569896698,Die Verkäuferin beantwortete meine Fragen und konnte mich beraten.,beraten,879.1628884792328,None,883.6630954265595,884.6798400878906,894.3636724472046,None,895.7804050445557,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_015.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,898.830885887146,None,898.8136421680451,900.8307399749756,"Ich glaube nicht, dass es regnen wird, aber ich werde für alle Fälle einen Schirm mitnehmen.",glaube,900.2139653682709,None,905.7475914478302,None,915.414789390564,916.4314758777618,916.8316440582275,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_016.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,919.8988790512085,None,919.8648051261903,921.8984260559082,Halloween wurde schon von den Kelten gefeiert.,gefeiert,921.2816383361817,None,924.5152413368226,None,936.4826223373414,None,937.8992788791656,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_017.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,940.9330589771271,None,940.9158025741577,942.9328389167786,Herr Müller hat einen Flug auf die Mittelmeerinsel Mallorca gebucht.,gebucht,942.3161472797394,None,946.6830214977265,None,957.5169624805451,None,958.9336788654327,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_018.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,961.9672548770905,None,961.9335681438447,963.9671869277954,Meine kleine Schwester spielt draußen im Garten.,spielt,963.3505644321442,None,966.7507392883301,None,978.5514873981476,None,979.9680919647217,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_019.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,983.0021960735321,None,982.9679900646211,985.0016798973083,Der Detektiv ist ihm bis zu seinem Haus gefolgt.,gefolgt,984.384992313385,987.4354360103607,987.785164308548,None,999.5858842849732,None,1001.0025019645691,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_020.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1004.0194029808044,None,1004.0024100780488,1006.019434928894,Er heißt tatsächlich Alexander doch alle nennen ihn Alex.,nennen,1005.4027645111084,1008.8531069755554,1009.2362982749939,None,1020.6035544395447,1021.6203880310059,1022.0202648639679,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_021.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1025.0870759487152,None,1025.0534991264344,1027.0871970653534,Die Erklärungen des Lehrers haben absolut Sinn ergeben.,ergeben,1026.470486354828,1029.8873360157013,1030.2708203315735,1031.2874369621277,1041.6713253974915,None,1043.0881350040436,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_022.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1046.1216039657593,None,1046.0879222393037,1048.12162899971,Ein Regenbogen besteht aus vielen Farben.,besteht,1047.5049194812775,1050.221715927124,1050.5717784881592,1051.5884549617767,1062.6722714424134,None,1064.089107990265,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_023.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1067.1560049057007,None,1067.1223432064057,1069.1560189723969,Meine dicke Katze muss abnehmen.,abnehmen,1068.539316368103,None,1070.8727793216706,None,1083.7401363372803,None,1085.1568369865417,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_000_trial_024.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1089.1737520694733,None,,,,,,,,,,,,,,,,,,,,,,,,,,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1104.1746270656586,None,1104.1574321746828,1106.1745910644531,"Früh übt sich, wer ein Meister werden will.",werden,1105.557878446579,1108.3080189228058,1108.6912753105164,None,1120.758649301529,None,1122.1755418777466,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_000.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1125.2091310024261,None,1125.1919654369356,1127.209018945694,Sie kümmert sich nur um ihre eigenen Angelegenheiten.,kümmert,1126.5922634124756,None,1130.2258193016053,None,1141.7930643081665,1142.8098859786987,1143.209734916687,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_001.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1146.277312040329,None,1146.2430600166322,1148.2767260074615,Zu Beginn der Konferenz wird der Präsident eine Rede halten.,halten,1147.626753282547,None,1151.7602943897248,None,1162.8273984909058,None,1164.2442090511322,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_002.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1167.3114049434662,None,1167.2942315101625,1169.311143875122,"Befristete Verträge enden automatisch, wenn sie nicht erneuert werden.",enden,1168.6944224357605,1172.9780819416046,1173.3613295078278,1174.3779881000519,1183.8953213214875,None,1185.3119869232178,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_003.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1188.3291969299316,None,1188.311859035492,1190.329164981842,Ich koche die Kartoffeln für die Kartoffelsuppe.,koche,1189.7121953487397,None,1192.8790354251862,1193.8957459926605,1204.8962983608246,None,1206.3130419254303,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_004.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1209.3804399967194,None,1209.3462652206422,1211.3800659179688,Du muss deine schmutzige Kleidung in der Wäscherei waschen.,waschen,1210.7632603168488,None,1214.2967984199524,None,1225.9640404701233,None,1227.380805015564,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_005.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1230.41606092453,None,1230.3973425388338,1232.4143640995026,Er hilft der alten Frau beim Einsteigen ins Auto.,hilft,1231.7978825092316,1235.014405965805,1235.3978294849396,None,1246.9817842960358,None,1248.398640871048,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_006.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1251.46595287323,None,1251.4317912101747,1253.4654490947723,"Wenn man seine Zähne putzt, muss er die Zahnpasta auf Zahnbürste pressen.",putzt,1252.8487493515015,1257.1656589508057,1257.5489882946015,None,1268.0495364189148,None,1269.4662680625916,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_007.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1272.4849898815155,None,1272.4661771297456,1274.483195066452,"Bitte zieh deinen Mantel an, es ist kalt draußen.",zieh,1273.8665992736817,None,1277.3667025089264,None,1289.0673183918,1290.0840010643005,1290.4841768741608,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_008.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1293.5182268619537,None,1293.483910226822,1295.5175909996033,Wir sollten das Menü auf ein grünes Blatt Papier drucken.,drucken,1294.9009193897248,None,1298.7013585090638,1299.7178349494934,1310.1016313552857,None,1311.5184280872345,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_009.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1314.5525679588318,None,1314.518313074112,1316.5520808696747,"Mein Bett ist gemütlich und warm, ich möchte nicht aufstehen.",aufstehen,1315.9019934654236,1319.4188289642334,1319.835514497757,None,1331.1027752876282,None,1332.5194990634918,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_010.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1335.586907863617,None,1335.5527180671693,1337.5864419937134,"Es hat die ganze Woche geregnet, aber heute scheint endlich die Sonne. ",scheint,1336.9363913059235,1341.086611032486,1341.503335428238,None,1352.1371733665467,None,1353.5539178848267,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_011.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1356.6213850975037,None,1356.587578201294,1358.6208319664001,"Er bevorzugt die Farben gelb, orange und rot.",bevorzugt,1358.0040754795075,None,1361.5045134544373,1362.5210299491882,1373.2049114227295,1374.2219359874725,1374.621661901474,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_012.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1377.6398499011993,None,1377.6215151786805,1379.6386210918427,Das Auto wurde in Deutschland hergestellt.,hergestellt,1379.0218874931336,1381.5719680786133,1381.9553653717041,None,1394.2227093696595,None,1395.6394000053406,None,./data/Subject_07/Session_00/Exp_data/2020_Jul_17_1530/rec_QA_run_01_block_001_trial_013.wav,07,00,English,B1,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_17_1530,nibs_stage_1,3.2.3,59.93087159233958,
