33.0949 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.3887 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.3895 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.3917 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.3921 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.3941 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
33.4001 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4050 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4073 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
33.4163 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4205 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.4235 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4274 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.4316 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4337 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
33.4757 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.4807 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.4811 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.4819 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.4840 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.4874 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
35.4922 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
35.4929 	EXP 	New trial (rep=0, index=0): None
35.4934 	EXP 	New trial (rep=1, index=0): None
35.4940 	EXP 	New trial (rep=2, index=0): None
36.5187 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
36.5187 	EXP 	fade_in_text: autoDraw = True
42.5190 	EXP 	fade_in_text: autoDraw = False
42.5357 	EXP 	fade_in_text: autoDraw = True
48.5360 	EXP 	fade_in_text: autoDraw = True
48.5527 	EXP 	fade_in_text: autoDraw = True
48.5693 	EXP 	fade_in_text: autoDraw = True
48.5862 	EXP 	fade_in_text: autoDraw = True
48.6027 	EXP 	fade_in_text: autoDraw = True
48.6194 	EXP 	fade_in_text: autoDraw = True
48.6360 	EXP 	fade_in_text: autoDraw = True
48.6527 	EXP 	fade_in_text: autoDraw = True
48.6693 	EXP 	fade_in_text: autoDraw = True
48.6862 	EXP 	fade_in_text: autoDraw = True
48.7026 	EXP 	fade_in_text: autoDraw = True
48.7194 	EXP 	fade_in_text: autoDraw = True
48.7360 	EXP 	fade_in_text: autoDraw = True
48.7527 	EXP 	fade_in_text: autoDraw = True
48.7694 	EXP 	fade_in_text: autoDraw = True
48.7861 	EXP 	fade_in_text: autoDraw = True
48.8026 	EXP 	fade_in_text: autoDraw = True
48.8194 	EXP 	fade_in_text: autoDraw = True
48.8360 	EXP 	fade_in_text: autoDraw = True
48.8527 	EXP 	fade_in_text: autoDraw = True
48.8694 	EXP 	fade_in_text: autoDraw = True
48.8860 	EXP 	fade_in_text: autoDraw = True
48.9026 	EXP 	fade_in_text: autoDraw = True
48.9193 	EXP 	fade_in_text: autoDraw = True
48.9360 	EXP 	fade_in_text: autoDraw = True
48.9527 	EXP 	fade_in_text: autoDraw = True
48.9694 	EXP 	fade_in_text: autoDraw = True
48.9860 	EXP 	fade_in_text: autoDraw = True
49.0026 	EXP 	fade_in_text: autoDraw = True
49.0193 	EXP 	fade_in_text: autoDraw = True
49.0360 	EXP 	fade_in_text: autoDraw = True
49.0527 	EXP 	fade_in_text: autoDraw = True
49.0695 	EXP 	fade_in_text: autoDraw = True
49.0861 	EXP 	fade_in_text: autoDraw = True
49.1027 	EXP 	fade_in_text: autoDraw = True
49.1194 	EXP 	fade_in_text: autoDraw = True
49.1360 	EXP 	fade_in_text: autoDraw = True
49.1527 	EXP 	fade_in_text: autoDraw = True
49.1695 	EXP 	fade_in_text: autoDraw = True
49.1861 	EXP 	fade_in_text: autoDraw = True
49.2027 	EXP 	fade_in_text: autoDraw = True
49.2194 	EXP 	fade_in_text: autoDraw = True
49.2360 	EXP 	fade_in_text: autoDraw = True
49.2527 	EXP 	fade_in_text: autoDraw = True
49.2695 	EXP 	fade_in_text: autoDraw = True
49.2861 	EXP 	fade_in_text: autoDraw = True
49.3027 	EXP 	fade_in_text: autoDraw = True
49.3194 	EXP 	fade_in_text: autoDraw = True
49.3360 	EXP 	fade_in_text: autoDraw = True
49.3527 	EXP 	fade_in_text: autoDraw = True
49.3695 	EXP 	fade_in_text: autoDraw = True
49.3860 	EXP 	fade_in_text: autoDraw = True
49.4027 	EXP 	fade_in_text: autoDraw = True
49.4193 	EXP 	fade_in_text: autoDraw = True
49.4360 	EXP 	fade_in_text: autoDraw = True
49.4527 	EXP 	fade_in_text: autoDraw = True
49.4693 	EXP 	fade_in_text: autoDraw = True
49.4861 	EXP 	fade_in_text: autoDraw = True
49.5027 	EXP 	fade_in_text: autoDraw = True
49.5193 	EXP 	fade_in_text: autoDraw = True
49.5360 	EXP 	fade_in_text: autoDraw = True
49.5527 	EXP 	fade_in_text: autoDraw = True
49.5693 	EXP 	fade_in_text: autoDraw = True
49.5860 	EXP 	fade_in_text: autoDraw = True
49.6027 	EXP 	fade_in_text: autoDraw = True
49.6194 	EXP 	fade_in_text: autoDraw = True
49.6360 	EXP 	fade_in_text: autoDraw = True
49.6527 	EXP 	fade_in_text: autoDraw = True
49.6693 	EXP 	fade_in_text: autoDraw = True
49.6860 	EXP 	fade_in_text: autoDraw = True
49.7027 	EXP 	fade_in_text: autoDraw = True
49.7194 	EXP 	fade_in_text: autoDraw = True
49.7360 	EXP 	fade_in_text: autoDraw = True
49.7529 	EXP 	fade_in_text: autoDraw = True
49.7693 	EXP 	fade_in_text: autoDraw = True
49.7860 	EXP 	fade_in_text: autoDraw = True
49.8027 	EXP 	fade_in_text: autoDraw = True
49.8194 	EXP 	fade_in_text: autoDraw = True
49.8361 	EXP 	fade_in_text: autoDraw = True
49.8529 	EXP 	fade_in_text: autoDraw = True
49.8693 	EXP 	fade_in_text: autoDraw = True
49.8861 	EXP 	fade_in_text: autoDraw = True
49.9027 	EXP 	fade_in_text: autoDraw = True
49.9194 	EXP 	fade_in_text: autoDraw = True
49.9360 	EXP 	fade_in_text: autoDraw = True
49.9529 	EXP 	fade_in_text: autoDraw = True
49.9693 	EXP 	fade_in_text: autoDraw = True
49.9860 	EXP 	fade_in_text: autoDraw = True
50.0027 	EXP 	fade_in_text: autoDraw = True
50.0194 	EXP 	fade_in_text: autoDraw = True
50.0361 	EXP 	fade_in_text: autoDraw = True
50.0530 	EXP 	fade_in_text: autoDraw = True
50.0694 	EXP 	fade_in_text: autoDraw = True
50.0861 	EXP 	fade_in_text: autoDraw = True
50.1027 	EXP 	fade_in_text: autoDraw = True
50.1194 	EXP 	fade_in_text: autoDraw = True
50.1361 	EXP 	fade_in_text: autoDraw = True
50.1528 	EXP 	fade_in_text: autoDraw = True
50.1693 	EXP 	fade_in_text: autoDraw = True
50.1861 	EXP 	fade_in_text: autoDraw = True
50.2028 	EXP 	fade_in_text: autoDraw = True
50.2194 	EXP 	fade_in_text: autoDraw = True
50.2361 	EXP 	fade_in_text: autoDraw = True
50.2527 	EXP 	fade_in_text: autoDraw = True
50.2693 	EXP 	fade_in_text: autoDraw = True
50.2861 	EXP 	fade_in_text: autoDraw = True
50.3027 	EXP 	fade_in_text: autoDraw = True
50.3194 	EXP 	fade_in_text: autoDraw = True
50.3361 	EXP 	fade_in_text: autoDraw = True
50.3527 	EXP 	fade_in_text: autoDraw = True
50.3693 	EXP 	fade_in_text: autoDraw = True
50.3861 	EXP 	fade_in_text: autoDraw = True
50.4028 	EXP 	fade_in_text: autoDraw = True
50.4194 	EXP 	fade_in_text: autoDraw = True
50.4361 	EXP 	fade_in_text: autoDraw = True
50.4527 	EXP 	fade_in_text: autoDraw = True
50.4694 	EXP 	fade_in_text: autoDraw = True
50.4861 	EXP 	fade_in_text: autoDraw = True
50.5028 	EXP 	fade_in_text: autoDraw = True
50.5194 	EXP 	fade_in_text: autoDraw = True
50.5363 	EXP 	fade_in_text: autoDraw = True
50.5527 	EXP 	fade_in_text: autoDraw = True
50.5694 	EXP 	fade_in_text: autoDraw = True
50.5861 	EXP 	fade_in_text: autoDraw = True
50.6028 	EXP 	fade_in_text: autoDraw = True
50.6194 	EXP 	fade_in_text: autoDraw = True
50.6363 	EXP 	fade_in_text: autoDraw = True
50.6527 	EXP 	fade_in_text: autoDraw = True
50.6694 	EXP 	fade_in_text: autoDraw = True
50.6861 	EXP 	fade_in_text: autoDraw = True
50.7028 	EXP 	fade_in_text: autoDraw = True
50.7194 	EXP 	fade_in_text: autoDraw = True
50.7364 	EXP 	fade_in_text: autoDraw = True
50.7527 	EXP 	fade_in_text: autoDraw = True
50.7694 	EXP 	fade_in_text: autoDraw = True
50.7861 	EXP 	fade_in_text: autoDraw = True
50.8028 	EXP 	fade_in_text: autoDraw = True
50.8194 	EXP 	fade_in_text: autoDraw = True
50.8361 	EXP 	fade_in_text: autoDraw = True
50.8527 	EXP 	fade_in_text: autoDraw = True
50.8694 	EXP 	fade_in_text: autoDraw = True
50.8861 	EXP 	fade_in_text: autoDraw = True
50.9028 	EXP 	fade_in_text: autoDraw = True
50.9194 	EXP 	fade_in_text: autoDraw = True
50.9360 	EXP 	fade_in_text: autoDraw = True
50.9527 	EXP 	fade_in_text: autoDraw = True
50.9694 	EXP 	fade_in_text: autoDraw = True
50.9861 	EXP 	fade_in_text: autoDraw = True
51.0028 	EXP 	fade_in_text: autoDraw = True
51.0195 	EXP 	fade_in_text: autoDraw = True
51.0360 	EXP 	fade_in_text: autoDraw = True
51.0527 	EXP 	fade_in_text: autoDraw = True
51.0695 	EXP 	fade_in_text: autoDraw = True
51.0861 	EXP 	fade_in_text: autoDraw = True
51.1028 	EXP 	fade_in_text: autoDraw = True
51.1196 	EXP 	fade_in_text: autoDraw = True
51.1360 	EXP 	fade_in_text: autoDraw = True
51.1528 	EXP 	fade_in_text: autoDraw = True
51.1695 	EXP 	fade_in_text: autoDraw = True
51.1861 	EXP 	fade_in_text: autoDraw = True
51.2028 	EXP 	fade_in_text: autoDraw = True
51.2196 	EXP 	fade_in_text: autoDraw = True
51.2360 	EXP 	fade_in_text: autoDraw = True
51.2528 	EXP 	fade_in_text: autoDraw = True
51.2694 	EXP 	fade_in_text: autoDraw = True
51.2861 	EXP 	fade_in_text: autoDraw = True
51.3028 	EXP 	fade_in_text: autoDraw = True
51.3196 	EXP 	fade_in_text: autoDraw = True
51.3360 	EXP 	fade_in_text: autoDraw = True
51.3528 	EXP 	fade_in_text: autoDraw = True
51.3695 	EXP 	fade_in_text: autoDraw = True
51.3861 	EXP 	fade_in_text: autoDraw = True
51.4028 	EXP 	fade_in_text: autoDraw = True
51.4196 	EXP 	fade_in_text: autoDraw = True
51.4361 	EXP 	fade_in_text: autoDraw = True
51.4528 	EXP 	fade_in_text: autoDraw = True
51.4695 	EXP 	fade_in_text: autoDraw = True
51.4861 	EXP 	fade_in_text: autoDraw = True
51.5028 	EXP 	fade_in_text: autoDraw = True
51.5194 	EXP 	fade_in_text: autoDraw = True
51.5360 	EXP 	fade_in_text: autoDraw = True
51.5528 	EXP 	fade_in_text: autoDraw = True
51.5695 	EXP 	fade_in_text: autoDraw = True
51.5861 	EXP 	fade_in_text: autoDraw = True
51.6028 	EXP 	fade_in_text: autoDraw = True
51.6194 	EXP 	fade_in_text: autoDraw = True
51.6361 	EXP 	fade_in_text: autoDraw = True
51.6528 	EXP 	fade_in_text: autoDraw = True
51.6695 	EXP 	fade_in_text: autoDraw = True
51.6862 	EXP 	fade_in_text: autoDraw = True
51.7028 	EXP 	fade_in_text: autoDraw = True
51.7194 	EXP 	fade_in_text: autoDraw = True
51.7361 	EXP 	fade_in_text: autoDraw = True
51.7528 	EXP 	fade_in_text: autoDraw = True
51.7695 	EXP 	fade_in_text: autoDraw = True
51.7861 	EXP 	fade_in_text: autoDraw = True
51.8030 	EXP 	fade_in_text: autoDraw = True
51.8194 	EXP 	fade_in_text: autoDraw = True
51.8362 	EXP 	fade_in_text: autoDraw = True
51.8528 	EXP 	fade_in_text: autoDraw = True
