520.3254 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6187 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
520.6195 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
520.6217 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
520.6221 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
520.6241 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
520.6300 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6354 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6376 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
520.6467 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6513 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
520.6543 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6581 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
520.6624 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.6646 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
520.7062 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
520.7113 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
520.7117 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
520.7126 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
520.7146 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
520.7179 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
522.7210 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
522.7212 	EXP 	New trial (rep=0, index=0): None
523.7416 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
523.7416 	EXP 	fade_in_text: autoDraw = True
529.7419 	EXP 	fade_in_text: autoDraw = False
529.7586 	EXP 	fade_in_text: autoDraw = True
535.7588 	EXP 	fade_in_text: autoDraw = True
535.7756 	EXP 	fade_in_text: autoDraw = True
535.7922 	EXP 	fade_in_text: autoDraw = True
535.8089 	EXP 	fade_in_text: autoDraw = True
535.8256 	EXP 	fade_in_text: autoDraw = True
535.8424 	EXP 	fade_in_text: autoDraw = True
535.8588 	EXP 	fade_in_text: autoDraw = True
535.8756 	EXP 	fade_in_text: autoDraw = True
535.8922 	EXP 	fade_in_text: autoDraw = True
535.9089 	EXP 	fade_in_text: autoDraw = True
535.9256 	EXP 	fade_in_text: autoDraw = True
535.9424 	EXP 	fade_in_text: autoDraw = True
535.9589 	EXP 	fade_in_text: autoDraw = True
535.9756 	EXP 	fade_in_text: autoDraw = True
535.9923 	EXP 	fade_in_text: autoDraw = True
536.0089 	EXP 	fade_in_text: autoDraw = True
536.0256 	EXP 	fade_in_text: autoDraw = True
536.0424 	EXP 	fade_in_text: autoDraw = True
536.0588 	EXP 	fade_in_text: autoDraw = True
536.0756 	EXP 	fade_in_text: autoDraw = True
536.0923 	EXP 	fade_in_text: autoDraw = True
536.1089 	EXP 	fade_in_text: autoDraw = True
536.1256 	EXP 	fade_in_text: autoDraw = True
536.1422 	EXP 	fade_in_text: autoDraw = True
536.1589 	EXP 	fade_in_text: autoDraw = True
536.1756 	EXP 	fade_in_text: autoDraw = True
536.1923 	EXP 	fade_in_text: autoDraw = True
536.2089 	EXP 	fade_in_text: autoDraw = True
536.2256 	EXP 	fade_in_text: autoDraw = True
536.2422 	EXP 	fade_in_text: autoDraw = True
536.2589 	EXP 	fade_in_text: autoDraw = True
536.2756 	EXP 	fade_in_text: autoDraw = True
536.2923 	EXP 	fade_in_text: autoDraw = True
536.3089 	EXP 	fade_in_text: autoDraw = True
536.3256 	EXP 	fade_in_text: autoDraw = True
536.3422 	EXP 	fade_in_text: autoDraw = True
536.3589 	EXP 	fade_in_text: autoDraw = True
536.3756 	EXP 	fade_in_text: autoDraw = True
536.3923 	EXP 	fade_in_text: autoDraw = True
536.4090 	EXP 	fade_in_text: autoDraw = True
536.4257 	EXP 	fade_in_text: autoDraw = True
536.4422 	EXP 	fade_in_text: autoDraw = True
536.4589 	EXP 	fade_in_text: autoDraw = True
536.4756 	EXP 	fade_in_text: autoDraw = True
536.4923 	EXP 	fade_in_text: autoDraw = True
536.5090 	EXP 	fade_in_text: autoDraw = True
536.5258 	EXP 	fade_in_text: autoDraw = True
536.5422 	EXP 	fade_in_text: autoDraw = True
536.5589 	EXP 	fade_in_text: autoDraw = True
536.5756 	EXP 	fade_in_text: autoDraw = True
536.5923 	EXP 	fade_in_text: autoDraw = True
536.6090 	EXP 	fade_in_text: autoDraw = True
536.6258 	EXP 	fade_in_text: autoDraw = True
536.6422 	EXP 	fade_in_text: autoDraw = True
536.6590 	EXP 	fade_in_text: autoDraw = True
536.6756 	EXP 	fade_in_text: autoDraw = True
536.6923 	EXP 	fade_in_text: autoDraw = True
536.7090 	EXP 	fade_in_text: autoDraw = True
536.7258 	EXP 	fade_in_text: autoDraw = True
536.7423 	EXP 	fade_in_text: autoDraw = True
536.7590 	EXP 	fade_in_text: autoDraw = True
536.7756 	EXP 	fade_in_text: autoDraw = True
536.7923 	EXP 	fade_in_text: autoDraw = True
536.8090 	EXP 	fade_in_text: autoDraw = True
536.8257 	EXP 	fade_in_text: autoDraw = True
536.8422 	EXP 	fade_in_text: autoDraw = True
536.8590 	EXP 	fade_in_text: autoDraw = True
536.8756 	EXP 	fade_in_text: autoDraw = True
536.8923 	EXP 	fade_in_text: autoDraw = True
536.9090 	EXP 	fade_in_text: autoDraw = True
536.9256 	EXP 	fade_in_text: autoDraw = True
536.9422 	EXP 	fade_in_text: autoDraw = True
536.9590 	EXP 	fade_in_text: autoDraw = True
536.9756 	EXP 	fade_in_text: autoDraw = True
536.9923 	EXP 	fade_in_text: autoDraw = True
537.0090 	EXP 	fade_in_text: autoDraw = True
537.0256 	EXP 	fade_in_text: autoDraw = True
537.0422 	EXP 	fade_in_text: autoDraw = True
537.0590 	EXP 	fade_in_text: autoDraw = True
537.0756 	EXP 	fade_in_text: autoDraw = True
537.0923 	EXP 	fade_in_text: autoDraw = True
537.1090 	EXP 	fade_in_text: autoDraw = True
537.1257 	EXP 	fade_in_text: autoDraw = True
537.1423 	EXP 	fade_in_text: autoDraw = True
537.1590 	EXP 	fade_in_text: autoDraw = True
537.1756 	EXP 	fade_in_text: autoDraw = True
537.1923 	EXP 	fade_in_text: autoDraw = True
537.2092 	EXP 	fade_in_text: autoDraw = True
537.2256 	EXP 	fade_in_text: autoDraw = True
537.2423 	EXP 	fade_in_text: autoDraw = True
537.2590 	EXP 	fade_in_text: autoDraw = True
537.2757 	EXP 	fade_in_text: autoDraw = True
537.2923 	EXP 	fade_in_text: autoDraw = True
537.3092 	EXP 	fade_in_text: autoDraw = True
537.3257 	EXP 	fade_in_text: autoDraw = True
537.3423 	EXP 	fade_in_text: autoDraw = True
537.3590 	EXP 	fade_in_text: autoDraw = True
537.3757 	EXP 	fade_in_text: autoDraw = True
537.3923 	EXP 	fade_in_text: autoDraw = True
537.4092 	EXP 	fade_in_text: autoDraw = True
537.4256 	EXP 	fade_in_text: autoDraw = True
537.4423 	EXP 	fade_in_text: autoDraw = True
537.4590 	EXP 	fade_in_text: autoDraw = True
537.4757 	EXP 	fade_in_text: autoDraw = True
537.4923 	EXP 	fade_in_text: autoDraw = True
537.5093 	EXP 	fade_in_text: autoDraw = True
537.5257 	EXP 	fade_in_text: autoDraw = True
537.5423 	EXP 	fade_in_text: autoDraw = True
537.5590 	EXP 	fade_in_text: autoDraw = True
537.5757 	EXP 	fade_in_text: autoDraw = True
537.5923 	EXP 	fade_in_text: autoDraw = True
537.6093 	EXP 	fade_in_text: autoDraw = True
537.6257 	EXP 	fade_in_text: autoDraw = True
537.6423 	EXP 	fade_in_text: autoDraw = True
537.6590 	EXP 	fade_in_text: autoDraw = True
537.6757 	EXP 	fade_in_text: autoDraw = True
537.6923 	EXP 	fade_in_text: autoDraw = True
537.7090 	EXP 	fade_in_text: autoDraw = True
537.7257 	EXP 	fade_in_text: autoDraw = True
537.7423 	EXP 	fade_in_text: autoDraw = True
537.7590 	EXP 	fade_in_text: autoDraw = True
537.7757 	EXP 	fade_in_text: autoDraw = True
537.7924 	EXP 	fade_in_text: autoDraw = True
537.8090 	EXP 	fade_in_text: autoDraw = True
537.8256 	EXP 	fade_in_text: autoDraw = True
537.8424 	EXP 	fade_in_text: autoDraw = True
537.8590 	EXP 	fade_in_text: autoDraw = True
537.8757 	EXP 	fade_in_text: autoDraw = True
537.8924 	EXP 	fade_in_text: autoDraw = True
537.9090 	EXP 	fade_in_text: autoDraw = True
537.9257 	EXP 	fade_in_text: autoDraw = True
537.9424 	EXP 	fade_in_text: autoDraw = True
537.9590 	EXP 	fade_in_text: autoDraw = True
537.9757 	EXP 	fade_in_text: autoDraw = True
537.9925 	EXP 	fade_in_text: autoDraw = True
538.0090 	EXP 	fade_in_text: autoDraw = True
538.0257 	EXP 	fade_in_text: autoDraw = True
538.0424 	EXP 	fade_in_text: autoDraw = True
538.0590 	EXP 	fade_in_text: autoDraw = True
538.0757 	EXP 	fade_in_text: autoDraw = True
538.0926 	EXP 	fade_in_text: autoDraw = True
538.1091 	EXP 	fade_in_text: autoDraw = True
538.1258 	EXP 	fade_in_text: autoDraw = True
538.1424 	EXP 	fade_in_text: autoDraw = True
538.1590 	EXP 	fade_in_text: autoDraw = True
538.1757 	EXP 	fade_in_text: autoDraw = True
538.1925 	EXP 	fade_in_text: autoDraw = True
538.2091 	EXP 	fade_in_text: autoDraw = True
538.2257 	EXP 	fade_in_text: autoDraw = True
538.2424 	EXP 	fade_in_text: autoDraw = True
538.2590 	EXP 	fade_in_text: autoDraw = True
538.2757 	EXP 	fade_in_text: autoDraw = True
538.2925 	EXP 	fade_in_text: autoDraw = True
538.3091 	EXP 	fade_in_text: autoDraw = True
538.3257 	EXP 	fade_in_text: autoDraw = True
538.3424 	EXP 	fade_in_text: autoDraw = True
538.3590 	EXP 	fade_in_text: autoDraw = True
538.3757 	EXP 	fade_in_text: autoDraw = True
538.3923 	EXP 	fade_in_text: autoDraw = True
538.4090 	EXP 	fade_in_text: autoDraw = True
538.4257 	EXP 	fade_in_text: autoDraw = True
538.4424 	EXP 	fade_in_text: autoDraw = True
538.4590 	EXP 	fade_in_text: autoDraw = True
538.4757 	EXP 	fade_in_text: autoDraw = True
538.4923 	EXP 	fade_in_text: autoDraw = True
538.5090 	EXP 	fade_in_text: autoDraw = True
538.5258 	EXP 	fade_in_text: autoDraw = True
538.5424 	EXP 	fade_in_text: autoDraw = True
538.5591 	EXP 	fade_in_text: autoDraw = True
538.5757 	EXP 	fade_in_text: autoDraw = True
538.5923 	EXP 	fade_in_text: autoDraw = True
538.6090 	EXP 	fade_in_text: autoDraw = True
538.6257 	EXP 	fade_in_text: autoDraw = True
538.6424 	EXP 	fade_in_text: autoDraw = True
538.6591 	EXP 	fade_in_text: autoDraw = True
538.6759 	EXP 	fade_in_text: autoDraw = True
538.6924 	EXP 	fade_in_text: autoDraw = True
538.7090 	EXP 	fade_in_text: autoDraw = True
538.7257 	EXP 	fade_in_text: autoDraw = True
538.7424 	EXP 	fade_in_text: autoDraw = True
538.7591 	EXP 	fade_in_text: autoDraw = True
538.7759 	EXP 	fade_in_text: autoDraw = True
538.7923 	EXP 	fade_in_text: autoDraw = True
538.8091 	EXP 	fade_in_text: autoDraw = True
538.8258 	EXP 	fade_in_text: autoDraw = True
538.8424 	EXP 	fade_in_text: autoDraw = True
538.8591 	EXP 	fade_in_text: autoDraw = True
538.8759 	EXP 	fade_in_text: autoDraw = True
538.8923 	EXP 	fade_in_text: autoDraw = True
538.9091 	EXP 	fade_in_text: autoDraw = True
538.9258 	EXP 	fade_in_text: autoDraw = True
538.9424 	EXP 	fade_in_text: autoDraw = True
538.9591 	EXP 	fade_in_text: autoDraw = True
538.9760 	EXP 	fade_in_text: autoDraw = True
538.9923 	EXP 	fade_in_text: autoDraw = True
539.0091 	EXP 	fade_in_text: autoDraw = True
539.0258 	EXP 	fade_in_text: autoDraw = True
539.0424 	EXP 	fade_in_text: autoDraw = True
539.0591 	EXP 	fade_in_text: autoDraw = True
539.0760 	EXP 	fade_in_text: autoDraw = True
539.0923 	EXP 	fade_in_text: autoDraw = True
539.1091 	EXP 	fade_in_text: autoDraw = True
