run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,QA_block.thisRepN,QA_block.thisTrialN,QA_block.thisN,QA_block.thisIndex,QA_trial.thisRepN,QA_trial.thisTrialN,QA_trial.thisN,QA_trial.thisIndex,fade_in_text.text,fade_in_text.started,fade_in_text.stopped,RS_intro_title.started,RS_intro_title.stopped,RS_intro_text.text,RS_intro_text.started,RS_intro_text.stopped,RS_intro_audio.started,RS_intro_audio.stopped,RS_rec_text.text,RS_rec_text.started,RS_rec_text.stopped,Pause_cont.started,Pause_cont.stopped,QA_intro_title.started,QA_intro_title.stopped,QA_intro_text.text,QA_intro_text.started,QA_intro_text.stopped,QA_intro_audio.started,QA_intro_audio.stopped,QA_intro_cont.started,QA_intro_cont.stopped,QA_rec_text.text,QA_rec_text.started,QA_rec_text.stopped,QA_rec_beep_hint.started,QA_rec_beep_hint.stopped,QA_rec_question.sen_text,QA_rec_question.cen_text,QA_rec_question.started,QA_rec_question.stopped,QA_rec_beep_start.started,QA_rec_beep_start.stopped,QA_rec_beep_end.started,QA_rec_beep_end.stopped,QA_rec_break.started,QA_rec_break.stopped,filename,participant,session,First language,German level,Full_screen,Instruction,Intro,Artifact,Cali_pre,Fade_in_out,Artifact_within,Resting_State,QA,Pause,Cali_post,End,Breakpoint_Cali_pre_trial,Breakpoint_Run,Breakpoint_RS_block,Breakpoint_QA_block,Breakpoint_QA_trial,Breakpoint_Cali_post_trial,date,expName,psychopyVersion,frameRate,
1,0,1,0,0,0,0,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,751.0959439277649,None,751.0783090114594,753.0791509151459,Wir bestellten ein stück Hassnuss Kuchen zum Dessert.,bestellten,752.4625267744065,None,756.0961787462235,None,767.663585639,None,769.0636649131775,770.0637519359589,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_010.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,772.1305959224701,None,772.1128549098969,774.1139190196991,Salz und Pfeffer machten das Steak genießbar.,machten,773.5140948057175,776.5140650272369,776.9309828042984,777.9308769702911,788.7147357225418,789.7149469852448,790.1147110462189,791.1148869991302,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_011.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,793.1482720375061,None,793.1473719596863,795.1481790542603,Christoph Kolumbus hat am vierzehn zweiundneunzig Amerika entdeckt.,entdeckt,794.5316476583481,798.8483779430389,799.2483846902848,None,809.7326936483383,None,811.1326310634613,812.1326870918274,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_012.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,814.1994459629059,None,814.1818830490113,816.183109998703,Er wurde zum Leiter der Abteilung befördert.,befördert,815.582836842537,None,818.6330117940903,819.6330990791321,830.7835697889328,None,832.1837389469147,833.1837940216064,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_013.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,835.2339220046997,None,835.2162789821625,837.2175149917603,Man wird damit bargeldlos bezahlen können.,bezahlen,836.6173608064652,None,839.6174976587296,None,851.818123793602,None,853.2182250022888,854.2185440063477,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_014.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,856.2681939601898,None,856.2676886796952,858.2682509422302,Ich möchte meinen tiefen Dank für seine Hilfe aussprechen.,aussprechen,857.651613688469,860.9850881099701,861.385093665123,None,872.8526096105576,None,874.2526741027832,875.2527379989624,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_015.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,877.3026640415192,None,877.30188267231,879.3027429580688,"Das sind Wörter, die vor allem junge Leute benutzen.",benutzen,878.6859426259995,881.7861130237579,882.2027876138687,None,893.887144780159,None,895.2871599197388,896.287220954895,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_016.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,898.3371140956879,None,898.3197059154511,900.3205440044403,"Da der Koffer bereits zu schwer ist, muss ich leichte Kleidung einpacken.",einpacken,899.7204246282578,None,904.2207426786423,905.220950126648,914.9212267160416,None,916.3213810920715,917.321366071701,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_017.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,919.3718190193176,None,919.3538510322571,921.3552329540253,Die Kinder basteln Puppen aus Filz und Watte.,basteln,920.7551648378372,923.6720259189606,924.0720486402512,None,935.9393186330796,None,937.3394010066986,938.3393790721893,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_018.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,940.3896920681,None,940.371955370903,942.3730080127716,"Wir brauchen Bretter, um ein Regal zu bauen.",bauen,941.7563488245011,None,944.9562506437302,945.9562361240387,956.9736008405686,957.9902949333191,958.3903250694275,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_019.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,961.4405081272125,None,961.4228410243988,963.4406099319458,Er hat den Vorgang im Tagebuch beschrieben.,beschrieben,962.8238746881485,None,965.6573936700821,None,978.0246937036515,None,979.4414761066437,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_020.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,982.4915590286255,None,982.4739870548249,984.4917099475861,Afrika liegt südlich von Europa .,liegt,983.8749227285385,986.4584739208221,986.8418338060379,987.8586769104004,999.0759076833725,None,1000.492593050003,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_021.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1003.5429499149323,None,1003.5252050876618,1005.5429589748383,"Ich möchte, dass Sie das Wort mit Ihren eigenen Worten erklären!",erklären,1004.9261126279831,1008.776437997818,1009.1597687959671,None,1020.1270346403122,None,1021.5437760353088,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_022.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1024.593913078308,None,1024.5763139247895,1026.5940790176392,Sie redete leise und unverständlich.,redete,1025.9773676156997,1028.6609489917755,1029.044187760353,None,1041.1780698060988,None,1042.594852924347,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_023.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1045.6620559692383,None,1045.6440335988998,1047.66175699234,"Da er sehr reich ist, hat der Club ihn als Mitglied aufgenommen. ",aufgenommen,1047.0450627565383,None,1051.1452708005904,None,1062.2458336114883,None,1063.6626369953156,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_000_trial_024.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1067.6964440345764,None,,,,,,,,,,,,,,,,,,,,,,,,,,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1177.8356339931488,None,1177.8172788143156,1179.8353860378265,Kannst du bitte die Wäsche in die Sonne hängen?,hängen,1179.2187537908553,1181.635554075241,1182.018891787529,None,1194.4196176290511,None,1195.836322069168,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_000.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1198.9031829833984,None,1198.868895959854,1200.9034631252289,In Wien besuchen die Touristen am liebsten den Stephansdom und das Schloss Schönbrunn.,besuchen,1200.2865597963332,None,1205.7200846433639,1206.7369430065155,1215.4873597383498,None,1216.9041221141815,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_001.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1219.904897928238,None,1219.8866522073745,1221.904380083084,Der Mitarbeiter wurde für seinen Fleiß und seine harte Arbeit belohnt.,belohnt,1221.2876627206801,None,1225.721228814125,None,1236.4884588479995,None,1237.905236005783,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_002.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1240.9391539096832,None,1240.921130156517,1242.9388151168823,Sie schulden mir noch Geld von gestern.,schulden,1242.3221237421035,1244.6388900279999,1245.0222577810287,None,1257.5229406118392,None,1258.9396889209747,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_003.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1261.989891052246,None,1261.9722918987272,1263.9899621009827,"Ich glaube nicht, dass es regnen wird, aber ich werde für alle Fälle einen Schirm mitnehmen.",glaube,1263.3732506990432,None,1268.9068867921828,None,1278.5740716218947,1279.590852022171,1279.9906990528107,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_004.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1283.0409059524536,None,1283.023348045349,1285.0410549640656,"Ich habe dieses Fach als mein Hauptfach gewählt, weil es mich interessiert.",interessiert,1284.4244618177413,None,1289.0913417100905,None,1299.6251537561416,None,1301.0419790744781,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_005.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1304.0920948982239,None,1304.0745129108427,1306.092257976532,Bist du schon mal auf einem Pony geritten? ,geritten,1305.4755546808242,None,1308.1425087213515,None,1320.6762716531753,None,1322.093122959137,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_006.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1325.1432049274445,None,1325.1256620407103,1327.143364906311,Ihre Freundlichkeit gab mir ein Gefühl von Sicherheit.,gab,1326.5266647100448,1329.7435140609741,1330.1268837213515,1331.143424987793,1341.7273916959762,1342.7441289424896,1343.1441369056702,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_007.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1346.17786693573,None,1346.1600062608718,1348.17773103714,Howard Carter hat viele Schätze im Grab von Tutanchamun gefunden.,gefunden,1347.5611176252364,None,1351.961330628395,1352.9779980182648,1362.7618248224258,None,1364.1785669326782,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_008.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1367.213287115097,None,1367.1944763422011,1369.212189912796,Mit dem Rezept kann man die Medizin in der Apotheke kaufen.,kaufen,1368.59558365345,1372.2456650733948,1372.6290118455886,None,1383.7963046789168,1384.8129270076752,1385.2130529880524,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_009.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1388.2474329471588,None,1388.2288973093032,1390.2466189861298,"Bitte zieh deinen Mantel an, es ist kalt draußen.",zieh,1389.6299526453017,None,1393.1301057100295,None,1404.8307237386703,None,1406.24747300148,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_010.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1409.2979040145874,None,1409.2801620483397,1411.2977480888367,"Wir mussten ein amtliches Formular ausfüllen, als wir geheiratet haben.",ausfüllen,1410.6810297727584,1414.9979529380798,1415.3813066244124,None,1425.8818638086318,1426.8985579013824,1427.2985889911652,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_011.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1430.3328659534454,None,1430.314492201805,1432.332188129425,Der Autor beschrieb Sam als eine sehr nette Person.,beschrieb,1431.7153906583785,None,1435.315685725212,None,1446.9162847757339,None,1448.3330380916595,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_012.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
1,0,1,0,1,0,1,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,Listen to the question and speak out your answer!,1451.39985704422,None,1451.382241654396,1453.3999581336975,Er konnte auf alle Fragen des Quiz antworten.,antworten,1452.783374762535,1455.533399105072,1455.9168257474898,None,1467.9840597867965,None,1469.4009470939636,None,./data/Subject_01/Session_01/Exp_data/2020_Jul_06_1718/rec_QA_run_01_block_001_trial_013.wav,01,01,English,A2,True,False,True,False,False,True,True,True,True,True,True,True,No,1,No,No,No,No,2020_Jul_06_1718,nibs_stage_1,3.2.3,59.97183215395373,
