20.3911 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7187 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.7195 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.7215 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.7219 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.7239 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
20.7311 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7362 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7384 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
20.7474 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7517 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
20.7545 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7582 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.7625 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.7646 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
20.8093 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.8142 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
20.8147 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.8155 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.8175 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.8210 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.8242 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
22.8244 	EXP 	New trial (rep=0, index=0): None
22.8245 	EXP 	New trial (rep=1, index=0): None
22.8246 	EXP 	New trial (rep=2, index=0): None
23.8523 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
23.8523 	EXP 	fade_in_text: autoDraw = True
29.8524 	EXP 	fade_in_text: autoDraw = True
29.8690 	EXP 	fade_in_text: autoDraw = True
29.8857 	EXP 	fade_in_text: autoDraw = True
29.9024 	EXP 	fade_in_text: autoDraw = True
29.9191 	EXP 	fade_in_text: autoDraw = True
29.9358 	EXP 	fade_in_text: autoDraw = True
29.9526 	EXP 	fade_in_text: autoDraw = True
29.9690 	EXP 	fade_in_text: autoDraw = True
29.9857 	EXP 	fade_in_text: autoDraw = True
30.0024 	EXP 	fade_in_text: autoDraw = True
30.0191 	EXP 	fade_in_text: autoDraw = True
30.0358 	EXP 	fade_in_text: autoDraw = True
30.0526 	EXP 	fade_in_text: autoDraw = True
30.0690 	EXP 	fade_in_text: autoDraw = True
30.0857 	EXP 	fade_in_text: autoDraw = True
30.1024 	EXP 	fade_in_text: autoDraw = True
30.1191 	EXP 	fade_in_text: autoDraw = True
30.1358 	EXP 	fade_in_text: autoDraw = True
30.1526 	EXP 	fade_in_text: autoDraw = True
30.1690 	EXP 	fade_in_text: autoDraw = True
30.1857 	EXP 	fade_in_text: autoDraw = True
30.2024 	EXP 	fade_in_text: autoDraw = True
30.2191 	EXP 	fade_in_text: autoDraw = True
30.2358 	EXP 	fade_in_text: autoDraw = True
30.2525 	EXP 	fade_in_text: autoDraw = True
30.2690 	EXP 	fade_in_text: autoDraw = True
30.2857 	EXP 	fade_in_text: autoDraw = True
30.3025 	EXP 	fade_in_text: autoDraw = True
30.3191 	EXP 	fade_in_text: autoDraw = True
30.3358 	EXP 	fade_in_text: autoDraw = True
30.3524 	EXP 	fade_in_text: autoDraw = True
30.3690 	EXP 	fade_in_text: autoDraw = True
30.3857 	EXP 	fade_in_text: autoDraw = True
30.4024 	EXP 	fade_in_text: autoDraw = True
30.4191 	EXP 	fade_in_text: autoDraw = True
30.4358 	EXP 	fade_in_text: autoDraw = True
30.4524 	EXP 	fade_in_text: autoDraw = True
30.4690 	EXP 	fade_in_text: autoDraw = True
30.4857 	EXP 	fade_in_text: autoDraw = True
30.5025 	EXP 	fade_in_text: autoDraw = True
30.5191 	EXP 	fade_in_text: autoDraw = True
30.5358 	EXP 	fade_in_text: autoDraw = True
30.5524 	EXP 	fade_in_text: autoDraw = True
30.5690 	EXP 	fade_in_text: autoDraw = True
30.5857 	EXP 	fade_in_text: autoDraw = True
30.6026 	EXP 	fade_in_text: autoDraw = True
30.6193 	EXP 	fade_in_text: autoDraw = True
30.6361 	EXP 	fade_in_text: autoDraw = True
30.6525 	EXP 	fade_in_text: autoDraw = True
30.6693 	EXP 	fade_in_text: autoDraw = True
30.6859 	EXP 	fade_in_text: autoDraw = True
30.7026 	EXP 	fade_in_text: autoDraw = True
30.7193 	EXP 	fade_in_text: autoDraw = True
30.7361 	EXP 	fade_in_text: autoDraw = True
30.7525 	EXP 	fade_in_text: autoDraw = True
30.7694 	EXP 	fade_in_text: autoDraw = True
30.7860 	EXP 	fade_in_text: autoDraw = True
30.8026 	EXP 	fade_in_text: autoDraw = True
30.8193 	EXP 	fade_in_text: autoDraw = True
30.8362 	EXP 	fade_in_text: autoDraw = True
30.8526 	EXP 	fade_in_text: autoDraw = True
30.8693 	EXP 	fade_in_text: autoDraw = True
30.8860 	EXP 	fade_in_text: autoDraw = True
30.9027 	EXP 	fade_in_text: autoDraw = True
30.9193 	EXP 	fade_in_text: autoDraw = True
30.9361 	EXP 	fade_in_text: autoDraw = True
30.9525 	EXP 	fade_in_text: autoDraw = True
30.9693 	EXP 	fade_in_text: autoDraw = True
30.9860 	EXP 	fade_in_text: autoDraw = True
31.0028 	EXP 	fade_in_text: autoDraw = True
31.0193 	EXP 	fade_in_text: autoDraw = True
31.0359 	EXP 	fade_in_text: autoDraw = True
31.0525 	EXP 	fade_in_text: autoDraw = True
31.0693 	EXP 	fade_in_text: autoDraw = True
31.0860 	EXP 	fade_in_text: autoDraw = True
31.1028 	EXP 	fade_in_text: autoDraw = True
31.1193 	EXP 	fade_in_text: autoDraw = True
31.1359 	EXP 	fade_in_text: autoDraw = True
31.1526 	EXP 	fade_in_text: autoDraw = True
31.1693 	EXP 	fade_in_text: autoDraw = True
31.1860 	EXP 	fade_in_text: autoDraw = True
31.2028 	EXP 	fade_in_text: autoDraw = True
31.2195 	EXP 	fade_in_text: autoDraw = True
31.2359 	EXP 	fade_in_text: autoDraw = True
31.2526 	EXP 	fade_in_text: autoDraw = True
31.2693 	EXP 	fade_in_text: autoDraw = True
31.2860 	EXP 	fade_in_text: autoDraw = True
31.3027 	EXP 	fade_in_text: autoDraw = True
31.3195 	EXP 	fade_in_text: autoDraw = True
31.3359 	EXP 	fade_in_text: autoDraw = True
31.3526 	EXP 	fade_in_text: autoDraw = True
31.3693 	EXP 	fade_in_text: autoDraw = True
31.3860 	EXP 	fade_in_text: autoDraw = True
31.4026 	EXP 	fade_in_text: autoDraw = True
31.4195 	EXP 	fade_in_text: autoDraw = True
31.4359 	EXP 	fade_in_text: autoDraw = True
31.4527 	EXP 	fade_in_text: autoDraw = True
31.4693 	EXP 	fade_in_text: autoDraw = True
31.4860 	EXP 	fade_in_text: autoDraw = True
31.5027 	EXP 	fade_in_text: autoDraw = True
31.5195 	EXP 	fade_in_text: autoDraw = True
31.5359 	EXP 	fade_in_text: autoDraw = True
31.5527 	EXP 	fade_in_text: autoDraw = True
31.5693 	EXP 	fade_in_text: autoDraw = True
31.5860 	EXP 	fade_in_text: autoDraw = True
31.6027 	EXP 	fade_in_text: autoDraw = True
31.6195 	EXP 	fade_in_text: autoDraw = True
31.6360 	EXP 	fade_in_text: autoDraw = True
31.6527 	EXP 	fade_in_text: autoDraw = True
31.6693 	EXP 	fade_in_text: autoDraw = True
31.6860 	EXP 	fade_in_text: autoDraw = True
31.7027 	EXP 	fade_in_text: autoDraw = True
31.7193 	EXP 	fade_in_text: autoDraw = True
31.7359 	EXP 	fade_in_text: autoDraw = True
31.7527 	EXP 	fade_in_text: autoDraw = True
31.7693 	EXP 	fade_in_text: autoDraw = True
31.7860 	EXP 	fade_in_text: autoDraw = True
31.8027 	EXP 	fade_in_text: autoDraw = True
31.8193 	EXP 	fade_in_text: autoDraw = True
31.8360 	EXP 	fade_in_text: autoDraw = True
31.8527 	EXP 	fade_in_text: autoDraw = True
31.8693 	EXP 	fade_in_text: autoDraw = True
31.8860 	EXP 	fade_in_text: autoDraw = True
31.9029 	EXP 	fade_in_text: autoDraw = True
31.9193 	EXP 	fade_in_text: autoDraw = True
31.9360 	EXP 	fade_in_text: autoDraw = True
31.9527 	EXP 	fade_in_text: autoDraw = True
31.9693 	EXP 	fade_in_text: autoDraw = True
31.9860 	EXP 	fade_in_text: autoDraw = True
32.0029 	EXP 	fade_in_text: autoDraw = True
32.0193 	EXP 	fade_in_text: autoDraw = True
32.0360 	EXP 	fade_in_text: autoDraw = True
32.0527 	EXP 	fade_in_text: autoDraw = True
32.0693 	EXP 	fade_in_text: autoDraw = True
32.0860 	EXP 	fade_in_text: autoDraw = True
32.1030 	EXP 	fade_in_text: autoDraw = True
32.1193 	EXP 	fade_in_text: autoDraw = True
32.1360 	EXP 	fade_in_text: autoDraw = True
32.1527 	EXP 	fade_in_text: autoDraw = True
32.1693 	EXP 	fade_in_text: autoDraw = True
32.1860 	EXP 	fade_in_text: autoDraw = True
32.2029 	EXP 	fade_in_text: autoDraw = True
32.2194 	EXP 	fade_in_text: autoDraw = True
32.2360 	EXP 	fade_in_text: autoDraw = True
32.2527 	EXP 	fade_in_text: autoDraw = True
32.2694 	EXP 	fade_in_text: autoDraw = True
32.2860 	EXP 	fade_in_text: autoDraw = True
32.3027 	EXP 	fade_in_text: autoDraw = True
32.3194 	EXP 	fade_in_text: autoDraw = True
32.3360 	EXP 	fade_in_text: autoDraw = True
32.3527 	EXP 	fade_in_text: autoDraw = True
32.3694 	EXP 	fade_in_text: autoDraw = True
32.3860 	EXP 	fade_in_text: autoDraw = True
32.4026 	EXP 	fade_in_text: autoDraw = True
32.4194 	EXP 	fade_in_text: autoDraw = True
32.4360 	EXP 	fade_in_text: autoDraw = True
32.4527 	EXP 	fade_in_text: autoDraw = True
32.4694 	EXP 	fade_in_text: autoDraw = True
32.4861 	EXP 	fade_in_text: autoDraw = True
32.5028 	EXP 	fade_in_text: autoDraw = True
32.5194 	EXP 	fade_in_text: autoDraw = True
32.5360 	EXP 	fade_in_text: autoDraw = True
32.5527 	EXP 	fade_in_text: autoDraw = True
32.5694 	EXP 	fade_in_text: autoDraw = True
32.5862 	EXP 	fade_in_text: autoDraw = True
32.6026 	EXP 	fade_in_text: autoDraw = True
32.6194 	EXP 	fade_in_text: autoDraw = True
32.6360 	EXP 	fade_in_text: autoDraw = True
32.6527 	EXP 	fade_in_text: autoDraw = True
32.6694 	EXP 	fade_in_text: autoDraw = True
32.6862 	EXP 	fade_in_text: autoDraw = True
32.7028 	EXP 	fade_in_text: autoDraw = True
32.7194 	EXP 	fade_in_text: autoDraw = True
32.7361 	EXP 	fade_in_text: autoDraw = True
32.7527 	EXP 	fade_in_text: autoDraw = True
32.7694 	EXP 	fade_in_text: autoDraw = True
32.7862 	EXP 	fade_in_text: autoDraw = True
32.8026 	EXP 	fade_in_text: autoDraw = True
32.8194 	EXP 	fade_in_text: autoDraw = True
32.8361 	EXP 	fade_in_text: autoDraw = True
32.8527 	EXP 	fade_in_text: autoDraw = True
32.8694 	EXP 	fade_in_text: autoDraw = True
32.8860 	EXP 	fade_in_text: autoDraw = True
32.9028 	EXP 	fade_in_text: autoDraw = True
32.9194 	EXP 	fade_in_text: autoDraw = True
32.9361 	EXP 	fade_in_text: autoDraw = True
32.9527 	EXP 	fade_in_text: autoDraw = True
32.9694 	EXP 	fade_in_text: autoDraw = True
32.9860 	EXP 	fade_in_text: autoDraw = True
33.0027 	EXP 	fade_in_text: autoDraw = True
33.0194 	EXP 	fade_in_text: autoDraw = True
33.0361 	EXP 	fade_in_text: autoDraw = True
33.0527 	EXP 	fade_in_text: autoDraw = True
33.0696 	EXP 	fade_in_text: autoDraw = True
33.0860 	EXP 	fade_in_text: autoDraw = True
33.1027 	EXP 	fade_in_text: autoDraw = True
33.1194 	EXP 	fade_in_text: autoDraw = True
33.1361 	EXP 	fade_in_text: autoDraw = True
33.1527 	EXP 	fade_in_text: autoDraw = True
33.1696 	EXP 	fade_in_text: autoDraw = True
33.1860 	EXP 	fade_in_text: autoDraw = True
33.2027 	EXP 	fade_in_text: autoDraw = True
