29.8923 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2302 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.2311 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.2332 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.2336 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.2356 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
30.2428 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2482 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2504 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
30.2594 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2639 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.2667 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2704 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.2746 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.2767 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
30.3229 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.3279 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.3284 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.3292 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.3313 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.3347 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.3391 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
32.3399 	EXP 	New trial (rep=0, index=0): None
32.3404 	EXP 	New trial (rep=1, index=0): None
32.3411 	EXP 	New trial (rep=2, index=0): None
32.3416 	EXP 	New trial (rep=3, index=0): None
33.3685 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
33.3685 	EXP 	fade_in_text: autoDraw = True
39.3686 	EXP 	fade_in_text: autoDraw = True
39.3853 	EXP 	fade_in_text: autoDraw = True
39.4020 	EXP 	fade_in_text: autoDraw = True
39.4185 	EXP 	fade_in_text: autoDraw = True
39.4353 	EXP 	fade_in_text: autoDraw = True
39.4520 	EXP 	fade_in_text: autoDraw = True
39.4687 	EXP 	fade_in_text: autoDraw = True
39.4854 	EXP 	fade_in_text: autoDraw = True
39.5020 	EXP 	fade_in_text: autoDraw = True
39.5186 	EXP 	fade_in_text: autoDraw = True
39.5353 	EXP 	fade_in_text: autoDraw = True
39.5520 	EXP 	fade_in_text: autoDraw = True
39.5686 	EXP 	fade_in_text: autoDraw = True
39.5856 	EXP 	fade_in_text: autoDraw = True
39.6020 	EXP 	fade_in_text: autoDraw = True
39.6187 	EXP 	fade_in_text: autoDraw = True
39.6353 	EXP 	fade_in_text: autoDraw = True
39.6520 	EXP 	fade_in_text: autoDraw = True
39.6687 	EXP 	fade_in_text: autoDraw = True
39.6855 	EXP 	fade_in_text: autoDraw = True
39.7020 	EXP 	fade_in_text: autoDraw = True
39.7187 	EXP 	fade_in_text: autoDraw = True
39.7353 	EXP 	fade_in_text: autoDraw = True
39.7520 	EXP 	fade_in_text: autoDraw = True
39.7687 	EXP 	fade_in_text: autoDraw = True
39.7856 	EXP 	fade_in_text: autoDraw = True
39.8020 	EXP 	fade_in_text: autoDraw = True
39.8187 	EXP 	fade_in_text: autoDraw = True
39.8353 	EXP 	fade_in_text: autoDraw = True
39.8520 	EXP 	fade_in_text: autoDraw = True
39.8687 	EXP 	fade_in_text: autoDraw = True
39.8853 	EXP 	fade_in_text: autoDraw = True
39.9020 	EXP 	fade_in_text: autoDraw = True
39.9187 	EXP 	fade_in_text: autoDraw = True
39.9353 	EXP 	fade_in_text: autoDraw = True
39.9520 	EXP 	fade_in_text: autoDraw = True
39.9687 	EXP 	fade_in_text: autoDraw = True
39.9854 	EXP 	fade_in_text: autoDraw = True
40.0020 	EXP 	fade_in_text: autoDraw = True
40.0187 	EXP 	fade_in_text: autoDraw = True
40.0353 	EXP 	fade_in_text: autoDraw = True
40.0520 	EXP 	fade_in_text: autoDraw = True
40.0687 	EXP 	fade_in_text: autoDraw = True
40.0853 	EXP 	fade_in_text: autoDraw = True
40.1020 	EXP 	fade_in_text: autoDraw = True
40.1187 	EXP 	fade_in_text: autoDraw = True
40.1354 	EXP 	fade_in_text: autoDraw = True
40.1520 	EXP 	fade_in_text: autoDraw = True
40.1689 	EXP 	fade_in_text: autoDraw = True
40.1853 	EXP 	fade_in_text: autoDraw = True
40.2020 	EXP 	fade_in_text: autoDraw = True
40.2187 	EXP 	fade_in_text: autoDraw = True
40.2354 	EXP 	fade_in_text: autoDraw = True
40.2520 	EXP 	fade_in_text: autoDraw = True
40.2689 	EXP 	fade_in_text: autoDraw = True
40.2853 	EXP 	fade_in_text: autoDraw = True
40.3020 	EXP 	fade_in_text: autoDraw = True
40.3187 	EXP 	fade_in_text: autoDraw = True
40.3354 	EXP 	fade_in_text: autoDraw = True
40.3520 	EXP 	fade_in_text: autoDraw = True
40.3690 	EXP 	fade_in_text: autoDraw = True
40.3853 	EXP 	fade_in_text: autoDraw = True
40.4020 	EXP 	fade_in_text: autoDraw = True
40.4187 	EXP 	fade_in_text: autoDraw = True
40.4354 	EXP 	fade_in_text: autoDraw = True
40.4520 	EXP 	fade_in_text: autoDraw = True
40.4689 	EXP 	fade_in_text: autoDraw = True
40.4853 	EXP 	fade_in_text: autoDraw = True
40.5020 	EXP 	fade_in_text: autoDraw = True
40.5187 	EXP 	fade_in_text: autoDraw = True
40.5354 	EXP 	fade_in_text: autoDraw = True
40.5521 	EXP 	fade_in_text: autoDraw = True
40.5686 	EXP 	fade_in_text: autoDraw = True
40.5853 	EXP 	fade_in_text: autoDraw = True
40.6020 	EXP 	fade_in_text: autoDraw = True
40.6187 	EXP 	fade_in_text: autoDraw = True
40.6354 	EXP 	fade_in_text: autoDraw = True
40.6521 	EXP 	fade_in_text: autoDraw = True
40.6686 	EXP 	fade_in_text: autoDraw = True
40.6853 	EXP 	fade_in_text: autoDraw = True
40.7020 	EXP 	fade_in_text: autoDraw = True
40.7187 	EXP 	fade_in_text: autoDraw = True
40.7354 	EXP 	fade_in_text: autoDraw = True
40.7522 	EXP 	fade_in_text: autoDraw = True
40.7686 	EXP 	fade_in_text: autoDraw = True
40.7854 	EXP 	fade_in_text: autoDraw = True
40.8021 	EXP 	fade_in_text: autoDraw = True
40.8187 	EXP 	fade_in_text: autoDraw = True
40.8354 	EXP 	fade_in_text: autoDraw = True
40.8523 	EXP 	fade_in_text: autoDraw = True
40.8686 	EXP 	fade_in_text: autoDraw = True
40.8854 	EXP 	fade_in_text: autoDraw = True
40.9022 	EXP 	fade_in_text: autoDraw = True
40.9187 	EXP 	fade_in_text: autoDraw = True
40.9354 	EXP 	fade_in_text: autoDraw = True
40.9522 	EXP 	fade_in_text: autoDraw = True
40.9686 	EXP 	fade_in_text: autoDraw = True
40.9855 	EXP 	fade_in_text: autoDraw = True
41.0021 	EXP 	fade_in_text: autoDraw = True
41.0187 	EXP 	fade_in_text: autoDraw = True
41.0354 	EXP 	fade_in_text: autoDraw = True
41.0522 	EXP 	fade_in_text: autoDraw = True
41.0688 	EXP 	fade_in_text: autoDraw = True
41.0854 	EXP 	fade_in_text: autoDraw = True
41.1021 	EXP 	fade_in_text: autoDraw = True
41.1187 	EXP 	fade_in_text: autoDraw = True
41.1354 	EXP 	fade_in_text: autoDraw = True
41.1520 	EXP 	fade_in_text: autoDraw = True
41.1686 	EXP 	fade_in_text: autoDraw = True
41.1854 	EXP 	fade_in_text: autoDraw = True
41.2022 	EXP 	fade_in_text: autoDraw = True
41.2187 	EXP 	fade_in_text: autoDraw = True
41.2354 	EXP 	fade_in_text: autoDraw = True
41.2520 	EXP 	fade_in_text: autoDraw = True
41.2687 	EXP 	fade_in_text: autoDraw = True
41.2854 	EXP 	fade_in_text: autoDraw = True
41.3023 	EXP 	fade_in_text: autoDraw = True
41.3188 	EXP 	fade_in_text: autoDraw = True
41.3354 	EXP 	fade_in_text: autoDraw = True
41.3520 	EXP 	fade_in_text: autoDraw = True
41.3688 	EXP 	fade_in_text: autoDraw = True
41.3854 	EXP 	fade_in_text: autoDraw = True
41.4023 	EXP 	fade_in_text: autoDraw = True
41.4188 	EXP 	fade_in_text: autoDraw = True
41.4356 	EXP 	fade_in_text: autoDraw = True
41.4520 	EXP 	fade_in_text: autoDraw = True
41.4688 	EXP 	fade_in_text: autoDraw = True
41.4854 	EXP 	fade_in_text: autoDraw = True
41.5021 	EXP 	fade_in_text: autoDraw = True
41.5187 	EXP 	fade_in_text: autoDraw = True
41.5356 	EXP 	fade_in_text: autoDraw = True
41.5520 	EXP 	fade_in_text: autoDraw = True
41.5688 	EXP 	fade_in_text: autoDraw = True
41.5854 	EXP 	fade_in_text: autoDraw = True
41.6021 	EXP 	fade_in_text: autoDraw = True
41.6188 	EXP 	fade_in_text: autoDraw = True
41.6357 	EXP 	fade_in_text: autoDraw = True
41.6520 	EXP 	fade_in_text: autoDraw = True
41.6688 	EXP 	fade_in_text: autoDraw = True
41.6854 	EXP 	fade_in_text: autoDraw = True
41.7021 	EXP 	fade_in_text: autoDraw = True
41.7188 	EXP 	fade_in_text: autoDraw = True
41.7355 	EXP 	fade_in_text: autoDraw = True
41.7520 	EXP 	fade_in_text: autoDraw = True
41.7688 	EXP 	fade_in_text: autoDraw = True
41.7855 	EXP 	fade_in_text: autoDraw = True
41.8021 	EXP 	fade_in_text: autoDraw = True
41.8188 	EXP 	fade_in_text: autoDraw = True
41.8353 	EXP 	fade_in_text: autoDraw = True
41.8520 	EXP 	fade_in_text: autoDraw = True
41.8688 	EXP 	fade_in_text: autoDraw = True
41.8854 	EXP 	fade_in_text: autoDraw = True
41.9021 	EXP 	fade_in_text: autoDraw = True
41.9188 	EXP 	fade_in_text: autoDraw = True
41.9354 	EXP 	fade_in_text: autoDraw = True
41.9521 	EXP 	fade_in_text: autoDraw = True
41.9688 	EXP 	fade_in_text: autoDraw = True
41.9855 	EXP 	fade_in_text: autoDraw = True
42.0021 	EXP 	fade_in_text: autoDraw = True
42.0190 	EXP 	fade_in_text: autoDraw = True
42.0354 	EXP 	fade_in_text: autoDraw = True
42.0521 	EXP 	fade_in_text: autoDraw = True
42.0688 	EXP 	fade_in_text: autoDraw = True
42.0855 	EXP 	fade_in_text: autoDraw = True
42.1021 	EXP 	fade_in_text: autoDraw = True
42.1190 	EXP 	fade_in_text: autoDraw = True
42.1354 	EXP 	fade_in_text: autoDraw = True
42.1521 	EXP 	fade_in_text: autoDraw = True
42.1688 	EXP 	fade_in_text: autoDraw = True
42.1855 	EXP 	fade_in_text: autoDraw = True
42.2021 	EXP 	fade_in_text: autoDraw = True
42.2191 	EXP 	fade_in_text: autoDraw = True
42.2354 	EXP 	fade_in_text: autoDraw = True
42.2521 	EXP 	fade_in_text: autoDraw = True
42.2688 	EXP 	fade_in_text: autoDraw = True
42.2855 	EXP 	fade_in_text: autoDraw = True
42.3021 	EXP 	fade_in_text: autoDraw = True
42.3190 	EXP 	fade_in_text: autoDraw = True
42.3354 	EXP 	fade_in_text: autoDraw = True
42.3521 	EXP 	fade_in_text: autoDraw = True
42.3688 	EXP 	fade_in_text: autoDraw = True
42.3855 	EXP 	fade_in_text: autoDraw = True
42.4022 	EXP 	fade_in_text: autoDraw = True
42.4188 	EXP 	fade_in_text: autoDraw = True
42.4354 	EXP 	fade_in_text: autoDraw = True
42.4522 	EXP 	fade_in_text: autoDraw = True
42.4688 	EXP 	fade_in_text: autoDraw = True
42.4854 	EXP 	fade_in_text: autoDraw = True
42.5021 	EXP 	fade_in_text: autoDraw = True
42.5188 	EXP 	fade_in_text: autoDraw = True
42.5354 	EXP 	fade_in_text: autoDraw = True
42.5521 	EXP 	fade_in_text: autoDraw = True
42.5688 	EXP 	fade_in_text: autoDraw = True
42.5855 	EXP 	fade_in_text: autoDraw = True
42.6023 	EXP 	fade_in_text: autoDraw = True
42.6188 	EXP 	fade_in_text: autoDraw = True
42.6355 	EXP 	fade_in_text: autoDraw = True
42.6521 	EXP 	fade_in_text: autoDraw = True
42.6688 	EXP 	fade_in_text: autoDraw = True
42.6855 	EXP 	fade_in_text: autoDraw = True
42.7023 	EXP 	fade_in_text: autoDraw = True
