51.2496 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.5900 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.5909 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.5930 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.5934 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.5954 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
51.6031 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6084 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6106 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
51.6196 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6236 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
51.6264 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6301 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.6342 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6364 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
51.6812 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.6862 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
51.6866 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.6875 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.6895 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.6929 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
53.6970 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
53.6977 	EXP 	New trial (rep=0, index=0): None
53.6982 	EXP 	New trial (rep=1, index=0): None
58.7434 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
58.7434 	EXP 	fade_in_text: autoDraw = True
64.7271 	EXP 	fade_in_text: autoDraw = True
64.7439 	EXP 	fade_in_text: autoDraw = True
64.7603 	EXP 	fade_in_text: autoDraw = True
64.7770 	EXP 	fade_in_text: autoDraw = True
64.7937 	EXP 	fade_in_text: autoDraw = True
64.8103 	EXP 	fade_in_text: autoDraw = True
64.8271 	EXP 	fade_in_text: autoDraw = True
64.8438 	EXP 	fade_in_text: autoDraw = True
64.8603 	EXP 	fade_in_text: autoDraw = True
64.8770 	EXP 	fade_in_text: autoDraw = True
64.8937 	EXP 	fade_in_text: autoDraw = True
64.9103 	EXP 	fade_in_text: autoDraw = True
64.9270 	EXP 	fade_in_text: autoDraw = True
64.9436 	EXP 	fade_in_text: autoDraw = True
64.9603 	EXP 	fade_in_text: autoDraw = True
64.9770 	EXP 	fade_in_text: autoDraw = True
64.9937 	EXP 	fade_in_text: autoDraw = True
65.0104 	EXP 	fade_in_text: autoDraw = True
65.0270 	EXP 	fade_in_text: autoDraw = True
65.0437 	EXP 	fade_in_text: autoDraw = True
65.0603 	EXP 	fade_in_text: autoDraw = True
65.0770 	EXP 	fade_in_text: autoDraw = True
65.0937 	EXP 	fade_in_text: autoDraw = True
65.1104 	EXP 	fade_in_text: autoDraw = True
65.1270 	EXP 	fade_in_text: autoDraw = True
65.1436 	EXP 	fade_in_text: autoDraw = True
65.1604 	EXP 	fade_in_text: autoDraw = True
65.1770 	EXP 	fade_in_text: autoDraw = True
65.1937 	EXP 	fade_in_text: autoDraw = True
65.2104 	EXP 	fade_in_text: autoDraw = True
65.2271 	EXP 	fade_in_text: autoDraw = True
65.2437 	EXP 	fade_in_text: autoDraw = True
65.2604 	EXP 	fade_in_text: autoDraw = True
65.2770 	EXP 	fade_in_text: autoDraw = True
65.2937 	EXP 	fade_in_text: autoDraw = True
65.3104 	EXP 	fade_in_text: autoDraw = True
65.3272 	EXP 	fade_in_text: autoDraw = True
65.3436 	EXP 	fade_in_text: autoDraw = True
65.3604 	EXP 	fade_in_text: autoDraw = True
65.3772 	EXP 	fade_in_text: autoDraw = True
65.3937 	EXP 	fade_in_text: autoDraw = True
65.4104 	EXP 	fade_in_text: autoDraw = True
65.4271 	EXP 	fade_in_text: autoDraw = True
65.4437 	EXP 	fade_in_text: autoDraw = True
65.4604 	EXP 	fade_in_text: autoDraw = True
65.4772 	EXP 	fade_in_text: autoDraw = True
65.4937 	EXP 	fade_in_text: autoDraw = True
65.5103 	EXP 	fade_in_text: autoDraw = True
65.5270 	EXP 	fade_in_text: autoDraw = True
65.5436 	EXP 	fade_in_text: autoDraw = True
65.5604 	EXP 	fade_in_text: autoDraw = True
65.5772 	EXP 	fade_in_text: autoDraw = True
65.5937 	EXP 	fade_in_text: autoDraw = True
65.6104 	EXP 	fade_in_text: autoDraw = True
65.6270 	EXP 	fade_in_text: autoDraw = True
65.6437 	EXP 	fade_in_text: autoDraw = True
65.6604 	EXP 	fade_in_text: autoDraw = True
65.6772 	EXP 	fade_in_text: autoDraw = True
65.6937 	EXP 	fade_in_text: autoDraw = True
65.7105 	EXP 	fade_in_text: autoDraw = True
65.7270 	EXP 	fade_in_text: autoDraw = True
65.7437 	EXP 	fade_in_text: autoDraw = True
65.7604 	EXP 	fade_in_text: autoDraw = True
65.7772 	EXP 	fade_in_text: autoDraw = True
65.7937 	EXP 	fade_in_text: autoDraw = True
65.8105 	EXP 	fade_in_text: autoDraw = True
65.8270 	EXP 	fade_in_text: autoDraw = True
65.8437 	EXP 	fade_in_text: autoDraw = True
65.8604 	EXP 	fade_in_text: autoDraw = True
65.8772 	EXP 	fade_in_text: autoDraw = True
65.8937 	EXP 	fade_in_text: autoDraw = True
65.9105 	EXP 	fade_in_text: autoDraw = True
65.9270 	EXP 	fade_in_text: autoDraw = True
65.9437 	EXP 	fade_in_text: autoDraw = True
65.9604 	EXP 	fade_in_text: autoDraw = True
65.9772 	EXP 	fade_in_text: autoDraw = True
65.9938 	EXP 	fade_in_text: autoDraw = True
66.0103 	EXP 	fade_in_text: autoDraw = True
66.0270 	EXP 	fade_in_text: autoDraw = True
66.0437 	EXP 	fade_in_text: autoDraw = True
66.0604 	EXP 	fade_in_text: autoDraw = True
66.0772 	EXP 	fade_in_text: autoDraw = True
66.0938 	EXP 	fade_in_text: autoDraw = True
66.1103 	EXP 	fade_in_text: autoDraw = True
66.1270 	EXP 	fade_in_text: autoDraw = True
66.1437 	EXP 	fade_in_text: autoDraw = True
66.1604 	EXP 	fade_in_text: autoDraw = True
66.1772 	EXP 	fade_in_text: autoDraw = True
66.1939 	EXP 	fade_in_text: autoDraw = True
66.2103 	EXP 	fade_in_text: autoDraw = True
66.2271 	EXP 	fade_in_text: autoDraw = True
66.2438 	EXP 	fade_in_text: autoDraw = True
66.2604 	EXP 	fade_in_text: autoDraw = True
66.2772 	EXP 	fade_in_text: autoDraw = True
66.2939 	EXP 	fade_in_text: autoDraw = True
66.3103 	EXP 	fade_in_text: autoDraw = True
66.3271 	EXP 	fade_in_text: autoDraw = True
66.3438 	EXP 	fade_in_text: autoDraw = True
66.3604 	EXP 	fade_in_text: autoDraw = True
66.3772 	EXP 	fade_in_text: autoDraw = True
66.3940 	EXP 	fade_in_text: autoDraw = True
66.4103 	EXP 	fade_in_text: autoDraw = True
66.4271 	EXP 	fade_in_text: autoDraw = True
66.4438 	EXP 	fade_in_text: autoDraw = True
66.4604 	EXP 	fade_in_text: autoDraw = True
66.4772 	EXP 	fade_in_text: autoDraw = True
66.4937 	EXP 	fade_in_text: autoDraw = True
66.5103 	EXP 	fade_in_text: autoDraw = True
66.5271 	EXP 	fade_in_text: autoDraw = True
66.5438 	EXP 	fade_in_text: autoDraw = True
66.5604 	EXP 	fade_in_text: autoDraw = True
66.5771 	EXP 	fade_in_text: autoDraw = True
66.5937 	EXP 	fade_in_text: autoDraw = True
66.6103 	EXP 	fade_in_text: autoDraw = True
66.6271 	EXP 	fade_in_text: autoDraw = True
66.6438 	EXP 	fade_in_text: autoDraw = True
66.6604 	EXP 	fade_in_text: autoDraw = True
66.6773 	EXP 	fade_in_text: autoDraw = True
66.6937 	EXP 	fade_in_text: autoDraw = True
66.7104 	EXP 	fade_in_text: autoDraw = True
66.7271 	EXP 	fade_in_text: autoDraw = True
66.7438 	EXP 	fade_in_text: autoDraw = True
66.7606 	EXP 	fade_in_text: autoDraw = True
66.7772 	EXP 	fade_in_text: autoDraw = True
66.7937 	EXP 	fade_in_text: autoDraw = True
66.8104 	EXP 	fade_in_text: autoDraw = True
66.8271 	EXP 	fade_in_text: autoDraw = True
66.8438 	EXP 	fade_in_text: autoDraw = True
66.8606 	EXP 	fade_in_text: autoDraw = True
66.8771 	EXP 	fade_in_text: autoDraw = True
66.8937 	EXP 	fade_in_text: autoDraw = True
66.9104 	EXP 	fade_in_text: autoDraw = True
66.9271 	EXP 	fade_in_text: autoDraw = True
66.9438 	EXP 	fade_in_text: autoDraw = True
66.9607 	EXP 	fade_in_text: autoDraw = True
66.9770 	EXP 	fade_in_text: autoDraw = True
66.9937 	EXP 	fade_in_text: autoDraw = True
67.0105 	EXP 	fade_in_text: autoDraw = True
67.0271 	EXP 	fade_in_text: autoDraw = True
67.0438 	EXP 	fade_in_text: autoDraw = True
67.0607 	EXP 	fade_in_text: autoDraw = True
67.0771 	EXP 	fade_in_text: autoDraw = True
67.0938 	EXP 	fade_in_text: autoDraw = True
67.1104 	EXP 	fade_in_text: autoDraw = True
67.1271 	EXP 	fade_in_text: autoDraw = True
67.1438 	EXP 	fade_in_text: autoDraw = True
67.1606 	EXP 	fade_in_text: autoDraw = True
67.1771 	EXP 	fade_in_text: autoDraw = True
67.1938 	EXP 	fade_in_text: autoDraw = True
67.2105 	EXP 	fade_in_text: autoDraw = True
67.2271 	EXP 	fade_in_text: autoDraw = True
67.2438 	EXP 	fade_in_text: autoDraw = True
67.2605 	EXP 	fade_in_text: autoDraw = True
67.2771 	EXP 	fade_in_text: autoDraw = True
67.2938 	EXP 	fade_in_text: autoDraw = True
67.3105 	EXP 	fade_in_text: autoDraw = True
67.3271 	EXP 	fade_in_text: autoDraw = True
67.3438 	EXP 	fade_in_text: autoDraw = True
67.3604 	EXP 	fade_in_text: autoDraw = True
67.3771 	EXP 	fade_in_text: autoDraw = True
67.3938 	EXP 	fade_in_text: autoDraw = True
67.4105 	EXP 	fade_in_text: autoDraw = True
67.4271 	EXP 	fade_in_text: autoDraw = True
67.4438 	EXP 	fade_in_text: autoDraw = True
67.4605 	EXP 	fade_in_text: autoDraw = True
67.4771 	EXP 	fade_in_text: autoDraw = True
67.4938 	EXP 	fade_in_text: autoDraw = True
67.5105 	EXP 	fade_in_text: autoDraw = True
67.5271 	EXP 	fade_in_text: autoDraw = True
67.5439 	EXP 	fade_in_text: autoDraw = True
67.5604 	EXP 	fade_in_text: autoDraw = True
67.5773 	EXP 	fade_in_text: autoDraw = True
67.5938 	EXP 	fade_in_text: autoDraw = True
67.6105 	EXP 	fade_in_text: autoDraw = True
67.6272 	EXP 	fade_in_text: autoDraw = True
67.6439 	EXP 	fade_in_text: autoDraw = True
67.6605 	EXP 	fade_in_text: autoDraw = True
67.6772 	EXP 	fade_in_text: autoDraw = True
67.6938 	EXP 	fade_in_text: autoDraw = True
67.7105 	EXP 	fade_in_text: autoDraw = True
67.7272 	EXP 	fade_in_text: autoDraw = True
67.7439 	EXP 	fade_in_text: autoDraw = True
67.7604 	EXP 	fade_in_text: autoDraw = True
67.7772 	EXP 	fade_in_text: autoDraw = True
67.7938 	EXP 	fade_in_text: autoDraw = True
67.8105 	EXP 	fade_in_text: autoDraw = True
67.8272 	EXP 	fade_in_text: autoDraw = True
67.8437 	EXP 	fade_in_text: autoDraw = True
67.8605 	EXP 	fade_in_text: autoDraw = True
67.8772 	EXP 	fade_in_text: autoDraw = True
67.8938 	EXP 	fade_in_text: autoDraw = True
67.9105 	EXP 	fade_in_text: autoDraw = True
67.9272 	EXP 	fade_in_text: autoDraw = True
67.9437 	EXP 	fade_in_text: autoDraw = True
67.9604 	EXP 	fade_in_text: autoDraw = True
67.9772 	EXP 	fade_in_text: autoDraw = True
67.9938 	EXP 	fade_in_text: autoDraw = True
68.0105 	EXP 	fade_in_text: autoDraw = True
68.0273 	EXP 	fade_in_text: autoDraw = True
68.0438 	EXP 	fade_in_text: autoDraw = True
68.0605 	EXP 	fade_in_text: autoDraw = True
68.0772 	EXP 	fade_in_text: autoDraw = True
68.0938 	EXP 	fade_in_text: autoDraw = True
