27.0255 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3608 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.3616 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.3637 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.3641 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.3662 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
27.3720 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3773 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3795 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
27.3886 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3928 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
27.3956 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3994 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.4036 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.4058 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
27.4469 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.4518 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
27.4523 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.4531 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
27.4552 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
27.4586 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.4629 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
29.4637 	EXP 	New trial (rep=0, index=0): None
30.4856 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.4856 	EXP 	fade_in_text: autoDraw = True
36.4859 	EXP 	fade_in_text: autoDraw = False
36.5026 	EXP 	fade_in_text: autoDraw = True
42.5030 	EXP 	fade_in_text: autoDraw = True
42.5196 	EXP 	fade_in_text: autoDraw = True
42.5362 	EXP 	fade_in_text: autoDraw = True
42.5529 	EXP 	fade_in_text: autoDraw = True
42.5696 	EXP 	fade_in_text: autoDraw = True
42.5863 	EXP 	fade_in_text: autoDraw = True
42.6030 	EXP 	fade_in_text: autoDraw = True
42.6196 	EXP 	fade_in_text: autoDraw = True
42.6362 	EXP 	fade_in_text: autoDraw = True
42.6529 	EXP 	fade_in_text: autoDraw = True
42.6696 	EXP 	fade_in_text: autoDraw = True
42.6863 	EXP 	fade_in_text: autoDraw = True
42.7031 	EXP 	fade_in_text: autoDraw = True
42.7196 	EXP 	fade_in_text: autoDraw = True
42.7362 	EXP 	fade_in_text: autoDraw = True
42.7529 	EXP 	fade_in_text: autoDraw = True
42.7696 	EXP 	fade_in_text: autoDraw = True
42.7863 	EXP 	fade_in_text: autoDraw = True
42.8029 	EXP 	fade_in_text: autoDraw = True
42.8196 	EXP 	fade_in_text: autoDraw = True
42.8362 	EXP 	fade_in_text: autoDraw = True
42.8529 	EXP 	fade_in_text: autoDraw = True
42.8696 	EXP 	fade_in_text: autoDraw = True
42.8863 	EXP 	fade_in_text: autoDraw = True
42.9029 	EXP 	fade_in_text: autoDraw = True
42.9196 	EXP 	fade_in_text: autoDraw = True
42.9362 	EXP 	fade_in_text: autoDraw = True
42.9529 	EXP 	fade_in_text: autoDraw = True
42.9696 	EXP 	fade_in_text: autoDraw = True
42.9863 	EXP 	fade_in_text: autoDraw = True
43.0030 	EXP 	fade_in_text: autoDraw = True
43.0196 	EXP 	fade_in_text: autoDraw = True
43.0362 	EXP 	fade_in_text: autoDraw = True
43.0529 	EXP 	fade_in_text: autoDraw = True
43.0696 	EXP 	fade_in_text: autoDraw = True
43.0863 	EXP 	fade_in_text: autoDraw = True
43.1029 	EXP 	fade_in_text: autoDraw = True
43.1196 	EXP 	fade_in_text: autoDraw = True
43.1362 	EXP 	fade_in_text: autoDraw = True
43.1530 	EXP 	fade_in_text: autoDraw = True
43.1697 	EXP 	fade_in_text: autoDraw = True
43.1864 	EXP 	fade_in_text: autoDraw = True
43.2029 	EXP 	fade_in_text: autoDraw = True
43.2196 	EXP 	fade_in_text: autoDraw = True
43.2363 	EXP 	fade_in_text: autoDraw = True
43.2530 	EXP 	fade_in_text: autoDraw = True
43.2696 	EXP 	fade_in_text: autoDraw = True
43.2864 	EXP 	fade_in_text: autoDraw = True
43.3029 	EXP 	fade_in_text: autoDraw = True
43.3196 	EXP 	fade_in_text: autoDraw = True
43.3363 	EXP 	fade_in_text: autoDraw = True
43.3530 	EXP 	fade_in_text: autoDraw = True
43.3696 	EXP 	fade_in_text: autoDraw = True
43.3864 	EXP 	fade_in_text: autoDraw = True
43.4030 	EXP 	fade_in_text: autoDraw = True
43.4197 	EXP 	fade_in_text: autoDraw = True
43.4363 	EXP 	fade_in_text: autoDraw = True
43.4530 	EXP 	fade_in_text: autoDraw = True
43.4696 	EXP 	fade_in_text: autoDraw = True
43.4864 	EXP 	fade_in_text: autoDraw = True
43.5029 	EXP 	fade_in_text: autoDraw = True
43.5196 	EXP 	fade_in_text: autoDraw = True
43.5363 	EXP 	fade_in_text: autoDraw = True
43.5530 	EXP 	fade_in_text: autoDraw = True
43.5696 	EXP 	fade_in_text: autoDraw = True
43.5862 	EXP 	fade_in_text: autoDraw = True
43.6029 	EXP 	fade_in_text: autoDraw = True
43.6196 	EXP 	fade_in_text: autoDraw = True
43.6363 	EXP 	fade_in_text: autoDraw = True
43.6530 	EXP 	fade_in_text: autoDraw = True
43.6697 	EXP 	fade_in_text: autoDraw = True
43.6862 	EXP 	fade_in_text: autoDraw = True
43.7029 	EXP 	fade_in_text: autoDraw = True
43.7197 	EXP 	fade_in_text: autoDraw = True
43.7363 	EXP 	fade_in_text: autoDraw = True
43.7530 	EXP 	fade_in_text: autoDraw = True
43.7697 	EXP 	fade_in_text: autoDraw = True
43.7862 	EXP 	fade_in_text: autoDraw = True
43.8029 	EXP 	fade_in_text: autoDraw = True
43.8197 	EXP 	fade_in_text: autoDraw = True
43.8363 	EXP 	fade_in_text: autoDraw = True
43.8530 	EXP 	fade_in_text: autoDraw = True
43.8697 	EXP 	fade_in_text: autoDraw = True
43.8862 	EXP 	fade_in_text: autoDraw = True
43.9029 	EXP 	fade_in_text: autoDraw = True
43.9197 	EXP 	fade_in_text: autoDraw = True
43.9363 	EXP 	fade_in_text: autoDraw = True
43.9530 	EXP 	fade_in_text: autoDraw = True
43.9698 	EXP 	fade_in_text: autoDraw = True
43.9863 	EXP 	fade_in_text: autoDraw = True
44.0029 	EXP 	fade_in_text: autoDraw = True
44.0197 	EXP 	fade_in_text: autoDraw = True
44.0363 	EXP 	fade_in_text: autoDraw = True
44.0530 	EXP 	fade_in_text: autoDraw = True
44.0697 	EXP 	fade_in_text: autoDraw = True
44.0863 	EXP 	fade_in_text: autoDraw = True
44.1029 	EXP 	fade_in_text: autoDraw = True
44.1197 	EXP 	fade_in_text: autoDraw = True
44.1363 	EXP 	fade_in_text: autoDraw = True
44.1530 	EXP 	fade_in_text: autoDraw = True
44.1697 	EXP 	fade_in_text: autoDraw = True
44.1863 	EXP 	fade_in_text: autoDraw = True
44.2029 	EXP 	fade_in_text: autoDraw = True
44.2197 	EXP 	fade_in_text: autoDraw = True
44.2363 	EXP 	fade_in_text: autoDraw = True
44.2530 	EXP 	fade_in_text: autoDraw = True
44.2696 	EXP 	fade_in_text: autoDraw = True
44.2863 	EXP 	fade_in_text: autoDraw = True
44.3029 	EXP 	fade_in_text: autoDraw = True
44.3197 	EXP 	fade_in_text: autoDraw = True
44.3364 	EXP 	fade_in_text: autoDraw = True
44.3530 	EXP 	fade_in_text: autoDraw = True
44.3696 	EXP 	fade_in_text: autoDraw = True
44.3863 	EXP 	fade_in_text: autoDraw = True
44.4029 	EXP 	fade_in_text: autoDraw = True
44.4197 	EXP 	fade_in_text: autoDraw = True
44.4364 	EXP 	fade_in_text: autoDraw = True
44.4530 	EXP 	fade_in_text: autoDraw = True
44.4696 	EXP 	fade_in_text: autoDraw = True
44.4863 	EXP 	fade_in_text: autoDraw = True
44.5030 	EXP 	fade_in_text: autoDraw = True
44.5197 	EXP 	fade_in_text: autoDraw = True
44.5364 	EXP 	fade_in_text: autoDraw = True
44.5530 	EXP 	fade_in_text: autoDraw = True
44.5696 	EXP 	fade_in_text: autoDraw = True
44.5863 	EXP 	fade_in_text: autoDraw = True
44.6029 	EXP 	fade_in_text: autoDraw = True
44.6198 	EXP 	fade_in_text: autoDraw = True
44.6364 	EXP 	fade_in_text: autoDraw = True
44.6531 	EXP 	fade_in_text: autoDraw = True
44.6697 	EXP 	fade_in_text: autoDraw = True
44.6863 	EXP 	fade_in_text: autoDraw = True
44.7030 	EXP 	fade_in_text: autoDraw = True
44.7197 	EXP 	fade_in_text: autoDraw = True
44.7364 	EXP 	fade_in_text: autoDraw = True
44.7531 	EXP 	fade_in_text: autoDraw = True
44.7696 	EXP 	fade_in_text: autoDraw = True
44.7863 	EXP 	fade_in_text: autoDraw = True
44.8030 	EXP 	fade_in_text: autoDraw = True
44.8197 	EXP 	fade_in_text: autoDraw = True
44.8364 	EXP 	fade_in_text: autoDraw = True
44.8532 	EXP 	fade_in_text: autoDraw = True
44.8696 	EXP 	fade_in_text: autoDraw = True
44.8863 	EXP 	fade_in_text: autoDraw = True
44.9030 	EXP 	fade_in_text: autoDraw = True
44.9197 	EXP 	fade_in_text: autoDraw = True
44.9364 	EXP 	fade_in_text: autoDraw = True
44.9530 	EXP 	fade_in_text: autoDraw = True
44.9696 	EXP 	fade_in_text: autoDraw = True
44.9863 	EXP 	fade_in_text: autoDraw = True
45.0031 	EXP 	fade_in_text: autoDraw = True
45.0197 	EXP 	fade_in_text: autoDraw = True
45.0364 	EXP 	fade_in_text: autoDraw = True
45.0530 	EXP 	fade_in_text: autoDraw = True
45.0696 	EXP 	fade_in_text: autoDraw = True
45.0864 	EXP 	fade_in_text: autoDraw = True
45.1031 	EXP 	fade_in_text: autoDraw = True
45.1197 	EXP 	fade_in_text: autoDraw = True
45.1364 	EXP 	fade_in_text: autoDraw = True
45.1530 	EXP 	fade_in_text: autoDraw = True
45.1697 	EXP 	fade_in_text: autoDraw = True
45.1863 	EXP 	fade_in_text: autoDraw = True
45.2031 	EXP 	fade_in_text: autoDraw = True
45.2197 	EXP 	fade_in_text: autoDraw = True
45.2364 	EXP 	fade_in_text: autoDraw = True
45.2530 	EXP 	fade_in_text: autoDraw = True
45.2697 	EXP 	fade_in_text: autoDraw = True
45.2863 	EXP 	fade_in_text: autoDraw = True
45.3031 	EXP 	fade_in_text: autoDraw = True
45.3197 	EXP 	fade_in_text: autoDraw = True
45.3365 	EXP 	fade_in_text: autoDraw = True
45.3530 	EXP 	fade_in_text: autoDraw = True
45.3697 	EXP 	fade_in_text: autoDraw = True
45.3864 	EXP 	fade_in_text: autoDraw = True
45.4031 	EXP 	fade_in_text: autoDraw = True
45.4198 	EXP 	fade_in_text: autoDraw = True
45.4365 	EXP 	fade_in_text: autoDraw = True
45.4530 	EXP 	fade_in_text: autoDraw = True
45.4697 	EXP 	fade_in_text: autoDraw = True
45.4864 	EXP 	fade_in_text: autoDraw = True
45.5031 	EXP 	fade_in_text: autoDraw = True
45.5197 	EXP 	fade_in_text: autoDraw = True
45.5365 	EXP 	fade_in_text: autoDraw = True
45.5530 	EXP 	fade_in_text: autoDraw = True
45.5697 	EXP 	fade_in_text: autoDraw = True
45.5865 	EXP 	fade_in_text: autoDraw = True
45.6031 	EXP 	fade_in_text: autoDraw = True
45.6198 	EXP 	fade_in_text: autoDraw = True
45.6363 	EXP 	fade_in_text: autoDraw = True
45.6530 	EXP 	fade_in_text: autoDraw = True
45.6697 	EXP 	fade_in_text: autoDraw = True
45.6864 	EXP 	fade_in_text: autoDraw = True
45.7031 	EXP 	fade_in_text: autoDraw = True
45.7198 	EXP 	fade_in_text: autoDraw = True
45.7363 	EXP 	fade_in_text: autoDraw = True
45.7530 	EXP 	fade_in_text: autoDraw = True
45.7697 	EXP 	fade_in_text: autoDraw = True
45.7864 	EXP 	fade_in_text: autoDraw = True
45.8031 	EXP 	fade_in_text: autoDraw = True
45.8198 	EXP 	fade_in_text: autoDraw = True
45.8363 	EXP 	fade_in_text: autoDraw = True
45.8530 	EXP 	fade_in_text: autoDraw = True
