24.9188 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2495 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.2504 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.2525 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.2529 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.2548 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.2606 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2657 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2679 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.2770 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2811 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.2838 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2875 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.2915 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2935 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
25.3355 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.3405 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.3410 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.3418 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.3439 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.3473 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.3512 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
27.3519 	EXP 	New trial (rep=0, index=0): None
27.3525 	EXP 	New trial (rep=1, index=0): None
27.3529 	EXP 	New trial (rep=2, index=0): None
28.3780 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
28.3780 	EXP 	fade_in_text: autoDraw = True
34.3783 	EXP 	fade_in_text: autoDraw = False
34.3950 	EXP 	fade_in_text: autoDraw = True
40.3953 	EXP 	fade_in_text: autoDraw = True
40.4122 	EXP 	fade_in_text: autoDraw = True
40.4286 	EXP 	fade_in_text: autoDraw = True
40.4453 	EXP 	fade_in_text: autoDraw = True
40.4620 	EXP 	fade_in_text: autoDraw = True
40.4787 	EXP 	fade_in_text: autoDraw = True
40.4954 	EXP 	fade_in_text: autoDraw = True
40.5122 	EXP 	fade_in_text: autoDraw = True
40.5286 	EXP 	fade_in_text: autoDraw = True
40.5454 	EXP 	fade_in_text: autoDraw = True
40.5621 	EXP 	fade_in_text: autoDraw = True
40.5787 	EXP 	fade_in_text: autoDraw = True
40.5953 	EXP 	fade_in_text: autoDraw = True
40.6122 	EXP 	fade_in_text: autoDraw = True
40.6286 	EXP 	fade_in_text: autoDraw = True
40.6454 	EXP 	fade_in_text: autoDraw = True
40.6620 	EXP 	fade_in_text: autoDraw = True
40.6787 	EXP 	fade_in_text: autoDraw = True
40.6953 	EXP 	fade_in_text: autoDraw = True
40.7122 	EXP 	fade_in_text: autoDraw = True
40.7287 	EXP 	fade_in_text: autoDraw = True
40.7454 	EXP 	fade_in_text: autoDraw = True
40.7620 	EXP 	fade_in_text: autoDraw = True
40.7787 	EXP 	fade_in_text: autoDraw = True
40.7954 	EXP 	fade_in_text: autoDraw = True
40.8120 	EXP 	fade_in_text: autoDraw = True
40.8286 	EXP 	fade_in_text: autoDraw = True
40.8454 	EXP 	fade_in_text: autoDraw = True
40.8620 	EXP 	fade_in_text: autoDraw = True
40.8787 	EXP 	fade_in_text: autoDraw = True
40.8954 	EXP 	fade_in_text: autoDraw = True
40.9119 	EXP 	fade_in_text: autoDraw = True
40.9288 	EXP 	fade_in_text: autoDraw = True
40.9454 	EXP 	fade_in_text: autoDraw = True
40.9620 	EXP 	fade_in_text: autoDraw = True
40.9787 	EXP 	fade_in_text: autoDraw = True
40.9954 	EXP 	fade_in_text: autoDraw = True
41.0120 	EXP 	fade_in_text: autoDraw = True
41.0288 	EXP 	fade_in_text: autoDraw = True
41.0454 	EXP 	fade_in_text: autoDraw = True
41.0620 	EXP 	fade_in_text: autoDraw = True
41.0787 	EXP 	fade_in_text: autoDraw = True
41.0955 	EXP 	fade_in_text: autoDraw = True
41.1120 	EXP 	fade_in_text: autoDraw = True
41.1288 	EXP 	fade_in_text: autoDraw = True
41.1455 	EXP 	fade_in_text: autoDraw = True
41.1620 	EXP 	fade_in_text: autoDraw = True
41.1787 	EXP 	fade_in_text: autoDraw = True
41.1956 	EXP 	fade_in_text: autoDraw = True
41.2120 	EXP 	fade_in_text: autoDraw = True
41.2287 	EXP 	fade_in_text: autoDraw = True
41.2454 	EXP 	fade_in_text: autoDraw = True
41.2620 	EXP 	fade_in_text: autoDraw = True
41.2787 	EXP 	fade_in_text: autoDraw = True
41.2955 	EXP 	fade_in_text: autoDraw = True
41.3120 	EXP 	fade_in_text: autoDraw = True
41.3287 	EXP 	fade_in_text: autoDraw = True
41.3454 	EXP 	fade_in_text: autoDraw = True
41.3621 	EXP 	fade_in_text: autoDraw = True
41.3787 	EXP 	fade_in_text: autoDraw = True
41.3955 	EXP 	fade_in_text: autoDraw = True
41.4120 	EXP 	fade_in_text: autoDraw = True
41.4289 	EXP 	fade_in_text: autoDraw = True
41.4454 	EXP 	fade_in_text: autoDraw = True
41.4621 	EXP 	fade_in_text: autoDraw = True
41.4787 	EXP 	fade_in_text: autoDraw = True
41.4953 	EXP 	fade_in_text: autoDraw = True
41.5120 	EXP 	fade_in_text: autoDraw = True
41.5287 	EXP 	fade_in_text: autoDraw = True
41.5454 	EXP 	fade_in_text: autoDraw = True
41.5621 	EXP 	fade_in_text: autoDraw = True
41.5787 	EXP 	fade_in_text: autoDraw = True
41.5953 	EXP 	fade_in_text: autoDraw = True
41.6120 	EXP 	fade_in_text: autoDraw = True
41.6287 	EXP 	fade_in_text: autoDraw = True
41.6454 	EXP 	fade_in_text: autoDraw = True
41.6621 	EXP 	fade_in_text: autoDraw = True
41.6788 	EXP 	fade_in_text: autoDraw = True
41.6953 	EXP 	fade_in_text: autoDraw = True
41.7121 	EXP 	fade_in_text: autoDraw = True
41.7287 	EXP 	fade_in_text: autoDraw = True
41.7454 	EXP 	fade_in_text: autoDraw = True
41.7621 	EXP 	fade_in_text: autoDraw = True
41.7789 	EXP 	fade_in_text: autoDraw = True
41.7953 	EXP 	fade_in_text: autoDraw = True
41.8121 	EXP 	fade_in_text: autoDraw = True
41.8287 	EXP 	fade_in_text: autoDraw = True
41.8454 	EXP 	fade_in_text: autoDraw = True
41.8621 	EXP 	fade_in_text: autoDraw = True
41.8789 	EXP 	fade_in_text: autoDraw = True
41.8953 	EXP 	fade_in_text: autoDraw = True
41.9121 	EXP 	fade_in_text: autoDraw = True
41.9287 	EXP 	fade_in_text: autoDraw = True
41.9454 	EXP 	fade_in_text: autoDraw = True
41.9621 	EXP 	fade_in_text: autoDraw = True
41.9789 	EXP 	fade_in_text: autoDraw = True
41.9954 	EXP 	fade_in_text: autoDraw = True
42.0121 	EXP 	fade_in_text: autoDraw = True
42.0288 	EXP 	fade_in_text: autoDraw = True
42.0454 	EXP 	fade_in_text: autoDraw = True
42.0621 	EXP 	fade_in_text: autoDraw = True
42.0790 	EXP 	fade_in_text: autoDraw = True
42.0954 	EXP 	fade_in_text: autoDraw = True
42.1121 	EXP 	fade_in_text: autoDraw = True
42.1288 	EXP 	fade_in_text: autoDraw = True
42.1455 	EXP 	fade_in_text: autoDraw = True
42.1622 	EXP 	fade_in_text: autoDraw = True
42.1788 	EXP 	fade_in_text: autoDraw = True
42.1954 	EXP 	fade_in_text: autoDraw = True
42.2121 	EXP 	fade_in_text: autoDraw = True
42.2288 	EXP 	fade_in_text: autoDraw = True
42.2454 	EXP 	fade_in_text: autoDraw = True
42.2621 	EXP 	fade_in_text: autoDraw = True
42.2788 	EXP 	fade_in_text: autoDraw = True
42.2953 	EXP 	fade_in_text: autoDraw = True
42.3121 	EXP 	fade_in_text: autoDraw = True
42.3288 	EXP 	fade_in_text: autoDraw = True
42.3454 	EXP 	fade_in_text: autoDraw = True
42.3622 	EXP 	fade_in_text: autoDraw = True
42.3788 	EXP 	fade_in_text: autoDraw = True
42.3954 	EXP 	fade_in_text: autoDraw = True
42.4121 	EXP 	fade_in_text: autoDraw = True
42.4288 	EXP 	fade_in_text: autoDraw = True
42.4454 	EXP 	fade_in_text: autoDraw = True
42.4623 	EXP 	fade_in_text: autoDraw = True
42.4788 	EXP 	fade_in_text: autoDraw = True
42.4954 	EXP 	fade_in_text: autoDraw = True
42.5121 	EXP 	fade_in_text: autoDraw = True
42.5288 	EXP 	fade_in_text: autoDraw = True
42.5454 	EXP 	fade_in_text: autoDraw = True
42.5622 	EXP 	fade_in_text: autoDraw = True
42.5789 	EXP 	fade_in_text: autoDraw = True
42.5954 	EXP 	fade_in_text: autoDraw = True
42.6121 	EXP 	fade_in_text: autoDraw = True
42.6288 	EXP 	fade_in_text: autoDraw = True
42.6455 	EXP 	fade_in_text: autoDraw = True
42.6623 	EXP 	fade_in_text: autoDraw = True
42.6789 	EXP 	fade_in_text: autoDraw = True
42.6955 	EXP 	fade_in_text: autoDraw = True
42.7121 	EXP 	fade_in_text: autoDraw = True
42.7289 	EXP 	fade_in_text: autoDraw = True
42.7455 	EXP 	fade_in_text: autoDraw = True
42.7621 	EXP 	fade_in_text: autoDraw = True
42.7788 	EXP 	fade_in_text: autoDraw = True
42.7955 	EXP 	fade_in_text: autoDraw = True
42.8122 	EXP 	fade_in_text: autoDraw = True
42.8288 	EXP 	fade_in_text: autoDraw = True
42.8455 	EXP 	fade_in_text: autoDraw = True
42.8620 	EXP 	fade_in_text: autoDraw = True
42.8787 	EXP 	fade_in_text: autoDraw = True
42.8955 	EXP 	fade_in_text: autoDraw = True
42.9122 	EXP 	fade_in_text: autoDraw = True
42.9288 	EXP 	fade_in_text: autoDraw = True
42.9455 	EXP 	fade_in_text: autoDraw = True
42.9621 	EXP 	fade_in_text: autoDraw = True
42.9788 	EXP 	fade_in_text: autoDraw = True
42.9955 	EXP 	fade_in_text: autoDraw = True
43.0122 	EXP 	fade_in_text: autoDraw = True
43.0288 	EXP 	fade_in_text: autoDraw = True
43.0456 	EXP 	fade_in_text: autoDraw = True
43.0621 	EXP 	fade_in_text: autoDraw = True
43.0788 	EXP 	fade_in_text: autoDraw = True
43.0955 	EXP 	fade_in_text: autoDraw = True
43.1122 	EXP 	fade_in_text: autoDraw = True
43.1288 	EXP 	fade_in_text: autoDraw = True
43.1457 	EXP 	fade_in_text: autoDraw = True
43.1621 	EXP 	fade_in_text: autoDraw = True
43.1788 	EXP 	fade_in_text: autoDraw = True
43.1955 	EXP 	fade_in_text: autoDraw = True
43.2122 	EXP 	fade_in_text: autoDraw = True
43.2288 	EXP 	fade_in_text: autoDraw = True
43.2456 	EXP 	fade_in_text: autoDraw = True
43.2621 	EXP 	fade_in_text: autoDraw = True
43.2788 	EXP 	fade_in_text: autoDraw = True
43.2955 	EXP 	fade_in_text: autoDraw = True
43.3122 	EXP 	fade_in_text: autoDraw = True
43.3288 	EXP 	fade_in_text: autoDraw = True
43.3456 	EXP 	fade_in_text: autoDraw = True
43.3621 	EXP 	fade_in_text: autoDraw = True
43.3788 	EXP 	fade_in_text: autoDraw = True
43.3955 	EXP 	fade_in_text: autoDraw = True
43.4121 	EXP 	fade_in_text: autoDraw = True
43.4288 	EXP 	fade_in_text: autoDraw = True
43.4454 	EXP 	fade_in_text: autoDraw = True
43.4621 	EXP 	fade_in_text: autoDraw = True
43.4788 	EXP 	fade_in_text: autoDraw = True
43.4955 	EXP 	fade_in_text: autoDraw = True
43.5122 	EXP 	fade_in_text: autoDraw = True
43.5289 	EXP 	fade_in_text: autoDraw = True
43.5454 	EXP 	fade_in_text: autoDraw = True
43.5621 	EXP 	fade_in_text: autoDraw = True
43.5788 	EXP 	fade_in_text: autoDraw = True
43.5955 	EXP 	fade_in_text: autoDraw = True
43.6122 	EXP 	fade_in_text: autoDraw = True
43.6289 	EXP 	fade_in_text: autoDraw = True
43.6454 	EXP 	fade_in_text: autoDraw = True
43.6622 	EXP 	fade_in_text: autoDraw = True
43.6788 	EXP 	fade_in_text: autoDraw = True
43.6955 	EXP 	fade_in_text: autoDraw = True
43.7122 	EXP 	fade_in_text: autoDraw = True
