36.2526 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.5935 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.5978 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.6000 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
36.6507 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.6559 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
36.6563 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.6572 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.6593 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.6628 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.6683 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
38.6691 	EXP 	New trial (rep=0, index=0): None
38.6698 	EXP 	New trial (rep=1, index=0): None
43.7125 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
43.7125 	EXP 	fade_in_text: autoDraw = True
49.7127 	EXP 	fade_in_text: autoDraw = True
49.7293 	EXP 	fade_in_text: autoDraw = True
49.7460 	EXP 	fade_in_text: autoDraw = True
49.7627 	EXP 	fade_in_text: autoDraw = True
49.7794 	EXP 	fade_in_text: autoDraw = True
49.7960 	EXP 	fade_in_text: autoDraw = True
49.8129 	EXP 	fade_in_text: autoDraw = True
49.8293 	EXP 	fade_in_text: autoDraw = True
49.8460 	EXP 	fade_in_text: autoDraw = True
49.8627 	EXP 	fade_in_text: autoDraw = True
49.8794 	EXP 	fade_in_text: autoDraw = True
49.8961 	EXP 	fade_in_text: autoDraw = True
49.9129 	EXP 	fade_in_text: autoDraw = True
49.9293 	EXP 	fade_in_text: autoDraw = True
49.9460 	EXP 	fade_in_text: autoDraw = True
49.9627 	EXP 	fade_in_text: autoDraw = True
49.9794 	EXP 	fade_in_text: autoDraw = True
49.9960 	EXP 	fade_in_text: autoDraw = True
50.0130 	EXP 	fade_in_text: autoDraw = True
50.0294 	EXP 	fade_in_text: autoDraw = True
50.0460 	EXP 	fade_in_text: autoDraw = True
50.0627 	EXP 	fade_in_text: autoDraw = True
50.0794 	EXP 	fade_in_text: autoDraw = True
50.0961 	EXP 	fade_in_text: autoDraw = True
50.1129 	EXP 	fade_in_text: autoDraw = True
50.1294 	EXP 	fade_in_text: autoDraw = True
50.1460 	EXP 	fade_in_text: autoDraw = True
50.1627 	EXP 	fade_in_text: autoDraw = True
50.1794 	EXP 	fade_in_text: autoDraw = True
50.1961 	EXP 	fade_in_text: autoDraw = True
50.2127 	EXP 	fade_in_text: autoDraw = True
50.2293 	EXP 	fade_in_text: autoDraw = True
50.2460 	EXP 	fade_in_text: autoDraw = True
50.2627 	EXP 	fade_in_text: autoDraw = True
50.2794 	EXP 	fade_in_text: autoDraw = True
50.2962 	EXP 	fade_in_text: autoDraw = True
50.3127 	EXP 	fade_in_text: autoDraw = True
50.3294 	EXP 	fade_in_text: autoDraw = True
50.3461 	EXP 	fade_in_text: autoDraw = True
50.3628 	EXP 	fade_in_text: autoDraw = True
50.3794 	EXP 	fade_in_text: autoDraw = True
50.3962 	EXP 	fade_in_text: autoDraw = True
50.4127 	EXP 	fade_in_text: autoDraw = True
50.4294 	EXP 	fade_in_text: autoDraw = True
50.4461 	EXP 	fade_in_text: autoDraw = True
50.4627 	EXP 	fade_in_text: autoDraw = True
50.4794 	EXP 	fade_in_text: autoDraw = True
50.4964 	EXP 	fade_in_text: autoDraw = True
50.5128 	EXP 	fade_in_text: autoDraw = True
50.5294 	EXP 	fade_in_text: autoDraw = True
50.5461 	EXP 	fade_in_text: autoDraw = True
50.5627 	EXP 	fade_in_text: autoDraw = True
50.5794 	EXP 	fade_in_text: autoDraw = True
50.5962 	EXP 	fade_in_text: autoDraw = True
50.6128 	EXP 	fade_in_text: autoDraw = True
50.6294 	EXP 	fade_in_text: autoDraw = True
50.6461 	EXP 	fade_in_text: autoDraw = True
50.6627 	EXP 	fade_in_text: autoDraw = True
50.6794 	EXP 	fade_in_text: autoDraw = True
50.6962 	EXP 	fade_in_text: autoDraw = True
50.7128 	EXP 	fade_in_text: autoDraw = True
50.7294 	EXP 	fade_in_text: autoDraw = True
50.7461 	EXP 	fade_in_text: autoDraw = True
50.7628 	EXP 	fade_in_text: autoDraw = True
50.7794 	EXP 	fade_in_text: autoDraw = True
50.7960 	EXP 	fade_in_text: autoDraw = True
50.8127 	EXP 	fade_in_text: autoDraw = True
50.8294 	EXP 	fade_in_text: autoDraw = True
50.8461 	EXP 	fade_in_text: autoDraw = True
50.8627 	EXP 	fade_in_text: autoDraw = True
50.8794 	EXP 	fade_in_text: autoDraw = True
50.8960 	EXP 	fade_in_text: autoDraw = True
50.9128 	EXP 	fade_in_text: autoDraw = True
50.9294 	EXP 	fade_in_text: autoDraw = True
50.9461 	EXP 	fade_in_text: autoDraw = True
50.9627 	EXP 	fade_in_text: autoDraw = True
50.9796 	EXP 	fade_in_text: autoDraw = True
50.9960 	EXP 	fade_in_text: autoDraw = True
51.0127 	EXP 	fade_in_text: autoDraw = True
51.0294 	EXP 	fade_in_text: autoDraw = True
51.0461 	EXP 	fade_in_text: autoDraw = True
51.0628 	EXP 	fade_in_text: autoDraw = True
51.0796 	EXP 	fade_in_text: autoDraw = True
51.0960 	EXP 	fade_in_text: autoDraw = True
51.1128 	EXP 	fade_in_text: autoDraw = True
51.1295 	EXP 	fade_in_text: autoDraw = True
51.1461 	EXP 	fade_in_text: autoDraw = True
51.1628 	EXP 	fade_in_text: autoDraw = True
51.1795 	EXP 	fade_in_text: autoDraw = True
51.1960 	EXP 	fade_in_text: autoDraw = True
51.2128 	EXP 	fade_in_text: autoDraw = True
51.2294 	EXP 	fade_in_text: autoDraw = True
51.2461 	EXP 	fade_in_text: autoDraw = True
51.2628 	EXP 	fade_in_text: autoDraw = True
51.2794 	EXP 	fade_in_text: autoDraw = True
51.2960 	EXP 	fade_in_text: autoDraw = True
51.3128 	EXP 	fade_in_text: autoDraw = True
51.3294 	EXP 	fade_in_text: autoDraw = True
51.3461 	EXP 	fade_in_text: autoDraw = True
51.3628 	EXP 	fade_in_text: autoDraw = True
51.3794 	EXP 	fade_in_text: autoDraw = True
51.3960 	EXP 	fade_in_text: autoDraw = True
51.4128 	EXP 	fade_in_text: autoDraw = True
51.4295 	EXP 	fade_in_text: autoDraw = True
51.4461 	EXP 	fade_in_text: autoDraw = True
51.4628 	EXP 	fade_in_text: autoDraw = True
51.4794 	EXP 	fade_in_text: autoDraw = True
51.4961 	EXP 	fade_in_text: autoDraw = True
51.5128 	EXP 	fade_in_text: autoDraw = True
51.5295 	EXP 	fade_in_text: autoDraw = True
51.5461 	EXP 	fade_in_text: autoDraw = True
51.5630 	EXP 	fade_in_text: autoDraw = True
51.5794 	EXP 	fade_in_text: autoDraw = True
51.5961 	EXP 	fade_in_text: autoDraw = True
51.6128 	EXP 	fade_in_text: autoDraw = True
51.6295 	EXP 	fade_in_text: autoDraw = True
51.6461 	EXP 	fade_in_text: autoDraw = True
51.6630 	EXP 	fade_in_text: autoDraw = True
51.6794 	EXP 	fade_in_text: autoDraw = True
51.6961 	EXP 	fade_in_text: autoDraw = True
51.7128 	EXP 	fade_in_text: autoDraw = True
51.7295 	EXP 	fade_in_text: autoDraw = True
51.7461 	EXP 	fade_in_text: autoDraw = True
51.7630 	EXP 	fade_in_text: autoDraw = True
51.7794 	EXP 	fade_in_text: autoDraw = True
51.7961 	EXP 	fade_in_text: autoDraw = True
51.8128 	EXP 	fade_in_text: autoDraw = True
51.8295 	EXP 	fade_in_text: autoDraw = True
51.8461 	EXP 	fade_in_text: autoDraw = True
51.8630 	EXP 	fade_in_text: autoDraw = True
51.8794 	EXP 	fade_in_text: autoDraw = True
51.8961 	EXP 	fade_in_text: autoDraw = True
51.9128 	EXP 	fade_in_text: autoDraw = True
51.9295 	EXP 	fade_in_text: autoDraw = True
51.9461 	EXP 	fade_in_text: autoDraw = True
51.9627 	EXP 	fade_in_text: autoDraw = True
51.9794 	EXP 	fade_in_text: autoDraw = True
51.9962 	EXP 	fade_in_text: autoDraw = True
52.0128 	EXP 	fade_in_text: autoDraw = True
52.0295 	EXP 	fade_in_text: autoDraw = True
52.0461 	EXP 	fade_in_text: autoDraw = True
52.0628 	EXP 	fade_in_text: autoDraw = True
52.0794 	EXP 	fade_in_text: autoDraw = True
52.0961 	EXP 	fade_in_text: autoDraw = True
52.1128 	EXP 	fade_in_text: autoDraw = True
52.1295 	EXP 	fade_in_text: autoDraw = True
52.1463 	EXP 	fade_in_text: autoDraw = True
52.1627 	EXP 	fade_in_text: autoDraw = True
52.1795 	EXP 	fade_in_text: autoDraw = True
52.1961 	EXP 	fade_in_text: autoDraw = True
52.2128 	EXP 	fade_in_text: autoDraw = True
52.2295 	EXP 	fade_in_text: autoDraw = True
52.2463 	EXP 	fade_in_text: autoDraw = True
52.2628 	EXP 	fade_in_text: autoDraw = True
52.2795 	EXP 	fade_in_text: autoDraw = True
52.2961 	EXP 	fade_in_text: autoDraw = True
52.3128 	EXP 	fade_in_text: autoDraw = True
52.3295 	EXP 	fade_in_text: autoDraw = True
52.3463 	EXP 	fade_in_text: autoDraw = True
52.3627 	EXP 	fade_in_text: autoDraw = True
52.3795 	EXP 	fade_in_text: autoDraw = True
52.3962 	EXP 	fade_in_text: autoDraw = True
52.4128 	EXP 	fade_in_text: autoDraw = True
52.4295 	EXP 	fade_in_text: autoDraw = True
52.4463 	EXP 	fade_in_text: autoDraw = True
52.4628 	EXP 	fade_in_text: autoDraw = True
52.4795 	EXP 	fade_in_text: autoDraw = True
52.4962 	EXP 	fade_in_text: autoDraw = True
52.5129 	EXP 	fade_in_text: autoDraw = True
52.5296 	EXP 	fade_in_text: autoDraw = True
52.5462 	EXP 	fade_in_text: autoDraw = True
52.5628 	EXP 	fade_in_text: autoDraw = True
52.5796 	EXP 	fade_in_text: autoDraw = True
52.5962 	EXP 	fade_in_text: autoDraw = True
52.6129 	EXP 	fade_in_text: autoDraw = True
52.6296 	EXP 	fade_in_text: autoDraw = True
52.6461 	EXP 	fade_in_text: autoDraw = True
52.6628 	EXP 	fade_in_text: autoDraw = True
52.6796 	EXP 	fade_in_text: autoDraw = True
52.6962 	EXP 	fade_in_text: autoDraw = True
52.7129 	EXP 	fade_in_text: autoDraw = True
52.7296 	EXP 	fade_in_text: autoDraw = True
52.7461 	EXP 	fade_in_text: autoDraw = True
52.7629 	EXP 	fade_in_text: autoDraw = True
52.7796 	EXP 	fade_in_text: autoDraw = True
52.7962 	EXP 	fade_in_text: autoDraw = True
52.8129 	EXP 	fade_in_text: autoDraw = True
52.8297 	EXP 	fade_in_text: autoDraw = True
52.8461 	EXP 	fade_in_text: autoDraw = True
52.8629 	EXP 	fade_in_text: autoDraw = True
52.8796 	EXP 	fade_in_text: autoDraw = True
52.8962 	EXP 	fade_in_text: autoDraw = True
52.9129 	EXP 	fade_in_text: autoDraw = True
52.9297 	EXP 	fade_in_text: autoDraw = True
52.9462 	EXP 	fade_in_text: autoDraw = True
52.9629 	EXP 	fade_in_text: autoDraw = True
52.9796 	EXP 	fade_in_text: autoDraw = True
52.9962 	EXP 	fade_in_text: autoDraw = True
53.0129 	EXP 	fade_in_text: autoDraw = True
53.0297 	EXP 	fade_in_text: autoDraw = True
53.0463 	EXP 	fade_in_text: autoDraw = True
53.0629 	EXP 	fade_in_text: autoDraw = True
53.0796 	EXP 	fade_in_text: autoDraw = True
