20.8950 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2286 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2294 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2315 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.2320 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.2340 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.2398 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2449 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2470 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
21.2560 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2604 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.2632 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2669 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.2711 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.2732 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
21.3149 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.3198 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.3203 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.3211 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.3231 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.3265 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.3304 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
23.3310 	EXP 	New trial (rep=0, index=0): None
23.3314 	EXP 	New trial (rep=1, index=0): None
23.3317 	EXP 	New trial (rep=2, index=0): None
24.3567 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
24.3567 	EXP 	fade_in_text: autoDraw = True
30.3570 	EXP 	fade_in_text: autoDraw = False
30.3736 	EXP 	fade_in_text: autoDraw = True
36.3739 	EXP 	fade_in_text: autoDraw = True
36.3906 	EXP 	fade_in_text: autoDraw = True
36.4072 	EXP 	fade_in_text: autoDraw = True
36.4239 	EXP 	fade_in_text: autoDraw = True
36.4406 	EXP 	fade_in_text: autoDraw = True
36.4574 	EXP 	fade_in_text: autoDraw = True
36.4739 	EXP 	fade_in_text: autoDraw = True
36.4906 	EXP 	fade_in_text: autoDraw = True
36.5072 	EXP 	fade_in_text: autoDraw = True
36.5239 	EXP 	fade_in_text: autoDraw = True
36.5406 	EXP 	fade_in_text: autoDraw = True
36.5572 	EXP 	fade_in_text: autoDraw = True
36.5739 	EXP 	fade_in_text: autoDraw = True
36.5906 	EXP 	fade_in_text: autoDraw = True
36.6072 	EXP 	fade_in_text: autoDraw = True
36.6239 	EXP 	fade_in_text: autoDraw = True
36.6406 	EXP 	fade_in_text: autoDraw = True
36.6572 	EXP 	fade_in_text: autoDraw = True
36.6740 	EXP 	fade_in_text: autoDraw = True
36.6906 	EXP 	fade_in_text: autoDraw = True
36.7073 	EXP 	fade_in_text: autoDraw = True
36.7239 	EXP 	fade_in_text: autoDraw = True
36.7406 	EXP 	fade_in_text: autoDraw = True
36.7572 	EXP 	fade_in_text: autoDraw = True
36.7741 	EXP 	fade_in_text: autoDraw = True
36.7906 	EXP 	fade_in_text: autoDraw = True
36.8073 	EXP 	fade_in_text: autoDraw = True
36.8239 	EXP 	fade_in_text: autoDraw = True
36.8408 	EXP 	fade_in_text: autoDraw = True
36.8572 	EXP 	fade_in_text: autoDraw = True
36.8740 	EXP 	fade_in_text: autoDraw = True
36.8906 	EXP 	fade_in_text: autoDraw = True
36.9073 	EXP 	fade_in_text: autoDraw = True
36.9239 	EXP 	fade_in_text: autoDraw = True
36.9408 	EXP 	fade_in_text: autoDraw = True
36.9573 	EXP 	fade_in_text: autoDraw = True
36.9739 	EXP 	fade_in_text: autoDraw = True
36.9906 	EXP 	fade_in_text: autoDraw = True
37.0073 	EXP 	fade_in_text: autoDraw = True
37.0239 	EXP 	fade_in_text: autoDraw = True
37.0408 	EXP 	fade_in_text: autoDraw = True
37.0574 	EXP 	fade_in_text: autoDraw = True
37.0740 	EXP 	fade_in_text: autoDraw = True
37.0906 	EXP 	fade_in_text: autoDraw = True
37.1073 	EXP 	fade_in_text: autoDraw = True
37.1239 	EXP 	fade_in_text: autoDraw = True
37.1407 	EXP 	fade_in_text: autoDraw = True
37.1572 	EXP 	fade_in_text: autoDraw = True
37.1739 	EXP 	fade_in_text: autoDraw = True
37.1906 	EXP 	fade_in_text: autoDraw = True
37.2073 	EXP 	fade_in_text: autoDraw = True
37.2239 	EXP 	fade_in_text: autoDraw = True
37.2405 	EXP 	fade_in_text: autoDraw = True
37.2572 	EXP 	fade_in_text: autoDraw = True
37.2739 	EXP 	fade_in_text: autoDraw = True
37.2906 	EXP 	fade_in_text: autoDraw = True
37.3073 	EXP 	fade_in_text: autoDraw = True
37.3239 	EXP 	fade_in_text: autoDraw = True
37.3405 	EXP 	fade_in_text: autoDraw = True
37.3573 	EXP 	fade_in_text: autoDraw = True
37.3740 	EXP 	fade_in_text: autoDraw = True
37.3906 	EXP 	fade_in_text: autoDraw = True
37.4073 	EXP 	fade_in_text: autoDraw = True
37.4242 	EXP 	fade_in_text: autoDraw = True
37.4405 	EXP 	fade_in_text: autoDraw = True
37.4573 	EXP 	fade_in_text: autoDraw = True
37.4740 	EXP 	fade_in_text: autoDraw = True
37.4906 	EXP 	fade_in_text: autoDraw = True
37.5073 	EXP 	fade_in_text: autoDraw = True
37.5242 	EXP 	fade_in_text: autoDraw = True
37.5405 	EXP 	fade_in_text: autoDraw = True
37.5573 	EXP 	fade_in_text: autoDraw = True
37.5740 	EXP 	fade_in_text: autoDraw = True
37.5907 	EXP 	fade_in_text: autoDraw = True
37.6073 	EXP 	fade_in_text: autoDraw = True
37.6241 	EXP 	fade_in_text: autoDraw = True
37.6405 	EXP 	fade_in_text: autoDraw = True
37.6573 	EXP 	fade_in_text: autoDraw = True
37.6740 	EXP 	fade_in_text: autoDraw = True
37.6906 	EXP 	fade_in_text: autoDraw = True
37.7073 	EXP 	fade_in_text: autoDraw = True
37.7241 	EXP 	fade_in_text: autoDraw = True
37.7406 	EXP 	fade_in_text: autoDraw = True
37.7573 	EXP 	fade_in_text: autoDraw = True
37.7740 	EXP 	fade_in_text: autoDraw = True
37.7906 	EXP 	fade_in_text: autoDraw = True
37.8073 	EXP 	fade_in_text: autoDraw = True
37.8240 	EXP 	fade_in_text: autoDraw = True
37.8406 	EXP 	fade_in_text: autoDraw = True
37.8573 	EXP 	fade_in_text: autoDraw = True
37.8740 	EXP 	fade_in_text: autoDraw = True
37.8907 	EXP 	fade_in_text: autoDraw = True
37.9073 	EXP 	fade_in_text: autoDraw = True
37.9239 	EXP 	fade_in_text: autoDraw = True
37.9406 	EXP 	fade_in_text: autoDraw = True
37.9573 	EXP 	fade_in_text: autoDraw = True
37.9740 	EXP 	fade_in_text: autoDraw = True
37.9907 	EXP 	fade_in_text: autoDraw = True
38.0073 	EXP 	fade_in_text: autoDraw = True
38.0239 	EXP 	fade_in_text: autoDraw = True
38.0406 	EXP 	fade_in_text: autoDraw = True
38.0573 	EXP 	fade_in_text: autoDraw = True
38.0740 	EXP 	fade_in_text: autoDraw = True
38.0907 	EXP 	fade_in_text: autoDraw = True
38.1074 	EXP 	fade_in_text: autoDraw = True
38.1239 	EXP 	fade_in_text: autoDraw = True
38.1406 	EXP 	fade_in_text: autoDraw = True
38.1573 	EXP 	fade_in_text: autoDraw = True
38.1740 	EXP 	fade_in_text: autoDraw = True
38.1907 	EXP 	fade_in_text: autoDraw = True
38.2075 	EXP 	fade_in_text: autoDraw = True
38.2239 	EXP 	fade_in_text: autoDraw = True
38.2407 	EXP 	fade_in_text: autoDraw = True
38.2573 	EXP 	fade_in_text: autoDraw = True
38.2740 	EXP 	fade_in_text: autoDraw = True
38.2907 	EXP 	fade_in_text: autoDraw = True
38.3075 	EXP 	fade_in_text: autoDraw = True
38.3239 	EXP 	fade_in_text: autoDraw = True
38.3407 	EXP 	fade_in_text: autoDraw = True
38.3573 	EXP 	fade_in_text: autoDraw = True
38.3740 	EXP 	fade_in_text: autoDraw = True
38.3907 	EXP 	fade_in_text: autoDraw = True
38.4075 	EXP 	fade_in_text: autoDraw = True
38.4240 	EXP 	fade_in_text: autoDraw = True
38.4407 	EXP 	fade_in_text: autoDraw = True
38.4573 	EXP 	fade_in_text: autoDraw = True
38.4740 	EXP 	fade_in_text: autoDraw = True
38.4907 	EXP 	fade_in_text: autoDraw = True
38.5073 	EXP 	fade_in_text: autoDraw = True
38.5239 	EXP 	fade_in_text: autoDraw = True
38.5407 	EXP 	fade_in_text: autoDraw = True
38.5573 	EXP 	fade_in_text: autoDraw = True
38.5740 	EXP 	fade_in_text: autoDraw = True
38.5907 	EXP 	fade_in_text: autoDraw = True
38.6073 	EXP 	fade_in_text: autoDraw = True
38.6239 	EXP 	fade_in_text: autoDraw = True
38.6407 	EXP 	fade_in_text: autoDraw = True
38.6573 	EXP 	fade_in_text: autoDraw = True
38.6740 	EXP 	fade_in_text: autoDraw = True
38.6907 	EXP 	fade_in_text: autoDraw = True
38.7073 	EXP 	fade_in_text: autoDraw = True
38.7240 	EXP 	fade_in_text: autoDraw = True
38.7407 	EXP 	fade_in_text: autoDraw = True
38.7574 	EXP 	fade_in_text: autoDraw = True
38.7740 	EXP 	fade_in_text: autoDraw = True
38.7908 	EXP 	fade_in_text: autoDraw = True
38.8074 	EXP 	fade_in_text: autoDraw = True
38.8241 	EXP 	fade_in_text: autoDraw = True
38.8407 	EXP 	fade_in_text: autoDraw = True
38.8574 	EXP 	fade_in_text: autoDraw = True
38.8740 	EXP 	fade_in_text: autoDraw = True
38.8909 	EXP 	fade_in_text: autoDraw = True
38.9073 	EXP 	fade_in_text: autoDraw = True
38.9240 	EXP 	fade_in_text: autoDraw = True
38.9407 	EXP 	fade_in_text: autoDraw = True
38.9574 	EXP 	fade_in_text: autoDraw = True
38.9740 	EXP 	fade_in_text: autoDraw = True
38.9909 	EXP 	fade_in_text: autoDraw = True
39.0073 	EXP 	fade_in_text: autoDraw = True
39.0240 	EXP 	fade_in_text: autoDraw = True
39.0407 	EXP 	fade_in_text: autoDraw = True
39.0574 	EXP 	fade_in_text: autoDraw = True
39.0741 	EXP 	fade_in_text: autoDraw = True
39.0909 	EXP 	fade_in_text: autoDraw = True
39.1073 	EXP 	fade_in_text: autoDraw = True
39.1240 	EXP 	fade_in_text: autoDraw = True
39.1407 	EXP 	fade_in_text: autoDraw = True
39.1574 	EXP 	fade_in_text: autoDraw = True
39.1741 	EXP 	fade_in_text: autoDraw = True
39.1909 	EXP 	fade_in_text: autoDraw = True
39.2073 	EXP 	fade_in_text: autoDraw = True
39.2241 	EXP 	fade_in_text: autoDraw = True
39.2407 	EXP 	fade_in_text: autoDraw = True
39.2574 	EXP 	fade_in_text: autoDraw = True
39.2740 	EXP 	fade_in_text: autoDraw = True
39.2907 	EXP 	fade_in_text: autoDraw = True
39.3073 	EXP 	fade_in_text: autoDraw = True
39.3240 	EXP 	fade_in_text: autoDraw = True
39.3407 	EXP 	fade_in_text: autoDraw = True
39.3574 	EXP 	fade_in_text: autoDraw = True
39.3741 	EXP 	fade_in_text: autoDraw = True
39.3907 	EXP 	fade_in_text: autoDraw = True
39.4073 	EXP 	fade_in_text: autoDraw = True
39.4241 	EXP 	fade_in_text: autoDraw = True
39.4407 	EXP 	fade_in_text: autoDraw = True
39.4574 	EXP 	fade_in_text: autoDraw = True
39.4741 	EXP 	fade_in_text: autoDraw = True
39.4907 	EXP 	fade_in_text: autoDraw = True
39.5074 	EXP 	fade_in_text: autoDraw = True
39.5241 	EXP 	fade_in_text: autoDraw = True
39.5407 	EXP 	fade_in_text: autoDraw = True
39.5574 	EXP 	fade_in_text: autoDraw = True
39.5744 	EXP 	fade_in_text: autoDraw = True
39.5907 	EXP 	fade_in_text: autoDraw = True
39.6075 	EXP 	fade_in_text: autoDraw = True
39.6241 	EXP 	fade_in_text: autoDraw = True
39.6407 	EXP 	fade_in_text: autoDraw = True
39.6574 	EXP 	fade_in_text: autoDraw = True
39.6742 	EXP 	fade_in_text: autoDraw = True
39.6907 	EXP 	fade_in_text: autoDraw = True
