84.6815 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
85.0026 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
85.0116 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
85.0161 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
85.0192 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
85.0230 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
85.0272 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
85.0294 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
85.0719 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
85.0769 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
85.0774 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
85.0782 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
85.0803 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
85.0837 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
87.0877 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
87.0885 	EXP 	New trial (rep=0, index=0): None
87.0890 	EXP 	New trial (rep=1, index=0): None
87.0895 	EXP 	New trial (rep=2, index=0): None
87.0901 	EXP 	New trial (rep=3, index=0): None
88.1242 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
88.1242 	EXP 	fade_in_text: autoDraw = True
94.1247 	EXP 	fade_in_text: autoDraw = True
94.1414 	EXP 	fade_in_text: autoDraw = True
94.1580 	EXP 	fade_in_text: autoDraw = True
94.1746 	EXP 	fade_in_text: autoDraw = True
94.1914 	EXP 	fade_in_text: autoDraw = True
94.2080 	EXP 	fade_in_text: autoDraw = True
94.2247 	EXP 	fade_in_text: autoDraw = True
94.2414 	EXP 	fade_in_text: autoDraw = True
94.2580 	EXP 	fade_in_text: autoDraw = True
94.2747 	EXP 	fade_in_text: autoDraw = True
94.2914 	EXP 	fade_in_text: autoDraw = True
94.3080 	EXP 	fade_in_text: autoDraw = True
94.3247 	EXP 	fade_in_text: autoDraw = True
94.3415 	EXP 	fade_in_text: autoDraw = True
94.3580 	EXP 	fade_in_text: autoDraw = True
94.3747 	EXP 	fade_in_text: autoDraw = True
94.3914 	EXP 	fade_in_text: autoDraw = True
94.4080 	EXP 	fade_in_text: autoDraw = True
94.4247 	EXP 	fade_in_text: autoDraw = True
94.4416 	EXP 	fade_in_text: autoDraw = True
94.4580 	EXP 	fade_in_text: autoDraw = True
94.4747 	EXP 	fade_in_text: autoDraw = True
94.4914 	EXP 	fade_in_text: autoDraw = True
94.5080 	EXP 	fade_in_text: autoDraw = True
94.5247 	EXP 	fade_in_text: autoDraw = True
94.5415 	EXP 	fade_in_text: autoDraw = True
94.5580 	EXP 	fade_in_text: autoDraw = True
94.5747 	EXP 	fade_in_text: autoDraw = True
94.5914 	EXP 	fade_in_text: autoDraw = True
94.6081 	EXP 	fade_in_text: autoDraw = True
94.6248 	EXP 	fade_in_text: autoDraw = True
94.6415 	EXP 	fade_in_text: autoDraw = True
94.6580 	EXP 	fade_in_text: autoDraw = True
94.6747 	EXP 	fade_in_text: autoDraw = True
94.6914 	EXP 	fade_in_text: autoDraw = True
94.7082 	EXP 	fade_in_text: autoDraw = True
94.7245 	EXP 	fade_in_text: autoDraw = True
94.7413 	EXP 	fade_in_text: autoDraw = True
94.7580 	EXP 	fade_in_text: autoDraw = True
94.7747 	EXP 	fade_in_text: autoDraw = True
94.7914 	EXP 	fade_in_text: autoDraw = True
94.8081 	EXP 	fade_in_text: autoDraw = True
94.8248 	EXP 	fade_in_text: autoDraw = True
94.8413 	EXP 	fade_in_text: autoDraw = True
94.8580 	EXP 	fade_in_text: autoDraw = True
94.8747 	EXP 	fade_in_text: autoDraw = True
94.8914 	EXP 	fade_in_text: autoDraw = True
94.9082 	EXP 	fade_in_text: autoDraw = True
94.9248 	EXP 	fade_in_text: autoDraw = True
94.9414 	EXP 	fade_in_text: autoDraw = True
94.9580 	EXP 	fade_in_text: autoDraw = True
94.9748 	EXP 	fade_in_text: autoDraw = True
94.9915 	EXP 	fade_in_text: autoDraw = True
95.0081 	EXP 	fade_in_text: autoDraw = True
95.0248 	EXP 	fade_in_text: autoDraw = True
95.0413 	EXP 	fade_in_text: autoDraw = True
95.0581 	EXP 	fade_in_text: autoDraw = True
95.0747 	EXP 	fade_in_text: autoDraw = True
95.0914 	EXP 	fade_in_text: autoDraw = True
95.1081 	EXP 	fade_in_text: autoDraw = True
95.1249 	EXP 	fade_in_text: autoDraw = True
95.1414 	EXP 	fade_in_text: autoDraw = True
95.1582 	EXP 	fade_in_text: autoDraw = True
95.1748 	EXP 	fade_in_text: autoDraw = True
95.1915 	EXP 	fade_in_text: autoDraw = True
95.2081 	EXP 	fade_in_text: autoDraw = True
95.2249 	EXP 	fade_in_text: autoDraw = True
95.2414 	EXP 	fade_in_text: autoDraw = True
95.2581 	EXP 	fade_in_text: autoDraw = True
95.2748 	EXP 	fade_in_text: autoDraw = True
95.2915 	EXP 	fade_in_text: autoDraw = True
95.3081 	EXP 	fade_in_text: autoDraw = True
95.3250 	EXP 	fade_in_text: autoDraw = True
95.3414 	EXP 	fade_in_text: autoDraw = True
95.3581 	EXP 	fade_in_text: autoDraw = True
95.3748 	EXP 	fade_in_text: autoDraw = True
95.3914 	EXP 	fade_in_text: autoDraw = True
95.4081 	EXP 	fade_in_text: autoDraw = True
95.4250 	EXP 	fade_in_text: autoDraw = True
95.4413 	EXP 	fade_in_text: autoDraw = True
95.4581 	EXP 	fade_in_text: autoDraw = True
95.4748 	EXP 	fade_in_text: autoDraw = True
95.4914 	EXP 	fade_in_text: autoDraw = True
95.5081 	EXP 	fade_in_text: autoDraw = True
95.5248 	EXP 	fade_in_text: autoDraw = True
95.5413 	EXP 	fade_in_text: autoDraw = True
95.5581 	EXP 	fade_in_text: autoDraw = True
95.5748 	EXP 	fade_in_text: autoDraw = True
95.5914 	EXP 	fade_in_text: autoDraw = True
95.6081 	EXP 	fade_in_text: autoDraw = True
95.6249 	EXP 	fade_in_text: autoDraw = True
95.6414 	EXP 	fade_in_text: autoDraw = True
95.6581 	EXP 	fade_in_text: autoDraw = True
95.6748 	EXP 	fade_in_text: autoDraw = True
95.6914 	EXP 	fade_in_text: autoDraw = True
95.7081 	EXP 	fade_in_text: autoDraw = True
95.7248 	EXP 	fade_in_text: autoDraw = True
95.7415 	EXP 	fade_in_text: autoDraw = True
95.7581 	EXP 	fade_in_text: autoDraw = True
95.7748 	EXP 	fade_in_text: autoDraw = True
95.7914 	EXP 	fade_in_text: autoDraw = True
95.8083 	EXP 	fade_in_text: autoDraw = True
95.8248 	EXP 	fade_in_text: autoDraw = True
95.8414 	EXP 	fade_in_text: autoDraw = True
95.8581 	EXP 	fade_in_text: autoDraw = True
95.8748 	EXP 	fade_in_text: autoDraw = True
95.8915 	EXP 	fade_in_text: autoDraw = True
95.9083 	EXP 	fade_in_text: autoDraw = True
95.9247 	EXP 	fade_in_text: autoDraw = True
95.9414 	EXP 	fade_in_text: autoDraw = True
95.9581 	EXP 	fade_in_text: autoDraw = True
95.9748 	EXP 	fade_in_text: autoDraw = True
95.9915 	EXP 	fade_in_text: autoDraw = True
96.0083 	EXP 	fade_in_text: autoDraw = True
96.0247 	EXP 	fade_in_text: autoDraw = True
96.0415 	EXP 	fade_in_text: autoDraw = True
96.0581 	EXP 	fade_in_text: autoDraw = True
96.0748 	EXP 	fade_in_text: autoDraw = True
96.0915 	EXP 	fade_in_text: autoDraw = True
96.1082 	EXP 	fade_in_text: autoDraw = True
96.1247 	EXP 	fade_in_text: autoDraw = True
96.1415 	EXP 	fade_in_text: autoDraw = True
96.1582 	EXP 	fade_in_text: autoDraw = True
96.1748 	EXP 	fade_in_text: autoDraw = True
96.1915 	EXP 	fade_in_text: autoDraw = True
96.2082 	EXP 	fade_in_text: autoDraw = True
96.2247 	EXP 	fade_in_text: autoDraw = True
96.2415 	EXP 	fade_in_text: autoDraw = True
96.2581 	EXP 	fade_in_text: autoDraw = True
96.2748 	EXP 	fade_in_text: autoDraw = True
96.2915 	EXP 	fade_in_text: autoDraw = True
96.3081 	EXP 	fade_in_text: autoDraw = True
96.3247 	EXP 	fade_in_text: autoDraw = True
96.3415 	EXP 	fade_in_text: autoDraw = True
96.3582 	EXP 	fade_in_text: autoDraw = True
96.3748 	EXP 	fade_in_text: autoDraw = True
96.3915 	EXP 	fade_in_text: autoDraw = True
96.4082 	EXP 	fade_in_text: autoDraw = True
96.4248 	EXP 	fade_in_text: autoDraw = True
96.4415 	EXP 	fade_in_text: autoDraw = True
96.4581 	EXP 	fade_in_text: autoDraw = True
96.4748 	EXP 	fade_in_text: autoDraw = True
96.4917 	EXP 	fade_in_text: autoDraw = True
96.5081 	EXP 	fade_in_text: autoDraw = True
96.5248 	EXP 	fade_in_text: autoDraw = True
96.5415 	EXP 	fade_in_text: autoDraw = True
96.5581 	EXP 	fade_in_text: autoDraw = True
96.5748 	EXP 	fade_in_text: autoDraw = True
96.5916 	EXP 	fade_in_text: autoDraw = True
96.6082 	EXP 	fade_in_text: autoDraw = True
96.6248 	EXP 	fade_in_text: autoDraw = True
96.6415 	EXP 	fade_in_text: autoDraw = True
96.6582 	EXP 	fade_in_text: autoDraw = True
96.6748 	EXP 	fade_in_text: autoDraw = True
96.6917 	EXP 	fade_in_text: autoDraw = True
96.7081 	EXP 	fade_in_text: autoDraw = True
96.7248 	EXP 	fade_in_text: autoDraw = True
96.7415 	EXP 	fade_in_text: autoDraw = True
96.7582 	EXP 	fade_in_text: autoDraw = True
96.7748 	EXP 	fade_in_text: autoDraw = True
96.7916 	EXP 	fade_in_text: autoDraw = True
96.8082 	EXP 	fade_in_text: autoDraw = True
96.8249 	EXP 	fade_in_text: autoDraw = True
96.8415 	EXP 	fade_in_text: autoDraw = True
96.8582 	EXP 	fade_in_text: autoDraw = True
96.8748 	EXP 	fade_in_text: autoDraw = True
96.8914 	EXP 	fade_in_text: autoDraw = True
96.9081 	EXP 	fade_in_text: autoDraw = True
96.9248 	EXP 	fade_in_text: autoDraw = True
96.9415 	EXP 	fade_in_text: autoDraw = True
96.9582 	EXP 	fade_in_text: autoDraw = True
96.9748 	EXP 	fade_in_text: autoDraw = True
96.9915 	EXP 	fade_in_text: autoDraw = True
97.0081 	EXP 	fade_in_text: autoDraw = True
97.0248 	EXP 	fade_in_text: autoDraw = True
97.0415 	EXP 	fade_in_text: autoDraw = True
97.0582 	EXP 	fade_in_text: autoDraw = True
97.0748 	EXP 	fade_in_text: autoDraw = True
97.0914 	EXP 	fade_in_text: autoDraw = True
97.1082 	EXP 	fade_in_text: autoDraw = True
97.1249 	EXP 	fade_in_text: autoDraw = True
97.1415 	EXP 	fade_in_text: autoDraw = True
97.1582 	EXP 	fade_in_text: autoDraw = True
97.1750 	EXP 	fade_in_text: autoDraw = True
97.1918 	EXP 	fade_in_text: autoDraw = True
97.2083 	EXP 	fade_in_text: autoDraw = True
97.2249 	EXP 	fade_in_text: autoDraw = True
97.2415 	EXP 	fade_in_text: autoDraw = True
97.2582 	EXP 	fade_in_text: autoDraw = True
97.2750 	EXP 	fade_in_text: autoDraw = True
97.2914 	EXP 	fade_in_text: autoDraw = True
97.3082 	EXP 	fade_in_text: autoDraw = True
97.3249 	EXP 	fade_in_text: autoDraw = True
97.3416 	EXP 	fade_in_text: autoDraw = True
97.3582 	EXP 	fade_in_text: autoDraw = True
97.3751 	EXP 	fade_in_text: autoDraw = True
97.3915 	EXP 	fade_in_text: autoDraw = True
97.4082 	EXP 	fade_in_text: autoDraw = True
97.4249 	EXP 	fade_in_text: autoDraw = True
97.4416 	EXP 	fade_in_text: autoDraw = True
97.4582 	EXP 	fade_in_text: autoDraw = True
