21.7962 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0872 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.0881 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.0901 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.0905 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.0925 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.0996 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1049 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1070 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.1158 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1200 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.1228 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1265 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.1306 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1326 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.1850 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1897 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.1902 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1910 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1931 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.1966 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.2001 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.2005 	EXP 	New trial (rep=0, index=0): None
25.2403 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
25.2403 	EXP 	fade_in_text: autoDraw = True
31.2404 	EXP 	fade_in_text: autoDraw = True
31.2568 	EXP 	fade_in_text: autoDraw = True
31.2735 	EXP 	fade_in_text: autoDraw = True
31.2903 	EXP 	fade_in_text: autoDraw = True
31.3069 	EXP 	fade_in_text: autoDraw = True
31.3235 	EXP 	fade_in_text: autoDraw = True
31.3404 	EXP 	fade_in_text: autoDraw = True
31.3569 	EXP 	fade_in_text: autoDraw = True
31.3736 	EXP 	fade_in_text: autoDraw = True
31.3902 	EXP 	fade_in_text: autoDraw = True
31.4069 	EXP 	fade_in_text: autoDraw = True
31.4236 	EXP 	fade_in_text: autoDraw = True
31.4401 	EXP 	fade_in_text: autoDraw = True
31.4568 	EXP 	fade_in_text: autoDraw = True
31.4736 	EXP 	fade_in_text: autoDraw = True
31.4903 	EXP 	fade_in_text: autoDraw = True
31.5069 	EXP 	fade_in_text: autoDraw = True
31.5236 	EXP 	fade_in_text: autoDraw = True
31.5402 	EXP 	fade_in_text: autoDraw = True
31.5569 	EXP 	fade_in_text: autoDraw = True
31.5736 	EXP 	fade_in_text: autoDraw = True
31.5903 	EXP 	fade_in_text: autoDraw = True
31.6069 	EXP 	fade_in_text: autoDraw = True
31.6238 	EXP 	fade_in_text: autoDraw = True
31.6402 	EXP 	fade_in_text: autoDraw = True
31.6569 	EXP 	fade_in_text: autoDraw = True
31.6736 	EXP 	fade_in_text: autoDraw = True
31.6903 	EXP 	fade_in_text: autoDraw = True
31.7069 	EXP 	fade_in_text: autoDraw = True
31.7238 	EXP 	fade_in_text: autoDraw = True
31.7403 	EXP 	fade_in_text: autoDraw = True
31.7569 	EXP 	fade_in_text: autoDraw = True
31.7736 	EXP 	fade_in_text: autoDraw = True
31.7903 	EXP 	fade_in_text: autoDraw = True
31.8069 	EXP 	fade_in_text: autoDraw = True
31.8238 	EXP 	fade_in_text: autoDraw = True
31.8402 	EXP 	fade_in_text: autoDraw = True
31.8570 	EXP 	fade_in_text: autoDraw = True
31.8736 	EXP 	fade_in_text: autoDraw = True
31.8903 	EXP 	fade_in_text: autoDraw = True
31.9069 	EXP 	fade_in_text: autoDraw = True
31.9236 	EXP 	fade_in_text: autoDraw = True
31.9402 	EXP 	fade_in_text: autoDraw = True
31.9569 	EXP 	fade_in_text: autoDraw = True
31.9736 	EXP 	fade_in_text: autoDraw = True
31.9903 	EXP 	fade_in_text: autoDraw = True
32.0070 	EXP 	fade_in_text: autoDraw = True
32.0235 	EXP 	fade_in_text: autoDraw = True
32.0402 	EXP 	fade_in_text: autoDraw = True
32.0570 	EXP 	fade_in_text: autoDraw = True
32.0736 	EXP 	fade_in_text: autoDraw = True
32.0903 	EXP 	fade_in_text: autoDraw = True
32.1070 	EXP 	fade_in_text: autoDraw = True
32.1235 	EXP 	fade_in_text: autoDraw = True
32.1403 	EXP 	fade_in_text: autoDraw = True
32.1569 	EXP 	fade_in_text: autoDraw = True
32.1736 	EXP 	fade_in_text: autoDraw = True
32.1903 	EXP 	fade_in_text: autoDraw = True
32.2071 	EXP 	fade_in_text: autoDraw = True
32.2235 	EXP 	fade_in_text: autoDraw = True
32.2403 	EXP 	fade_in_text: autoDraw = True
32.2569 	EXP 	fade_in_text: autoDraw = True
32.2736 	EXP 	fade_in_text: autoDraw = True
32.2903 	EXP 	fade_in_text: autoDraw = True
32.3072 	EXP 	fade_in_text: autoDraw = True
32.3236 	EXP 	fade_in_text: autoDraw = True
32.3403 	EXP 	fade_in_text: autoDraw = True
32.3570 	EXP 	fade_in_text: autoDraw = True
32.3736 	EXP 	fade_in_text: autoDraw = True
32.3906 	EXP 	fade_in_text: autoDraw = True
32.4072 	EXP 	fade_in_text: autoDraw = True
32.4236 	EXP 	fade_in_text: autoDraw = True
32.4403 	EXP 	fade_in_text: autoDraw = True
32.4569 	EXP 	fade_in_text: autoDraw = True
32.4736 	EXP 	fade_in_text: autoDraw = True
32.4903 	EXP 	fade_in_text: autoDraw = True
32.5070 	EXP 	fade_in_text: autoDraw = True
32.5235 	EXP 	fade_in_text: autoDraw = True
32.5403 	EXP 	fade_in_text: autoDraw = True
32.5570 	EXP 	fade_in_text: autoDraw = True
32.5736 	EXP 	fade_in_text: autoDraw = True
32.5905 	EXP 	fade_in_text: autoDraw = True
32.6070 	EXP 	fade_in_text: autoDraw = True
32.6236 	EXP 	fade_in_text: autoDraw = True
32.6403 	EXP 	fade_in_text: autoDraw = True
32.6570 	EXP 	fade_in_text: autoDraw = True
32.6737 	EXP 	fade_in_text: autoDraw = True
32.6905 	EXP 	fade_in_text: autoDraw = True
32.7070 	EXP 	fade_in_text: autoDraw = True
32.7236 	EXP 	fade_in_text: autoDraw = True
32.7403 	EXP 	fade_in_text: autoDraw = True
32.7570 	EXP 	fade_in_text: autoDraw = True
32.7736 	EXP 	fade_in_text: autoDraw = True
32.7907 	EXP 	fade_in_text: autoDraw = True
32.8070 	EXP 	fade_in_text: autoDraw = True
32.8236 	EXP 	fade_in_text: autoDraw = True
32.8403 	EXP 	fade_in_text: autoDraw = True
32.8570 	EXP 	fade_in_text: autoDraw = True
32.8737 	EXP 	fade_in_text: autoDraw = True
32.8906 	EXP 	fade_in_text: autoDraw = True
32.9069 	EXP 	fade_in_text: autoDraw = True
32.9236 	EXP 	fade_in_text: autoDraw = True
32.9403 	EXP 	fade_in_text: autoDraw = True
32.9570 	EXP 	fade_in_text: autoDraw = True
32.9737 	EXP 	fade_in_text: autoDraw = True
32.9904 	EXP 	fade_in_text: autoDraw = True
33.0070 	EXP 	fade_in_text: autoDraw = True
33.0237 	EXP 	fade_in_text: autoDraw = True
33.0403 	EXP 	fade_in_text: autoDraw = True
33.0570 	EXP 	fade_in_text: autoDraw = True
33.0737 	EXP 	fade_in_text: autoDraw = True
33.0903 	EXP 	fade_in_text: autoDraw = True
33.1070 	EXP 	fade_in_text: autoDraw = True
33.1237 	EXP 	fade_in_text: autoDraw = True
33.1403 	EXP 	fade_in_text: autoDraw = True
33.1570 	EXP 	fade_in_text: autoDraw = True
33.1737 	EXP 	fade_in_text: autoDraw = True
33.1903 	EXP 	fade_in_text: autoDraw = True
33.2071 	EXP 	fade_in_text: autoDraw = True
33.2236 	EXP 	fade_in_text: autoDraw = True
33.2404 	EXP 	fade_in_text: autoDraw = True
33.2570 	EXP 	fade_in_text: autoDraw = True
33.2738 	EXP 	fade_in_text: autoDraw = True
33.2903 	EXP 	fade_in_text: autoDraw = True
33.3070 	EXP 	fade_in_text: autoDraw = True
33.3237 	EXP 	fade_in_text: autoDraw = True
33.3403 	EXP 	fade_in_text: autoDraw = True
33.3570 	EXP 	fade_in_text: autoDraw = True
33.3739 	EXP 	fade_in_text: autoDraw = True
33.3903 	EXP 	fade_in_text: autoDraw = True
33.4070 	EXP 	fade_in_text: autoDraw = True
33.4237 	EXP 	fade_in_text: autoDraw = True
33.4404 	EXP 	fade_in_text: autoDraw = True
33.4570 	EXP 	fade_in_text: autoDraw = True
33.4738 	EXP 	fade_in_text: autoDraw = True
33.4903 	EXP 	fade_in_text: autoDraw = True
33.5070 	EXP 	fade_in_text: autoDraw = True
33.5237 	EXP 	fade_in_text: autoDraw = True
33.5404 	EXP 	fade_in_text: autoDraw = True
33.5570 	EXP 	fade_in_text: autoDraw = True
33.5739 	EXP 	fade_in_text: autoDraw = True
33.5903 	EXP 	fade_in_text: autoDraw = True
33.6070 	EXP 	fade_in_text: autoDraw = True
33.6237 	EXP 	fade_in_text: autoDraw = True
33.6404 	EXP 	fade_in_text: autoDraw = True
33.6570 	EXP 	fade_in_text: autoDraw = True
33.6736 	EXP 	fade_in_text: autoDraw = True
33.6903 	EXP 	fade_in_text: autoDraw = True
33.7070 	EXP 	fade_in_text: autoDraw = True
33.7237 	EXP 	fade_in_text: autoDraw = True
33.7404 	EXP 	fade_in_text: autoDraw = True
33.7570 	EXP 	fade_in_text: autoDraw = True
33.7736 	EXP 	fade_in_text: autoDraw = True
33.7905 	EXP 	fade_in_text: autoDraw = True
33.8071 	EXP 	fade_in_text: autoDraw = True
33.8237 	EXP 	fade_in_text: autoDraw = True
33.8404 	EXP 	fade_in_text: autoDraw = True
33.8572 	EXP 	fade_in_text: autoDraw = True
33.8736 	EXP 	fade_in_text: autoDraw = True
33.8904 	EXP 	fade_in_text: autoDraw = True
33.9071 	EXP 	fade_in_text: autoDraw = True
33.9237 	EXP 	fade_in_text: autoDraw = True
33.9404 	EXP 	fade_in_text: autoDraw = True
33.9572 	EXP 	fade_in_text: autoDraw = True
33.9736 	EXP 	fade_in_text: autoDraw = True
33.9904 	EXP 	fade_in_text: autoDraw = True
34.0071 	EXP 	fade_in_text: autoDraw = True
34.0237 	EXP 	fade_in_text: autoDraw = True
34.0404 	EXP 	fade_in_text: autoDraw = True
34.0572 	EXP 	fade_in_text: autoDraw = True
34.0737 	EXP 	fade_in_text: autoDraw = True
34.0903 	EXP 	fade_in_text: autoDraw = True
34.1071 	EXP 	fade_in_text: autoDraw = True
34.1237 	EXP 	fade_in_text: autoDraw = True
34.1404 	EXP 	fade_in_text: autoDraw = True
34.1573 	EXP 	fade_in_text: autoDraw = True
34.1737 	EXP 	fade_in_text: autoDraw = True
34.1904 	EXP 	fade_in_text: autoDraw = True
34.2072 	EXP 	fade_in_text: autoDraw = True
34.2238 	EXP 	fade_in_text: autoDraw = True
34.2404 	EXP 	fade_in_text: autoDraw = True
34.2570 	EXP 	fade_in_text: autoDraw = True
34.2737 	EXP 	fade_in_text: autoDraw = True
34.2904 	EXP 	fade_in_text: autoDraw = True
34.3072 	EXP 	fade_in_text: autoDraw = True
34.3237 	EXP 	fade_in_text: autoDraw = True
34.3404 	EXP 	fade_in_text: autoDraw = True
34.3571 	EXP 	fade_in_text: autoDraw = True
34.3736 	EXP 	fade_in_text: autoDraw = True
34.3904 	EXP 	fade_in_text: autoDraw = True
34.4072 	EXP 	fade_in_text: autoDraw = True
34.4238 	EXP 	fade_in_text: autoDraw = True
34.4404 	EXP 	fade_in_text: autoDraw = True
34.4570 	EXP 	fade_in_text: autoDraw = True
34.4737 	EXP 	fade_in_text: autoDraw = True
34.4904 	EXP 	fade_in_text: autoDraw = True
34.5071 	EXP 	fade_in_text: autoDraw = True
34.5237 	EXP 	fade_in_text: autoDraw = True
34.5406 	EXP 	fade_in_text: autoDraw = True
34.5570 	EXP 	fade_in_text: autoDraw = True
34.5738 	EXP 	fade_in_text: autoDraw = True
34.5904 	EXP 	fade_in_text: autoDraw = True
34.6071 	EXP 	fade_in_text: autoDraw = True
34.6237 	EXP 	fade_in_text: autoDraw = True
