18.0708 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4308 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4362 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4384 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
18.4475 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4517 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
18.4546 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4584 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.4627 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4649 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
18.5191 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.5242 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
18.5247 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.5255 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.5276 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.5311 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.5360 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
20.5368 	EXP 	New trial (rep=0, index=0): None
20.5373 	EXP 	New trial (rep=1, index=0): None
20.5378 	EXP 	New trial (rep=2, index=0): None
20.5382 	EXP 	New trial (rep=3, index=0): None
21.5637 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
21.5637 	EXP 	fade_in_text: autoDraw = True
27.5642 	EXP 	fade_in_text: autoDraw = True
27.5809 	EXP 	fade_in_text: autoDraw = True
27.5976 	EXP 	fade_in_text: autoDraw = True
27.6143 	EXP 	fade_in_text: autoDraw = True
27.6310 	EXP 	fade_in_text: autoDraw = True
27.6479 	EXP 	fade_in_text: autoDraw = True
27.6642 	EXP 	fade_in_text: autoDraw = True
27.6809 	EXP 	fade_in_text: autoDraw = True
27.6976 	EXP 	fade_in_text: autoDraw = True
27.7143 	EXP 	fade_in_text: autoDraw = True
27.7314 	EXP 	fade_in_text: autoDraw = True
27.7478 	EXP 	fade_in_text: autoDraw = True
27.7642 	EXP 	fade_in_text: autoDraw = True
27.7809 	EXP 	fade_in_text: autoDraw = True
27.7976 	EXP 	fade_in_text: autoDraw = True
27.8143 	EXP 	fade_in_text: autoDraw = True
27.8312 	EXP 	fade_in_text: autoDraw = True
27.8476 	EXP 	fade_in_text: autoDraw = True
27.8642 	EXP 	fade_in_text: autoDraw = True
27.8809 	EXP 	fade_in_text: autoDraw = True
27.8976 	EXP 	fade_in_text: autoDraw = True
27.9143 	EXP 	fade_in_text: autoDraw = True
27.9314 	EXP 	fade_in_text: autoDraw = True
27.9476 	EXP 	fade_in_text: autoDraw = True
27.9643 	EXP 	fade_in_text: autoDraw = True
27.9810 	EXP 	fade_in_text: autoDraw = True
27.9976 	EXP 	fade_in_text: autoDraw = True
28.0143 	EXP 	fade_in_text: autoDraw = True
28.0313 	EXP 	fade_in_text: autoDraw = True
28.0476 	EXP 	fade_in_text: autoDraw = True
28.0643 	EXP 	fade_in_text: autoDraw = True
28.0810 	EXP 	fade_in_text: autoDraw = True
28.0977 	EXP 	fade_in_text: autoDraw = True
28.1144 	EXP 	fade_in_text: autoDraw = True
28.1311 	EXP 	fade_in_text: autoDraw = True
28.1476 	EXP 	fade_in_text: autoDraw = True
28.1643 	EXP 	fade_in_text: autoDraw = True
28.1810 	EXP 	fade_in_text: autoDraw = True
28.1977 	EXP 	fade_in_text: autoDraw = True
28.2143 	EXP 	fade_in_text: autoDraw = True
28.2311 	EXP 	fade_in_text: autoDraw = True
28.2477 	EXP 	fade_in_text: autoDraw = True
28.2643 	EXP 	fade_in_text: autoDraw = True
28.2810 	EXP 	fade_in_text: autoDraw = True
28.2976 	EXP 	fade_in_text: autoDraw = True
28.3143 	EXP 	fade_in_text: autoDraw = True
28.3310 	EXP 	fade_in_text: autoDraw = True
28.3476 	EXP 	fade_in_text: autoDraw = True
28.3643 	EXP 	fade_in_text: autoDraw = True
28.3810 	EXP 	fade_in_text: autoDraw = True
28.3977 	EXP 	fade_in_text: autoDraw = True
28.4143 	EXP 	fade_in_text: autoDraw = True
28.4309 	EXP 	fade_in_text: autoDraw = True
28.4477 	EXP 	fade_in_text: autoDraw = True
28.4643 	EXP 	fade_in_text: autoDraw = True
28.4810 	EXP 	fade_in_text: autoDraw = True
28.4977 	EXP 	fade_in_text: autoDraw = True
28.5145 	EXP 	fade_in_text: autoDraw = True
28.5310 	EXP 	fade_in_text: autoDraw = True
28.5477 	EXP 	fade_in_text: autoDraw = True
28.5643 	EXP 	fade_in_text: autoDraw = True
28.5810 	EXP 	fade_in_text: autoDraw = True
28.5977 	EXP 	fade_in_text: autoDraw = True
28.6146 	EXP 	fade_in_text: autoDraw = True
28.6310 	EXP 	fade_in_text: autoDraw = True
28.6477 	EXP 	fade_in_text: autoDraw = True
28.6643 	EXP 	fade_in_text: autoDraw = True
28.6810 	EXP 	fade_in_text: autoDraw = True
28.6977 	EXP 	fade_in_text: autoDraw = True
28.7145 	EXP 	fade_in_text: autoDraw = True
28.7310 	EXP 	fade_in_text: autoDraw = True
28.7477 	EXP 	fade_in_text: autoDraw = True
28.7643 	EXP 	fade_in_text: autoDraw = True
28.7810 	EXP 	fade_in_text: autoDraw = True
28.7977 	EXP 	fade_in_text: autoDraw = True
28.8142 	EXP 	fade_in_text: autoDraw = True
28.8309 	EXP 	fade_in_text: autoDraw = True
28.8477 	EXP 	fade_in_text: autoDraw = True
28.8644 	EXP 	fade_in_text: autoDraw = True
28.8810 	EXP 	fade_in_text: autoDraw = True
28.8977 	EXP 	fade_in_text: autoDraw = True
28.9143 	EXP 	fade_in_text: autoDraw = True
28.9310 	EXP 	fade_in_text: autoDraw = True
28.9477 	EXP 	fade_in_text: autoDraw = True
28.9644 	EXP 	fade_in_text: autoDraw = True
28.9810 	EXP 	fade_in_text: autoDraw = True
28.9979 	EXP 	fade_in_text: autoDraw = True
29.0143 	EXP 	fade_in_text: autoDraw = True
29.0310 	EXP 	fade_in_text: autoDraw = True
29.0477 	EXP 	fade_in_text: autoDraw = True
29.0643 	EXP 	fade_in_text: autoDraw = True
29.0810 	EXP 	fade_in_text: autoDraw = True
29.0978 	EXP 	fade_in_text: autoDraw = True
29.1143 	EXP 	fade_in_text: autoDraw = True
29.1310 	EXP 	fade_in_text: autoDraw = True
29.1477 	EXP 	fade_in_text: autoDraw = True
29.1644 	EXP 	fade_in_text: autoDraw = True
29.1810 	EXP 	fade_in_text: autoDraw = True
29.1979 	EXP 	fade_in_text: autoDraw = True
29.2143 	EXP 	fade_in_text: autoDraw = True
29.2310 	EXP 	fade_in_text: autoDraw = True
29.2477 	EXP 	fade_in_text: autoDraw = True
29.2644 	EXP 	fade_in_text: autoDraw = True
29.2810 	EXP 	fade_in_text: autoDraw = True
29.2978 	EXP 	fade_in_text: autoDraw = True
29.3143 	EXP 	fade_in_text: autoDraw = True
29.3310 	EXP 	fade_in_text: autoDraw = True
29.3477 	EXP 	fade_in_text: autoDraw = True
29.3644 	EXP 	fade_in_text: autoDraw = True
29.3810 	EXP 	fade_in_text: autoDraw = True
29.3976 	EXP 	fade_in_text: autoDraw = True
29.4143 	EXP 	fade_in_text: autoDraw = True
29.4310 	EXP 	fade_in_text: autoDraw = True
29.4477 	EXP 	fade_in_text: autoDraw = True
29.4644 	EXP 	fade_in_text: autoDraw = True
29.4812 	EXP 	fade_in_text: autoDraw = True
29.4976 	EXP 	fade_in_text: autoDraw = True
29.5144 	EXP 	fade_in_text: autoDraw = True
29.5310 	EXP 	fade_in_text: autoDraw = True
29.5477 	EXP 	fade_in_text: autoDraw = True
29.5644 	EXP 	fade_in_text: autoDraw = True
29.5812 	EXP 	fade_in_text: autoDraw = True
29.5976 	EXP 	fade_in_text: autoDraw = True
29.6144 	EXP 	fade_in_text: autoDraw = True
29.6311 	EXP 	fade_in_text: autoDraw = True
29.6477 	EXP 	fade_in_text: autoDraw = True
29.6644 	EXP 	fade_in_text: autoDraw = True
29.6813 	EXP 	fade_in_text: autoDraw = True
29.6977 	EXP 	fade_in_text: autoDraw = True
29.7144 	EXP 	fade_in_text: autoDraw = True
29.7312 	EXP 	fade_in_text: autoDraw = True
29.7477 	EXP 	fade_in_text: autoDraw = True
29.7644 	EXP 	fade_in_text: autoDraw = True
29.7810 	EXP 	fade_in_text: autoDraw = True
29.7976 	EXP 	fade_in_text: autoDraw = True
29.8144 	EXP 	fade_in_text: autoDraw = True
29.8311 	EXP 	fade_in_text: autoDraw = True
29.8477 	EXP 	fade_in_text: autoDraw = True
29.8646 	EXP 	fade_in_text: autoDraw = True
29.8810 	EXP 	fade_in_text: autoDraw = True
29.8977 	EXP 	fade_in_text: autoDraw = True
29.9144 	EXP 	fade_in_text: autoDraw = True
29.9311 	EXP 	fade_in_text: autoDraw = True
29.9477 	EXP 	fade_in_text: autoDraw = True
29.9646 	EXP 	fade_in_text: autoDraw = True
29.9810 	EXP 	fade_in_text: autoDraw = True
29.9977 	EXP 	fade_in_text: autoDraw = True
30.0144 	EXP 	fade_in_text: autoDraw = True
30.0311 	EXP 	fade_in_text: autoDraw = True
30.0479 	EXP 	fade_in_text: autoDraw = True
30.0646 	EXP 	fade_in_text: autoDraw = True
30.0811 	EXP 	fade_in_text: autoDraw = True
30.0977 	EXP 	fade_in_text: autoDraw = True
30.1144 	EXP 	fade_in_text: autoDraw = True
30.1311 	EXP 	fade_in_text: autoDraw = True
30.1482 	EXP 	fade_in_text: autoDraw = True
30.1645 	EXP 	fade_in_text: autoDraw = True
30.1810 	EXP 	fade_in_text: autoDraw = True
30.1977 	EXP 	fade_in_text: autoDraw = True
30.2144 	EXP 	fade_in_text: autoDraw = True
30.2311 	EXP 	fade_in_text: autoDraw = True
30.2481 	EXP 	fade_in_text: autoDraw = True
30.2644 	EXP 	fade_in_text: autoDraw = True
30.2810 	EXP 	fade_in_text: autoDraw = True
30.2978 	EXP 	fade_in_text: autoDraw = True
30.3144 	EXP 	fade_in_text: autoDraw = True
30.3311 	EXP 	fade_in_text: autoDraw = True
30.3482 	EXP 	fade_in_text: autoDraw = True
30.3644 	EXP 	fade_in_text: autoDraw = True
30.3811 	EXP 	fade_in_text: autoDraw = True
30.3978 	EXP 	fade_in_text: autoDraw = True
30.4144 	EXP 	fade_in_text: autoDraw = True
30.4311 	EXP 	fade_in_text: autoDraw = True
30.4481 	EXP 	fade_in_text: autoDraw = True
30.4644 	EXP 	fade_in_text: autoDraw = True
30.4811 	EXP 	fade_in_text: autoDraw = True
30.4978 	EXP 	fade_in_text: autoDraw = True
30.5144 	EXP 	fade_in_text: autoDraw = True
30.5311 	EXP 	fade_in_text: autoDraw = True
30.5479 	EXP 	fade_in_text: autoDraw = True
30.5644 	EXP 	fade_in_text: autoDraw = True
30.5811 	EXP 	fade_in_text: autoDraw = True
30.5978 	EXP 	fade_in_text: autoDraw = True
30.6145 	EXP 	fade_in_text: autoDraw = True
30.6311 	EXP 	fade_in_text: autoDraw = True
30.6478 	EXP 	fade_in_text: autoDraw = True
30.6644 	EXP 	fade_in_text: autoDraw = True
30.6811 	EXP 	fade_in_text: autoDraw = True
30.6978 	EXP 	fade_in_text: autoDraw = True
30.7145 	EXP 	fade_in_text: autoDraw = True
30.7311 	EXP 	fade_in_text: autoDraw = True
30.7478 	EXP 	fade_in_text: autoDraw = True
30.7645 	EXP 	fade_in_text: autoDraw = True
30.7811 	EXP 	fade_in_text: autoDraw = True
30.7978 	EXP 	fade_in_text: autoDraw = True
30.8145 	EXP 	fade_in_text: autoDraw = True
30.8313 	EXP 	fade_in_text: autoDraw = True
30.8477 	EXP 	fade_in_text: autoDraw = True
30.8644 	EXP 	fade_in_text: autoDraw = True
30.8811 	EXP 	fade_in_text: autoDraw = True
30.8978 	EXP 	fade_in_text: autoDraw = True
