32.6618 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.0258 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
33.0348 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.0395 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.0423 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.0462 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.0504 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.0526 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
33.0989 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1040 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.1044 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.1052 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.1073 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.1108 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
35.1157 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
35.1165 	EXP 	New trial (rep=0, index=0): None
35.1172 	EXP 	New trial (rep=1, index=0): None
37.1387 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
40.1716 	EXP 	fade_in_text: autoDraw = True
46.1719 	EXP 	fade_in_text: autoDraw = True
46.1885 	EXP 	fade_in_text: autoDraw = True
46.2053 	EXP 	fade_in_text: autoDraw = True
46.2219 	EXP 	fade_in_text: autoDraw = True
46.2387 	EXP 	fade_in_text: autoDraw = True
46.2552 	EXP 	fade_in_text: autoDraw = True
46.2719 	EXP 	fade_in_text: autoDraw = True
46.2886 	EXP 	fade_in_text: autoDraw = True
46.3051 	EXP 	fade_in_text: autoDraw = True
46.3219 	EXP 	fade_in_text: autoDraw = True
46.3385 	EXP 	fade_in_text: autoDraw = True
46.3552 	EXP 	fade_in_text: autoDraw = True
46.3719 	EXP 	fade_in_text: autoDraw = True
46.3886 	EXP 	fade_in_text: autoDraw = True
46.4051 	EXP 	fade_in_text: autoDraw = True
46.4219 	EXP 	fade_in_text: autoDraw = True
46.4386 	EXP 	fade_in_text: autoDraw = True
46.4552 	EXP 	fade_in_text: autoDraw = True
46.4719 	EXP 	fade_in_text: autoDraw = True
46.4886 	EXP 	fade_in_text: autoDraw = True
46.5051 	EXP 	fade_in_text: autoDraw = True
46.5219 	EXP 	fade_in_text: autoDraw = True
46.5386 	EXP 	fade_in_text: autoDraw = True
46.5552 	EXP 	fade_in_text: autoDraw = True
46.5719 	EXP 	fade_in_text: autoDraw = True
46.5887 	EXP 	fade_in_text: autoDraw = True
46.6052 	EXP 	fade_in_text: autoDraw = True
46.6219 	EXP 	fade_in_text: autoDraw = True
46.6386 	EXP 	fade_in_text: autoDraw = True
46.6552 	EXP 	fade_in_text: autoDraw = True
46.6719 	EXP 	fade_in_text: autoDraw = True
46.6887 	EXP 	fade_in_text: autoDraw = True
46.7052 	EXP 	fade_in_text: autoDraw = True
46.7219 	EXP 	fade_in_text: autoDraw = True
46.7386 	EXP 	fade_in_text: autoDraw = True
46.7552 	EXP 	fade_in_text: autoDraw = True
46.7719 	EXP 	fade_in_text: autoDraw = True
46.7887 	EXP 	fade_in_text: autoDraw = True
46.8052 	EXP 	fade_in_text: autoDraw = True
46.8219 	EXP 	fade_in_text: autoDraw = True
46.8386 	EXP 	fade_in_text: autoDraw = True
46.8552 	EXP 	fade_in_text: autoDraw = True
46.8720 	EXP 	fade_in_text: autoDraw = True
46.8887 	EXP 	fade_in_text: autoDraw = True
46.9052 	EXP 	fade_in_text: autoDraw = True
46.9219 	EXP 	fade_in_text: autoDraw = True
46.9386 	EXP 	fade_in_text: autoDraw = True
46.9552 	EXP 	fade_in_text: autoDraw = True
46.9719 	EXP 	fade_in_text: autoDraw = True
46.9885 	EXP 	fade_in_text: autoDraw = True
47.0054 	EXP 	fade_in_text: autoDraw = True
47.0220 	EXP 	fade_in_text: autoDraw = True
47.0386 	EXP 	fade_in_text: autoDraw = True
47.0553 	EXP 	fade_in_text: autoDraw = True
47.0719 	EXP 	fade_in_text: autoDraw = True
47.0885 	EXP 	fade_in_text: autoDraw = True
47.1052 	EXP 	fade_in_text: autoDraw = True
47.1219 	EXP 	fade_in_text: autoDraw = True
47.1386 	EXP 	fade_in_text: autoDraw = True
47.1553 	EXP 	fade_in_text: autoDraw = True
47.1719 	EXP 	fade_in_text: autoDraw = True
47.1885 	EXP 	fade_in_text: autoDraw = True
47.2053 	EXP 	fade_in_text: autoDraw = True
47.2219 	EXP 	fade_in_text: autoDraw = True
47.2386 	EXP 	fade_in_text: autoDraw = True
47.2553 	EXP 	fade_in_text: autoDraw = True
47.2721 	EXP 	fade_in_text: autoDraw = True
47.2885 	EXP 	fade_in_text: autoDraw = True
47.3053 	EXP 	fade_in_text: autoDraw = True
47.3219 	EXP 	fade_in_text: autoDraw = True
47.3386 	EXP 	fade_in_text: autoDraw = True
47.3553 	EXP 	fade_in_text: autoDraw = True
47.3721 	EXP 	fade_in_text: autoDraw = True
47.3886 	EXP 	fade_in_text: autoDraw = True
47.4053 	EXP 	fade_in_text: autoDraw = True
47.4219 	EXP 	fade_in_text: autoDraw = True
47.4386 	EXP 	fade_in_text: autoDraw = True
47.4553 	EXP 	fade_in_text: autoDraw = True
47.4721 	EXP 	fade_in_text: autoDraw = True
47.4886 	EXP 	fade_in_text: autoDraw = True
47.5053 	EXP 	fade_in_text: autoDraw = True
47.5220 	EXP 	fade_in_text: autoDraw = True
47.5386 	EXP 	fade_in_text: autoDraw = True
47.5553 	EXP 	fade_in_text: autoDraw = True
47.5721 	EXP 	fade_in_text: autoDraw = True
47.5886 	EXP 	fade_in_text: autoDraw = True
47.6053 	EXP 	fade_in_text: autoDraw = True
47.6220 	EXP 	fade_in_text: autoDraw = True
47.6386 	EXP 	fade_in_text: autoDraw = True
47.6553 	EXP 	fade_in_text: autoDraw = True
47.6720 	EXP 	fade_in_text: autoDraw = True
47.6886 	EXP 	fade_in_text: autoDraw = True
47.7053 	EXP 	fade_in_text: autoDraw = True
47.7219 	EXP 	fade_in_text: autoDraw = True
47.7386 	EXP 	fade_in_text: autoDraw = True
47.7553 	EXP 	fade_in_text: autoDraw = True
47.7719 	EXP 	fade_in_text: autoDraw = True
47.7886 	EXP 	fade_in_text: autoDraw = True
47.8053 	EXP 	fade_in_text: autoDraw = True
47.8220 	EXP 	fade_in_text: autoDraw = True
47.8386 	EXP 	fade_in_text: autoDraw = True
47.8553 	EXP 	fade_in_text: autoDraw = True
47.8720 	EXP 	fade_in_text: autoDraw = True
47.8886 	EXP 	fade_in_text: autoDraw = True
47.9053 	EXP 	fade_in_text: autoDraw = True
47.9220 	EXP 	fade_in_text: autoDraw = True
47.9386 	EXP 	fade_in_text: autoDraw = True
47.9555 	EXP 	fade_in_text: autoDraw = True
47.9719 	EXP 	fade_in_text: autoDraw = True
47.9887 	EXP 	fade_in_text: autoDraw = True
48.0053 	EXP 	fade_in_text: autoDraw = True
48.0220 	EXP 	fade_in_text: autoDraw = True
48.0386 	EXP 	fade_in_text: autoDraw = True
48.0554 	EXP 	fade_in_text: autoDraw = True
48.0720 	EXP 	fade_in_text: autoDraw = True
48.0886 	EXP 	fade_in_text: autoDraw = True
48.1053 	EXP 	fade_in_text: autoDraw = True
48.1220 	EXP 	fade_in_text: autoDraw = True
48.1386 	EXP 	fade_in_text: autoDraw = True
48.1554 	EXP 	fade_in_text: autoDraw = True
48.1719 	EXP 	fade_in_text: autoDraw = True
48.1887 	EXP 	fade_in_text: autoDraw = True
48.2053 	EXP 	fade_in_text: autoDraw = True
48.2220 	EXP 	fade_in_text: autoDraw = True
48.2387 	EXP 	fade_in_text: autoDraw = True
48.2555 	EXP 	fade_in_text: autoDraw = True
48.2720 	EXP 	fade_in_text: autoDraw = True
48.2886 	EXP 	fade_in_text: autoDraw = True
48.3053 	EXP 	fade_in_text: autoDraw = True
48.3220 	EXP 	fade_in_text: autoDraw = True
48.3387 	EXP 	fade_in_text: autoDraw = True
48.3552 	EXP 	fade_in_text: autoDraw = True
48.3720 	EXP 	fade_in_text: autoDraw = True
48.3887 	EXP 	fade_in_text: autoDraw = True
48.4053 	EXP 	fade_in_text: autoDraw = True
48.4220 	EXP 	fade_in_text: autoDraw = True
48.4387 	EXP 	fade_in_text: autoDraw = True
48.4552 	EXP 	fade_in_text: autoDraw = True
48.4720 	EXP 	fade_in_text: autoDraw = True
48.4887 	EXP 	fade_in_text: autoDraw = True
48.5053 	EXP 	fade_in_text: autoDraw = True
48.5220 	EXP 	fade_in_text: autoDraw = True
48.5387 	EXP 	fade_in_text: autoDraw = True
48.5553 	EXP 	fade_in_text: autoDraw = True
48.5720 	EXP 	fade_in_text: autoDraw = True
48.5887 	EXP 	fade_in_text: autoDraw = True
48.6053 	EXP 	fade_in_text: autoDraw = True
48.6221 	EXP 	fade_in_text: autoDraw = True
48.6388 	EXP 	fade_in_text: autoDraw = True
48.6553 	EXP 	fade_in_text: autoDraw = True
48.6720 	EXP 	fade_in_text: autoDraw = True
48.6887 	EXP 	fade_in_text: autoDraw = True
48.7053 	EXP 	fade_in_text: autoDraw = True
48.7220 	EXP 	fade_in_text: autoDraw = True
48.7388 	EXP 	fade_in_text: autoDraw = True
48.7553 	EXP 	fade_in_text: autoDraw = True
48.7720 	EXP 	fade_in_text: autoDraw = True
48.7887 	EXP 	fade_in_text: autoDraw = True
48.8053 	EXP 	fade_in_text: autoDraw = True
48.8220 	EXP 	fade_in_text: autoDraw = True
48.8389 	EXP 	fade_in_text: autoDraw = True
48.8553 	EXP 	fade_in_text: autoDraw = True
48.8720 	EXP 	fade_in_text: autoDraw = True
48.8887 	EXP 	fade_in_text: autoDraw = True
48.9053 	EXP 	fade_in_text: autoDraw = True
48.9220 	EXP 	fade_in_text: autoDraw = True
48.9386 	EXP 	fade_in_text: autoDraw = True
48.9554 	EXP 	fade_in_text: autoDraw = True
48.9720 	EXP 	fade_in_text: autoDraw = True
48.9887 	EXP 	fade_in_text: autoDraw = True
49.0054 	EXP 	fade_in_text: autoDraw = True
49.0220 	EXP 	fade_in_text: autoDraw = True
49.0386 	EXP 	fade_in_text: autoDraw = True
49.0554 	EXP 	fade_in_text: autoDraw = True
49.0720 	EXP 	fade_in_text: autoDraw = True
49.0887 	EXP 	fade_in_text: autoDraw = True
49.1054 	EXP 	fade_in_text: autoDraw = True
49.1221 	EXP 	fade_in_text: autoDraw = True
49.1386 	EXP 	fade_in_text: autoDraw = True
49.1554 	EXP 	fade_in_text: autoDraw = True
49.1720 	EXP 	fade_in_text: autoDraw = True
49.1887 	EXP 	fade_in_text: autoDraw = True
49.2054 	EXP 	fade_in_text: autoDraw = True
49.2221 	EXP 	fade_in_text: autoDraw = True
49.2386 	EXP 	fade_in_text: autoDraw = True
49.2554 	EXP 	fade_in_text: autoDraw = True
49.2721 	EXP 	fade_in_text: autoDraw = True
49.2887 	EXP 	fade_in_text: autoDraw = True
49.3054 	EXP 	fade_in_text: autoDraw = True
49.3222 	EXP 	fade_in_text: autoDraw = True
49.3386 	EXP 	fade_in_text: autoDraw = True
49.3554 	EXP 	fade_in_text: autoDraw = True
49.3720 	EXP 	fade_in_text: autoDraw = True
49.3887 	EXP 	fade_in_text: autoDraw = True
49.4054 	EXP 	fade_in_text: autoDraw = True
49.4221 	EXP 	fade_in_text: autoDraw = True
49.4386 	EXP 	fade_in_text: autoDraw = True
49.4554 	EXP 	fade_in_text: autoDraw = True
49.4721 	EXP 	fade_in_text: autoDraw = True
49.4887 	EXP 	fade_in_text: autoDraw = True
49.5054 	EXP 	fade_in_text: autoDraw = True
49.5220 	EXP 	fade_in_text: autoDraw = True
49.5387 	EXP 	fade_in_text: autoDraw = True
