32.7650 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1157 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1180 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
33.1270 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1312 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.1341 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1378 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.1421 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1442 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
33.1860 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.1910 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
33.1915 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.1923 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
33.1944 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
33.1978 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
35.2017 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
35.2025 	EXP 	New trial (rep=0, index=0): None
35.2029 	EXP 	New trial (rep=1, index=0): None
40.2406 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
40.2406 	EXP 	fade_in_text: autoDraw = True
46.2410 	EXP 	fade_in_text: autoDraw = True
46.2578 	EXP 	fade_in_text: autoDraw = True
46.2742 	EXP 	fade_in_text: autoDraw = True
46.2910 	EXP 	fade_in_text: autoDraw = True
46.3076 	EXP 	fade_in_text: autoDraw = True
46.3243 	EXP 	fade_in_text: autoDraw = True
46.3410 	EXP 	fade_in_text: autoDraw = True
46.3576 	EXP 	fade_in_text: autoDraw = True
46.3742 	EXP 	fade_in_text: autoDraw = True
46.3910 	EXP 	fade_in_text: autoDraw = True
46.4076 	EXP 	fade_in_text: autoDraw = True
46.4243 	EXP 	fade_in_text: autoDraw = True
46.4410 	EXP 	fade_in_text: autoDraw = True
46.4576 	EXP 	fade_in_text: autoDraw = True
46.4742 	EXP 	fade_in_text: autoDraw = True
46.4910 	EXP 	fade_in_text: autoDraw = True
46.5076 	EXP 	fade_in_text: autoDraw = True
46.5243 	EXP 	fade_in_text: autoDraw = True
46.5410 	EXP 	fade_in_text: autoDraw = True
46.5576 	EXP 	fade_in_text: autoDraw = True
46.5743 	EXP 	fade_in_text: autoDraw = True
46.5910 	EXP 	fade_in_text: autoDraw = True
46.6077 	EXP 	fade_in_text: autoDraw = True
46.6243 	EXP 	fade_in_text: autoDraw = True
46.6411 	EXP 	fade_in_text: autoDraw = True
46.6576 	EXP 	fade_in_text: autoDraw = True
46.6743 	EXP 	fade_in_text: autoDraw = True
46.6910 	EXP 	fade_in_text: autoDraw = True
46.7077 	EXP 	fade_in_text: autoDraw = True
46.7243 	EXP 	fade_in_text: autoDraw = True
46.7412 	EXP 	fade_in_text: autoDraw = True
46.7576 	EXP 	fade_in_text: autoDraw = True
46.7743 	EXP 	fade_in_text: autoDraw = True
46.7910 	EXP 	fade_in_text: autoDraw = True
46.8077 	EXP 	fade_in_text: autoDraw = True
46.8243 	EXP 	fade_in_text: autoDraw = True
46.8411 	EXP 	fade_in_text: autoDraw = True
46.8576 	EXP 	fade_in_text: autoDraw = True
46.8743 	EXP 	fade_in_text: autoDraw = True
46.8910 	EXP 	fade_in_text: autoDraw = True
46.9076 	EXP 	fade_in_text: autoDraw = True
46.9243 	EXP 	fade_in_text: autoDraw = True
46.9412 	EXP 	fade_in_text: autoDraw = True
46.9576 	EXP 	fade_in_text: autoDraw = True
46.9743 	EXP 	fade_in_text: autoDraw = True
46.9910 	EXP 	fade_in_text: autoDraw = True
47.0077 	EXP 	fade_in_text: autoDraw = True
47.0243 	EXP 	fade_in_text: autoDraw = True
47.0411 	EXP 	fade_in_text: autoDraw = True
47.0576 	EXP 	fade_in_text: autoDraw = True
47.0743 	EXP 	fade_in_text: autoDraw = True
47.0910 	EXP 	fade_in_text: autoDraw = True
47.1077 	EXP 	fade_in_text: autoDraw = True
47.1243 	EXP 	fade_in_text: autoDraw = True
47.1410 	EXP 	fade_in_text: autoDraw = True
47.1577 	EXP 	fade_in_text: autoDraw = True
47.1743 	EXP 	fade_in_text: autoDraw = True
47.1911 	EXP 	fade_in_text: autoDraw = True
47.2077 	EXP 	fade_in_text: autoDraw = True
47.2243 	EXP 	fade_in_text: autoDraw = True
47.2409 	EXP 	fade_in_text: autoDraw = True
47.2577 	EXP 	fade_in_text: autoDraw = True
47.2743 	EXP 	fade_in_text: autoDraw = True
47.2910 	EXP 	fade_in_text: autoDraw = True
47.3077 	EXP 	fade_in_text: autoDraw = True
47.3243 	EXP 	fade_in_text: autoDraw = True
47.3410 	EXP 	fade_in_text: autoDraw = True
47.3576 	EXP 	fade_in_text: autoDraw = True
47.3743 	EXP 	fade_in_text: autoDraw = True
47.3910 	EXP 	fade_in_text: autoDraw = True
47.4077 	EXP 	fade_in_text: autoDraw = True
47.4245 	EXP 	fade_in_text: autoDraw = True
47.4409 	EXP 	fade_in_text: autoDraw = True
47.4577 	EXP 	fade_in_text: autoDraw = True
47.4743 	EXP 	fade_in_text: autoDraw = True
47.4910 	EXP 	fade_in_text: autoDraw = True
47.5077 	EXP 	fade_in_text: autoDraw = True
47.5245 	EXP 	fade_in_text: autoDraw = True
47.5410 	EXP 	fade_in_text: autoDraw = True
47.5577 	EXP 	fade_in_text: autoDraw = True
47.5744 	EXP 	fade_in_text: autoDraw = True
47.5910 	EXP 	fade_in_text: autoDraw = True
47.6076 	EXP 	fade_in_text: autoDraw = True
47.6245 	EXP 	fade_in_text: autoDraw = True
47.6409 	EXP 	fade_in_text: autoDraw = True
47.6577 	EXP 	fade_in_text: autoDraw = True
47.6743 	EXP 	fade_in_text: autoDraw = True
47.6910 	EXP 	fade_in_text: autoDraw = True
47.7077 	EXP 	fade_in_text: autoDraw = True
47.7246 	EXP 	fade_in_text: autoDraw = True
47.7410 	EXP 	fade_in_text: autoDraw = True
47.7577 	EXP 	fade_in_text: autoDraw = True
47.7744 	EXP 	fade_in_text: autoDraw = True
47.7910 	EXP 	fade_in_text: autoDraw = True
47.8077 	EXP 	fade_in_text: autoDraw = True
47.8245 	EXP 	fade_in_text: autoDraw = True
47.8409 	EXP 	fade_in_text: autoDraw = True
47.8577 	EXP 	fade_in_text: autoDraw = True
47.8743 	EXP 	fade_in_text: autoDraw = True
47.8910 	EXP 	fade_in_text: autoDraw = True
47.9077 	EXP 	fade_in_text: autoDraw = True
47.9243 	EXP 	fade_in_text: autoDraw = True
47.9410 	EXP 	fade_in_text: autoDraw = True
47.9577 	EXP 	fade_in_text: autoDraw = True
47.9744 	EXP 	fade_in_text: autoDraw = True
47.9910 	EXP 	fade_in_text: autoDraw = True
48.0077 	EXP 	fade_in_text: autoDraw = True
48.0243 	EXP 	fade_in_text: autoDraw = True
48.0409 	EXP 	fade_in_text: autoDraw = True
48.0577 	EXP 	fade_in_text: autoDraw = True
48.0744 	EXP 	fade_in_text: autoDraw = True
48.0910 	EXP 	fade_in_text: autoDraw = True
48.1077 	EXP 	fade_in_text: autoDraw = True
48.1243 	EXP 	fade_in_text: autoDraw = True
48.1410 	EXP 	fade_in_text: autoDraw = True
48.1577 	EXP 	fade_in_text: autoDraw = True
48.1744 	EXP 	fade_in_text: autoDraw = True
48.1910 	EXP 	fade_in_text: autoDraw = True
48.2079 	EXP 	fade_in_text: autoDraw = True
48.2243 	EXP 	fade_in_text: autoDraw = True
48.2410 	EXP 	fade_in_text: autoDraw = True
48.2577 	EXP 	fade_in_text: autoDraw = True
48.2744 	EXP 	fade_in_text: autoDraw = True
48.2910 	EXP 	fade_in_text: autoDraw = True
48.3079 	EXP 	fade_in_text: autoDraw = True
48.3243 	EXP 	fade_in_text: autoDraw = True
48.3410 	EXP 	fade_in_text: autoDraw = True
48.3577 	EXP 	fade_in_text: autoDraw = True
48.3744 	EXP 	fade_in_text: autoDraw = True
48.3910 	EXP 	fade_in_text: autoDraw = True
48.4078 	EXP 	fade_in_text: autoDraw = True
48.4243 	EXP 	fade_in_text: autoDraw = True
48.4410 	EXP 	fade_in_text: autoDraw = True
48.4577 	EXP 	fade_in_text: autoDraw = True
48.4744 	EXP 	fade_in_text: autoDraw = True
48.4910 	EXP 	fade_in_text: autoDraw = True
48.5078 	EXP 	fade_in_text: autoDraw = True
48.5243 	EXP 	fade_in_text: autoDraw = True
48.5410 	EXP 	fade_in_text: autoDraw = True
48.5577 	EXP 	fade_in_text: autoDraw = True
48.5744 	EXP 	fade_in_text: autoDraw = True
48.5910 	EXP 	fade_in_text: autoDraw = True
48.6076 	EXP 	fade_in_text: autoDraw = True
48.6243 	EXP 	fade_in_text: autoDraw = True
48.6410 	EXP 	fade_in_text: autoDraw = True
48.6577 	EXP 	fade_in_text: autoDraw = True
48.6744 	EXP 	fade_in_text: autoDraw = True
48.6910 	EXP 	fade_in_text: autoDraw = True
48.7076 	EXP 	fade_in_text: autoDraw = True
48.7243 	EXP 	fade_in_text: autoDraw = True
48.7411 	EXP 	fade_in_text: autoDraw = True
48.7578 	EXP 	fade_in_text: autoDraw = True
48.7744 	EXP 	fade_in_text: autoDraw = True
48.7911 	EXP 	fade_in_text: autoDraw = True
48.8076 	EXP 	fade_in_text: autoDraw = True
48.8244 	EXP 	fade_in_text: autoDraw = True
48.8411 	EXP 	fade_in_text: autoDraw = True
48.8579 	EXP 	fade_in_text: autoDraw = True
48.8744 	EXP 	fade_in_text: autoDraw = True
48.8912 	EXP 	fade_in_text: autoDraw = True
48.9076 	EXP 	fade_in_text: autoDraw = True
48.9244 	EXP 	fade_in_text: autoDraw = True
48.9411 	EXP 	fade_in_text: autoDraw = True
48.9578 	EXP 	fade_in_text: autoDraw = True
48.9744 	EXP 	fade_in_text: autoDraw = True
48.9912 	EXP 	fade_in_text: autoDraw = True
49.0076 	EXP 	fade_in_text: autoDraw = True
49.0244 	EXP 	fade_in_text: autoDraw = True
49.0411 	EXP 	fade_in_text: autoDraw = True
49.0577 	EXP 	fade_in_text: autoDraw = True
49.0744 	EXP 	fade_in_text: autoDraw = True
49.0913 	EXP 	fade_in_text: autoDraw = True
49.1077 	EXP 	fade_in_text: autoDraw = True
49.1244 	EXP 	fade_in_text: autoDraw = True
49.1411 	EXP 	fade_in_text: autoDraw = True
49.1578 	EXP 	fade_in_text: autoDraw = True
49.1744 	EXP 	fade_in_text: autoDraw = True
49.1910 	EXP 	fade_in_text: autoDraw = True
49.2077 	EXP 	fade_in_text: autoDraw = True
49.2244 	EXP 	fade_in_text: autoDraw = True
49.2411 	EXP 	fade_in_text: autoDraw = True
49.2577 	EXP 	fade_in_text: autoDraw = True
49.2744 	EXP 	fade_in_text: autoDraw = True
49.2910 	EXP 	fade_in_text: autoDraw = True
49.3077 	EXP 	fade_in_text: autoDraw = True
49.3244 	EXP 	fade_in_text: autoDraw = True
49.3411 	EXP 	fade_in_text: autoDraw = True
49.3578 	EXP 	fade_in_text: autoDraw = True
49.3744 	EXP 	fade_in_text: autoDraw = True
49.3910 	EXP 	fade_in_text: autoDraw = True
49.4077 	EXP 	fade_in_text: autoDraw = True
49.4244 	EXP 	fade_in_text: autoDraw = True
49.4411 	EXP 	fade_in_text: autoDraw = True
49.4578 	EXP 	fade_in_text: autoDraw = True
49.4746 	EXP 	fade_in_text: autoDraw = True
49.4910 	EXP 	fade_in_text: autoDraw = True
49.5077 	EXP 	fade_in_text: autoDraw = True
49.5246 	EXP 	fade_in_text: autoDraw = True
49.5411 	EXP 	fade_in_text: autoDraw = True
49.5578 	EXP 	fade_in_text: autoDraw = True
49.5746 	EXP 	fade_in_text: autoDraw = True
49.5910 	EXP 	fade_in_text: autoDraw = True
49.6078 	EXP 	fade_in_text: autoDraw = True
