103.3842 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7215 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
103.7235 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
103.7294 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7346 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7368 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
103.7457 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7502 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
103.7530 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7567 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
103.7609 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.7630 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
103.8050 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
103.8099 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
103.8103 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
103.8111 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
103.8132 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
103.8166 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
105.8204 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
105.8213 	EXP 	New trial (rep=0, index=0): None
105.8219 	EXP 	New trial (rep=1, index=0): None
105.8226 	EXP 	New trial (rep=2, index=0): None
106.8442 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
106.8442 	EXP 	fade_in_text: autoDraw = True
112.8445 	EXP 	fade_in_text: autoDraw = False
112.8612 	EXP 	fade_in_text: autoDraw = True
118.8616 	EXP 	fade_in_text: autoDraw = True
118.8781 	EXP 	fade_in_text: autoDraw = True
118.8948 	EXP 	fade_in_text: autoDraw = True
118.9115 	EXP 	fade_in_text: autoDraw = True
118.9281 	EXP 	fade_in_text: autoDraw = True
118.9448 	EXP 	fade_in_text: autoDraw = True
118.9614 	EXP 	fade_in_text: autoDraw = True
118.9781 	EXP 	fade_in_text: autoDraw = True
118.9948 	EXP 	fade_in_text: autoDraw = True
119.0114 	EXP 	fade_in_text: autoDraw = True
119.0281 	EXP 	fade_in_text: autoDraw = True
119.0448 	EXP 	fade_in_text: autoDraw = True
119.0614 	EXP 	fade_in_text: autoDraw = True
119.0781 	EXP 	fade_in_text: autoDraw = True
119.0948 	EXP 	fade_in_text: autoDraw = True
119.1115 	EXP 	fade_in_text: autoDraw = True
119.1281 	EXP 	fade_in_text: autoDraw = True
119.1448 	EXP 	fade_in_text: autoDraw = True
119.1614 	EXP 	fade_in_text: autoDraw = True
119.1781 	EXP 	fade_in_text: autoDraw = True
119.1948 	EXP 	fade_in_text: autoDraw = True
119.2115 	EXP 	fade_in_text: autoDraw = True
119.2281 	EXP 	fade_in_text: autoDraw = True
119.2449 	EXP 	fade_in_text: autoDraw = True
119.2624 	EXP 	fade_in_text: autoDraw = True
119.2785 	EXP 	fade_in_text: autoDraw = True
119.2949 	EXP 	fade_in_text: autoDraw = True
119.3115 	EXP 	fade_in_text: autoDraw = True
119.3282 	EXP 	fade_in_text: autoDraw = True
119.3449 	EXP 	fade_in_text: autoDraw = True
119.3614 	EXP 	fade_in_text: autoDraw = True
119.3782 	EXP 	fade_in_text: autoDraw = True
119.3948 	EXP 	fade_in_text: autoDraw = True
119.4115 	EXP 	fade_in_text: autoDraw = True
119.4282 	EXP 	fade_in_text: autoDraw = True
119.4450 	EXP 	fade_in_text: autoDraw = True
119.4615 	EXP 	fade_in_text: autoDraw = True
119.4782 	EXP 	fade_in_text: autoDraw = True
119.4948 	EXP 	fade_in_text: autoDraw = True
119.5115 	EXP 	fade_in_text: autoDraw = True
119.5282 	EXP 	fade_in_text: autoDraw = True
119.5448 	EXP 	fade_in_text: autoDraw = True
119.5614 	EXP 	fade_in_text: autoDraw = True
119.5782 	EXP 	fade_in_text: autoDraw = True
119.5948 	EXP 	fade_in_text: autoDraw = True
119.6118 	EXP 	fade_in_text: autoDraw = True
119.6284 	EXP 	fade_in_text: autoDraw = True
119.6448 	EXP 	fade_in_text: autoDraw = True
119.6615 	EXP 	fade_in_text: autoDraw = True
119.6782 	EXP 	fade_in_text: autoDraw = True
119.6948 	EXP 	fade_in_text: autoDraw = True
119.7115 	EXP 	fade_in_text: autoDraw = True
119.7282 	EXP 	fade_in_text: autoDraw = True
119.7448 	EXP 	fade_in_text: autoDraw = True
119.7615 	EXP 	fade_in_text: autoDraw = True
119.7782 	EXP 	fade_in_text: autoDraw = True
119.7948 	EXP 	fade_in_text: autoDraw = True
119.8115 	EXP 	fade_in_text: autoDraw = True
119.8283 	EXP 	fade_in_text: autoDraw = True
119.8448 	EXP 	fade_in_text: autoDraw = True
119.8615 	EXP 	fade_in_text: autoDraw = True
119.8782 	EXP 	fade_in_text: autoDraw = True
119.8949 	EXP 	fade_in_text: autoDraw = True
119.9115 	EXP 	fade_in_text: autoDraw = True
119.9283 	EXP 	fade_in_text: autoDraw = True
119.9448 	EXP 	fade_in_text: autoDraw = True
119.9615 	EXP 	fade_in_text: autoDraw = True
119.9782 	EXP 	fade_in_text: autoDraw = True
119.9949 	EXP 	fade_in_text: autoDraw = True
120.0115 	EXP 	fade_in_text: autoDraw = True
120.0282 	EXP 	fade_in_text: autoDraw = True
120.0448 	EXP 	fade_in_text: autoDraw = True
120.0615 	EXP 	fade_in_text: autoDraw = True
120.0782 	EXP 	fade_in_text: autoDraw = True
120.0949 	EXP 	fade_in_text: autoDraw = True
120.1115 	EXP 	fade_in_text: autoDraw = True
120.1281 	EXP 	fade_in_text: autoDraw = True
120.1448 	EXP 	fade_in_text: autoDraw = True
120.1615 	EXP 	fade_in_text: autoDraw = True
120.1782 	EXP 	fade_in_text: autoDraw = True
120.1949 	EXP 	fade_in_text: autoDraw = True
120.2115 	EXP 	fade_in_text: autoDraw = True
120.2281 	EXP 	fade_in_text: autoDraw = True
120.2448 	EXP 	fade_in_text: autoDraw = True
120.2616 	EXP 	fade_in_text: autoDraw = True
120.2782 	EXP 	fade_in_text: autoDraw = True
120.2949 	EXP 	fade_in_text: autoDraw = True
120.3117 	EXP 	fade_in_text: autoDraw = True
120.3281 	EXP 	fade_in_text: autoDraw = True
120.3449 	EXP 	fade_in_text: autoDraw = True
120.3615 	EXP 	fade_in_text: autoDraw = True
120.3782 	EXP 	fade_in_text: autoDraw = True
120.3949 	EXP 	fade_in_text: autoDraw = True
120.4116 	EXP 	fade_in_text: autoDraw = True
120.4281 	EXP 	fade_in_text: autoDraw = True
120.4449 	EXP 	fade_in_text: autoDraw = True
120.4616 	EXP 	fade_in_text: autoDraw = True
120.4782 	EXP 	fade_in_text: autoDraw = True
120.4949 	EXP 	fade_in_text: autoDraw = True
120.5116 	EXP 	fade_in_text: autoDraw = True
120.5281 	EXP 	fade_in_text: autoDraw = True
120.5449 	EXP 	fade_in_text: autoDraw = True
120.5616 	EXP 	fade_in_text: autoDraw = True
120.5782 	EXP 	fade_in_text: autoDraw = True
120.5949 	EXP 	fade_in_text: autoDraw = True
120.6115 	EXP 	fade_in_text: autoDraw = True
120.6281 	EXP 	fade_in_text: autoDraw = True
120.6449 	EXP 	fade_in_text: autoDraw = True
120.6616 	EXP 	fade_in_text: autoDraw = True
120.6782 	EXP 	fade_in_text: autoDraw = True
120.6949 	EXP 	fade_in_text: autoDraw = True
120.7115 	EXP 	fade_in_text: autoDraw = True
120.7281 	EXP 	fade_in_text: autoDraw = True
120.7449 	EXP 	fade_in_text: autoDraw = True
120.7616 	EXP 	fade_in_text: autoDraw = True
120.7782 	EXP 	fade_in_text: autoDraw = True
120.7949 	EXP 	fade_in_text: autoDraw = True
120.8115 	EXP 	fade_in_text: autoDraw = True
120.8282 	EXP 	fade_in_text: autoDraw = True
120.8449 	EXP 	fade_in_text: autoDraw = True
120.8616 	EXP 	fade_in_text: autoDraw = True
120.8783 	EXP 	fade_in_text: autoDraw = True
120.8950 	EXP 	fade_in_text: autoDraw = True
120.9115 	EXP 	fade_in_text: autoDraw = True
120.9282 	EXP 	fade_in_text: autoDraw = True
120.9449 	EXP 	fade_in_text: autoDraw = True
120.9616 	EXP 	fade_in_text: autoDraw = True
120.9782 	EXP 	fade_in_text: autoDraw = True
120.9950 	EXP 	fade_in_text: autoDraw = True
121.0115 	EXP 	fade_in_text: autoDraw = True
121.0282 	EXP 	fade_in_text: autoDraw = True
121.0449 	EXP 	fade_in_text: autoDraw = True
121.0616 	EXP 	fade_in_text: autoDraw = True
121.0783 	EXP 	fade_in_text: autoDraw = True
121.0950 	EXP 	fade_in_text: autoDraw = True
121.1115 	EXP 	fade_in_text: autoDraw = True
121.1282 	EXP 	fade_in_text: autoDraw = True
121.1449 	EXP 	fade_in_text: autoDraw = True
121.1616 	EXP 	fade_in_text: autoDraw = True
121.1783 	EXP 	fade_in_text: autoDraw = True
121.1950 	EXP 	fade_in_text: autoDraw = True
121.2116 	EXP 	fade_in_text: autoDraw = True
121.2283 	EXP 	fade_in_text: autoDraw = True
121.2449 	EXP 	fade_in_text: autoDraw = True
121.2616 	EXP 	fade_in_text: autoDraw = True
121.2783 	EXP 	fade_in_text: autoDraw = True
121.2948 	EXP 	fade_in_text: autoDraw = True
121.3115 	EXP 	fade_in_text: autoDraw = True
121.3283 	EXP 	fade_in_text: autoDraw = True
121.3449 	EXP 	fade_in_text: autoDraw = True
121.3616 	EXP 	fade_in_text: autoDraw = True
121.3783 	EXP 	fade_in_text: autoDraw = True
121.3948 	EXP 	fade_in_text: autoDraw = True
121.4115 	EXP 	fade_in_text: autoDraw = True
121.4283 	EXP 	fade_in_text: autoDraw = True
121.4449 	EXP 	fade_in_text: autoDraw = True
121.4616 	EXP 	fade_in_text: autoDraw = True
121.4783 	EXP 	fade_in_text: autoDraw = True
121.4948 	EXP 	fade_in_text: autoDraw = True
121.5116 	EXP 	fade_in_text: autoDraw = True
121.5283 	EXP 	fade_in_text: autoDraw = True
121.5449 	EXP 	fade_in_text: autoDraw = True
121.5616 	EXP 	fade_in_text: autoDraw = True
121.5784 	EXP 	fade_in_text: autoDraw = True
121.5949 	EXP 	fade_in_text: autoDraw = True
121.6116 	EXP 	fade_in_text: autoDraw = True
121.6283 	EXP 	fade_in_text: autoDraw = True
121.6449 	EXP 	fade_in_text: autoDraw = True
121.6616 	EXP 	fade_in_text: autoDraw = True
121.6784 	EXP 	fade_in_text: autoDraw = True
121.6949 	EXP 	fade_in_text: autoDraw = True
121.7116 	EXP 	fade_in_text: autoDraw = True
121.7283 	EXP 	fade_in_text: autoDraw = True
121.7449 	EXP 	fade_in_text: autoDraw = True
121.7616 	EXP 	fade_in_text: autoDraw = True
121.7784 	EXP 	fade_in_text: autoDraw = True
121.7950 	EXP 	fade_in_text: autoDraw = True
121.8116 	EXP 	fade_in_text: autoDraw = True
121.8283 	EXP 	fade_in_text: autoDraw = True
121.8449 	EXP 	fade_in_text: autoDraw = True
121.8616 	EXP 	fade_in_text: autoDraw = True
121.8782 	EXP 	fade_in_text: autoDraw = True
121.8950 	EXP 	fade_in_text: autoDraw = True
121.9116 	EXP 	fade_in_text: autoDraw = True
121.9283 	EXP 	fade_in_text: autoDraw = True
121.9449 	EXP 	fade_in_text: autoDraw = True
121.9616 	EXP 	fade_in_text: autoDraw = True
121.9782 	EXP 	fade_in_text: autoDraw = True
121.9950 	EXP 	fade_in_text: autoDraw = True
122.0116 	EXP 	fade_in_text: autoDraw = True
122.0283 	EXP 	fade_in_text: autoDraw = True
122.0450 	EXP 	fade_in_text: autoDraw = True
122.0618 	EXP 	fade_in_text: autoDraw = True
122.0783 	EXP 	fade_in_text: autoDraw = True
122.0950 	EXP 	fade_in_text: autoDraw = True
122.1116 	EXP 	fade_in_text: autoDraw = True
122.1283 	EXP 	fade_in_text: autoDraw = True
122.1450 	EXP 	fade_in_text: autoDraw = True
122.1617 	EXP 	fade_in_text: autoDraw = True
122.1782 	EXP 	fade_in_text: autoDraw = True
