26.3620 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6612 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.6620 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.6641 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.6645 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.6665 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.6723 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6772 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6794 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.6882 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6927 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.6956 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6994 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.7036 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.7057 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
26.7498 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.7547 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.7552 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.7560 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.7581 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.7614 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7656 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
28.7664 	EXP 	New trial (rep=0, index=0): None
28.7669 	EXP 	New trial (rep=1, index=0): None
28.7673 	EXP 	New trial (rep=2, index=0): None
29.7890 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.7890 	EXP 	fade_in_text: autoDraw = True
35.7893 	EXP 	fade_in_text: autoDraw = False
35.8059 	EXP 	fade_in_text: autoDraw = True
41.8062 	EXP 	fade_in_text: autoDraw = True
41.8229 	EXP 	fade_in_text: autoDraw = True
41.8396 	EXP 	fade_in_text: autoDraw = True
41.8563 	EXP 	fade_in_text: autoDraw = True
41.8729 	EXP 	fade_in_text: autoDraw = True
41.8897 	EXP 	fade_in_text: autoDraw = True
41.9062 	EXP 	fade_in_text: autoDraw = True
41.9229 	EXP 	fade_in_text: autoDraw = True
41.9396 	EXP 	fade_in_text: autoDraw = True
41.9563 	EXP 	fade_in_text: autoDraw = True
41.9729 	EXP 	fade_in_text: autoDraw = True
41.9897 	EXP 	fade_in_text: autoDraw = True
42.0062 	EXP 	fade_in_text: autoDraw = True
42.0229 	EXP 	fade_in_text: autoDraw = True
42.0396 	EXP 	fade_in_text: autoDraw = True
42.0563 	EXP 	fade_in_text: autoDraw = True
42.0729 	EXP 	fade_in_text: autoDraw = True
42.0897 	EXP 	fade_in_text: autoDraw = True
42.1062 	EXP 	fade_in_text: autoDraw = True
42.1229 	EXP 	fade_in_text: autoDraw = True
42.1399 	EXP 	fade_in_text: autoDraw = True
42.1563 	EXP 	fade_in_text: autoDraw = True
42.1729 	EXP 	fade_in_text: autoDraw = True
42.1901 	EXP 	fade_in_text: autoDraw = True
42.2063 	EXP 	fade_in_text: autoDraw = True
42.2233 	EXP 	fade_in_text: autoDraw = True
42.2396 	EXP 	fade_in_text: autoDraw = True
42.2566 	EXP 	fade_in_text: autoDraw = True
42.2733 	EXP 	fade_in_text: autoDraw = True
42.2899 	EXP 	fade_in_text: autoDraw = True
42.3062 	EXP 	fade_in_text: autoDraw = True
42.3233 	EXP 	fade_in_text: autoDraw = True
42.3399 	EXP 	fade_in_text: autoDraw = True
42.3566 	EXP 	fade_in_text: autoDraw = True
42.3733 	EXP 	fade_in_text: autoDraw = True
42.3899 	EXP 	fade_in_text: autoDraw = True
42.4065 	EXP 	fade_in_text: autoDraw = True
42.4233 	EXP 	fade_in_text: autoDraw = True
42.4399 	EXP 	fade_in_text: autoDraw = True
42.4566 	EXP 	fade_in_text: autoDraw = True
42.4733 	EXP 	fade_in_text: autoDraw = True
42.4899 	EXP 	fade_in_text: autoDraw = True
42.5066 	EXP 	fade_in_text: autoDraw = True
42.5233 	EXP 	fade_in_text: autoDraw = True
42.5399 	EXP 	fade_in_text: autoDraw = True
42.5566 	EXP 	fade_in_text: autoDraw = True
42.5734 	EXP 	fade_in_text: autoDraw = True
42.5899 	EXP 	fade_in_text: autoDraw = True
42.6066 	EXP 	fade_in_text: autoDraw = True
42.6233 	EXP 	fade_in_text: autoDraw = True
42.6399 	EXP 	fade_in_text: autoDraw = True
42.6566 	EXP 	fade_in_text: autoDraw = True
42.6734 	EXP 	fade_in_text: autoDraw = True
42.6899 	EXP 	fade_in_text: autoDraw = True
42.7066 	EXP 	fade_in_text: autoDraw = True
42.7233 	EXP 	fade_in_text: autoDraw = True
42.7399 	EXP 	fade_in_text: autoDraw = True
42.7566 	EXP 	fade_in_text: autoDraw = True
42.7734 	EXP 	fade_in_text: autoDraw = True
42.7899 	EXP 	fade_in_text: autoDraw = True
42.8066 	EXP 	fade_in_text: autoDraw = True
42.8233 	EXP 	fade_in_text: autoDraw = True
42.8399 	EXP 	fade_in_text: autoDraw = True
42.8566 	EXP 	fade_in_text: autoDraw = True
42.8734 	EXP 	fade_in_text: autoDraw = True
42.8899 	EXP 	fade_in_text: autoDraw = True
42.9066 	EXP 	fade_in_text: autoDraw = True
42.9233 	EXP 	fade_in_text: autoDraw = True
42.9399 	EXP 	fade_in_text: autoDraw = True
42.9566 	EXP 	fade_in_text: autoDraw = True
42.9732 	EXP 	fade_in_text: autoDraw = True
42.9898 	EXP 	fade_in_text: autoDraw = True
43.0066 	EXP 	fade_in_text: autoDraw = True
43.0233 	EXP 	fade_in_text: autoDraw = True
43.0399 	EXP 	fade_in_text: autoDraw = True
43.0566 	EXP 	fade_in_text: autoDraw = True
43.0732 	EXP 	fade_in_text: autoDraw = True
43.0899 	EXP 	fade_in_text: autoDraw = True
43.1066 	EXP 	fade_in_text: autoDraw = True
43.1233 	EXP 	fade_in_text: autoDraw = True
43.1400 	EXP 	fade_in_text: autoDraw = True
43.1566 	EXP 	fade_in_text: autoDraw = True
43.1732 	EXP 	fade_in_text: autoDraw = True
43.1899 	EXP 	fade_in_text: autoDraw = True
43.2066 	EXP 	fade_in_text: autoDraw = True
43.2233 	EXP 	fade_in_text: autoDraw = True
43.2399 	EXP 	fade_in_text: autoDraw = True
43.2568 	EXP 	fade_in_text: autoDraw = True
43.2732 	EXP 	fade_in_text: autoDraw = True
43.2899 	EXP 	fade_in_text: autoDraw = True
43.3066 	EXP 	fade_in_text: autoDraw = True
43.3233 	EXP 	fade_in_text: autoDraw = True
43.3400 	EXP 	fade_in_text: autoDraw = True
43.3568 	EXP 	fade_in_text: autoDraw = True
43.3732 	EXP 	fade_in_text: autoDraw = True
43.3899 	EXP 	fade_in_text: autoDraw = True
43.4066 	EXP 	fade_in_text: autoDraw = True
43.4233 	EXP 	fade_in_text: autoDraw = True
43.4399 	EXP 	fade_in_text: autoDraw = True
43.4568 	EXP 	fade_in_text: autoDraw = True
43.4732 	EXP 	fade_in_text: autoDraw = True
43.4899 	EXP 	fade_in_text: autoDraw = True
43.5066 	EXP 	fade_in_text: autoDraw = True
43.5233 	EXP 	fade_in_text: autoDraw = True
43.5400 	EXP 	fade_in_text: autoDraw = True
43.5569 	EXP 	fade_in_text: autoDraw = True
43.5732 	EXP 	fade_in_text: autoDraw = True
43.5900 	EXP 	fade_in_text: autoDraw = True
43.6066 	EXP 	fade_in_text: autoDraw = True
43.6233 	EXP 	fade_in_text: autoDraw = True
43.6399 	EXP 	fade_in_text: autoDraw = True
43.6566 	EXP 	fade_in_text: autoDraw = True
43.6732 	EXP 	fade_in_text: autoDraw = True
43.6899 	EXP 	fade_in_text: autoDraw = True
43.7066 	EXP 	fade_in_text: autoDraw = True
43.7233 	EXP 	fade_in_text: autoDraw = True
43.7399 	EXP 	fade_in_text: autoDraw = True
43.7566 	EXP 	fade_in_text: autoDraw = True
43.7731 	EXP 	fade_in_text: autoDraw = True
43.7899 	EXP 	fade_in_text: autoDraw = True
43.8066 	EXP 	fade_in_text: autoDraw = True
43.8232 	EXP 	fade_in_text: autoDraw = True
43.8400 	EXP 	fade_in_text: autoDraw = True
43.8566 	EXP 	fade_in_text: autoDraw = True
43.8732 	EXP 	fade_in_text: autoDraw = True
43.8899 	EXP 	fade_in_text: autoDraw = True
43.9066 	EXP 	fade_in_text: autoDraw = True
43.9232 	EXP 	fade_in_text: autoDraw = True
43.9401 	EXP 	fade_in_text: autoDraw = True
43.9568 	EXP 	fade_in_text: autoDraw = True
43.9732 	EXP 	fade_in_text: autoDraw = True
43.9899 	EXP 	fade_in_text: autoDraw = True
44.0066 	EXP 	fade_in_text: autoDraw = True
44.0232 	EXP 	fade_in_text: autoDraw = True
44.0401 	EXP 	fade_in_text: autoDraw = True
44.0566 	EXP 	fade_in_text: autoDraw = True
44.0732 	EXP 	fade_in_text: autoDraw = True
44.0899 	EXP 	fade_in_text: autoDraw = True
44.1066 	EXP 	fade_in_text: autoDraw = True
44.1232 	EXP 	fade_in_text: autoDraw = True
44.1401 	EXP 	fade_in_text: autoDraw = True
44.1566 	EXP 	fade_in_text: autoDraw = True
44.1733 	EXP 	fade_in_text: autoDraw = True
44.1899 	EXP 	fade_in_text: autoDraw = True
44.2066 	EXP 	fade_in_text: autoDraw = True
44.2232 	EXP 	fade_in_text: autoDraw = True
44.2400 	EXP 	fade_in_text: autoDraw = True
44.2565 	EXP 	fade_in_text: autoDraw = True
44.2733 	EXP 	fade_in_text: autoDraw = True
44.2899 	EXP 	fade_in_text: autoDraw = True
44.3066 	EXP 	fade_in_text: autoDraw = True
44.3233 	EXP 	fade_in_text: autoDraw = True
44.3398 	EXP 	fade_in_text: autoDraw = True
44.3566 	EXP 	fade_in_text: autoDraw = True
44.3733 	EXP 	fade_in_text: autoDraw = True
44.3899 	EXP 	fade_in_text: autoDraw = True
44.4066 	EXP 	fade_in_text: autoDraw = True
44.4233 	EXP 	fade_in_text: autoDraw = True
44.4399 	EXP 	fade_in_text: autoDraw = True
44.4565 	EXP 	fade_in_text: autoDraw = True
44.4733 	EXP 	fade_in_text: autoDraw = True
44.4899 	EXP 	fade_in_text: autoDraw = True
44.5066 	EXP 	fade_in_text: autoDraw = True
44.5234 	EXP 	fade_in_text: autoDraw = True
44.5398 	EXP 	fade_in_text: autoDraw = True
44.5566 	EXP 	fade_in_text: autoDraw = True
44.5733 	EXP 	fade_in_text: autoDraw = True
44.5899 	EXP 	fade_in_text: autoDraw = True
44.6066 	EXP 	fade_in_text: autoDraw = True
44.6234 	EXP 	fade_in_text: autoDraw = True
44.6399 	EXP 	fade_in_text: autoDraw = True
44.6566 	EXP 	fade_in_text: autoDraw = True
44.6733 	EXP 	fade_in_text: autoDraw = True
44.6900 	EXP 	fade_in_text: autoDraw = True
44.7066 	EXP 	fade_in_text: autoDraw = True
44.7235 	EXP 	fade_in_text: autoDraw = True
44.7399 	EXP 	fade_in_text: autoDraw = True
44.7566 	EXP 	fade_in_text: autoDraw = True
44.7733 	EXP 	fade_in_text: autoDraw = True
44.7900 	EXP 	fade_in_text: autoDraw = True
44.8066 	EXP 	fade_in_text: autoDraw = True
44.8234 	EXP 	fade_in_text: autoDraw = True
44.8399 	EXP 	fade_in_text: autoDraw = True
44.8566 	EXP 	fade_in_text: autoDraw = True
44.8733 	EXP 	fade_in_text: autoDraw = True
44.8900 	EXP 	fade_in_text: autoDraw = True
44.9066 	EXP 	fade_in_text: autoDraw = True
44.9233 	EXP 	fade_in_text: autoDraw = True
44.9399 	EXP 	fade_in_text: autoDraw = True
44.9566 	EXP 	fade_in_text: autoDraw = True
44.9733 	EXP 	fade_in_text: autoDraw = True
44.9900 	EXP 	fade_in_text: autoDraw = True
45.0067 	EXP 	fade_in_text: autoDraw = True
45.0232 	EXP 	fade_in_text: autoDraw = True
45.0399 	EXP 	fade_in_text: autoDraw = True
45.0566 	EXP 	fade_in_text: autoDraw = True
45.0733 	EXP 	fade_in_text: autoDraw = True
45.0900 	EXP 	fade_in_text: autoDraw = True
45.1066 	EXP 	fade_in_text: autoDraw = True
45.1232 	EXP 	fade_in_text: autoDraw = True
