45.7292 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
59.5732 	EXP 	fade_in_text: autoDraw = True
59.5899 	EXP 	fade_in_text: autoDraw = True
59.6066 	EXP 	fade_in_text: autoDraw = True
59.6232 	EXP 	fade_in_text: autoDraw = True
59.6398 	EXP 	fade_in_text: autoDraw = True
59.6565 	EXP 	fade_in_text: autoDraw = True
59.6732 	EXP 	fade_in_text: autoDraw = True
59.6899 	EXP 	fade_in_text: autoDraw = True
59.7066 	EXP 	fade_in_text: autoDraw = True
59.7232 	EXP 	fade_in_text: autoDraw = True
59.7398 	EXP 	fade_in_text: autoDraw = True
59.7566 	EXP 	fade_in_text: autoDraw = True
59.7732 	EXP 	fade_in_text: autoDraw = True
59.7899 	EXP 	fade_in_text: autoDraw = True
59.8066 	EXP 	fade_in_text: autoDraw = True
59.8233 	EXP 	fade_in_text: autoDraw = True
59.8398 	EXP 	fade_in_text: autoDraw = True
59.8566 	EXP 	fade_in_text: autoDraw = True
59.8732 	EXP 	fade_in_text: autoDraw = True
59.8899 	EXP 	fade_in_text: autoDraw = True
59.9066 	EXP 	fade_in_text: autoDraw = True
59.9234 	EXP 	fade_in_text: autoDraw = True
59.9398 	EXP 	fade_in_text: autoDraw = True
59.9566 	EXP 	fade_in_text: autoDraw = True
59.9733 	EXP 	fade_in_text: autoDraw = True
59.9899 	EXP 	fade_in_text: autoDraw = True
60.0066 	EXP 	fade_in_text: autoDraw = True
60.0234 	EXP 	fade_in_text: autoDraw = True
60.0399 	EXP 	fade_in_text: autoDraw = True
60.0566 	EXP 	fade_in_text: autoDraw = True
60.0733 	EXP 	fade_in_text: autoDraw = True
60.0899 	EXP 	fade_in_text: autoDraw = True
60.1066 	EXP 	fade_in_text: autoDraw = True
60.1234 	EXP 	fade_in_text: autoDraw = True
60.1398 	EXP 	fade_in_text: autoDraw = True
60.1567 	EXP 	fade_in_text: autoDraw = True
60.1733 	EXP 	fade_in_text: autoDraw = True
60.1899 	EXP 	fade_in_text: autoDraw = True
60.2066 	EXP 	fade_in_text: autoDraw = True
60.2234 	EXP 	fade_in_text: autoDraw = True
60.2399 	EXP 	fade_in_text: autoDraw = True
60.2568 	EXP 	fade_in_text: autoDraw = True
60.2733 	EXP 	fade_in_text: autoDraw = True
60.2899 	EXP 	fade_in_text: autoDraw = True
60.3066 	EXP 	fade_in_text: autoDraw = True
60.3232 	EXP 	fade_in_text: autoDraw = True
60.3399 	EXP 	fade_in_text: autoDraw = True
60.3567 	EXP 	fade_in_text: autoDraw = True
60.3733 	EXP 	fade_in_text: autoDraw = True
60.3899 	EXP 	fade_in_text: autoDraw = True
60.4066 	EXP 	fade_in_text: autoDraw = True
60.4232 	EXP 	fade_in_text: autoDraw = True
60.4399 	EXP 	fade_in_text: autoDraw = True
60.4566 	EXP 	fade_in_text: autoDraw = True
60.4733 	EXP 	fade_in_text: autoDraw = True
60.4899 	EXP 	fade_in_text: autoDraw = True
60.5068 	EXP 	fade_in_text: autoDraw = True
60.5232 	EXP 	fade_in_text: autoDraw = True
60.5399 	EXP 	fade_in_text: autoDraw = True
60.5566 	EXP 	fade_in_text: autoDraw = True
60.5733 	EXP 	fade_in_text: autoDraw = True
60.5899 	EXP 	fade_in_text: autoDraw = True
60.6068 	EXP 	fade_in_text: autoDraw = True
60.6232 	EXP 	fade_in_text: autoDraw = True
60.6400 	EXP 	fade_in_text: autoDraw = True
60.6566 	EXP 	fade_in_text: autoDraw = True
60.6733 	EXP 	fade_in_text: autoDraw = True
60.6899 	EXP 	fade_in_text: autoDraw = True
60.7069 	EXP 	fade_in_text: autoDraw = True
60.7233 	EXP 	fade_in_text: autoDraw = True
60.7399 	EXP 	fade_in_text: autoDraw = True
60.7566 	EXP 	fade_in_text: autoDraw = True
60.7733 	EXP 	fade_in_text: autoDraw = True
60.7900 	EXP 	fade_in_text: autoDraw = True
60.8068 	EXP 	fade_in_text: autoDraw = True
60.8232 	EXP 	fade_in_text: autoDraw = True
60.8400 	EXP 	fade_in_text: autoDraw = True
60.8566 	EXP 	fade_in_text: autoDraw = True
60.8734 	EXP 	fade_in_text: autoDraw = True
60.8900 	EXP 	fade_in_text: autoDraw = True
60.9066 	EXP 	fade_in_text: autoDraw = True
60.9232 	EXP 	fade_in_text: autoDraw = True
60.9400 	EXP 	fade_in_text: autoDraw = True
60.9566 	EXP 	fade_in_text: autoDraw = True
60.9733 	EXP 	fade_in_text: autoDraw = True
60.9900 	EXP 	fade_in_text: autoDraw = True
61.0066 	EXP 	fade_in_text: autoDraw = True
61.0232 	EXP 	fade_in_text: autoDraw = True
61.0400 	EXP 	fade_in_text: autoDraw = True
61.0566 	EXP 	fade_in_text: autoDraw = True
61.0733 	EXP 	fade_in_text: autoDraw = True
61.0900 	EXP 	fade_in_text: autoDraw = True
61.1066 	EXP 	fade_in_text: autoDraw = True
61.1233 	EXP 	fade_in_text: autoDraw = True
61.1400 	EXP 	fade_in_text: autoDraw = True
61.1567 	EXP 	fade_in_text: autoDraw = True
61.1733 	EXP 	fade_in_text: autoDraw = True
61.1902 	EXP 	fade_in_text: autoDraw = True
61.2066 	EXP 	fade_in_text: autoDraw = True
61.2233 	EXP 	fade_in_text: autoDraw = True
61.2400 	EXP 	fade_in_text: autoDraw = True
61.2566 	EXP 	fade_in_text: autoDraw = True
61.2733 	EXP 	fade_in_text: autoDraw = True
61.2901 	EXP 	fade_in_text: autoDraw = True
61.3067 	EXP 	fade_in_text: autoDraw = True
61.3233 	EXP 	fade_in_text: autoDraw = True
61.3399 	EXP 	fade_in_text: autoDraw = True
61.3566 	EXP 	fade_in_text: autoDraw = True
61.3733 	EXP 	fade_in_text: autoDraw = True
61.3901 	EXP 	fade_in_text: autoDraw = True
61.4065 	EXP 	fade_in_text: autoDraw = True
61.4233 	EXP 	fade_in_text: autoDraw = True
61.4399 	EXP 	fade_in_text: autoDraw = True
61.4567 	EXP 	fade_in_text: autoDraw = True
61.4733 	EXP 	fade_in_text: autoDraw = True
61.4901 	EXP 	fade_in_text: autoDraw = True
61.5066 	EXP 	fade_in_text: autoDraw = True
61.5233 	EXP 	fade_in_text: autoDraw = True
61.5400 	EXP 	fade_in_text: autoDraw = True
61.5567 	EXP 	fade_in_text: autoDraw = True
61.5733 	EXP 	fade_in_text: autoDraw = True
61.5901 	EXP 	fade_in_text: autoDraw = True
61.6066 	EXP 	fade_in_text: autoDraw = True
61.6233 	EXP 	fade_in_text: autoDraw = True
61.6400 	EXP 	fade_in_text: autoDraw = True
61.6567 	EXP 	fade_in_text: autoDraw = True
61.6733 	EXP 	fade_in_text: autoDraw = True
61.6899 	EXP 	fade_in_text: autoDraw = True
61.7066 	EXP 	fade_in_text: autoDraw = True
61.7233 	EXP 	fade_in_text: autoDraw = True
61.7400 	EXP 	fade_in_text: autoDraw = True
61.7567 	EXP 	fade_in_text: autoDraw = True
61.7733 	EXP 	fade_in_text: autoDraw = True
61.7899 	EXP 	fade_in_text: autoDraw = True
61.8066 	EXP 	fade_in_text: autoDraw = True
61.8233 	EXP 	fade_in_text: autoDraw = True
61.8400 	EXP 	fade_in_text: autoDraw = True
61.8567 	EXP 	fade_in_text: autoDraw = True
61.8734 	EXP 	fade_in_text: autoDraw = True
61.8899 	EXP 	fade_in_text: autoDraw = True
61.9067 	EXP 	fade_in_text: autoDraw = True
61.9233 	EXP 	fade_in_text: autoDraw = True
61.9400 	EXP 	fade_in_text: autoDraw = True
61.9567 	EXP 	fade_in_text: autoDraw = True
61.9736 	EXP 	fade_in_text: autoDraw = True
61.9899 	EXP 	fade_in_text: autoDraw = True
62.0067 	EXP 	fade_in_text: autoDraw = True
62.0233 	EXP 	fade_in_text: autoDraw = True
62.0400 	EXP 	fade_in_text: autoDraw = True
62.0567 	EXP 	fade_in_text: autoDraw = True
62.0736 	EXP 	fade_in_text: autoDraw = True
62.0899 	EXP 	fade_in_text: autoDraw = True
62.1067 	EXP 	fade_in_text: autoDraw = True
62.1234 	EXP 	fade_in_text: autoDraw = True
62.1400 	EXP 	fade_in_text: autoDraw = True
62.1567 	EXP 	fade_in_text: autoDraw = True
62.1736 	EXP 	fade_in_text: autoDraw = True
62.1899 	EXP 	fade_in_text: autoDraw = True
62.2068 	EXP 	fade_in_text: autoDraw = True
62.2233 	EXP 	fade_in_text: autoDraw = True
62.2400 	EXP 	fade_in_text: autoDraw = True
62.2567 	EXP 	fade_in_text: autoDraw = True
62.2735 	EXP 	fade_in_text: autoDraw = True
62.2900 	EXP 	fade_in_text: autoDraw = True
62.3067 	EXP 	fade_in_text: autoDraw = True
62.3234 	EXP 	fade_in_text: autoDraw = True
62.3400 	EXP 	fade_in_text: autoDraw = True
62.3567 	EXP 	fade_in_text: autoDraw = True
62.3733 	EXP 	fade_in_text: autoDraw = True
62.3900 	EXP 	fade_in_text: autoDraw = True
62.4067 	EXP 	fade_in_text: autoDraw = True
62.4234 	EXP 	fade_in_text: autoDraw = True
62.4400 	EXP 	fade_in_text: autoDraw = True
62.4568 	EXP 	fade_in_text: autoDraw = True
62.4733 	EXP 	fade_in_text: autoDraw = True
62.4901 	EXP 	fade_in_text: autoDraw = True
62.5067 	EXP 	fade_in_text: autoDraw = True
62.5234 	EXP 	fade_in_text: autoDraw = True
62.5400 	EXP 	fade_in_text: autoDraw = True
62.5569 	EXP 	fade_in_text: autoDraw = True
62.5734 	EXP 	fade_in_text: autoDraw = True
