51.0794 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.3746 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.3754 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.3776 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.3780 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.3800 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
51.3859 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.3910 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.3932 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
51.4019 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.4062 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
51.4091 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.4129 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.4171 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.4192 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
51.4610 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
51.4660 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
51.4665 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.4673 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
51.4694 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
51.4728 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
53.4778 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
53.4790 	EXP 	New trial (rep=0, index=0): None
53.4796 	EXP 	New trial (rep=1, index=0): None
53.4801 	EXP 	New trial (rep=2, index=0): None
53.4807 	EXP 	New trial (rep=3, index=0): None
54.5015 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
54.5015 	EXP 	fade_in_text: autoDraw = True
60.5018 	EXP 	fade_in_text: autoDraw = False
60.5184 	EXP 	fade_in_text: autoDraw = True
66.5187 	EXP 	fade_in_text: autoDraw = True
66.5353 	EXP 	fade_in_text: autoDraw = True
66.5520 	EXP 	fade_in_text: autoDraw = True
66.5688 	EXP 	fade_in_text: autoDraw = True
66.5854 	EXP 	fade_in_text: autoDraw = True
66.6021 	EXP 	fade_in_text: autoDraw = True
66.6188 	EXP 	fade_in_text: autoDraw = True
66.6353 	EXP 	fade_in_text: autoDraw = True
66.6521 	EXP 	fade_in_text: autoDraw = True
66.6688 	EXP 	fade_in_text: autoDraw = True
66.6854 	EXP 	fade_in_text: autoDraw = True
66.7021 	EXP 	fade_in_text: autoDraw = True
66.7187 	EXP 	fade_in_text: autoDraw = True
66.7353 	EXP 	fade_in_text: autoDraw = True
66.7521 	EXP 	fade_in_text: autoDraw = True
66.7688 	EXP 	fade_in_text: autoDraw = True
66.7855 	EXP 	fade_in_text: autoDraw = True
66.8021 	EXP 	fade_in_text: autoDraw = True
66.8188 	EXP 	fade_in_text: autoDraw = True
66.8354 	EXP 	fade_in_text: autoDraw = True
66.8522 	EXP 	fade_in_text: autoDraw = True
66.8688 	EXP 	fade_in_text: autoDraw = True
66.8855 	EXP 	fade_in_text: autoDraw = True
66.9021 	EXP 	fade_in_text: autoDraw = True
66.9189 	EXP 	fade_in_text: autoDraw = True
66.9354 	EXP 	fade_in_text: autoDraw = True
66.9521 	EXP 	fade_in_text: autoDraw = True
66.9688 	EXP 	fade_in_text: autoDraw = True
66.9855 	EXP 	fade_in_text: autoDraw = True
67.0021 	EXP 	fade_in_text: autoDraw = True
67.0189 	EXP 	fade_in_text: autoDraw = True
67.0354 	EXP 	fade_in_text: autoDraw = True
67.0522 	EXP 	fade_in_text: autoDraw = True
67.0688 	EXP 	fade_in_text: autoDraw = True
67.0855 	EXP 	fade_in_text: autoDraw = True
67.1021 	EXP 	fade_in_text: autoDraw = True
67.1190 	EXP 	fade_in_text: autoDraw = True
67.1354 	EXP 	fade_in_text: autoDraw = True
67.1521 	EXP 	fade_in_text: autoDraw = True
67.1688 	EXP 	fade_in_text: autoDraw = True
67.1855 	EXP 	fade_in_text: autoDraw = True
67.2021 	EXP 	fade_in_text: autoDraw = True
67.2187 	EXP 	fade_in_text: autoDraw = True
67.2354 	EXP 	fade_in_text: autoDraw = True
67.2522 	EXP 	fade_in_text: autoDraw = True
67.2688 	EXP 	fade_in_text: autoDraw = True
67.2855 	EXP 	fade_in_text: autoDraw = True
67.3021 	EXP 	fade_in_text: autoDraw = True
67.3187 	EXP 	fade_in_text: autoDraw = True
67.3354 	EXP 	fade_in_text: autoDraw = True
67.3521 	EXP 	fade_in_text: autoDraw = True
67.3688 	EXP 	fade_in_text: autoDraw = True
67.3855 	EXP 	fade_in_text: autoDraw = True
67.4021 	EXP 	fade_in_text: autoDraw = True
67.4187 	EXP 	fade_in_text: autoDraw = True
67.4354 	EXP 	fade_in_text: autoDraw = True
67.4521 	EXP 	fade_in_text: autoDraw = True
67.4688 	EXP 	fade_in_text: autoDraw = True
67.4855 	EXP 	fade_in_text: autoDraw = True
67.5023 	EXP 	fade_in_text: autoDraw = True
67.5187 	EXP 	fade_in_text: autoDraw = True
67.5355 	EXP 	fade_in_text: autoDraw = True
67.5522 	EXP 	fade_in_text: autoDraw = True
67.5688 	EXP 	fade_in_text: autoDraw = True
67.5855 	EXP 	fade_in_text: autoDraw = True
67.6022 	EXP 	fade_in_text: autoDraw = True
67.6187 	EXP 	fade_in_text: autoDraw = True
67.6355 	EXP 	fade_in_text: autoDraw = True
67.6522 	EXP 	fade_in_text: autoDraw = True
67.6688 	EXP 	fade_in_text: autoDraw = True
67.6855 	EXP 	fade_in_text: autoDraw = True
67.7022 	EXP 	fade_in_text: autoDraw = True
67.7187 	EXP 	fade_in_text: autoDraw = True
67.7355 	EXP 	fade_in_text: autoDraw = True
67.7522 	EXP 	fade_in_text: autoDraw = True
67.7688 	EXP 	fade_in_text: autoDraw = True
67.7856 	EXP 	fade_in_text: autoDraw = True
67.8021 	EXP 	fade_in_text: autoDraw = True
67.8188 	EXP 	fade_in_text: autoDraw = True
67.8355 	EXP 	fade_in_text: autoDraw = True
67.8521 	EXP 	fade_in_text: autoDraw = True
67.8688 	EXP 	fade_in_text: autoDraw = True
67.8856 	EXP 	fade_in_text: autoDraw = True
67.9021 	EXP 	fade_in_text: autoDraw = True
67.9188 	EXP 	fade_in_text: autoDraw = True
67.9355 	EXP 	fade_in_text: autoDraw = True
67.9522 	EXP 	fade_in_text: autoDraw = True
67.9688 	EXP 	fade_in_text: autoDraw = True
67.9858 	EXP 	fade_in_text: autoDraw = True
68.0022 	EXP 	fade_in_text: autoDraw = True
68.0188 	EXP 	fade_in_text: autoDraw = True
68.0355 	EXP 	fade_in_text: autoDraw = True
68.0522 	EXP 	fade_in_text: autoDraw = True
68.0688 	EXP 	fade_in_text: autoDraw = True
68.0858 	EXP 	fade_in_text: autoDraw = True
68.1022 	EXP 	fade_in_text: autoDraw = True
68.1188 	EXP 	fade_in_text: autoDraw = True
68.1355 	EXP 	fade_in_text: autoDraw = True
68.1522 	EXP 	fade_in_text: autoDraw = True
68.1688 	EXP 	fade_in_text: autoDraw = True
68.1856 	EXP 	fade_in_text: autoDraw = True
68.2023 	EXP 	fade_in_text: autoDraw = True
68.2189 	EXP 	fade_in_text: autoDraw = True
68.2355 	EXP 	fade_in_text: autoDraw = True
68.2522 	EXP 	fade_in_text: autoDraw = True
68.2688 	EXP 	fade_in_text: autoDraw = True
68.2856 	EXP 	fade_in_text: autoDraw = True
68.3022 	EXP 	fade_in_text: autoDraw = True
68.3188 	EXP 	fade_in_text: autoDraw = True
68.3355 	EXP 	fade_in_text: autoDraw = True
68.3522 	EXP 	fade_in_text: autoDraw = True
68.3688 	EXP 	fade_in_text: autoDraw = True
68.3855 	EXP 	fade_in_text: autoDraw = True
68.4022 	EXP 	fade_in_text: autoDraw = True
68.4189 	EXP 	fade_in_text: autoDraw = True
68.4355 	EXP 	fade_in_text: autoDraw = True
68.4522 	EXP 	fade_in_text: autoDraw = True
68.4689 	EXP 	fade_in_text: autoDraw = True
68.4854 	EXP 	fade_in_text: autoDraw = True
68.5022 	EXP 	fade_in_text: autoDraw = True
68.5189 	EXP 	fade_in_text: autoDraw = True
68.5355 	EXP 	fade_in_text: autoDraw = True
68.5522 	EXP 	fade_in_text: autoDraw = True
68.5689 	EXP 	fade_in_text: autoDraw = True
68.5855 	EXP 	fade_in_text: autoDraw = True
68.6022 	EXP 	fade_in_text: autoDraw = True
68.6189 	EXP 	fade_in_text: autoDraw = True
68.6355 	EXP 	fade_in_text: autoDraw = True
68.6522 	EXP 	fade_in_text: autoDraw = True
68.6690 	EXP 	fade_in_text: autoDraw = True
68.6855 	EXP 	fade_in_text: autoDraw = True
68.7022 	EXP 	fade_in_text: autoDraw = True
68.7189 	EXP 	fade_in_text: autoDraw = True
68.7355 	EXP 	fade_in_text: autoDraw = True
68.7522 	EXP 	fade_in_text: autoDraw = True
68.7690 	EXP 	fade_in_text: autoDraw = True
68.7855 	EXP 	fade_in_text: autoDraw = True
68.8022 	EXP 	fade_in_text: autoDraw = True
68.8189 	EXP 	fade_in_text: autoDraw = True
68.8355 	EXP 	fade_in_text: autoDraw = True
68.8522 	EXP 	fade_in_text: autoDraw = True
68.8690 	EXP 	fade_in_text: autoDraw = True
68.8855 	EXP 	fade_in_text: autoDraw = True
68.9022 	EXP 	fade_in_text: autoDraw = True
68.9189 	EXP 	fade_in_text: autoDraw = True
68.9355 	EXP 	fade_in_text: autoDraw = True
68.9522 	EXP 	fade_in_text: autoDraw = True
68.9688 	EXP 	fade_in_text: autoDraw = True
68.9856 	EXP 	fade_in_text: autoDraw = True
69.0022 	EXP 	fade_in_text: autoDraw = True
69.0189 	EXP 	fade_in_text: autoDraw = True
69.0356 	EXP 	fade_in_text: autoDraw = True
69.0522 	EXP 	fade_in_text: autoDraw = True
69.0688 	EXP 	fade_in_text: autoDraw = True
69.0856 	EXP 	fade_in_text: autoDraw = True
69.1022 	EXP 	fade_in_text: autoDraw = True
69.1189 	EXP 	fade_in_text: autoDraw = True
69.1355 	EXP 	fade_in_text: autoDraw = True
69.1522 	EXP 	fade_in_text: autoDraw = True
69.1688 	EXP 	fade_in_text: autoDraw = True
69.1856 	EXP 	fade_in_text: autoDraw = True
69.2024 	EXP 	fade_in_text: autoDraw = True
69.2189 	EXP 	fade_in_text: autoDraw = True
69.2356 	EXP 	fade_in_text: autoDraw = True
69.2523 	EXP 	fade_in_text: autoDraw = True
69.2688 	EXP 	fade_in_text: autoDraw = True
69.2856 	EXP 	fade_in_text: autoDraw = True
69.3022 	EXP 	fade_in_text: autoDraw = True
69.3189 	EXP 	fade_in_text: autoDraw = True
69.3356 	EXP 	fade_in_text: autoDraw = True
69.3523 	EXP 	fade_in_text: autoDraw = True
69.3688 	EXP 	fade_in_text: autoDraw = True
69.3856 	EXP 	fade_in_text: autoDraw = True
69.4022 	EXP 	fade_in_text: autoDraw = True
69.4189 	EXP 	fade_in_text: autoDraw = True
69.4356 	EXP 	fade_in_text: autoDraw = True
69.4522 	EXP 	fade_in_text: autoDraw = True
69.4688 	EXP 	fade_in_text: autoDraw = True
69.4856 	EXP 	fade_in_text: autoDraw = True
69.5022 	EXP 	fade_in_text: autoDraw = True
69.5189 	EXP 	fade_in_text: autoDraw = True
69.5356 	EXP 	fade_in_text: autoDraw = True
69.5522 	EXP 	fade_in_text: autoDraw = True
69.5689 	EXP 	fade_in_text: autoDraw = True
69.5856 	EXP 	fade_in_text: autoDraw = True
69.6022 	EXP 	fade_in_text: autoDraw = True
69.6189 	EXP 	fade_in_text: autoDraw = True
69.6356 	EXP 	fade_in_text: autoDraw = True
69.6522 	EXP 	fade_in_text: autoDraw = True
69.6689 	EXP 	fade_in_text: autoDraw = True
69.6856 	EXP 	fade_in_text: autoDraw = True
69.7023 	EXP 	fade_in_text: autoDraw = True
69.7189 	EXP 	fade_in_text: autoDraw = True
69.7357 	EXP 	fade_in_text: autoDraw = True
69.7522 	EXP 	fade_in_text: autoDraw = True
69.7689 	EXP 	fade_in_text: autoDraw = True
69.7856 	EXP 	fade_in_text: autoDraw = True
69.8023 	EXP 	fade_in_text: autoDraw = True
69.8189 	EXP 	fade_in_text: autoDraw = True
