36.5354 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.8680 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.8690 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.8710 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.8714 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.8733 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
36.8792 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.8841 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.8864 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
36.8953 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.8998 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
36.9027 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.9064 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.9107 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.9128 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
36.9544 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.9593 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
36.9598 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.9606 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
36.9626 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
36.9660 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.9706 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
38.9714 	EXP 	New trial (rep=0, index=0): None
38.9721 	EXP 	New trial (rep=1, index=0): None
38.9726 	EXP 	New trial (rep=2, index=0): None
39.9949 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
39.9949 	EXP 	fade_in_text: autoDraw = True
45.9952 	EXP 	fade_in_text: autoDraw = False
46.0119 	EXP 	fade_in_text: autoDraw = True
52.0122 	EXP 	fade_in_text: autoDraw = True
52.0289 	EXP 	fade_in_text: autoDraw = True
52.0455 	EXP 	fade_in_text: autoDraw = True
52.0621 	EXP 	fade_in_text: autoDraw = True
52.0789 	EXP 	fade_in_text: autoDraw = True
52.0956 	EXP 	fade_in_text: autoDraw = True
52.1122 	EXP 	fade_in_text: autoDraw = True
52.1289 	EXP 	fade_in_text: autoDraw = True
52.1455 	EXP 	fade_in_text: autoDraw = True
52.1622 	EXP 	fade_in_text: autoDraw = True
52.1789 	EXP 	fade_in_text: autoDraw = True
52.1955 	EXP 	fade_in_text: autoDraw = True
52.2122 	EXP 	fade_in_text: autoDraw = True
52.2289 	EXP 	fade_in_text: autoDraw = True
52.2455 	EXP 	fade_in_text: autoDraw = True
52.2623 	EXP 	fade_in_text: autoDraw = True
52.2789 	EXP 	fade_in_text: autoDraw = True
52.2955 	EXP 	fade_in_text: autoDraw = True
52.3122 	EXP 	fade_in_text: autoDraw = True
52.3289 	EXP 	fade_in_text: autoDraw = True
52.3456 	EXP 	fade_in_text: autoDraw = True
52.3622 	EXP 	fade_in_text: autoDraw = True
52.3789 	EXP 	fade_in_text: autoDraw = True
52.3956 	EXP 	fade_in_text: autoDraw = True
52.4122 	EXP 	fade_in_text: autoDraw = True
52.4290 	EXP 	fade_in_text: autoDraw = True
52.4456 	EXP 	fade_in_text: autoDraw = True
52.4622 	EXP 	fade_in_text: autoDraw = True
52.4789 	EXP 	fade_in_text: autoDraw = True
52.4956 	EXP 	fade_in_text: autoDraw = True
52.5122 	EXP 	fade_in_text: autoDraw = True
52.5290 	EXP 	fade_in_text: autoDraw = True
52.5456 	EXP 	fade_in_text: autoDraw = True
52.5622 	EXP 	fade_in_text: autoDraw = True
52.5789 	EXP 	fade_in_text: autoDraw = True
52.5956 	EXP 	fade_in_text: autoDraw = True
52.6122 	EXP 	fade_in_text: autoDraw = True
52.6290 	EXP 	fade_in_text: autoDraw = True
52.6456 	EXP 	fade_in_text: autoDraw = True
52.6622 	EXP 	fade_in_text: autoDraw = True
52.6789 	EXP 	fade_in_text: autoDraw = True
52.6956 	EXP 	fade_in_text: autoDraw = True
52.7122 	EXP 	fade_in_text: autoDraw = True
52.7290 	EXP 	fade_in_text: autoDraw = True
52.7456 	EXP 	fade_in_text: autoDraw = True
52.7622 	EXP 	fade_in_text: autoDraw = True
52.7789 	EXP 	fade_in_text: autoDraw = True
52.7956 	EXP 	fade_in_text: autoDraw = True
52.8122 	EXP 	fade_in_text: autoDraw = True
52.8289 	EXP 	fade_in_text: autoDraw = True
52.8456 	EXP 	fade_in_text: autoDraw = True
52.8622 	EXP 	fade_in_text: autoDraw = True
52.8789 	EXP 	fade_in_text: autoDraw = True
52.8956 	EXP 	fade_in_text: autoDraw = True
52.9123 	EXP 	fade_in_text: autoDraw = True
52.9288 	EXP 	fade_in_text: autoDraw = True
52.9456 	EXP 	fade_in_text: autoDraw = True
52.9623 	EXP 	fade_in_text: autoDraw = True
52.9789 	EXP 	fade_in_text: autoDraw = True
52.9956 	EXP 	fade_in_text: autoDraw = True
53.0122 	EXP 	fade_in_text: autoDraw = True
53.0289 	EXP 	fade_in_text: autoDraw = True
53.0456 	EXP 	fade_in_text: autoDraw = True
53.0623 	EXP 	fade_in_text: autoDraw = True
53.0789 	EXP 	fade_in_text: autoDraw = True
53.0956 	EXP 	fade_in_text: autoDraw = True
53.1123 	EXP 	fade_in_text: autoDraw = True
53.1289 	EXP 	fade_in_text: autoDraw = True
53.1456 	EXP 	fade_in_text: autoDraw = True
53.1623 	EXP 	fade_in_text: autoDraw = True
53.1789 	EXP 	fade_in_text: autoDraw = True
53.1956 	EXP 	fade_in_text: autoDraw = True
53.2124 	EXP 	fade_in_text: autoDraw = True
53.2289 	EXP 	fade_in_text: autoDraw = True
53.2456 	EXP 	fade_in_text: autoDraw = True
53.2623 	EXP 	fade_in_text: autoDraw = True
53.2789 	EXP 	fade_in_text: autoDraw = True
53.2956 	EXP 	fade_in_text: autoDraw = True
53.3123 	EXP 	fade_in_text: autoDraw = True
53.3289 	EXP 	fade_in_text: autoDraw = True
53.3456 	EXP 	fade_in_text: autoDraw = True
53.3623 	EXP 	fade_in_text: autoDraw = True
53.3789 	EXP 	fade_in_text: autoDraw = True
53.3956 	EXP 	fade_in_text: autoDraw = True
53.4124 	EXP 	fade_in_text: autoDraw = True
53.4290 	EXP 	fade_in_text: autoDraw = True
53.4456 	EXP 	fade_in_text: autoDraw = True
53.4623 	EXP 	fade_in_text: autoDraw = True
53.4790 	EXP 	fade_in_text: autoDraw = True
53.4956 	EXP 	fade_in_text: autoDraw = True
53.5122 	EXP 	fade_in_text: autoDraw = True
53.5289 	EXP 	fade_in_text: autoDraw = True
53.5456 	EXP 	fade_in_text: autoDraw = True
53.5623 	EXP 	fade_in_text: autoDraw = True
53.5790 	EXP 	fade_in_text: autoDraw = True
53.5956 	EXP 	fade_in_text: autoDraw = True
53.6122 	EXP 	fade_in_text: autoDraw = True
53.6290 	EXP 	fade_in_text: autoDraw = True
53.6456 	EXP 	fade_in_text: autoDraw = True
53.6623 	EXP 	fade_in_text: autoDraw = True
53.6790 	EXP 	fade_in_text: autoDraw = True
53.6956 	EXP 	fade_in_text: autoDraw = True
53.7122 	EXP 	fade_in_text: autoDraw = True
53.7289 	EXP 	fade_in_text: autoDraw = True
53.7456 	EXP 	fade_in_text: autoDraw = True
53.7623 	EXP 	fade_in_text: autoDraw = True
53.7790 	EXP 	fade_in_text: autoDraw = True
53.7956 	EXP 	fade_in_text: autoDraw = True
53.8122 	EXP 	fade_in_text: autoDraw = True
53.8290 	EXP 	fade_in_text: autoDraw = True
53.8457 	EXP 	fade_in_text: autoDraw = True
53.8623 	EXP 	fade_in_text: autoDraw = True
53.8790 	EXP 	fade_in_text: autoDraw = True
53.8956 	EXP 	fade_in_text: autoDraw = True
53.9122 	EXP 	fade_in_text: autoDraw = True
53.9289 	EXP 	fade_in_text: autoDraw = True
53.9456 	EXP 	fade_in_text: autoDraw = True
53.9623 	EXP 	fade_in_text: autoDraw = True
53.9790 	EXP 	fade_in_text: autoDraw = True
53.9957 	EXP 	fade_in_text: autoDraw = True
54.0122 	EXP 	fade_in_text: autoDraw = True
54.0290 	EXP 	fade_in_text: autoDraw = True
54.0458 	EXP 	fade_in_text: autoDraw = True
54.0623 	EXP 	fade_in_text: autoDraw = True
54.0790 	EXP 	fade_in_text: autoDraw = True
54.0957 	EXP 	fade_in_text: autoDraw = True
54.1122 	EXP 	fade_in_text: autoDraw = True
54.1290 	EXP 	fade_in_text: autoDraw = True
54.1456 	EXP 	fade_in_text: autoDraw = True
54.1623 	EXP 	fade_in_text: autoDraw = True
54.1790 	EXP 	fade_in_text: autoDraw = True
54.1958 	EXP 	fade_in_text: autoDraw = True
54.2122 	EXP 	fade_in_text: autoDraw = True
54.2291 	EXP 	fade_in_text: autoDraw = True
54.2457 	EXP 	fade_in_text: autoDraw = True
54.2625 	EXP 	fade_in_text: autoDraw = True
54.2790 	EXP 	fade_in_text: autoDraw = True
54.2956 	EXP 	fade_in_text: autoDraw = True
54.3122 	EXP 	fade_in_text: autoDraw = True
54.3290 	EXP 	fade_in_text: autoDraw = True
54.3457 	EXP 	fade_in_text: autoDraw = True
54.3624 	EXP 	fade_in_text: autoDraw = True
54.3790 	EXP 	fade_in_text: autoDraw = True
54.3956 	EXP 	fade_in_text: autoDraw = True
54.4123 	EXP 	fade_in_text: autoDraw = True
54.4290 	EXP 	fade_in_text: autoDraw = True
54.4457 	EXP 	fade_in_text: autoDraw = True
54.4625 	EXP 	fade_in_text: autoDraw = True
54.4790 	EXP 	fade_in_text: autoDraw = True
54.4956 	EXP 	fade_in_text: autoDraw = True
54.5123 	EXP 	fade_in_text: autoDraw = True
54.5290 	EXP 	fade_in_text: autoDraw = True
54.5457 	EXP 	fade_in_text: autoDraw = True
54.5623 	EXP 	fade_in_text: autoDraw = True
54.5790 	EXP 	fade_in_text: autoDraw = True
54.5956 	EXP 	fade_in_text: autoDraw = True
54.6124 	EXP 	fade_in_text: autoDraw = True
54.6290 	EXP 	fade_in_text: autoDraw = True
54.6457 	EXP 	fade_in_text: autoDraw = True
54.6624 	EXP 	fade_in_text: autoDraw = True
54.6791 	EXP 	fade_in_text: autoDraw = True
54.6956 	EXP 	fade_in_text: autoDraw = True
54.7124 	EXP 	fade_in_text: autoDraw = True
54.7290 	EXP 	fade_in_text: autoDraw = True
54.7457 	EXP 	fade_in_text: autoDraw = True
54.7624 	EXP 	fade_in_text: autoDraw = True
54.7791 	EXP 	fade_in_text: autoDraw = True
54.7956 	EXP 	fade_in_text: autoDraw = True
54.8124 	EXP 	fade_in_text: autoDraw = True
54.8290 	EXP 	fade_in_text: autoDraw = True
54.8458 	EXP 	fade_in_text: autoDraw = True
54.8624 	EXP 	fade_in_text: autoDraw = True
54.8792 	EXP 	fade_in_text: autoDraw = True
54.8957 	EXP 	fade_in_text: autoDraw = True
54.9124 	EXP 	fade_in_text: autoDraw = True
54.9291 	EXP 	fade_in_text: autoDraw = True
54.9458 	EXP 	fade_in_text: autoDraw = True
54.9624 	EXP 	fade_in_text: autoDraw = True
54.9790 	EXP 	fade_in_text: autoDraw = True
54.9956 	EXP 	fade_in_text: autoDraw = True
55.0124 	EXP 	fade_in_text: autoDraw = True
55.0290 	EXP 	fade_in_text: autoDraw = True
55.0457 	EXP 	fade_in_text: autoDraw = True
55.0624 	EXP 	fade_in_text: autoDraw = True
55.0790 	EXP 	fade_in_text: autoDraw = True
55.0957 	EXP 	fade_in_text: autoDraw = True
55.1124 	EXP 	fade_in_text: autoDraw = True
55.1290 	EXP 	fade_in_text: autoDraw = True
55.1457 	EXP 	fade_in_text: autoDraw = True
55.1624 	EXP 	fade_in_text: autoDraw = True
55.1790 	EXP 	fade_in_text: autoDraw = True
55.1957 	EXP 	fade_in_text: autoDraw = True
55.2124 	EXP 	fade_in_text: autoDraw = True
55.2290 	EXP 	fade_in_text: autoDraw = True
55.2457 	EXP 	fade_in_text: autoDraw = True
55.2624 	EXP 	fade_in_text: autoDraw = True
55.2790 	EXP 	fade_in_text: autoDraw = True
55.2957 	EXP 	fade_in_text: autoDraw = True
55.3124 	EXP 	fade_in_text: autoDraw = True
55.3290 	EXP 	fade_in_text: autoDraw = True
