75.0968 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.3948 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
75.3956 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
75.3976 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
75.3981 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
75.4001 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
75.4061 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4109 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4131 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
75.4218 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4264 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
75.4293 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4331 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
75.4373 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4394 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
75.4829 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
75.4879 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
75.4883 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
75.4891 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
75.4912 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
75.4946 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
77.4991 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
77.4998 	EXP 	New trial (rep=0, index=0): None
77.5003 	EXP 	New trial (rep=1, index=0): None
77.5008 	EXP 	New trial (rep=2, index=0): None
77.5013 	EXP 	New trial (rep=3, index=0): None
78.5224 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
78.5224 	EXP 	fade_in_text: autoDraw = True
84.5228 	EXP 	fade_in_text: autoDraw = False
84.5395 	EXP 	fade_in_text: autoDraw = True
90.5397 	EXP 	fade_in_text: autoDraw = True
90.5564 	EXP 	fade_in_text: autoDraw = True
90.5731 	EXP 	fade_in_text: autoDraw = True
90.5898 	EXP 	fade_in_text: autoDraw = True
90.6065 	EXP 	fade_in_text: autoDraw = True
90.6230 	EXP 	fade_in_text: autoDraw = True
90.6398 	EXP 	fade_in_text: autoDraw = True
90.6564 	EXP 	fade_in_text: autoDraw = True
90.6731 	EXP 	fade_in_text: autoDraw = True
90.6898 	EXP 	fade_in_text: autoDraw = True
90.7065 	EXP 	fade_in_text: autoDraw = True
90.7230 	EXP 	fade_in_text: autoDraw = True
90.7398 	EXP 	fade_in_text: autoDraw = True
90.7564 	EXP 	fade_in_text: autoDraw = True
90.7731 	EXP 	fade_in_text: autoDraw = True
90.7898 	EXP 	fade_in_text: autoDraw = True
90.8065 	EXP 	fade_in_text: autoDraw = True
90.8230 	EXP 	fade_in_text: autoDraw = True
90.8398 	EXP 	fade_in_text: autoDraw = True
90.8564 	EXP 	fade_in_text: autoDraw = True
90.8731 	EXP 	fade_in_text: autoDraw = True
90.8898 	EXP 	fade_in_text: autoDraw = True
90.9065 	EXP 	fade_in_text: autoDraw = True
90.9230 	EXP 	fade_in_text: autoDraw = True
90.9398 	EXP 	fade_in_text: autoDraw = True
90.9564 	EXP 	fade_in_text: autoDraw = True
90.9731 	EXP 	fade_in_text: autoDraw = True
90.9898 	EXP 	fade_in_text: autoDraw = True
91.0066 	EXP 	fade_in_text: autoDraw = True
91.0230 	EXP 	fade_in_text: autoDraw = True
91.0398 	EXP 	fade_in_text: autoDraw = True
91.0565 	EXP 	fade_in_text: autoDraw = True
91.0731 	EXP 	fade_in_text: autoDraw = True
91.0898 	EXP 	fade_in_text: autoDraw = True
91.1066 	EXP 	fade_in_text: autoDraw = True
91.1230 	EXP 	fade_in_text: autoDraw = True
91.1398 	EXP 	fade_in_text: autoDraw = True
91.1565 	EXP 	fade_in_text: autoDraw = True
91.1731 	EXP 	fade_in_text: autoDraw = True
91.1898 	EXP 	fade_in_text: autoDraw = True
91.2066 	EXP 	fade_in_text: autoDraw = True
91.2231 	EXP 	fade_in_text: autoDraw = True
91.2398 	EXP 	fade_in_text: autoDraw = True
91.2565 	EXP 	fade_in_text: autoDraw = True
91.2731 	EXP 	fade_in_text: autoDraw = True
91.2898 	EXP 	fade_in_text: autoDraw = True
91.3064 	EXP 	fade_in_text: autoDraw = True
91.3231 	EXP 	fade_in_text: autoDraw = True
91.3398 	EXP 	fade_in_text: autoDraw = True
91.3565 	EXP 	fade_in_text: autoDraw = True
91.3731 	EXP 	fade_in_text: autoDraw = True
91.3898 	EXP 	fade_in_text: autoDraw = True
91.4064 	EXP 	fade_in_text: autoDraw = True
91.4231 	EXP 	fade_in_text: autoDraw = True
91.4398 	EXP 	fade_in_text: autoDraw = True
91.4565 	EXP 	fade_in_text: autoDraw = True
91.4731 	EXP 	fade_in_text: autoDraw = True
91.4898 	EXP 	fade_in_text: autoDraw = True
91.5064 	EXP 	fade_in_text: autoDraw = True
91.5231 	EXP 	fade_in_text: autoDraw = True
91.5398 	EXP 	fade_in_text: autoDraw = True
91.5565 	EXP 	fade_in_text: autoDraw = True
91.5732 	EXP 	fade_in_text: autoDraw = True
91.5898 	EXP 	fade_in_text: autoDraw = True
91.6064 	EXP 	fade_in_text: autoDraw = True
91.6232 	EXP 	fade_in_text: autoDraw = True
91.6398 	EXP 	fade_in_text: autoDraw = True
91.6565 	EXP 	fade_in_text: autoDraw = True
91.6731 	EXP 	fade_in_text: autoDraw = True
91.6899 	EXP 	fade_in_text: autoDraw = True
91.7064 	EXP 	fade_in_text: autoDraw = True
91.7231 	EXP 	fade_in_text: autoDraw = True
91.7398 	EXP 	fade_in_text: autoDraw = True
91.7565 	EXP 	fade_in_text: autoDraw = True
91.7732 	EXP 	fade_in_text: autoDraw = True
91.7899 	EXP 	fade_in_text: autoDraw = True
91.8064 	EXP 	fade_in_text: autoDraw = True
91.8232 	EXP 	fade_in_text: autoDraw = True
91.8398 	EXP 	fade_in_text: autoDraw = True
91.8565 	EXP 	fade_in_text: autoDraw = True
91.8732 	EXP 	fade_in_text: autoDraw = True
91.8899 	EXP 	fade_in_text: autoDraw = True
91.9065 	EXP 	fade_in_text: autoDraw = True
91.9232 	EXP 	fade_in_text: autoDraw = True
91.9398 	EXP 	fade_in_text: autoDraw = True
91.9565 	EXP 	fade_in_text: autoDraw = True
91.9732 	EXP 	fade_in_text: autoDraw = True
91.9900 	EXP 	fade_in_text: autoDraw = True
92.0064 	EXP 	fade_in_text: autoDraw = True
92.0232 	EXP 	fade_in_text: autoDraw = True
92.0398 	EXP 	fade_in_text: autoDraw = True
92.0565 	EXP 	fade_in_text: autoDraw = True
92.0732 	EXP 	fade_in_text: autoDraw = True
92.0898 	EXP 	fade_in_text: autoDraw = True
92.1064 	EXP 	fade_in_text: autoDraw = True
92.1232 	EXP 	fade_in_text: autoDraw = True
92.1399 	EXP 	fade_in_text: autoDraw = True
92.1565 	EXP 	fade_in_text: autoDraw = True
92.1732 	EXP 	fade_in_text: autoDraw = True
92.1898 	EXP 	fade_in_text: autoDraw = True
92.2064 	EXP 	fade_in_text: autoDraw = True
92.2232 	EXP 	fade_in_text: autoDraw = True
92.2399 	EXP 	fade_in_text: autoDraw = True
92.2565 	EXP 	fade_in_text: autoDraw = True
92.2732 	EXP 	fade_in_text: autoDraw = True
92.2898 	EXP 	fade_in_text: autoDraw = True
92.3064 	EXP 	fade_in_text: autoDraw = True
92.3232 	EXP 	fade_in_text: autoDraw = True
92.3399 	EXP 	fade_in_text: autoDraw = True
92.3565 	EXP 	fade_in_text: autoDraw = True
92.3732 	EXP 	fade_in_text: autoDraw = True
92.3898 	EXP 	fade_in_text: autoDraw = True
92.4065 	EXP 	fade_in_text: autoDraw = True
92.4232 	EXP 	fade_in_text: autoDraw = True
92.4399 	EXP 	fade_in_text: autoDraw = True
92.4565 	EXP 	fade_in_text: autoDraw = True
92.4733 	EXP 	fade_in_text: autoDraw = True
92.4898 	EXP 	fade_in_text: autoDraw = True
92.5065 	EXP 	fade_in_text: autoDraw = True
92.5232 	EXP 	fade_in_text: autoDraw = True
92.5399 	EXP 	fade_in_text: autoDraw = True
92.5565 	EXP 	fade_in_text: autoDraw = True
92.5734 	EXP 	fade_in_text: autoDraw = True
92.5898 	EXP 	fade_in_text: autoDraw = True
92.6065 	EXP 	fade_in_text: autoDraw = True
92.6232 	EXP 	fade_in_text: autoDraw = True
92.6399 	EXP 	fade_in_text: autoDraw = True
92.6566 	EXP 	fade_in_text: autoDraw = True
92.6733 	EXP 	fade_in_text: autoDraw = True
92.6898 	EXP 	fade_in_text: autoDraw = True
92.7065 	EXP 	fade_in_text: autoDraw = True
92.7232 	EXP 	fade_in_text: autoDraw = True
92.7399 	EXP 	fade_in_text: autoDraw = True
92.7565 	EXP 	fade_in_text: autoDraw = True
92.7734 	EXP 	fade_in_text: autoDraw = True
92.7898 	EXP 	fade_in_text: autoDraw = True
92.8065 	EXP 	fade_in_text: autoDraw = True
92.8232 	EXP 	fade_in_text: autoDraw = True
92.8399 	EXP 	fade_in_text: autoDraw = True
92.8565 	EXP 	fade_in_text: autoDraw = True
92.8732 	EXP 	fade_in_text: autoDraw = True
92.8898 	EXP 	fade_in_text: autoDraw = True
92.9066 	EXP 	fade_in_text: autoDraw = True
92.9232 	EXP 	fade_in_text: autoDraw = True
92.9399 	EXP 	fade_in_text: autoDraw = True
92.9566 	EXP 	fade_in_text: autoDraw = True
92.9731 	EXP 	fade_in_text: autoDraw = True
92.9898 	EXP 	fade_in_text: autoDraw = True
93.0066 	EXP 	fade_in_text: autoDraw = True
93.0232 	EXP 	fade_in_text: autoDraw = True
93.0399 	EXP 	fade_in_text: autoDraw = True
93.0566 	EXP 	fade_in_text: autoDraw = True
93.0731 	EXP 	fade_in_text: autoDraw = True
93.0899 	EXP 	fade_in_text: autoDraw = True
93.1066 	EXP 	fade_in_text: autoDraw = True
93.1232 	EXP 	fade_in_text: autoDraw = True
93.1399 	EXP 	fade_in_text: autoDraw = True
93.1566 	EXP 	fade_in_text: autoDraw = True
93.1732 	EXP 	fade_in_text: autoDraw = True
93.1899 	EXP 	fade_in_text: autoDraw = True
93.2066 	EXP 	fade_in_text: autoDraw = True
93.2232 	EXP 	fade_in_text: autoDraw = True
93.2399 	EXP 	fade_in_text: autoDraw = True
93.2567 	EXP 	fade_in_text: autoDraw = True
93.2732 	EXP 	fade_in_text: autoDraw = True
93.2899 	EXP 	fade_in_text: autoDraw = True
93.3066 	EXP 	fade_in_text: autoDraw = True
93.3232 	EXP 	fade_in_text: autoDraw = True
93.3399 	EXP 	fade_in_text: autoDraw = True
93.3567 	EXP 	fade_in_text: autoDraw = True
93.3732 	EXP 	fade_in_text: autoDraw = True
93.3899 	EXP 	fade_in_text: autoDraw = True
93.4066 	EXP 	fade_in_text: autoDraw = True
93.4233 	EXP 	fade_in_text: autoDraw = True
93.4400 	EXP 	fade_in_text: autoDraw = True
93.4567 	EXP 	fade_in_text: autoDraw = True
93.4732 	EXP 	fade_in_text: autoDraw = True
93.4899 	EXP 	fade_in_text: autoDraw = True
93.5066 	EXP 	fade_in_text: autoDraw = True
93.5232 	EXP 	fade_in_text: autoDraw = True
93.5399 	EXP 	fade_in_text: autoDraw = True
93.5565 	EXP 	fade_in_text: autoDraw = True
93.5732 	EXP 	fade_in_text: autoDraw = True
93.5899 	EXP 	fade_in_text: autoDraw = True
93.6066 	EXP 	fade_in_text: autoDraw = True
93.6233 	EXP 	fade_in_text: autoDraw = True
93.6399 	EXP 	fade_in_text: autoDraw = True
93.6565 	EXP 	fade_in_text: autoDraw = True
93.6732 	EXP 	fade_in_text: autoDraw = True
93.6900 	EXP 	fade_in_text: autoDraw = True
93.7066 	EXP 	fade_in_text: autoDraw = True
93.7233 	EXP 	fade_in_text: autoDraw = True
93.7399 	EXP 	fade_in_text: autoDraw = True
93.7565 	EXP 	fade_in_text: autoDraw = True
93.7733 	EXP 	fade_in_text: autoDraw = True
93.7899 	EXP 	fade_in_text: autoDraw = True
93.8066 	EXP 	fade_in_text: autoDraw = True
93.8233 	EXP 	fade_in_text: autoDraw = True
93.8400 	EXP 	fade_in_text: autoDraw = True
