24.2427 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.5780 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.5788 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.5811 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.5815 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.5835 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.5907 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.5959 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.5981 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.6070 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6116 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.6145 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6183 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.6225 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6248 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.6693 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.6743 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.6748 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.6756 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.6777 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.6812 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.6852 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.6857 	EXP 	New trial (rep=0, index=0): None
26.6861 	EXP 	New trial (rep=1, index=0): None
31.7200 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
31.7200 	EXP 	fade_in_text: autoDraw = True
37.7204 	EXP 	fade_in_text: autoDraw = True
37.7371 	EXP 	fade_in_text: autoDraw = True
37.7538 	EXP 	fade_in_text: autoDraw = True
37.7705 	EXP 	fade_in_text: autoDraw = True
37.7870 	EXP 	fade_in_text: autoDraw = True
37.8037 	EXP 	fade_in_text: autoDraw = True
37.8203 	EXP 	fade_in_text: autoDraw = True
37.8370 	EXP 	fade_in_text: autoDraw = True
37.8538 	EXP 	fade_in_text: autoDraw = True
37.8704 	EXP 	fade_in_text: autoDraw = True
37.8870 	EXP 	fade_in_text: autoDraw = True
37.9037 	EXP 	fade_in_text: autoDraw = True
37.9204 	EXP 	fade_in_text: autoDraw = True
37.9370 	EXP 	fade_in_text: autoDraw = True
37.9538 	EXP 	fade_in_text: autoDraw = True
37.9703 	EXP 	fade_in_text: autoDraw = True
37.9871 	EXP 	fade_in_text: autoDraw = True
38.0038 	EXP 	fade_in_text: autoDraw = True
38.0205 	EXP 	fade_in_text: autoDraw = True
38.0370 	EXP 	fade_in_text: autoDraw = True
38.0539 	EXP 	fade_in_text: autoDraw = True
38.0704 	EXP 	fade_in_text: autoDraw = True
38.0871 	EXP 	fade_in_text: autoDraw = True
38.1037 	EXP 	fade_in_text: autoDraw = True
38.1204 	EXP 	fade_in_text: autoDraw = True
38.1370 	EXP 	fade_in_text: autoDraw = True
38.1538 	EXP 	fade_in_text: autoDraw = True
38.1703 	EXP 	fade_in_text: autoDraw = True
38.1870 	EXP 	fade_in_text: autoDraw = True
38.2037 	EXP 	fade_in_text: autoDraw = True
38.2204 	EXP 	fade_in_text: autoDraw = True
38.2370 	EXP 	fade_in_text: autoDraw = True
38.2538 	EXP 	fade_in_text: autoDraw = True
38.2704 	EXP 	fade_in_text: autoDraw = True
38.2870 	EXP 	fade_in_text: autoDraw = True
38.3037 	EXP 	fade_in_text: autoDraw = True
38.3204 	EXP 	fade_in_text: autoDraw = True
38.3370 	EXP 	fade_in_text: autoDraw = True
38.3536 	EXP 	fade_in_text: autoDraw = True
38.3703 	EXP 	fade_in_text: autoDraw = True
38.3870 	EXP 	fade_in_text: autoDraw = True
38.4037 	EXP 	fade_in_text: autoDraw = True
38.4204 	EXP 	fade_in_text: autoDraw = True
38.4370 	EXP 	fade_in_text: autoDraw = True
38.4536 	EXP 	fade_in_text: autoDraw = True
38.4704 	EXP 	fade_in_text: autoDraw = True
38.4871 	EXP 	fade_in_text: autoDraw = True
38.5037 	EXP 	fade_in_text: autoDraw = True
38.5204 	EXP 	fade_in_text: autoDraw = True
38.5371 	EXP 	fade_in_text: autoDraw = True
38.5537 	EXP 	fade_in_text: autoDraw = True
38.5704 	EXP 	fade_in_text: autoDraw = True
38.5873 	EXP 	fade_in_text: autoDraw = True
38.6037 	EXP 	fade_in_text: autoDraw = True
38.6204 	EXP 	fade_in_text: autoDraw = True
38.6372 	EXP 	fade_in_text: autoDraw = True
38.6537 	EXP 	fade_in_text: autoDraw = True
38.6704 	EXP 	fade_in_text: autoDraw = True
38.6872 	EXP 	fade_in_text: autoDraw = True
38.7037 	EXP 	fade_in_text: autoDraw = True
38.7204 	EXP 	fade_in_text: autoDraw = True
38.7372 	EXP 	fade_in_text: autoDraw = True
38.7538 	EXP 	fade_in_text: autoDraw = True
38.7704 	EXP 	fade_in_text: autoDraw = True
38.7871 	EXP 	fade_in_text: autoDraw = True
38.8037 	EXP 	fade_in_text: autoDraw = True
38.8204 	EXP 	fade_in_text: autoDraw = True
38.8371 	EXP 	fade_in_text: autoDraw = True
38.8538 	EXP 	fade_in_text: autoDraw = True
38.8704 	EXP 	fade_in_text: autoDraw = True
38.8872 	EXP 	fade_in_text: autoDraw = True
38.9038 	EXP 	fade_in_text: autoDraw = True
38.9204 	EXP 	fade_in_text: autoDraw = True
38.9370 	EXP 	fade_in_text: autoDraw = True
38.9537 	EXP 	fade_in_text: autoDraw = True
38.9704 	EXP 	fade_in_text: autoDraw = True
38.9871 	EXP 	fade_in_text: autoDraw = True
39.0037 	EXP 	fade_in_text: autoDraw = True
39.0204 	EXP 	fade_in_text: autoDraw = True
39.0370 	EXP 	fade_in_text: autoDraw = True
39.0537 	EXP 	fade_in_text: autoDraw = True
39.0704 	EXP 	fade_in_text: autoDraw = True
39.0871 	EXP 	fade_in_text: autoDraw = True
39.1037 	EXP 	fade_in_text: autoDraw = True
39.1204 	EXP 	fade_in_text: autoDraw = True
39.1370 	EXP 	fade_in_text: autoDraw = True
39.1538 	EXP 	fade_in_text: autoDraw = True
39.1704 	EXP 	fade_in_text: autoDraw = True
39.1872 	EXP 	fade_in_text: autoDraw = True
39.2039 	EXP 	fade_in_text: autoDraw = True
39.2206 	EXP 	fade_in_text: autoDraw = True
39.2370 	EXP 	fade_in_text: autoDraw = True
39.2538 	EXP 	fade_in_text: autoDraw = True
39.2704 	EXP 	fade_in_text: autoDraw = True
39.2872 	EXP 	fade_in_text: autoDraw = True
39.3039 	EXP 	fade_in_text: autoDraw = True
39.3206 	EXP 	fade_in_text: autoDraw = True
39.3370 	EXP 	fade_in_text: autoDraw = True
39.3538 	EXP 	fade_in_text: autoDraw = True
39.3704 	EXP 	fade_in_text: autoDraw = True
39.3871 	EXP 	fade_in_text: autoDraw = True
39.4038 	EXP 	fade_in_text: autoDraw = True
39.4206 	EXP 	fade_in_text: autoDraw = True
39.4370 	EXP 	fade_in_text: autoDraw = True
39.4538 	EXP 	fade_in_text: autoDraw = True
39.4705 	EXP 	fade_in_text: autoDraw = True
39.4871 	EXP 	fade_in_text: autoDraw = True
39.5038 	EXP 	fade_in_text: autoDraw = True
39.5203 	EXP 	fade_in_text: autoDraw = True
39.5370 	EXP 	fade_in_text: autoDraw = True
39.5538 	EXP 	fade_in_text: autoDraw = True
39.5704 	EXP 	fade_in_text: autoDraw = True
39.5871 	EXP 	fade_in_text: autoDraw = True
39.6038 	EXP 	fade_in_text: autoDraw = True
39.6204 	EXP 	fade_in_text: autoDraw = True
39.6370 	EXP 	fade_in_text: autoDraw = True
39.6538 	EXP 	fade_in_text: autoDraw = True
39.6705 	EXP 	fade_in_text: autoDraw = True
39.6871 	EXP 	fade_in_text: autoDraw = True
39.7039 	EXP 	fade_in_text: autoDraw = True
39.7204 	EXP 	fade_in_text: autoDraw = True
39.7370 	EXP 	fade_in_text: autoDraw = True
39.7538 	EXP 	fade_in_text: autoDraw = True
39.7705 	EXP 	fade_in_text: autoDraw = True
39.7872 	EXP 	fade_in_text: autoDraw = True
39.8040 	EXP 	fade_in_text: autoDraw = True
39.8204 	EXP 	fade_in_text: autoDraw = True
39.8371 	EXP 	fade_in_text: autoDraw = True
39.8538 	EXP 	fade_in_text: autoDraw = True
39.8705 	EXP 	fade_in_text: autoDraw = True
39.8872 	EXP 	fade_in_text: autoDraw = True
39.9040 	EXP 	fade_in_text: autoDraw = True
39.9204 	EXP 	fade_in_text: autoDraw = True
39.9371 	EXP 	fade_in_text: autoDraw = True
39.9539 	EXP 	fade_in_text: autoDraw = True
39.9705 	EXP 	fade_in_text: autoDraw = True
39.9872 	EXP 	fade_in_text: autoDraw = True
40.0040 	EXP 	fade_in_text: autoDraw = True
40.0204 	EXP 	fade_in_text: autoDraw = True
40.0371 	EXP 	fade_in_text: autoDraw = True
40.0538 	EXP 	fade_in_text: autoDraw = True
40.0705 	EXP 	fade_in_text: autoDraw = True
40.0872 	EXP 	fade_in_text: autoDraw = True
40.1040 	EXP 	fade_in_text: autoDraw = True
40.1204 	EXP 	fade_in_text: autoDraw = True
40.1371 	EXP 	fade_in_text: autoDraw = True
40.1539 	EXP 	fade_in_text: autoDraw = True
40.1705 	EXP 	fade_in_text: autoDraw = True
40.1872 	EXP 	fade_in_text: autoDraw = True
40.2037 	EXP 	fade_in_text: autoDraw = True
40.2204 	EXP 	fade_in_text: autoDraw = True
40.2371 	EXP 	fade_in_text: autoDraw = True
40.2540 	EXP 	fade_in_text: autoDraw = True
40.2705 	EXP 	fade_in_text: autoDraw = True
40.2871 	EXP 	fade_in_text: autoDraw = True
40.3037 	EXP 	fade_in_text: autoDraw = True
40.3205 	EXP 	fade_in_text: autoDraw = True
40.3371 	EXP 	fade_in_text: autoDraw = True
40.3539 	EXP 	fade_in_text: autoDraw = True
40.3705 	EXP 	fade_in_text: autoDraw = True
40.3872 	EXP 	fade_in_text: autoDraw = True
40.4037 	EXP 	fade_in_text: autoDraw = True
40.4206 	EXP 	fade_in_text: autoDraw = True
40.4371 	EXP 	fade_in_text: autoDraw = True
40.4540 	EXP 	fade_in_text: autoDraw = True
40.4705 	EXP 	fade_in_text: autoDraw = True
40.4874 	EXP 	fade_in_text: autoDraw = True
40.5038 	EXP 	fade_in_text: autoDraw = True
40.5205 	EXP 	fade_in_text: autoDraw = True
40.5371 	EXP 	fade_in_text: autoDraw = True
40.5539 	EXP 	fade_in_text: autoDraw = True
40.5705 	EXP 	fade_in_text: autoDraw = True
40.5873 	EXP 	fade_in_text: autoDraw = True
40.6037 	EXP 	fade_in_text: autoDraw = True
40.6205 	EXP 	fade_in_text: autoDraw = True
40.6372 	EXP 	fade_in_text: autoDraw = True
40.6538 	EXP 	fade_in_text: autoDraw = True
40.6705 	EXP 	fade_in_text: autoDraw = True
40.6873 	EXP 	fade_in_text: autoDraw = True
40.7037 	EXP 	fade_in_text: autoDraw = True
40.7205 	EXP 	fade_in_text: autoDraw = True
40.7372 	EXP 	fade_in_text: autoDraw = True
40.7538 	EXP 	fade_in_text: autoDraw = True
40.7705 	EXP 	fade_in_text: autoDraw = True
40.7872 	EXP 	fade_in_text: autoDraw = True
40.8037 	EXP 	fade_in_text: autoDraw = True
40.8205 	EXP 	fade_in_text: autoDraw = True
40.8372 	EXP 	fade_in_text: autoDraw = True
40.8538 	EXP 	fade_in_text: autoDraw = True
40.8705 	EXP 	fade_in_text: autoDraw = True
40.8873 	EXP 	fade_in_text: autoDraw = True
40.9038 	EXP 	fade_in_text: autoDraw = True
40.9205 	EXP 	fade_in_text: autoDraw = True
40.9372 	EXP 	fade_in_text: autoDraw = True
40.9540 	EXP 	fade_in_text: autoDraw = True
40.9705 	EXP 	fade_in_text: autoDraw = True
40.9872 	EXP 	fade_in_text: autoDraw = True
41.0040 	EXP 	fade_in_text: autoDraw = True
41.0205 	EXP 	fade_in_text: autoDraw = True
41.0372 	EXP 	fade_in_text: autoDraw = True
41.0539 	EXP 	fade_in_text: autoDraw = True
41.0706 	EXP 	fade_in_text: autoDraw = True
41.0873 	EXP 	fade_in_text: autoDraw = True
