30.9333 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.2826 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.2831 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.2854 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
31.2930 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.2980 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.3003 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
31.3100 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.3143 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
31.3171 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.3209 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.3252 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.3275 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
31.3818 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.3869 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
31.3873 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.3881 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
31.3902 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
31.3941 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
33.3981 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
33.3989 	EXP 	New trial (rep=0, index=0): None
33.3993 	EXP 	New trial (rep=1, index=0): None
33.3999 	EXP 	New trial (rep=2, index=0): None
33.4004 	EXP 	New trial (rep=3, index=0): None
34.4251 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
34.4251 	EXP 	fade_in_text: autoDraw = True
40.4253 	EXP 	fade_in_text: autoDraw = False
40.4419 	EXP 	fade_in_text: autoDraw = True
46.4422 	EXP 	fade_in_text: autoDraw = True
46.4589 	EXP 	fade_in_text: autoDraw = True
46.4755 	EXP 	fade_in_text: autoDraw = True
46.4921 	EXP 	fade_in_text: autoDraw = True
46.5088 	EXP 	fade_in_text: autoDraw = True
46.5255 	EXP 	fade_in_text: autoDraw = True
46.5422 	EXP 	fade_in_text: autoDraw = True
46.5589 	EXP 	fade_in_text: autoDraw = True
46.5755 	EXP 	fade_in_text: autoDraw = True
46.5921 	EXP 	fade_in_text: autoDraw = True
46.6088 	EXP 	fade_in_text: autoDraw = True
46.6256 	EXP 	fade_in_text: autoDraw = True
46.6422 	EXP 	fade_in_text: autoDraw = True
46.6590 	EXP 	fade_in_text: autoDraw = True
46.6755 	EXP 	fade_in_text: autoDraw = True
46.6921 	EXP 	fade_in_text: autoDraw = True
46.7089 	EXP 	fade_in_text: autoDraw = True
46.7255 	EXP 	fade_in_text: autoDraw = True
46.7422 	EXP 	fade_in_text: autoDraw = True
46.7590 	EXP 	fade_in_text: autoDraw = True
46.7755 	EXP 	fade_in_text: autoDraw = True
46.7921 	EXP 	fade_in_text: autoDraw = True
46.8089 	EXP 	fade_in_text: autoDraw = True
46.8256 	EXP 	fade_in_text: autoDraw = True
46.8422 	EXP 	fade_in_text: autoDraw = True
46.8588 	EXP 	fade_in_text: autoDraw = True
46.8756 	EXP 	fade_in_text: autoDraw = True
46.8922 	EXP 	fade_in_text: autoDraw = True
46.9089 	EXP 	fade_in_text: autoDraw = True
46.9256 	EXP 	fade_in_text: autoDraw = True
46.9422 	EXP 	fade_in_text: autoDraw = True
46.9588 	EXP 	fade_in_text: autoDraw = True
46.9755 	EXP 	fade_in_text: autoDraw = True
46.9921 	EXP 	fade_in_text: autoDraw = True
47.0089 	EXP 	fade_in_text: autoDraw = True
47.0256 	EXP 	fade_in_text: autoDraw = True
47.0422 	EXP 	fade_in_text: autoDraw = True
47.0588 	EXP 	fade_in_text: autoDraw = True
47.0756 	EXP 	fade_in_text: autoDraw = True
47.0921 	EXP 	fade_in_text: autoDraw = True
47.1089 	EXP 	fade_in_text: autoDraw = True
47.1256 	EXP 	fade_in_text: autoDraw = True
47.1424 	EXP 	fade_in_text: autoDraw = True
47.1588 	EXP 	fade_in_text: autoDraw = True
47.1755 	EXP 	fade_in_text: autoDraw = True
47.1922 	EXP 	fade_in_text: autoDraw = True
47.2090 	EXP 	fade_in_text: autoDraw = True
47.2256 	EXP 	fade_in_text: autoDraw = True
47.2424 	EXP 	fade_in_text: autoDraw = True
47.2588 	EXP 	fade_in_text: autoDraw = True
47.2756 	EXP 	fade_in_text: autoDraw = True
47.2922 	EXP 	fade_in_text: autoDraw = True
47.3089 	EXP 	fade_in_text: autoDraw = True
47.3256 	EXP 	fade_in_text: autoDraw = True
47.3424 	EXP 	fade_in_text: autoDraw = True
47.3588 	EXP 	fade_in_text: autoDraw = True
47.3755 	EXP 	fade_in_text: autoDraw = True
47.3923 	EXP 	fade_in_text: autoDraw = True
47.4089 	EXP 	fade_in_text: autoDraw = True
47.4256 	EXP 	fade_in_text: autoDraw = True
47.4422 	EXP 	fade_in_text: autoDraw = True
47.4589 	EXP 	fade_in_text: autoDraw = True
47.4756 	EXP 	fade_in_text: autoDraw = True
47.4923 	EXP 	fade_in_text: autoDraw = True
47.5089 	EXP 	fade_in_text: autoDraw = True
47.5256 	EXP 	fade_in_text: autoDraw = True
47.5422 	EXP 	fade_in_text: autoDraw = True
47.5589 	EXP 	fade_in_text: autoDraw = True
47.5755 	EXP 	fade_in_text: autoDraw = True
47.5923 	EXP 	fade_in_text: autoDraw = True
47.6089 	EXP 	fade_in_text: autoDraw = True
47.6256 	EXP 	fade_in_text: autoDraw = True
47.6422 	EXP 	fade_in_text: autoDraw = True
47.6589 	EXP 	fade_in_text: autoDraw = True
47.6756 	EXP 	fade_in_text: autoDraw = True
47.6923 	EXP 	fade_in_text: autoDraw = True
47.7089 	EXP 	fade_in_text: autoDraw = True
47.7257 	EXP 	fade_in_text: autoDraw = True
47.7422 	EXP 	fade_in_text: autoDraw = True
47.7589 	EXP 	fade_in_text: autoDraw = True
47.7756 	EXP 	fade_in_text: autoDraw = True
47.7923 	EXP 	fade_in_text: autoDraw = True
47.8089 	EXP 	fade_in_text: autoDraw = True
47.8257 	EXP 	fade_in_text: autoDraw = True
47.8422 	EXP 	fade_in_text: autoDraw = True
47.8589 	EXP 	fade_in_text: autoDraw = True
47.8756 	EXP 	fade_in_text: autoDraw = True
47.8923 	EXP 	fade_in_text: autoDraw = True
47.9090 	EXP 	fade_in_text: autoDraw = True
47.9258 	EXP 	fade_in_text: autoDraw = True
47.9422 	EXP 	fade_in_text: autoDraw = True
47.9589 	EXP 	fade_in_text: autoDraw = True
47.9756 	EXP 	fade_in_text: autoDraw = True
47.9923 	EXP 	fade_in_text: autoDraw = True
48.0090 	EXP 	fade_in_text: autoDraw = True
48.0255 	EXP 	fade_in_text: autoDraw = True
48.0422 	EXP 	fade_in_text: autoDraw = True
48.0589 	EXP 	fade_in_text: autoDraw = True
48.0756 	EXP 	fade_in_text: autoDraw = True
48.0923 	EXP 	fade_in_text: autoDraw = True
48.1090 	EXP 	fade_in_text: autoDraw = True
48.1255 	EXP 	fade_in_text: autoDraw = True
48.1422 	EXP 	fade_in_text: autoDraw = True
48.1589 	EXP 	fade_in_text: autoDraw = True
48.1756 	EXP 	fade_in_text: autoDraw = True
48.1923 	EXP 	fade_in_text: autoDraw = True
48.2090 	EXP 	fade_in_text: autoDraw = True
48.2256 	EXP 	fade_in_text: autoDraw = True
48.2422 	EXP 	fade_in_text: autoDraw = True
48.2589 	EXP 	fade_in_text: autoDraw = True
48.2757 	EXP 	fade_in_text: autoDraw = True
48.2923 	EXP 	fade_in_text: autoDraw = True
48.3091 	EXP 	fade_in_text: autoDraw = True
48.3256 	EXP 	fade_in_text: autoDraw = True
48.3422 	EXP 	fade_in_text: autoDraw = True
48.3589 	EXP 	fade_in_text: autoDraw = True
48.3756 	EXP 	fade_in_text: autoDraw = True
48.3923 	EXP 	fade_in_text: autoDraw = True
48.4091 	EXP 	fade_in_text: autoDraw = True
48.4256 	EXP 	fade_in_text: autoDraw = True
48.4422 	EXP 	fade_in_text: autoDraw = True
48.4590 	EXP 	fade_in_text: autoDraw = True
48.4757 	EXP 	fade_in_text: autoDraw = True
48.4923 	EXP 	fade_in_text: autoDraw = True
48.5091 	EXP 	fade_in_text: autoDraw = True
48.5256 	EXP 	fade_in_text: autoDraw = True
48.5422 	EXP 	fade_in_text: autoDraw = True
48.5590 	EXP 	fade_in_text: autoDraw = True
48.5757 	EXP 	fade_in_text: autoDraw = True
48.5923 	EXP 	fade_in_text: autoDraw = True
48.6091 	EXP 	fade_in_text: autoDraw = True
48.6256 	EXP 	fade_in_text: autoDraw = True
48.6422 	EXP 	fade_in_text: autoDraw = True
48.6590 	EXP 	fade_in_text: autoDraw = True
48.6757 	EXP 	fade_in_text: autoDraw = True
48.6923 	EXP 	fade_in_text: autoDraw = True
48.7089 	EXP 	fade_in_text: autoDraw = True
48.7256 	EXP 	fade_in_text: autoDraw = True
48.7422 	EXP 	fade_in_text: autoDraw = True
48.7590 	EXP 	fade_in_text: autoDraw = True
48.7757 	EXP 	fade_in_text: autoDraw = True
48.7923 	EXP 	fade_in_text: autoDraw = True
48.8089 	EXP 	fade_in_text: autoDraw = True
48.8256 	EXP 	fade_in_text: autoDraw = True
48.8422 	EXP 	fade_in_text: autoDraw = True
48.8590 	EXP 	fade_in_text: autoDraw = True
48.8757 	EXP 	fade_in_text: autoDraw = True
48.8923 	EXP 	fade_in_text: autoDraw = True
48.9089 	EXP 	fade_in_text: autoDraw = True
48.9256 	EXP 	fade_in_text: autoDraw = True
48.9423 	EXP 	fade_in_text: autoDraw = True
48.9590 	EXP 	fade_in_text: autoDraw = True
48.9757 	EXP 	fade_in_text: autoDraw = True
48.9925 	EXP 	fade_in_text: autoDraw = True
49.0089 	EXP 	fade_in_text: autoDraw = True
49.0256 	EXP 	fade_in_text: autoDraw = True
49.0423 	EXP 	fade_in_text: autoDraw = True
49.0590 	EXP 	fade_in_text: autoDraw = True
49.0757 	EXP 	fade_in_text: autoDraw = True
49.0925 	EXP 	fade_in_text: autoDraw = True
49.1089 	EXP 	fade_in_text: autoDraw = True
49.1256 	EXP 	fade_in_text: autoDraw = True
49.1424 	EXP 	fade_in_text: autoDraw = True
49.1590 	EXP 	fade_in_text: autoDraw = True
49.1757 	EXP 	fade_in_text: autoDraw = True
49.1924 	EXP 	fade_in_text: autoDraw = True
49.2089 	EXP 	fade_in_text: autoDraw = True
49.2256 	EXP 	fade_in_text: autoDraw = True
49.2424 	EXP 	fade_in_text: autoDraw = True
49.2590 	EXP 	fade_in_text: autoDraw = True
49.2757 	EXP 	fade_in_text: autoDraw = True
49.2925 	EXP 	fade_in_text: autoDraw = True
49.3089 	EXP 	fade_in_text: autoDraw = True
49.3256 	EXP 	fade_in_text: autoDraw = True
49.3424 	EXP 	fade_in_text: autoDraw = True
49.3590 	EXP 	fade_in_text: autoDraw = True
49.3757 	EXP 	fade_in_text: autoDraw = True
49.3925 	EXP 	fade_in_text: autoDraw = True
49.4089 	EXP 	fade_in_text: autoDraw = True
49.4256 	EXP 	fade_in_text: autoDraw = True
49.4424 	EXP 	fade_in_text: autoDraw = True
49.4590 	EXP 	fade_in_text: autoDraw = True
49.4758 	EXP 	fade_in_text: autoDraw = True
49.4923 	EXP 	fade_in_text: autoDraw = True
49.5090 	EXP 	fade_in_text: autoDraw = True
49.5257 	EXP 	fade_in_text: autoDraw = True
49.5424 	EXP 	fade_in_text: autoDraw = True
49.5590 	EXP 	fade_in_text: autoDraw = True
49.5758 	EXP 	fade_in_text: autoDraw = True
49.5923 	EXP 	fade_in_text: autoDraw = True
49.6090 	EXP 	fade_in_text: autoDraw = True
49.6257 	EXP 	fade_in_text: autoDraw = True
49.6424 	EXP 	fade_in_text: autoDraw = True
49.6590 	EXP 	fade_in_text: autoDraw = True
49.6758 	EXP 	fade_in_text: autoDraw = True
49.6923 	EXP 	fade_in_text: autoDraw = True
49.7090 	EXP 	fade_in_text: autoDraw = True
49.7257 	EXP 	fade_in_text: autoDraw = True
49.7424 	EXP 	fade_in_text: autoDraw = True
