20.7566 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1011 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1051 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.1093 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1115 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
21.1581 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.1632 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
21.1636 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.1644 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
21.1666 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
21.1700 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1745 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
23.1753 	EXP 	New trial (rep=0, index=0): None
24.2006 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
24.2006 	EXP 	fade_in_text: autoDraw = True
30.2012 	EXP 	fade_in_text: autoDraw = True
30.2176 	EXP 	fade_in_text: autoDraw = True
30.2343 	EXP 	fade_in_text: autoDraw = True
30.2509 	EXP 	fade_in_text: autoDraw = True
30.2676 	EXP 	fade_in_text: autoDraw = True
30.2843 	EXP 	fade_in_text: autoDraw = True
30.3010 	EXP 	fade_in_text: autoDraw = True
30.3175 	EXP 	fade_in_text: autoDraw = True
30.3343 	EXP 	fade_in_text: autoDraw = True
30.3509 	EXP 	fade_in_text: autoDraw = True
30.3676 	EXP 	fade_in_text: autoDraw = True
30.3843 	EXP 	fade_in_text: autoDraw = True
30.4009 	EXP 	fade_in_text: autoDraw = True
30.4176 	EXP 	fade_in_text: autoDraw = True
30.4343 	EXP 	fade_in_text: autoDraw = True
30.4509 	EXP 	fade_in_text: autoDraw = True
30.4676 	EXP 	fade_in_text: autoDraw = True
30.4843 	EXP 	fade_in_text: autoDraw = True
30.5009 	EXP 	fade_in_text: autoDraw = True
30.5176 	EXP 	fade_in_text: autoDraw = True
30.5343 	EXP 	fade_in_text: autoDraw = True
30.5509 	EXP 	fade_in_text: autoDraw = True
30.5676 	EXP 	fade_in_text: autoDraw = True
30.5845 	EXP 	fade_in_text: autoDraw = True
30.6009 	EXP 	fade_in_text: autoDraw = True
30.6176 	EXP 	fade_in_text: autoDraw = True
30.6343 	EXP 	fade_in_text: autoDraw = True
30.6509 	EXP 	fade_in_text: autoDraw = True
30.6676 	EXP 	fade_in_text: autoDraw = True
30.6845 	EXP 	fade_in_text: autoDraw = True
30.7009 	EXP 	fade_in_text: autoDraw = True
30.7176 	EXP 	fade_in_text: autoDraw = True
30.7343 	EXP 	fade_in_text: autoDraw = True
30.7509 	EXP 	fade_in_text: autoDraw = True
30.7676 	EXP 	fade_in_text: autoDraw = True
30.7846 	EXP 	fade_in_text: autoDraw = True
30.8009 	EXP 	fade_in_text: autoDraw = True
30.8176 	EXP 	fade_in_text: autoDraw = True
30.8343 	EXP 	fade_in_text: autoDraw = True
30.8510 	EXP 	fade_in_text: autoDraw = True
30.8677 	EXP 	fade_in_text: autoDraw = True
30.8844 	EXP 	fade_in_text: autoDraw = True
30.9009 	EXP 	fade_in_text: autoDraw = True
30.9176 	EXP 	fade_in_text: autoDraw = True
30.9343 	EXP 	fade_in_text: autoDraw = True
30.9509 	EXP 	fade_in_text: autoDraw = True
30.9678 	EXP 	fade_in_text: autoDraw = True
30.9843 	EXP 	fade_in_text: autoDraw = True
31.0009 	EXP 	fade_in_text: autoDraw = True
31.0176 	EXP 	fade_in_text: autoDraw = True
31.0343 	EXP 	fade_in_text: autoDraw = True
31.0510 	EXP 	fade_in_text: autoDraw = True
31.0677 	EXP 	fade_in_text: autoDraw = True
31.0843 	EXP 	fade_in_text: autoDraw = True
31.1010 	EXP 	fade_in_text: autoDraw = True
31.1176 	EXP 	fade_in_text: autoDraw = True
31.1343 	EXP 	fade_in_text: autoDraw = True
31.1510 	EXP 	fade_in_text: autoDraw = True
31.1678 	EXP 	fade_in_text: autoDraw = True
31.1843 	EXP 	fade_in_text: autoDraw = True
31.2010 	EXP 	fade_in_text: autoDraw = True
31.2176 	EXP 	fade_in_text: autoDraw = True
31.2343 	EXP 	fade_in_text: autoDraw = True
31.2510 	EXP 	fade_in_text: autoDraw = True
31.2678 	EXP 	fade_in_text: autoDraw = True
31.2843 	EXP 	fade_in_text: autoDraw = True
31.3010 	EXP 	fade_in_text: autoDraw = True
31.3176 	EXP 	fade_in_text: autoDraw = True
31.3343 	EXP 	fade_in_text: autoDraw = True
31.3510 	EXP 	fade_in_text: autoDraw = True
31.3679 	EXP 	fade_in_text: autoDraw = True
31.3843 	EXP 	fade_in_text: autoDraw = True
31.4010 	EXP 	fade_in_text: autoDraw = True
31.4176 	EXP 	fade_in_text: autoDraw = True
31.4343 	EXP 	fade_in_text: autoDraw = True
31.4510 	EXP 	fade_in_text: autoDraw = True
31.4677 	EXP 	fade_in_text: autoDraw = True
31.4843 	EXP 	fade_in_text: autoDraw = True
31.5010 	EXP 	fade_in_text: autoDraw = True
31.5176 	EXP 	fade_in_text: autoDraw = True
31.5343 	EXP 	fade_in_text: autoDraw = True
31.5510 	EXP 	fade_in_text: autoDraw = True
31.5676 	EXP 	fade_in_text: autoDraw = True
31.5843 	EXP 	fade_in_text: autoDraw = True
31.6010 	EXP 	fade_in_text: autoDraw = True
31.6177 	EXP 	fade_in_text: autoDraw = True
31.6343 	EXP 	fade_in_text: autoDraw = True
31.6510 	EXP 	fade_in_text: autoDraw = True
31.6676 	EXP 	fade_in_text: autoDraw = True
31.6843 	EXP 	fade_in_text: autoDraw = True
31.7010 	EXP 	fade_in_text: autoDraw = True
31.7177 	EXP 	fade_in_text: autoDraw = True
31.7343 	EXP 	fade_in_text: autoDraw = True
31.7512 	EXP 	fade_in_text: autoDraw = True
31.7676 	EXP 	fade_in_text: autoDraw = True
31.7843 	EXP 	fade_in_text: autoDraw = True
31.8010 	EXP 	fade_in_text: autoDraw = True
31.8177 	EXP 	fade_in_text: autoDraw = True
31.8343 	EXP 	fade_in_text: autoDraw = True
31.8512 	EXP 	fade_in_text: autoDraw = True
31.8676 	EXP 	fade_in_text: autoDraw = True
31.8844 	EXP 	fade_in_text: autoDraw = True
31.9010 	EXP 	fade_in_text: autoDraw = True
31.9177 	EXP 	fade_in_text: autoDraw = True
31.9343 	EXP 	fade_in_text: autoDraw = True
31.9513 	EXP 	fade_in_text: autoDraw = True
31.9677 	EXP 	fade_in_text: autoDraw = True
31.9843 	EXP 	fade_in_text: autoDraw = True
32.0010 	EXP 	fade_in_text: autoDraw = True
32.0177 	EXP 	fade_in_text: autoDraw = True
32.0343 	EXP 	fade_in_text: autoDraw = True
32.0512 	EXP 	fade_in_text: autoDraw = True
32.0676 	EXP 	fade_in_text: autoDraw = True
32.0844 	EXP 	fade_in_text: autoDraw = True
32.1010 	EXP 	fade_in_text: autoDraw = True
32.1177 	EXP 	fade_in_text: autoDraw = True
32.1343 	EXP 	fade_in_text: autoDraw = True
32.1509 	EXP 	fade_in_text: autoDraw = True
32.1676 	EXP 	fade_in_text: autoDraw = True
32.1844 	EXP 	fade_in_text: autoDraw = True
32.2010 	EXP 	fade_in_text: autoDraw = True
32.2177 	EXP 	fade_in_text: autoDraw = True
32.2344 	EXP 	fade_in_text: autoDraw = True
32.2510 	EXP 	fade_in_text: autoDraw = True
32.2676 	EXP 	fade_in_text: autoDraw = True
32.2844 	EXP 	fade_in_text: autoDraw = True
32.3010 	EXP 	fade_in_text: autoDraw = True
32.3177 	EXP 	fade_in_text: autoDraw = True
32.3344 	EXP 	fade_in_text: autoDraw = True
32.3509 	EXP 	fade_in_text: autoDraw = True
32.3677 	EXP 	fade_in_text: autoDraw = True
32.3844 	EXP 	fade_in_text: autoDraw = True
32.4010 	EXP 	fade_in_text: autoDraw = True
32.4177 	EXP 	fade_in_text: autoDraw = True
32.4346 	EXP 	fade_in_text: autoDraw = True
32.4509 	EXP 	fade_in_text: autoDraw = True
32.4677 	EXP 	fade_in_text: autoDraw = True
32.4844 	EXP 	fade_in_text: autoDraw = True
32.5010 	EXP 	fade_in_text: autoDraw = True
32.5177 	EXP 	fade_in_text: autoDraw = True
32.5345 	EXP 	fade_in_text: autoDraw = True
32.5510 	EXP 	fade_in_text: autoDraw = True
32.5677 	EXP 	fade_in_text: autoDraw = True
32.5844 	EXP 	fade_in_text: autoDraw = True
32.6010 	EXP 	fade_in_text: autoDraw = True
32.6177 	EXP 	fade_in_text: autoDraw = True
32.6346 	EXP 	fade_in_text: autoDraw = True
32.6510 	EXP 	fade_in_text: autoDraw = True
32.6677 	EXP 	fade_in_text: autoDraw = True
32.6844 	EXP 	fade_in_text: autoDraw = True
32.7010 	EXP 	fade_in_text: autoDraw = True
32.7177 	EXP 	fade_in_text: autoDraw = True
32.7345 	EXP 	fade_in_text: autoDraw = True
32.7510 	EXP 	fade_in_text: autoDraw = True
32.7677 	EXP 	fade_in_text: autoDraw = True
32.7844 	EXP 	fade_in_text: autoDraw = True
32.8010 	EXP 	fade_in_text: autoDraw = True
32.8177 	EXP 	fade_in_text: autoDraw = True
32.8343 	EXP 	fade_in_text: autoDraw = True
32.8510 	EXP 	fade_in_text: autoDraw = True
32.8677 	EXP 	fade_in_text: autoDraw = True
32.8844 	EXP 	fade_in_text: autoDraw = True
32.9011 	EXP 	fade_in_text: autoDraw = True
32.9177 	EXP 	fade_in_text: autoDraw = True
32.9343 	EXP 	fade_in_text: autoDraw = True
32.9510 	EXP 	fade_in_text: autoDraw = True
32.9677 	EXP 	fade_in_text: autoDraw = True
32.9845 	EXP 	fade_in_text: autoDraw = True
33.0011 	EXP 	fade_in_text: autoDraw = True
33.0177 	EXP 	fade_in_text: autoDraw = True
33.0343 	EXP 	fade_in_text: autoDraw = True
33.0511 	EXP 	fade_in_text: autoDraw = True
33.0677 	EXP 	fade_in_text: autoDraw = True
33.0845 	EXP 	fade_in_text: autoDraw = True
33.1011 	EXP 	fade_in_text: autoDraw = True
33.1179 	EXP 	fade_in_text: autoDraw = True
33.1343 	EXP 	fade_in_text: autoDraw = True
33.1510 	EXP 	fade_in_text: autoDraw = True
33.1677 	EXP 	fade_in_text: autoDraw = True
33.1844 	EXP 	fade_in_text: autoDraw = True
33.2011 	EXP 	fade_in_text: autoDraw = True
33.2180 	EXP 	fade_in_text: autoDraw = True
33.2343 	EXP 	fade_in_text: autoDraw = True
33.2511 	EXP 	fade_in_text: autoDraw = True
33.2677 	EXP 	fade_in_text: autoDraw = True
33.2844 	EXP 	fade_in_text: autoDraw = True
33.3011 	EXP 	fade_in_text: autoDraw = True
33.3179 	EXP 	fade_in_text: autoDraw = True
33.3343 	EXP 	fade_in_text: autoDraw = True
33.3511 	EXP 	fade_in_text: autoDraw = True
33.3677 	EXP 	fade_in_text: autoDraw = True
33.3844 	EXP 	fade_in_text: autoDraw = True
33.4011 	EXP 	fade_in_text: autoDraw = True
33.4181 	EXP 	fade_in_text: autoDraw = True
33.4344 	EXP 	fade_in_text: autoDraw = True
33.4511 	EXP 	fade_in_text: autoDraw = True
33.4678 	EXP 	fade_in_text: autoDraw = True
33.4844 	EXP 	fade_in_text: autoDraw = True
33.5011 	EXP 	fade_in_text: autoDraw = True
33.5179 	EXP 	fade_in_text: autoDraw = True
33.5343 	EXP 	fade_in_text: autoDraw = True
33.5511 	EXP 	fade_in_text: autoDraw = True
33.5678 	EXP 	fade_in_text: autoDraw = True
33.5845 	EXP 	fade_in_text: autoDraw = True
