28.4237 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7640 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.7698 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7750 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7772 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.7861 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7910 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.7938 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.7976 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.8017 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.8038 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
28.8464 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.8521 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
28.8525 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.8533 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.8554 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.8588 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.8629 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
30.8637 	EXP 	New trial (rep=0, index=0): None
30.8642 	EXP 	New trial (rep=1, index=0): None
30.8648 	EXP 	New trial (rep=2, index=0): None
30.8653 	EXP 	New trial (rep=3, index=0): None
31.8982 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
31.8982 	EXP 	fade_in_text: autoDraw = True
37.8983 	EXP 	fade_in_text: autoDraw = True
37.9151 	EXP 	fade_in_text: autoDraw = True
37.9317 	EXP 	fade_in_text: autoDraw = True
37.9484 	EXP 	fade_in_text: autoDraw = True
37.9650 	EXP 	fade_in_text: autoDraw = True
37.9818 	EXP 	fade_in_text: autoDraw = True
37.9983 	EXP 	fade_in_text: autoDraw = True
38.0150 	EXP 	fade_in_text: autoDraw = True
38.0317 	EXP 	fade_in_text: autoDraw = True
38.0484 	EXP 	fade_in_text: autoDraw = True
38.0651 	EXP 	fade_in_text: autoDraw = True
38.0818 	EXP 	fade_in_text: autoDraw = True
38.0983 	EXP 	fade_in_text: autoDraw = True
38.1151 	EXP 	fade_in_text: autoDraw = True
38.1317 	EXP 	fade_in_text: autoDraw = True
38.1484 	EXP 	fade_in_text: autoDraw = True
38.1650 	EXP 	fade_in_text: autoDraw = True
38.1818 	EXP 	fade_in_text: autoDraw = True
38.1983 	EXP 	fade_in_text: autoDraw = True
38.2151 	EXP 	fade_in_text: autoDraw = True
38.2317 	EXP 	fade_in_text: autoDraw = True
38.2484 	EXP 	fade_in_text: autoDraw = True
38.2651 	EXP 	fade_in_text: autoDraw = True
38.2819 	EXP 	fade_in_text: autoDraw = True
38.2984 	EXP 	fade_in_text: autoDraw = True
38.3151 	EXP 	fade_in_text: autoDraw = True
38.3317 	EXP 	fade_in_text: autoDraw = True
38.3484 	EXP 	fade_in_text: autoDraw = True
38.3651 	EXP 	fade_in_text: autoDraw = True
38.3816 	EXP 	fade_in_text: autoDraw = True
38.3984 	EXP 	fade_in_text: autoDraw = True
38.4151 	EXP 	fade_in_text: autoDraw = True
38.4317 	EXP 	fade_in_text: autoDraw = True
38.4484 	EXP 	fade_in_text: autoDraw = True
38.4651 	EXP 	fade_in_text: autoDraw = True
38.4817 	EXP 	fade_in_text: autoDraw = True
38.4984 	EXP 	fade_in_text: autoDraw = True
38.5151 	EXP 	fade_in_text: autoDraw = True
38.5318 	EXP 	fade_in_text: autoDraw = True
38.5484 	EXP 	fade_in_text: autoDraw = True
38.5652 	EXP 	fade_in_text: autoDraw = True
38.5817 	EXP 	fade_in_text: autoDraw = True
38.5984 	EXP 	fade_in_text: autoDraw = True
38.6151 	EXP 	fade_in_text: autoDraw = True
38.6318 	EXP 	fade_in_text: autoDraw = True
38.6484 	EXP 	fade_in_text: autoDraw = True
38.6652 	EXP 	fade_in_text: autoDraw = True
38.6817 	EXP 	fade_in_text: autoDraw = True
38.6984 	EXP 	fade_in_text: autoDraw = True
38.7151 	EXP 	fade_in_text: autoDraw = True
38.7318 	EXP 	fade_in_text: autoDraw = True
38.7484 	EXP 	fade_in_text: autoDraw = True
38.7652 	EXP 	fade_in_text: autoDraw = True
38.7817 	EXP 	fade_in_text: autoDraw = True
38.7984 	EXP 	fade_in_text: autoDraw = True
38.8151 	EXP 	fade_in_text: autoDraw = True
38.8318 	EXP 	fade_in_text: autoDraw = True
38.8484 	EXP 	fade_in_text: autoDraw = True
38.8650 	EXP 	fade_in_text: autoDraw = True
38.8817 	EXP 	fade_in_text: autoDraw = True
38.8984 	EXP 	fade_in_text: autoDraw = True
38.9151 	EXP 	fade_in_text: autoDraw = True
38.9318 	EXP 	fade_in_text: autoDraw = True
38.9484 	EXP 	fade_in_text: autoDraw = True
38.9650 	EXP 	fade_in_text: autoDraw = True
38.9818 	EXP 	fade_in_text: autoDraw = True
38.9984 	EXP 	fade_in_text: autoDraw = True
39.0151 	EXP 	fade_in_text: autoDraw = True
39.0318 	EXP 	fade_in_text: autoDraw = True
39.0484 	EXP 	fade_in_text: autoDraw = True
39.0650 	EXP 	fade_in_text: autoDraw = True
39.0818 	EXP 	fade_in_text: autoDraw = True
39.0984 	EXP 	fade_in_text: autoDraw = True
39.1151 	EXP 	fade_in_text: autoDraw = True
39.1318 	EXP 	fade_in_text: autoDraw = True
39.1485 	EXP 	fade_in_text: autoDraw = True
39.1650 	EXP 	fade_in_text: autoDraw = True
39.1818 	EXP 	fade_in_text: autoDraw = True
39.1984 	EXP 	fade_in_text: autoDraw = True
39.2151 	EXP 	fade_in_text: autoDraw = True
39.2319 	EXP 	fade_in_text: autoDraw = True
39.2486 	EXP 	fade_in_text: autoDraw = True
39.2651 	EXP 	fade_in_text: autoDraw = True
39.2818 	EXP 	fade_in_text: autoDraw = True
39.2985 	EXP 	fade_in_text: autoDraw = True
39.3151 	EXP 	fade_in_text: autoDraw = True
39.3319 	EXP 	fade_in_text: autoDraw = True
39.3484 	EXP 	fade_in_text: autoDraw = True
39.3651 	EXP 	fade_in_text: autoDraw = True
39.3818 	EXP 	fade_in_text: autoDraw = True
39.3985 	EXP 	fade_in_text: autoDraw = True
39.4151 	EXP 	fade_in_text: autoDraw = True
39.4319 	EXP 	fade_in_text: autoDraw = True
39.4484 	EXP 	fade_in_text: autoDraw = True
39.4651 	EXP 	fade_in_text: autoDraw = True
39.4818 	EXP 	fade_in_text: autoDraw = True
39.4985 	EXP 	fade_in_text: autoDraw = True
39.5151 	EXP 	fade_in_text: autoDraw = True
39.5319 	EXP 	fade_in_text: autoDraw = True
39.5484 	EXP 	fade_in_text: autoDraw = True
39.5651 	EXP 	fade_in_text: autoDraw = True
39.5818 	EXP 	fade_in_text: autoDraw = True
39.5985 	EXP 	fade_in_text: autoDraw = True
39.6151 	EXP 	fade_in_text: autoDraw = True
39.6320 	EXP 	fade_in_text: autoDraw = True
39.6485 	EXP 	fade_in_text: autoDraw = True
39.6651 	EXP 	fade_in_text: autoDraw = True
39.6818 	EXP 	fade_in_text: autoDraw = True
39.6985 	EXP 	fade_in_text: autoDraw = True
39.7151 	EXP 	fade_in_text: autoDraw = True
39.7318 	EXP 	fade_in_text: autoDraw = True
39.7485 	EXP 	fade_in_text: autoDraw = True
39.7651 	EXP 	fade_in_text: autoDraw = True
39.7818 	EXP 	fade_in_text: autoDraw = True
39.7985 	EXP 	fade_in_text: autoDraw = True
39.8151 	EXP 	fade_in_text: autoDraw = True
39.8318 	EXP 	fade_in_text: autoDraw = True
39.8485 	EXP 	fade_in_text: autoDraw = True
39.8651 	EXP 	fade_in_text: autoDraw = True
39.8818 	EXP 	fade_in_text: autoDraw = True
39.8985 	EXP 	fade_in_text: autoDraw = True
39.9151 	EXP 	fade_in_text: autoDraw = True
39.9318 	EXP 	fade_in_text: autoDraw = True
39.9485 	EXP 	fade_in_text: autoDraw = True
39.9652 	EXP 	fade_in_text: autoDraw = True
39.9818 	EXP 	fade_in_text: autoDraw = True
39.9985 	EXP 	fade_in_text: autoDraw = True
40.0152 	EXP 	fade_in_text: autoDraw = True
40.0317 	EXP 	fade_in_text: autoDraw = True
40.0485 	EXP 	fade_in_text: autoDraw = True
40.0652 	EXP 	fade_in_text: autoDraw = True
40.0818 	EXP 	fade_in_text: autoDraw = True
40.0985 	EXP 	fade_in_text: autoDraw = True
40.1153 	EXP 	fade_in_text: autoDraw = True
40.1318 	EXP 	fade_in_text: autoDraw = True
40.1485 	EXP 	fade_in_text: autoDraw = True
40.1652 	EXP 	fade_in_text: autoDraw = True
40.1818 	EXP 	fade_in_text: autoDraw = True
40.1985 	EXP 	fade_in_text: autoDraw = True
40.2153 	EXP 	fade_in_text: autoDraw = True
40.2318 	EXP 	fade_in_text: autoDraw = True
40.2485 	EXP 	fade_in_text: autoDraw = True
40.2652 	EXP 	fade_in_text: autoDraw = True
40.2818 	EXP 	fade_in_text: autoDraw = True
40.2985 	EXP 	fade_in_text: autoDraw = True
40.3151 	EXP 	fade_in_text: autoDraw = True
40.3318 	EXP 	fade_in_text: autoDraw = True
40.3485 	EXP 	fade_in_text: autoDraw = True
40.3652 	EXP 	fade_in_text: autoDraw = True
40.3818 	EXP 	fade_in_text: autoDraw = True
40.3985 	EXP 	fade_in_text: autoDraw = True
40.4151 	EXP 	fade_in_text: autoDraw = True
40.4318 	EXP 	fade_in_text: autoDraw = True
40.4485 	EXP 	fade_in_text: autoDraw = True
40.4652 	EXP 	fade_in_text: autoDraw = True
40.4819 	EXP 	fade_in_text: autoDraw = True
40.4986 	EXP 	fade_in_text: autoDraw = True
40.5151 	EXP 	fade_in_text: autoDraw = True
40.5319 	EXP 	fade_in_text: autoDraw = True
40.5485 	EXP 	fade_in_text: autoDraw = True
40.5652 	EXP 	fade_in_text: autoDraw = True
40.5818 	EXP 	fade_in_text: autoDraw = True
40.5986 	EXP 	fade_in_text: autoDraw = True
40.6151 	EXP 	fade_in_text: autoDraw = True
40.6319 	EXP 	fade_in_text: autoDraw = True
40.6485 	EXP 	fade_in_text: autoDraw = True
40.6652 	EXP 	fade_in_text: autoDraw = True
40.6818 	EXP 	fade_in_text: autoDraw = True
40.6987 	EXP 	fade_in_text: autoDraw = True
40.7152 	EXP 	fade_in_text: autoDraw = True
40.7319 	EXP 	fade_in_text: autoDraw = True
40.7485 	EXP 	fade_in_text: autoDraw = True
40.7652 	EXP 	fade_in_text: autoDraw = True
40.7819 	EXP 	fade_in_text: autoDraw = True
40.7984 	EXP 	fade_in_text: autoDraw = True
40.8152 	EXP 	fade_in_text: autoDraw = True
40.8319 	EXP 	fade_in_text: autoDraw = True
40.8485 	EXP 	fade_in_text: autoDraw = True
40.8652 	EXP 	fade_in_text: autoDraw = True
40.8819 	EXP 	fade_in_text: autoDraw = True
40.8985 	EXP 	fade_in_text: autoDraw = True
40.9152 	EXP 	fade_in_text: autoDraw = True
40.9319 	EXP 	fade_in_text: autoDraw = True
40.9485 	EXP 	fade_in_text: autoDraw = True
40.9652 	EXP 	fade_in_text: autoDraw = True
40.9820 	EXP 	fade_in_text: autoDraw = True
40.9985 	EXP 	fade_in_text: autoDraw = True
41.0152 	EXP 	fade_in_text: autoDraw = True
41.0319 	EXP 	fade_in_text: autoDraw = True
41.0485 	EXP 	fade_in_text: autoDraw = True
41.0652 	EXP 	fade_in_text: autoDraw = True
41.0820 	EXP 	fade_in_text: autoDraw = True
41.0985 	EXP 	fade_in_text: autoDraw = True
41.1152 	EXP 	fade_in_text: autoDraw = True
41.1319 	EXP 	fade_in_text: autoDraw = True
41.1486 	EXP 	fade_in_text: autoDraw = True
41.1652 	EXP 	fade_in_text: autoDraw = True
41.1820 	EXP 	fade_in_text: autoDraw = True
41.1985 	EXP 	fade_in_text: autoDraw = True
41.2152 	EXP 	fade_in_text: autoDraw = True
41.2319 	EXP 	fade_in_text: autoDraw = True
