28.6452 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.9830 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.9839 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.9860 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
28.9864 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
28.9884 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
28.9942 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.9993 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.0161 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
29.0251 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.0298 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.0327 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.0365 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.0408 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.0430 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
29.0962 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
29.1012 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
29.1017 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.1025 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
29.1046 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
29.1081 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
31.1124 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
31.1132 	EXP 	New trial (rep=0, index=0): None
32.1386 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
32.1386 	EXP 	fade_in_text: autoDraw = True
38.1391 	EXP 	fade_in_text: autoDraw = True
38.1555 	EXP 	fade_in_text: autoDraw = True
38.1722 	EXP 	fade_in_text: autoDraw = True
38.1889 	EXP 	fade_in_text: autoDraw = True
38.2057 	EXP 	fade_in_text: autoDraw = True
38.2222 	EXP 	fade_in_text: autoDraw = True
38.2391 	EXP 	fade_in_text: autoDraw = True
38.2555 	EXP 	fade_in_text: autoDraw = True
38.2722 	EXP 	fade_in_text: autoDraw = True
38.2889 	EXP 	fade_in_text: autoDraw = True
38.3057 	EXP 	fade_in_text: autoDraw = True
38.3223 	EXP 	fade_in_text: autoDraw = True
38.3391 	EXP 	fade_in_text: autoDraw = True
38.3555 	EXP 	fade_in_text: autoDraw = True
38.3722 	EXP 	fade_in_text: autoDraw = True
38.3889 	EXP 	fade_in_text: autoDraw = True
38.4057 	EXP 	fade_in_text: autoDraw = True
38.4223 	EXP 	fade_in_text: autoDraw = True
38.4391 	EXP 	fade_in_text: autoDraw = True
38.4555 	EXP 	fade_in_text: autoDraw = True
38.4723 	EXP 	fade_in_text: autoDraw = True
38.4889 	EXP 	fade_in_text: autoDraw = True
38.5056 	EXP 	fade_in_text: autoDraw = True
38.5223 	EXP 	fade_in_text: autoDraw = True
38.5388 	EXP 	fade_in_text: autoDraw = True
38.5555 	EXP 	fade_in_text: autoDraw = True
38.5723 	EXP 	fade_in_text: autoDraw = True
38.5889 	EXP 	fade_in_text: autoDraw = True
38.6056 	EXP 	fade_in_text: autoDraw = True
38.6223 	EXP 	fade_in_text: autoDraw = True
38.6388 	EXP 	fade_in_text: autoDraw = True
38.6555 	EXP 	fade_in_text: autoDraw = True
38.6723 	EXP 	fade_in_text: autoDraw = True
38.6889 	EXP 	fade_in_text: autoDraw = True
38.7056 	EXP 	fade_in_text: autoDraw = True
38.7223 	EXP 	fade_in_text: autoDraw = True
38.7389 	EXP 	fade_in_text: autoDraw = True
38.7556 	EXP 	fade_in_text: autoDraw = True
38.7723 	EXP 	fade_in_text: autoDraw = True
38.7889 	EXP 	fade_in_text: autoDraw = True
38.8056 	EXP 	fade_in_text: autoDraw = True
38.8224 	EXP 	fade_in_text: autoDraw = True
38.8389 	EXP 	fade_in_text: autoDraw = True
38.8556 	EXP 	fade_in_text: autoDraw = True
38.8723 	EXP 	fade_in_text: autoDraw = True
38.8889 	EXP 	fade_in_text: autoDraw = True
38.9056 	EXP 	fade_in_text: autoDraw = True
38.9224 	EXP 	fade_in_text: autoDraw = True
38.9389 	EXP 	fade_in_text: autoDraw = True
38.9556 	EXP 	fade_in_text: autoDraw = True
38.9723 	EXP 	fade_in_text: autoDraw = True
38.9890 	EXP 	fade_in_text: autoDraw = True
39.0056 	EXP 	fade_in_text: autoDraw = True
39.0225 	EXP 	fade_in_text: autoDraw = True
39.0389 	EXP 	fade_in_text: autoDraw = True
39.0556 	EXP 	fade_in_text: autoDraw = True
39.0723 	EXP 	fade_in_text: autoDraw = True
39.0890 	EXP 	fade_in_text: autoDraw = True
39.1056 	EXP 	fade_in_text: autoDraw = True
39.1225 	EXP 	fade_in_text: autoDraw = True
39.1389 	EXP 	fade_in_text: autoDraw = True
39.1556 	EXP 	fade_in_text: autoDraw = True
39.1723 	EXP 	fade_in_text: autoDraw = True
39.1890 	EXP 	fade_in_text: autoDraw = True
39.2056 	EXP 	fade_in_text: autoDraw = True
39.2225 	EXP 	fade_in_text: autoDraw = True
39.2389 	EXP 	fade_in_text: autoDraw = True
39.2556 	EXP 	fade_in_text: autoDraw = True
39.2723 	EXP 	fade_in_text: autoDraw = True
39.2890 	EXP 	fade_in_text: autoDraw = True
39.3057 	EXP 	fade_in_text: autoDraw = True
39.3223 	EXP 	fade_in_text: autoDraw = True
39.3389 	EXP 	fade_in_text: autoDraw = True
39.3554 	EXP 	fade_in_text: autoDraw = True
39.3721 	EXP 	fade_in_text: autoDraw = True
39.3888 	EXP 	fade_in_text: autoDraw = True
39.4055 	EXP 	fade_in_text: autoDraw = True
39.4221 	EXP 	fade_in_text: autoDraw = True
39.4387 	EXP 	fade_in_text: autoDraw = True
39.4554 	EXP 	fade_in_text: autoDraw = True
39.4722 	EXP 	fade_in_text: autoDraw = True
39.4888 	EXP 	fade_in_text: autoDraw = True
39.5055 	EXP 	fade_in_text: autoDraw = True
39.5221 	EXP 	fade_in_text: autoDraw = True
39.5388 	EXP 	fade_in_text: autoDraw = True
39.5554 	EXP 	fade_in_text: autoDraw = True
39.5722 	EXP 	fade_in_text: autoDraw = True
39.5888 	EXP 	fade_in_text: autoDraw = True
39.6055 	EXP 	fade_in_text: autoDraw = True
39.6221 	EXP 	fade_in_text: autoDraw = True
39.6388 	EXP 	fade_in_text: autoDraw = True
39.6554 	EXP 	fade_in_text: autoDraw = True
39.6722 	EXP 	fade_in_text: autoDraw = True
39.6888 	EXP 	fade_in_text: autoDraw = True
39.7056 	EXP 	fade_in_text: autoDraw = True
39.7221 	EXP 	fade_in_text: autoDraw = True
39.7388 	EXP 	fade_in_text: autoDraw = True
39.7554 	EXP 	fade_in_text: autoDraw = True
39.7722 	EXP 	fade_in_text: autoDraw = True
39.7889 	EXP 	fade_in_text: autoDraw = True
39.8056 	EXP 	fade_in_text: autoDraw = True
39.8221 	EXP 	fade_in_text: autoDraw = True
39.8388 	EXP 	fade_in_text: autoDraw = True
39.8554 	EXP 	fade_in_text: autoDraw = True
39.8722 	EXP 	fade_in_text: autoDraw = True
39.8889 	EXP 	fade_in_text: autoDraw = True
39.9057 	EXP 	fade_in_text: autoDraw = True
39.9221 	EXP 	fade_in_text: autoDraw = True
39.9388 	EXP 	fade_in_text: autoDraw = True
39.9554 	EXP 	fade_in_text: autoDraw = True
39.9722 	EXP 	fade_in_text: autoDraw = True
39.9889 	EXP 	fade_in_text: autoDraw = True
40.0055 	EXP 	fade_in_text: autoDraw = True
40.0221 	EXP 	fade_in_text: autoDraw = True
40.0388 	EXP 	fade_in_text: autoDraw = True
40.0555 	EXP 	fade_in_text: autoDraw = True
40.0722 	EXP 	fade_in_text: autoDraw = True
40.0889 	EXP 	fade_in_text: autoDraw = True
40.1056 	EXP 	fade_in_text: autoDraw = True
40.1221 	EXP 	fade_in_text: autoDraw = True
40.1388 	EXP 	fade_in_text: autoDraw = True
40.1555 	EXP 	fade_in_text: autoDraw = True
40.1722 	EXP 	fade_in_text: autoDraw = True
40.1889 	EXP 	fade_in_text: autoDraw = True
40.2055 	EXP 	fade_in_text: autoDraw = True
40.2221 	EXP 	fade_in_text: autoDraw = True
40.2388 	EXP 	fade_in_text: autoDraw = True
40.2555 	EXP 	fade_in_text: autoDraw = True
40.2722 	EXP 	fade_in_text: autoDraw = True
40.2889 	EXP 	fade_in_text: autoDraw = True
40.3056 	EXP 	fade_in_text: autoDraw = True
40.3221 	EXP 	fade_in_text: autoDraw = True
40.3388 	EXP 	fade_in_text: autoDraw = True
40.3556 	EXP 	fade_in_text: autoDraw = True
40.3722 	EXP 	fade_in_text: autoDraw = True
40.3890 	EXP 	fade_in_text: autoDraw = True
40.4055 	EXP 	fade_in_text: autoDraw = True
40.4222 	EXP 	fade_in_text: autoDraw = True
40.4388 	EXP 	fade_in_text: autoDraw = True
40.4556 	EXP 	fade_in_text: autoDraw = True
40.4722 	EXP 	fade_in_text: autoDraw = True
40.4890 	EXP 	fade_in_text: autoDraw = True
40.5056 	EXP 	fade_in_text: autoDraw = True
40.5222 	EXP 	fade_in_text: autoDraw = True
40.5388 	EXP 	fade_in_text: autoDraw = True
40.5556 	EXP 	fade_in_text: autoDraw = True
40.5722 	EXP 	fade_in_text: autoDraw = True
40.5890 	EXP 	fade_in_text: autoDraw = True
40.6055 	EXP 	fade_in_text: autoDraw = True
40.6222 	EXP 	fade_in_text: autoDraw = True
40.6388 	EXP 	fade_in_text: autoDraw = True
40.6556 	EXP 	fade_in_text: autoDraw = True
40.6722 	EXP 	fade_in_text: autoDraw = True
40.6889 	EXP 	fade_in_text: autoDraw = True
40.7056 	EXP 	fade_in_text: autoDraw = True
40.7222 	EXP 	fade_in_text: autoDraw = True
40.7388 	EXP 	fade_in_text: autoDraw = True
40.7556 	EXP 	fade_in_text: autoDraw = True
40.7722 	EXP 	fade_in_text: autoDraw = True
40.7888 	EXP 	fade_in_text: autoDraw = True
40.8055 	EXP 	fade_in_text: autoDraw = True
40.8222 	EXP 	fade_in_text: autoDraw = True
40.8389 	EXP 	fade_in_text: autoDraw = True
40.8556 	EXP 	fade_in_text: autoDraw = True
40.8723 	EXP 	fade_in_text: autoDraw = True
40.8888 	EXP 	fade_in_text: autoDraw = True
40.9055 	EXP 	fade_in_text: autoDraw = True
40.9223 	EXP 	fade_in_text: autoDraw = True
40.9389 	EXP 	fade_in_text: autoDraw = True
40.9556 	EXP 	fade_in_text: autoDraw = True
40.9722 	EXP 	fade_in_text: autoDraw = True
40.9888 	EXP 	fade_in_text: autoDraw = True
41.0055 	EXP 	fade_in_text: autoDraw = True
41.0222 	EXP 	fade_in_text: autoDraw = True
41.0389 	EXP 	fade_in_text: autoDraw = True
41.0556 	EXP 	fade_in_text: autoDraw = True
41.0724 	EXP 	fade_in_text: autoDraw = True
41.0888 	EXP 	fade_in_text: autoDraw = True
41.1055 	EXP 	fade_in_text: autoDraw = True
41.1223 	EXP 	fade_in_text: autoDraw = True
41.1389 	EXP 	fade_in_text: autoDraw = True
41.1556 	EXP 	fade_in_text: autoDraw = True
41.1724 	EXP 	fade_in_text: autoDraw = True
41.1888 	EXP 	fade_in_text: autoDraw = True
41.2055 	EXP 	fade_in_text: autoDraw = True
41.2223 	EXP 	fade_in_text: autoDraw = True
41.2389 	EXP 	fade_in_text: autoDraw = True
41.2556 	EXP 	fade_in_text: autoDraw = True
41.2723 	EXP 	fade_in_text: autoDraw = True
41.2888 	EXP 	fade_in_text: autoDraw = True
41.3055 	EXP 	fade_in_text: autoDraw = True
41.3223 	EXP 	fade_in_text: autoDraw = True
41.3389 	EXP 	fade_in_text: autoDraw = True
41.3556 	EXP 	fade_in_text: autoDraw = True
41.3724 	EXP 	fade_in_text: autoDraw = True
41.3889 	EXP 	fade_in_text: autoDraw = True
41.4055 	EXP 	fade_in_text: autoDraw = True
41.4223 	EXP 	fade_in_text: autoDraw = True
41.4389 	EXP 	fade_in_text: autoDraw = True
41.4556 	EXP 	fade_in_text: autoDraw = True
41.4722 	EXP 	fade_in_text: autoDraw = True
41.4889 	EXP 	fade_in_text: autoDraw = True
41.5055 	EXP 	fade_in_text: autoDraw = True
41.5223 	EXP 	fade_in_text: autoDraw = True
