40.3118 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6063 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
40.6071 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
40.6092 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
40.6096 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
40.6116 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
40.6174 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6226 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6248 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
40.6337 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6382 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
40.6411 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6448 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
40.6490 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6511 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
40.6942 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.6991 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
40.6996 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
40.7004 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
40.7024 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
40.7058 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
42.7099 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
42.7104 	EXP 	New trial (rep=0, index=0): None
42.7108 	EXP 	New trial (rep=1, index=0): None
47.7560 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
47.7560 	EXP 	fade_in_text: autoDraw = True
53.7561 	EXP 	fade_in_text: autoDraw = True
53.7727 	EXP 	fade_in_text: autoDraw = True
53.7894 	EXP 	fade_in_text: autoDraw = True
53.8062 	EXP 	fade_in_text: autoDraw = True
53.8228 	EXP 	fade_in_text: autoDraw = True
53.8393 	EXP 	fade_in_text: autoDraw = True
53.8560 	EXP 	fade_in_text: autoDraw = True
53.8727 	EXP 	fade_in_text: autoDraw = True
53.8894 	EXP 	fade_in_text: autoDraw = True
53.9062 	EXP 	fade_in_text: autoDraw = True
53.9226 	EXP 	fade_in_text: autoDraw = True
53.9393 	EXP 	fade_in_text: autoDraw = True
53.9561 	EXP 	fade_in_text: autoDraw = True
53.9727 	EXP 	fade_in_text: autoDraw = True
53.9894 	EXP 	fade_in_text: autoDraw = True
54.0060 	EXP 	fade_in_text: autoDraw = True
54.0226 	EXP 	fade_in_text: autoDraw = True
54.0393 	EXP 	fade_in_text: autoDraw = True
54.0560 	EXP 	fade_in_text: autoDraw = True
54.0727 	EXP 	fade_in_text: autoDraw = True
54.0894 	EXP 	fade_in_text: autoDraw = True
54.1061 	EXP 	fade_in_text: autoDraw = True
54.1227 	EXP 	fade_in_text: autoDraw = True
54.1394 	EXP 	fade_in_text: autoDraw = True
54.1561 	EXP 	fade_in_text: autoDraw = True
54.1727 	EXP 	fade_in_text: autoDraw = True
54.1894 	EXP 	fade_in_text: autoDraw = True
54.2062 	EXP 	fade_in_text: autoDraw = True
54.2226 	EXP 	fade_in_text: autoDraw = True
54.2394 	EXP 	fade_in_text: autoDraw = True
54.2561 	EXP 	fade_in_text: autoDraw = True
54.2727 	EXP 	fade_in_text: autoDraw = True
54.2894 	EXP 	fade_in_text: autoDraw = True
54.3063 	EXP 	fade_in_text: autoDraw = True
54.3228 	EXP 	fade_in_text: autoDraw = True
54.3394 	EXP 	fade_in_text: autoDraw = True
54.3561 	EXP 	fade_in_text: autoDraw = True
54.3728 	EXP 	fade_in_text: autoDraw = True
54.3894 	EXP 	fade_in_text: autoDraw = True
54.4062 	EXP 	fade_in_text: autoDraw = True
54.4226 	EXP 	fade_in_text: autoDraw = True
54.4394 	EXP 	fade_in_text: autoDraw = True
54.4561 	EXP 	fade_in_text: autoDraw = True
54.4728 	EXP 	fade_in_text: autoDraw = True
54.4894 	EXP 	fade_in_text: autoDraw = True
54.5063 	EXP 	fade_in_text: autoDraw = True
54.5228 	EXP 	fade_in_text: autoDraw = True
54.5394 	EXP 	fade_in_text: autoDraw = True
54.5561 	EXP 	fade_in_text: autoDraw = True
54.5728 	EXP 	fade_in_text: autoDraw = True
54.5894 	EXP 	fade_in_text: autoDraw = True
54.6060 	EXP 	fade_in_text: autoDraw = True
54.6228 	EXP 	fade_in_text: autoDraw = True
54.6394 	EXP 	fade_in_text: autoDraw = True
54.6561 	EXP 	fade_in_text: autoDraw = True
54.6728 	EXP 	fade_in_text: autoDraw = True
54.6894 	EXP 	fade_in_text: autoDraw = True
54.7061 	EXP 	fade_in_text: autoDraw = True
54.7227 	EXP 	fade_in_text: autoDraw = True
54.7394 	EXP 	fade_in_text: autoDraw = True
54.7561 	EXP 	fade_in_text: autoDraw = True
54.7728 	EXP 	fade_in_text: autoDraw = True
54.7894 	EXP 	fade_in_text: autoDraw = True
54.8060 	EXP 	fade_in_text: autoDraw = True
54.8227 	EXP 	fade_in_text: autoDraw = True
54.8394 	EXP 	fade_in_text: autoDraw = True
54.8561 	EXP 	fade_in_text: autoDraw = True
54.8728 	EXP 	fade_in_text: autoDraw = True
54.8895 	EXP 	fade_in_text: autoDraw = True
54.9064 	EXP 	fade_in_text: autoDraw = True
54.9228 	EXP 	fade_in_text: autoDraw = True
54.9394 	EXP 	fade_in_text: autoDraw = True
54.9561 	EXP 	fade_in_text: autoDraw = True
54.9728 	EXP 	fade_in_text: autoDraw = True
54.9896 	EXP 	fade_in_text: autoDraw = True
55.0060 	EXP 	fade_in_text: autoDraw = True
55.0228 	EXP 	fade_in_text: autoDraw = True
55.0394 	EXP 	fade_in_text: autoDraw = True
55.0561 	EXP 	fade_in_text: autoDraw = True
55.0728 	EXP 	fade_in_text: autoDraw = True
55.0897 	EXP 	fade_in_text: autoDraw = True
55.1061 	EXP 	fade_in_text: autoDraw = True
55.1228 	EXP 	fade_in_text: autoDraw = True
55.1395 	EXP 	fade_in_text: autoDraw = True
55.1561 	EXP 	fade_in_text: autoDraw = True
55.1729 	EXP 	fade_in_text: autoDraw = True
55.1896 	EXP 	fade_in_text: autoDraw = True
55.2060 	EXP 	fade_in_text: autoDraw = True
55.2228 	EXP 	fade_in_text: autoDraw = True
55.2394 	EXP 	fade_in_text: autoDraw = True
55.2561 	EXP 	fade_in_text: autoDraw = True
55.2728 	EXP 	fade_in_text: autoDraw = True
55.2896 	EXP 	fade_in_text: autoDraw = True
55.3062 	EXP 	fade_in_text: autoDraw = True
55.3228 	EXP 	fade_in_text: autoDraw = True
55.3395 	EXP 	fade_in_text: autoDraw = True
55.3561 	EXP 	fade_in_text: autoDraw = True
55.3728 	EXP 	fade_in_text: autoDraw = True
55.3894 	EXP 	fade_in_text: autoDraw = True
55.4060 	EXP 	fade_in_text: autoDraw = True
55.4229 	EXP 	fade_in_text: autoDraw = True
55.4395 	EXP 	fade_in_text: autoDraw = True
55.4561 	EXP 	fade_in_text: autoDraw = True
55.4728 	EXP 	fade_in_text: autoDraw = True
55.4894 	EXP 	fade_in_text: autoDraw = True
55.5061 	EXP 	fade_in_text: autoDraw = True
55.5228 	EXP 	fade_in_text: autoDraw = True
55.5395 	EXP 	fade_in_text: autoDraw = True
55.5561 	EXP 	fade_in_text: autoDraw = True
55.5728 	EXP 	fade_in_text: autoDraw = True
55.5894 	EXP 	fade_in_text: autoDraw = True
55.6061 	EXP 	fade_in_text: autoDraw = True
55.6228 	EXP 	fade_in_text: autoDraw = True
55.6395 	EXP 	fade_in_text: autoDraw = True
55.6562 	EXP 	fade_in_text: autoDraw = True
55.6730 	EXP 	fade_in_text: autoDraw = True
55.6894 	EXP 	fade_in_text: autoDraw = True
55.7061 	EXP 	fade_in_text: autoDraw = True
55.7228 	EXP 	fade_in_text: autoDraw = True
55.7395 	EXP 	fade_in_text: autoDraw = True
55.7561 	EXP 	fade_in_text: autoDraw = True
55.7730 	EXP 	fade_in_text: autoDraw = True
55.7894 	EXP 	fade_in_text: autoDraw = True
55.8061 	EXP 	fade_in_text: autoDraw = True
55.8228 	EXP 	fade_in_text: autoDraw = True
55.8395 	EXP 	fade_in_text: autoDraw = True
55.8561 	EXP 	fade_in_text: autoDraw = True
55.8730 	EXP 	fade_in_text: autoDraw = True
55.8894 	EXP 	fade_in_text: autoDraw = True
55.9062 	EXP 	fade_in_text: autoDraw = True
55.9228 	EXP 	fade_in_text: autoDraw = True
55.9395 	EXP 	fade_in_text: autoDraw = True
55.9561 	EXP 	fade_in_text: autoDraw = True
55.9730 	EXP 	fade_in_text: autoDraw = True
55.9894 	EXP 	fade_in_text: autoDraw = True
56.0062 	EXP 	fade_in_text: autoDraw = True
56.0229 	EXP 	fade_in_text: autoDraw = True
56.0395 	EXP 	fade_in_text: autoDraw = True
56.0562 	EXP 	fade_in_text: autoDraw = True
56.0730 	EXP 	fade_in_text: autoDraw = True
56.0894 	EXP 	fade_in_text: autoDraw = True
56.1062 	EXP 	fade_in_text: autoDraw = True
56.1228 	EXP 	fade_in_text: autoDraw = True
56.1395 	EXP 	fade_in_text: autoDraw = True
56.1562 	EXP 	fade_in_text: autoDraw = True
56.1728 	EXP 	fade_in_text: autoDraw = True
56.1894 	EXP 	fade_in_text: autoDraw = True
56.2062 	EXP 	fade_in_text: autoDraw = True
56.2229 	EXP 	fade_in_text: autoDraw = True
56.2395 	EXP 	fade_in_text: autoDraw = True
56.2562 	EXP 	fade_in_text: autoDraw = True
56.2728 	EXP 	fade_in_text: autoDraw = True
56.2895 	EXP 	fade_in_text: autoDraw = True
56.3064 	EXP 	fade_in_text: autoDraw = True
56.3229 	EXP 	fade_in_text: autoDraw = True
56.3395 	EXP 	fade_in_text: autoDraw = True
56.3563 	EXP 	fade_in_text: autoDraw = True
56.3728 	EXP 	fade_in_text: autoDraw = True
56.3895 	EXP 	fade_in_text: autoDraw = True
56.4063 	EXP 	fade_in_text: autoDraw = True
56.4229 	EXP 	fade_in_text: autoDraw = True
56.4395 	EXP 	fade_in_text: autoDraw = True
56.4563 	EXP 	fade_in_text: autoDraw = True
56.4728 	EXP 	fade_in_text: autoDraw = True
56.4895 	EXP 	fade_in_text: autoDraw = True
56.5063 	EXP 	fade_in_text: autoDraw = True
56.5229 	EXP 	fade_in_text: autoDraw = True
56.5395 	EXP 	fade_in_text: autoDraw = True
56.5563 	EXP 	fade_in_text: autoDraw = True
56.5728 	EXP 	fade_in_text: autoDraw = True
56.5895 	EXP 	fade_in_text: autoDraw = True
56.6063 	EXP 	fade_in_text: autoDraw = True
56.6229 	EXP 	fade_in_text: autoDraw = True
56.6395 	EXP 	fade_in_text: autoDraw = True
56.6563 	EXP 	fade_in_text: autoDraw = True
56.6728 	EXP 	fade_in_text: autoDraw = True
56.6895 	EXP 	fade_in_text: autoDraw = True
56.7064 	EXP 	fade_in_text: autoDraw = True
56.7229 	EXP 	fade_in_text: autoDraw = True
56.7395 	EXP 	fade_in_text: autoDraw = True
56.7563 	EXP 	fade_in_text: autoDraw = True
56.7728 	EXP 	fade_in_text: autoDraw = True
56.7895 	EXP 	fade_in_text: autoDraw = True
56.8063 	EXP 	fade_in_text: autoDraw = True
56.8229 	EXP 	fade_in_text: autoDraw = True
56.8395 	EXP 	fade_in_text: autoDraw = True
56.8562 	EXP 	fade_in_text: autoDraw = True
56.8728 	EXP 	fade_in_text: autoDraw = True
56.8895 	EXP 	fade_in_text: autoDraw = True
56.9063 	EXP 	fade_in_text: autoDraw = True
56.9229 	EXP 	fade_in_text: autoDraw = True
56.9395 	EXP 	fade_in_text: autoDraw = True
56.9561 	EXP 	fade_in_text: autoDraw = True
56.9728 	EXP 	fade_in_text: autoDraw = True
56.9896 	EXP 	fade_in_text: autoDraw = True
57.0063 	EXP 	fade_in_text: autoDraw = True
57.0229 	EXP 	fade_in_text: autoDraw = True
57.0395 	EXP 	fade_in_text: autoDraw = True
57.0561 	EXP 	fade_in_text: autoDraw = True
57.0729 	EXP 	fade_in_text: autoDraw = True
57.0896 	EXP 	fade_in_text: autoDraw = True
57.1062 	EXP 	fade_in_text: autoDraw = True
57.1229 	EXP 	fade_in_text: autoDraw = True
