68.0125 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3088 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
68.3109 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
68.3167 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3217 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3240 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
68.3330 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3373 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
68.3402 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3440 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
68.3483 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3504 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
68.3945 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
68.3995 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
68.3999 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
68.4007 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
68.4028 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
68.4062 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
70.4102 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
70.4110 	EXP 	New trial (rep=0, index=0): None
70.4115 	EXP 	New trial (rep=1, index=0): None
70.4120 	EXP 	New trial (rep=2, index=0): None
70.4124 	EXP 	New trial (rep=3, index=0): None
71.4386 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
71.4386 	EXP 	fade_in_text: autoDraw = True
77.4388 	EXP 	fade_in_text: autoDraw = True
77.4557 	EXP 	fade_in_text: autoDraw = True
77.4721 	EXP 	fade_in_text: autoDraw = True
77.4889 	EXP 	fade_in_text: autoDraw = True
77.5055 	EXP 	fade_in_text: autoDraw = True
77.5222 	EXP 	fade_in_text: autoDraw = True
77.5389 	EXP 	fade_in_text: autoDraw = True
77.5555 	EXP 	fade_in_text: autoDraw = True
77.5721 	EXP 	fade_in_text: autoDraw = True
77.5889 	EXP 	fade_in_text: autoDraw = True
77.6055 	EXP 	fade_in_text: autoDraw = True
77.6222 	EXP 	fade_in_text: autoDraw = True
77.6389 	EXP 	fade_in_text: autoDraw = True
77.6555 	EXP 	fade_in_text: autoDraw = True
77.6721 	EXP 	fade_in_text: autoDraw = True
77.6889 	EXP 	fade_in_text: autoDraw = True
77.7055 	EXP 	fade_in_text: autoDraw = True
77.7222 	EXP 	fade_in_text: autoDraw = True
77.7389 	EXP 	fade_in_text: autoDraw = True
77.7555 	EXP 	fade_in_text: autoDraw = True
77.7721 	EXP 	fade_in_text: autoDraw = True
77.7889 	EXP 	fade_in_text: autoDraw = True
77.8055 	EXP 	fade_in_text: autoDraw = True
77.8222 	EXP 	fade_in_text: autoDraw = True
77.8389 	EXP 	fade_in_text: autoDraw = True
77.8555 	EXP 	fade_in_text: autoDraw = True
77.8722 	EXP 	fade_in_text: autoDraw = True
77.8889 	EXP 	fade_in_text: autoDraw = True
77.9056 	EXP 	fade_in_text: autoDraw = True
77.9222 	EXP 	fade_in_text: autoDraw = True
77.9390 	EXP 	fade_in_text: autoDraw = True
77.9555 	EXP 	fade_in_text: autoDraw = True
77.9722 	EXP 	fade_in_text: autoDraw = True
77.9889 	EXP 	fade_in_text: autoDraw = True
78.0055 	EXP 	fade_in_text: autoDraw = True
78.0222 	EXP 	fade_in_text: autoDraw = True
78.0390 	EXP 	fade_in_text: autoDraw = True
78.0556 	EXP 	fade_in_text: autoDraw = True
78.0722 	EXP 	fade_in_text: autoDraw = True
78.0889 	EXP 	fade_in_text: autoDraw = True
78.1056 	EXP 	fade_in_text: autoDraw = True
78.1223 	EXP 	fade_in_text: autoDraw = True
78.1391 	EXP 	fade_in_text: autoDraw = True
78.1555 	EXP 	fade_in_text: autoDraw = True
78.1722 	EXP 	fade_in_text: autoDraw = True
78.1889 	EXP 	fade_in_text: autoDraw = True
78.2056 	EXP 	fade_in_text: autoDraw = True
78.2223 	EXP 	fade_in_text: autoDraw = True
78.2391 	EXP 	fade_in_text: autoDraw = True
78.2556 	EXP 	fade_in_text: autoDraw = True
78.2722 	EXP 	fade_in_text: autoDraw = True
78.2889 	EXP 	fade_in_text: autoDraw = True
78.3056 	EXP 	fade_in_text: autoDraw = True
78.3223 	EXP 	fade_in_text: autoDraw = True
78.3389 	EXP 	fade_in_text: autoDraw = True
78.3556 	EXP 	fade_in_text: autoDraw = True
78.3723 	EXP 	fade_in_text: autoDraw = True
78.3889 	EXP 	fade_in_text: autoDraw = True
78.4056 	EXP 	fade_in_text: autoDraw = True
78.4223 	EXP 	fade_in_text: autoDraw = True
78.4388 	EXP 	fade_in_text: autoDraw = True
78.4556 	EXP 	fade_in_text: autoDraw = True
78.4723 	EXP 	fade_in_text: autoDraw = True
78.4889 	EXP 	fade_in_text: autoDraw = True
78.5056 	EXP 	fade_in_text: autoDraw = True
78.5223 	EXP 	fade_in_text: autoDraw = True
78.5389 	EXP 	fade_in_text: autoDraw = True
78.5556 	EXP 	fade_in_text: autoDraw = True
78.5723 	EXP 	fade_in_text: autoDraw = True
78.5889 	EXP 	fade_in_text: autoDraw = True
78.6056 	EXP 	fade_in_text: autoDraw = True
78.6224 	EXP 	fade_in_text: autoDraw = True
78.6388 	EXP 	fade_in_text: autoDraw = True
78.6556 	EXP 	fade_in_text: autoDraw = True
78.6722 	EXP 	fade_in_text: autoDraw = True
78.6889 	EXP 	fade_in_text: autoDraw = True
78.7057 	EXP 	fade_in_text: autoDraw = True
78.7224 	EXP 	fade_in_text: autoDraw = True
78.7389 	EXP 	fade_in_text: autoDraw = True
78.7556 	EXP 	fade_in_text: autoDraw = True
78.7722 	EXP 	fade_in_text: autoDraw = True
78.7889 	EXP 	fade_in_text: autoDraw = True
78.8056 	EXP 	fade_in_text: autoDraw = True
78.8224 	EXP 	fade_in_text: autoDraw = True
78.8388 	EXP 	fade_in_text: autoDraw = True
78.8556 	EXP 	fade_in_text: autoDraw = True
78.8723 	EXP 	fade_in_text: autoDraw = True
78.8889 	EXP 	fade_in_text: autoDraw = True
78.9056 	EXP 	fade_in_text: autoDraw = True
78.9225 	EXP 	fade_in_text: autoDraw = True
78.9390 	EXP 	fade_in_text: autoDraw = True
78.9556 	EXP 	fade_in_text: autoDraw = True
78.9723 	EXP 	fade_in_text: autoDraw = True
78.9889 	EXP 	fade_in_text: autoDraw = True
79.0056 	EXP 	fade_in_text: autoDraw = True
79.0223 	EXP 	fade_in_text: autoDraw = True
79.0389 	EXP 	fade_in_text: autoDraw = True
79.0556 	EXP 	fade_in_text: autoDraw = True
79.0723 	EXP 	fade_in_text: autoDraw = True
79.0890 	EXP 	fade_in_text: autoDraw = True
79.1056 	EXP 	fade_in_text: autoDraw = True
79.1222 	EXP 	fade_in_text: autoDraw = True
79.1390 	EXP 	fade_in_text: autoDraw = True
79.1556 	EXP 	fade_in_text: autoDraw = True
79.1723 	EXP 	fade_in_text: autoDraw = True
79.1890 	EXP 	fade_in_text: autoDraw = True
79.2056 	EXP 	fade_in_text: autoDraw = True
79.2222 	EXP 	fade_in_text: autoDraw = True
79.2389 	EXP 	fade_in_text: autoDraw = True
79.2556 	EXP 	fade_in_text: autoDraw = True
79.2723 	EXP 	fade_in_text: autoDraw = True
79.2889 	EXP 	fade_in_text: autoDraw = True
79.3057 	EXP 	fade_in_text: autoDraw = True
79.3222 	EXP 	fade_in_text: autoDraw = True
79.3390 	EXP 	fade_in_text: autoDraw = True
79.3556 	EXP 	fade_in_text: autoDraw = True
79.3723 	EXP 	fade_in_text: autoDraw = True
79.3889 	EXP 	fade_in_text: autoDraw = True
79.4058 	EXP 	fade_in_text: autoDraw = True
79.4222 	EXP 	fade_in_text: autoDraw = True
79.4389 	EXP 	fade_in_text: autoDraw = True
79.4556 	EXP 	fade_in_text: autoDraw = True
79.4723 	EXP 	fade_in_text: autoDraw = True
79.4890 	EXP 	fade_in_text: autoDraw = True
79.5058 	EXP 	fade_in_text: autoDraw = True
79.5222 	EXP 	fade_in_text: autoDraw = True
79.5390 	EXP 	fade_in_text: autoDraw = True
79.5556 	EXP 	fade_in_text: autoDraw = True
79.5723 	EXP 	fade_in_text: autoDraw = True
79.5890 	EXP 	fade_in_text: autoDraw = True
79.6058 	EXP 	fade_in_text: autoDraw = True
79.6222 	EXP 	fade_in_text: autoDraw = True
79.6390 	EXP 	fade_in_text: autoDraw = True
79.6556 	EXP 	fade_in_text: autoDraw = True
79.6723 	EXP 	fade_in_text: autoDraw = True
79.6890 	EXP 	fade_in_text: autoDraw = True
79.7058 	EXP 	fade_in_text: autoDraw = True
79.7222 	EXP 	fade_in_text: autoDraw = True
79.7390 	EXP 	fade_in_text: autoDraw = True
79.7557 	EXP 	fade_in_text: autoDraw = True
79.7723 	EXP 	fade_in_text: autoDraw = True
79.7890 	EXP 	fade_in_text: autoDraw = True
79.8056 	EXP 	fade_in_text: autoDraw = True
79.8222 	EXP 	fade_in_text: autoDraw = True
79.8390 	EXP 	fade_in_text: autoDraw = True
79.8558 	EXP 	fade_in_text: autoDraw = True
79.8723 	EXP 	fade_in_text: autoDraw = True
79.8891 	EXP 	fade_in_text: autoDraw = True
79.9056 	EXP 	fade_in_text: autoDraw = True
79.9222 	EXP 	fade_in_text: autoDraw = True
79.9390 	EXP 	fade_in_text: autoDraw = True
79.9557 	EXP 	fade_in_text: autoDraw = True
79.9723 	EXP 	fade_in_text: autoDraw = True
79.9891 	EXP 	fade_in_text: autoDraw = True
80.0056 	EXP 	fade_in_text: autoDraw = True
80.0223 	EXP 	fade_in_text: autoDraw = True
80.0390 	EXP 	fade_in_text: autoDraw = True
80.0557 	EXP 	fade_in_text: autoDraw = True
80.0723 	EXP 	fade_in_text: autoDraw = True
80.0892 	EXP 	fade_in_text: autoDraw = True
80.1056 	EXP 	fade_in_text: autoDraw = True
80.1223 	EXP 	fade_in_text: autoDraw = True
80.1390 	EXP 	fade_in_text: autoDraw = True
80.1557 	EXP 	fade_in_text: autoDraw = True
80.1723 	EXP 	fade_in_text: autoDraw = True
80.1892 	EXP 	fade_in_text: autoDraw = True
80.2056 	EXP 	fade_in_text: autoDraw = True
80.2223 	EXP 	fade_in_text: autoDraw = True
80.2390 	EXP 	fade_in_text: autoDraw = True
80.2557 	EXP 	fade_in_text: autoDraw = True
80.2723 	EXP 	fade_in_text: autoDraw = True
80.2891 	EXP 	fade_in_text: autoDraw = True
80.3056 	EXP 	fade_in_text: autoDraw = True
80.3223 	EXP 	fade_in_text: autoDraw = True
80.3390 	EXP 	fade_in_text: autoDraw = True
80.3557 	EXP 	fade_in_text: autoDraw = True
80.3723 	EXP 	fade_in_text: autoDraw = True
80.3892 	EXP 	fade_in_text: autoDraw = True
80.4056 	EXP 	fade_in_text: autoDraw = True
80.4223 	EXP 	fade_in_text: autoDraw = True
80.4390 	EXP 	fade_in_text: autoDraw = True
80.4557 	EXP 	fade_in_text: autoDraw = True
80.4723 	EXP 	fade_in_text: autoDraw = True
80.4889 	EXP 	fade_in_text: autoDraw = True
80.5056 	EXP 	fade_in_text: autoDraw = True
80.5223 	EXP 	fade_in_text: autoDraw = True
80.5390 	EXP 	fade_in_text: autoDraw = True
80.5557 	EXP 	fade_in_text: autoDraw = True
80.5723 	EXP 	fade_in_text: autoDraw = True
80.5889 	EXP 	fade_in_text: autoDraw = True
80.6056 	EXP 	fade_in_text: autoDraw = True
80.6223 	EXP 	fade_in_text: autoDraw = True
80.6390 	EXP 	fade_in_text: autoDraw = True
80.6557 	EXP 	fade_in_text: autoDraw = True
80.6724 	EXP 	fade_in_text: autoDraw = True
80.6889 	EXP 	fade_in_text: autoDraw = True
80.7057 	EXP 	fade_in_text: autoDraw = True
80.7223 	EXP 	fade_in_text: autoDraw = True
80.7390 	EXP 	fade_in_text: autoDraw = True
80.7557 	EXP 	fade_in_text: autoDraw = True
80.7725 	EXP 	fade_in_text: autoDraw = True
