25.8036 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1393 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.1401 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.1423 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.1426 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.1447 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.1522 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1575 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1597 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.1687 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1729 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.1757 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1796 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.1838 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.1860 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
26.2334 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.2385 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.2389 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.2398 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.2418 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.2453 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.2495 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
28.2502 	EXP 	New trial (rep=0, index=0): None
28.2507 	EXP 	New trial (rep=1, index=0): None
28.2512 	EXP 	New trial (rep=2, index=0): None
29.2846 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.2846 	EXP 	fade_in_text: autoDraw = True
35.2849 	EXP 	fade_in_text: autoDraw = True
35.3016 	EXP 	fade_in_text: autoDraw = True
35.3182 	EXP 	fade_in_text: autoDraw = True
35.3351 	EXP 	fade_in_text: autoDraw = True
35.3515 	EXP 	fade_in_text: autoDraw = True
35.3683 	EXP 	fade_in_text: autoDraw = True
35.3849 	EXP 	fade_in_text: autoDraw = True
35.4016 	EXP 	fade_in_text: autoDraw = True
35.4182 	EXP 	fade_in_text: autoDraw = True
35.4349 	EXP 	fade_in_text: autoDraw = True
35.4515 	EXP 	fade_in_text: autoDraw = True
35.4682 	EXP 	fade_in_text: autoDraw = True
35.4849 	EXP 	fade_in_text: autoDraw = True
35.5015 	EXP 	fade_in_text: autoDraw = True
35.5182 	EXP 	fade_in_text: autoDraw = True
35.5348 	EXP 	fade_in_text: autoDraw = True
35.5515 	EXP 	fade_in_text: autoDraw = True
35.5684 	EXP 	fade_in_text: autoDraw = True
35.5849 	EXP 	fade_in_text: autoDraw = True
35.6015 	EXP 	fade_in_text: autoDraw = True
35.6182 	EXP 	fade_in_text: autoDraw = True
35.6348 	EXP 	fade_in_text: autoDraw = True
35.6515 	EXP 	fade_in_text: autoDraw = True
35.6682 	EXP 	fade_in_text: autoDraw = True
35.6849 	EXP 	fade_in_text: autoDraw = True
35.7016 	EXP 	fade_in_text: autoDraw = True
35.7184 	EXP 	fade_in_text: autoDraw = True
35.7348 	EXP 	fade_in_text: autoDraw = True
35.7517 	EXP 	fade_in_text: autoDraw = True
35.7683 	EXP 	fade_in_text: autoDraw = True
35.7849 	EXP 	fade_in_text: autoDraw = True
35.8016 	EXP 	fade_in_text: autoDraw = True
35.8185 	EXP 	fade_in_text: autoDraw = True
35.8348 	EXP 	fade_in_text: autoDraw = True
35.8516 	EXP 	fade_in_text: autoDraw = True
35.8683 	EXP 	fade_in_text: autoDraw = True
35.8849 	EXP 	fade_in_text: autoDraw = True
35.9016 	EXP 	fade_in_text: autoDraw = True
35.9185 	EXP 	fade_in_text: autoDraw = True
35.9348 	EXP 	fade_in_text: autoDraw = True
35.9516 	EXP 	fade_in_text: autoDraw = True
35.9683 	EXP 	fade_in_text: autoDraw = True
35.9849 	EXP 	fade_in_text: autoDraw = True
36.0016 	EXP 	fade_in_text: autoDraw = True
36.0184 	EXP 	fade_in_text: autoDraw = True
36.0349 	EXP 	fade_in_text: autoDraw = True
36.0516 	EXP 	fade_in_text: autoDraw = True
36.0683 	EXP 	fade_in_text: autoDraw = True
36.0849 	EXP 	fade_in_text: autoDraw = True
36.1016 	EXP 	fade_in_text: autoDraw = True
36.1182 	EXP 	fade_in_text: autoDraw = True
36.1349 	EXP 	fade_in_text: autoDraw = True
36.1516 	EXP 	fade_in_text: autoDraw = True
36.1683 	EXP 	fade_in_text: autoDraw = True
36.1850 	EXP 	fade_in_text: autoDraw = True
36.2016 	EXP 	fade_in_text: autoDraw = True
36.2182 	EXP 	fade_in_text: autoDraw = True
36.2349 	EXP 	fade_in_text: autoDraw = True
36.2516 	EXP 	fade_in_text: autoDraw = True
36.2683 	EXP 	fade_in_text: autoDraw = True
36.2850 	EXP 	fade_in_text: autoDraw = True
36.3016 	EXP 	fade_in_text: autoDraw = True
36.3182 	EXP 	fade_in_text: autoDraw = True
36.3349 	EXP 	fade_in_text: autoDraw = True
36.3516 	EXP 	fade_in_text: autoDraw = True
36.3683 	EXP 	fade_in_text: autoDraw = True
36.3850 	EXP 	fade_in_text: autoDraw = True
36.4018 	EXP 	fade_in_text: autoDraw = True
36.4182 	EXP 	fade_in_text: autoDraw = True
36.4350 	EXP 	fade_in_text: autoDraw = True
36.4516 	EXP 	fade_in_text: autoDraw = True
36.4683 	EXP 	fade_in_text: autoDraw = True
36.4850 	EXP 	fade_in_text: autoDraw = True
36.5018 	EXP 	fade_in_text: autoDraw = True
36.5182 	EXP 	fade_in_text: autoDraw = True
36.5350 	EXP 	fade_in_text: autoDraw = True
36.5516 	EXP 	fade_in_text: autoDraw = True
36.5683 	EXP 	fade_in_text: autoDraw = True
36.5850 	EXP 	fade_in_text: autoDraw = True
36.6019 	EXP 	fade_in_text: autoDraw = True
36.6183 	EXP 	fade_in_text: autoDraw = True
36.6350 	EXP 	fade_in_text: autoDraw = True
36.6516 	EXP 	fade_in_text: autoDraw = True
36.6683 	EXP 	fade_in_text: autoDraw = True
36.6850 	EXP 	fade_in_text: autoDraw = True
36.7018 	EXP 	fade_in_text: autoDraw = True
36.7182 	EXP 	fade_in_text: autoDraw = True
36.7350 	EXP 	fade_in_text: autoDraw = True
36.7516 	EXP 	fade_in_text: autoDraw = True
36.7683 	EXP 	fade_in_text: autoDraw = True
36.7852 	EXP 	fade_in_text: autoDraw = True
36.8016 	EXP 	fade_in_text: autoDraw = True
36.8182 	EXP 	fade_in_text: autoDraw = True
36.8350 	EXP 	fade_in_text: autoDraw = True
36.8516 	EXP 	fade_in_text: autoDraw = True
36.8683 	EXP 	fade_in_text: autoDraw = True
36.8851 	EXP 	fade_in_text: autoDraw = True
36.9016 	EXP 	fade_in_text: autoDraw = True
36.9183 	EXP 	fade_in_text: autoDraw = True
36.9350 	EXP 	fade_in_text: autoDraw = True
36.9516 	EXP 	fade_in_text: autoDraw = True
36.9683 	EXP 	fade_in_text: autoDraw = True
36.9853 	EXP 	fade_in_text: autoDraw = True
37.0016 	EXP 	fade_in_text: autoDraw = True
37.0183 	EXP 	fade_in_text: autoDraw = True
37.0350 	EXP 	fade_in_text: autoDraw = True
37.0517 	EXP 	fade_in_text: autoDraw = True
37.0683 	EXP 	fade_in_text: autoDraw = True
37.0851 	EXP 	fade_in_text: autoDraw = True
37.1017 	EXP 	fade_in_text: autoDraw = True
37.1183 	EXP 	fade_in_text: autoDraw = True
37.1350 	EXP 	fade_in_text: autoDraw = True
37.1517 	EXP 	fade_in_text: autoDraw = True
37.1683 	EXP 	fade_in_text: autoDraw = True
37.1853 	EXP 	fade_in_text: autoDraw = True
37.2017 	EXP 	fade_in_text: autoDraw = True
37.2185 	EXP 	fade_in_text: autoDraw = True
37.2350 	EXP 	fade_in_text: autoDraw = True
37.2516 	EXP 	fade_in_text: autoDraw = True
37.2683 	EXP 	fade_in_text: autoDraw = True
37.2849 	EXP 	fade_in_text: autoDraw = True
37.3017 	EXP 	fade_in_text: autoDraw = True
37.3183 	EXP 	fade_in_text: autoDraw = True
37.3350 	EXP 	fade_in_text: autoDraw = True
37.3517 	EXP 	fade_in_text: autoDraw = True
37.3683 	EXP 	fade_in_text: autoDraw = True
37.3850 	EXP 	fade_in_text: autoDraw = True
37.4017 	EXP 	fade_in_text: autoDraw = True
37.4183 	EXP 	fade_in_text: autoDraw = True
37.4350 	EXP 	fade_in_text: autoDraw = True
37.4517 	EXP 	fade_in_text: autoDraw = True
37.4685 	EXP 	fade_in_text: autoDraw = True
37.4849 	EXP 	fade_in_text: autoDraw = True
37.5017 	EXP 	fade_in_text: autoDraw = True
37.5183 	EXP 	fade_in_text: autoDraw = True
37.5350 	EXP 	fade_in_text: autoDraw = True
37.5517 	EXP 	fade_in_text: autoDraw = True
37.5685 	EXP 	fade_in_text: autoDraw = True
37.5850 	EXP 	fade_in_text: autoDraw = True
37.6017 	EXP 	fade_in_text: autoDraw = True
37.6183 	EXP 	fade_in_text: autoDraw = True
37.6350 	EXP 	fade_in_text: autoDraw = True
37.6517 	EXP 	fade_in_text: autoDraw = True
37.6687 	EXP 	fade_in_text: autoDraw = True
37.6850 	EXP 	fade_in_text: autoDraw = True
37.7017 	EXP 	fade_in_text: autoDraw = True
37.7185 	EXP 	fade_in_text: autoDraw = True
37.7351 	EXP 	fade_in_text: autoDraw = True
37.7517 	EXP 	fade_in_text: autoDraw = True
37.7685 	EXP 	fade_in_text: autoDraw = True
37.7850 	EXP 	fade_in_text: autoDraw = True
37.8017 	EXP 	fade_in_text: autoDraw = True
37.8185 	EXP 	fade_in_text: autoDraw = True
37.8350 	EXP 	fade_in_text: autoDraw = True
37.8517 	EXP 	fade_in_text: autoDraw = True
37.8683 	EXP 	fade_in_text: autoDraw = True
37.8849 	EXP 	fade_in_text: autoDraw = True
37.9017 	EXP 	fade_in_text: autoDraw = True
37.9183 	EXP 	fade_in_text: autoDraw = True
37.9350 	EXP 	fade_in_text: autoDraw = True
37.9518 	EXP 	fade_in_text: autoDraw = True
37.9683 	EXP 	fade_in_text: autoDraw = True
37.9851 	EXP 	fade_in_text: autoDraw = True
38.0017 	EXP 	fade_in_text: autoDraw = True
38.0184 	EXP 	fade_in_text: autoDraw = True
38.0352 	EXP 	fade_in_text: autoDraw = True
38.0519 	EXP 	fade_in_text: autoDraw = True
38.0683 	EXP 	fade_in_text: autoDraw = True
38.0850 	EXP 	fade_in_text: autoDraw = True
38.1017 	EXP 	fade_in_text: autoDraw = True
38.1185 	EXP 	fade_in_text: autoDraw = True
38.1351 	EXP 	fade_in_text: autoDraw = True
38.1519 	EXP 	fade_in_text: autoDraw = True
38.1683 	EXP 	fade_in_text: autoDraw = True
38.1850 	EXP 	fade_in_text: autoDraw = True
38.2017 	EXP 	fade_in_text: autoDraw = True
38.2184 	EXP 	fade_in_text: autoDraw = True
38.2350 	EXP 	fade_in_text: autoDraw = True
38.2519 	EXP 	fade_in_text: autoDraw = True
38.2683 	EXP 	fade_in_text: autoDraw = True
38.2850 	EXP 	fade_in_text: autoDraw = True
38.3017 	EXP 	fade_in_text: autoDraw = True
38.3183 	EXP 	fade_in_text: autoDraw = True
38.3350 	EXP 	fade_in_text: autoDraw = True
38.3516 	EXP 	fade_in_text: autoDraw = True
38.3683 	EXP 	fade_in_text: autoDraw = True
38.3850 	EXP 	fade_in_text: autoDraw = True
38.4017 	EXP 	fade_in_text: autoDraw = True
38.4184 	EXP 	fade_in_text: autoDraw = True
38.4350 	EXP 	fade_in_text: autoDraw = True
38.4516 	EXP 	fade_in_text: autoDraw = True
38.4683 	EXP 	fade_in_text: autoDraw = True
38.4850 	EXP 	fade_in_text: autoDraw = True
38.5017 	EXP 	fade_in_text: autoDraw = True
38.5184 	EXP 	fade_in_text: autoDraw = True
38.5352 	EXP 	fade_in_text: autoDraw = True
38.5516 	EXP 	fade_in_text: autoDraw = True
38.5684 	EXP 	fade_in_text: autoDraw = True
38.5851 	EXP 	fade_in_text: autoDraw = True
38.6017 	EXP 	fade_in_text: autoDraw = True
38.6184 	EXP 	fade_in_text: autoDraw = True
38.6352 	EXP 	fade_in_text: autoDraw = True
