19.6812 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0196 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.0204 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.0225 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.0230 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.0250 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
20.0332 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0382 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0404 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
20.0493 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0535 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
20.0564 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0601 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.0642 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.0663 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
20.1201 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.1252 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
20.1256 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.1265 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.1285 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.1320 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1359 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
22.1367 	EXP 	New trial (rep=0, index=0): None
22.1372 	EXP 	New trial (rep=1, index=0): None
27.1751 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.1751 	EXP 	fade_in_text: autoDraw = True
33.1755 	EXP 	fade_in_text: autoDraw = True
33.1924 	EXP 	fade_in_text: autoDraw = True
33.2088 	EXP 	fade_in_text: autoDraw = True
33.2255 	EXP 	fade_in_text: autoDraw = True
33.2422 	EXP 	fade_in_text: autoDraw = True
33.2588 	EXP 	fade_in_text: autoDraw = True
33.2757 	EXP 	fade_in_text: autoDraw = True
33.2924 	EXP 	fade_in_text: autoDraw = True
33.3088 	EXP 	fade_in_text: autoDraw = True
33.3255 	EXP 	fade_in_text: autoDraw = True
33.3422 	EXP 	fade_in_text: autoDraw = True
33.3588 	EXP 	fade_in_text: autoDraw = True
33.3755 	EXP 	fade_in_text: autoDraw = True
33.3925 	EXP 	fade_in_text: autoDraw = True
33.4088 	EXP 	fade_in_text: autoDraw = True
33.4256 	EXP 	fade_in_text: autoDraw = True
33.4422 	EXP 	fade_in_text: autoDraw = True
33.4588 	EXP 	fade_in_text: autoDraw = True
33.4758 	EXP 	fade_in_text: autoDraw = True
33.4922 	EXP 	fade_in_text: autoDraw = True
33.5088 	EXP 	fade_in_text: autoDraw = True
33.5255 	EXP 	fade_in_text: autoDraw = True
33.5422 	EXP 	fade_in_text: autoDraw = True
33.5589 	EXP 	fade_in_text: autoDraw = True
33.5755 	EXP 	fade_in_text: autoDraw = True
33.5922 	EXP 	fade_in_text: autoDraw = True
33.6088 	EXP 	fade_in_text: autoDraw = True
33.6255 	EXP 	fade_in_text: autoDraw = True
33.6422 	EXP 	fade_in_text: autoDraw = True
33.6589 	EXP 	fade_in_text: autoDraw = True
33.6757 	EXP 	fade_in_text: autoDraw = True
33.6922 	EXP 	fade_in_text: autoDraw = True
33.7089 	EXP 	fade_in_text: autoDraw = True
33.7255 	EXP 	fade_in_text: autoDraw = True
33.7422 	EXP 	fade_in_text: autoDraw = True
33.7589 	EXP 	fade_in_text: autoDraw = True
33.7757 	EXP 	fade_in_text: autoDraw = True
33.7922 	EXP 	fade_in_text: autoDraw = True
33.8089 	EXP 	fade_in_text: autoDraw = True
33.8256 	EXP 	fade_in_text: autoDraw = True
33.8423 	EXP 	fade_in_text: autoDraw = True
33.8589 	EXP 	fade_in_text: autoDraw = True
33.8757 	EXP 	fade_in_text: autoDraw = True
33.8922 	EXP 	fade_in_text: autoDraw = True
33.9089 	EXP 	fade_in_text: autoDraw = True
33.9255 	EXP 	fade_in_text: autoDraw = True
33.9422 	EXP 	fade_in_text: autoDraw = True
33.9589 	EXP 	fade_in_text: autoDraw = True
33.9758 	EXP 	fade_in_text: autoDraw = True
33.9922 	EXP 	fade_in_text: autoDraw = True
34.0089 	EXP 	fade_in_text: autoDraw = True
34.0255 	EXP 	fade_in_text: autoDraw = True
34.0422 	EXP 	fade_in_text: autoDraw = True
34.0589 	EXP 	fade_in_text: autoDraw = True
34.0756 	EXP 	fade_in_text: autoDraw = True
34.0922 	EXP 	fade_in_text: autoDraw = True
34.1089 	EXP 	fade_in_text: autoDraw = True
34.1256 	EXP 	fade_in_text: autoDraw = True
34.1422 	EXP 	fade_in_text: autoDraw = True
34.1589 	EXP 	fade_in_text: autoDraw = True
34.1755 	EXP 	fade_in_text: autoDraw = True
34.1922 	EXP 	fade_in_text: autoDraw = True
34.2089 	EXP 	fade_in_text: autoDraw = True
34.2256 	EXP 	fade_in_text: autoDraw = True
34.2422 	EXP 	fade_in_text: autoDraw = True
34.2589 	EXP 	fade_in_text: autoDraw = True
34.2755 	EXP 	fade_in_text: autoDraw = True
34.2922 	EXP 	fade_in_text: autoDraw = True
34.3089 	EXP 	fade_in_text: autoDraw = True
34.3256 	EXP 	fade_in_text: autoDraw = True
34.3422 	EXP 	fade_in_text: autoDraw = True
34.3591 	EXP 	fade_in_text: autoDraw = True
34.3755 	EXP 	fade_in_text: autoDraw = True
34.3922 	EXP 	fade_in_text: autoDraw = True
34.4089 	EXP 	fade_in_text: autoDraw = True
34.4256 	EXP 	fade_in_text: autoDraw = True
34.4422 	EXP 	fade_in_text: autoDraw = True
34.4591 	EXP 	fade_in_text: autoDraw = True
34.4755 	EXP 	fade_in_text: autoDraw = True
34.4922 	EXP 	fade_in_text: autoDraw = True
34.5089 	EXP 	fade_in_text: autoDraw = True
34.5256 	EXP 	fade_in_text: autoDraw = True
34.5422 	EXP 	fade_in_text: autoDraw = True
34.5591 	EXP 	fade_in_text: autoDraw = True
34.5755 	EXP 	fade_in_text: autoDraw = True
34.5923 	EXP 	fade_in_text: autoDraw = True
34.6089 	EXP 	fade_in_text: autoDraw = True
34.6256 	EXP 	fade_in_text: autoDraw = True
34.6422 	EXP 	fade_in_text: autoDraw = True
34.6592 	EXP 	fade_in_text: autoDraw = True
34.6755 	EXP 	fade_in_text: autoDraw = True
34.6922 	EXP 	fade_in_text: autoDraw = True
34.7089 	EXP 	fade_in_text: autoDraw = True
34.7256 	EXP 	fade_in_text: autoDraw = True
34.7422 	EXP 	fade_in_text: autoDraw = True
34.7590 	EXP 	fade_in_text: autoDraw = True
34.7755 	EXP 	fade_in_text: autoDraw = True
34.7923 	EXP 	fade_in_text: autoDraw = True
34.8089 	EXP 	fade_in_text: autoDraw = True
34.8256 	EXP 	fade_in_text: autoDraw = True
34.8423 	EXP 	fade_in_text: autoDraw = True
34.8588 	EXP 	fade_in_text: autoDraw = True
34.8755 	EXP 	fade_in_text: autoDraw = True
34.8923 	EXP 	fade_in_text: autoDraw = True
34.9089 	EXP 	fade_in_text: autoDraw = True
34.9256 	EXP 	fade_in_text: autoDraw = True
34.9423 	EXP 	fade_in_text: autoDraw = True
34.9588 	EXP 	fade_in_text: autoDraw = True
34.9755 	EXP 	fade_in_text: autoDraw = True
34.9923 	EXP 	fade_in_text: autoDraw = True
35.0089 	EXP 	fade_in_text: autoDraw = True
35.0256 	EXP 	fade_in_text: autoDraw = True
35.0423 	EXP 	fade_in_text: autoDraw = True
35.0588 	EXP 	fade_in_text: autoDraw = True
35.0756 	EXP 	fade_in_text: autoDraw = True
35.0923 	EXP 	fade_in_text: autoDraw = True
35.1089 	EXP 	fade_in_text: autoDraw = True
35.1256 	EXP 	fade_in_text: autoDraw = True
35.1425 	EXP 	fade_in_text: autoDraw = True
35.1589 	EXP 	fade_in_text: autoDraw = True
35.1756 	EXP 	fade_in_text: autoDraw = True
35.1923 	EXP 	fade_in_text: autoDraw = True
35.2089 	EXP 	fade_in_text: autoDraw = True
35.2256 	EXP 	fade_in_text: autoDraw = True
35.2425 	EXP 	fade_in_text: autoDraw = True
35.2589 	EXP 	fade_in_text: autoDraw = True
35.2756 	EXP 	fade_in_text: autoDraw = True
35.2923 	EXP 	fade_in_text: autoDraw = True
35.3090 	EXP 	fade_in_text: autoDraw = True
35.3256 	EXP 	fade_in_text: autoDraw = True
35.3425 	EXP 	fade_in_text: autoDraw = True
35.3589 	EXP 	fade_in_text: autoDraw = True
35.3756 	EXP 	fade_in_text: autoDraw = True
35.3923 	EXP 	fade_in_text: autoDraw = True
35.4089 	EXP 	fade_in_text: autoDraw = True
35.4256 	EXP 	fade_in_text: autoDraw = True
35.4425 	EXP 	fade_in_text: autoDraw = True
35.4589 	EXP 	fade_in_text: autoDraw = True
35.4756 	EXP 	fade_in_text: autoDraw = True
35.4923 	EXP 	fade_in_text: autoDraw = True
35.5090 	EXP 	fade_in_text: autoDraw = True
35.5256 	EXP 	fade_in_text: autoDraw = True
35.5422 	EXP 	fade_in_text: autoDraw = True
35.5589 	EXP 	fade_in_text: autoDraw = True
35.5756 	EXP 	fade_in_text: autoDraw = True
35.5923 	EXP 	fade_in_text: autoDraw = True
35.6090 	EXP 	fade_in_text: autoDraw = True
35.6258 	EXP 	fade_in_text: autoDraw = True
35.6422 	EXP 	fade_in_text: autoDraw = True
35.6589 	EXP 	fade_in_text: autoDraw = True
35.6756 	EXP 	fade_in_text: autoDraw = True
35.6925 	EXP 	fade_in_text: autoDraw = True
35.7090 	EXP 	fade_in_text: autoDraw = True
35.7257 	EXP 	fade_in_text: autoDraw = True
35.7422 	EXP 	fade_in_text: autoDraw = True
35.7590 	EXP 	fade_in_text: autoDraw = True
35.7756 	EXP 	fade_in_text: autoDraw = True
35.7925 	EXP 	fade_in_text: autoDraw = True
35.8090 	EXP 	fade_in_text: autoDraw = True
35.8258 	EXP 	fade_in_text: autoDraw = True
35.8422 	EXP 	fade_in_text: autoDraw = True
35.8590 	EXP 	fade_in_text: autoDraw = True
35.8756 	EXP 	fade_in_text: autoDraw = True
35.8923 	EXP 	fade_in_text: autoDraw = True
35.9090 	EXP 	fade_in_text: autoDraw = True
35.9259 	EXP 	fade_in_text: autoDraw = True
35.9424 	EXP 	fade_in_text: autoDraw = True
35.9590 	EXP 	fade_in_text: autoDraw = True
35.9756 	EXP 	fade_in_text: autoDraw = True
35.9923 	EXP 	fade_in_text: autoDraw = True
36.0090 	EXP 	fade_in_text: autoDraw = True
36.0259 	EXP 	fade_in_text: autoDraw = True
36.0422 	EXP 	fade_in_text: autoDraw = True
36.0590 	EXP 	fade_in_text: autoDraw = True
36.0757 	EXP 	fade_in_text: autoDraw = True
36.0923 	EXP 	fade_in_text: autoDraw = True
36.1090 	EXP 	fade_in_text: autoDraw = True
36.1259 	EXP 	fade_in_text: autoDraw = True
36.1424 	EXP 	fade_in_text: autoDraw = True
36.1590 	EXP 	fade_in_text: autoDraw = True
36.1757 	EXP 	fade_in_text: autoDraw = True
36.1923 	EXP 	fade_in_text: autoDraw = True
36.2090 	EXP 	fade_in_text: autoDraw = True
36.2256 	EXP 	fade_in_text: autoDraw = True
36.2423 	EXP 	fade_in_text: autoDraw = True
36.2590 	EXP 	fade_in_text: autoDraw = True
36.2757 	EXP 	fade_in_text: autoDraw = True
36.2923 	EXP 	fade_in_text: autoDraw = True
36.3090 	EXP 	fade_in_text: autoDraw = True
36.3256 	EXP 	fade_in_text: autoDraw = True
36.3423 	EXP 	fade_in_text: autoDraw = True
36.3590 	EXP 	fade_in_text: autoDraw = True
36.3757 	EXP 	fade_in_text: autoDraw = True
36.3923 	EXP 	fade_in_text: autoDraw = True
36.4092 	EXP 	fade_in_text: autoDraw = True
36.4256 	EXP 	fade_in_text: autoDraw = True
36.4423 	EXP 	fade_in_text: autoDraw = True
36.4590 	EXP 	fade_in_text: autoDraw = True
36.4757 	EXP 	fade_in_text: autoDraw = True
36.4924 	EXP 	fade_in_text: autoDraw = True
36.5092 	EXP 	fade_in_text: autoDraw = True
36.5256 	EXP 	fade_in_text: autoDraw = True
36.5423 	EXP 	fade_in_text: autoDraw = True
