17.9548 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.3487 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.3529 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.3551 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
18.4115 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.4166 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
18.4171 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.4180 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
18.4201 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
18.4235 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.4279 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
20.4287 	EXP 	New trial (rep=0, index=0): None
21.4485 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
21.4485 	EXP 	fade_in_text: autoDraw = True
27.4489 	EXP 	fade_in_text: autoDraw = False
27.4657 	EXP 	fade_in_text: autoDraw = True
33.4659 	EXP 	fade_in_text: autoDraw = True
33.4825 	EXP 	fade_in_text: autoDraw = True
33.4992 	EXP 	fade_in_text: autoDraw = True
33.5158 	EXP 	fade_in_text: autoDraw = True
33.5325 	EXP 	fade_in_text: autoDraw = True
33.5492 	EXP 	fade_in_text: autoDraw = True
33.5659 	EXP 	fade_in_text: autoDraw = True
33.5825 	EXP 	fade_in_text: autoDraw = True
33.5992 	EXP 	fade_in_text: autoDraw = True
33.6158 	EXP 	fade_in_text: autoDraw = True
33.6325 	EXP 	fade_in_text: autoDraw = True
33.6492 	EXP 	fade_in_text: autoDraw = True
33.6658 	EXP 	fade_in_text: autoDraw = True
33.6826 	EXP 	fade_in_text: autoDraw = True
33.6992 	EXP 	fade_in_text: autoDraw = True
33.7158 	EXP 	fade_in_text: autoDraw = True
33.7325 	EXP 	fade_in_text: autoDraw = True
33.7492 	EXP 	fade_in_text: autoDraw = True
33.7658 	EXP 	fade_in_text: autoDraw = True
33.7827 	EXP 	fade_in_text: autoDraw = True
33.7992 	EXP 	fade_in_text: autoDraw = True
33.8158 	EXP 	fade_in_text: autoDraw = True
33.8325 	EXP 	fade_in_text: autoDraw = True
33.8492 	EXP 	fade_in_text: autoDraw = True
33.8659 	EXP 	fade_in_text: autoDraw = True
33.8827 	EXP 	fade_in_text: autoDraw = True
33.8992 	EXP 	fade_in_text: autoDraw = True
33.9159 	EXP 	fade_in_text: autoDraw = True
33.9325 	EXP 	fade_in_text: autoDraw = True
33.9492 	EXP 	fade_in_text: autoDraw = True
33.9659 	EXP 	fade_in_text: autoDraw = True
33.9826 	EXP 	fade_in_text: autoDraw = True
33.9992 	EXP 	fade_in_text: autoDraw = True
34.0159 	EXP 	fade_in_text: autoDraw = True
34.0325 	EXP 	fade_in_text: autoDraw = True
34.0492 	EXP 	fade_in_text: autoDraw = True
34.0659 	EXP 	fade_in_text: autoDraw = True
34.0826 	EXP 	fade_in_text: autoDraw = True
34.0992 	EXP 	fade_in_text: autoDraw = True
34.1159 	EXP 	fade_in_text: autoDraw = True
34.1325 	EXP 	fade_in_text: autoDraw = True
34.1492 	EXP 	fade_in_text: autoDraw = True
34.1659 	EXP 	fade_in_text: autoDraw = True
34.1825 	EXP 	fade_in_text: autoDraw = True
34.1992 	EXP 	fade_in_text: autoDraw = True
34.2159 	EXP 	fade_in_text: autoDraw = True
34.2325 	EXP 	fade_in_text: autoDraw = True
34.2492 	EXP 	fade_in_text: autoDraw = True
34.2659 	EXP 	fade_in_text: autoDraw = True
34.2825 	EXP 	fade_in_text: autoDraw = True
34.2992 	EXP 	fade_in_text: autoDraw = True
34.3160 	EXP 	fade_in_text: autoDraw = True
34.3326 	EXP 	fade_in_text: autoDraw = True
34.3492 	EXP 	fade_in_text: autoDraw = True
34.3661 	EXP 	fade_in_text: autoDraw = True
34.3825 	EXP 	fade_in_text: autoDraw = True
34.3992 	EXP 	fade_in_text: autoDraw = True
34.4159 	EXP 	fade_in_text: autoDraw = True
34.4326 	EXP 	fade_in_text: autoDraw = True
34.4492 	EXP 	fade_in_text: autoDraw = True
34.4661 	EXP 	fade_in_text: autoDraw = True
34.4826 	EXP 	fade_in_text: autoDraw = True
34.4992 	EXP 	fade_in_text: autoDraw = True
34.5159 	EXP 	fade_in_text: autoDraw = True
34.5326 	EXP 	fade_in_text: autoDraw = True
34.5492 	EXP 	fade_in_text: autoDraw = True
34.5661 	EXP 	fade_in_text: autoDraw = True
34.5825 	EXP 	fade_in_text: autoDraw = True
34.5992 	EXP 	fade_in_text: autoDraw = True
34.6159 	EXP 	fade_in_text: autoDraw = True
34.6326 	EXP 	fade_in_text: autoDraw = True
34.6492 	EXP 	fade_in_text: autoDraw = True
34.6660 	EXP 	fade_in_text: autoDraw = True
34.6826 	EXP 	fade_in_text: autoDraw = True
34.6993 	EXP 	fade_in_text: autoDraw = True
34.7159 	EXP 	fade_in_text: autoDraw = True
34.7326 	EXP 	fade_in_text: autoDraw = True
34.7492 	EXP 	fade_in_text: autoDraw = True
34.7659 	EXP 	fade_in_text: autoDraw = True
34.7825 	EXP 	fade_in_text: autoDraw = True
34.7992 	EXP 	fade_in_text: autoDraw = True
34.8159 	EXP 	fade_in_text: autoDraw = True
34.8327 	EXP 	fade_in_text: autoDraw = True
34.8492 	EXP 	fade_in_text: autoDraw = True
34.8660 	EXP 	fade_in_text: autoDraw = True
34.8826 	EXP 	fade_in_text: autoDraw = True
34.8993 	EXP 	fade_in_text: autoDraw = True
34.9159 	EXP 	fade_in_text: autoDraw = True
34.9326 	EXP 	fade_in_text: autoDraw = True
34.9493 	EXP 	fade_in_text: autoDraw = True
34.9658 	EXP 	fade_in_text: autoDraw = True
34.9826 	EXP 	fade_in_text: autoDraw = True
34.9993 	EXP 	fade_in_text: autoDraw = True
35.0159 	EXP 	fade_in_text: autoDraw = True
35.0326 	EXP 	fade_in_text: autoDraw = True
35.0493 	EXP 	fade_in_text: autoDraw = True
35.0658 	EXP 	fade_in_text: autoDraw = True
35.0826 	EXP 	fade_in_text: autoDraw = True
35.0993 	EXP 	fade_in_text: autoDraw = True
35.1159 	EXP 	fade_in_text: autoDraw = True
35.1326 	EXP 	fade_in_text: autoDraw = True
35.1494 	EXP 	fade_in_text: autoDraw = True
35.1658 	EXP 	fade_in_text: autoDraw = True
35.1826 	EXP 	fade_in_text: autoDraw = True
35.1993 	EXP 	fade_in_text: autoDraw = True
35.2159 	EXP 	fade_in_text: autoDraw = True
35.2326 	EXP 	fade_in_text: autoDraw = True
35.2493 	EXP 	fade_in_text: autoDraw = True
35.2659 	EXP 	fade_in_text: autoDraw = True
35.2826 	EXP 	fade_in_text: autoDraw = True
35.2993 	EXP 	fade_in_text: autoDraw = True
35.3159 	EXP 	fade_in_text: autoDraw = True
35.3326 	EXP 	fade_in_text: autoDraw = True
35.3492 	EXP 	fade_in_text: autoDraw = True
35.3660 	EXP 	fade_in_text: autoDraw = True
35.3826 	EXP 	fade_in_text: autoDraw = True
35.3993 	EXP 	fade_in_text: autoDraw = True
35.4159 	EXP 	fade_in_text: autoDraw = True
35.4326 	EXP 	fade_in_text: autoDraw = True
35.4492 	EXP 	fade_in_text: autoDraw = True
35.4660 	EXP 	fade_in_text: autoDraw = True
35.4826 	EXP 	fade_in_text: autoDraw = True
35.4994 	EXP 	fade_in_text: autoDraw = True
35.5159 	EXP 	fade_in_text: autoDraw = True
35.5327 	EXP 	fade_in_text: autoDraw = True
35.5493 	EXP 	fade_in_text: autoDraw = True
35.5661 	EXP 	fade_in_text: autoDraw = True
35.5826 	EXP 	fade_in_text: autoDraw = True
35.5993 	EXP 	fade_in_text: autoDraw = True
35.6159 	EXP 	fade_in_text: autoDraw = True
35.6328 	EXP 	fade_in_text: autoDraw = True
35.6492 	EXP 	fade_in_text: autoDraw = True
35.6660 	EXP 	fade_in_text: autoDraw = True
35.6826 	EXP 	fade_in_text: autoDraw = True
35.6993 	EXP 	fade_in_text: autoDraw = True
35.7160 	EXP 	fade_in_text: autoDraw = True
35.7327 	EXP 	fade_in_text: autoDraw = True
35.7492 	EXP 	fade_in_text: autoDraw = True
35.7660 	EXP 	fade_in_text: autoDraw = True
35.7826 	EXP 	fade_in_text: autoDraw = True
35.7994 	EXP 	fade_in_text: autoDraw = True
35.8160 	EXP 	fade_in_text: autoDraw = True
35.8328 	EXP 	fade_in_text: autoDraw = True
35.8493 	EXP 	fade_in_text: autoDraw = True
35.8661 	EXP 	fade_in_text: autoDraw = True
35.8827 	EXP 	fade_in_text: autoDraw = True
35.8993 	EXP 	fade_in_text: autoDraw = True
35.9161 	EXP 	fade_in_text: autoDraw = True
35.9326 	EXP 	fade_in_text: autoDraw = True
35.9493 	EXP 	fade_in_text: autoDraw = True
35.9661 	EXP 	fade_in_text: autoDraw = True
35.9827 	EXP 	fade_in_text: autoDraw = True
35.9993 	EXP 	fade_in_text: autoDraw = True
36.0160 	EXP 	fade_in_text: autoDraw = True
36.0325 	EXP 	fade_in_text: autoDraw = True
36.0493 	EXP 	fade_in_text: autoDraw = True
36.0660 	EXP 	fade_in_text: autoDraw = True
36.0826 	EXP 	fade_in_text: autoDraw = True
36.0993 	EXP 	fade_in_text: autoDraw = True
36.1160 	EXP 	fade_in_text: autoDraw = True
36.1326 	EXP 	fade_in_text: autoDraw = True
36.1493 	EXP 	fade_in_text: autoDraw = True
36.1660 	EXP 	fade_in_text: autoDraw = True
36.1827 	EXP 	fade_in_text: autoDraw = True
36.1993 	EXP 	fade_in_text: autoDraw = True
36.2162 	EXP 	fade_in_text: autoDraw = True
36.2327 	EXP 	fade_in_text: autoDraw = True
36.2493 	EXP 	fade_in_text: autoDraw = True
36.2660 	EXP 	fade_in_text: autoDraw = True
36.2827 	EXP 	fade_in_text: autoDraw = True
36.2993 	EXP 	fade_in_text: autoDraw = True
36.3162 	EXP 	fade_in_text: autoDraw = True
36.3326 	EXP 	fade_in_text: autoDraw = True
36.3493 	EXP 	fade_in_text: autoDraw = True
36.3660 	EXP 	fade_in_text: autoDraw = True
36.3827 	EXP 	fade_in_text: autoDraw = True
36.3993 	EXP 	fade_in_text: autoDraw = True
36.4162 	EXP 	fade_in_text: autoDraw = True
36.4327 	EXP 	fade_in_text: autoDraw = True
36.4493 	EXP 	fade_in_text: autoDraw = True
36.4660 	EXP 	fade_in_text: autoDraw = True
36.4827 	EXP 	fade_in_text: autoDraw = True
36.4993 	EXP 	fade_in_text: autoDraw = True
36.5160 	EXP 	fade_in_text: autoDraw = True
36.5327 	EXP 	fade_in_text: autoDraw = True
36.5494 	EXP 	fade_in_text: autoDraw = True
36.5660 	EXP 	fade_in_text: autoDraw = True
36.5827 	EXP 	fade_in_text: autoDraw = True
36.5993 	EXP 	fade_in_text: autoDraw = True
36.6160 	EXP 	fade_in_text: autoDraw = True
36.6327 	EXP 	fade_in_text: autoDraw = True
36.6493 	EXP 	fade_in_text: autoDraw = True
36.6660 	EXP 	fade_in_text: autoDraw = True
36.6827 	EXP 	fade_in_text: autoDraw = True
36.6994 	EXP 	fade_in_text: autoDraw = True
36.7160 	EXP 	fade_in_text: autoDraw = True
36.7327 	EXP 	fade_in_text: autoDraw = True
36.7494 	EXP 	fade_in_text: autoDraw = True
36.7660 	EXP 	fade_in_text: autoDraw = True
36.7827 	EXP 	fade_in_text: autoDraw = True
36.7995 	EXP 	fade_in_text: autoDraw = True
36.8160 	EXP 	fade_in_text: autoDraw = True
