21.7165 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0575 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.0647 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0699 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0721 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
22.0807 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0849 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.0876 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0914 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.0957 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.0977 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
22.1429 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.1480 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
22.1484 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1492 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
22.1512 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
22.1546 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.1597 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
24.1604 	EXP 	New trial (rep=0, index=0): None
24.1609 	EXP 	New trial (rep=1, index=0): None
24.1614 	EXP 	New trial (rep=2, index=0): None
24.1618 	EXP 	New trial (rep=3, index=0): None
25.1929 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
25.1929 	EXP 	fade_in_text: autoDraw = True
31.1930 	EXP 	fade_in_text: autoDraw = True
31.2097 	EXP 	fade_in_text: autoDraw = True
31.2263 	EXP 	fade_in_text: autoDraw = True
31.2430 	EXP 	fade_in_text: autoDraw = True
31.2597 	EXP 	fade_in_text: autoDraw = True
31.2763 	EXP 	fade_in_text: autoDraw = True
31.2930 	EXP 	fade_in_text: autoDraw = True
31.3097 	EXP 	fade_in_text: autoDraw = True
31.3263 	EXP 	fade_in_text: autoDraw = True
31.3430 	EXP 	fade_in_text: autoDraw = True
31.3597 	EXP 	fade_in_text: autoDraw = True
31.3763 	EXP 	fade_in_text: autoDraw = True
31.3930 	EXP 	fade_in_text: autoDraw = True
31.4097 	EXP 	fade_in_text: autoDraw = True
31.4263 	EXP 	fade_in_text: autoDraw = True
31.4429 	EXP 	fade_in_text: autoDraw = True
31.4597 	EXP 	fade_in_text: autoDraw = True
31.4763 	EXP 	fade_in_text: autoDraw = True
31.4930 	EXP 	fade_in_text: autoDraw = True
31.5097 	EXP 	fade_in_text: autoDraw = True
31.5265 	EXP 	fade_in_text: autoDraw = True
31.5430 	EXP 	fade_in_text: autoDraw = True
31.5597 	EXP 	fade_in_text: autoDraw = True
31.5764 	EXP 	fade_in_text: autoDraw = True
31.5930 	EXP 	fade_in_text: autoDraw = True
31.6097 	EXP 	fade_in_text: autoDraw = True
31.6265 	EXP 	fade_in_text: autoDraw = True
31.6429 	EXP 	fade_in_text: autoDraw = True
31.6597 	EXP 	fade_in_text: autoDraw = True
31.6763 	EXP 	fade_in_text: autoDraw = True
31.6930 	EXP 	fade_in_text: autoDraw = True
31.7097 	EXP 	fade_in_text: autoDraw = True
31.7264 	EXP 	fade_in_text: autoDraw = True
31.7431 	EXP 	fade_in_text: autoDraw = True
31.7597 	EXP 	fade_in_text: autoDraw = True
31.7764 	EXP 	fade_in_text: autoDraw = True
31.7930 	EXP 	fade_in_text: autoDraw = True
31.8097 	EXP 	fade_in_text: autoDraw = True
31.8263 	EXP 	fade_in_text: autoDraw = True
31.8430 	EXP 	fade_in_text: autoDraw = True
31.8597 	EXP 	fade_in_text: autoDraw = True
31.8764 	EXP 	fade_in_text: autoDraw = True
31.8930 	EXP 	fade_in_text: autoDraw = True
31.9097 	EXP 	fade_in_text: autoDraw = True
31.9263 	EXP 	fade_in_text: autoDraw = True
31.9430 	EXP 	fade_in_text: autoDraw = True
31.9597 	EXP 	fade_in_text: autoDraw = True
31.9764 	EXP 	fade_in_text: autoDraw = True
31.9930 	EXP 	fade_in_text: autoDraw = True
32.0098 	EXP 	fade_in_text: autoDraw = True
32.0263 	EXP 	fade_in_text: autoDraw = True
32.0430 	EXP 	fade_in_text: autoDraw = True
32.0597 	EXP 	fade_in_text: autoDraw = True
32.0764 	EXP 	fade_in_text: autoDraw = True
32.0930 	EXP 	fade_in_text: autoDraw = True
32.1098 	EXP 	fade_in_text: autoDraw = True
32.1263 	EXP 	fade_in_text: autoDraw = True
32.1432 	EXP 	fade_in_text: autoDraw = True
32.1597 	EXP 	fade_in_text: autoDraw = True
32.1764 	EXP 	fade_in_text: autoDraw = True
32.1930 	EXP 	fade_in_text: autoDraw = True
32.2097 	EXP 	fade_in_text: autoDraw = True
32.2263 	EXP 	fade_in_text: autoDraw = True
32.2431 	EXP 	fade_in_text: autoDraw = True
32.2597 	EXP 	fade_in_text: autoDraw = True
32.2764 	EXP 	fade_in_text: autoDraw = True
32.2931 	EXP 	fade_in_text: autoDraw = True
32.3096 	EXP 	fade_in_text: autoDraw = True
32.3264 	EXP 	fade_in_text: autoDraw = True
32.3431 	EXP 	fade_in_text: autoDraw = True
32.3597 	EXP 	fade_in_text: autoDraw = True
32.3764 	EXP 	fade_in_text: autoDraw = True
32.3932 	EXP 	fade_in_text: autoDraw = True
32.4096 	EXP 	fade_in_text: autoDraw = True
32.4264 	EXP 	fade_in_text: autoDraw = True
32.4431 	EXP 	fade_in_text: autoDraw = True
32.4597 	EXP 	fade_in_text: autoDraw = True
32.4764 	EXP 	fade_in_text: autoDraw = True
32.4932 	EXP 	fade_in_text: autoDraw = True
32.5097 	EXP 	fade_in_text: autoDraw = True
32.5264 	EXP 	fade_in_text: autoDraw = True
32.5431 	EXP 	fade_in_text: autoDraw = True
32.5598 	EXP 	fade_in_text: autoDraw = True
32.5764 	EXP 	fade_in_text: autoDraw = True
32.5932 	EXP 	fade_in_text: autoDraw = True
32.6097 	EXP 	fade_in_text: autoDraw = True
32.6264 	EXP 	fade_in_text: autoDraw = True
32.6431 	EXP 	fade_in_text: autoDraw = True
32.6598 	EXP 	fade_in_text: autoDraw = True
32.6764 	EXP 	fade_in_text: autoDraw = True
32.6930 	EXP 	fade_in_text: autoDraw = True
32.7097 	EXP 	fade_in_text: autoDraw = True
32.7264 	EXP 	fade_in_text: autoDraw = True
32.7431 	EXP 	fade_in_text: autoDraw = True
32.7598 	EXP 	fade_in_text: autoDraw = True
32.7764 	EXP 	fade_in_text: autoDraw = True
32.7930 	EXP 	fade_in_text: autoDraw = True
32.8098 	EXP 	fade_in_text: autoDraw = True
32.8264 	EXP 	fade_in_text: autoDraw = True
32.8431 	EXP 	fade_in_text: autoDraw = True
32.8598 	EXP 	fade_in_text: autoDraw = True
32.8765 	EXP 	fade_in_text: autoDraw = True
32.8930 	EXP 	fade_in_text: autoDraw = True
32.9098 	EXP 	fade_in_text: autoDraw = True
32.9264 	EXP 	fade_in_text: autoDraw = True
32.9431 	EXP 	fade_in_text: autoDraw = True
32.9598 	EXP 	fade_in_text: autoDraw = True
32.9766 	EXP 	fade_in_text: autoDraw = True
32.9930 	EXP 	fade_in_text: autoDraw = True
33.0098 	EXP 	fade_in_text: autoDraw = True
33.0264 	EXP 	fade_in_text: autoDraw = True
33.0431 	EXP 	fade_in_text: autoDraw = True
33.0598 	EXP 	fade_in_text: autoDraw = True
33.0765 	EXP 	fade_in_text: autoDraw = True
33.0930 	EXP 	fade_in_text: autoDraw = True
33.1098 	EXP 	fade_in_text: autoDraw = True
33.1264 	EXP 	fade_in_text: autoDraw = True
33.1431 	EXP 	fade_in_text: autoDraw = True
33.1598 	EXP 	fade_in_text: autoDraw = True
33.1765 	EXP 	fade_in_text: autoDraw = True
33.1930 	EXP 	fade_in_text: autoDraw = True
33.2098 	EXP 	fade_in_text: autoDraw = True
33.2264 	EXP 	fade_in_text: autoDraw = True
33.2431 	EXP 	fade_in_text: autoDraw = True
33.2598 	EXP 	fade_in_text: autoDraw = True
33.2764 	EXP 	fade_in_text: autoDraw = True
33.2930 	EXP 	fade_in_text: autoDraw = True
33.3098 	EXP 	fade_in_text: autoDraw = True
33.3264 	EXP 	fade_in_text: autoDraw = True
33.3431 	EXP 	fade_in_text: autoDraw = True
33.3599 	EXP 	fade_in_text: autoDraw = True
33.3764 	EXP 	fade_in_text: autoDraw = True
33.3931 	EXP 	fade_in_text: autoDraw = True
33.4098 	EXP 	fade_in_text: autoDraw = True
33.4264 	EXP 	fade_in_text: autoDraw = True
33.4431 	EXP 	fade_in_text: autoDraw = True
33.4599 	EXP 	fade_in_text: autoDraw = True
33.4764 	EXP 	fade_in_text: autoDraw = True
33.4931 	EXP 	fade_in_text: autoDraw = True
33.5098 	EXP 	fade_in_text: autoDraw = True
33.5265 	EXP 	fade_in_text: autoDraw = True
33.5431 	EXP 	fade_in_text: autoDraw = True
33.5600 	EXP 	fade_in_text: autoDraw = True
33.5764 	EXP 	fade_in_text: autoDraw = True
33.5931 	EXP 	fade_in_text: autoDraw = True
33.6098 	EXP 	fade_in_text: autoDraw = True
33.6265 	EXP 	fade_in_text: autoDraw = True
33.6432 	EXP 	fade_in_text: autoDraw = True
33.6600 	EXP 	fade_in_text: autoDraw = True
33.6765 	EXP 	fade_in_text: autoDraw = True
33.6931 	EXP 	fade_in_text: autoDraw = True
33.7098 	EXP 	fade_in_text: autoDraw = True
33.7265 	EXP 	fade_in_text: autoDraw = True
33.7431 	EXP 	fade_in_text: autoDraw = True
33.7598 	EXP 	fade_in_text: autoDraw = True
33.7765 	EXP 	fade_in_text: autoDraw = True
33.7931 	EXP 	fade_in_text: autoDraw = True
33.8098 	EXP 	fade_in_text: autoDraw = True
33.8265 	EXP 	fade_in_text: autoDraw = True
33.8431 	EXP 	fade_in_text: autoDraw = True
33.8597 	EXP 	fade_in_text: autoDraw = True
33.8765 	EXP 	fade_in_text: autoDraw = True
33.8931 	EXP 	fade_in_text: autoDraw = True
33.9098 	EXP 	fade_in_text: autoDraw = True
33.9265 	EXP 	fade_in_text: autoDraw = True
33.9431 	EXP 	fade_in_text: autoDraw = True
33.9598 	EXP 	fade_in_text: autoDraw = True
33.9766 	EXP 	fade_in_text: autoDraw = True
33.9931 	EXP 	fade_in_text: autoDraw = True
34.0098 	EXP 	fade_in_text: autoDraw = True
34.0265 	EXP 	fade_in_text: autoDraw = True
34.0433 	EXP 	fade_in_text: autoDraw = True
34.0597 	EXP 	fade_in_text: autoDraw = True
34.0765 	EXP 	fade_in_text: autoDraw = True
34.0931 	EXP 	fade_in_text: autoDraw = True
34.1098 	EXP 	fade_in_text: autoDraw = True
34.1265 	EXP 	fade_in_text: autoDraw = True
34.1432 	EXP 	fade_in_text: autoDraw = True
34.1598 	EXP 	fade_in_text: autoDraw = True
34.1765 	EXP 	fade_in_text: autoDraw = True
34.1932 	EXP 	fade_in_text: autoDraw = True
34.2098 	EXP 	fade_in_text: autoDraw = True
34.2265 	EXP 	fade_in_text: autoDraw = True
34.2433 	EXP 	fade_in_text: autoDraw = True
34.2598 	EXP 	fade_in_text: autoDraw = True
34.2765 	EXP 	fade_in_text: autoDraw = True
34.2931 	EXP 	fade_in_text: autoDraw = True
34.3098 	EXP 	fade_in_text: autoDraw = True
34.3265 	EXP 	fade_in_text: autoDraw = True
34.3431 	EXP 	fade_in_text: autoDraw = True
34.3598 	EXP 	fade_in_text: autoDraw = True
34.3765 	EXP 	fade_in_text: autoDraw = True
34.3932 	EXP 	fade_in_text: autoDraw = True
34.4100 	EXP 	fade_in_text: autoDraw = True
34.4265 	EXP 	fade_in_text: autoDraw = True
34.4431 	EXP 	fade_in_text: autoDraw = True
34.4598 	EXP 	fade_in_text: autoDraw = True
34.4765 	EXP 	fade_in_text: autoDraw = True
34.4932 	EXP 	fade_in_text: autoDraw = True
34.5098 	EXP 	fade_in_text: autoDraw = True
34.5265 	EXP 	fade_in_text: autoDraw = True
