17.1497 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.4729 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
17.4737 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
17.4759 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
17.4763 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
17.4782 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
17.4861 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.4915 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.4937 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
17.5137 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.5180 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
17.5208 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.5246 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
17.5288 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.5309 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
17.5885 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.5935 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
17.5940 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
17.5948 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
17.5969 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
17.6003 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.6043 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
19.6051 	EXP 	New trial (rep=0, index=0): None
20.6264 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
20.6264 	EXP 	fade_in_text: autoDraw = True
26.6268 	EXP 	fade_in_text: autoDraw = False
26.6435 	EXP 	fade_in_text: autoDraw = True
32.6440 	EXP 	fade_in_text: autoDraw = True
32.6606 	EXP 	fade_in_text: autoDraw = True
32.6773 	EXP 	fade_in_text: autoDraw = True
32.6941 	EXP 	fade_in_text: autoDraw = True
32.7105 	EXP 	fade_in_text: autoDraw = True
32.7273 	EXP 	fade_in_text: autoDraw = True
32.7440 	EXP 	fade_in_text: autoDraw = True
32.7607 	EXP 	fade_in_text: autoDraw = True
32.7773 	EXP 	fade_in_text: autoDraw = True
32.7939 	EXP 	fade_in_text: autoDraw = True
32.8106 	EXP 	fade_in_text: autoDraw = True
32.8273 	EXP 	fade_in_text: autoDraw = True
32.8440 	EXP 	fade_in_text: autoDraw = True
32.8606 	EXP 	fade_in_text: autoDraw = True
32.8773 	EXP 	fade_in_text: autoDraw = True
32.8939 	EXP 	fade_in_text: autoDraw = True
32.9106 	EXP 	fade_in_text: autoDraw = True
32.9273 	EXP 	fade_in_text: autoDraw = True
32.9440 	EXP 	fade_in_text: autoDraw = True
32.9607 	EXP 	fade_in_text: autoDraw = True
32.9774 	EXP 	fade_in_text: autoDraw = True
32.9939 	EXP 	fade_in_text: autoDraw = True
33.0106 	EXP 	fade_in_text: autoDraw = True
33.0273 	EXP 	fade_in_text: autoDraw = True
33.0440 	EXP 	fade_in_text: autoDraw = True
33.0607 	EXP 	fade_in_text: autoDraw = True
33.0775 	EXP 	fade_in_text: autoDraw = True
33.0939 	EXP 	fade_in_text: autoDraw = True
33.1107 	EXP 	fade_in_text: autoDraw = True
33.1273 	EXP 	fade_in_text: autoDraw = True
33.1440 	EXP 	fade_in_text: autoDraw = True
33.1608 	EXP 	fade_in_text: autoDraw = True
33.1775 	EXP 	fade_in_text: autoDraw = True
33.1940 	EXP 	fade_in_text: autoDraw = True
33.2107 	EXP 	fade_in_text: autoDraw = True
33.2273 	EXP 	fade_in_text: autoDraw = True
33.2440 	EXP 	fade_in_text: autoDraw = True
33.2607 	EXP 	fade_in_text: autoDraw = True
33.2776 	EXP 	fade_in_text: autoDraw = True
33.2940 	EXP 	fade_in_text: autoDraw = True
33.3107 	EXP 	fade_in_text: autoDraw = True
33.3273 	EXP 	fade_in_text: autoDraw = True
33.3440 	EXP 	fade_in_text: autoDraw = True
33.3607 	EXP 	fade_in_text: autoDraw = True
33.3773 	EXP 	fade_in_text: autoDraw = True
33.3939 	EXP 	fade_in_text: autoDraw = True
33.4107 	EXP 	fade_in_text: autoDraw = True
33.4273 	EXP 	fade_in_text: autoDraw = True
33.4440 	EXP 	fade_in_text: autoDraw = True
33.4607 	EXP 	fade_in_text: autoDraw = True
33.4773 	EXP 	fade_in_text: autoDraw = True
33.4939 	EXP 	fade_in_text: autoDraw = True
33.5107 	EXP 	fade_in_text: autoDraw = True
33.5273 	EXP 	fade_in_text: autoDraw = True
33.5440 	EXP 	fade_in_text: autoDraw = True
33.5609 	EXP 	fade_in_text: autoDraw = True
33.5773 	EXP 	fade_in_text: autoDraw = True
33.5940 	EXP 	fade_in_text: autoDraw = True
33.6107 	EXP 	fade_in_text: autoDraw = True
33.6273 	EXP 	fade_in_text: autoDraw = True
33.6440 	EXP 	fade_in_text: autoDraw = True
33.6609 	EXP 	fade_in_text: autoDraw = True
33.6773 	EXP 	fade_in_text: autoDraw = True
33.6940 	EXP 	fade_in_text: autoDraw = True
33.7107 	EXP 	fade_in_text: autoDraw = True
33.7274 	EXP 	fade_in_text: autoDraw = True
33.7440 	EXP 	fade_in_text: autoDraw = True
33.7608 	EXP 	fade_in_text: autoDraw = True
33.7774 	EXP 	fade_in_text: autoDraw = True
33.7940 	EXP 	fade_in_text: autoDraw = True
33.8107 	EXP 	fade_in_text: autoDraw = True
33.8274 	EXP 	fade_in_text: autoDraw = True
33.8440 	EXP 	fade_in_text: autoDraw = True
33.8608 	EXP 	fade_in_text: autoDraw = True
33.8774 	EXP 	fade_in_text: autoDraw = True
33.8940 	EXP 	fade_in_text: autoDraw = True
33.9107 	EXP 	fade_in_text: autoDraw = True
33.9274 	EXP 	fade_in_text: autoDraw = True
33.9440 	EXP 	fade_in_text: autoDraw = True
33.9608 	EXP 	fade_in_text: autoDraw = True
33.9774 	EXP 	fade_in_text: autoDraw = True
33.9940 	EXP 	fade_in_text: autoDraw = True
34.0109 	EXP 	fade_in_text: autoDraw = True
34.0274 	EXP 	fade_in_text: autoDraw = True
34.0440 	EXP 	fade_in_text: autoDraw = True
34.0606 	EXP 	fade_in_text: autoDraw = True
34.0774 	EXP 	fade_in_text: autoDraw = True
34.0940 	EXP 	fade_in_text: autoDraw = True
34.1107 	EXP 	fade_in_text: autoDraw = True
34.1274 	EXP 	fade_in_text: autoDraw = True
34.1440 	EXP 	fade_in_text: autoDraw = True
34.1606 	EXP 	fade_in_text: autoDraw = True
34.1774 	EXP 	fade_in_text: autoDraw = True
34.1941 	EXP 	fade_in_text: autoDraw = True
34.2107 	EXP 	fade_in_text: autoDraw = True
34.2274 	EXP 	fade_in_text: autoDraw = True
34.2442 	EXP 	fade_in_text: autoDraw = True
34.2606 	EXP 	fade_in_text: autoDraw = True
34.2774 	EXP 	fade_in_text: autoDraw = True
34.2941 	EXP 	fade_in_text: autoDraw = True
34.3107 	EXP 	fade_in_text: autoDraw = True
34.3274 	EXP 	fade_in_text: autoDraw = True
34.3442 	EXP 	fade_in_text: autoDraw = True
34.3607 	EXP 	fade_in_text: autoDraw = True
34.3774 	EXP 	fade_in_text: autoDraw = True
34.3941 	EXP 	fade_in_text: autoDraw = True
34.4107 	EXP 	fade_in_text: autoDraw = True
34.4274 	EXP 	fade_in_text: autoDraw = True
34.4443 	EXP 	fade_in_text: autoDraw = True
34.4607 	EXP 	fade_in_text: autoDraw = True
34.4774 	EXP 	fade_in_text: autoDraw = True
34.4941 	EXP 	fade_in_text: autoDraw = True
34.5109 	EXP 	fade_in_text: autoDraw = True
34.5274 	EXP 	fade_in_text: autoDraw = True
34.5442 	EXP 	fade_in_text: autoDraw = True
34.5606 	EXP 	fade_in_text: autoDraw = True
34.5775 	EXP 	fade_in_text: autoDraw = True
34.5941 	EXP 	fade_in_text: autoDraw = True
34.6107 	EXP 	fade_in_text: autoDraw = True
34.6274 	EXP 	fade_in_text: autoDraw = True
34.6440 	EXP 	fade_in_text: autoDraw = True
34.6607 	EXP 	fade_in_text: autoDraw = True
34.6775 	EXP 	fade_in_text: autoDraw = True
34.6941 	EXP 	fade_in_text: autoDraw = True
34.7107 	EXP 	fade_in_text: autoDraw = True
34.7274 	EXP 	fade_in_text: autoDraw = True
34.7440 	EXP 	fade_in_text: autoDraw = True
34.7607 	EXP 	fade_in_text: autoDraw = True
34.7774 	EXP 	fade_in_text: autoDraw = True
34.7941 	EXP 	fade_in_text: autoDraw = True
34.8107 	EXP 	fade_in_text: autoDraw = True
34.8276 	EXP 	fade_in_text: autoDraw = True
34.8441 	EXP 	fade_in_text: autoDraw = True
34.8608 	EXP 	fade_in_text: autoDraw = True
34.8774 	EXP 	fade_in_text: autoDraw = True
34.8941 	EXP 	fade_in_text: autoDraw = True
34.9108 	EXP 	fade_in_text: autoDraw = True
34.9276 	EXP 	fade_in_text: autoDraw = True
34.9440 	EXP 	fade_in_text: autoDraw = True
34.9608 	EXP 	fade_in_text: autoDraw = True
34.9774 	EXP 	fade_in_text: autoDraw = True
34.9941 	EXP 	fade_in_text: autoDraw = True
35.0108 	EXP 	fade_in_text: autoDraw = True
35.0276 	EXP 	fade_in_text: autoDraw = True
35.0441 	EXP 	fade_in_text: autoDraw = True
35.0608 	EXP 	fade_in_text: autoDraw = True
35.0774 	EXP 	fade_in_text: autoDraw = True
35.0941 	EXP 	fade_in_text: autoDraw = True
35.1108 	EXP 	fade_in_text: autoDraw = True
35.1276 	EXP 	fade_in_text: autoDraw = True
35.1440 	EXP 	fade_in_text: autoDraw = True
35.1608 	EXP 	fade_in_text: autoDraw = True
35.1774 	EXP 	fade_in_text: autoDraw = True
35.1941 	EXP 	fade_in_text: autoDraw = True
35.2108 	EXP 	fade_in_text: autoDraw = True
35.2274 	EXP 	fade_in_text: autoDraw = True
35.2440 	EXP 	fade_in_text: autoDraw = True
35.2608 	EXP 	fade_in_text: autoDraw = True
35.2774 	EXP 	fade_in_text: autoDraw = True
35.2941 	EXP 	fade_in_text: autoDraw = True
35.3108 	EXP 	fade_in_text: autoDraw = True
35.3274 	EXP 	fade_in_text: autoDraw = True
35.3440 	EXP 	fade_in_text: autoDraw = True
35.3608 	EXP 	fade_in_text: autoDraw = True
35.3774 	EXP 	fade_in_text: autoDraw = True
35.3941 	EXP 	fade_in_text: autoDraw = True
35.4109 	EXP 	fade_in_text: autoDraw = True
35.4274 	EXP 	fade_in_text: autoDraw = True
35.4441 	EXP 	fade_in_text: autoDraw = True
35.4608 	EXP 	fade_in_text: autoDraw = True
35.4774 	EXP 	fade_in_text: autoDraw = True
35.4941 	EXP 	fade_in_text: autoDraw = True
35.5110 	EXP 	fade_in_text: autoDraw = True
35.5274 	EXP 	fade_in_text: autoDraw = True
35.5441 	EXP 	fade_in_text: autoDraw = True
35.5608 	EXP 	fade_in_text: autoDraw = True
35.5775 	EXP 	fade_in_text: autoDraw = True
35.5941 	EXP 	fade_in_text: autoDraw = True
35.6110 	EXP 	fade_in_text: autoDraw = True
35.6275 	EXP 	fade_in_text: autoDraw = True
35.6441 	EXP 	fade_in_text: autoDraw = True
35.6608 	EXP 	fade_in_text: autoDraw = True
35.6775 	EXP 	fade_in_text: autoDraw = True
35.6941 	EXP 	fade_in_text: autoDraw = True
35.7109 	EXP 	fade_in_text: autoDraw = True
35.7274 	EXP 	fade_in_text: autoDraw = True
35.7441 	EXP 	fade_in_text: autoDraw = True
35.7608 	EXP 	fade_in_text: autoDraw = True
35.7775 	EXP 	fade_in_text: autoDraw = True
35.7941 	EXP 	fade_in_text: autoDraw = True
35.8107 	EXP 	fade_in_text: autoDraw = True
35.8274 	EXP 	fade_in_text: autoDraw = True
35.8441 	EXP 	fade_in_text: autoDraw = True
35.8608 	EXP 	fade_in_text: autoDraw = True
35.8775 	EXP 	fade_in_text: autoDraw = True
35.8941 	EXP 	fade_in_text: autoDraw = True
35.9107 	EXP 	fade_in_text: autoDraw = True
35.9274 	EXP 	fade_in_text: autoDraw = True
35.9441 	EXP 	fade_in_text: autoDraw = True
35.9608 	EXP 	fade_in_text: autoDraw = True
35.9775 	EXP 	fade_in_text: autoDraw = True
35.9942 	EXP 	fade_in_text: autoDraw = True
