23.2046 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5436 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.5444 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.5465 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.5470 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.5489 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.5562 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5611 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5633 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.5720 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5763 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.5791 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5829 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.5870 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.5892 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.6332 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.6379 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.6383 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.6391 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.6412 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.6446 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.6492 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.6499 	EXP 	New trial (rep=0, index=0): None
25.6505 	EXP 	New trial (rep=1, index=0): None
30.6817 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.6817 	EXP 	fade_in_text: autoDraw = True
36.6820 	EXP 	fade_in_text: autoDraw = False
36.6986 	EXP 	fade_in_text: autoDraw = True
42.6990 	EXP 	fade_in_text: autoDraw = True
42.7157 	EXP 	fade_in_text: autoDraw = True
42.7322 	EXP 	fade_in_text: autoDraw = True
42.7489 	EXP 	fade_in_text: autoDraw = True
42.7656 	EXP 	fade_in_text: autoDraw = True
42.7823 	EXP 	fade_in_text: autoDraw = True
42.7990 	EXP 	fade_in_text: autoDraw = True
42.8156 	EXP 	fade_in_text: autoDraw = True
42.8322 	EXP 	fade_in_text: autoDraw = True
42.8489 	EXP 	fade_in_text: autoDraw = True
42.8656 	EXP 	fade_in_text: autoDraw = True
42.8823 	EXP 	fade_in_text: autoDraw = True
42.8990 	EXP 	fade_in_text: autoDraw = True
42.9157 	EXP 	fade_in_text: autoDraw = True
42.9322 	EXP 	fade_in_text: autoDraw = True
42.9490 	EXP 	fade_in_text: autoDraw = True
42.9656 	EXP 	fade_in_text: autoDraw = True
42.9823 	EXP 	fade_in_text: autoDraw = True
42.9990 	EXP 	fade_in_text: autoDraw = True
43.0158 	EXP 	fade_in_text: autoDraw = True
43.0322 	EXP 	fade_in_text: autoDraw = True
43.0490 	EXP 	fade_in_text: autoDraw = True
43.0656 	EXP 	fade_in_text: autoDraw = True
43.0823 	EXP 	fade_in_text: autoDraw = True
43.0990 	EXP 	fade_in_text: autoDraw = True
43.1158 	EXP 	fade_in_text: autoDraw = True
43.1322 	EXP 	fade_in_text: autoDraw = True
43.1490 	EXP 	fade_in_text: autoDraw = True
43.1656 	EXP 	fade_in_text: autoDraw = True
43.1823 	EXP 	fade_in_text: autoDraw = True
43.1990 	EXP 	fade_in_text: autoDraw = True
43.2158 	EXP 	fade_in_text: autoDraw = True
43.2323 	EXP 	fade_in_text: autoDraw = True
43.2490 	EXP 	fade_in_text: autoDraw = True
43.2657 	EXP 	fade_in_text: autoDraw = True
43.2823 	EXP 	fade_in_text: autoDraw = True
43.2990 	EXP 	fade_in_text: autoDraw = True
43.3157 	EXP 	fade_in_text: autoDraw = True
43.3323 	EXP 	fade_in_text: autoDraw = True
43.3490 	EXP 	fade_in_text: autoDraw = True
43.3657 	EXP 	fade_in_text: autoDraw = True
43.3823 	EXP 	fade_in_text: autoDraw = True
43.3990 	EXP 	fade_in_text: autoDraw = True
43.4157 	EXP 	fade_in_text: autoDraw = True
43.4323 	EXP 	fade_in_text: autoDraw = True
43.4490 	EXP 	fade_in_text: autoDraw = True
43.4657 	EXP 	fade_in_text: autoDraw = True
43.4823 	EXP 	fade_in_text: autoDraw = True
43.4991 	EXP 	fade_in_text: autoDraw = True
43.5157 	EXP 	fade_in_text: autoDraw = True
43.5323 	EXP 	fade_in_text: autoDraw = True
43.5490 	EXP 	fade_in_text: autoDraw = True
43.5657 	EXP 	fade_in_text: autoDraw = True
43.5824 	EXP 	fade_in_text: autoDraw = True
43.5991 	EXP 	fade_in_text: autoDraw = True
43.6157 	EXP 	fade_in_text: autoDraw = True
43.6324 	EXP 	fade_in_text: autoDraw = True
43.6490 	EXP 	fade_in_text: autoDraw = True
43.6657 	EXP 	fade_in_text: autoDraw = True
43.6824 	EXP 	fade_in_text: autoDraw = True
43.6991 	EXP 	fade_in_text: autoDraw = True
43.7157 	EXP 	fade_in_text: autoDraw = True
43.7323 	EXP 	fade_in_text: autoDraw = True
43.7490 	EXP 	fade_in_text: autoDraw = True
43.7657 	EXP 	fade_in_text: autoDraw = True
43.7824 	EXP 	fade_in_text: autoDraw = True
43.7992 	EXP 	fade_in_text: autoDraw = True
43.8157 	EXP 	fade_in_text: autoDraw = True
43.8324 	EXP 	fade_in_text: autoDraw = True
43.8490 	EXP 	fade_in_text: autoDraw = True
43.8657 	EXP 	fade_in_text: autoDraw = True
43.8824 	EXP 	fade_in_text: autoDraw = True
43.8990 	EXP 	fade_in_text: autoDraw = True
43.9157 	EXP 	fade_in_text: autoDraw = True
43.9324 	EXP 	fade_in_text: autoDraw = True
43.9490 	EXP 	fade_in_text: autoDraw = True
43.9657 	EXP 	fade_in_text: autoDraw = True
43.9824 	EXP 	fade_in_text: autoDraw = True
43.9990 	EXP 	fade_in_text: autoDraw = True
44.0157 	EXP 	fade_in_text: autoDraw = True
44.0324 	EXP 	fade_in_text: autoDraw = True
44.0490 	EXP 	fade_in_text: autoDraw = True
44.0657 	EXP 	fade_in_text: autoDraw = True
44.0824 	EXP 	fade_in_text: autoDraw = True
44.0989 	EXP 	fade_in_text: autoDraw = True
44.1157 	EXP 	fade_in_text: autoDraw = True
44.1324 	EXP 	fade_in_text: autoDraw = True
44.1490 	EXP 	fade_in_text: autoDraw = True
44.1657 	EXP 	fade_in_text: autoDraw = True
44.1825 	EXP 	fade_in_text: autoDraw = True
44.1990 	EXP 	fade_in_text: autoDraw = True
44.2157 	EXP 	fade_in_text: autoDraw = True
44.2324 	EXP 	fade_in_text: autoDraw = True
44.2490 	EXP 	fade_in_text: autoDraw = True
44.2657 	EXP 	fade_in_text: autoDraw = True
44.2825 	EXP 	fade_in_text: autoDraw = True
44.2990 	EXP 	fade_in_text: autoDraw = True
44.3157 	EXP 	fade_in_text: autoDraw = True
44.3324 	EXP 	fade_in_text: autoDraw = True
44.3491 	EXP 	fade_in_text: autoDraw = True
44.3657 	EXP 	fade_in_text: autoDraw = True
44.3823 	EXP 	fade_in_text: autoDraw = True
44.3990 	EXP 	fade_in_text: autoDraw = True
44.4157 	EXP 	fade_in_text: autoDraw = True
44.4324 	EXP 	fade_in_text: autoDraw = True
44.4491 	EXP 	fade_in_text: autoDraw = True
44.4657 	EXP 	fade_in_text: autoDraw = True
44.4823 	EXP 	fade_in_text: autoDraw = True
44.4990 	EXP 	fade_in_text: autoDraw = True
44.5157 	EXP 	fade_in_text: autoDraw = True
44.5324 	EXP 	fade_in_text: autoDraw = True
44.5490 	EXP 	fade_in_text: autoDraw = True
44.5657 	EXP 	fade_in_text: autoDraw = True
44.5823 	EXP 	fade_in_text: autoDraw = True
44.5991 	EXP 	fade_in_text: autoDraw = True
44.6157 	EXP 	fade_in_text: autoDraw = True
44.6324 	EXP 	fade_in_text: autoDraw = True
44.6491 	EXP 	fade_in_text: autoDraw = True
44.6658 	EXP 	fade_in_text: autoDraw = True
44.6823 	EXP 	fade_in_text: autoDraw = True
44.6991 	EXP 	fade_in_text: autoDraw = True
44.7157 	EXP 	fade_in_text: autoDraw = True
44.7324 	EXP 	fade_in_text: autoDraw = True
44.7491 	EXP 	fade_in_text: autoDraw = True
44.7659 	EXP 	fade_in_text: autoDraw = True
44.7823 	EXP 	fade_in_text: autoDraw = True
44.7991 	EXP 	fade_in_text: autoDraw = True
44.8157 	EXP 	fade_in_text: autoDraw = True
44.8324 	EXP 	fade_in_text: autoDraw = True
44.8491 	EXP 	fade_in_text: autoDraw = True
44.8659 	EXP 	fade_in_text: autoDraw = True
44.8823 	EXP 	fade_in_text: autoDraw = True
44.8991 	EXP 	fade_in_text: autoDraw = True
44.9157 	EXP 	fade_in_text: autoDraw = True
44.9324 	EXP 	fade_in_text: autoDraw = True
44.9491 	EXP 	fade_in_text: autoDraw = True
44.9657 	EXP 	fade_in_text: autoDraw = True
44.9823 	EXP 	fade_in_text: autoDraw = True
44.9991 	EXP 	fade_in_text: autoDraw = True
45.0157 	EXP 	fade_in_text: autoDraw = True
45.0324 	EXP 	fade_in_text: autoDraw = True
45.0491 	EXP 	fade_in_text: autoDraw = True
45.0657 	EXP 	fade_in_text: autoDraw = True
45.0823 	EXP 	fade_in_text: autoDraw = True
45.0991 	EXP 	fade_in_text: autoDraw = True
45.1158 	EXP 	fade_in_text: autoDraw = True
45.1324 	EXP 	fade_in_text: autoDraw = True
45.1491 	EXP 	fade_in_text: autoDraw = True
45.1657 	EXP 	fade_in_text: autoDraw = True
45.1824 	EXP 	fade_in_text: autoDraw = True
45.1991 	EXP 	fade_in_text: autoDraw = True
45.2157 	EXP 	fade_in_text: autoDraw = True
45.2324 	EXP 	fade_in_text: autoDraw = True
45.2492 	EXP 	fade_in_text: autoDraw = True
45.2657 	EXP 	fade_in_text: autoDraw = True
45.2824 	EXP 	fade_in_text: autoDraw = True
45.2991 	EXP 	fade_in_text: autoDraw = True
45.3158 	EXP 	fade_in_text: autoDraw = True
45.3324 	EXP 	fade_in_text: autoDraw = True
45.3492 	EXP 	fade_in_text: autoDraw = True
45.3657 	EXP 	fade_in_text: autoDraw = True
45.3824 	EXP 	fade_in_text: autoDraw = True
45.3991 	EXP 	fade_in_text: autoDraw = True
45.4158 	EXP 	fade_in_text: autoDraw = True
45.4324 	EXP 	fade_in_text: autoDraw = True
45.4492 	EXP 	fade_in_text: autoDraw = True
45.4657 	EXP 	fade_in_text: autoDraw = True
45.4824 	EXP 	fade_in_text: autoDraw = True
45.4991 	EXP 	fade_in_text: autoDraw = True
45.5158 	EXP 	fade_in_text: autoDraw = True
45.5324 	EXP 	fade_in_text: autoDraw = True
45.5490 	EXP 	fade_in_text: autoDraw = True
45.5657 	EXP 	fade_in_text: autoDraw = True
45.5824 	EXP 	fade_in_text: autoDraw = True
45.5991 	EXP 	fade_in_text: autoDraw = True
45.6158 	EXP 	fade_in_text: autoDraw = True
45.6324 	EXP 	fade_in_text: autoDraw = True
45.6490 	EXP 	fade_in_text: autoDraw = True
45.6657 	EXP 	fade_in_text: autoDraw = True
45.6824 	EXP 	fade_in_text: autoDraw = True
45.6991 	EXP 	fade_in_text: autoDraw = True
45.7158 	EXP 	fade_in_text: autoDraw = True
45.7325 	EXP 	fade_in_text: autoDraw = True
45.7490 	EXP 	fade_in_text: autoDraw = True
45.7658 	EXP 	fade_in_text: autoDraw = True
45.7824 	EXP 	fade_in_text: autoDraw = True
45.7991 	EXP 	fade_in_text: autoDraw = True
45.8158 	EXP 	fade_in_text: autoDraw = True
45.8325 	EXP 	fade_in_text: autoDraw = True
45.8490 	EXP 	fade_in_text: autoDraw = True
45.8658 	EXP 	fade_in_text: autoDraw = True
45.8825 	EXP 	fade_in_text: autoDraw = True
45.8991 	EXP 	fade_in_text: autoDraw = True
45.9158 	EXP 	fade_in_text: autoDraw = True
45.9326 	EXP 	fade_in_text: autoDraw = True
45.9490 	EXP 	fade_in_text: autoDraw = True
45.9658 	EXP 	fade_in_text: autoDraw = True
45.9825 	EXP 	fade_in_text: autoDraw = True
45.9991 	EXP 	fade_in_text: autoDraw = True
46.0158 	EXP 	fade_in_text: autoDraw = True
46.0326 	EXP 	fade_in_text: autoDraw = True
