37.6501 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
37.9605 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
37.9613 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
37.9633 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
37.9637 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
37.9657 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
37.9729 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
37.9779 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
37.9800 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
37.9891 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
37.9933 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
37.9965 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.0002 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
38.0044 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.0065 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
38.0554 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
38.0604 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
38.0608 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
38.0617 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
38.0638 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
38.0673 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
40.0716 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
40.0724 	EXP 	New trial (rep=0, index=0): None
40.0729 	EXP 	New trial (rep=1, index=0): None
40.0735 	EXP 	New trial (rep=2, index=0): None
41.0933 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
41.0933 	EXP 	fade_in_text: autoDraw = True
47.0940 	EXP 	fade_in_text: autoDraw = False
47.1106 	EXP 	fade_in_text: autoDraw = True
53.1110 	EXP 	fade_in_text: autoDraw = True
53.1276 	EXP 	fade_in_text: autoDraw = True
53.1443 	EXP 	fade_in_text: autoDraw = True
53.1610 	EXP 	fade_in_text: autoDraw = True
53.1775 	EXP 	fade_in_text: autoDraw = True
53.1942 	EXP 	fade_in_text: autoDraw = True
53.2110 	EXP 	fade_in_text: autoDraw = True
53.2276 	EXP 	fade_in_text: autoDraw = True
53.2443 	EXP 	fade_in_text: autoDraw = True
53.2612 	EXP 	fade_in_text: autoDraw = True
53.2775 	EXP 	fade_in_text: autoDraw = True
53.2943 	EXP 	fade_in_text: autoDraw = True
53.3110 	EXP 	fade_in_text: autoDraw = True
53.3276 	EXP 	fade_in_text: autoDraw = True
53.3443 	EXP 	fade_in_text: autoDraw = True
53.3612 	EXP 	fade_in_text: autoDraw = True
53.3776 	EXP 	fade_in_text: autoDraw = True
53.3943 	EXP 	fade_in_text: autoDraw = True
53.4110 	EXP 	fade_in_text: autoDraw = True
53.4277 	EXP 	fade_in_text: autoDraw = True
53.4443 	EXP 	fade_in_text: autoDraw = True
53.4611 	EXP 	fade_in_text: autoDraw = True
53.4776 	EXP 	fade_in_text: autoDraw = True
53.4943 	EXP 	fade_in_text: autoDraw = True
53.5110 	EXP 	fade_in_text: autoDraw = True
53.5277 	EXP 	fade_in_text: autoDraw = True
53.5443 	EXP 	fade_in_text: autoDraw = True
53.5612 	EXP 	fade_in_text: autoDraw = True
53.5776 	EXP 	fade_in_text: autoDraw = True
53.5943 	EXP 	fade_in_text: autoDraw = True
53.6110 	EXP 	fade_in_text: autoDraw = True
53.6277 	EXP 	fade_in_text: autoDraw = True
53.6443 	EXP 	fade_in_text: autoDraw = True
53.6612 	EXP 	fade_in_text: autoDraw = True
53.6776 	EXP 	fade_in_text: autoDraw = True
53.6943 	EXP 	fade_in_text: autoDraw = True
53.7111 	EXP 	fade_in_text: autoDraw = True
53.7277 	EXP 	fade_in_text: autoDraw = True
53.7443 	EXP 	fade_in_text: autoDraw = True
53.7609 	EXP 	fade_in_text: autoDraw = True
53.7776 	EXP 	fade_in_text: autoDraw = True
53.7943 	EXP 	fade_in_text: autoDraw = True
53.8110 	EXP 	fade_in_text: autoDraw = True
53.8277 	EXP 	fade_in_text: autoDraw = True
53.8443 	EXP 	fade_in_text: autoDraw = True
53.8609 	EXP 	fade_in_text: autoDraw = True
53.8776 	EXP 	fade_in_text: autoDraw = True
53.8943 	EXP 	fade_in_text: autoDraw = True
53.9110 	EXP 	fade_in_text: autoDraw = True
53.9277 	EXP 	fade_in_text: autoDraw = True
53.9443 	EXP 	fade_in_text: autoDraw = True
53.9609 	EXP 	fade_in_text: autoDraw = True
53.9777 	EXP 	fade_in_text: autoDraw = True
53.9943 	EXP 	fade_in_text: autoDraw = True
54.0110 	EXP 	fade_in_text: autoDraw = True
54.0277 	EXP 	fade_in_text: autoDraw = True
54.0445 	EXP 	fade_in_text: autoDraw = True
54.0609 	EXP 	fade_in_text: autoDraw = True
54.0777 	EXP 	fade_in_text: autoDraw = True
54.0944 	EXP 	fade_in_text: autoDraw = True
54.1110 	EXP 	fade_in_text: autoDraw = True
54.1277 	EXP 	fade_in_text: autoDraw = True
54.1445 	EXP 	fade_in_text: autoDraw = True
54.1609 	EXP 	fade_in_text: autoDraw = True
54.1777 	EXP 	fade_in_text: autoDraw = True
54.1944 	EXP 	fade_in_text: autoDraw = True
54.2110 	EXP 	fade_in_text: autoDraw = True
54.2277 	EXP 	fade_in_text: autoDraw = True
54.2445 	EXP 	fade_in_text: autoDraw = True
54.2609 	EXP 	fade_in_text: autoDraw = True
54.2777 	EXP 	fade_in_text: autoDraw = True
54.2944 	EXP 	fade_in_text: autoDraw = True
54.3110 	EXP 	fade_in_text: autoDraw = True
54.3277 	EXP 	fade_in_text: autoDraw = True
54.3445 	EXP 	fade_in_text: autoDraw = True
54.3609 	EXP 	fade_in_text: autoDraw = True
54.3777 	EXP 	fade_in_text: autoDraw = True
54.3944 	EXP 	fade_in_text: autoDraw = True
54.4110 	EXP 	fade_in_text: autoDraw = True
54.4277 	EXP 	fade_in_text: autoDraw = True
54.4443 	EXP 	fade_in_text: autoDraw = True
54.4610 	EXP 	fade_in_text: autoDraw = True
54.4777 	EXP 	fade_in_text: autoDraw = True
54.4944 	EXP 	fade_in_text: autoDraw = True
54.5110 	EXP 	fade_in_text: autoDraw = True
54.5278 	EXP 	fade_in_text: autoDraw = True
54.5443 	EXP 	fade_in_text: autoDraw = True
54.5610 	EXP 	fade_in_text: autoDraw = True
54.5777 	EXP 	fade_in_text: autoDraw = True
54.5944 	EXP 	fade_in_text: autoDraw = True
54.6110 	EXP 	fade_in_text: autoDraw = True
54.6281 	EXP 	fade_in_text: autoDraw = True
54.6443 	EXP 	fade_in_text: autoDraw = True
54.6610 	EXP 	fade_in_text: autoDraw = True
54.6777 	EXP 	fade_in_text: autoDraw = True
54.6944 	EXP 	fade_in_text: autoDraw = True
54.7110 	EXP 	fade_in_text: autoDraw = True
54.7278 	EXP 	fade_in_text: autoDraw = True
54.7444 	EXP 	fade_in_text: autoDraw = True
54.7610 	EXP 	fade_in_text: autoDraw = True
54.7777 	EXP 	fade_in_text: autoDraw = True
54.7944 	EXP 	fade_in_text: autoDraw = True
54.8110 	EXP 	fade_in_text: autoDraw = True
54.8279 	EXP 	fade_in_text: autoDraw = True
54.8444 	EXP 	fade_in_text: autoDraw = True
54.8611 	EXP 	fade_in_text: autoDraw = True
54.8777 	EXP 	fade_in_text: autoDraw = True
54.8944 	EXP 	fade_in_text: autoDraw = True
54.9110 	EXP 	fade_in_text: autoDraw = True
54.9280 	EXP 	fade_in_text: autoDraw = True
54.9444 	EXP 	fade_in_text: autoDraw = True
54.9611 	EXP 	fade_in_text: autoDraw = True
54.9778 	EXP 	fade_in_text: autoDraw = True
54.9944 	EXP 	fade_in_text: autoDraw = True
55.0111 	EXP 	fade_in_text: autoDraw = True
55.0277 	EXP 	fade_in_text: autoDraw = True
55.0444 	EXP 	fade_in_text: autoDraw = True
55.0611 	EXP 	fade_in_text: autoDraw = True
55.0778 	EXP 	fade_in_text: autoDraw = True
55.0944 	EXP 	fade_in_text: autoDraw = True
55.1110 	EXP 	fade_in_text: autoDraw = True
55.1277 	EXP 	fade_in_text: autoDraw = True
55.1444 	EXP 	fade_in_text: autoDraw = True
55.1611 	EXP 	fade_in_text: autoDraw = True
55.1777 	EXP 	fade_in_text: autoDraw = True
55.1944 	EXP 	fade_in_text: autoDraw = True
55.2113 	EXP 	fade_in_text: autoDraw = True
55.2277 	EXP 	fade_in_text: autoDraw = True
55.2444 	EXP 	fade_in_text: autoDraw = True
55.2611 	EXP 	fade_in_text: autoDraw = True
55.2778 	EXP 	fade_in_text: autoDraw = True
55.2944 	EXP 	fade_in_text: autoDraw = True
55.3113 	EXP 	fade_in_text: autoDraw = True
55.3278 	EXP 	fade_in_text: autoDraw = True
55.3444 	EXP 	fade_in_text: autoDraw = True
55.3611 	EXP 	fade_in_text: autoDraw = True
55.3778 	EXP 	fade_in_text: autoDraw = True
55.3944 	EXP 	fade_in_text: autoDraw = True
55.4115 	EXP 	fade_in_text: autoDraw = True
55.4277 	EXP 	fade_in_text: autoDraw = True
55.4444 	EXP 	fade_in_text: autoDraw = True
55.4611 	EXP 	fade_in_text: autoDraw = True
55.4778 	EXP 	fade_in_text: autoDraw = True
55.4944 	EXP 	fade_in_text: autoDraw = True
55.5111 	EXP 	fade_in_text: autoDraw = True
55.5278 	EXP 	fade_in_text: autoDraw = True
55.5444 	EXP 	fade_in_text: autoDraw = True
55.5611 	EXP 	fade_in_text: autoDraw = True
55.5778 	EXP 	fade_in_text: autoDraw = True
55.5944 	EXP 	fade_in_text: autoDraw = True
55.6110 	EXP 	fade_in_text: autoDraw = True
55.6277 	EXP 	fade_in_text: autoDraw = True
55.6444 	EXP 	fade_in_text: autoDraw = True
55.6611 	EXP 	fade_in_text: autoDraw = True
55.6778 	EXP 	fade_in_text: autoDraw = True
55.6946 	EXP 	fade_in_text: autoDraw = True
55.7110 	EXP 	fade_in_text: autoDraw = True
55.7278 	EXP 	fade_in_text: autoDraw = True
55.7444 	EXP 	fade_in_text: autoDraw = True
55.7611 	EXP 	fade_in_text: autoDraw = True
55.7778 	EXP 	fade_in_text: autoDraw = True
55.7946 	EXP 	fade_in_text: autoDraw = True
55.8110 	EXP 	fade_in_text: autoDraw = True
55.8278 	EXP 	fade_in_text: autoDraw = True
55.8445 	EXP 	fade_in_text: autoDraw = True
55.8611 	EXP 	fade_in_text: autoDraw = True
55.8778 	EXP 	fade_in_text: autoDraw = True
55.8948 	EXP 	fade_in_text: autoDraw = True
55.9111 	EXP 	fade_in_text: autoDraw = True
55.9278 	EXP 	fade_in_text: autoDraw = True
55.9445 	EXP 	fade_in_text: autoDraw = True
55.9611 	EXP 	fade_in_text: autoDraw = True
55.9778 	EXP 	fade_in_text: autoDraw = True
55.9947 	EXP 	fade_in_text: autoDraw = True
56.0110 	EXP 	fade_in_text: autoDraw = True
56.0278 	EXP 	fade_in_text: autoDraw = True
56.0445 	EXP 	fade_in_text: autoDraw = True
56.0611 	EXP 	fade_in_text: autoDraw = True
56.0778 	EXP 	fade_in_text: autoDraw = True
56.0944 	EXP 	fade_in_text: autoDraw = True
56.1110 	EXP 	fade_in_text: autoDraw = True
56.1278 	EXP 	fade_in_text: autoDraw = True
56.1445 	EXP 	fade_in_text: autoDraw = True
56.1611 	EXP 	fade_in_text: autoDraw = True
56.1778 	EXP 	fade_in_text: autoDraw = True
56.1944 	EXP 	fade_in_text: autoDraw = True
56.2111 	EXP 	fade_in_text: autoDraw = True
56.2278 	EXP 	fade_in_text: autoDraw = True
56.2445 	EXP 	fade_in_text: autoDraw = True
56.2611 	EXP 	fade_in_text: autoDraw = True
56.2780 	EXP 	fade_in_text: autoDraw = True
56.2944 	EXP 	fade_in_text: autoDraw = True
56.3111 	EXP 	fade_in_text: autoDraw = True
56.3278 	EXP 	fade_in_text: autoDraw = True
56.3445 	EXP 	fade_in_text: autoDraw = True
56.3611 	EXP 	fade_in_text: autoDraw = True
56.3780 	EXP 	fade_in_text: autoDraw = True
56.3944 	EXP 	fade_in_text: autoDraw = True
56.4112 	EXP 	fade_in_text: autoDraw = True
56.4278 	EXP 	fade_in_text: autoDraw = True
