20.0760 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.4268 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.4310 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.4331 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
20.4792 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.4842 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
20.4846 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.4855 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
20.4875 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.4912 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.4956 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
22.4964 	EXP 	New trial (rep=0, index=0): None
22.4969 	EXP 	New trial (rep=1, index=0): None
27.5361 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.5361 	EXP 	fade_in_text: autoDraw = True
33.5363 	EXP 	fade_in_text: autoDraw = True
33.5531 	EXP 	fade_in_text: autoDraw = True
33.5696 	EXP 	fade_in_text: autoDraw = True
33.5863 	EXP 	fade_in_text: autoDraw = True
33.6031 	EXP 	fade_in_text: autoDraw = True
33.6196 	EXP 	fade_in_text: autoDraw = True
33.6363 	EXP 	fade_in_text: autoDraw = True
33.6530 	EXP 	fade_in_text: autoDraw = True
33.6696 	EXP 	fade_in_text: autoDraw = True
33.6863 	EXP 	fade_in_text: autoDraw = True
33.7031 	EXP 	fade_in_text: autoDraw = True
33.7196 	EXP 	fade_in_text: autoDraw = True
33.7363 	EXP 	fade_in_text: autoDraw = True
33.7530 	EXP 	fade_in_text: autoDraw = True
33.7696 	EXP 	fade_in_text: autoDraw = True
33.7863 	EXP 	fade_in_text: autoDraw = True
33.8031 	EXP 	fade_in_text: autoDraw = True
33.8196 	EXP 	fade_in_text: autoDraw = True
33.8363 	EXP 	fade_in_text: autoDraw = True
33.8530 	EXP 	fade_in_text: autoDraw = True
33.8696 	EXP 	fade_in_text: autoDraw = True
33.8863 	EXP 	fade_in_text: autoDraw = True
33.9031 	EXP 	fade_in_text: autoDraw = True
33.9197 	EXP 	fade_in_text: autoDraw = True
33.9363 	EXP 	fade_in_text: autoDraw = True
33.9530 	EXP 	fade_in_text: autoDraw = True
33.9697 	EXP 	fade_in_text: autoDraw = True
33.9863 	EXP 	fade_in_text: autoDraw = True
34.0029 	EXP 	fade_in_text: autoDraw = True
34.0197 	EXP 	fade_in_text: autoDraw = True
34.0363 	EXP 	fade_in_text: autoDraw = True
34.0530 	EXP 	fade_in_text: autoDraw = True
34.0700 	EXP 	fade_in_text: autoDraw = True
34.0863 	EXP 	fade_in_text: autoDraw = True
34.1033 	EXP 	fade_in_text: autoDraw = True
34.1200 	EXP 	fade_in_text: autoDraw = True
34.1367 	EXP 	fade_in_text: autoDraw = True
34.1533 	EXP 	fade_in_text: autoDraw = True
34.1700 	EXP 	fade_in_text: autoDraw = True
34.1865 	EXP 	fade_in_text: autoDraw = True
34.2032 	EXP 	fade_in_text: autoDraw = True
34.2200 	EXP 	fade_in_text: autoDraw = True
34.2367 	EXP 	fade_in_text: autoDraw = True
34.2535 	EXP 	fade_in_text: autoDraw = True
34.2700 	EXP 	fade_in_text: autoDraw = True
34.2868 	EXP 	fade_in_text: autoDraw = True
34.3034 	EXP 	fade_in_text: autoDraw = True
34.3200 	EXP 	fade_in_text: autoDraw = True
34.3367 	EXP 	fade_in_text: autoDraw = True
34.3533 	EXP 	fade_in_text: autoDraw = True
34.3700 	EXP 	fade_in_text: autoDraw = True
34.3869 	EXP 	fade_in_text: autoDraw = True
34.4034 	EXP 	fade_in_text: autoDraw = True
34.4200 	EXP 	fade_in_text: autoDraw = True
34.4367 	EXP 	fade_in_text: autoDraw = True
34.4534 	EXP 	fade_in_text: autoDraw = True
34.4701 	EXP 	fade_in_text: autoDraw = True
34.4866 	EXP 	fade_in_text: autoDraw = True
34.5034 	EXP 	fade_in_text: autoDraw = True
34.5200 	EXP 	fade_in_text: autoDraw = True
34.5367 	EXP 	fade_in_text: autoDraw = True
34.5534 	EXP 	fade_in_text: autoDraw = True
34.5700 	EXP 	fade_in_text: autoDraw = True
34.5866 	EXP 	fade_in_text: autoDraw = True
34.6033 	EXP 	fade_in_text: autoDraw = True
34.6200 	EXP 	fade_in_text: autoDraw = True
34.6367 	EXP 	fade_in_text: autoDraw = True
34.6533 	EXP 	fade_in_text: autoDraw = True
34.6702 	EXP 	fade_in_text: autoDraw = True
34.6867 	EXP 	fade_in_text: autoDraw = True
34.7034 	EXP 	fade_in_text: autoDraw = True
34.7201 	EXP 	fade_in_text: autoDraw = True
34.7367 	EXP 	fade_in_text: autoDraw = True
34.7533 	EXP 	fade_in_text: autoDraw = True
34.7702 	EXP 	fade_in_text: autoDraw = True
34.7866 	EXP 	fade_in_text: autoDraw = True
34.8034 	EXP 	fade_in_text: autoDraw = True
34.8200 	EXP 	fade_in_text: autoDraw = True
34.8367 	EXP 	fade_in_text: autoDraw = True
34.8533 	EXP 	fade_in_text: autoDraw = True
34.8702 	EXP 	fade_in_text: autoDraw = True
34.8866 	EXP 	fade_in_text: autoDraw = True
34.9033 	EXP 	fade_in_text: autoDraw = True
34.9200 	EXP 	fade_in_text: autoDraw = True
34.9367 	EXP 	fade_in_text: autoDraw = True
34.9533 	EXP 	fade_in_text: autoDraw = True
34.9700 	EXP 	fade_in_text: autoDraw = True
34.9866 	EXP 	fade_in_text: autoDraw = True
35.0034 	EXP 	fade_in_text: autoDraw = True
35.0200 	EXP 	fade_in_text: autoDraw = True
35.0367 	EXP 	fade_in_text: autoDraw = True
35.0533 	EXP 	fade_in_text: autoDraw = True
35.0699 	EXP 	fade_in_text: autoDraw = True
35.0866 	EXP 	fade_in_text: autoDraw = True
35.1033 	EXP 	fade_in_text: autoDraw = True
35.1200 	EXP 	fade_in_text: autoDraw = True
35.1367 	EXP 	fade_in_text: autoDraw = True
35.1535 	EXP 	fade_in_text: autoDraw = True
35.1699 	EXP 	fade_in_text: autoDraw = True
35.1867 	EXP 	fade_in_text: autoDraw = True
35.2033 	EXP 	fade_in_text: autoDraw = True
35.2200 	EXP 	fade_in_text: autoDraw = True
35.2367 	EXP 	fade_in_text: autoDraw = True
35.2535 	EXP 	fade_in_text: autoDraw = True
35.2699 	EXP 	fade_in_text: autoDraw = True
35.2867 	EXP 	fade_in_text: autoDraw = True
35.3034 	EXP 	fade_in_text: autoDraw = True
35.3200 	EXP 	fade_in_text: autoDraw = True
35.3367 	EXP 	fade_in_text: autoDraw = True
35.3536 	EXP 	fade_in_text: autoDraw = True
35.3699 	EXP 	fade_in_text: autoDraw = True
35.3866 	EXP 	fade_in_text: autoDraw = True
35.4033 	EXP 	fade_in_text: autoDraw = True
35.4200 	EXP 	fade_in_text: autoDraw = True
35.4366 	EXP 	fade_in_text: autoDraw = True
35.4533 	EXP 	fade_in_text: autoDraw = True
35.4700 	EXP 	fade_in_text: autoDraw = True
35.4867 	EXP 	fade_in_text: autoDraw = True
35.5034 	EXP 	fade_in_text: autoDraw = True
35.5200 	EXP 	fade_in_text: autoDraw = True
35.5367 	EXP 	fade_in_text: autoDraw = True
35.5532 	EXP 	fade_in_text: autoDraw = True
35.5699 	EXP 	fade_in_text: autoDraw = True
35.5866 	EXP 	fade_in_text: autoDraw = True
35.6033 	EXP 	fade_in_text: autoDraw = True
35.6200 	EXP 	fade_in_text: autoDraw = True
35.6368 	EXP 	fade_in_text: autoDraw = True
35.6533 	EXP 	fade_in_text: autoDraw = True
35.6700 	EXP 	fade_in_text: autoDraw = True
35.6866 	EXP 	fade_in_text: autoDraw = True
35.7034 	EXP 	fade_in_text: autoDraw = True
35.7203 	EXP 	fade_in_text: autoDraw = True
35.7369 	EXP 	fade_in_text: autoDraw = True
35.7533 	EXP 	fade_in_text: autoDraw = True
35.7700 	EXP 	fade_in_text: autoDraw = True
35.7867 	EXP 	fade_in_text: autoDraw = True
35.8034 	EXP 	fade_in_text: autoDraw = True
35.8204 	EXP 	fade_in_text: autoDraw = True
35.8369 	EXP 	fade_in_text: autoDraw = True
35.8534 	EXP 	fade_in_text: autoDraw = True
35.8700 	EXP 	fade_in_text: autoDraw = True
35.8867 	EXP 	fade_in_text: autoDraw = True
35.9033 	EXP 	fade_in_text: autoDraw = True
35.9204 	EXP 	fade_in_text: autoDraw = True
35.9367 	EXP 	fade_in_text: autoDraw = True
35.9533 	EXP 	fade_in_text: autoDraw = True
35.9700 	EXP 	fade_in_text: autoDraw = True
35.9867 	EXP 	fade_in_text: autoDraw = True
36.0034 	EXP 	fade_in_text: autoDraw = True
36.0204 	EXP 	fade_in_text: autoDraw = True
36.0367 	EXP 	fade_in_text: autoDraw = True
36.0534 	EXP 	fade_in_text: autoDraw = True
36.0700 	EXP 	fade_in_text: autoDraw = True
36.0867 	EXP 	fade_in_text: autoDraw = True
36.1034 	EXP 	fade_in_text: autoDraw = True
36.1203 	EXP 	fade_in_text: autoDraw = True
36.1367 	EXP 	fade_in_text: autoDraw = True
36.1534 	EXP 	fade_in_text: autoDraw = True
36.1700 	EXP 	fade_in_text: autoDraw = True
36.1867 	EXP 	fade_in_text: autoDraw = True
36.2034 	EXP 	fade_in_text: autoDraw = True
36.2201 	EXP 	fade_in_text: autoDraw = True
36.2367 	EXP 	fade_in_text: autoDraw = True
36.2534 	EXP 	fade_in_text: autoDraw = True
36.2700 	EXP 	fade_in_text: autoDraw = True
36.2867 	EXP 	fade_in_text: autoDraw = True
36.3034 	EXP 	fade_in_text: autoDraw = True
36.3203 	EXP 	fade_in_text: autoDraw = True
36.3367 	EXP 	fade_in_text: autoDraw = True
36.3534 	EXP 	fade_in_text: autoDraw = True
36.3700 	EXP 	fade_in_text: autoDraw = True
36.3867 	EXP 	fade_in_text: autoDraw = True
36.4034 	EXP 	fade_in_text: autoDraw = True
36.4200 	EXP 	fade_in_text: autoDraw = True
36.4367 	EXP 	fade_in_text: autoDraw = True
36.4534 	EXP 	fade_in_text: autoDraw = True
36.4701 	EXP 	fade_in_text: autoDraw = True
36.4867 	EXP 	fade_in_text: autoDraw = True
36.5034 	EXP 	fade_in_text: autoDraw = True
36.5201 	EXP 	fade_in_text: autoDraw = True
36.5367 	EXP 	fade_in_text: autoDraw = True
36.5534 	EXP 	fade_in_text: autoDraw = True
36.5701 	EXP 	fade_in_text: autoDraw = True
36.5867 	EXP 	fade_in_text: autoDraw = True
36.6036 	EXP 	fade_in_text: autoDraw = True
36.6200 	EXP 	fade_in_text: autoDraw = True
36.6367 	EXP 	fade_in_text: autoDraw = True
36.6534 	EXP 	fade_in_text: autoDraw = True
36.6701 	EXP 	fade_in_text: autoDraw = True
36.6867 	EXP 	fade_in_text: autoDraw = True
36.7037 	EXP 	fade_in_text: autoDraw = True
36.7201 	EXP 	fade_in_text: autoDraw = True
36.7367 	EXP 	fade_in_text: autoDraw = True
36.7534 	EXP 	fade_in_text: autoDraw = True
36.7701 	EXP 	fade_in_text: autoDraw = True
36.7867 	EXP 	fade_in_text: autoDraw = True
36.8035 	EXP 	fade_in_text: autoDraw = True
36.8200 	EXP 	fade_in_text: autoDraw = True
36.8367 	EXP 	fade_in_text: autoDraw = True
36.8534 	EXP 	fade_in_text: autoDraw = True
36.8701 	EXP 	fade_in_text: autoDraw = True
36.8867 	EXP 	fade_in_text: autoDraw = True
36.9033 	EXP 	fade_in_text: autoDraw = True
