20.1257 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
20.5123 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
20.5159 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
22.5199 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
22.5206 	EXP 	New trial (rep=0, index=0): None
23.5535 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
23.5535 	EXP 	fade_in_text: autoDraw = True
29.5536 	EXP 	fade_in_text: autoDraw = True
29.5702 	EXP 	fade_in_text: autoDraw = True
29.5869 	EXP 	fade_in_text: autoDraw = True
29.6038 	EXP 	fade_in_text: autoDraw = True
29.6202 	EXP 	fade_in_text: autoDraw = True
29.6369 	EXP 	fade_in_text: autoDraw = True
29.6536 	EXP 	fade_in_text: autoDraw = True
29.6703 	EXP 	fade_in_text: autoDraw = True
29.6869 	EXP 	fade_in_text: autoDraw = True
29.7038 	EXP 	fade_in_text: autoDraw = True
29.7202 	EXP 	fade_in_text: autoDraw = True
29.7369 	EXP 	fade_in_text: autoDraw = True
29.7536 	EXP 	fade_in_text: autoDraw = True
29.7702 	EXP 	fade_in_text: autoDraw = True
29.7869 	EXP 	fade_in_text: autoDraw = True
29.8035 	EXP 	fade_in_text: autoDraw = True
29.8203 	EXP 	fade_in_text: autoDraw = True
29.8369 	EXP 	fade_in_text: autoDraw = True
29.8536 	EXP 	fade_in_text: autoDraw = True
29.8703 	EXP 	fade_in_text: autoDraw = True
29.8870 	EXP 	fade_in_text: autoDraw = True
29.9036 	EXP 	fade_in_text: autoDraw = True
29.9203 	EXP 	fade_in_text: autoDraw = True
29.9369 	EXP 	fade_in_text: autoDraw = True
29.9536 	EXP 	fade_in_text: autoDraw = True
29.9703 	EXP 	fade_in_text: autoDraw = True
29.9871 	EXP 	fade_in_text: autoDraw = True
30.0035 	EXP 	fade_in_text: autoDraw = True
30.0203 	EXP 	fade_in_text: autoDraw = True
30.0369 	EXP 	fade_in_text: autoDraw = True
30.0536 	EXP 	fade_in_text: autoDraw = True
30.0703 	EXP 	fade_in_text: autoDraw = True
30.0871 	EXP 	fade_in_text: autoDraw = True
30.1036 	EXP 	fade_in_text: autoDraw = True
30.1203 	EXP 	fade_in_text: autoDraw = True
30.1369 	EXP 	fade_in_text: autoDraw = True
30.1536 	EXP 	fade_in_text: autoDraw = True
30.1703 	EXP 	fade_in_text: autoDraw = True
30.1872 	EXP 	fade_in_text: autoDraw = True
30.2036 	EXP 	fade_in_text: autoDraw = True
30.2203 	EXP 	fade_in_text: autoDraw = True
30.2369 	EXP 	fade_in_text: autoDraw = True
30.2536 	EXP 	fade_in_text: autoDraw = True
30.2703 	EXP 	fade_in_text: autoDraw = True
30.2871 	EXP 	fade_in_text: autoDraw = True
30.3036 	EXP 	fade_in_text: autoDraw = True
30.3203 	EXP 	fade_in_text: autoDraw = True
30.3369 	EXP 	fade_in_text: autoDraw = True
30.3536 	EXP 	fade_in_text: autoDraw = True
30.3703 	EXP 	fade_in_text: autoDraw = True
30.3867 	EXP 	fade_in_text: autoDraw = True
30.4036 	EXP 	fade_in_text: autoDraw = True
30.4203 	EXP 	fade_in_text: autoDraw = True
30.4369 	EXP 	fade_in_text: autoDraw = True
30.4536 	EXP 	fade_in_text: autoDraw = True
30.4703 	EXP 	fade_in_text: autoDraw = True
30.4869 	EXP 	fade_in_text: autoDraw = True
30.5038 	EXP 	fade_in_text: autoDraw = True
30.5204 	EXP 	fade_in_text: autoDraw = True
30.5370 	EXP 	fade_in_text: autoDraw = True
30.5536 	EXP 	fade_in_text: autoDraw = True
30.5705 	EXP 	fade_in_text: autoDraw = True
30.5869 	EXP 	fade_in_text: autoDraw = True
30.6036 	EXP 	fade_in_text: autoDraw = True
30.6203 	EXP 	fade_in_text: autoDraw = True
30.6370 	EXP 	fade_in_text: autoDraw = True
30.6537 	EXP 	fade_in_text: autoDraw = True
30.6705 	EXP 	fade_in_text: autoDraw = True
30.6869 	EXP 	fade_in_text: autoDraw = True
30.7038 	EXP 	fade_in_text: autoDraw = True
30.7205 	EXP 	fade_in_text: autoDraw = True
30.7370 	EXP 	fade_in_text: autoDraw = True
30.7536 	EXP 	fade_in_text: autoDraw = True
30.7705 	EXP 	fade_in_text: autoDraw = True
30.7870 	EXP 	fade_in_text: autoDraw = True
30.8036 	EXP 	fade_in_text: autoDraw = True
30.8203 	EXP 	fade_in_text: autoDraw = True
30.8370 	EXP 	fade_in_text: autoDraw = True
30.8537 	EXP 	fade_in_text: autoDraw = True
30.8705 	EXP 	fade_in_text: autoDraw = True
30.8869 	EXP 	fade_in_text: autoDraw = True
30.9037 	EXP 	fade_in_text: autoDraw = True
30.9203 	EXP 	fade_in_text: autoDraw = True
30.9370 	EXP 	fade_in_text: autoDraw = True
30.9536 	EXP 	fade_in_text: autoDraw = True
30.9703 	EXP 	fade_in_text: autoDraw = True
30.9869 	EXP 	fade_in_text: autoDraw = True
31.0037 	EXP 	fade_in_text: autoDraw = True
31.0203 	EXP 	fade_in_text: autoDraw = True
31.0370 	EXP 	fade_in_text: autoDraw = True
31.0536 	EXP 	fade_in_text: autoDraw = True
31.0702 	EXP 	fade_in_text: autoDraw = True
31.0869 	EXP 	fade_in_text: autoDraw = True
31.1037 	EXP 	fade_in_text: autoDraw = True
31.1203 	EXP 	fade_in_text: autoDraw = True
31.1370 	EXP 	fade_in_text: autoDraw = True
31.1536 	EXP 	fade_in_text: autoDraw = True
31.1703 	EXP 	fade_in_text: autoDraw = True
31.1870 	EXP 	fade_in_text: autoDraw = True
31.2037 	EXP 	fade_in_text: autoDraw = True
31.2203 	EXP 	fade_in_text: autoDraw = True
31.2370 	EXP 	fade_in_text: autoDraw = True
31.2538 	EXP 	fade_in_text: autoDraw = True
31.2703 	EXP 	fade_in_text: autoDraw = True
31.2870 	EXP 	fade_in_text: autoDraw = True
31.3037 	EXP 	fade_in_text: autoDraw = True
31.3203 	EXP 	fade_in_text: autoDraw = True
31.3370 	EXP 	fade_in_text: autoDraw = True
31.3539 	EXP 	fade_in_text: autoDraw = True
31.3702 	EXP 	fade_in_text: autoDraw = True
31.3870 	EXP 	fade_in_text: autoDraw = True
31.4037 	EXP 	fade_in_text: autoDraw = True
31.4203 	EXP 	fade_in_text: autoDraw = True
31.4370 	EXP 	fade_in_text: autoDraw = True
31.4539 	EXP 	fade_in_text: autoDraw = True
31.4703 	EXP 	fade_in_text: autoDraw = True
31.4870 	EXP 	fade_in_text: autoDraw = True
31.5037 	EXP 	fade_in_text: autoDraw = True
31.5203 	EXP 	fade_in_text: autoDraw = True
31.5370 	EXP 	fade_in_text: autoDraw = True
31.5538 	EXP 	fade_in_text: autoDraw = True
31.5703 	EXP 	fade_in_text: autoDraw = True
31.5870 	EXP 	fade_in_text: autoDraw = True
31.6037 	EXP 	fade_in_text: autoDraw = True
31.6204 	EXP 	fade_in_text: autoDraw = True
31.6370 	EXP 	fade_in_text: autoDraw = True
31.6536 	EXP 	fade_in_text: autoDraw = True
31.6703 	EXP 	fade_in_text: autoDraw = True
31.6870 	EXP 	fade_in_text: autoDraw = True
31.7038 	EXP 	fade_in_text: autoDraw = True
31.7204 	EXP 	fade_in_text: autoDraw = True
31.7370 	EXP 	fade_in_text: autoDraw = True
31.7536 	EXP 	fade_in_text: autoDraw = True
31.7703 	EXP 	fade_in_text: autoDraw = True
31.7870 	EXP 	fade_in_text: autoDraw = True
31.8037 	EXP 	fade_in_text: autoDraw = True
31.8204 	EXP 	fade_in_text: autoDraw = True
31.8372 	EXP 	fade_in_text: autoDraw = True
31.8536 	EXP 	fade_in_text: autoDraw = True
31.8703 	EXP 	fade_in_text: autoDraw = True
31.8870 	EXP 	fade_in_text: autoDraw = True
31.9038 	EXP 	fade_in_text: autoDraw = True
31.9204 	EXP 	fade_in_text: autoDraw = True
31.9372 	EXP 	fade_in_text: autoDraw = True
31.9536 	EXP 	fade_in_text: autoDraw = True
31.9703 	EXP 	fade_in_text: autoDraw = True
31.9870 	EXP 	fade_in_text: autoDraw = True
32.0037 	EXP 	fade_in_text: autoDraw = True
32.0208 	EXP 	fade_in_text: autoDraw = True
32.0373 	EXP 	fade_in_text: autoDraw = True
32.0537 	EXP 	fade_in_text: autoDraw = True
32.0704 	EXP 	fade_in_text: autoDraw = True
32.0870 	EXP 	fade_in_text: autoDraw = True
32.1037 	EXP 	fade_in_text: autoDraw = True
32.1207 	EXP 	fade_in_text: autoDraw = True
32.1371 	EXP 	fade_in_text: autoDraw = True
32.1536 	EXP 	fade_in_text: autoDraw = True
32.1704 	EXP 	fade_in_text: autoDraw = True
32.1870 	EXP 	fade_in_text: autoDraw = True
32.2037 	EXP 	fade_in_text: autoDraw = True
32.2208 	EXP 	fade_in_text: autoDraw = True
32.2370 	EXP 	fade_in_text: autoDraw = True
32.2537 	EXP 	fade_in_text: autoDraw = True
32.2704 	EXP 	fade_in_text: autoDraw = True
32.2870 	EXP 	fade_in_text: autoDraw = True
32.3037 	EXP 	fade_in_text: autoDraw = True
32.3208 	EXP 	fade_in_text: autoDraw = True
32.3370 	EXP 	fade_in_text: autoDraw = True
32.3537 	EXP 	fade_in_text: autoDraw = True
32.3704 	EXP 	fade_in_text: autoDraw = True
32.3870 	EXP 	fade_in_text: autoDraw = True
32.4037 	EXP 	fade_in_text: autoDraw = True
32.4208 	EXP 	fade_in_text: autoDraw = True
32.4370 	EXP 	fade_in_text: autoDraw = True
32.4537 	EXP 	fade_in_text: autoDraw = True
32.4704 	EXP 	fade_in_text: autoDraw = True
32.4870 	EXP 	fade_in_text: autoDraw = True
32.5037 	EXP 	fade_in_text: autoDraw = True
32.5205 	EXP 	fade_in_text: autoDraw = True
32.5371 	EXP 	fade_in_text: autoDraw = True
32.5537 	EXP 	fade_in_text: autoDraw = True
32.5704 	EXP 	fade_in_text: autoDraw = True
32.5871 	EXP 	fade_in_text: autoDraw = True
32.6037 	EXP 	fade_in_text: autoDraw = True
32.6206 	EXP 	fade_in_text: autoDraw = True
32.6370 	EXP 	fade_in_text: autoDraw = True
32.6537 	EXP 	fade_in_text: autoDraw = True
32.6704 	EXP 	fade_in_text: autoDraw = True
32.6871 	EXP 	fade_in_text: autoDraw = True
32.7037 	EXP 	fade_in_text: autoDraw = True
32.7204 	EXP 	fade_in_text: autoDraw = True
32.7370 	EXP 	fade_in_text: autoDraw = True
32.7537 	EXP 	fade_in_text: autoDraw = True
32.7704 	EXP 	fade_in_text: autoDraw = True
32.7871 	EXP 	fade_in_text: autoDraw = True
32.8039 	EXP 	fade_in_text: autoDraw = True
32.8203 	EXP 	fade_in_text: autoDraw = True
32.8371 	EXP 	fade_in_text: autoDraw = True
32.8537 	EXP 	fade_in_text: autoDraw = True
32.8704 	EXP 	fade_in_text: autoDraw = True
32.8871 	EXP 	fade_in_text: autoDraw = True
32.9039 	EXP 	fade_in_text: autoDraw = True
32.9204 	EXP 	fade_in_text: autoDraw = True
32.9371 	EXP 	fade_in_text: autoDraw = True
