29.7681 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.0767 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.0788 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.0792 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.0811 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
30.0883 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.0936 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.0958 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
30.1046 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.1091 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.1119 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.1156 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.1198 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.1218 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
30.1673 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
30.1723 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
30.1727 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.1735 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
30.1755 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
30.1790 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
32.1831 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
32.1839 	EXP 	New trial (rep=0, index=0): None
32.1844 	EXP 	New trial (rep=1, index=0): None
32.1848 	EXP 	New trial (rep=2, index=0): None
33.2120 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
33.2120 	EXP 	fade_in_text: autoDraw = True
39.2122 	EXP 	fade_in_text: autoDraw = True
39.2289 	EXP 	fade_in_text: autoDraw = True
39.2456 	EXP 	fade_in_text: autoDraw = True
39.2623 	EXP 	fade_in_text: autoDraw = True
39.2789 	EXP 	fade_in_text: autoDraw = True
39.2957 	EXP 	fade_in_text: autoDraw = True
39.3122 	EXP 	fade_in_text: autoDraw = True
39.3289 	EXP 	fade_in_text: autoDraw = True
39.3456 	EXP 	fade_in_text: autoDraw = True
39.3623 	EXP 	fade_in_text: autoDraw = True
39.3790 	EXP 	fade_in_text: autoDraw = True
39.3958 	EXP 	fade_in_text: autoDraw = True
39.4123 	EXP 	fade_in_text: autoDraw = True
39.4289 	EXP 	fade_in_text: autoDraw = True
39.4456 	EXP 	fade_in_text: autoDraw = True
39.4623 	EXP 	fade_in_text: autoDraw = True
39.4789 	EXP 	fade_in_text: autoDraw = True
39.4956 	EXP 	fade_in_text: autoDraw = True
39.5123 	EXP 	fade_in_text: autoDraw = True
39.5289 	EXP 	fade_in_text: autoDraw = True
39.5456 	EXP 	fade_in_text: autoDraw = True
39.5623 	EXP 	fade_in_text: autoDraw = True
39.5789 	EXP 	fade_in_text: autoDraw = True
39.5956 	EXP 	fade_in_text: autoDraw = True
39.6123 	EXP 	fade_in_text: autoDraw = True
39.6289 	EXP 	fade_in_text: autoDraw = True
39.6456 	EXP 	fade_in_text: autoDraw = True
39.6623 	EXP 	fade_in_text: autoDraw = True
39.6790 	EXP 	fade_in_text: autoDraw = True
39.6956 	EXP 	fade_in_text: autoDraw = True
39.7123 	EXP 	fade_in_text: autoDraw = True
39.7289 	EXP 	fade_in_text: autoDraw = True
39.7456 	EXP 	fade_in_text: autoDraw = True
39.7623 	EXP 	fade_in_text: autoDraw = True
39.7791 	EXP 	fade_in_text: autoDraw = True
39.7956 	EXP 	fade_in_text: autoDraw = True
39.8123 	EXP 	fade_in_text: autoDraw = True
39.8289 	EXP 	fade_in_text: autoDraw = True
39.8456 	EXP 	fade_in_text: autoDraw = True
39.8623 	EXP 	fade_in_text: autoDraw = True
39.8791 	EXP 	fade_in_text: autoDraw = True
39.8956 	EXP 	fade_in_text: autoDraw = True
39.9123 	EXP 	fade_in_text: autoDraw = True
39.9290 	EXP 	fade_in_text: autoDraw = True
39.9456 	EXP 	fade_in_text: autoDraw = True
39.9623 	EXP 	fade_in_text: autoDraw = True
39.9789 	EXP 	fade_in_text: autoDraw = True
39.9956 	EXP 	fade_in_text: autoDraw = True
40.0123 	EXP 	fade_in_text: autoDraw = True
40.0290 	EXP 	fade_in_text: autoDraw = True
40.0456 	EXP 	fade_in_text: autoDraw = True
40.0623 	EXP 	fade_in_text: autoDraw = True
40.0789 	EXP 	fade_in_text: autoDraw = True
40.0956 	EXP 	fade_in_text: autoDraw = True
40.1123 	EXP 	fade_in_text: autoDraw = True
40.1290 	EXP 	fade_in_text: autoDraw = True
40.1456 	EXP 	fade_in_text: autoDraw = True
40.1623 	EXP 	fade_in_text: autoDraw = True
40.1789 	EXP 	fade_in_text: autoDraw = True
40.1956 	EXP 	fade_in_text: autoDraw = True
40.2123 	EXP 	fade_in_text: autoDraw = True
40.2290 	EXP 	fade_in_text: autoDraw = True
40.2456 	EXP 	fade_in_text: autoDraw = True
40.2623 	EXP 	fade_in_text: autoDraw = True
40.2789 	EXP 	fade_in_text: autoDraw = True
40.2956 	EXP 	fade_in_text: autoDraw = True
40.3123 	EXP 	fade_in_text: autoDraw = True
40.3290 	EXP 	fade_in_text: autoDraw = True
40.3456 	EXP 	fade_in_text: autoDraw = True
40.3624 	EXP 	fade_in_text: autoDraw = True
40.3789 	EXP 	fade_in_text: autoDraw = True
40.3956 	EXP 	fade_in_text: autoDraw = True
40.4123 	EXP 	fade_in_text: autoDraw = True
40.4290 	EXP 	fade_in_text: autoDraw = True
40.4456 	EXP 	fade_in_text: autoDraw = True
40.4624 	EXP 	fade_in_text: autoDraw = True
40.4790 	EXP 	fade_in_text: autoDraw = True
40.4957 	EXP 	fade_in_text: autoDraw = True
40.5123 	EXP 	fade_in_text: autoDraw = True
40.5290 	EXP 	fade_in_text: autoDraw = True
40.5456 	EXP 	fade_in_text: autoDraw = True
40.5624 	EXP 	fade_in_text: autoDraw = True
40.5789 	EXP 	fade_in_text: autoDraw = True
40.5957 	EXP 	fade_in_text: autoDraw = True
40.6123 	EXP 	fade_in_text: autoDraw = True
40.6291 	EXP 	fade_in_text: autoDraw = True
40.6457 	EXP 	fade_in_text: autoDraw = True
40.6623 	EXP 	fade_in_text: autoDraw = True
40.6790 	EXP 	fade_in_text: autoDraw = True
40.6957 	EXP 	fade_in_text: autoDraw = True
40.7123 	EXP 	fade_in_text: autoDraw = True
40.7291 	EXP 	fade_in_text: autoDraw = True
40.7457 	EXP 	fade_in_text: autoDraw = True
40.7622 	EXP 	fade_in_text: autoDraw = True
40.7790 	EXP 	fade_in_text: autoDraw = True
40.7957 	EXP 	fade_in_text: autoDraw = True
40.8123 	EXP 	fade_in_text: autoDraw = True
40.8290 	EXP 	fade_in_text: autoDraw = True
40.8457 	EXP 	fade_in_text: autoDraw = True
40.8622 	EXP 	fade_in_text: autoDraw = True
40.8790 	EXP 	fade_in_text: autoDraw = True
40.8957 	EXP 	fade_in_text: autoDraw = True
40.9123 	EXP 	fade_in_text: autoDraw = True
40.9290 	EXP 	fade_in_text: autoDraw = True
40.9458 	EXP 	fade_in_text: autoDraw = True
40.9623 	EXP 	fade_in_text: autoDraw = True
40.9790 	EXP 	fade_in_text: autoDraw = True
40.9957 	EXP 	fade_in_text: autoDraw = True
41.0124 	EXP 	fade_in_text: autoDraw = True
41.0291 	EXP 	fade_in_text: autoDraw = True
41.0458 	EXP 	fade_in_text: autoDraw = True
41.0623 	EXP 	fade_in_text: autoDraw = True
41.0790 	EXP 	fade_in_text: autoDraw = True
41.0957 	EXP 	fade_in_text: autoDraw = True
41.1123 	EXP 	fade_in_text: autoDraw = True
41.1290 	EXP 	fade_in_text: autoDraw = True
41.1458 	EXP 	fade_in_text: autoDraw = True
41.1623 	EXP 	fade_in_text: autoDraw = True
41.1790 	EXP 	fade_in_text: autoDraw = True
41.1957 	EXP 	fade_in_text: autoDraw = True
41.2124 	EXP 	fade_in_text: autoDraw = True
41.2290 	EXP 	fade_in_text: autoDraw = True
41.2458 	EXP 	fade_in_text: autoDraw = True
41.2624 	EXP 	fade_in_text: autoDraw = True
41.2790 	EXP 	fade_in_text: autoDraw = True
41.2957 	EXP 	fade_in_text: autoDraw = True
41.3124 	EXP 	fade_in_text: autoDraw = True
41.3290 	EXP 	fade_in_text: autoDraw = True
41.3456 	EXP 	fade_in_text: autoDraw = True
41.3624 	EXP 	fade_in_text: autoDraw = True
41.3790 	EXP 	fade_in_text: autoDraw = True
41.3958 	EXP 	fade_in_text: autoDraw = True
41.4124 	EXP 	fade_in_text: autoDraw = True
41.4290 	EXP 	fade_in_text: autoDraw = True
41.4456 	EXP 	fade_in_text: autoDraw = True
41.4624 	EXP 	fade_in_text: autoDraw = True
41.4790 	EXP 	fade_in_text: autoDraw = True
41.4957 	EXP 	fade_in_text: autoDraw = True
41.5124 	EXP 	fade_in_text: autoDraw = True
41.5290 	EXP 	fade_in_text: autoDraw = True
41.5456 	EXP 	fade_in_text: autoDraw = True
41.5624 	EXP 	fade_in_text: autoDraw = True
41.5790 	EXP 	fade_in_text: autoDraw = True
41.5957 	EXP 	fade_in_text: autoDraw = True
41.6124 	EXP 	fade_in_text: autoDraw = True
41.6292 	EXP 	fade_in_text: autoDraw = True
41.6456 	EXP 	fade_in_text: autoDraw = True
41.6624 	EXP 	fade_in_text: autoDraw = True
41.6790 	EXP 	fade_in_text: autoDraw = True
41.6957 	EXP 	fade_in_text: autoDraw = True
41.7124 	EXP 	fade_in_text: autoDraw = True
41.7292 	EXP 	fade_in_text: autoDraw = True
41.7456 	EXP 	fade_in_text: autoDraw = True
41.7624 	EXP 	fade_in_text: autoDraw = True
41.7790 	EXP 	fade_in_text: autoDraw = True
41.7957 	EXP 	fade_in_text: autoDraw = True
41.8124 	EXP 	fade_in_text: autoDraw = True
41.8292 	EXP 	fade_in_text: autoDraw = True
41.8457 	EXP 	fade_in_text: autoDraw = True
41.8624 	EXP 	fade_in_text: autoDraw = True
41.8790 	EXP 	fade_in_text: autoDraw = True
41.8957 	EXP 	fade_in_text: autoDraw = True
41.9124 	EXP 	fade_in_text: autoDraw = True
41.9290 	EXP 	fade_in_text: autoDraw = True
41.9457 	EXP 	fade_in_text: autoDraw = True
41.9624 	EXP 	fade_in_text: autoDraw = True
41.9791 	EXP 	fade_in_text: autoDraw = True
41.9957 	EXP 	fade_in_text: autoDraw = True
42.0124 	EXP 	fade_in_text: autoDraw = True
42.0290 	EXP 	fade_in_text: autoDraw = True
42.0457 	EXP 	fade_in_text: autoDraw = True
42.0625 	EXP 	fade_in_text: autoDraw = True
42.0791 	EXP 	fade_in_text: autoDraw = True
42.0957 	EXP 	fade_in_text: autoDraw = True
42.1124 	EXP 	fade_in_text: autoDraw = True
42.1290 	EXP 	fade_in_text: autoDraw = True
42.1457 	EXP 	fade_in_text: autoDraw = True
42.1624 	EXP 	fade_in_text: autoDraw = True
42.1791 	EXP 	fade_in_text: autoDraw = True
42.1957 	EXP 	fade_in_text: autoDraw = True
42.2125 	EXP 	fade_in_text: autoDraw = True
42.2290 	EXP 	fade_in_text: autoDraw = True
42.2457 	EXP 	fade_in_text: autoDraw = True
42.2624 	EXP 	fade_in_text: autoDraw = True
42.2791 	EXP 	fade_in_text: autoDraw = True
42.2958 	EXP 	fade_in_text: autoDraw = True
42.3125 	EXP 	fade_in_text: autoDraw = True
42.3290 	EXP 	fade_in_text: autoDraw = True
42.3457 	EXP 	fade_in_text: autoDraw = True
42.3624 	EXP 	fade_in_text: autoDraw = True
42.3791 	EXP 	fade_in_text: autoDraw = True
42.3957 	EXP 	fade_in_text: autoDraw = True
42.4125 	EXP 	fade_in_text: autoDraw = True
42.4291 	EXP 	fade_in_text: autoDraw = True
42.4458 	EXP 	fade_in_text: autoDraw = True
42.4624 	EXP 	fade_in_text: autoDraw = True
42.4791 	EXP 	fade_in_text: autoDraw = True
42.4957 	EXP 	fade_in_text: autoDraw = True
42.5124 	EXP 	fade_in_text: autoDraw = True
42.5291 	EXP 	fade_in_text: autoDraw = True
42.5458 	EXP 	fade_in_text: autoDraw = True
42.5624 	EXP 	fade_in_text: autoDraw = True
