23.4822 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.7837 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.7845 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.7865 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.7869 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.7888 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.7963 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8012 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8034 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.8127 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8169 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.8198 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8236 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.8278 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8299 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.8753 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.8804 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.8808 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.8816 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.8837 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.8872 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.8909 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.8915 	EXP 	New trial (rep=0, index=0): None
25.8919 	EXP 	New trial (rep=1, index=0): None
30.9250 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
30.9250 	EXP 	fade_in_text: autoDraw = True
36.9255 	EXP 	fade_in_text: autoDraw = True
36.9421 	EXP 	fade_in_text: autoDraw = True
36.9588 	EXP 	fade_in_text: autoDraw = True
36.9755 	EXP 	fade_in_text: autoDraw = True
36.9922 	EXP 	fade_in_text: autoDraw = True
37.0089 	EXP 	fade_in_text: autoDraw = True
37.0255 	EXP 	fade_in_text: autoDraw = True
37.0421 	EXP 	fade_in_text: autoDraw = True
37.0588 	EXP 	fade_in_text: autoDraw = True
37.0756 	EXP 	fade_in_text: autoDraw = True
37.0922 	EXP 	fade_in_text: autoDraw = True
37.1088 	EXP 	fade_in_text: autoDraw = True
37.1255 	EXP 	fade_in_text: autoDraw = True
37.1421 	EXP 	fade_in_text: autoDraw = True
37.1589 	EXP 	fade_in_text: autoDraw = True
37.1755 	EXP 	fade_in_text: autoDraw = True
37.1922 	EXP 	fade_in_text: autoDraw = True
37.2088 	EXP 	fade_in_text: autoDraw = True
37.2255 	EXP 	fade_in_text: autoDraw = True
37.2421 	EXP 	fade_in_text: autoDraw = True
37.2589 	EXP 	fade_in_text: autoDraw = True
37.2756 	EXP 	fade_in_text: autoDraw = True
37.2923 	EXP 	fade_in_text: autoDraw = True
37.3088 	EXP 	fade_in_text: autoDraw = True
37.3255 	EXP 	fade_in_text: autoDraw = True
37.3421 	EXP 	fade_in_text: autoDraw = True
37.3589 	EXP 	fade_in_text: autoDraw = True
37.3756 	EXP 	fade_in_text: autoDraw = True
37.3923 	EXP 	fade_in_text: autoDraw = True
37.4088 	EXP 	fade_in_text: autoDraw = True
37.4255 	EXP 	fade_in_text: autoDraw = True
37.4421 	EXP 	fade_in_text: autoDraw = True
37.4589 	EXP 	fade_in_text: autoDraw = True
37.4756 	EXP 	fade_in_text: autoDraw = True
37.4923 	EXP 	fade_in_text: autoDraw = True
37.5088 	EXP 	fade_in_text: autoDraw = True
37.5255 	EXP 	fade_in_text: autoDraw = True
37.5422 	EXP 	fade_in_text: autoDraw = True
37.5589 	EXP 	fade_in_text: autoDraw = True
37.5756 	EXP 	fade_in_text: autoDraw = True
37.5924 	EXP 	fade_in_text: autoDraw = True
37.6088 	EXP 	fade_in_text: autoDraw = True
37.6255 	EXP 	fade_in_text: autoDraw = True
37.6422 	EXP 	fade_in_text: autoDraw = True
37.6589 	EXP 	fade_in_text: autoDraw = True
37.6757 	EXP 	fade_in_text: autoDraw = True
37.6922 	EXP 	fade_in_text: autoDraw = True
37.7088 	EXP 	fade_in_text: autoDraw = True
37.7255 	EXP 	fade_in_text: autoDraw = True
37.7422 	EXP 	fade_in_text: autoDraw = True
37.7589 	EXP 	fade_in_text: autoDraw = True
37.7757 	EXP 	fade_in_text: autoDraw = True
37.7922 	EXP 	fade_in_text: autoDraw = True
37.8088 	EXP 	fade_in_text: autoDraw = True
37.8255 	EXP 	fade_in_text: autoDraw = True
37.8423 	EXP 	fade_in_text: autoDraw = True
37.8589 	EXP 	fade_in_text: autoDraw = True
37.8757 	EXP 	fade_in_text: autoDraw = True
37.8922 	EXP 	fade_in_text: autoDraw = True
37.9088 	EXP 	fade_in_text: autoDraw = True
37.9255 	EXP 	fade_in_text: autoDraw = True
37.9423 	EXP 	fade_in_text: autoDraw = True
37.9589 	EXP 	fade_in_text: autoDraw = True
37.9757 	EXP 	fade_in_text: autoDraw = True
37.9923 	EXP 	fade_in_text: autoDraw = True
38.0088 	EXP 	fade_in_text: autoDraw = True
38.0255 	EXP 	fade_in_text: autoDraw = True
38.0423 	EXP 	fade_in_text: autoDraw = True
38.0589 	EXP 	fade_in_text: autoDraw = True
38.0757 	EXP 	fade_in_text: autoDraw = True
38.0923 	EXP 	fade_in_text: autoDraw = True
38.1088 	EXP 	fade_in_text: autoDraw = True
38.1255 	EXP 	fade_in_text: autoDraw = True
38.1423 	EXP 	fade_in_text: autoDraw = True
38.1589 	EXP 	fade_in_text: autoDraw = True
38.1758 	EXP 	fade_in_text: autoDraw = True
38.1923 	EXP 	fade_in_text: autoDraw = True
38.2088 	EXP 	fade_in_text: autoDraw = True
38.2256 	EXP 	fade_in_text: autoDraw = True
38.2423 	EXP 	fade_in_text: autoDraw = True
38.2589 	EXP 	fade_in_text: autoDraw = True
38.2757 	EXP 	fade_in_text: autoDraw = True
38.2923 	EXP 	fade_in_text: autoDraw = True
38.3089 	EXP 	fade_in_text: autoDraw = True
38.3256 	EXP 	fade_in_text: autoDraw = True
38.3423 	EXP 	fade_in_text: autoDraw = True
38.3589 	EXP 	fade_in_text: autoDraw = True
38.3755 	EXP 	fade_in_text: autoDraw = True
38.3923 	EXP 	fade_in_text: autoDraw = True
38.4089 	EXP 	fade_in_text: autoDraw = True
38.4256 	EXP 	fade_in_text: autoDraw = True
38.4423 	EXP 	fade_in_text: autoDraw = True
38.4591 	EXP 	fade_in_text: autoDraw = True
38.4756 	EXP 	fade_in_text: autoDraw = True
38.4923 	EXP 	fade_in_text: autoDraw = True
38.5089 	EXP 	fade_in_text: autoDraw = True
38.5256 	EXP 	fade_in_text: autoDraw = True
38.5423 	EXP 	fade_in_text: autoDraw = True
38.5591 	EXP 	fade_in_text: autoDraw = True
38.5755 	EXP 	fade_in_text: autoDraw = True
38.5923 	EXP 	fade_in_text: autoDraw = True
38.6089 	EXP 	fade_in_text: autoDraw = True
38.6256 	EXP 	fade_in_text: autoDraw = True
38.6423 	EXP 	fade_in_text: autoDraw = True
38.6591 	EXP 	fade_in_text: autoDraw = True
38.6756 	EXP 	fade_in_text: autoDraw = True
38.6923 	EXP 	fade_in_text: autoDraw = True
38.7089 	EXP 	fade_in_text: autoDraw = True
38.7256 	EXP 	fade_in_text: autoDraw = True
38.7423 	EXP 	fade_in_text: autoDraw = True
38.7589 	EXP 	fade_in_text: autoDraw = True
38.7755 	EXP 	fade_in_text: autoDraw = True
38.7923 	EXP 	fade_in_text: autoDraw = True
38.8090 	EXP 	fade_in_text: autoDraw = True
38.8256 	EXP 	fade_in_text: autoDraw = True
38.8423 	EXP 	fade_in_text: autoDraw = True
38.8589 	EXP 	fade_in_text: autoDraw = True
38.8755 	EXP 	fade_in_text: autoDraw = True
38.8923 	EXP 	fade_in_text: autoDraw = True
38.9090 	EXP 	fade_in_text: autoDraw = True
38.9256 	EXP 	fade_in_text: autoDraw = True
38.9423 	EXP 	fade_in_text: autoDraw = True
38.9589 	EXP 	fade_in_text: autoDraw = True
38.9756 	EXP 	fade_in_text: autoDraw = True
38.9923 	EXP 	fade_in_text: autoDraw = True
39.0090 	EXP 	fade_in_text: autoDraw = True
39.0256 	EXP 	fade_in_text: autoDraw = True
39.0423 	EXP 	fade_in_text: autoDraw = True
39.0589 	EXP 	fade_in_text: autoDraw = True
39.0756 	EXP 	fade_in_text: autoDraw = True
39.0923 	EXP 	fade_in_text: autoDraw = True
39.1090 	EXP 	fade_in_text: autoDraw = True
39.1256 	EXP 	fade_in_text: autoDraw = True
39.1424 	EXP 	fade_in_text: autoDraw = True
39.1589 	EXP 	fade_in_text: autoDraw = True
39.1756 	EXP 	fade_in_text: autoDraw = True
39.1923 	EXP 	fade_in_text: autoDraw = True
39.2090 	EXP 	fade_in_text: autoDraw = True
39.2256 	EXP 	fade_in_text: autoDraw = True
39.2424 	EXP 	fade_in_text: autoDraw = True
39.2589 	EXP 	fade_in_text: autoDraw = True
39.2756 	EXP 	fade_in_text: autoDraw = True
39.2923 	EXP 	fade_in_text: autoDraw = True
39.3090 	EXP 	fade_in_text: autoDraw = True
39.3257 	EXP 	fade_in_text: autoDraw = True
39.3424 	EXP 	fade_in_text: autoDraw = True
39.3589 	EXP 	fade_in_text: autoDraw = True
39.3756 	EXP 	fade_in_text: autoDraw = True
39.3923 	EXP 	fade_in_text: autoDraw = True
39.4090 	EXP 	fade_in_text: autoDraw = True
39.4257 	EXP 	fade_in_text: autoDraw = True
39.4422 	EXP 	fade_in_text: autoDraw = True
39.4589 	EXP 	fade_in_text: autoDraw = True
39.4756 	EXP 	fade_in_text: autoDraw = True
39.4923 	EXP 	fade_in_text: autoDraw = True
39.5090 	EXP 	fade_in_text: autoDraw = True
39.5257 	EXP 	fade_in_text: autoDraw = True
39.5423 	EXP 	fade_in_text: autoDraw = True
39.5589 	EXP 	fade_in_text: autoDraw = True
39.5756 	EXP 	fade_in_text: autoDraw = True
39.5924 	EXP 	fade_in_text: autoDraw = True
39.6090 	EXP 	fade_in_text: autoDraw = True
39.6258 	EXP 	fade_in_text: autoDraw = True
39.6423 	EXP 	fade_in_text: autoDraw = True
39.6589 	EXP 	fade_in_text: autoDraw = True
39.6756 	EXP 	fade_in_text: autoDraw = True
39.6923 	EXP 	fade_in_text: autoDraw = True
39.7090 	EXP 	fade_in_text: autoDraw = True
39.7258 	EXP 	fade_in_text: autoDraw = True
39.7423 	EXP 	fade_in_text: autoDraw = True
39.7589 	EXP 	fade_in_text: autoDraw = True
39.7756 	EXP 	fade_in_text: autoDraw = True
39.7924 	EXP 	fade_in_text: autoDraw = True
39.8090 	EXP 	fade_in_text: autoDraw = True
39.8258 	EXP 	fade_in_text: autoDraw = True
39.8423 	EXP 	fade_in_text: autoDraw = True
39.8589 	EXP 	fade_in_text: autoDraw = True
39.8756 	EXP 	fade_in_text: autoDraw = True
39.8924 	EXP 	fade_in_text: autoDraw = True
39.9090 	EXP 	fade_in_text: autoDraw = True
39.9259 	EXP 	fade_in_text: autoDraw = True
39.9423 	EXP 	fade_in_text: autoDraw = True
39.9589 	EXP 	fade_in_text: autoDraw = True
39.9757 	EXP 	fade_in_text: autoDraw = True
39.9924 	EXP 	fade_in_text: autoDraw = True
40.0090 	EXP 	fade_in_text: autoDraw = True
40.0256 	EXP 	fade_in_text: autoDraw = True
40.0423 	EXP 	fade_in_text: autoDraw = True
40.0589 	EXP 	fade_in_text: autoDraw = True
40.0757 	EXP 	fade_in_text: autoDraw = True
40.0924 	EXP 	fade_in_text: autoDraw = True
40.1090 	EXP 	fade_in_text: autoDraw = True
40.1256 	EXP 	fade_in_text: autoDraw = True
40.1423 	EXP 	fade_in_text: autoDraw = True
40.1590 	EXP 	fade_in_text: autoDraw = True
40.1757 	EXP 	fade_in_text: autoDraw = True
40.1924 	EXP 	fade_in_text: autoDraw = True
40.2090 	EXP 	fade_in_text: autoDraw = True
40.2256 	EXP 	fade_in_text: autoDraw = True
40.2423 	EXP 	fade_in_text: autoDraw = True
40.2590 	EXP 	fade_in_text: autoDraw = True
40.2757 	EXP 	fade_in_text: autoDraw = True
40.2924 	EXP 	fade_in_text: autoDraw = True
