24.0748 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4107 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.4115 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.4138 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.4142 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.4162 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.4234 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4290 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4313 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
24.4404 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4451 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.4624 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4663 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.4705 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.4727 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
24.5379 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
24.5429 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
24.5434 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.5442 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
24.5462 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
24.5496 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.5541 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
26.5548 	EXP 	New trial (rep=0, index=0): None
26.5553 	EXP 	New trial (rep=1, index=0): None
26.5558 	EXP 	New trial (rep=2, index=0): None
26.5564 	EXP 	New trial (rep=3, index=0): None
27.5846 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
27.5846 	EXP 	fade_in_text: autoDraw = True
33.5849 	EXP 	fade_in_text: autoDraw = True
33.6016 	EXP 	fade_in_text: autoDraw = True
33.6183 	EXP 	fade_in_text: autoDraw = True
33.6351 	EXP 	fade_in_text: autoDraw = True
33.6516 	EXP 	fade_in_text: autoDraw = True
33.6686 	EXP 	fade_in_text: autoDraw = True
33.6849 	EXP 	fade_in_text: autoDraw = True
33.7016 	EXP 	fade_in_text: autoDraw = True
33.7183 	EXP 	fade_in_text: autoDraw = True
33.7349 	EXP 	fade_in_text: autoDraw = True
33.7516 	EXP 	fade_in_text: autoDraw = True
33.7684 	EXP 	fade_in_text: autoDraw = True
33.7849 	EXP 	fade_in_text: autoDraw = True
33.8016 	EXP 	fade_in_text: autoDraw = True
33.8183 	EXP 	fade_in_text: autoDraw = True
33.8349 	EXP 	fade_in_text: autoDraw = True
33.8516 	EXP 	fade_in_text: autoDraw = True
33.8683 	EXP 	fade_in_text: autoDraw = True
33.8849 	EXP 	fade_in_text: autoDraw = True
33.9016 	EXP 	fade_in_text: autoDraw = True
33.9183 	EXP 	fade_in_text: autoDraw = True
33.9350 	EXP 	fade_in_text: autoDraw = True
33.9516 	EXP 	fade_in_text: autoDraw = True
33.9682 	EXP 	fade_in_text: autoDraw = True
33.9850 	EXP 	fade_in_text: autoDraw = True
34.0016 	EXP 	fade_in_text: autoDraw = True
34.0183 	EXP 	fade_in_text: autoDraw = True
34.0349 	EXP 	fade_in_text: autoDraw = True
34.0518 	EXP 	fade_in_text: autoDraw = True
34.0683 	EXP 	fade_in_text: autoDraw = True
34.0849 	EXP 	fade_in_text: autoDraw = True
34.1016 	EXP 	fade_in_text: autoDraw = True
34.1183 	EXP 	fade_in_text: autoDraw = True
34.1350 	EXP 	fade_in_text: autoDraw = True
34.1518 	EXP 	fade_in_text: autoDraw = True
34.1682 	EXP 	fade_in_text: autoDraw = True
34.1850 	EXP 	fade_in_text: autoDraw = True
34.2016 	EXP 	fade_in_text: autoDraw = True
34.2183 	EXP 	fade_in_text: autoDraw = True
34.2350 	EXP 	fade_in_text: autoDraw = True
34.2518 	EXP 	fade_in_text: autoDraw = True
34.2683 	EXP 	fade_in_text: autoDraw = True
34.2850 	EXP 	fade_in_text: autoDraw = True
34.3016 	EXP 	fade_in_text: autoDraw = True
34.3183 	EXP 	fade_in_text: autoDraw = True
34.3350 	EXP 	fade_in_text: autoDraw = True
34.3515 	EXP 	fade_in_text: autoDraw = True
34.3683 	EXP 	fade_in_text: autoDraw = True
34.3850 	EXP 	fade_in_text: autoDraw = True
34.4018 	EXP 	fade_in_text: autoDraw = True
34.4183 	EXP 	fade_in_text: autoDraw = True
34.4350 	EXP 	fade_in_text: autoDraw = True
34.4515 	EXP 	fade_in_text: autoDraw = True
34.4683 	EXP 	fade_in_text: autoDraw = True
34.4850 	EXP 	fade_in_text: autoDraw = True
34.5016 	EXP 	fade_in_text: autoDraw = True
34.5183 	EXP 	fade_in_text: autoDraw = True
34.5352 	EXP 	fade_in_text: autoDraw = True
34.5515 	EXP 	fade_in_text: autoDraw = True
34.5683 	EXP 	fade_in_text: autoDraw = True
34.5850 	EXP 	fade_in_text: autoDraw = True
34.6017 	EXP 	fade_in_text: autoDraw = True
34.6183 	EXP 	fade_in_text: autoDraw = True
34.6352 	EXP 	fade_in_text: autoDraw = True
34.6516 	EXP 	fade_in_text: autoDraw = True
34.6684 	EXP 	fade_in_text: autoDraw = True
34.6850 	EXP 	fade_in_text: autoDraw = True
34.7017 	EXP 	fade_in_text: autoDraw = True
34.7183 	EXP 	fade_in_text: autoDraw = True
34.7352 	EXP 	fade_in_text: autoDraw = True
34.7516 	EXP 	fade_in_text: autoDraw = True
34.7684 	EXP 	fade_in_text: autoDraw = True
34.7850 	EXP 	fade_in_text: autoDraw = True
34.8017 	EXP 	fade_in_text: autoDraw = True
34.8184 	EXP 	fade_in_text: autoDraw = True
34.8349 	EXP 	fade_in_text: autoDraw = True
34.8516 	EXP 	fade_in_text: autoDraw = True
34.8684 	EXP 	fade_in_text: autoDraw = True
34.8851 	EXP 	fade_in_text: autoDraw = True
34.9017 	EXP 	fade_in_text: autoDraw = True
34.9183 	EXP 	fade_in_text: autoDraw = True
34.9349 	EXP 	fade_in_text: autoDraw = True
34.9516 	EXP 	fade_in_text: autoDraw = True
34.9684 	EXP 	fade_in_text: autoDraw = True
34.9851 	EXP 	fade_in_text: autoDraw = True
35.0017 	EXP 	fade_in_text: autoDraw = True
35.0186 	EXP 	fade_in_text: autoDraw = True
35.0349 	EXP 	fade_in_text: autoDraw = True
35.0517 	EXP 	fade_in_text: autoDraw = True
35.0685 	EXP 	fade_in_text: autoDraw = True
35.0850 	EXP 	fade_in_text: autoDraw = True
35.1017 	EXP 	fade_in_text: autoDraw = True
35.1185 	EXP 	fade_in_text: autoDraw = True
35.1350 	EXP 	fade_in_text: autoDraw = True
35.1517 	EXP 	fade_in_text: autoDraw = True
35.1684 	EXP 	fade_in_text: autoDraw = True
35.1850 	EXP 	fade_in_text: autoDraw = True
35.2017 	EXP 	fade_in_text: autoDraw = True
35.2186 	EXP 	fade_in_text: autoDraw = True
35.2350 	EXP 	fade_in_text: autoDraw = True
35.2517 	EXP 	fade_in_text: autoDraw = True
35.2684 	EXP 	fade_in_text: autoDraw = True
35.2851 	EXP 	fade_in_text: autoDraw = True
35.3017 	EXP 	fade_in_text: autoDraw = True
35.3183 	EXP 	fade_in_text: autoDraw = True
35.3350 	EXP 	fade_in_text: autoDraw = True
35.3517 	EXP 	fade_in_text: autoDraw = True
35.3684 	EXP 	fade_in_text: autoDraw = True
35.3851 	EXP 	fade_in_text: autoDraw = True
35.4017 	EXP 	fade_in_text: autoDraw = True
35.4183 	EXP 	fade_in_text: autoDraw = True
35.4350 	EXP 	fade_in_text: autoDraw = True
35.4517 	EXP 	fade_in_text: autoDraw = True
35.4684 	EXP 	fade_in_text: autoDraw = True
35.4851 	EXP 	fade_in_text: autoDraw = True
35.5019 	EXP 	fade_in_text: autoDraw = True
35.5183 	EXP 	fade_in_text: autoDraw = True
35.5351 	EXP 	fade_in_text: autoDraw = True
35.5517 	EXP 	fade_in_text: autoDraw = True
35.5684 	EXP 	fade_in_text: autoDraw = True
35.5853 	EXP 	fade_in_text: autoDraw = True
35.6019 	EXP 	fade_in_text: autoDraw = True
35.6183 	EXP 	fade_in_text: autoDraw = True
35.6350 	EXP 	fade_in_text: autoDraw = True
35.6517 	EXP 	fade_in_text: autoDraw = True
35.6684 	EXP 	fade_in_text: autoDraw = True
35.6854 	EXP 	fade_in_text: autoDraw = True
35.7019 	EXP 	fade_in_text: autoDraw = True
35.7184 	EXP 	fade_in_text: autoDraw = True
35.7350 	EXP 	fade_in_text: autoDraw = True
35.7517 	EXP 	fade_in_text: autoDraw = True
35.7684 	EXP 	fade_in_text: autoDraw = True
35.7854 	EXP 	fade_in_text: autoDraw = True
35.8017 	EXP 	fade_in_text: autoDraw = True
35.8183 	EXP 	fade_in_text: autoDraw = True
35.8350 	EXP 	fade_in_text: autoDraw = True
35.8517 	EXP 	fade_in_text: autoDraw = True
35.8684 	EXP 	fade_in_text: autoDraw = True
35.8854 	EXP 	fade_in_text: autoDraw = True
35.9017 	EXP 	fade_in_text: autoDraw = True
35.9184 	EXP 	fade_in_text: autoDraw = True
35.9351 	EXP 	fade_in_text: autoDraw = True
35.9517 	EXP 	fade_in_text: autoDraw = True
35.9684 	EXP 	fade_in_text: autoDraw = True
35.9853 	EXP 	fade_in_text: autoDraw = True
36.0017 	EXP 	fade_in_text: autoDraw = True
36.0184 	EXP 	fade_in_text: autoDraw = True
36.0350 	EXP 	fade_in_text: autoDraw = True
36.0517 	EXP 	fade_in_text: autoDraw = True
36.0684 	EXP 	fade_in_text: autoDraw = True
36.0854 	EXP 	fade_in_text: autoDraw = True
36.1018 	EXP 	fade_in_text: autoDraw = True
36.1184 	EXP 	fade_in_text: autoDraw = True
36.1351 	EXP 	fade_in_text: autoDraw = True
36.1517 	EXP 	fade_in_text: autoDraw = True
36.1684 	EXP 	fade_in_text: autoDraw = True
36.1850 	EXP 	fade_in_text: autoDraw = True
36.2017 	EXP 	fade_in_text: autoDraw = True
36.2184 	EXP 	fade_in_text: autoDraw = True
36.2351 	EXP 	fade_in_text: autoDraw = True
36.2517 	EXP 	fade_in_text: autoDraw = True
36.2685 	EXP 	fade_in_text: autoDraw = True
36.2851 	EXP 	fade_in_text: autoDraw = True
36.3017 	EXP 	fade_in_text: autoDraw = True
36.3184 	EXP 	fade_in_text: autoDraw = True
36.3351 	EXP 	fade_in_text: autoDraw = True
36.3517 	EXP 	fade_in_text: autoDraw = True
36.3686 	EXP 	fade_in_text: autoDraw = True
36.3850 	EXP 	fade_in_text: autoDraw = True
36.4017 	EXP 	fade_in_text: autoDraw = True
36.4184 	EXP 	fade_in_text: autoDraw = True
36.4351 	EXP 	fade_in_text: autoDraw = True
36.4518 	EXP 	fade_in_text: autoDraw = True
36.4686 	EXP 	fade_in_text: autoDraw = True
36.4851 	EXP 	fade_in_text: autoDraw = True
36.5018 	EXP 	fade_in_text: autoDraw = True
36.5184 	EXP 	fade_in_text: autoDraw = True
36.5351 	EXP 	fade_in_text: autoDraw = True
36.5517 	EXP 	fade_in_text: autoDraw = True
36.5686 	EXP 	fade_in_text: autoDraw = True
36.5850 	EXP 	fade_in_text: autoDraw = True
36.6018 	EXP 	fade_in_text: autoDraw = True
36.6184 	EXP 	fade_in_text: autoDraw = True
36.6351 	EXP 	fade_in_text: autoDraw = True
36.6517 	EXP 	fade_in_text: autoDraw = True
36.6683 	EXP 	fade_in_text: autoDraw = True
36.6851 	EXP 	fade_in_text: autoDraw = True
36.7018 	EXP 	fade_in_text: autoDraw = True
36.7184 	EXP 	fade_in_text: autoDraw = True
36.7351 	EXP 	fade_in_text: autoDraw = True
36.7518 	EXP 	fade_in_text: autoDraw = True
36.7683 	EXP 	fade_in_text: autoDraw = True
36.7851 	EXP 	fade_in_text: autoDraw = True
36.8018 	EXP 	fade_in_text: autoDraw = True
36.8184 	EXP 	fade_in_text: autoDraw = True
36.8351 	EXP 	fade_in_text: autoDraw = True
36.8519 	EXP 	fade_in_text: autoDraw = True
36.8684 	EXP 	fade_in_text: autoDraw = True
36.8851 	EXP 	fade_in_text: autoDraw = True
36.9018 	EXP 	fade_in_text: autoDraw = True
36.9184 	EXP 	fade_in_text: autoDraw = True
