34.3417 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6530 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
34.6539 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
34.6561 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
34.6565 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
34.6585 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
34.6644 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6697 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6719 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
34.6810 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6853 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
34.6882 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6920 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
34.6963 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.6984 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
34.7420 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
34.7470 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
34.7475 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
34.7483 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
34.7504 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
34.7537 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
36.7582 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
36.7591 	EXP 	New trial (rep=0, index=0): None
36.7596 	EXP 	New trial (rep=1, index=0): None
36.7602 	EXP 	New trial (rep=2, index=0): None
36.7606 	EXP 	New trial (rep=3, index=0): None
37.7825 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
37.7825 	EXP 	fade_in_text: autoDraw = True
43.7824 	EXP 	fade_in_text: autoDraw = False
43.7991 	EXP 	fade_in_text: autoDraw = True
49.7994 	EXP 	fade_in_text: autoDraw = True
49.8160 	EXP 	fade_in_text: autoDraw = True
49.8327 	EXP 	fade_in_text: autoDraw = True
49.8495 	EXP 	fade_in_text: autoDraw = True
49.8662 	EXP 	fade_in_text: autoDraw = True
49.8828 	EXP 	fade_in_text: autoDraw = True
49.8994 	EXP 	fade_in_text: autoDraw = True
49.9161 	EXP 	fade_in_text: autoDraw = True
49.9327 	EXP 	fade_in_text: autoDraw = True
49.9495 	EXP 	fade_in_text: autoDraw = True
49.9662 	EXP 	fade_in_text: autoDraw = True
49.9828 	EXP 	fade_in_text: autoDraw = True
49.9994 	EXP 	fade_in_text: autoDraw = True
50.0161 	EXP 	fade_in_text: autoDraw = True
50.0327 	EXP 	fade_in_text: autoDraw = True
50.0495 	EXP 	fade_in_text: autoDraw = True
50.0662 	EXP 	fade_in_text: autoDraw = True
50.0828 	EXP 	fade_in_text: autoDraw = True
50.0994 	EXP 	fade_in_text: autoDraw = True
50.1161 	EXP 	fade_in_text: autoDraw = True
50.1327 	EXP 	fade_in_text: autoDraw = True
50.1495 	EXP 	fade_in_text: autoDraw = True
50.1663 	EXP 	fade_in_text: autoDraw = True
50.1828 	EXP 	fade_in_text: autoDraw = True
50.1994 	EXP 	fade_in_text: autoDraw = True
50.2161 	EXP 	fade_in_text: autoDraw = True
50.2327 	EXP 	fade_in_text: autoDraw = True
50.2495 	EXP 	fade_in_text: autoDraw = True
50.2661 	EXP 	fade_in_text: autoDraw = True
50.2828 	EXP 	fade_in_text: autoDraw = True
50.2994 	EXP 	fade_in_text: autoDraw = True
50.3161 	EXP 	fade_in_text: autoDraw = True
50.3327 	EXP 	fade_in_text: autoDraw = True
50.3495 	EXP 	fade_in_text: autoDraw = True
50.3661 	EXP 	fade_in_text: autoDraw = True
50.3828 	EXP 	fade_in_text: autoDraw = True
50.3994 	EXP 	fade_in_text: autoDraw = True
50.4161 	EXP 	fade_in_text: autoDraw = True
50.4327 	EXP 	fade_in_text: autoDraw = True
50.4495 	EXP 	fade_in_text: autoDraw = True
50.4661 	EXP 	fade_in_text: autoDraw = True
50.4828 	EXP 	fade_in_text: autoDraw = True
50.4994 	EXP 	fade_in_text: autoDraw = True
50.5161 	EXP 	fade_in_text: autoDraw = True
50.5327 	EXP 	fade_in_text: autoDraw = True
50.5496 	EXP 	fade_in_text: autoDraw = True
50.5661 	EXP 	fade_in_text: autoDraw = True
50.5828 	EXP 	fade_in_text: autoDraw = True
50.5994 	EXP 	fade_in_text: autoDraw = True
50.6161 	EXP 	fade_in_text: autoDraw = True
50.6328 	EXP 	fade_in_text: autoDraw = True
50.6496 	EXP 	fade_in_text: autoDraw = True
50.6661 	EXP 	fade_in_text: autoDraw = True
50.6828 	EXP 	fade_in_text: autoDraw = True
50.6994 	EXP 	fade_in_text: autoDraw = True
50.7161 	EXP 	fade_in_text: autoDraw = True
50.7328 	EXP 	fade_in_text: autoDraw = True
50.7496 	EXP 	fade_in_text: autoDraw = True
50.7661 	EXP 	fade_in_text: autoDraw = True
50.7828 	EXP 	fade_in_text: autoDraw = True
50.7994 	EXP 	fade_in_text: autoDraw = True
50.8162 	EXP 	fade_in_text: autoDraw = True
50.8328 	EXP 	fade_in_text: autoDraw = True
50.8495 	EXP 	fade_in_text: autoDraw = True
50.8661 	EXP 	fade_in_text: autoDraw = True
50.8829 	EXP 	fade_in_text: autoDraw = True
50.8994 	EXP 	fade_in_text: autoDraw = True
50.9162 	EXP 	fade_in_text: autoDraw = True
50.9328 	EXP 	fade_in_text: autoDraw = True
50.9494 	EXP 	fade_in_text: autoDraw = True
50.9661 	EXP 	fade_in_text: autoDraw = True
50.9829 	EXP 	fade_in_text: autoDraw = True
50.9994 	EXP 	fade_in_text: autoDraw = True
51.0162 	EXP 	fade_in_text: autoDraw = True
51.0329 	EXP 	fade_in_text: autoDraw = True
51.0494 	EXP 	fade_in_text: autoDraw = True
51.0661 	EXP 	fade_in_text: autoDraw = True
51.0828 	EXP 	fade_in_text: autoDraw = True
51.0994 	EXP 	fade_in_text: autoDraw = True
51.1162 	EXP 	fade_in_text: autoDraw = True
51.1329 	EXP 	fade_in_text: autoDraw = True
51.1494 	EXP 	fade_in_text: autoDraw = True
51.1661 	EXP 	fade_in_text: autoDraw = True
51.1828 	EXP 	fade_in_text: autoDraw = True
51.1995 	EXP 	fade_in_text: autoDraw = True
51.2162 	EXP 	fade_in_text: autoDraw = True
51.2330 	EXP 	fade_in_text: autoDraw = True
51.2495 	EXP 	fade_in_text: autoDraw = True
51.2661 	EXP 	fade_in_text: autoDraw = True
51.2828 	EXP 	fade_in_text: autoDraw = True
51.2995 	EXP 	fade_in_text: autoDraw = True
51.3162 	EXP 	fade_in_text: autoDraw = True
51.3330 	EXP 	fade_in_text: autoDraw = True
51.3494 	EXP 	fade_in_text: autoDraw = True
51.3661 	EXP 	fade_in_text: autoDraw = True
51.3828 	EXP 	fade_in_text: autoDraw = True
51.3995 	EXP 	fade_in_text: autoDraw = True
51.4162 	EXP 	fade_in_text: autoDraw = True
51.4330 	EXP 	fade_in_text: autoDraw = True
51.4495 	EXP 	fade_in_text: autoDraw = True
51.4661 	EXP 	fade_in_text: autoDraw = True
51.4828 	EXP 	fade_in_text: autoDraw = True
51.4995 	EXP 	fade_in_text: autoDraw = True
51.5162 	EXP 	fade_in_text: autoDraw = True
51.5328 	EXP 	fade_in_text: autoDraw = True
51.5495 	EXP 	fade_in_text: autoDraw = True
51.5661 	EXP 	fade_in_text: autoDraw = True
51.5828 	EXP 	fade_in_text: autoDraw = True
51.5995 	EXP 	fade_in_text: autoDraw = True
51.6162 	EXP 	fade_in_text: autoDraw = True
51.6328 	EXP 	fade_in_text: autoDraw = True
51.6495 	EXP 	fade_in_text: autoDraw = True
51.6661 	EXP 	fade_in_text: autoDraw = True
51.6828 	EXP 	fade_in_text: autoDraw = True
51.6995 	EXP 	fade_in_text: autoDraw = True
51.7162 	EXP 	fade_in_text: autoDraw = True
51.7328 	EXP 	fade_in_text: autoDraw = True
51.7495 	EXP 	fade_in_text: autoDraw = True
51.7661 	EXP 	fade_in_text: autoDraw = True
51.7828 	EXP 	fade_in_text: autoDraw = True
51.7995 	EXP 	fade_in_text: autoDraw = True
51.8162 	EXP 	fade_in_text: autoDraw = True
51.8328 	EXP 	fade_in_text: autoDraw = True
51.8495 	EXP 	fade_in_text: autoDraw = True
51.8662 	EXP 	fade_in_text: autoDraw = True
51.8828 	EXP 	fade_in_text: autoDraw = True
51.8995 	EXP 	fade_in_text: autoDraw = True
51.9163 	EXP 	fade_in_text: autoDraw = True
51.9328 	EXP 	fade_in_text: autoDraw = True
51.9495 	EXP 	fade_in_text: autoDraw = True
51.9662 	EXP 	fade_in_text: autoDraw = True
51.9828 	EXP 	fade_in_text: autoDraw = True
51.9995 	EXP 	fade_in_text: autoDraw = True
52.0164 	EXP 	fade_in_text: autoDraw = True
52.0328 	EXP 	fade_in_text: autoDraw = True
52.0495 	EXP 	fade_in_text: autoDraw = True
52.0662 	EXP 	fade_in_text: autoDraw = True
52.0829 	EXP 	fade_in_text: autoDraw = True
52.0996 	EXP 	fade_in_text: autoDraw = True
52.1163 	EXP 	fade_in_text: autoDraw = True
52.1328 	EXP 	fade_in_text: autoDraw = True
52.1495 	EXP 	fade_in_text: autoDraw = True
52.1662 	EXP 	fade_in_text: autoDraw = True
52.1829 	EXP 	fade_in_text: autoDraw = True
52.1996 	EXP 	fade_in_text: autoDraw = True
52.2162 	EXP 	fade_in_text: autoDraw = True
52.2328 	EXP 	fade_in_text: autoDraw = True
52.2495 	EXP 	fade_in_text: autoDraw = True
52.2662 	EXP 	fade_in_text: autoDraw = True
52.2829 	EXP 	fade_in_text: autoDraw = True
52.2996 	EXP 	fade_in_text: autoDraw = True
52.3162 	EXP 	fade_in_text: autoDraw = True
52.3328 	EXP 	fade_in_text: autoDraw = True
52.3495 	EXP 	fade_in_text: autoDraw = True
52.3662 	EXP 	fade_in_text: autoDraw = True
52.3829 	EXP 	fade_in_text: autoDraw = True
52.3996 	EXP 	fade_in_text: autoDraw = True
52.4162 	EXP 	fade_in_text: autoDraw = True
52.4328 	EXP 	fade_in_text: autoDraw = True
52.4495 	EXP 	fade_in_text: autoDraw = True
52.4662 	EXP 	fade_in_text: autoDraw = True
52.4829 	EXP 	fade_in_text: autoDraw = True
52.4997 	EXP 	fade_in_text: autoDraw = True
52.5162 	EXP 	fade_in_text: autoDraw = True
52.5329 	EXP 	fade_in_text: autoDraw = True
52.5495 	EXP 	fade_in_text: autoDraw = True
52.5662 	EXP 	fade_in_text: autoDraw = True
52.5829 	EXP 	fade_in_text: autoDraw = True
52.5997 	EXP 	fade_in_text: autoDraw = True
52.6162 	EXP 	fade_in_text: autoDraw = True
52.6329 	EXP 	fade_in_text: autoDraw = True
52.6495 	EXP 	fade_in_text: autoDraw = True
52.6662 	EXP 	fade_in_text: autoDraw = True
52.6829 	EXP 	fade_in_text: autoDraw = True
52.6997 	EXP 	fade_in_text: autoDraw = True
52.7162 	EXP 	fade_in_text: autoDraw = True
52.7329 	EXP 	fade_in_text: autoDraw = True
52.7495 	EXP 	fade_in_text: autoDraw = True
52.7662 	EXP 	fade_in_text: autoDraw = True
52.7829 	EXP 	fade_in_text: autoDraw = True
52.7997 	EXP 	fade_in_text: autoDraw = True
52.8162 	EXP 	fade_in_text: autoDraw = True
52.8329 	EXP 	fade_in_text: autoDraw = True
52.8495 	EXP 	fade_in_text: autoDraw = True
52.8662 	EXP 	fade_in_text: autoDraw = True
52.8830 	EXP 	fade_in_text: autoDraw = True
52.8995 	EXP 	fade_in_text: autoDraw = True
52.9162 	EXP 	fade_in_text: autoDraw = True
52.9329 	EXP 	fade_in_text: autoDraw = True
52.9495 	EXP 	fade_in_text: autoDraw = True
52.9662 	EXP 	fade_in_text: autoDraw = True
52.9830 	EXP 	fade_in_text: autoDraw = True
52.9995 	EXP 	fade_in_text: autoDraw = True
53.0162 	EXP 	fade_in_text: autoDraw = True
53.0329 	EXP 	fade_in_text: autoDraw = True
53.0495 	EXP 	fade_in_text: autoDraw = True
53.0662 	EXP 	fade_in_text: autoDraw = True
53.0830 	EXP 	fade_in_text: autoDraw = True
53.0996 	EXP 	fade_in_text: autoDraw = True
