97.4093 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7222 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
97.7231 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
97.7253 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
97.7257 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
97.7277 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
97.7336 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7385 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7408 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
97.7497 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7539 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
97.7568 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7606 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
97.7647 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.7668 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
97.8109 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
97.8160 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
97.8165 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
97.8173 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
97.8194 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
97.8227 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
99.8258 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
99.8260 	EXP 	New trial (rep=0, index=0): None
100.8565 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
100.8565 	EXP 	fade_in_text: autoDraw = True
106.8566 	EXP 	fade_in_text: autoDraw = True
106.8733 	EXP 	fade_in_text: autoDraw = True
106.8899 	EXP 	fade_in_text: autoDraw = True
106.9066 	EXP 	fade_in_text: autoDraw = True
106.9233 	EXP 	fade_in_text: autoDraw = True
106.9400 	EXP 	fade_in_text: autoDraw = True
106.9567 	EXP 	fade_in_text: autoDraw = True
106.9734 	EXP 	fade_in_text: autoDraw = True
106.9899 	EXP 	fade_in_text: autoDraw = True
107.0066 	EXP 	fade_in_text: autoDraw = True
107.0233 	EXP 	fade_in_text: autoDraw = True
107.0400 	EXP 	fade_in_text: autoDraw = True
107.0568 	EXP 	fade_in_text: autoDraw = True
107.0734 	EXP 	fade_in_text: autoDraw = True
107.0899 	EXP 	fade_in_text: autoDraw = True
107.1066 	EXP 	fade_in_text: autoDraw = True
107.1233 	EXP 	fade_in_text: autoDraw = True
107.1400 	EXP 	fade_in_text: autoDraw = True
107.1567 	EXP 	fade_in_text: autoDraw = True
107.1734 	EXP 	fade_in_text: autoDraw = True
107.1899 	EXP 	fade_in_text: autoDraw = True
107.2066 	EXP 	fade_in_text: autoDraw = True
107.2234 	EXP 	fade_in_text: autoDraw = True
107.2400 	EXP 	fade_in_text: autoDraw = True
107.2568 	EXP 	fade_in_text: autoDraw = True
107.2734 	EXP 	fade_in_text: autoDraw = True
107.2899 	EXP 	fade_in_text: autoDraw = True
107.3067 	EXP 	fade_in_text: autoDraw = True
107.3233 	EXP 	fade_in_text: autoDraw = True
107.3400 	EXP 	fade_in_text: autoDraw = True
107.3567 	EXP 	fade_in_text: autoDraw = True
107.3734 	EXP 	fade_in_text: autoDraw = True
107.3899 	EXP 	fade_in_text: autoDraw = True
107.4067 	EXP 	fade_in_text: autoDraw = True
107.4234 	EXP 	fade_in_text: autoDraw = True
107.4400 	EXP 	fade_in_text: autoDraw = True
107.4567 	EXP 	fade_in_text: autoDraw = True
107.4733 	EXP 	fade_in_text: autoDraw = True
107.4899 	EXP 	fade_in_text: autoDraw = True
107.5067 	EXP 	fade_in_text: autoDraw = True
107.5234 	EXP 	fade_in_text: autoDraw = True
107.5400 	EXP 	fade_in_text: autoDraw = True
107.5567 	EXP 	fade_in_text: autoDraw = True
107.5733 	EXP 	fade_in_text: autoDraw = True
107.5899 	EXP 	fade_in_text: autoDraw = True
107.6067 	EXP 	fade_in_text: autoDraw = True
107.6234 	EXP 	fade_in_text: autoDraw = True
107.6400 	EXP 	fade_in_text: autoDraw = True
107.6567 	EXP 	fade_in_text: autoDraw = True
107.6733 	EXP 	fade_in_text: autoDraw = True
107.6899 	EXP 	fade_in_text: autoDraw = True
107.7067 	EXP 	fade_in_text: autoDraw = True
107.7234 	EXP 	fade_in_text: autoDraw = True
107.7400 	EXP 	fade_in_text: autoDraw = True
107.7568 	EXP 	fade_in_text: autoDraw = True
107.7733 	EXP 	fade_in_text: autoDraw = True
107.7900 	EXP 	fade_in_text: autoDraw = True
107.8067 	EXP 	fade_in_text: autoDraw = True
107.8234 	EXP 	fade_in_text: autoDraw = True
107.8400 	EXP 	fade_in_text: autoDraw = True
107.8569 	EXP 	fade_in_text: autoDraw = True
107.8733 	EXP 	fade_in_text: autoDraw = True
107.8900 	EXP 	fade_in_text: autoDraw = True
107.9067 	EXP 	fade_in_text: autoDraw = True
107.9234 	EXP 	fade_in_text: autoDraw = True
107.9400 	EXP 	fade_in_text: autoDraw = True
107.9568 	EXP 	fade_in_text: autoDraw = True
107.9733 	EXP 	fade_in_text: autoDraw = True
107.9900 	EXP 	fade_in_text: autoDraw = True
108.0067 	EXP 	fade_in_text: autoDraw = True
108.0234 	EXP 	fade_in_text: autoDraw = True
108.0401 	EXP 	fade_in_text: autoDraw = True
108.0569 	EXP 	fade_in_text: autoDraw = True
108.0733 	EXP 	fade_in_text: autoDraw = True
108.0900 	EXP 	fade_in_text: autoDraw = True
108.1067 	EXP 	fade_in_text: autoDraw = True
108.1234 	EXP 	fade_in_text: autoDraw = True
108.1400 	EXP 	fade_in_text: autoDraw = True
108.1567 	EXP 	fade_in_text: autoDraw = True
108.1733 	EXP 	fade_in_text: autoDraw = True
108.1901 	EXP 	fade_in_text: autoDraw = True
108.2067 	EXP 	fade_in_text: autoDraw = True
108.2234 	EXP 	fade_in_text: autoDraw = True
108.2401 	EXP 	fade_in_text: autoDraw = True
108.2567 	EXP 	fade_in_text: autoDraw = True
108.2733 	EXP 	fade_in_text: autoDraw = True
108.2901 	EXP 	fade_in_text: autoDraw = True
108.3067 	EXP 	fade_in_text: autoDraw = True
108.3234 	EXP 	fade_in_text: autoDraw = True
108.3401 	EXP 	fade_in_text: autoDraw = True
108.3567 	EXP 	fade_in_text: autoDraw = True
108.3733 	EXP 	fade_in_text: autoDraw = True
108.3901 	EXP 	fade_in_text: autoDraw = True
108.4067 	EXP 	fade_in_text: autoDraw = True
108.4234 	EXP 	fade_in_text: autoDraw = True
108.4402 	EXP 	fade_in_text: autoDraw = True
108.4568 	EXP 	fade_in_text: autoDraw = True
108.4733 	EXP 	fade_in_text: autoDraw = True
108.4901 	EXP 	fade_in_text: autoDraw = True
108.5067 	EXP 	fade_in_text: autoDraw = True
108.5234 	EXP 	fade_in_text: autoDraw = True
108.5402 	EXP 	fade_in_text: autoDraw = True
108.5567 	EXP 	fade_in_text: autoDraw = True
108.5734 	EXP 	fade_in_text: autoDraw = True
108.5901 	EXP 	fade_in_text: autoDraw = True
108.6067 	EXP 	fade_in_text: autoDraw = True
108.6234 	EXP 	fade_in_text: autoDraw = True
108.6402 	EXP 	fade_in_text: autoDraw = True
108.6567 	EXP 	fade_in_text: autoDraw = True
108.6734 	EXP 	fade_in_text: autoDraw = True
108.6901 	EXP 	fade_in_text: autoDraw = True
108.7067 	EXP 	fade_in_text: autoDraw = True
108.7234 	EXP 	fade_in_text: autoDraw = True
108.7401 	EXP 	fade_in_text: autoDraw = True
108.7567 	EXP 	fade_in_text: autoDraw = True
108.7734 	EXP 	fade_in_text: autoDraw = True
108.7901 	EXP 	fade_in_text: autoDraw = True
108.8068 	EXP 	fade_in_text: autoDraw = True
108.8234 	EXP 	fade_in_text: autoDraw = True
108.8401 	EXP 	fade_in_text: autoDraw = True
108.8567 	EXP 	fade_in_text: autoDraw = True
108.8734 	EXP 	fade_in_text: autoDraw = True
108.8901 	EXP 	fade_in_text: autoDraw = True
108.9068 	EXP 	fade_in_text: autoDraw = True
108.9234 	EXP 	fade_in_text: autoDraw = True
108.9401 	EXP 	fade_in_text: autoDraw = True
108.9567 	EXP 	fade_in_text: autoDraw = True
108.9734 	EXP 	fade_in_text: autoDraw = True
108.9901 	EXP 	fade_in_text: autoDraw = True
109.0068 	EXP 	fade_in_text: autoDraw = True
109.0234 	EXP 	fade_in_text: autoDraw = True
109.0401 	EXP 	fade_in_text: autoDraw = True
109.0568 	EXP 	fade_in_text: autoDraw = True
109.0734 	EXP 	fade_in_text: autoDraw = True
109.0901 	EXP 	fade_in_text: autoDraw = True
109.1068 	EXP 	fade_in_text: autoDraw = True
109.1235 	EXP 	fade_in_text: autoDraw = True
109.1401 	EXP 	fade_in_text: autoDraw = True
109.1568 	EXP 	fade_in_text: autoDraw = True
109.1735 	EXP 	fade_in_text: autoDraw = True
109.1901 	EXP 	fade_in_text: autoDraw = True
109.2068 	EXP 	fade_in_text: autoDraw = True
109.2235 	EXP 	fade_in_text: autoDraw = True
109.2401 	EXP 	fade_in_text: autoDraw = True
109.2567 	EXP 	fade_in_text: autoDraw = True
109.2735 	EXP 	fade_in_text: autoDraw = True
109.2901 	EXP 	fade_in_text: autoDraw = True
109.3068 	EXP 	fade_in_text: autoDraw = True
109.3237 	EXP 	fade_in_text: autoDraw = True
109.3400 	EXP 	fade_in_text: autoDraw = True
109.3568 	EXP 	fade_in_text: autoDraw = True
109.3735 	EXP 	fade_in_text: autoDraw = True
109.3901 	EXP 	fade_in_text: autoDraw = True
109.4068 	EXP 	fade_in_text: autoDraw = True
109.4234 	EXP 	fade_in_text: autoDraw = True
109.4400 	EXP 	fade_in_text: autoDraw = True
109.4568 	EXP 	fade_in_text: autoDraw = True
109.4735 	EXP 	fade_in_text: autoDraw = True
109.4901 	EXP 	fade_in_text: autoDraw = True
109.5068 	EXP 	fade_in_text: autoDraw = True
109.5234 	EXP 	fade_in_text: autoDraw = True
109.5401 	EXP 	fade_in_text: autoDraw = True
109.5568 	EXP 	fade_in_text: autoDraw = True
109.5735 	EXP 	fade_in_text: autoDraw = True
109.5901 	EXP 	fade_in_text: autoDraw = True
109.6068 	EXP 	fade_in_text: autoDraw = True
109.6234 	EXP 	fade_in_text: autoDraw = True
109.6400 	EXP 	fade_in_text: autoDraw = True
109.6569 	EXP 	fade_in_text: autoDraw = True
109.6735 	EXP 	fade_in_text: autoDraw = True
109.6901 	EXP 	fade_in_text: autoDraw = True
109.7069 	EXP 	fade_in_text: autoDraw = True
109.7234 	EXP 	fade_in_text: autoDraw = True
109.7401 	EXP 	fade_in_text: autoDraw = True
109.7568 	EXP 	fade_in_text: autoDraw = True
109.7735 	EXP 	fade_in_text: autoDraw = True
109.7901 	EXP 	fade_in_text: autoDraw = True
109.8069 	EXP 	fade_in_text: autoDraw = True
109.8234 	EXP 	fade_in_text: autoDraw = True
109.8401 	EXP 	fade_in_text: autoDraw = True
109.8569 	EXP 	fade_in_text: autoDraw = True
109.8735 	EXP 	fade_in_text: autoDraw = True
109.8902 	EXP 	fade_in_text: autoDraw = True
109.9069 	EXP 	fade_in_text: autoDraw = True
109.9234 	EXP 	fade_in_text: autoDraw = True
109.9402 	EXP 	fade_in_text: autoDraw = True
109.9568 	EXP 	fade_in_text: autoDraw = True
109.9735 	EXP 	fade_in_text: autoDraw = True
109.9901 	EXP 	fade_in_text: autoDraw = True
110.0070 	EXP 	fade_in_text: autoDraw = True
110.0234 	EXP 	fade_in_text: autoDraw = True
110.0402 	EXP 	fade_in_text: autoDraw = True
110.0569 	EXP 	fade_in_text: autoDraw = True
110.0735 	EXP 	fade_in_text: autoDraw = True
110.0902 	EXP 	fade_in_text: autoDraw = True
110.1067 	EXP 	fade_in_text: autoDraw = True
110.1234 	EXP 	fade_in_text: autoDraw = True
110.1402 	EXP 	fade_in_text: autoDraw = True
110.1569 	EXP 	fade_in_text: autoDraw = True
110.1735 	EXP 	fade_in_text: autoDraw = True
110.1902 	EXP 	fade_in_text: autoDraw = True
110.2068 	EXP 	fade_in_text: autoDraw = True
110.2234 	EXP 	fade_in_text: autoDraw = True
110.2402 	EXP 	fade_in_text: autoDraw = True
