25.6159 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9410 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.9420 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.9442 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.9446 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
25.9466 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.9540 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9594 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9616 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
25.9708 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9750 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
25.9779 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9817 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
25.9860 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.9881 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
26.0335 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.0385 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.0390 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.0398 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.0419 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.0453 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.0496 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
28.0504 	EXP 	New trial (rep=0, index=0): None
28.0509 	EXP 	New trial (rep=1, index=0): None
30.0763 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
33.1100 	EXP 	fade_in_text: autoDraw = True
39.1103 	EXP 	fade_in_text: autoDraw = True
39.1269 	EXP 	fade_in_text: autoDraw = True
39.1437 	EXP 	fade_in_text: autoDraw = True
39.1601 	EXP 	fade_in_text: autoDraw = True
39.1769 	EXP 	fade_in_text: autoDraw = True
39.1936 	EXP 	fade_in_text: autoDraw = True
39.2102 	EXP 	fade_in_text: autoDraw = True
39.2269 	EXP 	fade_in_text: autoDraw = True
39.2437 	EXP 	fade_in_text: autoDraw = True
39.2601 	EXP 	fade_in_text: autoDraw = True
39.2769 	EXP 	fade_in_text: autoDraw = True
39.2936 	EXP 	fade_in_text: autoDraw = True
39.3102 	EXP 	fade_in_text: autoDraw = True
39.3270 	EXP 	fade_in_text: autoDraw = True
39.3435 	EXP 	fade_in_text: autoDraw = True
39.3601 	EXP 	fade_in_text: autoDraw = True
39.3769 	EXP 	fade_in_text: autoDraw = True
39.3936 	EXP 	fade_in_text: autoDraw = True
39.4102 	EXP 	fade_in_text: autoDraw = True
39.4271 	EXP 	fade_in_text: autoDraw = True
39.4435 	EXP 	fade_in_text: autoDraw = True
39.4603 	EXP 	fade_in_text: autoDraw = True
39.4769 	EXP 	fade_in_text: autoDraw = True
39.4936 	EXP 	fade_in_text: autoDraw = True
39.5102 	EXP 	fade_in_text: autoDraw = True
39.5271 	EXP 	fade_in_text: autoDraw = True
39.5435 	EXP 	fade_in_text: autoDraw = True
39.5602 	EXP 	fade_in_text: autoDraw = True
39.5769 	EXP 	fade_in_text: autoDraw = True
39.5936 	EXP 	fade_in_text: autoDraw = True
39.6102 	EXP 	fade_in_text: autoDraw = True
39.6271 	EXP 	fade_in_text: autoDraw = True
39.6436 	EXP 	fade_in_text: autoDraw = True
39.6602 	EXP 	fade_in_text: autoDraw = True
39.6769 	EXP 	fade_in_text: autoDraw = True
39.6936 	EXP 	fade_in_text: autoDraw = True
39.7102 	EXP 	fade_in_text: autoDraw = True
39.7272 	EXP 	fade_in_text: autoDraw = True
39.7436 	EXP 	fade_in_text: autoDraw = True
39.7603 	EXP 	fade_in_text: autoDraw = True
39.7769 	EXP 	fade_in_text: autoDraw = True
39.7936 	EXP 	fade_in_text: autoDraw = True
39.8102 	EXP 	fade_in_text: autoDraw = True
39.8272 	EXP 	fade_in_text: autoDraw = True
39.8436 	EXP 	fade_in_text: autoDraw = True
39.8602 	EXP 	fade_in_text: autoDraw = True
39.8769 	EXP 	fade_in_text: autoDraw = True
39.8936 	EXP 	fade_in_text: autoDraw = True
39.9102 	EXP 	fade_in_text: autoDraw = True
39.9271 	EXP 	fade_in_text: autoDraw = True
39.9436 	EXP 	fade_in_text: autoDraw = True
39.9602 	EXP 	fade_in_text: autoDraw = True
39.9769 	EXP 	fade_in_text: autoDraw = True
39.9936 	EXP 	fade_in_text: autoDraw = True
40.0103 	EXP 	fade_in_text: autoDraw = True
40.0268 	EXP 	fade_in_text: autoDraw = True
40.0436 	EXP 	fade_in_text: autoDraw = True
40.0603 	EXP 	fade_in_text: autoDraw = True
40.0769 	EXP 	fade_in_text: autoDraw = True
40.0936 	EXP 	fade_in_text: autoDraw = True
40.1102 	EXP 	fade_in_text: autoDraw = True
40.1269 	EXP 	fade_in_text: autoDraw = True
40.1436 	EXP 	fade_in_text: autoDraw = True
40.1603 	EXP 	fade_in_text: autoDraw = True
40.1769 	EXP 	fade_in_text: autoDraw = True
40.1936 	EXP 	fade_in_text: autoDraw = True
40.2105 	EXP 	fade_in_text: autoDraw = True
40.2268 	EXP 	fade_in_text: autoDraw = True
40.2436 	EXP 	fade_in_text: autoDraw = True
40.2603 	EXP 	fade_in_text: autoDraw = True
40.2769 	EXP 	fade_in_text: autoDraw = True
40.2936 	EXP 	fade_in_text: autoDraw = True
40.3104 	EXP 	fade_in_text: autoDraw = True
40.3269 	EXP 	fade_in_text: autoDraw = True
40.3436 	EXP 	fade_in_text: autoDraw = True
40.3603 	EXP 	fade_in_text: autoDraw = True
40.3769 	EXP 	fade_in_text: autoDraw = True
40.3936 	EXP 	fade_in_text: autoDraw = True
40.4106 	EXP 	fade_in_text: autoDraw = True
40.4269 	EXP 	fade_in_text: autoDraw = True
40.4436 	EXP 	fade_in_text: autoDraw = True
40.4603 	EXP 	fade_in_text: autoDraw = True
40.4769 	EXP 	fade_in_text: autoDraw = True
40.4936 	EXP 	fade_in_text: autoDraw = True
40.5103 	EXP 	fade_in_text: autoDraw = True
40.5270 	EXP 	fade_in_text: autoDraw = True
40.5436 	EXP 	fade_in_text: autoDraw = True
40.5603 	EXP 	fade_in_text: autoDraw = True
40.5769 	EXP 	fade_in_text: autoDraw = True
40.5936 	EXP 	fade_in_text: autoDraw = True
40.6103 	EXP 	fade_in_text: autoDraw = True
40.6269 	EXP 	fade_in_text: autoDraw = True
40.6436 	EXP 	fade_in_text: autoDraw = True
40.6603 	EXP 	fade_in_text: autoDraw = True
40.6770 	EXP 	fade_in_text: autoDraw = True
40.6936 	EXP 	fade_in_text: autoDraw = True
40.7102 	EXP 	fade_in_text: autoDraw = True
40.7270 	EXP 	fade_in_text: autoDraw = True
40.7436 	EXP 	fade_in_text: autoDraw = True
40.7603 	EXP 	fade_in_text: autoDraw = True
40.7770 	EXP 	fade_in_text: autoDraw = True
40.7938 	EXP 	fade_in_text: autoDraw = True
40.8103 	EXP 	fade_in_text: autoDraw = True
40.8270 	EXP 	fade_in_text: autoDraw = True
40.8436 	EXP 	fade_in_text: autoDraw = True
40.8603 	EXP 	fade_in_text: autoDraw = True
40.8770 	EXP 	fade_in_text: autoDraw = True
40.8938 	EXP 	fade_in_text: autoDraw = True
40.9102 	EXP 	fade_in_text: autoDraw = True
40.9270 	EXP 	fade_in_text: autoDraw = True
40.9436 	EXP 	fade_in_text: autoDraw = True
40.9603 	EXP 	fade_in_text: autoDraw = True
40.9769 	EXP 	fade_in_text: autoDraw = True
40.9939 	EXP 	fade_in_text: autoDraw = True
41.0103 	EXP 	fade_in_text: autoDraw = True
41.0270 	EXP 	fade_in_text: autoDraw = True
41.0436 	EXP 	fade_in_text: autoDraw = True
41.0603 	EXP 	fade_in_text: autoDraw = True
41.0770 	EXP 	fade_in_text: autoDraw = True
41.0937 	EXP 	fade_in_text: autoDraw = True
41.1102 	EXP 	fade_in_text: autoDraw = True
41.1270 	EXP 	fade_in_text: autoDraw = True
41.1437 	EXP 	fade_in_text: autoDraw = True
41.1603 	EXP 	fade_in_text: autoDraw = True
41.1770 	EXP 	fade_in_text: autoDraw = True
41.1936 	EXP 	fade_in_text: autoDraw = True
41.2103 	EXP 	fade_in_text: autoDraw = True
41.2270 	EXP 	fade_in_text: autoDraw = True
41.2437 	EXP 	fade_in_text: autoDraw = True
41.2603 	EXP 	fade_in_text: autoDraw = True
41.2770 	EXP 	fade_in_text: autoDraw = True
41.2936 	EXP 	fade_in_text: autoDraw = True
41.3103 	EXP 	fade_in_text: autoDraw = True
41.3270 	EXP 	fade_in_text: autoDraw = True
41.3437 	EXP 	fade_in_text: autoDraw = True
41.3603 	EXP 	fade_in_text: autoDraw = True
41.3772 	EXP 	fade_in_text: autoDraw = True
41.3936 	EXP 	fade_in_text: autoDraw = True
41.4103 	EXP 	fade_in_text: autoDraw = True
41.4270 	EXP 	fade_in_text: autoDraw = True
41.4437 	EXP 	fade_in_text: autoDraw = True
41.4603 	EXP 	fade_in_text: autoDraw = True
41.4772 	EXP 	fade_in_text: autoDraw = True
41.4936 	EXP 	fade_in_text: autoDraw = True
41.5103 	EXP 	fade_in_text: autoDraw = True
41.5270 	EXP 	fade_in_text: autoDraw = True
41.5437 	EXP 	fade_in_text: autoDraw = True
41.5603 	EXP 	fade_in_text: autoDraw = True
41.5772 	EXP 	fade_in_text: autoDraw = True
41.5936 	EXP 	fade_in_text: autoDraw = True
41.6103 	EXP 	fade_in_text: autoDraw = True
41.6270 	EXP 	fade_in_text: autoDraw = True
41.6437 	EXP 	fade_in_text: autoDraw = True
41.6603 	EXP 	fade_in_text: autoDraw = True
41.6772 	EXP 	fade_in_text: autoDraw = True
41.6936 	EXP 	fade_in_text: autoDraw = True
41.7103 	EXP 	fade_in_text: autoDraw = True
41.7270 	EXP 	fade_in_text: autoDraw = True
41.7437 	EXP 	fade_in_text: autoDraw = True
41.7604 	EXP 	fade_in_text: autoDraw = True
41.7769 	EXP 	fade_in_text: autoDraw = True
41.7936 	EXP 	fade_in_text: autoDraw = True
41.8103 	EXP 	fade_in_text: autoDraw = True
41.8270 	EXP 	fade_in_text: autoDraw = True
41.8437 	EXP 	fade_in_text: autoDraw = True
41.8603 	EXP 	fade_in_text: autoDraw = True
41.8769 	EXP 	fade_in_text: autoDraw = True
41.8936 	EXP 	fade_in_text: autoDraw = True
41.9104 	EXP 	fade_in_text: autoDraw = True
41.9271 	EXP 	fade_in_text: autoDraw = True
41.9437 	EXP 	fade_in_text: autoDraw = True
41.9605 	EXP 	fade_in_text: autoDraw = True
41.9769 	EXP 	fade_in_text: autoDraw = True
41.9937 	EXP 	fade_in_text: autoDraw = True
42.0104 	EXP 	fade_in_text: autoDraw = True
42.0270 	EXP 	fade_in_text: autoDraw = True
42.0437 	EXP 	fade_in_text: autoDraw = True
42.0605 	EXP 	fade_in_text: autoDraw = True
42.0770 	EXP 	fade_in_text: autoDraw = True
42.0937 	EXP 	fade_in_text: autoDraw = True
42.1104 	EXP 	fade_in_text: autoDraw = True
42.1270 	EXP 	fade_in_text: autoDraw = True
42.1437 	EXP 	fade_in_text: autoDraw = True
42.1606 	EXP 	fade_in_text: autoDraw = True
42.1769 	EXP 	fade_in_text: autoDraw = True
42.1937 	EXP 	fade_in_text: autoDraw = True
42.2104 	EXP 	fade_in_text: autoDraw = True
42.2270 	EXP 	fade_in_text: autoDraw = True
42.2437 	EXP 	fade_in_text: autoDraw = True
42.2605 	EXP 	fade_in_text: autoDraw = True
42.2769 	EXP 	fade_in_text: autoDraw = True
42.2937 	EXP 	fade_in_text: autoDraw = True
42.3104 	EXP 	fade_in_text: autoDraw = True
42.3271 	EXP 	fade_in_text: autoDraw = True
42.3437 	EXP 	fade_in_text: autoDraw = True
42.3603 	EXP 	fade_in_text: autoDraw = True
42.3770 	EXP 	fade_in_text: autoDraw = True
42.3937 	EXP 	fade_in_text: autoDraw = True
42.4104 	EXP 	fade_in_text: autoDraw = True
42.4270 	EXP 	fade_in_text: autoDraw = True
42.4437 	EXP 	fade_in_text: autoDraw = True
42.4603 	EXP 	fade_in_text: autoDraw = True
42.4770 	EXP 	fade_in_text: autoDraw = True
