26.1015 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4168 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.4176 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.4198 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.4202 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.4222 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.4302 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4358 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4458 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
26.4549 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4596 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.4625 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4663 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.4706 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.4727 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
26.5230 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
26.5280 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
26.5285 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.5293 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
26.5313 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
26.5349 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
28.5392 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
28.5399 	EXP 	New trial (rep=0, index=0): None
28.5404 	EXP 	New trial (rep=1, index=0): None
28.5409 	EXP 	New trial (rep=2, index=0): None
28.5413 	EXP 	New trial (rep=3, index=0): None
29.5619 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
29.5619 	EXP 	fade_in_text: autoDraw = True
35.5621 	EXP 	fade_in_text: autoDraw = False
35.5788 	EXP 	fade_in_text: autoDraw = True
41.5790 	EXP 	fade_in_text: autoDraw = True
41.5958 	EXP 	fade_in_text: autoDraw = True
41.6125 	EXP 	fade_in_text: autoDraw = True
41.6291 	EXP 	fade_in_text: autoDraw = True
41.6459 	EXP 	fade_in_text: autoDraw = True
41.6625 	EXP 	fade_in_text: autoDraw = True
41.6791 	EXP 	fade_in_text: autoDraw = True
41.6958 	EXP 	fade_in_text: autoDraw = True
41.7125 	EXP 	fade_in_text: autoDraw = True
41.7291 	EXP 	fade_in_text: autoDraw = True
41.7460 	EXP 	fade_in_text: autoDraw = True
41.7625 	EXP 	fade_in_text: autoDraw = True
41.7791 	EXP 	fade_in_text: autoDraw = True
41.7958 	EXP 	fade_in_text: autoDraw = True
41.8125 	EXP 	fade_in_text: autoDraw = True
41.8291 	EXP 	fade_in_text: autoDraw = True
41.8460 	EXP 	fade_in_text: autoDraw = True
41.8625 	EXP 	fade_in_text: autoDraw = True
41.8792 	EXP 	fade_in_text: autoDraw = True
41.8958 	EXP 	fade_in_text: autoDraw = True
41.9125 	EXP 	fade_in_text: autoDraw = True
41.9291 	EXP 	fade_in_text: autoDraw = True
41.9462 	EXP 	fade_in_text: autoDraw = True
41.9625 	EXP 	fade_in_text: autoDraw = True
41.9792 	EXP 	fade_in_text: autoDraw = True
41.9958 	EXP 	fade_in_text: autoDraw = True
42.0125 	EXP 	fade_in_text: autoDraw = True
42.0292 	EXP 	fade_in_text: autoDraw = True
42.0460 	EXP 	fade_in_text: autoDraw = True
42.0625 	EXP 	fade_in_text: autoDraw = True
42.0792 	EXP 	fade_in_text: autoDraw = True
42.0958 	EXP 	fade_in_text: autoDraw = True
42.1125 	EXP 	fade_in_text: autoDraw = True
42.1292 	EXP 	fade_in_text: autoDraw = True
42.1458 	EXP 	fade_in_text: autoDraw = True
42.1625 	EXP 	fade_in_text: autoDraw = True
42.1792 	EXP 	fade_in_text: autoDraw = True
42.1958 	EXP 	fade_in_text: autoDraw = True
42.2125 	EXP 	fade_in_text: autoDraw = True
42.2292 	EXP 	fade_in_text: autoDraw = True
42.2458 	EXP 	fade_in_text: autoDraw = True
42.2625 	EXP 	fade_in_text: autoDraw = True
42.2792 	EXP 	fade_in_text: autoDraw = True
42.2958 	EXP 	fade_in_text: autoDraw = True
42.3125 	EXP 	fade_in_text: autoDraw = True
42.3292 	EXP 	fade_in_text: autoDraw = True
42.3458 	EXP 	fade_in_text: autoDraw = True
42.3625 	EXP 	fade_in_text: autoDraw = True
42.3792 	EXP 	fade_in_text: autoDraw = True
42.3958 	EXP 	fade_in_text: autoDraw = True
42.4125 	EXP 	fade_in_text: autoDraw = True
42.4294 	EXP 	fade_in_text: autoDraw = True
42.4458 	EXP 	fade_in_text: autoDraw = True
42.4625 	EXP 	fade_in_text: autoDraw = True
42.4792 	EXP 	fade_in_text: autoDraw = True
42.4959 	EXP 	fade_in_text: autoDraw = True
42.5125 	EXP 	fade_in_text: autoDraw = True
42.5294 	EXP 	fade_in_text: autoDraw = True
42.5459 	EXP 	fade_in_text: autoDraw = True
42.5625 	EXP 	fade_in_text: autoDraw = True
42.5792 	EXP 	fade_in_text: autoDraw = True
42.5959 	EXP 	fade_in_text: autoDraw = True
42.6125 	EXP 	fade_in_text: autoDraw = True
42.6294 	EXP 	fade_in_text: autoDraw = True
42.6458 	EXP 	fade_in_text: autoDraw = True
42.6626 	EXP 	fade_in_text: autoDraw = True
42.6792 	EXP 	fade_in_text: autoDraw = True
42.6959 	EXP 	fade_in_text: autoDraw = True
42.7125 	EXP 	fade_in_text: autoDraw = True
42.7294 	EXP 	fade_in_text: autoDraw = True
42.7459 	EXP 	fade_in_text: autoDraw = True
42.7625 	EXP 	fade_in_text: autoDraw = True
42.7792 	EXP 	fade_in_text: autoDraw = True
42.7959 	EXP 	fade_in_text: autoDraw = True
42.8125 	EXP 	fade_in_text: autoDraw = True
42.8293 	EXP 	fade_in_text: autoDraw = True
42.8458 	EXP 	fade_in_text: autoDraw = True
42.8626 	EXP 	fade_in_text: autoDraw = True
42.8792 	EXP 	fade_in_text: autoDraw = True
42.8959 	EXP 	fade_in_text: autoDraw = True
42.9125 	EXP 	fade_in_text: autoDraw = True
42.9291 	EXP 	fade_in_text: autoDraw = True
42.9459 	EXP 	fade_in_text: autoDraw = True
42.9625 	EXP 	fade_in_text: autoDraw = True
42.9792 	EXP 	fade_in_text: autoDraw = True
42.9959 	EXP 	fade_in_text: autoDraw = True
43.0125 	EXP 	fade_in_text: autoDraw = True
43.0291 	EXP 	fade_in_text: autoDraw = True
43.0458 	EXP 	fade_in_text: autoDraw = True
43.0626 	EXP 	fade_in_text: autoDraw = True
43.0792 	EXP 	fade_in_text: autoDraw = True
43.0959 	EXP 	fade_in_text: autoDraw = True
43.1128 	EXP 	fade_in_text: autoDraw = True
43.1291 	EXP 	fade_in_text: autoDraw = True
43.1459 	EXP 	fade_in_text: autoDraw = True
43.1626 	EXP 	fade_in_text: autoDraw = True
43.1792 	EXP 	fade_in_text: autoDraw = True
43.1959 	EXP 	fade_in_text: autoDraw = True
43.2128 	EXP 	fade_in_text: autoDraw = True
43.2291 	EXP 	fade_in_text: autoDraw = True
43.2459 	EXP 	fade_in_text: autoDraw = True
43.2626 	EXP 	fade_in_text: autoDraw = True
43.2792 	EXP 	fade_in_text: autoDraw = True
43.2959 	EXP 	fade_in_text: autoDraw = True
43.3128 	EXP 	fade_in_text: autoDraw = True
43.3292 	EXP 	fade_in_text: autoDraw = True
43.3460 	EXP 	fade_in_text: autoDraw = True
43.3626 	EXP 	fade_in_text: autoDraw = True
43.3793 	EXP 	fade_in_text: autoDraw = True
43.3959 	EXP 	fade_in_text: autoDraw = True
43.4128 	EXP 	fade_in_text: autoDraw = True
43.4292 	EXP 	fade_in_text: autoDraw = True
43.4459 	EXP 	fade_in_text: autoDraw = True
43.4626 	EXP 	fade_in_text: autoDraw = True
43.4792 	EXP 	fade_in_text: autoDraw = True
43.4959 	EXP 	fade_in_text: autoDraw = True
43.5127 	EXP 	fade_in_text: autoDraw = True
43.5292 	EXP 	fade_in_text: autoDraw = True
43.5459 	EXP 	fade_in_text: autoDraw = True
43.5626 	EXP 	fade_in_text: autoDraw = True
43.5793 	EXP 	fade_in_text: autoDraw = True
43.5959 	EXP 	fade_in_text: autoDraw = True
43.6125 	EXP 	fade_in_text: autoDraw = True
43.6292 	EXP 	fade_in_text: autoDraw = True
43.6459 	EXP 	fade_in_text: autoDraw = True
43.6626 	EXP 	fade_in_text: autoDraw = True
43.6793 	EXP 	fade_in_text: autoDraw = True
43.6959 	EXP 	fade_in_text: autoDraw = True
43.7125 	EXP 	fade_in_text: autoDraw = True
43.7292 	EXP 	fade_in_text: autoDraw = True
43.7459 	EXP 	fade_in_text: autoDraw = True
43.7626 	EXP 	fade_in_text: autoDraw = True
43.7793 	EXP 	fade_in_text: autoDraw = True
43.7960 	EXP 	fade_in_text: autoDraw = True
43.8125 	EXP 	fade_in_text: autoDraw = True
43.8293 	EXP 	fade_in_text: autoDraw = True
43.8459 	EXP 	fade_in_text: autoDraw = True
43.8626 	EXP 	fade_in_text: autoDraw = True
43.8793 	EXP 	fade_in_text: autoDraw = True
43.8961 	EXP 	fade_in_text: autoDraw = True
43.9125 	EXP 	fade_in_text: autoDraw = True
43.9293 	EXP 	fade_in_text: autoDraw = True
43.9460 	EXP 	fade_in_text: autoDraw = True
43.9626 	EXP 	fade_in_text: autoDraw = True
43.9793 	EXP 	fade_in_text: autoDraw = True
43.9961 	EXP 	fade_in_text: autoDraw = True
44.0125 	EXP 	fade_in_text: autoDraw = True
44.0293 	EXP 	fade_in_text: autoDraw = True
44.0460 	EXP 	fade_in_text: autoDraw = True
44.0626 	EXP 	fade_in_text: autoDraw = True
44.0793 	EXP 	fade_in_text: autoDraw = True
44.0962 	EXP 	fade_in_text: autoDraw = True
44.1126 	EXP 	fade_in_text: autoDraw = True
44.1293 	EXP 	fade_in_text: autoDraw = True
44.1460 	EXP 	fade_in_text: autoDraw = True
44.1626 	EXP 	fade_in_text: autoDraw = True
44.1793 	EXP 	fade_in_text: autoDraw = True
44.1961 	EXP 	fade_in_text: autoDraw = True
44.2126 	EXP 	fade_in_text: autoDraw = True
44.2293 	EXP 	fade_in_text: autoDraw = True
44.2460 	EXP 	fade_in_text: autoDraw = True
44.2627 	EXP 	fade_in_text: autoDraw = True
44.2793 	EXP 	fade_in_text: autoDraw = True
44.2959 	EXP 	fade_in_text: autoDraw = True
44.3126 	EXP 	fade_in_text: autoDraw = True
44.3293 	EXP 	fade_in_text: autoDraw = True
44.3460 	EXP 	fade_in_text: autoDraw = True
44.3627 	EXP 	fade_in_text: autoDraw = True
44.3793 	EXP 	fade_in_text: autoDraw = True
44.3959 	EXP 	fade_in_text: autoDraw = True
44.4126 	EXP 	fade_in_text: autoDraw = True
44.4293 	EXP 	fade_in_text: autoDraw = True
44.4459 	EXP 	fade_in_text: autoDraw = True
44.4628 	EXP 	fade_in_text: autoDraw = True
44.4795 	EXP 	fade_in_text: autoDraw = True
44.4958 	EXP 	fade_in_text: autoDraw = True
44.5126 	EXP 	fade_in_text: autoDraw = True
44.5293 	EXP 	fade_in_text: autoDraw = True
44.5460 	EXP 	fade_in_text: autoDraw = True
44.5628 	EXP 	fade_in_text: autoDraw = True
44.5795 	EXP 	fade_in_text: autoDraw = True
44.5959 	EXP 	fade_in_text: autoDraw = True
44.6127 	EXP 	fade_in_text: autoDraw = True
44.6293 	EXP 	fade_in_text: autoDraw = True
44.6460 	EXP 	fade_in_text: autoDraw = True
44.6627 	EXP 	fade_in_text: autoDraw = True
44.6796 	EXP 	fade_in_text: autoDraw = True
44.6959 	EXP 	fade_in_text: autoDraw = True
44.7126 	EXP 	fade_in_text: autoDraw = True
44.7293 	EXP 	fade_in_text: autoDraw = True
44.7460 	EXP 	fade_in_text: autoDraw = True
44.7627 	EXP 	fade_in_text: autoDraw = True
44.7795 	EXP 	fade_in_text: autoDraw = True
44.7959 	EXP 	fade_in_text: autoDraw = True
44.8126 	EXP 	fade_in_text: autoDraw = True
44.8293 	EXP 	fade_in_text: autoDraw = True
44.8459 	EXP 	fade_in_text: autoDraw = True
44.8626 	EXP 	fade_in_text: autoDraw = True
44.8792 	EXP 	fade_in_text: autoDraw = True
