22.7858 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1474 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1496 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
23.1583 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1624 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.1651 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1690 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.1731 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.1751 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
23.2190 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
23.2240 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
23.2244 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2253 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
23.2273 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
23.2307 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.2340 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
25.2341 	EXP 	New trial (rep=0, index=0): None
25.2342 	EXP 	New trial (rep=1, index=0): None
25.2343 	EXP 	New trial (rep=2, index=0): None
26.2625 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
26.2625 	EXP 	fade_in_text: autoDraw = True
32.2628 	EXP 	fade_in_text: autoDraw = True
32.2795 	EXP 	fade_in_text: autoDraw = True
32.2961 	EXP 	fade_in_text: autoDraw = True
32.3128 	EXP 	fade_in_text: autoDraw = True
32.3297 	EXP 	fade_in_text: autoDraw = True
32.3462 	EXP 	fade_in_text: autoDraw = True
32.3628 	EXP 	fade_in_text: autoDraw = True
32.3795 	EXP 	fade_in_text: autoDraw = True
32.3962 	EXP 	fade_in_text: autoDraw = True
32.4128 	EXP 	fade_in_text: autoDraw = True
32.4297 	EXP 	fade_in_text: autoDraw = True
32.4462 	EXP 	fade_in_text: autoDraw = True
32.4629 	EXP 	fade_in_text: autoDraw = True
32.4795 	EXP 	fade_in_text: autoDraw = True
32.4962 	EXP 	fade_in_text: autoDraw = True
32.5128 	EXP 	fade_in_text: autoDraw = True
32.5295 	EXP 	fade_in_text: autoDraw = True
32.5462 	EXP 	fade_in_text: autoDraw = True
32.5628 	EXP 	fade_in_text: autoDraw = True
32.5795 	EXP 	fade_in_text: autoDraw = True
32.5962 	EXP 	fade_in_text: autoDraw = True
32.6128 	EXP 	fade_in_text: autoDraw = True
32.6295 	EXP 	fade_in_text: autoDraw = True
32.6462 	EXP 	fade_in_text: autoDraw = True
32.6628 	EXP 	fade_in_text: autoDraw = True
32.6795 	EXP 	fade_in_text: autoDraw = True
32.6962 	EXP 	fade_in_text: autoDraw = True
32.7131 	EXP 	fade_in_text: autoDraw = True
32.7294 	EXP 	fade_in_text: autoDraw = True
32.7463 	EXP 	fade_in_text: autoDraw = True
32.7630 	EXP 	fade_in_text: autoDraw = True
32.7796 	EXP 	fade_in_text: autoDraw = True
32.7962 	EXP 	fade_in_text: autoDraw = True
32.8130 	EXP 	fade_in_text: autoDraw = True
32.8295 	EXP 	fade_in_text: autoDraw = True
32.8462 	EXP 	fade_in_text: autoDraw = True
32.8628 	EXP 	fade_in_text: autoDraw = True
32.8795 	EXP 	fade_in_text: autoDraw = True
32.8962 	EXP 	fade_in_text: autoDraw = True
32.9130 	EXP 	fade_in_text: autoDraw = True
32.9294 	EXP 	fade_in_text: autoDraw = True
32.9462 	EXP 	fade_in_text: autoDraw = True
32.9629 	EXP 	fade_in_text: autoDraw = True
32.9795 	EXP 	fade_in_text: autoDraw = True
32.9962 	EXP 	fade_in_text: autoDraw = True
33.0128 	EXP 	fade_in_text: autoDraw = True
33.0295 	EXP 	fade_in_text: autoDraw = True
33.0462 	EXP 	fade_in_text: autoDraw = True
33.0628 	EXP 	fade_in_text: autoDraw = True
33.0795 	EXP 	fade_in_text: autoDraw = True
33.0963 	EXP 	fade_in_text: autoDraw = True
33.1128 	EXP 	fade_in_text: autoDraw = True
33.1295 	EXP 	fade_in_text: autoDraw = True
33.1462 	EXP 	fade_in_text: autoDraw = True
33.1629 	EXP 	fade_in_text: autoDraw = True
33.1795 	EXP 	fade_in_text: autoDraw = True
33.1964 	EXP 	fade_in_text: autoDraw = True
33.2128 	EXP 	fade_in_text: autoDraw = True
33.2295 	EXP 	fade_in_text: autoDraw = True
33.2462 	EXP 	fade_in_text: autoDraw = True
33.2629 	EXP 	fade_in_text: autoDraw = True
33.2795 	EXP 	fade_in_text: autoDraw = True
33.2964 	EXP 	fade_in_text: autoDraw = True
33.3129 	EXP 	fade_in_text: autoDraw = True
33.3296 	EXP 	fade_in_text: autoDraw = True
33.3462 	EXP 	fade_in_text: autoDraw = True
33.3629 	EXP 	fade_in_text: autoDraw = True
33.3796 	EXP 	fade_in_text: autoDraw = True
33.3964 	EXP 	fade_in_text: autoDraw = True
33.4128 	EXP 	fade_in_text: autoDraw = True
33.4296 	EXP 	fade_in_text: autoDraw = True
33.4462 	EXP 	fade_in_text: autoDraw = True
33.4629 	EXP 	fade_in_text: autoDraw = True
33.4796 	EXP 	fade_in_text: autoDraw = True
33.4961 	EXP 	fade_in_text: autoDraw = True
33.5128 	EXP 	fade_in_text: autoDraw = True
33.5295 	EXP 	fade_in_text: autoDraw = True
33.5462 	EXP 	fade_in_text: autoDraw = True
33.5629 	EXP 	fade_in_text: autoDraw = True
33.5796 	EXP 	fade_in_text: autoDraw = True
33.5961 	EXP 	fade_in_text: autoDraw = True
33.6128 	EXP 	fade_in_text: autoDraw = True
33.6296 	EXP 	fade_in_text: autoDraw = True
33.6462 	EXP 	fade_in_text: autoDraw = True
33.6629 	EXP 	fade_in_text: autoDraw = True
33.6797 	EXP 	fade_in_text: autoDraw = True
33.6961 	EXP 	fade_in_text: autoDraw = True
33.7129 	EXP 	fade_in_text: autoDraw = True
33.7296 	EXP 	fade_in_text: autoDraw = True
33.7462 	EXP 	fade_in_text: autoDraw = True
33.7629 	EXP 	fade_in_text: autoDraw = True
33.7797 	EXP 	fade_in_text: autoDraw = True
33.7962 	EXP 	fade_in_text: autoDraw = True
33.8129 	EXP 	fade_in_text: autoDraw = True
33.8296 	EXP 	fade_in_text: autoDraw = True
33.8462 	EXP 	fade_in_text: autoDraw = True
33.8629 	EXP 	fade_in_text: autoDraw = True
33.8797 	EXP 	fade_in_text: autoDraw = True
33.8962 	EXP 	fade_in_text: autoDraw = True
33.9129 	EXP 	fade_in_text: autoDraw = True
33.9296 	EXP 	fade_in_text: autoDraw = True
33.9463 	EXP 	fade_in_text: autoDraw = True
33.9629 	EXP 	fade_in_text: autoDraw = True
33.9795 	EXP 	fade_in_text: autoDraw = True
33.9962 	EXP 	fade_in_text: autoDraw = True
34.0129 	EXP 	fade_in_text: autoDraw = True
34.0296 	EXP 	fade_in_text: autoDraw = True
34.0463 	EXP 	fade_in_text: autoDraw = True
34.0629 	EXP 	fade_in_text: autoDraw = True
34.0795 	EXP 	fade_in_text: autoDraw = True
34.0962 	EXP 	fade_in_text: autoDraw = True
34.1129 	EXP 	fade_in_text: autoDraw = True
34.1296 	EXP 	fade_in_text: autoDraw = True
34.1463 	EXP 	fade_in_text: autoDraw = True
34.1631 	EXP 	fade_in_text: autoDraw = True
34.1795 	EXP 	fade_in_text: autoDraw = True
34.1962 	EXP 	fade_in_text: autoDraw = True
34.2129 	EXP 	fade_in_text: autoDraw = True
34.2296 	EXP 	fade_in_text: autoDraw = True
34.2465 	EXP 	fade_in_text: autoDraw = True
34.2631 	EXP 	fade_in_text: autoDraw = True
34.2795 	EXP 	fade_in_text: autoDraw = True
34.2963 	EXP 	fade_in_text: autoDraw = True
34.3129 	EXP 	fade_in_text: autoDraw = True
34.3296 	EXP 	fade_in_text: autoDraw = True
34.3465 	EXP 	fade_in_text: autoDraw = True
34.3632 	EXP 	fade_in_text: autoDraw = True
34.3796 	EXP 	fade_in_text: autoDraw = True
34.3963 	EXP 	fade_in_text: autoDraw = True
34.4129 	EXP 	fade_in_text: autoDraw = True
34.4297 	EXP 	fade_in_text: autoDraw = True
34.4467 	EXP 	fade_in_text: autoDraw = True
34.4629 	EXP 	fade_in_text: autoDraw = True
34.4795 	EXP 	fade_in_text: autoDraw = True
34.4963 	EXP 	fade_in_text: autoDraw = True
34.5129 	EXP 	fade_in_text: autoDraw = True
34.5296 	EXP 	fade_in_text: autoDraw = True
34.5466 	EXP 	fade_in_text: autoDraw = True
34.5629 	EXP 	fade_in_text: autoDraw = True
34.5796 	EXP 	fade_in_text: autoDraw = True
34.5963 	EXP 	fade_in_text: autoDraw = True
34.6129 	EXP 	fade_in_text: autoDraw = True
34.6296 	EXP 	fade_in_text: autoDraw = True
34.6467 	EXP 	fade_in_text: autoDraw = True
34.6629 	EXP 	fade_in_text: autoDraw = True
34.6796 	EXP 	fade_in_text: autoDraw = True
34.6963 	EXP 	fade_in_text: autoDraw = True
34.7129 	EXP 	fade_in_text: autoDraw = True
34.7296 	EXP 	fade_in_text: autoDraw = True
34.7465 	EXP 	fade_in_text: autoDraw = True
34.7630 	EXP 	fade_in_text: autoDraw = True
34.7796 	EXP 	fade_in_text: autoDraw = True
34.7963 	EXP 	fade_in_text: autoDraw = True
34.8129 	EXP 	fade_in_text: autoDraw = True
34.8296 	EXP 	fade_in_text: autoDraw = True
34.8463 	EXP 	fade_in_text: autoDraw = True
34.8630 	EXP 	fade_in_text: autoDraw = True
34.8796 	EXP 	fade_in_text: autoDraw = True
34.8963 	EXP 	fade_in_text: autoDraw = True
34.9130 	EXP 	fade_in_text: autoDraw = True
34.9296 	EXP 	fade_in_text: autoDraw = True
34.9462 	EXP 	fade_in_text: autoDraw = True
34.9630 	EXP 	fade_in_text: autoDraw = True
34.9796 	EXP 	fade_in_text: autoDraw = True
34.9963 	EXP 	fade_in_text: autoDraw = True
35.0130 	EXP 	fade_in_text: autoDraw = True
35.0297 	EXP 	fade_in_text: autoDraw = True
35.0463 	EXP 	fade_in_text: autoDraw = True
35.0630 	EXP 	fade_in_text: autoDraw = True
35.0796 	EXP 	fade_in_text: autoDraw = True
35.0963 	EXP 	fade_in_text: autoDraw = True
35.1130 	EXP 	fade_in_text: autoDraw = True
35.1298 	EXP 	fade_in_text: autoDraw = True
35.1462 	EXP 	fade_in_text: autoDraw = True
35.1630 	EXP 	fade_in_text: autoDraw = True
35.1797 	EXP 	fade_in_text: autoDraw = True
35.1963 	EXP 	fade_in_text: autoDraw = True
35.2130 	EXP 	fade_in_text: autoDraw = True
35.2299 	EXP 	fade_in_text: autoDraw = True
35.2463 	EXP 	fade_in_text: autoDraw = True
35.2630 	EXP 	fade_in_text: autoDraw = True
35.2796 	EXP 	fade_in_text: autoDraw = True
35.2963 	EXP 	fade_in_text: autoDraw = True
35.3130 	EXP 	fade_in_text: autoDraw = True
35.3298 	EXP 	fade_in_text: autoDraw = True
35.3463 	EXP 	fade_in_text: autoDraw = True
35.3630 	EXP 	fade_in_text: autoDraw = True
35.3796 	EXP 	fade_in_text: autoDraw = True
35.3963 	EXP 	fade_in_text: autoDraw = True
35.4130 	EXP 	fade_in_text: autoDraw = True
35.4296 	EXP 	fade_in_text: autoDraw = True
35.4463 	EXP 	fade_in_text: autoDraw = True
35.4630 	EXP 	fade_in_text: autoDraw = True
35.4797 	EXP 	fade_in_text: autoDraw = True
35.4963 	EXP 	fade_in_text: autoDraw = True
35.5132 	EXP 	fade_in_text: autoDraw = True
35.5296 	EXP 	fade_in_text: autoDraw = True
35.5463 	EXP 	fade_in_text: autoDraw = True
35.5630 	EXP 	fade_in_text: autoDraw = True
35.5797 	EXP 	fade_in_text: autoDraw = True
35.5963 	EXP 	fade_in_text: autoDraw = True
35.6132 	EXP 	fade_in_text: autoDraw = True
