109.0584 	EXP 	Created instruction_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='instruction_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.1]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3527 	EXP 	Created Cali_de_pre_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
109.3535 	EXP 	Created Cali_de_pre_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
109.3557 	EXP 	Created Cali_de_pre_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_pre_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
109.3561 	EXP 	Created fade_in_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='fade_in_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
109.3583 	EXP 	Created RS_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='REST STATE BLOCK', units='norm', win=Window(...), wrapWidth=1)
109.3641 	EXP 	Created RS_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3691 	EXP 	Created RS_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='RS_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3714 	EXP 	Created QA_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.5]), rgb=array([1., 1., 1.]), text='Q&A BLOCK', units='norm', win=Window(...), wrapWidth=1)
109.3808 	EXP 	Created QA_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3855 	EXP 	Created QA_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
109.3884 	EXP 	Created QA_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3922 	EXP 	Created QA_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='QA_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
109.3964 	EXP 	Created Pause_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Pause_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.3985 	EXP 	Created Cali_de_post_intro_title = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_title', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='READ OUT BLOCK (GERMAN)', units='norm', win=Window(...), wrapWidth=1)
109.4416 	EXP 	Created Cali_de_post_intro_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
109.4465 	EXP 	Created Cali_de_post_intro_cont = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_intro_cont', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='          Press [space] key to continue.', units='norm', win=Window(...), wrapWidth=1)
109.4470 	EXP 	Created Cali_de_post_rec_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_text', opacity=1.0, ori=0.0, pos=array([0.5, 0.4]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
109.4478 	EXP 	Created Cali_de_post_rec_question_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_question_text', opacity=1.0, ori=0.0, pos=array([0.5, 0. ]), rgb=array([1., 1., 1.]), text='', units='norm', win=Window(...), wrapWidth=1)
109.4498 	EXP 	Created Cali_de_post_rec_break = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='Cali_de_post_rec_break', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.4]), rgb=array([1., 1., 1.]), text='Short break', units='norm', win=Window(...), wrapWidth=1)
109.4532 	EXP 	Created the_end_text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='the_end_text', opacity=1.0, ori=0.0, pos=array([0.7, 0. ]), rgb=array([1., 1., 1.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
111.4570 	EXP 	Created sequence: random, trialTypes=1, nReps=4, seed=None
111.4578 	EXP 	New trial (rep=0, index=0): None
112.4892 	EXP 	fade_in_text: text = 'Please remain seated until further instruction via the earphone.'
112.4892 	EXP 	fade_in_text: autoDraw = True
118.4894 	EXP 	fade_in_text: autoDraw = True
118.5060 	EXP 	fade_in_text: autoDraw = True
118.5227 	EXP 	fade_in_text: autoDraw = True
118.5394 	EXP 	fade_in_text: autoDraw = True
118.5560 	EXP 	fade_in_text: autoDraw = True
118.5727 	EXP 	fade_in_text: autoDraw = True
118.5894 	EXP 	fade_in_text: autoDraw = True
118.6062 	EXP 	fade_in_text: autoDraw = True
118.6227 	EXP 	fade_in_text: autoDraw = True
118.6393 	EXP 	fade_in_text: autoDraw = True
118.6560 	EXP 	fade_in_text: autoDraw = True
118.6727 	EXP 	fade_in_text: autoDraw = True
118.6894 	EXP 	fade_in_text: autoDraw = True
118.7062 	EXP 	fade_in_text: autoDraw = True
118.7227 	EXP 	fade_in_text: autoDraw = True
118.7394 	EXP 	fade_in_text: autoDraw = True
118.7560 	EXP 	fade_in_text: autoDraw = True
118.7727 	EXP 	fade_in_text: autoDraw = True
118.7894 	EXP 	fade_in_text: autoDraw = True
118.8062 	EXP 	fade_in_text: autoDraw = True
118.8227 	EXP 	fade_in_text: autoDraw = True
118.8394 	EXP 	fade_in_text: autoDraw = True
118.8560 	EXP 	fade_in_text: autoDraw = True
118.8727 	EXP 	fade_in_text: autoDraw = True
118.8894 	EXP 	fade_in_text: autoDraw = True
118.9062 	EXP 	fade_in_text: autoDraw = True
118.9227 	EXP 	fade_in_text: autoDraw = True
118.9394 	EXP 	fade_in_text: autoDraw = True
118.9560 	EXP 	fade_in_text: autoDraw = True
118.9727 	EXP 	fade_in_text: autoDraw = True
118.9894 	EXP 	fade_in_text: autoDraw = True
119.0062 	EXP 	fade_in_text: autoDraw = True
119.0227 	EXP 	fade_in_text: autoDraw = True
119.0394 	EXP 	fade_in_text: autoDraw = True
119.0560 	EXP 	fade_in_text: autoDraw = True
119.0727 	EXP 	fade_in_text: autoDraw = True
119.0894 	EXP 	fade_in_text: autoDraw = True
119.1060 	EXP 	fade_in_text: autoDraw = True
119.1228 	EXP 	fade_in_text: autoDraw = True
119.1394 	EXP 	fade_in_text: autoDraw = True
119.1560 	EXP 	fade_in_text: autoDraw = True
119.1727 	EXP 	fade_in_text: autoDraw = True
119.1895 	EXP 	fade_in_text: autoDraw = True
119.2061 	EXP 	fade_in_text: autoDraw = True
119.2227 	EXP 	fade_in_text: autoDraw = True
119.2394 	EXP 	fade_in_text: autoDraw = True
119.2561 	EXP 	fade_in_text: autoDraw = True
119.2727 	EXP 	fade_in_text: autoDraw = True
119.2896 	EXP 	fade_in_text: autoDraw = True
119.3060 	EXP 	fade_in_text: autoDraw = True
119.3228 	EXP 	fade_in_text: autoDraw = True
119.3394 	EXP 	fade_in_text: autoDraw = True
119.3561 	EXP 	fade_in_text: autoDraw = True
119.3727 	EXP 	fade_in_text: autoDraw = True
119.3896 	EXP 	fade_in_text: autoDraw = True
119.4061 	EXP 	fade_in_text: autoDraw = True
119.4227 	EXP 	fade_in_text: autoDraw = True
119.4394 	EXP 	fade_in_text: autoDraw = True
119.4561 	EXP 	fade_in_text: autoDraw = True
119.4727 	EXP 	fade_in_text: autoDraw = True
119.4896 	EXP 	fade_in_text: autoDraw = True
119.5060 	EXP 	fade_in_text: autoDraw = True
119.5227 	EXP 	fade_in_text: autoDraw = True
119.5394 	EXP 	fade_in_text: autoDraw = True
119.5561 	EXP 	fade_in_text: autoDraw = True
119.5727 	EXP 	fade_in_text: autoDraw = True
119.5896 	EXP 	fade_in_text: autoDraw = True
119.6061 	EXP 	fade_in_text: autoDraw = True
119.6227 	EXP 	fade_in_text: autoDraw = True
119.6394 	EXP 	fade_in_text: autoDraw = True
119.6561 	EXP 	fade_in_text: autoDraw = True
119.6727 	EXP 	fade_in_text: autoDraw = True
119.6893 	EXP 	fade_in_text: autoDraw = True
119.7062 	EXP 	fade_in_text: autoDraw = True
119.7228 	EXP 	fade_in_text: autoDraw = True
119.7394 	EXP 	fade_in_text: autoDraw = True
119.7561 	EXP 	fade_in_text: autoDraw = True
119.7728 	EXP 	fade_in_text: autoDraw = True
119.7893 	EXP 	fade_in_text: autoDraw = True
119.8062 	EXP 	fade_in_text: autoDraw = True
119.8228 	EXP 	fade_in_text: autoDraw = True
119.8394 	EXP 	fade_in_text: autoDraw = True
119.8561 	EXP 	fade_in_text: autoDraw = True
119.8728 	EXP 	fade_in_text: autoDraw = True
119.8893 	EXP 	fade_in_text: autoDraw = True
119.9061 	EXP 	fade_in_text: autoDraw = True
119.9228 	EXP 	fade_in_text: autoDraw = True
119.9394 	EXP 	fade_in_text: autoDraw = True
119.9563 	EXP 	fade_in_text: autoDraw = True
119.9729 	EXP 	fade_in_text: autoDraw = True
119.9893 	EXP 	fade_in_text: autoDraw = True
120.0062 	EXP 	fade_in_text: autoDraw = True
120.0228 	EXP 	fade_in_text: autoDraw = True
120.0394 	EXP 	fade_in_text: autoDraw = True
120.0561 	EXP 	fade_in_text: autoDraw = True
120.0729 	EXP 	fade_in_text: autoDraw = True
120.0893 	EXP 	fade_in_text: autoDraw = True
120.1061 	EXP 	fade_in_text: autoDraw = True
120.1228 	EXP 	fade_in_text: autoDraw = True
120.1394 	EXP 	fade_in_text: autoDraw = True
120.1561 	EXP 	fade_in_text: autoDraw = True
120.1730 	EXP 	fade_in_text: autoDraw = True
120.1894 	EXP 	fade_in_text: autoDraw = True
120.2061 	EXP 	fade_in_text: autoDraw = True
120.2228 	EXP 	fade_in_text: autoDraw = True
120.2395 	EXP 	fade_in_text: autoDraw = True
120.2561 	EXP 	fade_in_text: autoDraw = True
120.2729 	EXP 	fade_in_text: autoDraw = True
120.2894 	EXP 	fade_in_text: autoDraw = True
120.3061 	EXP 	fade_in_text: autoDraw = True
120.3228 	EXP 	fade_in_text: autoDraw = True
120.3395 	EXP 	fade_in_text: autoDraw = True
120.3561 	EXP 	fade_in_text: autoDraw = True
120.3729 	EXP 	fade_in_text: autoDraw = True
120.3894 	EXP 	fade_in_text: autoDraw = True
120.4062 	EXP 	fade_in_text: autoDraw = True
120.4228 	EXP 	fade_in_text: autoDraw = True
120.4395 	EXP 	fade_in_text: autoDraw = True
120.4561 	EXP 	fade_in_text: autoDraw = True
120.4728 	EXP 	fade_in_text: autoDraw = True
120.4894 	EXP 	fade_in_text: autoDraw = True
120.5061 	EXP 	fade_in_text: autoDraw = True
120.5228 	EXP 	fade_in_text: autoDraw = True
120.5395 	EXP 	fade_in_text: autoDraw = True
120.5561 	EXP 	fade_in_text: autoDraw = True
120.5727 	EXP 	fade_in_text: autoDraw = True
120.5894 	EXP 	fade_in_text: autoDraw = True
120.6061 	EXP 	fade_in_text: autoDraw = True
120.6228 	EXP 	fade_in_text: autoDraw = True
120.6395 	EXP 	fade_in_text: autoDraw = True
120.6561 	EXP 	fade_in_text: autoDraw = True
120.6727 	EXP 	fade_in_text: autoDraw = True
120.6894 	EXP 	fade_in_text: autoDraw = True
120.7061 	EXP 	fade_in_text: autoDraw = True
120.7228 	EXP 	fade_in_text: autoDraw = True
120.7395 	EXP 	fade_in_text: autoDraw = True
120.7562 	EXP 	fade_in_text: autoDraw = True
120.7727 	EXP 	fade_in_text: autoDraw = True
120.7895 	EXP 	fade_in_text: autoDraw = True
120.8062 	EXP 	fade_in_text: autoDraw = True
120.8228 	EXP 	fade_in_text: autoDraw = True
120.8395 	EXP 	fade_in_text: autoDraw = True
120.8563 	EXP 	fade_in_text: autoDraw = True
120.8727 	EXP 	fade_in_text: autoDraw = True
120.8895 	EXP 	fade_in_text: autoDraw = True
120.9061 	EXP 	fade_in_text: autoDraw = True
120.9228 	EXP 	fade_in_text: autoDraw = True
120.9395 	EXP 	fade_in_text: autoDraw = True
120.9563 	EXP 	fade_in_text: autoDraw = True
120.9727 	EXP 	fade_in_text: autoDraw = True
120.9895 	EXP 	fade_in_text: autoDraw = True
121.0061 	EXP 	fade_in_text: autoDraw = True
121.0228 	EXP 	fade_in_text: autoDraw = True
121.0395 	EXP 	fade_in_text: autoDraw = True
121.0564 	EXP 	fade_in_text: autoDraw = True
121.0728 	EXP 	fade_in_text: autoDraw = True
121.0895 	EXP 	fade_in_text: autoDraw = True
121.1062 	EXP 	fade_in_text: autoDraw = True
121.1228 	EXP 	fade_in_text: autoDraw = True
121.1395 	EXP 	fade_in_text: autoDraw = True
121.1563 	EXP 	fade_in_text: autoDraw = True
121.1727 	EXP 	fade_in_text: autoDraw = True
121.1895 	EXP 	fade_in_text: autoDraw = True
121.2061 	EXP 	fade_in_text: autoDraw = True
121.2228 	EXP 	fade_in_text: autoDraw = True
121.2395 	EXP 	fade_in_text: autoDraw = True
121.2561 	EXP 	fade_in_text: autoDraw = True
121.2727 	EXP 	fade_in_text: autoDraw = True
121.2895 	EXP 	fade_in_text: autoDraw = True
121.3062 	EXP 	fade_in_text: autoDraw = True
121.3228 	EXP 	fade_in_text: autoDraw = True
121.3395 	EXP 	fade_in_text: autoDraw = True
121.3561 	EXP 	fade_in_text: autoDraw = True
121.3728 	EXP 	fade_in_text: autoDraw = True
121.3895 	EXP 	fade_in_text: autoDraw = True
121.4062 	EXP 	fade_in_text: autoDraw = True
121.4228 	EXP 	fade_in_text: autoDraw = True
121.4395 	EXP 	fade_in_text: autoDraw = True
121.4561 	EXP 	fade_in_text: autoDraw = True
121.4728 	EXP 	fade_in_text: autoDraw = True
121.4895 	EXP 	fade_in_text: autoDraw = True
121.5062 	EXP 	fade_in_text: autoDraw = True
121.5228 	EXP 	fade_in_text: autoDraw = True
121.5395 	EXP 	fade_in_text: autoDraw = True
121.5561 	EXP 	fade_in_text: autoDraw = True
121.5728 	EXP 	fade_in_text: autoDraw = True
121.5895 	EXP 	fade_in_text: autoDraw = True
121.6062 	EXP 	fade_in_text: autoDraw = True
121.6229 	EXP 	fade_in_text: autoDraw = True
121.6397 	EXP 	fade_in_text: autoDraw = True
121.6561 	EXP 	fade_in_text: autoDraw = True
121.6728 	EXP 	fade_in_text: autoDraw = True
121.6895 	EXP 	fade_in_text: autoDraw = True
121.7062 	EXP 	fade_in_text: autoDraw = True
121.7229 	EXP 	fade_in_text: autoDraw = True
121.7397 	EXP 	fade_in_text: autoDraw = True
121.7561 	EXP 	fade_in_text: autoDraw = True
121.7728 	EXP 	fade_in_text: autoDraw = True
121.7895 	EXP 	fade_in_text: autoDraw = True
121.8062 	EXP 	fade_in_text: autoDraw = True
121.8229 	EXP 	fade_in_text: autoDraw = True
121.8397 	EXP 	fade_in_text: autoDraw = True
121.8561 	EXP 	fade_in_text: autoDraw = True
121.8729 	EXP 	fade_in_text: autoDraw = True
